#DATA_BASE;UF;CODMUN;MUNICIPIO;CNPJ;NOME_INSTITUICAO;AGEN_ESPERADAS;AGEN_PROCESSADAS;VERBETE_110_ENCAIXE;VERBETE_111_CAIXA;VERBETE_112_DEPOSITOS_BANCARIOS;VERBETE_113_BACEN_RESERV_BANC_EM_ESPECIE;VERBETE_114_APLIC_TEMPORARIAS_EM_OURO;VERBETE_120_APLIC_INTERFINANC_DE_LIQUIDEZ;VERBETE_130_TIT_E_VAL_MOB_E_INST_FIN_DERIV;VERBETE_140_REL_INTERFINANC_E_INTERDEPEND;VERBETE_141_CORRESPONDENTES_NO_EXTERIOR + VERBETE_142_CORRESPONDENTES_NO_PAIS;VERBETE_143_DEPEND_MATRIZ_E_CONGENERES_NO_EXTERIOR_EM;"VERBETE_144_COBRANCA_EM_TRANSITO + VERBETE_145_ORDENS_DE_PAGAMENTO	+ VERBETE_146_VAL_LIGADAS_E_TERC_EM_TRANSITO + VERBETE_147_DEPENDENCIAS_NO_PAIS	+ VERBETE_152_SUPRIMENTOS_INTERDEPENDENCIAS";VERBETE_153_RELACOES_COM_A_CARTEIRA_DE_CAMBIO_E_DE_DESENVOL;VERBETE_158_OUTR_REL_INTERF_E_INTERDEPEND;VERBETE_160_OPERACOES_DE_CREDITO;VERBETE_161_EMPRES_E_TIT_DESCONTADOS;VERBETE_162_FINANCIAMENTOS;VERBETE_163_FIN_RURAIS_AGRICUL_CUST/INVEST;VERBETE_164_FIN_RURAIS_PECUAR_CUST/INVEST;VERBETE_165_FIN_RURAIS_AGRICUL_COMERCIALIZ;VERBETE_166_FIN_RURAIS_PECUARIA_COMERCIALIZ;VERBETE_167_FINANCIAMENTOS_AGROINDUSTRIAIS+VERBETE_168_RENDAS_A_APROPRIAR_FINANC_RURAIS_AGROINDUSTRIAIS;VERBETE_169_FINANCIAMENTOS_IMOBILIARIOS;VERBETE_171_OUTRAS_OPERACOES_DE_CREDITO;VERBETE_172_OUTROS_CREDITOS;VERBETE_173_CREDITOS_EM_LIQUIDACAO;VERBETE_174_PROV_P/_OPER_CREDITOS;VERBETE_176_OPERACOES_ESPECIAIS;VERBETE_180_ARRENDAMENTO_MERCANTIL;VERBETE_184_PROV_P/OPER_ARR_MERCANTIL;VERBETE_190_OUTROS_VALORES_E_BENS;VERBETE_200_PERMANENTE;VERBETE_300_CONTAS_DE_COMPENSACAO;VERBETE_399_TOTAL_DO_ATIVO;VERBETE_401_SERVICOS_PUBLICOS + VERBETE_402_ATIVIDADES_EMPRESARIAIS + VERBETE_403_ESPECIAIS_DO_TESOURO_NACIONAL + VERBETE_404_SALDOS_CREDORES_EM_CONTAS_DE_EMPRESTIMOS_E_FINAN + VERBETE_411_DE_PESSOAS_FISICAS + VERBETE_412_DE_PESSOAS_JURIDICAS + VERBETE_413_DE_INSTITUICOES_FINANCEIRAS + VERBETE_414_JUDICIAIS + VERBETE_415_OBRIGATORIOS + VERBETE_416_PARA_INVESTIMENTOS + VERBETE_417_VINCULADOS + VERBETE_418_DEMAIS_DEPOSITOS + VERBETE_419_SLD_CRED_CTAS_EMPR_FINANC_OUTR;VERBETE_420_DEPOSITOS_DE_POUPANCA;VERBETE_430_DEPOSITOS_INTERIFNANCEIROS;VERBETE_431_DEPOSITOS_INTERFINANCEIROS;VERBETE_432_DEPOSITOS_A_PRAZO;VERBETE_433_CAPTACEOS_NO_MERCADO_ABERTO;VERBETE_440_REL_INTERFINANC_E_INTERDEPEND;VERBETE_441_CORRESPONDENTES_NO_EXTERIOR + VERBETE_442_CORRESPONDENTES_NO_PAIS;VERBETE_443_DEPENDENCIAS_MATRIZ_E_CONGENERES_NO_EXTERIOR;VERBETE_444_COBRANCA_EM_TRANSITO + VERBETE_445_ORDENS_DE_PAGAMENTO + VERBETE_446_VAL_DE_LIG_E_TERC_EM_TRANSITO + VERBETE_447_DEPENDENCIAS_NO_PAIS + VERBETE_456_SUPRIM_INTERDEPARTAMENTAIS + VERBETE_458_OUTR_REL_INTERFIN_INTERDEPEND;VERBETE_457_RELACOES_COM_A_CARTEIRA_DE_CAMBIO_E_DE_DESENVOLV;VERBETE_460_OBRIG_POR_EMP_E_REPASSES;VERBETE_461_BANCO_CENTRAL_ASSISTENCIA_FINANCEIRA + VERBETE_462_REDESCONTO + VERBETE_463_REFINANCIAMENTOS + VERBETE_467_OPERACOES_ESPECIAIS + VERBETE_468_OUTR_OBRIG_POR_EMPR_E_REPASSES;VERBETE_470_INST_FINANCEIROS_DERIVATIVOS;VERBETE_480_OBRIGACOES_POR_RECEBIMENTO;VERBETE_481_IOF + VERBETE_482_CONTRIBUICOES_PREVIDENCIARIAS + VERBETE_483_TRIBUTOS_ESTAD_E_MUNICIPAIS + VERBETE_484_TRIBUTOS_FEDERAIS + VERBETE_485_FGTS + VERBETE_487_DEMAIS_RECEBIMENTOS;VERBETE_486_PIS/PASEP;VERBETE_490_CHEQUES_ADMINISTRATIVOS + VERBETE_500_OUTRAS_OBRIGACOES;VERBETE_610_PATRIMONIO_LIQUIDO;VERBETE_710_CONTAS_DE_RESULTADO;VERBETE_711_CONTAS_CREDORAS;VERBETE_712_CONTAS_DEVEDORAS;VERBETE_800_CONTAS_DE_COMPENSACAO;VERBETE_899_TOTAL_DO_PASSIVO;CODMUN_IBGE
201910;RJ;46019;CARDOSO MOREIRA;60746948;BCO BRADESCO S.A.;1;1;1628301;1628301;0;0;0;0;0;41701669;0;0;41701669;;0;862519;862409;0;0;0;0;0;0;0;0;110;0;0;0;0;0;0;0;65306752;109499241;2361689;32562387;6903954;0;6903954;0;1552891;10;0;1552881;0;0;0;0;0;0;0;262837;0;548730;747265;-198535;65306752;109499241;3301157
201910;RJ;47661;BELFORD ROXO;00000000;BCO DO BRASIL S.A.;2;2;1366871;1366871;0;0;0;0;0;48702751;0;0;48702751;;0;42159087;33727964;690766;0;0;0;0;0;1968459;0;5771898;0;0;0;0;0;25268;0;164652592;256906568;7394554;48796414;27877938;0;27877938;0;2342358;0;0;2342358;0;0;0;0;41443;41443;0;2756834;0;3044435;5142686;-2098251;164652592;256906568;3300456
201910;RJ;47661;BELFORD ROXO;00360305;CAIXA ECONOMICA FEDERAL;3;3;1541335;1541335;0;0;0;0;0;-86424162;1003396;0;0;;-87427558;324483993;52647085;1783150;0;0;0;0;0;275164772;3546095;9696790;-5653;-18348246;0;0;0;4690966;0;906912563;1151204695;14945259;186019207;10747738;0;10747738;0;610702;27270;0;583432;0;0;0;0;48168;48168;0;14266343;0;17654713;12766842;4887871;906912563;1151204695;3300456
201910;RJ;47661;BELFORD ROXO;60701190;ITAÚ UNIBANCO S.A.;5;5;8176018;8176018;0;0;0;0;0;96279159;0;0;96279159;;0;154853891;148711208;9181462;0;0;0;0;0;0;0;0;0;-3038778;0;0;0;0;14941;146394790;405718799;15289506;177704802;44435012;0;44435012;0;302797;0;0;302797;0;0;0;0;9524;9524;0;2345365;0;19237003;27390924;-8153922;146394790;405718799;3300456
201910;RJ;47661;BELFORD ROXO;60746948;BCO BRADESCO S.A.;4;4;7094597;7094597;0;0;0;0;0;112046385;0;0;112024907;;21478;6562431;6543617;0;0;0;0;0;0;0;0;18815;0;0;0;0;0;0;0;166079672;291783086;7013350;82585807;28190676;0;28190676;0;2304372;3161;0;2301211;0;0;0;0;0;0;0;3026727;0;2582480;3420226;-837745;166079672;291783086;3300456
201910;RJ;47661;BELFORD ROXO;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;1549387;1549387;0;0;0;0;0;30035046;0;0;27091474;;2943571;36041161;39649209;3380683;0;0;0;0;0;0;0;296970;0;-7285701;0;0;0;0;0;154684833;222310426;4340588;32236712;22773126;0;22773126;0;0;0;0;0;0;0;0;0;29507;29507;0;5504947;0;2740714;5812655;-3071941;154684833;222310426;3300456
201910;RJ;48763;VARRE-SAI;00000000;BCO DO BRASIL S.A.;1;1;450795;450795;0;0;0;0;0;147830;0;0;147830;;0;16659379;2858664;61086;13064398;0;0;0;0;194287;55068;425876;0;0;0;0;0;8661;0;5424928;22691593;1228464;4922009;25149;0;25149;0;10478303;0;0;10478303;0;0;0;0;38027;38026;0;215350;0;359362;639969;-280607;5424928;22691593;3306156
201910;RJ;48763;VARRE-SAI;60701190;ITAÚ UNIBANCO S.A.;1;1;732029;732029;0;0;0;0;0;1900940;0;0;1900940;;0;10390914;10138572;309551;0;0;0;0;0;0;0;0;0;-57209;0;0;0;0;0;6561391;19585274;587956;10052092;1349300;0;1349300;0;80363;0;0;80363;0;0;0;0;347;347;0;70569;0;883256;1267365;-384108;6561391;19585274;3306156
201910;RJ;48770;QUATIS;00000000;BCO DO BRASIL S.A.;1;1;770234;770234;0;0;0;0;0;4339628;0;0;4339628;;0;8679329;2282336;108551;5083302;0;0;0;0;531840;0;673300;0;0;0;0;0;7218;0;6938098;20734507;1406040;8953801;2737472;0;2737472;0;136;0;0;136;0;0;0;0;27049;27049;0;373710;0;298203;660817;-362614;6938098;20734507;3304128
201910;RJ;48770;QUATIS;00360305;CAIXA ECONOMICA FEDERAL;1;1;437702;437702;0;0;0;0;0;-672673;68073;0;0;;-740747;24860773;9115838;114193;299968;0;0;0;0;6148318;177166;9551556;-58;-546209;0;0;0;0;0;39644276;64270077;1325641;12901989;2224581;0;2224581;0;1672292;60;0;1672232;0;0;0;0;16526;16525;0;5801821;0;682950;1233121;-550171;39644276;64270077;3304128
201910;RJ;48787;GUAPIMIRIM;00360305;CAIXA ECONOMICA FEDERAL;1;1;694825;694825;0;0;0;0;0;-4151178;111118;0;0;;-4262296;29242271;8051237;283966;0;0;0;0;0;21895793;167621;0;-184;-1156162;0;0;0;269033;0;66731796;92786746;950505;20058369;2129509;0;2129509;0;49315;1900;0;47416;0;0;0;0;19300;19300;0;1898644;0;949308;1845198;-895890;66731796;92786746;3301850
201910;RJ;48787;GUAPIMIRIM;60701190;ITAÚ UNIBANCO S.A.;1;1;1384437;1384437;0;0;0;0;0;13165242;0;0;13165242;;0;17567061;17195424;616556;0;0;0;0;0;0;0;0;0;-244919;0;0;0;0;1344;16606560;48724645;1127457;24072047;4912192;0;4912192;0;24156;0;0;24156;0;0;0;0;690;690;0;0;0;1981544;2984582;-1003038;16606560;48724645;3301850
201910;RJ;48787;GUAPIMIRIM;60746948;BCO BRADESCO S.A.;1;1;2118916;2118916;0;0;0;0;0;60647750;0;0;60647750;;0;3214540;3118861;0;0;0;0;0;0;0;0;95679;0;0;0;0;0;0;0;85369732;151350938;4796824;42487145;16894852;0;16894852;0;2452;0;0;2452;0;0;0;0;0;0;0;637051;0;1162880;1482871;-319991;85369732;151350938;3301850
201910;RJ;48794;QUEIMADOS;00000000;BCO DO BRASIL S.A.;1;1;0;0;0;0;0;0;0;31683636;0;0;31683636;;0;23132142;17439622;248225;76766;0;0;0;0;2030078;101423;3236029;0;0;0;0;0;11829;0;35854184;90681791;7212946;20998571;23265671;0;23265671;0;5207;0;0;5208;0;0;0;0;146537;146538;0;1686090;0;1512584;2560449;-1047865;35854184;90681791;3304144
201910;RJ;48794;QUEIMADOS;00360305;CAIXA ECONOMICA FEDERAL;1;1;1535801;1535801;0;0;0;0;0;737124;729416;0;0;;7708;150202550;40684435;661085;0;0;0;0;0;103121606;1938841;11313639;-3178;-7513878;0;0;0;952114;0;439904548;593332137;7090741;117110069;20006612;0;20006612;0;279072;14410;0;264663;0;0;0;0;94579;94579;0;5022477;0;3824038;7642637;-3818599;439904548;593332137;3304144
201910;RJ;48794;QUEIMADOS;60701190;ITAÚ UNIBANCO S.A.;3;3;4715445;4715445;0;0;0;0;0;65255828;0;0;65255828;;0;82492121;79330357;4615305;0;0;0;0;0;0;0;0;0;-1453542;0;0;0;0;7519;83677472;236148384;5437162;109884773;27450472;0;27450472;0;148279;0;0;148279;0;0;0;0;4076;4076;0;463018;0;9083132;14241368;-5158237;83677472;236148384;3304144
201910;RJ;48794;QUEIMADOS;60746948;BCO BRADESCO S.A.;2;2;3808228;3808228;0;0;0;0;0;87645745;0;0;87645744;;0;4799683;4793098;0;0;0;0;0;0;0;0;6586;0;0;0;0;0;0;0;153192588;249446244;4315650;76282722;12940306;0;12940306;0;26553;24699;0;1854;0;0;0;0;0;0;0;918820;0;1769604;2255510;-485906;153192588;249446244;3304144
201910;RJ;48794;QUEIMADOS;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;0;0;0;0;0;0;0;0;0;0;0;;0;100818;101269;0;0;0;0;0;0;0;0;0;0;-451;0;0;0;0;0;101369;202188;1;0;0;0;0;0;100787;0;0;100787;0;0;0;0;0;0;0;0;0;30;481;-451;101369;202188;3304144
201910;RJ;50658;RIO DAS OSTRAS;00000000;BCO DO BRASIL S.A.;2;2;3258990;3258990;0;0;0;0;0;24916337;0;0;24916337;;0;81788896;49511424;5044526;417238;0;0;0;1;13433800;29836;13352071;0;0;0;0;0;41994;0;136117405;246123623;11958168;61584211;24144761;0;24144761;0;757055;0;0;757055;0;0;0;554;459318;459317;0;5752922;0;5349230;8314092;-2964862;136117405;246123623;3304524
201910;RJ;50658;RIO DAS OSTRAS;00360305;CAIXA ECONOMICA FEDERAL;2;2;2405695;2405695;0;0;0;0;0;-298885210;440102;0;0;;-299325312;450727402;52028360;1274631;0;0;0;0;0;402227715;15213920;0;-7590;-20009634;0;0;0;39782534;0;822427694;1016458114;15324807;125876319;19658925;0;19658925;0;730040;15490;0;714550;0;0;0;0;284067;284067;0;19737331;0;12418931;19109698;-6690767;822427694;1016458114;3304524
201910;RJ;50658;RIO DAS OSTRAS;60701190;ITAÚ UNIBANCO S.A.;3;3;4318523;4318523;0;0;0;0;0;94195889;0;0;94195889;;0;95052934;88844213;7418061;0;0;0;0;0;0;0;189322;0;-1398663;0;0;0;0;12350;125777733;319357428;8236441;130447861;41436914;0;41436914;0;160603;0;0;160604;0;0;0;0;7776;7776;0;787025;0;12503075;17835322;-5332247;125777733;319357428;3304524
201910;RJ;50658;RIO DAS OSTRAS;60746948;BCO BRADESCO S.A.;3;3;3716402;3716402;0;0;0;0;0;131577414;754;0;131315286;;261374;5326771;5231793;0;0;0;0;0;0;0;0;94978;0;0;0;0;0;0;0;147684509;288305097;16279515;73066080;44070175;0;44070175;0;8796;1409;0;7387;0;0;0;0;0;0;0;4779187;0;2416835;3353296;-936461;147684509;288305097;3304524
201910;RJ;50658;RIO DAS OSTRAS;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;2216347;2216347;0;0;0;0;0;16515590;0;0;14283214;;2232376;33966554;35890611;3287611;0;0;0;0;0;0;0;271439;0;-5483107;0;0;0;0;0;112897634;165596125;2830487;14310949;27626617;0;27626617;0;0;0;0;0;0;0;0;0;13088;13088;0;4710440;0;3206909;5381449;-2174539;112897634;165596125;3304524
201910;RJ;50706;APERIBE;60701190;ITAÚ UNIBANCO S.A.;1;1;571105;571105;0;0;0;0;0;11667332;0;0;11667332;;0;11313530;10540688;856174;0;0;0;0;0;0;0;0;0;-83333;0;0;0;0;0;9330926;32882892;1237268;18596684;2737977;0;2737977;0;126939;0;0;126939;0;0;0;0;161;161;0;20816;0;832121;1358515;-526394;9330926;32882892;3300159
201910;RJ;50706;APERIBE;60746948;BCO BRADESCO S.A.;1;1;1144153;1144153;0;0;0;0;0;8840135;0;0;8840135;;0;951159;728596;0;222224;0;0;0;0;0;0;340;0;0;0;0;0;0;0;13813997;24749444;886500;6811764;2892703;0;2892703;0;35;0;0;35;0;0;0;0;0;0;0;39856;0;304590;384633;-80043;13813997;24749444;3300159
201910;RJ;50809;AREAL;00000000;BCO DO BRASIL S.A.;1;1;553718;553718;0;0;0;0;0;15093036;0;0;15093036;;0;14406249;7955810;372229;4005641;0;0;0;0;487054;0;1585515;0;0;0;0;0;10216;0;16438444;46501663;3772966;24143836;324589;0;324589;0;2906;0;0;2905;0;0;0;21;71468;71468;0;812122;0;935312;1599363;-664052;16438444;46501663;3300225
201910;RJ;50809;AREAL;60746948;BCO BRADESCO S.A.;1;1;1128042;1128042;0;0;0;0;0;8861187;0;0;8861187;;0;374091;374058;0;0;0;0;0;0;0;0;33;0;0;0;0;0;0;0;10062606;20425926;2969718;4127167;2386188;0;2386188;0;574292;370;0;573922;0;0;0;0;0;0;0;48458;0;257497;375156;-117659;10062606;20425926;3300225
201910;RJ;51657;SAO FRANCISCO DE ITABAPOANA;00000000;BCO DO BRASIL S.A.;1;1;800354;800354;0;0;0;0;0;5080578;0;0;5080578;;0;41702114;7407328;548418;31147028;0;0;0;14;996873;0;1602454;0;0;0;0;0;10741;0;13942527;61536314;1585877;14296885;6209434;0;6209434;0;23935097;0;0;23935097;0;0;0;0;60969;60969;0;787538;0;717987;1693642;-975655;13942527;61536314;3304755
201910;RJ;51657;SAO FRANCISCO DE ITABAPOANA;00360305;CAIXA ECONOMICA FEDERAL;1;1;695538;695538;0;0;0;0;0;192894;98700;0;94194;;0;82997175;16297965;283247;0;0;0;0;0;18701939;536954;48825297;-257;-1647971;0;0;0;467070;0;152440178;236792855;2431986;70303146;6009097;0;6009097;0;57913;450;0;57464;0;0;0;0;26663;26663;0;4618762;0;905110;2485089;-1579978;152440178;236792855;3304755
201910;RJ;51657;SAO FRANCISCO DE ITABAPOANA;60701190;ITAÚ UNIBANCO S.A.;1;1;854245;854245;0;0;0;0;0;15439399;0;0;15439399;;0;11292445;10899298;557233;0;0;0;0;0;0;0;0;0;-164087;0;0;0;0;6283;15716004;43308377;814784;22581520;2746675;0;2746675;0;540;0;0;540;0;0;0;0;-221;-221;0;47942;0;1401132;2136783;-735652;15716004;43308377;3304755
201910;RJ;51657;SAO FRANCISCO DE ITABAPOANA;60746948;BCO BRADESCO S.A.;1;1;2050113;2050113;0;0;0;0;0;24802469;0;0;24802469;;0;4995028;1262317;0;3720051;0;0;0;0;0;0;12661;0;0;0;0;0;0;0;40566262;72413872;1229545;20191226;5998877;0;5998877;0;3491456;66;0;3491390;0;0;0;0;0;0;0;344684;0;591825;827685;-235860;40566262;72413872;3304755
201910;RJ;51767;JAPERI;00360305;CAIXA ECONOMICA FEDERAL;1;1;540045;540045;0;0;0;0;0;107142;107142;0;0;;0;19176345;7944031;55568;0;0;0;0;0;4935604;0;7499597;-106;-1258349;0;0;0;0;0;67443862;87267393;383688;16567691;161202;0;161202;0;72946;1400;0;71547;0;0;0;0;8449;8449;0;1562582;0;1066972;1312799;-245827;67443862;87267393;3302270
201910;RJ;51767;JAPERI;60701190;ITAÚ UNIBANCO S.A.;1;1;1200559;1200559;0;0;0;0;0;8256492;0;0;8256492;;0;19989259;19588932;815348;0;0;0;0;0;0;0;0;0;-415021;0;0;0;0;0;17040708;46487018;1838047;19732132;4788456;0;4788456;0;3111;0;0;3111;0;0;0;0;906;906;0;543592;0;2540066;3563349;-1023282;17040708;46487018;3302270
201910;RJ;51767;JAPERI;60746948;BCO BRADESCO S.A.;1;1;1571594;1571594;0;0;0;0;0;27387586;0;0;27387586;;0;1503874;1503864;0;0;0;0;0;0;0;0;10;0;0;0;0;0;0;0;35397861;65860916;1473979;17525760;9038294;0;9038294;0;414978;1158;0;413821;0;0;0;0;0;0;0;1331121;0;678921;1059104;-380183;35397861;65860916;3302270
201910;RJ;52089;PINHEIRAL;00000000;BCO DO BRASIL S.A.;1;1;1236935;1236935;0;0;0;0;0;15660939;0;0;15660939;;0;16426194;11708878;747844;471343;0;0;0;34583;818645;0;2644901;0;0;0;0;0;8713;0;17067314;50400096;2251136;25299692;3436734;0;3436734;0;0;0;0;0;0;0;0;0;51698;51699;0;1252800;0;1040722;1728046;-687324;17067314;50400096;3303955
201910;RJ;52089;PINHEIRAL;00360305;CAIXA ECONOMICA FEDERAL;1;1;426185;426185;0;0;0;0;0;104691;104691;0;0;;0;21165375;9002936;101751;0;0;0;0;0;5525793;0;7275527;-58;-740575;0;0;0;0;0;39761819;61458070;764816;12636552;2832002;0;2832002;0;48654;0;0;48654;0;0;0;0;57685;57685;0;4801240;0;555302;1135612;-580310;39761819;61458070;3303955
201910;RJ;52089;PINHEIRAL;60701190;ITAÚ UNIBANCO S.A.;1;1;998921;998921;0;0;0;0;0;3331233;0;0;3331233;;0;9830142;9686077;263823;0;0;0;0;0;0;0;0;0;-119757;0;0;0;0;6392;10318639;24485327;1053496;8918615;2764889;0;2764889;0;499;0;0;499;0;0;0;0;786;786;0;199424;0;1228978;1685686;-456708;10318639;24485327;3303955
201910;RJ;52089;PINHEIRAL;60746948;BCO BRADESCO S.A.;1;1;886824;886824;0;0;0;0;0;7333168;0;0;7333168;;0;683328;683328;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9676819;18580140;797266;4815417;2694339;0;2694339;0;0;0;0;0;0;0;0;0;0;0;0;250916;0;345381;423074;-77693;9676819;18580140;3303955
201910;RJ;52436;SAO JOSE DE UBA;00000000;BCO DO BRASIL S.A.;1;1;1960216;1960216;0;0;0;0;0;1314106;344;0;1313761;;0;19905505;3502811;164120;15543695;0;0;0;0;0;0;694880;0;0;0;0;0;7258;0;6899243;30086326;1309375;18882389;16397;0;16397;0;2056229;0;0;2056228;0;0;0;0;33745;33746;0;371987;0;516962;964797;-447835;6899243;30086326;3305133
201910;RJ;52443;PORTO REAL;00360305;CAIXA ECONOMICA FEDERAL;1;1;273947;273947;0;0;0;0;0;47714;47714;0;0;;0;22171385;6343062;184141;0;0;0;0;0;11782016;0;4442058;-107;-579785;0;0;0;0;0;42073450;64566496;665255;14381654;4366278;0;4366278;0;33677;1060;0;32617;0;0;0;0;13944;13945;0;2381109;0;651129;1102282;-451153;42073450;64566496;3304110
201910;RJ;52443;PORTO REAL;60746948;BCO BRADESCO S.A.;1;1;2262090;2262090;0;0;0;0;0;59597567;0;0;59597567;;0;1713755;1713562;0;0;0;0;0;0;0;0;194;0;0;0;0;0;0;0;74121096;137694508;4014985;35187308;21644973;0;21644973;0;895856;697;0;895159;0;0;0;0;0;0;0;940407;0;889883;1177983;-288100;74121096;137694508;3304110
201910;RJ;52443;PORTO REAL;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;832963;832963;0;0;0;0;0;42002910;0;0;38734323;;3268587;18603162;20773884;1125020;0;0;0;0;0;0;0;78097;0;-3373840;0;0;0;0;0;88970837;150409872;17313053;15654586;21536608;0;21536608;0;0;0;0;0;0;0;0;0;8435;8435;0;4843475;0;2082878;3321294;-1238416;88970837;150409872;3304110
201910;RJ;54771;ARMACAO DOS BUZIOS;00000000;BCO DO BRASIL S.A.;1;1;415497;0;415497;0;0;0;0;4749390;0;0;4749390;;0;28893575;20190101;3144117;202992;0;0;0;0;1568927;0;3787438;0;0;0;0;0;13765;0;37077525;71149752;4593254;16036215;9186327;0;9186327;0;8187;0;0;8187;0;415497;415497;0;42667;42668;0;1920816;0;1869265;2741599;-872335;37077525;71149752;3300233
201910;RJ;54771;ARMACAO DOS BUZIOS;00360305;CAIXA ECONOMICA FEDERAL;1;1;764190;764190;0;0;0;0;0;-1898189;13440;0;0;;-1911629;43885293;22581799;888098;0;0;0;0;0;26026656;770698;0;-83;-6381876;0;0;0;117040;0;146673767;189542102;5946839;22067394;8663234;0;8663234;0;120497;2690;0;117807;0;0;0;0;69159;69159;0;4768552;0;1232659;3187383;-1954725;146673767;189542102;3300233
201910;RJ;54771;ARMACAO DOS BUZIOS;60701190;ITAÚ UNIBANCO S.A.;1;1;1707170;1707170;0;0;0;0;0;27242580;0;0;27242580;;0;33782330;30962570;3059572;0;0;0;0;0;0;0;115863;0;-355676;0;0;0;0;0;52787911;115519990;2990209;31317954;23246810;0;23246810;0;85935;0;0;85935;0;0;0;0;3893;3893;0;200;0;5087076;7306131;-2219055;52787911;115519990;3300233
201910;RJ;54771;ARMACAO DOS BUZIOS;60746948;BCO BRADESCO S.A.;1;1;2042819;2042819;0;0;0;0;0;53272742;0;0;53161308;;111434;2637587;2633953;0;0;0;0;0;0;0;0;3633;0;0;0;0;0;0;0;61829189;119782336;5407248;30771646;18723682;0;18723682;0;1445107;0;0;1445107;0;0;0;0;0;0;0;498656;0;1106807;1390664;-283857;61829189;119782336;3300233
201910;RJ;54771;ARMACAO DOS BUZIOS;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;1222738;1222738;0;0;0;0;0;28924253;0;0;26876967;;2047286;18152411;19986036;1603774;0;0;0;0;0;0;0;209929;0;-3647329;0;0;0;0;0;77777889;126077292;7855240;10887828;26100345;0;26100345;0;395;0;0;395;0;0;0;0;13473;13473;0;979251;0;2462870;4049419;-1586548;77777889;126077292;3300233
201910;RJ;55945;CARAPEBUS;00000000;BCO DO BRASIL S.A.;1;1;940768;940768;0;0;0;0;0;4539280;1190;0;4538090;;0;7803025;5895716;333789;433529;0;0;0;0;353323;0;786668;0;0;0;0;0;8661;0;4081307;17373041;1484618;7327933;2828573;0;2828573;0;0;0;0;0;0;0;0;0;204597;204597;0;613541;0;832473;1213634;-381161;4081307;17373041;3300936
201910;RJ;55952;COMENDADOR LEVY GASPARIAN;00000000;BCO DO BRASIL S.A.;1;1;1045697;1045697;0;0;0;0;0;951926;4433;0;947493;;0;10489836;8050120;149831;771704;0;0;0;0;330238;47746;1140196;0;0;0;0;0;5860;0;10198741;22692060;1743067;8166883;840655;0;840655;0;138;0;0;138;0;0;0;0;139909;139910;0;682613;0;920055;1222654;-302599;10198741;22692060;3300951
201910;RJ;55969;IGUABA GRANDE;00000000;BCO DO BRASIL S.A.;1;1;0;0;0;0;0;0;0;7145903;0;0;7145903;;0;27551016;21660213;3007365;135570;0;0;0;1;233892;0;2513975;0;0;0;0;0;11973;0;39531085;74239978;3961971;23568046;3614391;0;3614391;0;601;0;0;601;0;0;0;75;71081;71081;0;1423826;0;2068902;2830762;-761860;39531085;74239978;3301876
201910;RJ;55969;IGUABA GRANDE;60701190;ITAÚ UNIBANCO S.A.;1;1;753889;753889;0;0;0;0;0;27168648;0;0;27168648;;0;15996754;14602088;1674691;0;0;0;0;0;0;0;0;0;-280025;0;0;0;0;0;18680548;62599838;1409623;34168025;5819232;0;5819232;0;143684;0;0;143684;0;0;0;0;634;634;0;481966;0;1896128;2914568;-1018441;18680548;62599838;3301876
201910;RJ;55969;IGUABA GRANDE;60746948;BCO BRADESCO S.A.;1;1;1106842;1106842;0;0;0;0;0;17285194;0;0;17285194;;0;504101;489306;0;0;0;0;0;0;0;0;14795;0;0;0;0;0;0;0;24123950;43020088;2049766;12043103;3389389;0;3389389;0;87979;0;0;87979;0;0;0;0;0;0;0;1038681;0;287219;412609;-125390;24123950;43020088;3301876
201910;RJ;55976;MACUCO;00000000;BCO DO BRASIL S.A.;1;1;513567;513567;0;0;0;0;0;410852;0;0;410852;;0;8525594;3383177;136209;3991667;0;0;0;0;275376;58232;680934;0;0;0;0;0;7218;0;5534221;14991452;396872;7269809;64256;0;64256;0;1159946;0;0;1159946;0;0;0;0;7791;7792;0;263657;0;294900;591745;-296845;5534221;14991452;3302452
201910;RJ;55976;MACUCO;60701190;ITAÚ UNIBANCO S.A.;1;1;527847;527847;0;0;0;0;0;19213643;0;0;19213643;;0;8681162;7321621;421409;1034888;0;0;0;0;0;0;0;0;-96756;0;0;0;0;0;19122938;47545589;891598;14137856;12483586;0;12483586;0;800;0;0;800;0;0;0;0;667;667;0;92563;0;815581;1384015;-568434;19122938;47545589;3302452
201910;RJ;55983;SEROPEDICA;00000000;BCO DO BRASIL S.A.;1;1;1116587;1116587;0;0;0;0;0;36545045;0;0;36545045;;0;62429769;52004549;471196;0;0;0;0;0;2152346;0;7801678;0;0;0;0;0;11549;0;31552820;131655770;7957108;52616527;32342100;0;32342100;0;0;0;0;0;0;0;0;0;35581;35580;0;3786943;0;3364690;5031655;-1666965;31552820;131655770;3305554
