#DATA_BASE;UF;CODMUN;MUNICIPIO;CNPJ;NOME_INSTITUICAO;AGEN_ESPERADAS;AGEN_PROCESSADAS;VERBETE_110_ENCAIXE;VERBETE_111_CAIXA;VERBETE_112_DEPOSITOS_BANCARIOS;VERBETE_113_BACEN_RESERV_BANC_EM_ESPECIE;VERBETE_114_APLIC_TEMPORARIAS_EM_OURO;VERBETE_120_APLIC_INTERFINANC_DE_LIQUIDEZ;VERBETE_130_TIT_E_VAL_MOB_E_INST_FIN_DERIV;VERBETE_140_REL_INTERFINANC_E_INTERDEPEND;VERBETE_141_CORRESPONDENTES_NO_EXTERIOR + VERBETE_142_CORRESPONDENTES_NO_PAIS;VERBETE_143_DEPEND_MATRIZ_E_CONGENERES_NO_EXTERIOR_EM;"VERBETE_144_COBRANCA_EM_TRANSITO + VERBETE_145_ORDENS_DE_PAGAMENTO	+ VERBETE_146_VAL_LIGADAS_E_TERC_EM_TRANSITO + VERBETE_147_DEPENDENCIAS_NO_PAIS	+ VERBETE_152_SUPRIMENTOS_INTERDEPENDENCIAS";VERBETE_153_RELACOES_COM_A_CARTEIRA_DE_CAMBIO_E_DE_DESENVOL;VERBETE_158_OUTR_REL_INTERF_E_INTERDEPEND;VERBETE_160_OPERACOES_DE_CREDITO;VERBETE_161_EMPRES_E_TIT_DESCONTADOS;VERBETE_162_FINANCIAMENTOS;VERBETE_163_FIN_RURAIS_AGRICUL_CUST/INVEST;VERBETE_164_FIN_RURAIS_PECUAR_CUST/INVEST;VERBETE_165_FIN_RURAIS_AGRICUL_COMERCIALIZ;VERBETE_166_FIN_RURAIS_PECUARIA_COMERCIALIZ;VERBETE_167_FINANCIAMENTOS_AGROINDUSTRIAIS+VERBETE_168_RENDAS_A_APROPRIAR_FINANC_RURAIS_AGROINDUSTRIAIS;VERBETE_169_FINANCIAMENTOS_IMOBILIARIOS;VERBETE_171_OUTRAS_OPERACOES_DE_CREDITO;VERBETE_172_OUTROS_CREDITOS;VERBETE_173_CREDITOS_EM_LIQUIDACAO;VERBETE_174_PROV_P/_OPER_CREDITOS;VERBETE_176_OPERACOES_ESPECIAIS;VERBETE_180_ARRENDAMENTO_MERCANTIL;VERBETE_184_PROV_P/OPER_ARR_MERCANTIL;VERBETE_190_OUTROS_VALORES_E_BENS;VERBETE_200_PERMANENTE;VERBETE_300_CONTAS_DE_COMPENSACAO;VERBETE_399_TOTAL_DO_ATIVO;VERBETE_401_SERVICOS_PUBLICOS + VERBETE_402_ATIVIDADES_EMPRESARIAIS + VERBETE_403_ESPECIAIS_DO_TESOURO_NACIONAL + VERBETE_404_SALDOS_CREDORES_EM_CONTAS_DE_EMPRESTIMOS_E_FINAN + VERBETE_411_DE_PESSOAS_FISICAS + VERBETE_412_DE_PESSOAS_JURIDICAS + VERBETE_413_DE_INSTITUICOES_FINANCEIRAS + VERBETE_414_JUDICIAIS + VERBETE_415_OBRIGATORIOS + VERBETE_416_PARA_INVESTIMENTOS + VERBETE_417_VINCULADOS + VERBETE_418_DEMAIS_DEPOSITOS + VERBETE_419_SLD_CRED_CTAS_EMPR_FINANC_OUTR;VERBETE_420_DEPOSITOS_DE_POUPANCA;VERBETE_430_DEPOSITOS_INTERIFNANCEIROS;VERBETE_431_DEPOSITOS_INTERFINANCEIROS;VERBETE_432_DEPOSITOS_A_PRAZO;VERBETE_433_CAPTACEOS_NO_MERCADO_ABERTO;VERBETE_440_REL_INTERFINANC_E_INTERDEPEND;VERBETE_441_CORRESPONDENTES_NO_EXTERIOR + VERBETE_442_CORRESPONDENTES_NO_PAIS;VERBETE_443_DEPENDENCIAS_MATRIZ_E_CONGENERES_NO_EXTERIOR;VERBETE_444_COBRANCA_EM_TRANSITO + VERBETE_445_ORDENS_DE_PAGAMENTO + VERBETE_446_VAL_DE_LIG_E_TERC_EM_TRANSITO + VERBETE_447_DEPENDENCIAS_NO_PAIS + VERBETE_456_SUPRIM_INTERDEPARTAMENTAIS + VERBETE_458_OUTR_REL_INTERFIN_INTERDEPEND;VERBETE_457_RELACOES_COM_A_CARTEIRA_DE_CAMBIO_E_DE_DESENVOLV;VERBETE_460_OBRIG_POR_EMP_E_REPASSES;VERBETE_461_BANCO_CENTRAL_ASSISTENCIA_FINANCEIRA + VERBETE_462_REDESCONTO + VERBETE_463_REFINANCIAMENTOS + VERBETE_467_OPERACOES_ESPECIAIS + VERBETE_468_OUTR_OBRIG_POR_EMPR_E_REPASSES;VERBETE_470_INST_FINANCEIROS_DERIVATIVOS;VERBETE_480_OBRIGACOES_POR_RECEBIMENTO;VERBETE_481_IOF + VERBETE_482_CONTRIBUICOES_PREVIDENCIARIAS + VERBETE_483_TRIBUTOS_ESTAD_E_MUNICIPAIS + VERBETE_484_TRIBUTOS_FEDERAIS + VERBETE_485_FGTS + VERBETE_487_DEMAIS_RECEBIMENTOS;VERBETE_486_PIS/PASEP;VERBETE_490_CHEQUES_ADMINISTRATIVOS + VERBETE_500_OUTRAS_OBRIGACOES;VERBETE_610_PATRIMONIO_LIQUIDO;VERBETE_710_CONTAS_DE_RESULTADO;VERBETE_711_CONTAS_CREDORAS;VERBETE_712_CONTAS_DEVEDORAS;VERBETE_800_CONTAS_DE_COMPENSACAO;VERBETE_899_TOTAL_DO_PASSIVO;CODMUN_IBGE
202002;RS;15088;SAO PEDRO DO SUL;00360305;CAIXA ECONOMICA FEDERAL;1;1;647709;647709;0;0;0;0;0;-14477051;103869;0;0;;-14580920;62086129;11962625;868498;5853155;0;0;0;0;45131190;670362;0;-504;-2399196;0;0;0;522811;0;160753842;209533441;2006124;43536335;669226;0;669226;0;27666;170;0;27497;0;0;0;0;55718;55718;0;1702366;0;782164;1216377;-434213;160753842;209533441;4319406
202002;RS;15088;SAO PEDRO DO SUL;92702067;BCO DO ESTADO DO RS S.A.;1;1;654301;654301;0;0;0;0;0;1045252;109527;0;925749;;9976;32285843;32082241;71527;0;0;0;0;0;0;0;132075;0;0;0;0;0;5621;0;54716068;88707085;2781281;21490737;0;0;0;0;8451165;0;0;8451165;0;0;0;0;0;0;0;176608;0;1091226;1771380;-680154;54716068;88707085;4319406
202002;RS;15466;CASCA;00000000;BCO DO BRASIL S.A.;1;1;217227;217227;0;0;0;0;2573180;378230;0;0;257201;;121029;129137152;12339530;6265339;97626211;0;0;0;666823;2520932;0;9718317;0;0;0;0;0;15402;0;34358694;166679885;4205713;22834073;1783907;0;1783907;0;101435179;0;0;101435179;0;0;0;93;58124;58124;0;642068;0;1362034;1760600;-398566;34358694;166679885;4304903
202002;RS;15466;CASCA;00360305;CAIXA ECONOMICA FEDERAL;1;1;470379;470379;0;0;0;0;0;-695020;155778;0;0;;-850798;97832901;13880166;759511;761436;0;0;0;0;41090007;715441;43258328;-12;-2631975;0;0;0;0;0;237257967;334866227;2995368;75564083;9250133;0;9250133;0;79047;1550;0;77497;0;0;0;0;38669;38669;0;9067058;0;613902;1211511;-597609;237257967;334866227;4304903
202002;RS;15466;CASCA;92702067;BCO DO ESTADO DO RS S.A.;1;1;418745;418745;0;0;0;0;0;705071;48194;0;652470;;4407;15220690;14651905;390409;0;0;0;0;0;0;0;178376;0;0;0;0;0;7491;0;80120146;96472144;1416702;14470140;6;0;6;0;131374;0;0;131373;0;0;0;0;0;0;0;53684;0;280092;776800;-496708;80120146;96472144;4304903
202002;RS;15507;CAXIAS DO SUL;00000000;BCO DO BRASIL S.A.;11;11;49072172;11070147;38002025;0;0;0;0;43209349901;0;0;43209126812;;223089;1397631478;525766470;196271185;239218857;0;0;0;53401424;251076081;376630;131520832;0;0;0;0;0;397845;0;1958893427;46615344822;124671381;598550026;325049511;0;325049511;0;43501649464;0;0;43501649465;0;30438387;30438387;4282;10308652;10308653;0;43410439;0;22369253;32636979;-10267727;1958893427;46615344822;4305108
202002;RS;15507;CAXIAS DO SUL;00360305;CAIXA ECONOMICA FEDERAL;12;12;16467908;16467908;0;0;0;0;0;-641436742;2534646;0;47811;;-644019198;3474833958;424026287;16032825;3194186;0;0;0;0;2706433321;57329922;375358213;-30568;-107510227;0;0;0;60299862;0;11431986542;14342151528;146449106;1766914878;530209658;0;530209658;0;3589745;19960;0;3569785;0;0;0;0;248444;248444;0;429310970;0;33442185;56999714;-23557529;11431986542;14342151528;4305108
202002;RS;15507;CAXIAS DO SUL;58160789;BCO SAFRA S.A.;1;1;97226;97226;0;0;0;0;0;0;0;0;0;;0;178634996;110292292;29417988;37040800;0;0;0;0;0;0;1883917;0;0;0;0;0;4646;0;432017212;610754080;2247619;0;0;0;0;0;171683955;0;0;171683955;0;0;0;0;81309;81309;0;65785;0;4658200;4703453;-45253;432017212;610754080;4305108
202002;RS;15507;CAXIAS DO SUL;60701190;ITAÚ UNIBANCO S.A.;8;8;8827268;8827268;0;0;0;0;0;970927853;0;0;970927853;;0;511129642;465934219;22491052;23345878;0;0;0;0;0;0;2070282;0;-2711789;0;0;0;0;20528;865956783;2356862074;33653193;404482382;936392598;0;936392598;0;99370735;0;0;99370735;0;0;0;0;64453;64453;0;117680;0;16824249;27147056;-10322807;865956783;2356862074;4305108
202002;RS;15507;CAXIAS DO SUL;60746948;BCO BRADESCO S.A.;12;12;13493775;13493775;0;0;0;0;0;803317551;582;0;803316968;;0;101270124;56419435;0;43549449;0;0;0;0;0;0;1301240;0;0;0;0;0;0;0;586401464;1504482915;48810539;289118810;450039477;0;450039477;0;19760307;47646;0;19712660;0;0;0;0;0;0;0;104928521;0;5423797;6806998;-1383201;586401464;1504482915;4305108
202002;RS;15507;CAXIAS DO SUL;62232889;BCO DAYCOVAL S.A;1;1;10;10;0;0;0;0;0;5194951;0;0;5194951;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5194961;0;0;0;0;0;0;1368908;0;0;1368908;0;0;0;0;0;0;0;10;3599962;226081;262000;-35918;0;5194961;4305108
202002;RS;15507;CAXIAS DO SUL;74828799;NOVO BCO CONTINENTAL S.A. - BM;1;1;5952;5952;0;0;0;0;0;80372635;0;0;80372634;;0;24704434;20906035;4877919;0;0;0;0;0;0;0;220461;0;-1299980;0;0;0;344126;22608;121458417;226908173;651869;0;12969915;0;12969915;0;2078797;0;0;2078797;0;0;0;0;17216;17216;0;1308142;88570558;-146742;758686;-905428;121458417;226908173;4305108
202002;RS;15507;CAXIAS DO SUL;90400888;BCO SANTANDER (BRASIL) S.A.;10;10;7581224;7581224;0;0;0;0;0;727376733;0;0;720174406;;7202327;272297441;236528404;33343116;25090343;0;0;0;0;0;0;14483213;0;-37147635;0;0;0;0;0;1514466940;2521722339;38355545;166347625;661060173;0;661060173;0;190054;0;0;190054;0;0;0;0;35912;35912;0;138944245;0;2321844;14597286;-12275442;1514466940;2521722339;4305108
202002;RS;15507;CAXIAS DO SUL;92702067;BCO DO ESTADO DO RS S.A.;15;15;50050057;49863281;186776;0;0;0;0;142126409;1492196;0;139840370;;793843;788043767;606362580;30650970;0;0;0;0;0;0;0;151030218;0;0;0;0;0;343979;0;2510247378;3490811590;65283101;516463587;140712;0;140712;0;367387333;0;0;367387333;0;0;0;0;0;0;0;9720142;0;21569338;44309864;-22740526;2510247378;3490811590;4305108
202002;RS;16049;SEBERI;00000000;BCO DO BRASIL S.A.;1;1;1520839;1520839;0;0;0;0;1693858;591855;5123;0;183415;;403317;184490605;24311513;4042482;135416844;0;0;0;4280802;267640;0;16171325;0;0;0;0;0;16302;0;65536167;253849625;1796122;13803176;2541614;0;2541614;0;166801703;0;0;166801703;0;0;0;179;117462;117462;0;706489;0;2546712;2867582;-320870;65536167;253849625;4320206
202002;RS;16049;SEBERI;92702067;BCO DO ESTADO DO RS S.A.;1;1;511578;511578;0;0;0;0;0;61561;30421;0;773;;30367;24499151;23294428;1118135;0;0;0;0;0;0;0;86588;0;0;0;0;0;25076;0;80077281;105174648;2239126;5014878;122;0;122;0;17066224;0;0;17066224;0;0;0;0;0;0;0;81837;0;695179;1101243;-406064;80077281;105174648;4320206
202002;RS;16056;VERA CRUZ;00000000;BCO DO BRASIL S.A.;1;1;0;0;0;0;0;0;0;142685;0;0;142678;;7;53005235;8198086;3239663;23360597;0;0;0;2356521;9680448;0;6169920;0;0;0;0;0;8025;0;48536351;101692296;3309885;34695020;1435223;0;1435223;0;11762949;0;0;11762949;0;0;0;183;47229;47231;0;1518504;0;386951;1072983;-686032;48536351;101692296;4322707
202002;RS;16056;VERA CRUZ;00360305;CAIXA ECONOMICA FEDERAL;1;1;812126;812126;0;0;0;0;0;35925;16590;0;0;;19335;86176392;8729265;314148;0;0;0;0;0;70781081;472328;7503581;-422;-1623588;0;0;0;110962;0;186604858;273740263;3041407;73536935;2345026;0;2345026;0;43420;0;0;43420;0;0;0;0;51738;51738;0;7521520;0;595358;1326666;-731308;186604858;273740263;4322707
202002;RS;16056;VERA CRUZ;92702067;BCO DO ESTADO DO RS S.A.;1;1;1027723;1027723;0;0;0;0;0;92819;53089;0;0;;39730;35596435;35271680;193345;0;0;0;0;0;0;0;131410;0;0;0;0;0;55409;0;82013397;118785783;2498385;31793856;0;0;0;0;1695966;0;0;1695966;0;0;0;0;0;0;0;38629;0;745551;1609701;-864150;82013397;118785783;4322707
202002;RS;17914;TRAMANDAI;00000000;BCO DO BRASIL S.A.;1;1;1526921;1526921;0;0;0;0;0;9414480;11449;0;9403031;;0;55019666;32669355;5700271;648730;0;0;0;0;4943695;162259;10895356;0;0;0;0;0;33306;0;61368049;127362422;7264244;37701520;13322259;0;13322259;0;2456007;0;0;2456008;0;0;0;52;275588;275587;0;3227632;0;1747069;2380296;-633228;61368049;127362422;4321600
202002;RS;17914;TRAMANDAI;00360305;CAIXA ECONOMICA FEDERAL;1;1;2166416;2166416;0;0;0;0;0;-53614156;141075;0;8280;;-53763510;186264631;29305776;333192;0;0;0;0;0;158721877;4143803;0;-934;-6239082;0;0;0;2657925;0;393159608;530634425;6370882;90122060;29489855;0;29489855;0;263274;6760;0;256514;0;0;0;0;56500;56500;0;8546699;0;2625548;3858466;-1232917;393159608;530634425;4321600
202002;RS;17914;TRAMANDAI;60701190;ITAÚ UNIBANCO S.A.;1;1;1121279;1121279;0;0;0;0;0;8736839;0;0;8736839;;0;22883576;18457386;763006;4080208;0;0;0;0;0;0;0;0;-417024;0;0;0;0;0;22352212;55093906;720438;20588132;10383014;0;10383014;0;27544;0;0;27544;0;0;0;0;3426;3426;0;0;0;1019139;1595983;-576844;22352212;55093906;4321600
202002;RS;17914;TRAMANDAI;60746948;BCO BRADESCO S.A.;1;1;1793694;1793694;0;0;0;0;0;30227955;0;0;29833501;;394454;2268321;2259250;0;0;0;0;0;0;0;0;9071;0;0;0;0;0;0;0;32941491;67231460;737581;15999172;16764976;0;16764976;0;19941;18999;0;941;0;0;0;0;0;0;0;346251;0;422049;559963;-137913;32941491;67231460;4321600
202002;RS;17914;TRAMANDAI;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;1278826;1278826;0;0;0;0;0;17264855;0;0;14787557;;2477298;22129080;24376326;1431006;0;0;0;0;0;0;0;135594;0;-3813847;0;0;0;0;0;78053419;118726180;2447144;17131568;18795500;0;18795500;0;0;0;0;0;0;0;0;0;2984;2984;0;1382941;0;912624;1575147;-662522;78053419;118726180;4321600
202002;RS;17914;TRAMANDAI;92702067;BCO DO ESTADO DO RS S.A.;2;2;1369502;1369502;0;0;0;0;0;302550;69211;0;61810;;171529;110781026;109508096;892681;0;0;0;0;0;0;0;380249;0;0;0;0;0;57031;0;169525735;282035844;12945145;40653881;2651;0;2651;0;55635659;0;0;55635660;0;0;0;0;0;0;0;146545;0;3126226;5315577;-2189350;169525735;282035844;4321600
202002;RS;18573;LAGOA VERMELHA;00000000;BCO DO BRASIL S.A.;1;1;1421991;1421991;0;0;0;0;3763729;377065;0;0;377065;;0;156868761;43431425;2537018;74118764;0;0;0;30421;1509057;0;35242076;0;0;0;0;0;16515;0;105124335;267572397;5556329;36267810;18976872;0;18976872;0;97855121;0;0;97855121;0;0;0;213;253610;253611;0;1831503;0;1706604;2602727;-896123;105124335;267572397;4311304
202002;RS;18573;LAGOA VERMELHA;00360305;CAIXA ECONOMICA FEDERAL;1;1;1011698;1011698;0;0;0;0;0;414231;563050;0;0;;-148819;121095809;20093054;1057670;2697383;0;0;0;0;82695691;1189294;16941340;-107;-3578515;0;0;0;0;0;324719943;447241681;7652647;88647523;20817322;0;20817322;0;71294;40;0;71254;0;0;0;0;12468;12468;0;4195772;0;1124712;2013853;-889141;324719943;447241681;4311304
202002;RS;18573;LAGOA VERMELHA;60746948;BCO BRADESCO S.A.;1;1;861013;861013;0;0;0;0;0;15719698;0;0;15719698;;0;11721370;4002582;0;7711819;0;0;0;0;0;0;6969;0;0;0;0;0;0;0;21397022;49699102;794215;10383419;14061685;0;14061685;0;1387090;4560;0;1382530;0;0;0;0;0;0;0;1208844;0;466828;534148;-67320;21397022;49699102;4311304
202002;RS;18573;LAGOA VERMELHA;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;373119;373119;0;0;0;0;1474235;194052;0;0;0;;194052;23460405;11755013;903052;14648707;0;0;0;0;0;0;57729;0;-3904096;0;0;0;0;0;142749699;168251510;534321;7366850;12700048;0;12700048;0;2985891;0;0;2985891;0;0;0;0;2178;2179;0;1777537;0;134987;930409;-795423;142749699;168251510;4311304
202002;RS;18573;LAGOA VERMELHA;92702067;BCO DO ESTADO DO RS S.A.;1;1;851453;851453;0;0;0;0;0;94448;19485;0;1410;;73554;61469906;60760535;447562;0;0;0;0;0;0;0;261809;0;0;0;0;0;31566;0;134767015;197214389;4346774;26624537;1051;0;1051;0;29781769;0;0;29781769;0;0;0;0;0;0;0;62174;0;1631070;2728135;-1097065;134767015;197214389;4311304
202002;RS;18607;MARCELINO RAMOS;00000000;BCO DO BRASIL S.A.;1;1;240197;240197;0;0;0;0;2949905;103219;269;0;101538;;1412;73217724;7482268;1039383;61792645;0;0;0;0;974761;0;1928668;0;0;0;0;0;8850;0;17303968;93823862;1851634;12979339;1341972;0;1341972;0;59099238;0;0;59099239;0;0;0;19;56384;56384;0;494488;0;696820;1157727;-460907;17303968;93823862;4311908
202002;RS;18607;MARCELINO RAMOS;92702067;BCO DO ESTADO DO RS S.A.;1;1;586740;586740;0;0;0;0;0;35817;33356;0;100;;2361;9908903;9863994;15025;0;0;0;0;0;0;0;29884;0;0;0;0;0;3279;0;23711557;34246296;935732;4812569;42;0;42;0;4554024;0;0;4554024;0;0;0;0;0;0;0;57402;0;174969;439998;-265029;23711557;34246296;4311908
202002;RS;18638;MAXIMILIANO DE ALMEIDA;92702067;BCO DO ESTADO DO RS S.A.;1;1;220034;220034;0;0;0;0;0;29469;19319;0;250;;9900;7928485;7892826;0;0;0;0;0;0;0;0;35659;0;0;0;0;0;5239;0;22122050;30305278;362301;6782853;0;0;0;0;888436;0;0;888436;0;0;0;0;0;0;0;27096;0;122541;407415;-284874;22122050;30305278;4312203
202002;RS;18717;PAIM FILHO;92702067;BCO DO ESTADO DO RS S.A.;1;1;350861;350861;0;0;0;0;0;32110;31073;0;350;;687;7344507;7079262;239721;0;0;0;0;0;0;0;25523;0;0;0;0;0;3351;0;28149793;35880621;962896;3068504;0;0;0;0;3692539;0;0;3692539;0;0;0;0;0;0;0;24834;0;-17945;331554;-349499;28149793;35880621;4313607
202002;RS;19266;SANTA ROSA;00000000;BCO DO BRASIL S.A.;1;1;2043361;2021659;21703;0;0;0;0;36654318;2538;0;36651219;;561;204429415;38825296;10252764;71942744;0;0;0;2477066;5295972;154261;75481311;0;0;0;0;0;34022;0;114761217;357922333;13397167;55866401;37306738;0;37306738;0;129034730;0;0;129034730;0;0;0;103;808373;808374;0;5103854;0;1643748;3476066;-1832318;114761217;357922333;4317202
202002;RS;19266;SANTA ROSA;00360305;CAIXA ECONOMICA FEDERAL;2;2;3144839;3144839;0;0;0;0;0;-36234231;454521;0;20655;;-36709407;432266605;50798802;3094149;1782002;0;0;0;0;306411884;3262870;74870553;-1436;-7952220;0;0;0;510596;0;22240642405;22640330215;22100388;191829699;104585372;0;104585372;0;219618;6160;0;213457;0;0;0;0;32039;32039;0;76842573;0;4078120;6522900;-2444780;22240642405;22640330215;4317202
202002;RS;19266;SANTA ROSA;60701190;ITAÚ UNIBANCO S.A.;1;1;355493;355493;0;0;0;0;0;43882256;0;0;43882256;;0;6577781;6406046;271791;0;0;0;0;0;0;0;0;0;-100056;0;0;0;0;0;23294621;74110151;2108229;13780664;34769514;0;34769514;0;11871;0;0;11870;0;0;0;0;2917;2917;0;53256;0;89079;545728;-456649;23294621;74110151;4317202
202002;RS;19266;SANTA ROSA;60746948;BCO BRADESCO S.A.;1;1;2320443;2320443;0;0;0;0;0;13167413;0;0;13167413;;0;13055201;6175986;0;6690849;0;0;0;0;0;0;188366;0;0;0;0;0;0;0;21440115;49983172;1983263;10463465;13746227;0;13746227;0;179250;0;0;179250;0;0;0;0;0;0;0;1650398;0;520455;639530;-119075;21440115;49983172;4317202
202002;RS;19266;SANTA ROSA;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;563634;563634;0;0;0;0;2659957;211084;0;0;0;;211084;31517621;16511416;4555802;12657395;0;0;0;0;0;0;818300;0;-3025291;0;0;0;0;0;125616939;160569235;440002;8706353;19043880;0;19043880;0;129333;0;0;129333;0;0;0;0;3152;3152;0;6054240;0;575337;1321692;-746355;125616939;160569235;4317202
202002;RS;19266;SANTA ROSA;92702067;BCO DO ESTADO DO RS S.A.;3;3;2221281;2221281;0;0;0;0;0;407403;233672;0;5384;;168348;150889557;148794167;1621670;0;0;0;0;0;0;0;473720;0;0;0;0;0;101210;0;278766692;432386143;12235232;56386520;5954;0;5954;0;82172193;0;0;82172194;0;0;0;0;0;0;0;191618;0;2627933;5557454;-2929521;278766692;432386143;4317202
202002;RS;19314;SAO FRANCISCO DE ASSIS;00000000;BCO DO BRASIL S.A.;1;1;419453;419453;0;0;0;0;2219318;439952;0;0;333664;;106287;152164259;9158531;1168969;121636915;0;0;0;0;489789;0;19710055;0;0;0;0;0;10105;0;65121823;220374909;3814763;17840626;2866419;0;2866419;0;128728454;0;0;128728454;0;0;0;128;149317;149317;0;495833;0;1357547;2255003;-897456;65121823;220374909;4318101
202002;RS;19314;SAO FRANCISCO DE ASSIS;00360305;CAIXA ECONOMICA FEDERAL;1;1;598404;598404;0;0;0;0;0;-4697319;123344;0;3324;;-4823986;22318673;9387921;42106;633302;0;0;0;0;12934947;0;0;-226;-679375;0;0;0;0;0;53415212;71634970;969842;14203269;542240;0;542240;0;27312;300;0;27012;0;0;0;0;2007;2008;0;2133853;0;341234;586108;-244874;53415212;71634970;4318101
202002;RS;19314;SAO FRANCISCO DE ASSIS;92702067;BCO DO ESTADO DO RS S.A.;1;1;1011935;1011935;0;0;0;0;0;108630;85228;0;10147;;13256;33933121;33639986;166426;0;0;0;0;0;0;0;126708;0;0;0;0;0;16073;0;65701771;100771530;3404954;14254723;0;0;0;0;16535087;0;0;16535087;0;0;0;0;0;0;0;57817;0;817178;1569736;-752557;65701771;100771530;4318101
202002;RS;19338;SANTIAGO;00000000;BCO DO BRASIL S.A.;1;1;2726889;2726889;0;0;0;0;1998602;279470;2784;0;267849;;8837;278703708;37648888;8005112;206383650;0;0;0;1002076;4980969;41308;20641704;0;0;0;0;0;27428;0;98870552;382606649;8023759;45983855;11025024;0;11025024;0;210414917;0;0;210414917;0;0;0;798;158685;158684;0;4138164;0;3990895;4906247;-915352;98870552;382606649;4317400
202002;RS;19338;SANTIAGO;00360305;CAIXA ECONOMICA FEDERAL;1;1;1896978;1896978;0;0;0;0;0;367676;361476;0;0;;6200;139737043;37856956;865533;3276463;0;0;0;0;94304188;2028023;5703184;-904;-4296399;0;0;0;447603;0;3425374584;3567823884;4688276;95599981;25384554;0;25384554;0;131096;800;0;130296;0;0;0;0;28190;28190;0;14492339;0;2124863;3077272;-952409;3425374584;3567823884;4317400
202002;RS;19338;SANTIAGO;60746948;BCO BRADESCO S.A.;1;1;1473487;1473487;0;0;0;0;0;2681579;0;0;2681579;;0;13399331;1474706;0;11891172;0;0;0;0;0;0;33452;0;0;0;0;0;0;0;19739872;37294270;567117;9695843;4654534;0;4654534;0;223881;7612;0;216269;0;0;0;0;0;0;0;2000464;0;412559;489473;-76914;19739872;37294270;4317400
202002;RS;19338;SANTIAGO;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;690338;690338;0;0;0;0;4666365;106648;0;0;0;;106648;41953699;12564073;1517055;30106715;0;0;0;0;0;0;78274;0;-2312419;0;0;0;0;0;212473116;259890165;571902;7868122;13513993;0;13513993;0;20311002;0;0;20311002;0;0;0;0;3022;3022;0;4347801;0;801208;1332110;-530902;212473116;259890165;4317400
202002;RS;19338;SANTIAGO;92702067;BCO DO ESTADO DO RS S.A.;1;1;2088933;2088933;0;0;0;0;0;199525;104558;0;1545;;93422;143051214;142049836;503912;0;0;0;0;0;0;0;497467;0;0;0;0;0;25029;0;194662525;340027227;3448003;29733997;8249;0;8249;0;108382328;0;0;108382328;0;0;0;0;0;0;0;100181;0;3691942;5660318;-1968376;194662525;340027227;4317400
202002;RS;19383;SAO MARCOS;00000000;BCO DO BRASIL S.A.;1;1;753210;753210;0;0;0;0;0;15733245;2500;0;15714074;;16671;61357042;16317615;4898493;32288861;0;0;0;744498;1694764;0;5412811;0;0;0;0;0;15879;0;67395935;145255312;7583979;63833109;3059126;0;3059126;0;256;0;0;256;0;0;0;82;757635;757635;0;1832433;0;792756;1571200;-778443;67395935;145255312;4319000
202002;RS;19383;SAO MARCOS;00360305;CAIXA ECONOMICA FEDERAL;1;1;854420;854420;0;0;0;0;0;184911;154163;0;0;;30748;193045701;24518462;1007898;190246;0;0;0;0;55727640;692944;114528417;-1377;-3618528;0;0;0;417153;0;326383755;520885939;5138211;151285662;11990821;0;11990821;0;55058;0;0;55058;0;0;0;0;12292;12293;0;25378663;0;641477;1949572;-1308095;326383755;520885939;4319000
202002;RS;19383;SAO MARCOS;60746948;BCO BRADESCO S.A.;1;1;824806;824806;0;0;0;0;0;87040957;0;0;87040957;;0;2491896;2480192;0;0;0;0;0;0;0;0;11704;0;0;0;0;0;0;0;82969119;173326778;1488200;41359348;40815197;0;40815197;0;805310;5310;0;800000;0;0;0;0;0;0;0;5523613;0;365991;432906;-66915;82969119;173326778;4319000
202002;RS;19383;SAO MARCOS;92702067;BCO DO ESTADO DO RS S.A.;1;1;824159;824159;0;0;0;0;0;930550;18922;0;894511;;17117;19772895;19560368;143091;0;0;0;0;0;0;0;69437;0;0;0;0;0;14637;0;73954759;95497001;5288586;15463054;0;0;0;0;259486;0;0;259486;0;0;0;0;0;0;0;110381;0;420736;1017740;-597004;73954759;95497001;4319000
202002;RS;19462;TAPEJARA;00000000;BCO DO BRASIL S.A.;1;1;722992;722992;0;0;0;0;1643569;171611;0;0;171152;;459;177058133;8260085;3708448;152546872;0;0;0;0;2431746;0;10110981;0;0;0;0;0;10105;0;49725137;229331548;5777787;40796039;11141688;0;11141688;0;118414703;0;0;118414703;0;0;0;102;481670;481670;0;1405656;0;1588766;2372103;-783337;49725137;229331548;4320909
202002;RS;19462;TAPEJARA;00360305;CAIXA ECONOMICA FEDERAL;1;1;1819795;1819795;0;0;0;0;0;-6013446;231745;0;0;;-6245190;135447503;22722249;1893330;1643173;0;0;0;0;111728427;1831831;0;-921;-4370586;0;0;0;0;0;374805334;506059186;9768827;95162410;14544531;0;14544531;0;71039;0;0;71039;0;0;0;0;35946;35946;0;9637295;0;2033805;2673898;-640093;374805334;506059186;4320909
