#DATA_BASE;UF;CODMUN;MUNICIPIO;CNPJ;NOME_INSTITUICAO;AGEN_ESPERADAS;AGEN_PROCESSADAS;VERBETE_110_DISPONIBILIDADES;VERBETE_111_CAIXA;VERBETE_112_DEPOSITOS_BANCARIOS;VERBETE_113_BACEN_RESERV_BANC_EM_ESPECIE;VERBETE_120_APLIC_INTERFINANC_DE_LIQUIDEZ;VERBETE_130_TIT_E_VAL_MOB_E_INST_FIN_DERIV;VERBETE_140_REL_INTERFINANC_E_INTERDEPEND;VERBETE_141_CORRESPONDENTES_NO_EXTERIOR + VERBETE_142_CORRESPONDENTES_NO_PAIS;"VERBETE_144_COBRANCA_EM_TRANSITO + VERBETE_145_ORDENS_DE_PAGAMENTO	+ VERBETE_146_VAL_LIGADAS_E_TERC_EM_TRANSITO + VERBETE_147_DEPENDENCIAS_NO_PAIS	+ VERBETE_152_SUPRIMENTOS_INTERDEPENDENCIAS";VERBETE_158_OUTR_REL_INTERF_E_INTERDEPEND;VERBETE_160_OPERACOES_DE_CREDITO;VERBETE_161_EMPRES_E_TIT_DESCONTADOS;VERBETE_162_FINANCIAMENTOS;VERBETE_163_FIN_RURAIS_AGRICUL_CUST/INVEST;VERBETE_167_FINANCIAMENTOS_AGROINDUSTRIAIS;VERBETE_169_FINANCIAMENTOS_IMOBILIARIOS;VERBETE_171_OUTRAS_OPERACOES_DE_CREDITO;VERBETE_172_OUTROS_CREDITOS;VERBETE_174_PROV_P/_OPER_CREDITOS;VERBETE_176_OPERACOES_ESPECIAIS;VERBETE_180_ARRENDAMENTO_MERCANTIL;VERBETE_184_PROV_P/OPER_ARR_MERCANTIL;VERBETE_190_OUTROS_VALORES_E_BENS;VERBETE_200_PERMANENTE;VERBETE_399_TOTAL_DO_ATIVO;VERBETE_401_SERVICOS_PUBLICOS + VERBETE_402_ATIVIDADES_EMPRESARIAIS + VERBETE_403_ESPECIAIS_DO_TESOURO_NACIONAL + VERBETE_404_SALDOS_CREDORES_EM_CONTAS_DE_EMPRESTIMOS_E_FINAN + VERBETE_411_DE_PESSOAS_FISICAS + VERBETE_412_DE_PESSOAS_JURIDICAS + VERBETE_413_DE_INSTITUICOES_FINANCEIRAS + VERBETE_414_JUDICIAIS + VERBETE_415_OBRIGATORIOS + VERBETE_416_PARA_INVESTIMENTOS + VERBETE_417_VINCULADOS + VERBETE_418_DEMAIS_DEPOSITOS + VERBETE_419_SLD_CRED_CTAS_EMPR_FINANC_OUTR;VERBETE_420_DEPOSITOS_DE_POUPANCA;VERBETE_430_DEPOSITOS_INTERIFNANCEIROS;VERBETE_431_DEPOSITOS_INTERFINANCEIROS;VERBETE_432_DEPOSITOS_A_PRAZO;VERBETE_433_CAPTACEOS_NO_MERCADO_ABERTO;VERBETE_440_REL_INTERFINANC_E_INTERDEPEND;VERBETE_441_CORRESPONDENTES_NO_EXTERIOR + VERBETE_442_CORRESPONDENTES_NO_PAIS;VERBETE_444_COBRANCA_EM_TRANSITO + VERBETE_445_ORDENS_DE_PAGAMENTO + VERBETE_446_VAL_DE_LIG_E_TERC_EM_TRANSITO + VERBETE_447_DEPENDENCIAS_NO_PAIS + VERBETE_456_SUPRIM_INTERDEPARTAMENTAIS + VERBETE_458_OUTR_REL_INTERFIN_INTERDEPEND;VERBETE_460_OBRIG_POR_EMP_E_REPASSES;VERBETE_461_BANCO_CENTRAL_ASSISTENCIA_FINANCEIRA + VERBETE_467_OPERACOES_ESPECIAIS + VERBETE_468_OUTR_OBRIG_POR_EMPR_E_REPASSES;VERBETE_470_INST_FINANCEIROS_DERIVATIVOS;VERBETE_480_OBRIGACOES_POR_RECEBIMENTO;VERBETE_481_IOF + VERBETE_482_CONTRIBUICOES_PREVIDENCIARIAS + VERBETE_483_TRIBUTOS_ESTAD_E_MUNICIPAIS + VERBETE_484_TRIBUTOS_FEDERAIS + VERBETE_485_FGTS + VERBETE_487_DEMAIS_RECEBIMENTOS;VERBETE_490_CHEQUES_ADMINISTRATIVOS + VERBETE_500_OUTRAS_OBRIGACOES;VERBETE_610_PATRIMONIO_LIQUIDO;VERBETE_710_CONTAS_DE_RESULTADO;VERBETE_711_CONTAS_CREDORAS;VERBETE_712_CONTAS_DEVEDORAS;VERBETE_899_TOTAL_DO_PASSIVO;CODMUN_IBGE
202301;PI;11831;TERESINA;07237373;BCO DO NORDESTE DO BRASIL S.A.;3;3;958318;958318;0;0;0;0;43726;0;0;43726;461572569;322351893;51119511;64824313;0;21772153;0;1504699;0;0;0;0;152;0;462574765;59355021;11561268;155439733;0;155439733;0;222158300;0;222158300;0;0;0;199167;199168;5649530;0;8211747;12830217;-4618471;462574765;2211001
202301;PI;11831;TERESINA;60701190;ITAÚ UNIBANCO S.A.;4;4;2311946;2311946;0;0;0;0;299093885;0;299093885;0;347436531;337715249;11176280;1014385;0;0;0;588876;-3058259;0;0;0;152;3900;648846414;19447876;70408295;543564313;0;543564313;0;10405195;0;10405195;0;0;0;4549;4549;44586;0;4971602;11241531;-6269930;648846414;2211001
202301;PI;11831;TERESINA;60746948;BCO BRADESCO S.A.;4;4;9264620;9264620;0;0;0;0;671708340;0;671639133;69207;31788575;30339188;0;1116116;0;0;0;333270;0;0;0;0;0;0;712761535;25862777;133339554;506754781;0;506754781;0;6137291;0;6137290;0;0;0;0;0;38350746;0;2316386;2921949;-605563;712761535;2211001
202301;PI;11831;TERESINA;62232889;BCO DAYCOVAL S.A;1;1;10;10;0;0;0;0;1710349;0;1710349;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1710359;0;0;0;0;0;0;1935653;0;1935653;0;0;0;0;0;10;-230152;4848;26966;-22118;1710359;2211001
202301;PI;11831;TERESINA;90400888;BCO SANTANDER (BRASIL) S.A.;6;6;3790269;3790269;0;0;0;10829015;79547107;0;64638300;14908807;356991796;369567650;47689494;0;0;0;0;15296632;-75561980;0;0;0;0;0;451158186;10455028;53096251;260261948;0;260261948;0;100640025;0;100640025;0;0;0;374071;374071;24528895;0;1801968;10462926;-8660959;451158186;2211001
202301;PI;12452;AMARANTE;60746948;BCO BRADESCO S.A.;1;1;2364479;2364479;0;0;0;0;18666501;0;18666501;0;1433162;1332238;0;54148;0;0;0;46775;0;0;0;0;0;0;22464141;1523667;14439200;1869391;0;1869391;0;3975769;0;3975769;0;0;0;0;0;358294;0;297820;424187;-126367;22464141;2200509
202301;PI;13932;CURIMATA;00000000;BCO DO BRASIL S.A.;1;1;1694811;1694811;0;0;0;0;119196;66367;52829;0;66327690;57137225;525064;3511869;0;28400;0;5125132;0;0;0;0;11088;0;68152785;8638941;32765532;2829994;0;2829994;0;19574629;0;19574629;0;0;0;486409;486409;2653742;0;1203538;1546209;-342671;68152785;2203206
202301;PI;17392;COCAL;00360305;CAIXA ECONOMICA FEDERAL;1;1;1155760;1155760;0;0;0;0;-3589758;594319;0;-4184077;51446473;25548398;107426;68031;0;27715467;0;0;-1992849;0;0;0;139784;0;49152259;1513988;43232496;151890;0;151890;0;50627;140;50487;0;0;0;17460;17460;4018109;0;167689;702064;-534375;49152259;2202703
202301;PI;18315;GUADALUPE;00000000;BCO DO BRASIL S.A.;1;1;1542515;1542515;0;0;0;0;299930;20513;279416;0;46897654;32831165;1661331;8207535;0;697976;59958;3439689;0;0;0;0;9069;0;48749168;4287746;17947112;2986654;0;2986654;0;22397134;0;22397134;0;0;75;22279;22279;340515;0;767654;977144;-209490;48749168;2204501
202301;PI;19417;CAMPO MAIOR;00000000;BCO DO BRASIL S.A.;1;1;2474242;2474242;0;0;0;0;9508098;140116;9367943;39;184285356;140559052;2842510;3919054;17596;15446258;50223;21450662;0;0;0;0;38430;0;196306127;26005327;81460800;29617624;0;29617624;0;53844986;0;53844986;0;0;95;459182;459182;2127533;0;2790580;3848149;-1057569;196306127;2202208
202301;PI;19417;CAMPO MAIOR;00360305;CAIXA ECONOMICA FEDERAL;1;1;2733499;2733499;0;0;0;0;-22071485;701526;0;-22773011;196219362;50768265;282513;122326;0;155669862;633394;0;-11256997;0;0;0;97043;0;176978419;8490277;150252176;3823817;0;3823817;0;288010;2910;285100;0;0;0;35849;35849;13498922;0;589369;2326599;-1737230;176978419;2202208
202301;PI;19417;CAMPO MAIOR;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;631452;631452;0;0;0;0;0;0;0;0;44790174;43350218;1326177;0;0;0;0;113779;0;0;0;0;4082;0;45425707;7659408;4336028;2098139;0;2098139;0;29371812;0;29371812;0;0;0;27595;27595;619542;0;1313185;1773320;-460135;45425707;2202208
202301;PI;19417;CAMPO MAIOR;60746948;BCO BRADESCO S.A.;1;1;3105485;3105485;0;0;0;0;51808223;0;51736131;72092;2765898;1711043;0;1040055;0;0;0;14799;0;0;0;0;0;0;57679605;3841609;33586343;14221146;0;14221146;0;4406833;0;4406833;0;0;0;0;0;1079449;0;544225;697704;-153480;57679605;2202208
202301;PI;21175;ALTOS;00000000;BCO DO BRASIL S.A.;1;1;0;0;0;0;0;0;411285;134325;276960;0;114074669;58915227;1588437;110698;0;39422559;0;14037749;0;0;0;0;18206;0;114504159;9520590;38277544;12709383;0;12709383;0;51341785;0;51341785;0;0;0;242906;242906;914370;0;1497582;1965378;-467796;114504159;2200400
202301;PI;21175;ALTOS;00360305;CAIXA ECONOMICA FEDERAL;1;1;2249860;2249860;0;0;0;0;-133224903;363861;0;-133588763;190184183;31752157;7634;65090;0;175449529;202666;0;-17292893;0;0;0;1411530;0;60620670;4675892;49541318;0;0;0;0;172000;9866;162134;0;0;0;44843;44843;5677703;0;508914;1763311;-1254397;60620670;2200400
202301;PI;21175;ALTOS;60746948;BCO BRADESCO S.A.;1;1;1802483;1802483;0;0;0;0;20838690;0;20838690;0;1363529;1061799;0;300266;0;0;0;1465;0;0;0;0;0;0;24004703;1220732;13646261;4783048;0;4783048;0;3932279;0;3932279;0;0;0;0;0;191703;0;230680;300616;-69936;24004703;2200400
202301;PI;22813;LUZILANDIA;00000000;BCO DO BRASIL S.A.;1;1;2640264;2640264;0;0;0;0;298391;58229;239532;630;88626450;68980902;1309369;5490204;0;6355150;0;6490826;0;0;0;0;14510;0;91579615;8319689;46204026;7425197;0;7425197;0;27414313;0;27414313;0;0;8;82582;82581;689706;0;1444094;1853585;-409491;91579615;2205805
202301;PI;24361;SAO RAIMUNDO NONATO;00000000;BCO DO BRASIL S.A.;1;1;4850000;4849891;109;0;0;0;521744;131069;390675;0;195607310;155529269;6286378;11181107;0;5976279;0;16634278;0;0;0;0;27207;0;201006261;20647330;50819949;12862556;0;12862556;0;110587235;0;110587235;0;0;0;647430;647429;2490228;0;2951533;4129500;-1177968;201006261;2210607
202301;PI;24361;SAO RAIMUNDO NONATO;00360305;CAIXA ECONOMICA FEDERAL;1;1;2131274;2131274;0;0;0;0;225702;214574;0;11128;204551846;61327162;159211;136007;0;58918098;564952;88291570;-4845154;0;0;0;196295;0;207105118;6128370;181478640;8137493;0;8137493;0;487822;1560;486262;0;0;0;35293;35293;10767031;0;70469;1756383;-1685914;207105118;2210607
202301;PI;24361;SAO RAIMUNDO NONATO;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;904730;904730;0;0;0;0;19683;0;0;19683;40619887;38841445;345124;1336084;0;0;0;97233;0;0;0;0;0;0;41544300;5617249;2038570;1724845;0;1724845;0;30222818;0;30222818;0;0;0;10697;10697;629790;0;1300331;1779650;-479319;41544300;2210607
202301;PI;24361;SAO RAIMUNDO NONATO;60746948;BCO BRADESCO S.A.;1;1;2103105;2103105;0;0;0;0;17482157;0;17482157;0;1188928;859938;0;328378;0;0;0;612;0;0;0;0;0;0;20774189;2883843;10331319;3516516;0;3516516;0;3799000;0;3799000;0;0;0;0;0;27565;0;215946;300234;-84288;20774189;2210607
202301;PI;25085;MIGUEL ALVES;00000000;BCO DO BRASIL S.A.;1;1;429521;429521;0;0;0;0;336095;38576;297519;0;57032726;48227310;643056;686097;0;4451878;0;3024385;0;0;0;0;12697;0;57811038;5650068;24159852;926314;0;926314;0;25461066;0;25461066;0;0;0;53194;53194;592207;0;968337;1265087;-296750;57811038;2206209
202301;PI;25164;GILBUES;00000000;BCO DO BRASIL S.A.;1;1;1325035;1325035;0;0;0;0;413969;23197;390772;0;64381371;52778238;510003;5227354;0;277465;0;5588311;0;0;0;0;10883;0;66131257;6996026;26966096;1831690;0;1831690;0;28243695;0;28243694;0;0;0;89230;89231;764893;0;1239628;1564151;-324522;66131257;2204402
202301;PI;25377;RIBEIRO GONCALVES;00000000;BCO DO BRASIL S.A.;1;1;1898979;1898979;0;0;0;0;209473;26061;183413;0;57366519;25184364;1343476;22130552;0;4345129;0;4362998;0;0;0;0;7255;0;59482227;6372560;21365545;1575575;0;1575575;0;27954411;0;27954411;0;0;13;146898;146899;1255592;0;811634;1062554;-250920;59482227;2208908
202301;PI;25535;ELESBAO VELOSO;00000000;BCO DO BRASIL S.A.;1;1;1322079;1322079;0;0;0;0;6482296;40395;6441902;0;55519819;38314992;266123;13002357;0;197858;25229;3925005;-211744;0;0;0;14510;0;63338705;8758393;41403287;10565100;0;10565100;0;1488963;0;1488963;0;0;0;92795;92796;435387;0;594782;1020623;-425841;63338705;2203503
202301;PI;25717;UNIAO;00000000;BCO DO BRASIL S.A.;1;1;2088480;2088480;0;0;0;0;574663;72095;502568;0;82998175;62753800;1089427;1448771;0;12194027;0;5512150;0;0;0;0;19952;0;85681270;10419698;36524322;5835239;0;5835239;0;29462054;0;29462055;0;0;0;212073;212072;1939124;0;1288760;1690652;-401892;85681270;2211100
202301;PI;25717;UNIAO;00360305;CAIXA ECONOMICA FEDERAL;1;1;1773347;1773347;0;0;0;0;-10867007;1378;0;-10868385;66356028;29381966;0;52824;0;42145854;0;0;-5224616;0;0;0;212027;0;57474395;2042740;33367482;213693;0;213693;0;122835;500;122335;0;0;0;10069;10070;21491087;0;226489;888231;-661742;57474395;2211100
202301;PI;25717;UNIAO;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;67095;67095;0;0;0;0;0;0;0;0;13511254;12311823;1122811;0;0;0;0;76620;0;0;0;0;2184;0;13580533;2979179;61858;383277;0;383277;0;9766181;0;9766181;0;0;0;1859;1859;65550;0;322628;504548;-181920;13580533;2211100
202301;PI;25717;UNIAO;60746948;BCO BRADESCO S.A.;1;1;1237121;1237121;0;0;0;0;4371305;0;4175997;195308;923615;437104;0;478534;0;0;0;7977;0;0;0;0;0;0;6532041;324915;4134735;745266;0;745266;0;1150000;0;1150000;0;0;0;0;0;68949;0;108176;141040;-32864;6532041;2211100
202301;PI;28312;BARRAS;00000000;BCO DO BRASIL S.A.;1;1;4631322;4631322;0;0;0;0;50277;50216;61;0;73273491;56467938;933086;1279327;314;6371467;0;8357448;-136089;0;0;0;16324;0;77971414;8775090;43101909;9256576;0;9256576;0;13676587;0;13676587;0;0;0;114155;114154;1899909;0;1147187;1605823;-458636;77971414;2201200
202301;PI;28312;BARRAS;00360305;CAIXA ECONOMICA FEDERAL;1;1;2055485;2055485;0;0;0;0;364485;364485;0;0;74417700;45948067;353803;141429;0;29044907;149528;2060007;-3280041;0;0;0;84005;0;76921675;1456831;70055515;308799;0;308799;0;187517;910;186607;0;0;0;48175;48175;4455879;0;408960;1151552;-742592;76921675;2201200
202301;PI;28312;BARRAS;60746948;BCO BRADESCO S.A.;1;1;3114461;3114461;0;0;0;0;23595013;0;23595013;0;878684;738657;0;139921;0;0;0;105;0;0;0;0;0;0;27588159;2739588;18177685;3359286;0;3359286;0;2813244;0;2813244;0;0;0;0;0;91090;0;407265;513490;-106224;27588159;2201200
202301;PI;29847;PIRIPIRI;00000000;BCO DO BRASIL S.A.;1;1;3513147;3513147;0;0;0;0;496884;64113;432771;0;103080113;77231259;2008419;2394733;0;7659543;0;13786159;0;0;0;0;23579;0;107113724;14361106;41688609;20056476;0;20056476;0;26397965;0;26397965;0;0;19;1113997;1113996;1935774;0;1559779;2184098;-624319;107113724;2208403
202301;PI;29847;PIRIPIRI;00360305;CAIXA ECONOMICA FEDERAL;1;1;3713814;3713814;0;0;0;0;32149;13357;0;18792;191850086;58785640;16536;59104;0;114267444;505389;25227855;-7011883;0;0;0;494563;0;196090611;8573952;166927002;6554757;0;6554757;0;444409;2550;441858;0;0;0;69001;69001;12878593;0;642897;2138581;-1495684;196090611;2208403
202301;PI;29847;PIRIPIRI;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;973877;973877;0;0;0;0;5;0;0;5;20030906;18754809;986719;162392;0;0;0;126986;0;0;0;0;0;0;21004788;4355695;2417737;2022430;0;2022430;0;11588621;0;11588621;0;0;0;1278;1278;75565;0;543463;909225;-365762;21004788;2208403
202301;PI;29847;PIRIPIRI;60746948;BCO BRADESCO S.A.;1;1;903448;903448;0;0;0;0;16338372;0;16338372;0;937183;886974;0;37211;0;0;0;12997;0;0;0;0;0;0;18179003;1023015;7417841;5879574;0;5879574;0;3672465;0;3672465;0;0;0;0;0;60808;0;125300;169670;-44370;18179003;2208403
202301;PI;29861;PICOS;00000000;BCO DO BRASIL S.A.;2;2;7105453;7105453;0;0;0;0;81408407;278780;80728169;401458;436277689;289009333;12427410;64854546;12;19979918;164102;49842368;0;0;0;0;123338;0;524914888;76989750;281885039;99841670;0;99841670;0;51895481;0;51895482;0;0;1103;3685328;3685327;5754141;0;4862376;8119211;-3256834;524914888;2208007
202301;PI;29861;PICOS;00360305;CAIXA ECONOMICA FEDERAL;2;2;4827831;4827831;0;0;0;0;-37375254;88966;52;-37464272;614769381;172789346;1251588;952211;0;244360252;1823536;210734076;-17141629;0;0;0;835762;0;583057720;24012980;480967614;24138045;0;24138045;0;695457;4818;690639;0;0;0;237405;237405;52932219;0;74000;5457808;-5383808;583057720;2208007
202301;PI;29861;PICOS;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;537244;537244;0;0;0;0;1125;0;0;1125;46836464;39832720;6362276;454662;51750;0;0;135056;0;0;0;0;927;0;47375760;14595589;4016013;8310971;0;8310971;0;18448505;0;18448505;0;0;0;17562;17562;427071;0;1560050;2275044;-714994;47375760;2208007
202301;PI;29861;PICOS;60746948;BCO BRADESCO S.A.;1;1;4591126;4591126;0;0;0;0;173411504;0;172879391;532113;11323109;9243460;0;1920334;0;0;0;159315;0;0;0;0;0;0;189325739;12700390;98731824;67443289;0;67443289;0;4787521;0;4787521;0;0;0;0;0;4602111;0;1060604;1343219;-282615;189325739;2208007
202301;PI;29861;PICOS;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;1152597;1152597;0;0;0;984281;5234887;0;0;5234887;66500176;68670314;6239009;317024;0;0;0;196979;-8923150;0;0;0;0;0;73871941;656588;805083;21514303;0;21514303;0;48592858;0;48592858;0;0;0;28054;28054;985058;0;1289996;2618648;-1328652;73871941;2208007
202301;PI;30032;FLORIANO;00000000;BCO DO BRASIL S.A.;1;1;3951268;3951268;0;0;0;0;6273216;175846;6097370;0;237006311;183889830;6369581;3137542;0;10566482;28771;33014104;0;0;0;0;59047;0;247289841;39494843;115908835;42760374;0;42760374;0;40873635;0;40873635;0;0;0;1046749;1046749;3608243;0;3597163;5097761;-1500598;247289841;2203909
202301;PI;30032;FLORIANO;00360305;CAIXA ECONOMICA FEDERAL;1;1;2805122;2805122;0;0;0;0;1065252;822191;0;243061;242769693;90749473;2220888;197000;0;148858104;1008131;10195002;-10458904;0;0;0;569148;0;247209214;6649869;208244232;10445069;0;10445069;0;485657;1420;484237;0;0;0;113833;113833;20593872;0;676683;2971767;-2295084;247209214;2203909
202301;PI;30032;FLORIANO;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;620446;620446;0;0;0;0;0;0;0;0;33172646;24394896;3512969;5078752;0;0;0;186028;0;0;0;0;1918;0;33795010;9904609;4217561;7356894;0;7356894;0;8013568;0;8013568;0;0;0;5762;5762;1509430;0;2787185;3382057;-594872;33795010;2203909
202301;PI;30032;FLORIANO;60746948;BCO BRADESCO S.A.;1;1;3159933;3159933;0;0;0;0;66772578;0;66771188;1389;4870175;2600309;0;2266958;0;0;0;2908;0;0;0;0;0;0;74802686;4832246;45757309;14706796;0;14706796;0;5053278;0;5053278;0;0;0;0;0;3923711;0;529346;650660;-121314;74802686;2203909
202301;PI;30032;FLORIANO;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;398406;398406;0;0;0;0;572180;0;0;572180;22415213;25232224;1315430;0;0;0;0;61719;-4194161;0;0;0;0;0;23385799;91442;957817;5831371;0;5831371;0;13744183;0;13744183;0;0;0;4428;4428;2494527;0;262031;920411;-658381;23385799;2203909
202301;PI;30991;URUCUI;00000000;BCO DO BRASIL S.A.;1;1;4456823;4456823;0;0;0;22393107;991960;116222;551488;324250;358878198;92794344;10448528;236483332;1;4997130;101354;14053510;0;0;0;0;23497;0;386743585;22189670;57051681;14632812;0;14632812;0;285389070;0;285389070;0;0;0;428308;428309;2133479;0;4918563;5555316;-636753;386743585;2211209
202301;PI;30991;URUCUI;00360305;CAIXA ECONOMICA FEDERAL;1;1;932089;932089;0;0;0;0;-26608954;0;0;-26608954;71812365;37901731;20063;4896299;0;32712583;145;0;-3718456;0;0;0;0;0;46135500;1939873;33486679;2934432;0;2934432;0;207606;50;207557;0;0;0;13401;13401;6900411;0;653098;1105056;-451959;46135500;2211209
202301;PI;30991;URUCUI;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;137234;137234;0;0;0;0;0;0;0;0;63199724;13836530;396678;48824585;0;0;0;141930;0;0;0;0;898;0;63337856;7984180;1177958;31373287;0;31373287;0;19027817;0;19027817;0;0;0;15240;15240;2776567;0;982806;1687597;-704791;63337856;2211209
202301;PI;30991;URUCUI;60746948;BCO BRADESCO S.A.;1;1;1419773;1419773;0;0;0;0;11312860;0;11312860;0;12809196;1135045;0;11674151;0;0;0;0;0;0;0;0;0;0;25541829;3299837;13023631;8775349;0;8775349;0;0;0;0;0;0;0;0;0;52835;0;390176;453242;-63066;25541829;2211209
202301;PI;31608;LUIS CORREIA;00000000;BCO DO BRASIL S.A.;1;1;1381566;1381566;0;0;0;0;233240;2565;230676;0;49578748;37946045;1536544;2467222;0;1538586;0;6090352;0;0;0;0;10883;0;51204437;9987220;18289254;6790836;0;6790836;0;14638556;0;14638556;0;0;0;172371;172372;1137493;0;188708;1083703;-894995;51204437;2205706
202301;PI;31608;LUIS CORREIA;00360305;CAIXA ECONOMICA FEDERAL;1;1;551459;551459;0;0;0;0;-65625626;0;0;-65625626;103468452;32879541;11483;28435;0;74696239;107414;0;-4254661;0;0;0;0;0;38394285;2155264;28092260;298056;0;298056;0;114291;5220;109071;0;0;0;15696;15695;7155276;0;563442;1180597;-617155;38394285;2205706
202301;PI;31983;VALENCA DO PIAUI;00000000;BCO DO BRASIL S.A.;1;1;2035263;2035263;0;0;0;0;5338466;239827;5098639;0;137430501;98027001;5089846;21299259;26731;2570605;118283;10298776;0;0;0;0;31634;0;144835863;18299297;70944227;12009911;0;12009911;0;39524270;0;39524270;0;0;0;705073;705073;1433114;0;1919972;2667082;-747110;144835863;2211308
202301;PI;31983;VALENCA DO PIAUI;00360305;CAIXA ECONOMICA FEDERAL;1;1;1696982;1696982;0;0;0;0;-2787951;0;0;-2787951;71851981;31032487;115320;822737;0;42597370;100598;0;-2816531;0;0;0;0;0;70761011;2395092;58190855;2154025;0;2154025;0;116642;20;116622;0;0;0;29973;29973;7522522;0;351902;949642;-597739;70761011;2211308
202301;PI;31983;VALENCA DO PIAUI;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;744465;744465;0;0;0;0;0;0;0;0;19063617;14187102;39410;4665517;0;0;0;171587;0;0;0;0;0;0;19808082;2612642;5655538;791823;0;791823;0;10228545;0;10228545;0;0;0;17421;17421;295304;0;206809;628874;-422065;19808082;2211308
202301;PI;31983;VALENCA DO PIAUI;60746948;BCO BRADESCO S.A.;1;1;1644087;1644087;0;0;0;0;14489869;0;14489869;0;3827116;1069602;0;2757227;0;0;0;287;0;0;0;0;0;0;19961072;1252847;9929631;3877008;0;3877008;0;4562160;0;4562160;0;0;0;0;0;19382;0;320045;396148;-76103;19961072;2211308
202301;PI;33424;SAO PEDRO DO PIAUI;00000000;BCO DO BRASIL S.A.;1;1;2288643;2288643;0;0;0;0;5258226;43228;5214999;0;73554392;60672260;1961749;1606631;0;3791478;0;5728283;-206010;0;0;0;18138;0;81119399;8212633;39382605;9365063;0;9365063;0;22347258;0;22347257;0;0;15;49880;49879;669221;0;1092725;1585203;-492478;81119399;2210508
202301;PI;33936;PEDRO II;00000000;BCO DO BRASIL S.A.;1;1;3195081;3195081;0;0;0;0;412098;51636;360462;0;89351201;65598765;2399912;5694363;0;8643019;0;7015141;0;0;0;0;16242;0;92974621;7713311;48872803;31399477;0;31399477;0;2692366;0;2692366;0;0;0;209764;209764;1086870;0;1000031;1663905;-663874;92974621;2207900
202301;PI;33936;PEDRO II;00360305;CAIXA ECONOMICA FEDERAL;1;1;1640234;1640234;0;0;0;0;-13978793;227327;0;-14206120;57555172;24727812;33351;34541;0;34637176;135005;0;-2012714;0;0;0;0;0;45216613;1734255;37394206;1043279;0;1043279;0;74265;60;74205;0;0;0;117735;117735;4493981;0;358891;722981;-364090;45216613;2207900
202301;PI;33936;PEDRO II;60746948;BCO BRADESCO S.A.;1;1;1253717;1253717;0;0;0;0;10298647;0;10298647;0;737264;462571;0;272251;0;0;0;2442;0;0;0;0;0;0;12289628;274613;6508750;983990;0;983990;0;4423050;0;4423050;0;0;0;0;0;14380;0;84846;141711;-56865;12289628;2207900
202301;PI;33981;REGENERACAO;00000000;BCO DO BRASIL S.A.;1;1;1064437;1064437;0;0;0;0;98760;35791;62969;0;77230471;52424848;1545057;14015819;0;4066367;0;5200552;-22172;0;0;0;18138;0;78411807;8521859;32427793;4114356;0;4114356;0;30928216;0;30928215;0;0;0;39178;39178;1296119;0;1084289;1490562;-406273;78411807;2208809
202301;PI;35604;FRONTEIRAS;00000000;BCO DO BRASIL S.A.;1;1;1436502;1436502;0;0;0;0;34247659;63099;34184550;10;63479943;45367942;1539747;7666920;5;1685997;43898;7175435;0;0;0;0;21766;0;99185869;13089280;67136195;13724603;0;13724603;0;3719060;0;3719060;0;0;0;178719;178719;684878;0;653135;1345202;-692067;99185869;2204303
202301;PI;38137;OEIRAS;00000000;BCO DO BRASIL S.A.;1;1;4418141;4418141;0;0;0;0;1433088;76087;1356537;464;97502042;78257905;3699080;1796299;0;4856336;0;8892422;0;0;0;0;32648;0;103385920;16968285;46513836;12163614;0;12163614;0;24707749;0;24707750;0;0;0;511824;511824;895627;0;1624984;2198390;-573406;103385920;2207009
202301;PI;38137;OEIRAS;00360305;CAIXA ECONOMICA FEDERAL;1;1;2154514;2154514;0;0;0;0;5852;5852;0;0;200706843;68881070;690236;188480;0;93561523;163735;44079510;-6857709;0;0;0;0;850000;203717209;9929483;170856474;8116934;0;8116934;0;419886;520;419366;0;0;0;66770;66770;13979349;0;348313;2187582;-1839269;203717209;2207009
202301;PI;38137;OEIRAS;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;851438;851438;0;0;0;0;607;0;0;607;31878820;31255427;279874;237232;0;0;0;106287;0;0;0;0;2646;0;32733512;4694494;1477293;2876686;0;2876686;0;22827552;0;22827552;0;0;0;54;54;131216;0;726215;1088724;-362508;32733512;2207009
202301;PI;38137;OEIRAS;60746948;BCO BRADESCO S.A.;1;1;2684584;2684584;0;0;0;0;9433073;0;9433073;0;1075970;613274;0;446434;0;0;0;16262;0;0;0;0;0;0;13193627;887737;4992346;1481634;0;1481634;0;4001096;0;4001096;0;0;0;0;0;1591420;0;239394;312931;-73537;13193627;2207009
