#DATA_BASE;UF;CODMUN;MUNICIPIO;CNPJ;NOME_INSTITUICAO;AGEN_ESPERADAS;AGEN_PROCESSADAS;VERBETE_110_DISPONIBILIDADES;VERBETE_111_CAIXA;VERBETE_112_DEPOSITOS_BANCARIOS;VERBETE_113_BACEN_RESERV_BANC_EM_ESPECIE;VERBETE_120_APLIC_INTERFINANC_DE_LIQUIDEZ;VERBETE_130_TIT_E_VAL_MOB_E_INST_FIN_DERIV;VERBETE_140_REL_INTERFINANC_E_INTERDEPEND;VERBETE_141_CORRESPONDENTES_NO_EXTERIOR + VERBETE_142_CORRESPONDENTES_NO_PAIS;"VERBETE_144_COBRANCA_EM_TRANSITO + VERBETE_145_ORDENS_DE_PAGAMENTO	+ VERBETE_146_VAL_LIGADAS_E_TERC_EM_TRANSITO + VERBETE_147_DEPENDENCIAS_NO_PAIS	+ VERBETE_152_SUPRIMENTOS_INTERDEPENDENCIAS";VERBETE_158_OUTR_REL_INTERF_E_INTERDEPEND;VERBETE_160_OPERACOES_DE_CREDITO;VERBETE_161_EMPRES_E_TIT_DESCONTADOS;VERBETE_162_FINANCIAMENTOS;VERBETE_163_FIN_RURAIS_AGRICUL_CUST/INVEST;VERBETE_167_FINANCIAMENTOS_AGROINDUSTRIAIS;VERBETE_169_FINANCIAMENTOS_IMOBILIARIOS;VERBETE_171_OUTRAS_OPERACOES_DE_CREDITO;VERBETE_172_OUTROS_CREDITOS;VERBETE_174_PROV_P/_OPER_CREDITOS;VERBETE_176_OPERACOES_ESPECIAIS;VERBETE_180_ARRENDAMENTO_MERCANTIL;VERBETE_184_PROV_P/OPER_ARR_MERCANTIL;VERBETE_190_OUTROS_VALORES_E_BENS;VERBETE_200_PERMANENTE;VERBETE_399_TOTAL_DO_ATIVO;VERBETE_401_SERVICOS_PUBLICOS + VERBETE_402_ATIVIDADES_EMPRESARIAIS + VERBETE_403_ESPECIAIS_DO_TESOURO_NACIONAL + VERBETE_404_SALDOS_CREDORES_EM_CONTAS_DE_EMPRESTIMOS_E_FINAN + VERBETE_411_DE_PESSOAS_FISICAS + VERBETE_412_DE_PESSOAS_JURIDICAS + VERBETE_413_DE_INSTITUICOES_FINANCEIRAS + VERBETE_414_JUDICIAIS + VERBETE_415_OBRIGATORIOS + VERBETE_416_PARA_INVESTIMENTOS + VERBETE_417_VINCULADOS + VERBETE_418_DEMAIS_DEPOSITOS + VERBETE_419_SLD_CRED_CTAS_EMPR_FINANC_OUTR;VERBETE_420_DEPOSITOS_DE_POUPANCA;VERBETE_430_DEPOSITOS_INTERIFNANCEIROS;VERBETE_431_DEPOSITOS_INTERFINANCEIROS;VERBETE_432_DEPOSITOS_A_PRAZO;VERBETE_433_CAPTACEOS_NO_MERCADO_ABERTO;VERBETE_440_REL_INTERFINANC_E_INTERDEPEND;VERBETE_441_CORRESPONDENTES_NO_EXTERIOR + VERBETE_442_CORRESPONDENTES_NO_PAIS;VERBETE_444_COBRANCA_EM_TRANSITO + VERBETE_445_ORDENS_DE_PAGAMENTO + VERBETE_446_VAL_DE_LIG_E_TERC_EM_TRANSITO + VERBETE_447_DEPENDENCIAS_NO_PAIS + VERBETE_456_SUPRIM_INTERDEPARTAMENTAIS + VERBETE_458_OUTR_REL_INTERFIN_INTERDEPEND;VERBETE_460_OBRIG_POR_EMP_E_REPASSES;VERBETE_461_BANCO_CENTRAL_ASSISTENCIA_FINANCEIRA + VERBETE_467_OPERACOES_ESPECIAIS + VERBETE_468_OUTR_OBRIG_POR_EMPR_E_REPASSES;VERBETE_470_INST_FINANCEIROS_DERIVATIVOS;VERBETE_480_OBRIGACOES_POR_RECEBIMENTO;VERBETE_481_IOF + VERBETE_482_CONTRIBUICOES_PREVIDENCIARIAS + VERBETE_483_TRIBUTOS_ESTAD_E_MUNICIPAIS + VERBETE_484_TRIBUTOS_FEDERAIS + VERBETE_485_FGTS + VERBETE_487_DEMAIS_RECEBIMENTOS;VERBETE_490_CHEQUES_ADMINISTRATIVOS + VERBETE_500_OUTRAS_OBRIGACOES;VERBETE_610_PATRIMONIO_LIQUIDO;VERBETE_710_CONTAS_DE_RESULTADO;VERBETE_711_CONTAS_CREDORAS;VERBETE_712_CONTAS_DEVEDORAS;VERBETE_899_TOTAL_DO_PASSIVO;CODMUN_IBGE
202305;RS;9410;ARROIO DOS RATOS;00360305;CAIXA ECONOMICA FEDERAL;1;1;1636558;1636558;0;0;0;0;-11547725;150716;0;-11698442;39042839;19636374;39906;33925;0;20703176;60037;0;-1430578;0;0;0;133889;0;29265561;1605202;17734719;264666;0;264666;0;72113;60;72053;0;0;0;28062;28062;8317941;0;1242859;2648695;-1405836;29265561;4301107
202305;RS;9410;ARROIO DOS RATOS;92702067;BCO DO ESTADO DO RS S.A.;1;1;966433;966433;0;0;0;0;1494395;4902;1473449;16045;33261105;31495877;1612885;0;0;0;0;152343;0;0;0;0;17693;0;35739627;4834403;28460059;0;0;0;0;195690;0;195690;0;0;0;0;0;48136;0;2201338;4349534;-2148196;35739627;4301107
202305;RS;9427;ARVOREZINHA;00000000;BCO DO BRASIL S.A.;1;1;872121;872121;0;0;0;343849;468992;12647;456292;53;71907383;8696692;684381;59591123;4;88534;0;2846649;0;0;0;0;19065;0;73611409;2370484;14899060;8757239;0;8757239;0;46191159;0;46191159;0;0;234;164074;164074;67584;0;1161575;3234148;-2072573;73611409;4301404
202305;RS;9427;ARVOREZINHA;00360305;CAIXA ECONOMICA FEDERAL;1;1;463752;463752;0;0;0;0;-29590;0;0;-29590;72655237;20431269;266245;1346911;0;36714741;207087;15068379;-1379395;0;0;0;0;0;73089399;2181049;51074114;517400;0;517400;0;20747;0;20746;0;0;0;141455;141455;18367105;0;787529;3641736;-2854207;73089399;4301404
202305;RS;9427;ARVOREZINHA;92702067;BCO DO ESTADO DO RS S.A.;1;1;293265;293265;0;0;0;0;863819;6569;854026;3224;10490615;10283837;160913;0;0;0;0;45865;0;0;0;0;2059;0;11649758;2580281;7743959;0;0;0;0;862501;0;862500;0;0;0;0;0;34284;0;428732;1372456;-943724;11649758;4301404
202305;RS;9458;CRUZEIRO DO SUL;00360305;CAIXA ECONOMICA FEDERAL;1;1;368823;368823;0;0;0;0;-65838606;37183;0;-65875788;155072835;19604812;268528;5300352;0;132405526;350223;0;-2856605;0;0;0;48375;0;89651428;2267286;59988288;585875;0;585875;0;67748;0;67748;0;0;0;39730;39729;23007259;0;3695243;7067017;-3371773;89651428;4306205
202305;RS;9458;CRUZEIRO DO SUL;92702067;BCO DO ESTADO DO RS S.A.;1;1;846149;846149;0;0;0;0;92692;0;80440;12252;18124257;17200068;869456;0;0;0;0;54734;0;0;0;0;7413;0;19070511;1524781;8715735;0;0;0;0;7730174;0;7730175;0;0;0;0;0;32142;0;1067678;2209891;-1142213;19070511;4306205
202305;RS;9623;HUMAITA;92702067;BCO DO ESTADO DO RS S.A.;1;1;1400383;1400383;0;0;0;0;999;0;0;999;12257022;12145188;72490;0;0;0;0;39344;0;0;0;0;3443;0;13661847;2719509;7761530;0;0;0;0;2932506;0;2932507;0;0;0;0;0;42838;0;205465;1370883;-1165418;13661847;4309704
202305;RS;9630;GUAPORE;00000000;BCO DO BRASIL S.A.;1;1;2227971;2227971;0;0;0;0;627928;3861;553557;70510;75486317;12006117;678009;40746318;0;5542290;8877;16504706;0;0;0;0;16626;0;78358841;7106671;42525592;22677056;0;22677056;0;4689978;0;4689979;0;0;273;1307286;1307285;166928;0;-114942;3887616;-4002558;78358841;4309407
202305;RS;9630;GUAPORE;00360305;CAIXA ECONOMICA FEDERAL;1;1;2018810;2018810;0;0;0;0;-236465;0;0;-236465;213637834;65889006;2278301;2662471;0;74428602;844217;79671140;-12135902;0;0;0;219315;0;215639494;8370040;149174017;999880;0;999880;0;65758;0;65758;0;0;0;61869;61869;61084386;0;-4116457;9374492;-13490949;215639494;4309407
202305;RS;9630;GUAPORE;60746948;BCO BRADESCO S.A.;1;1;1659772;1659772;0;0;0;0;42989467;0;42951963;37504;2598475;2032272;0;564730;0;0;0;1473;0;0;0;0;0;0;47247713;963083;10327069;20974845;0;20974845;0;0;0;0;0;0;0;0;0;14056551;0;926167;1197581;-271414;47247713;4309407
202305;RS;9630;GUAPORE;92702067;BCO DO ESTADO DO RS S.A.;1;1;823381;823381;0;0;0;0;12308586;19712;12266972;21903;34859176;33084510;1655281;0;0;0;0;119384;0;0;0;0;9132;0;48000276;6186327;40884548;0;0;0;0;367935;0;367935;0;0;0;0;0;65230;0;496235;4077710;-3581474;48000276;4309407
202305;RS;10557;SAO JOSE DO NORTE;00000000;BCO DO BRASIL S.A.;1;1;773413;773413;0;0;0;84483;26735210;17566;26717464;181;56880370;11077041;596573;41526143;0;133041;0;3547572;0;0;0;0;13715;0;84487191;8643992;58908855;15701635;0;15701635;0;1328458;0;1328458;0;0;499;103357;103358;163939;0;-363544;2690206;-3053750;84487191;4318507
202305;RS;10557;SAO JOSE DO NORTE;00360305;CAIXA ECONOMICA FEDERAL;1;1;901512;901512;0;0;0;0;4116;4083;0;33;36234366;19934177;2187;0;0;14941786;0;2969340;-1613123;0;0;0;0;0;37139994;3099849;25487826;1632251;0;1632251;0;71193;250;70943;1145654;1145654;0;4799;4799;5028010;0;670412;2333363;-1662952;37139994;4318507
202305;RS;10557;SAO JOSE DO NORTE;92702067;BCO DO ESTADO DO RS S.A.;1;1;1134670;1134670;0;0;0;0;25654721;16232;25603589;34901;52887395;52241947;511011;0;0;0;0;134437;0;0;0;0;77480;0;79754267;8131387;69755766;0;0;0;0;266334;0;266334;0;0;0;0;0;360379;0;1240402;5088328;-3847926;79754267;4318507
202305;RS;10605;SANTO ANTONIO DA PATRULHA;00000000;BCO DO BRASIL S.A.;1;1;2958631;2958631;0;0;0;0;870501;0;870501;0;131523480;34182931;2086672;66476835;45;4054029;39212;24683756;0;0;0;0;21766;0;135374378;13622913;45342392;25049740;0;25049740;0;46842092;0;46842091;0;0;254;347999;347999;315848;0;3853141;8073232;-4220091;135374378;4317608
202305;RS;10605;SANTO ANTONIO DA PATRULHA;00360305;CAIXA ECONOMICA FEDERAL;1;1;1028695;1028695;0;0;0;0;-53947784;271917;0;-54219701;189145421;38679545;419168;31082;0;155761865;535093;0;-6281332;0;0;0;0;0;136226332;4555835;110543789;1506841;0;1506841;0;169915;700;169216;0;0;0;36539;36538;15911859;0;3501555;9919800;-6418245;136226332;4317608
202305;RS;10605;SANTO ANTONIO DA PATRULHA;60746948;BCO BRADESCO S.A.;1;1;1064024;1064024;0;0;0;0;83178264;0;83042344;135921;7709199;3123873;0;4578061;0;0;0;7264;0;0;0;0;0;0;91951487;4518940;31102959;51954638;0;51954638;0;0;0;0;0;0;0;0;0;2856769;0;1518182;1751017;-232836;91951487;4317608
202305;RS;10605;SANTO ANTONIO DA PATRULHA;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;393215;393215;0;0;0;0;4973947;0;4380746;593201;9336478;10379701;1065771;298088;0;0;0;33734;-2440817;0;0;0;0;0;14703639;440661;1402751;9626431;0;9626431;0;0;0;0;0;0;0;3438;3438;3010398;0;219959;1790990;-1571031;14703639;4317608
202305;RS;10605;SANTO ANTONIO DA PATRULHA;92702067;BCO DO ESTADO DO RS S.A.;1;1;1052382;1052382;0;0;0;0;21020646;5763;20939057;75826;44647805;41888134;2591845;0;0;0;0;167825;0;0;0;0;19187;0;66740021;7384910;57517499;3;0;3;0;422001;0;422001;0;0;0;0;0;39567;0;1376041;5489678;-4113636;66740021;4317608
202305;RS;10801;NAO-ME-TOQUE;00000000;BCO DO BRASIL S.A.;1;1;1388348;1388348;0;0;0;6307382;571584;0;453408;118176;147144513;11386192;764318;104931249;0;2909417;0;27153337;0;0;0;0;17063;0;155428889;7559726;18941165;15785981;0;15785981;0;108687887;0;108687887;0;0;207;1411062;1411061;119619;0;2923241;6743116;-3819875;155428889;4312658
202305;RS;10801;NAO-ME-TOQUE;00360305;CAIXA ECONOMICA FEDERAL;1;1;891064;891064;0;0;0;0;-123759013;47913;0;-123806926;200386824;27934634;341443;82461120;0;92396730;263504;0;-3010608;0;0;0;0;0;77518875;4606420;40723078;942347;0;942347;0;83428;50;83378;864365;864365;0;33983;33983;22895248;0;7370007;9625607;-2255600;77518875;4312658
202305;RS;10801;NAO-ME-TOQUE;60746948;BCO BRADESCO S.A.;1;1;1631500;1631500;0;0;0;0;30902804;0;30902804;0;3178897;2108027;0;1070758;0;0;0;113;0;0;0;0;0;0;35713201;701373;8268261;21222039;0;21222039;0;960000;0;960000;0;0;0;0;0;3817320;0;744209;952819;-208610;35713201;4312658
202305;RS;10801;NAO-ME-TOQUE;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;1302142;1302142;0;0;0;300049286;278905;0;0;278905;130415879;33007998;6520641;94493551;0;0;0;119247;-3725558;0;0;0;0;0;432046213;284929;13501131;272836547;0;272836547;0;123150469;0;123150469;0;0;0;11775;11775;11740341;0;10521021;24807729;-14286708;432046213;4312658
202305;RS;10801;NAO-ME-TOQUE;92702067;BCO DO ESTADO DO RS S.A.;1;1;296845;296845;0;0;0;0;4382810;4969;4368381;9460;26097098;24812663;1213766;0;0;0;0;70668;0;0;0;0;10253;0;30787006;23467721;5523574;0;0;0;0;258189;0;258189;0;0;0;0;0;54674;0;1482847;2632482;-1149635;30787006;4312658
202305;RS;10832;VACARIA;00000000;BCO DO BRASIL S.A.;1;1;2470559;2470559;0;0;0;37647077;1220049;4712;1215266;71;503550962;67390836;1432417;399616303;43;7299646;29111;27782606;0;0;0;0;43652;0;544932299;36000035;104840649;50125063;0;50125063;0;332833439;0;332833439;0;0;743;2816739;2816739;540135;0;17775497;26100358;-8324861;544932299;4322509
202305;RS;10832;VACARIA;00360305;CAIXA ECONOMICA FEDERAL;1;1;2290777;2290777;0;0;0;0;-202898853;515306;0;-203414158;526796362;87101226;1807190;233608736;0;214031005;2309957;0;-12061752;0;0;0;889830;0;327078116;19063283;182429857;31842015;0;31842015;0;301074;0;301075;9821115;9821115;0;77267;77267;68156919;0;15386587;28017968;-12631381;327078116;4322509
202305;RS;10832;VACARIA;60701190;ITAÚ UNIBANCO S.A.;1;1;1051509;1051509;0;0;0;0;38210070;0;38210070;0;66449940;33729912;732193;32070691;0;0;0;82265;-165123;0;0;0;0;0;105711519;2158607;50674698;51789003;0;51789003;0;182204;0;182204;0;0;0;-188;-188;262673;0;644521;6039830;-5395309;105711519;4322509
202305;RS;10832;VACARIA;60746948;BCO BRADESCO S.A.;1;1;1723793;1723793;0;0;0;0;160145918;0;160145918;0;14544339;2147665;0;12396674;0;0;0;0;0;0;0;0;0;0;176414051;7425264;27187370;107672702;0;107672702;0;1200000;0;1200000;0;0;0;0;0;31112685;0;1816031;2104057;-288026;176414051;4322509
202305;RS;10832;VACARIA;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;844065;844065;0;0;0;41785165;724504;0;0;724504;33996163;26190918;1353552;12080464;154667;0;0;94826;-5878264;0;0;0;0;0;77349897;2172733;21101580;31877786;0;31877786;0;15701163;0;15701163;0;0;0;6941;6941;4548994;0;1940700;6046770;-4106070;77349897;4322509
202305;RS;10832;VACARIA;92702067;BCO DO ESTADO DO RS S.A.;2;2;2748270;2748270;0;0;0;0;310046;41502;116811;151733;145385249;135872634;9220085;0;0;0;0;292530;0;0;0;0;46406;0;148489971;17520439;69548184;117196;0;117196;0;53701595;0;53701596;0;0;0;0;0;263825;0;7338731;14040617;-6701886;148489971;4322509
202305;RS;10942;BARROS CASSAL;00000000;BCO DO BRASIL S.A.;1;1;171448;171448;0;0;0;0;204658;3776;152532;48350;37645539;3594803;228413;31068345;0;1966722;0;787256;0;0;0;0;10883;0;38032527;1316470;14019014;902890;0;902890;0;20953802;0;20953802;0;0;36;28673;28673;39355;0;772287;1555609;-783323;38032527;4302006
202305;RS;10942;BARROS CASSAL;92702067;BCO DO ESTADO DO RS S.A.;1;1;750061;750061;0;0;0;0;809401;19136;790265;0;12693715;12242776;405320;0;0;0;0;45619;0;0;0;0;5795;0;14258972;1144551;6290728;0;0;0;0;6311941;0;6311941;0;0;0;0;0;33134;0;478618;1462119;-983501;14258972;4302006
202305;RS;11367;IBIRUBA;00000000;BCO DO BRASIL S.A.;1;1;1283090;1283090;0;0;0;2263123;2067654;3929;807068;1256657;773725177;44859545;35994088;660229318;0;5586624;0;27055601;0;0;0;0;32282;0;779371326;7747927;10212760;7777926;0;7777926;0;718197922;0;718197922;0;0;87;942334;942333;755830;0;33736540;36196588;-2460049;779371326;4310009
202305;RS;11367;IBIRUBA;00360305;CAIXA ECONOMICA FEDERAL;1;1;965655;965655;0;0;0;0;-90851336;0;0;-90851336;159306472;35509342;1358437;32178849;0;93406322;548041;0;-3694519;0;0;0;86973;0;69507764;4912130;37866132;2942663;0;2942663;0;70497;0;70497;0;0;0;27731;27731;18257731;0;5430881;8532458;-3101577;69507764;4310009
202305;RS;11367;IBIRUBA;60746948;BCO BRADESCO S.A.;1;1;718343;718343;0;0;0;0;22974164;0;22974164;0;10026060;1499089;0;8526602;0;0;0;369;0;0;0;0;0;0;33718567;1102045;7734867;18153897;0;18153897;0;400000;0;400000;0;0;0;0;0;5111486;0;1216272;1383419;-167147;33718567;4310009
202305;RS;11367;IBIRUBA;92702067;BCO DO ESTADO DO RS S.A.;1;1;1530172;1530172;0;0;0;0;27906;7049;2724;18132;43278260;39190567;3956226;0;0;0;0;131467;0;0;0;0;8306;0;44844644;9075724;9670353;0;0;0;0;23052116;0;23052116;0;0;0;0;0;381627;0;2664824;4549368;-1884545;44844644;4310009
202305;RS;11697;SERAFINA CORREA;00000000;BCO DO BRASIL S.A.;1;1;502962;502962;0;0;0;5371208;1070211;0;777181;293030;152622459;21353893;973758;122105120;0;3958998;0;4230689;0;0;0;0;15095;0;159581935;12242355;25438950;24351158;0;24351158;0;91070667;0;91070667;0;0;0;635823;635823;105240;0;5737741;7653863;-1916123;159581935;4320404
202305;RS;11697;SERAFINA CORREA;00360305;CAIXA ECONOMICA FEDERAL;1;1;1221686;1221686;0;0;0;0;76976;76646;0;330;199553377;38943994;344027;8605015;0;87693135;826272;68053039;-4912104;0;0;0;155015;0;201007054;10111106;132362661;343998;0;343998;0;79748;0;79748;2168587;2168587;0;104852;104852;55759657;0;76445;7716708;-7640263;201007054;4320404
202305;RS;11697;SERAFINA CORREA;92702067;BCO DO ESTADO DO RS S.A.;1;1;494356;494356;0;0;0;0;41695;20978;0;20717;35842734;33865632;1920969;0;0;0;0;56133;0;0;0;0;3738;0;36382523;1227596;11099495;275;0;275;0;21788574;0;21788574;0;0;0;0;0;26125;0;2240458;3571560;-1331102;36382523;4320404
202305;RS;11707;TENENTE PORTELA;00000000;BCO DO BRASIL S.A.;1;1;3054979;3054979;0;0;0;0;1239562;13689;1089382;136491;139828700;12696915;418363;106553691;16;1168594;0;18991120;0;0;0;0;25822;0;144149062;19407020;35962762;14872055;0;14872055;0;69959920;0;69959919;0;0;271;319741;319742;252141;0;3375153;6249988;-2874835;144149062;4321402
202305;RS;11707;TENENTE PORTELA;00360305;CAIXA ECONOMICA FEDERAL;1;1;100451;100451;0;0;0;0;-47901517;166800;0;-48068318;76756590;19164564;87671;11108168;0;48048391;0;0;-1652204;0;0;0;0;0;28955524;2493014;13861096;136200;0;136200;0;42019;0;42019;2192816;2192816;0;50657;50657;6972857;0;3206864;4369698;-1162834;28955524;4321402
202305;RS;11707;TENENTE PORTELA;92702067;BCO DO ESTADO DO RS S.A.;1;1;1295129;1295129;0;0;0;0;264387;14591;143859;105937;25632006;24997870;552668;0;0;0;0;81469;0;0;0;0;9149;0;27200670;2940641;6130962;0;0;0;0;16456231;0;16456232;0;0;0;0;0;26712;0;1646124;2960380;-1314256;27200670;4321402
202305;RS;12177;VICTOR GRAEFF;00000000;BCO DO BRASIL S.A.;1;1;168689;168689;0;0;0;0;343228;0;167898;175329;87008005;7727456;1246639;71341082;0;2303581;0;4389248;0;0;0;0;10883;0;87530804;1344570;2729425;9186132;0;9186132;0;71246862;0;71246862;0;0;17;85396;85396;200592;0;2737810;3716915;-979105;87530804;4323200
202305;RS;12177;VICTOR GRAEFF;92702067;BCO DO ESTADO DO RS S.A.;1;1;388919;388919;0;0;0;0;7238;0;5162;2077;12718757;11989329;691877;0;0;0;0;37551;0;0;0;0;287;0;13115201;918256;2204769;0;0;0;0;9368865;0;9368865;0;0;0;0;0;37931;0;585381;1443274;-857893;13115201;4323200
202305;RS;12627;NOVA BASSANO;00000000;BCO DO BRASIL S.A.;1;1;2150050;2150050;0;0;0;0;1087892;5817;1065841;16233;92059738;11859415;921962;69939856;98249;3864234;20807;5355215;0;0;0;0;19265;0;95316945;8371971;21284907;14770047;0;14770047;0;47991797;0;47991797;0;0;483;223685;223686;277097;0;2396958;4344205;-1947247;95316945;4312906
202305;RS;12627;NOVA BASSANO;00360305;CAIXA ECONOMICA FEDERAL;1;1;604635;604635;0;0;0;0;-17690771;84348;0;-17775119;96370122;22752994;837943;22632;0;76763935;898283;0;-4905665;0;0;0;72852;0;79356839;3291873;53599521;609050;0;609050;0;39736;500;39235;0;0;0;98293;98293;18002605;0;3715762;5904525;-2188764;79356839;4312906
202305;RS;12627;NOVA BASSANO;92702067;BCO DO ESTADO DO RS S.A.;1;1;834642;834642;0;0;0;0;3037980;8746;2969345;59890;12368277;11525076;806352;0;0;0;0;36849;0;0;0;0;3392;0;16244291;1709389;14326833;0;0;0;0;169666;0;169666;0;0;0;0;0;34298;0;4106;1470722;-1466616;16244291;4312906
202305;RS;12816;ROCA SALES;00360305;CAIXA ECONOMICA FEDERAL;1;1;566710;566710;0;0;0;0;-12636499;59497;0;-12695997;90797498;16567920;31699;56807;0;76128448;246760;0;-2234137;0;0;0;0;0;78727709;1752258;57987640;303729;0;303729;0;26776;0;26776;0;0;0;25099;25099;17138518;0;1493689;4451396;-2957707;78727709;4315800
202305;RS;12816;ROCA SALES;92702067;BCO DO ESTADO DO RS S.A.;1;1;553073;553073;0;0;0;0;31381;17097;0;14284;13714347;12989695;679569;0;0;0;0;45083;0;0;0;0;4793;0;14303594;894909;7777297;0;0;0;0;5201240;0;5201239;0;0;0;0;0;38110;0;392037;1609443;-1217406;14303594;4315800
202305;RS;12823;RONDA ALTA;00000000;BCO DO BRASIL S.A.;1;1;1829472;1829472;0;0;0;2460013;1118471;2881;491585;624005;230858935;15841075;1303792;202274791;0;1817632;169350;9452295;0;0;0;0;21583;0;236288474;6553807;18031814;6455625;0;6455625;0;197607463;0;197607463;0;0;55;185798;185799;130019;0;7323893;10160703;-2836810;236288474;4316105
202305;RS;12823;RONDA ALTA;92702067;BCO DO ESTADO DO RS S.A.;1;1;767747;767747;0;0;0;0;131989;27845;85474;18670;14663025;13295956;1308378;0;0;0;0;58691;0;0;0;0;7116;0;15569877;1512357;12583964;0;0;0;0;948472;0;948472;0;0;0;0;0;28052;0;497032;1692079;-1195046;15569877;4316105
202305;RS;12885;ROSARIO DO SUL;00000000;BCO DO BRASIL S.A.;1;1;2885425;2885425;0;0;0;1822890;743131;4961;737734;436;332368701;31304564;5433313;265662082;0;3597922;0;26370821;0;0;0;0;21277;0;337841424;12029584;30648030;18315251;0;18315251;0;261655822;0;261655822;0;0;275;1303948;1303948;460714;0;13427801;16138632;-2710830;337841424;4316402
202305;RS;12885;ROSARIO DO SUL;00360305;CAIXA ECONOMICA FEDERAL;1;1;1782124;1782124;0;0;0;0;-24616707;0;0;-24616707;117702273;27428464;22292;25333314;0;67101010;518136;0;-2700942;0;0;0;29726;0;94897417;3570775;54328973;10239350;0;10239350;0;104364;250;104115;1227557;1227557;0;41771;41772;20861046;0;4523580;7872447;-3348868;94897417;4316402
202305;RS;12885;ROSARIO DO SUL;60746948;BCO BRADESCO S.A.;1;1;1624890;1624890;0;0;0;0;12698068;0;12698068;0;12431137;927162;0;11503090;0;0;0;884;0;0;0;0;0;0;26754094;4875362;10702991;9354222;0;9354222;0;690000;0;690000;0;0;0;0;0;207912;0;923607;1027707;-104100;26754094;4316402
202305;RS;12885;ROSARIO DO SUL;92702067;BCO DO ESTADO DO RS S.A.;1;1;1042734;1042734;0;0;0;0;690363;17175;663517;9671;63988481;61538849;2242982;0;0;0;0;206650;0;0;0;0;29959;0;65751537;7269389;14604778;227;0;227;0;39620308;0;39620307;0;0;0;0;0;34293;0;4222541;6930925;-2708384;65751537;4316402
202305;RS;14807;SANTA BARBARA DO SUL;00000000;BCO DO BRASIL S.A.;1;1;597300;597300;0;0;0;40593247;688826;2047;455354;231425;332582179;8492405;1366700;280229799;43;1579794;0;40913439;0;0;0;0;12697;0;374474249;26114315;5528544;15679432;0;15679432;0;315124725;0;315124725;0;0;164;642946;642947;507054;0;10877069;17881459;-7004390;374474249;4316709
202305;RS;14807;SANTA BARBARA DO SUL;92702067;BCO DO ESTADO DO RS S.A.;1;1;745697;745697;0;0;0;0;169698;7096;162202;400;24239850;23893993;254514;0;0;0;0;91343;0;0;0;0;4882;0;25160126;8220654;4779718;1;0;1;0;10396460;0;10396461;0;0;0;0;0;114940;0;1648353;2742599;-1094246;25160126;4316709
202305;RS;14955;SAO GABRIEL;00000000;BCO DO BRASIL S.A.;1;1;1192325;1192325;0;0;0;121299;1502713;4911;1387898;109904;261008812;40367043;849924;160377770;0;12731898;339044;46343133;0;0;0;0;23523;0;263848672;15083300;36851147;22768660;0;22768660;0;167846584;0;167846583;0;0;35;2540985;2540985;3193229;0;15564731;18957173;-3392442;263848672;4318309
202305;RS;14955;SAO GABRIEL;00360305;CAIXA ECONOMICA FEDERAL;1;1;2516492;2516492;0;0;0;0;243159;241384;0;1775;161068596;54599977;149570;31405389;0;78248414;1105087;3098339;-7538180;0;0;0;77669;0;163905915;7305871;110842487;13405533;0;13405533;0;241580;100;241480;4738098;4738098;0;19312;19312;24692527;0;2660507;10427507;-7767000;163905915;4318309
202305;RS;14955;SAO GABRIEL;60701190;ITAÚ UNIBANCO S.A.;1;1;713594;713594;0;0;0;0;16144450;0;16144450;0;15383999;12399787;418077;2699148;0;0;0;0;-133013;0;0;0;0;0;32242042;1470037;13730903;16501219;0;16501219;0;3162;0;3161;0;0;0;290;290;1429;0;535004;2215670;-1680666;32242042;4318309
202305;RS;14955;SAO GABRIEL;60746948;BCO BRADESCO S.A.;1;1;1062527;1062527;0;0;0;0;12950352;0;12950352;0;30127536;2127524;0;28000012;0;0;0;0;0;0;0;0;0;0;44140415;1319324;16531576;20792544;0;20792544;0;970000;0;970000;0;0;0;0;0;2538037;0;1988934;2173502;-184569;44140415;4318309
202305;RS;14955;SAO GABRIEL;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;939310;939310;0;0;0;45861087;1317895;0;0;1317895;93039252;31062026;4137807;62515065;0;0;0;129717;-4805363;0;0;0;0;0;141157543;197262;7036066;32087117;0;32087117;0;92165764;0;92165764;0;0;0;27446;27446;4304511;0;5339376;9472512;-4133136;141157543;4318309
202305;RS;14955;SAO GABRIEL;92702067;BCO DO ESTADO DO RS S.A.;2;2;1654385;1654385;0;0;0;0;587553;60340;525972;1240;138491557;134346417;3802439;0;0;0;0;342701;0;0;0;0;31785;0;140765280;16411847;41973196;20853;0;20853;0;72806781;0;72806781;0;0;0;0;0;156332;0;9396272;14496876;-5100604;140765280;4318309
202305;RS;15002;SAO NICOLAU;92702067;BCO DO ESTADO DO RS S.A.;1;1;232186;232186;0;0;0;0;531357;0;531183;175;9282273;9068679;182431;0;0;0;0;31163;0;0;0;0;2625;0;10048441;845681;2796614;0;0;0;0;5875742;0;5875743;0;0;0;0;0;32233;0;498171;1013767;-515596;10048441;4319208
