#DATA_BASE;UF;CODMUN;MUNICIPIO;CNPJ;NOME_INSTITUICAO;AGEN_ESPERADAS;AGEN_PROCESSADAS;VERBETE_110_ENCAIXE;VERBETE_111_CAIXA;VERBETE_112_DEPOSITOS_BANCARIOS;VERBETE_113_BACEN_RESERV_BANC_EM_ESPECIE;VERBETE_114_APLIC_TEMPORARIAS_EM_OURO;VERBETE_120_APLIC_INTERFINANC_DE_LIQUIDEZ;VERBETE_130_TIT_E_VAL_MOB_E_INST_FIN_DERIV;VERBETE_140_REL_INTERFINANC_E_INTERDEPEND;VERBETE_141_CORRESPONDENTES_NO_EXTERIOR + VERBETE_142_CORRESPONDENTES_NO_PAIS;VERBETE_143_DEPEND_MATRIZ_E_CONGENERES_NO_EXTERIOR_EM;"VERBETE_144_COBRANCA_EM_TRANSITO + VERBETE_145_ORDENS_DE_PAGAMENTO	+ VERBETE_146_VAL_LIGADAS_E_TERC_EM_TRANSITO + VERBETE_147_DEPENDENCIAS_NO_PAIS	+ VERBETE_152_SUPRIMENTOS_INTERDEPENDENCIAS";VERBETE_153_RELACOES_COM_A_CARTEIRA_DE_CAMBIO_E_DE_DESENVOL;VERBETE_158_OUTR_REL_INTERF_E_INTERDEPEND;VERBETE_160_OPERACOES_DE_CREDITO;VERBETE_161_EMPRES_E_TIT_DESCONTADOS;VERBETE_162_FINANCIAMENTOS;VERBETE_163_FIN_RURAIS_AGRICUL_CUST/INVEST;VERBETE_164_FIN_RURAIS_PECUAR_CUST/INVEST;VERBETE_165_FIN_RURAIS_AGRICUL_COMERCIALIZ;VERBETE_166_FIN_RURAIS_PECUARIA_COMERCIALIZ;VERBETE_167_FINANCIAMENTOS_AGROINDUSTRIAIS+VERBETE_168_RENDAS_A_APROPRIAR_FINANC_RURAIS_AGROINDUSTRIAIS;VERBETE_169_FINANCIAMENTOS_IMOBILIARIOS;VERBETE_171_OUTRAS_OPERACOES_DE_CREDITO;VERBETE_172_OUTROS_CREDITOS;VERBETE_173_CREDITOS_EM_LIQUIDACAO;VERBETE_174_PROV_P/_OPER_CREDITOS;VERBETE_176_OPERACOES_ESPECIAIS;VERBETE_180_ARRENDAMENTO_MERCANTIL;VERBETE_184_PROV_P/OPER_ARR_MERCANTIL;VERBETE_190_OUTROS_VALORES_E_BENS;VERBETE_200_PERMANENTE;VERBETE_300_CONTAS_DE_COMPENSACAO;VERBETE_399_TOTAL_DO_ATIVO;VERBETE_401_SERVICOS_PUBLICOS + VERBETE_402_ATIVIDADES_EMPRESARIAIS + VERBETE_403_ESPECIAIS_DO_TESOURO_NACIONAL + VERBETE_404_SALDOS_CREDORES_EM_CONTAS_DE_EMPRESTIMOS_E_FINAN + VERBETE_411_DE_PESSOAS_FISICAS + VERBETE_412_DE_PESSOAS_JURIDICAS + VERBETE_413_DE_INSTITUICOES_FINANCEIRAS + VERBETE_414_JUDICIAIS + VERBETE_415_OBRIGATORIOS + VERBETE_416_PARA_INVESTIMENTOS + VERBETE_417_VINCULADOS + VERBETE_418_DEMAIS_DEPOSITOS + VERBETE_419_SLD_CRED_CTAS_EMPR_FINANC_OUTR;VERBETE_420_DEPOSITOS_DE_POUPANCA;VERBETE_430_DEPOSITOS_INTERIFNANCEIROS;VERBETE_431_DEPOSITOS_INTERFINANCEIROS;VERBETE_432_DEPOSITOS_A_PRAZO;VERBETE_433_CAPTACEOS_NO_MERCADO_ABERTO;VERBETE_440_REL_INTERFINANC_E_INTERDEPEND;VERBETE_441_CORRESPONDENTES_NO_EXTERIOR + VERBETE_442_CORRESPONDENTES_NO_PAIS;VERBETE_443_DEPENDENCIAS_MATRIZ_E_CONGENERES_NO_EXTERIOR;VERBETE_444_COBRANCA_EM_TRANSITO + VERBETE_445_ORDENS_DE_PAGAMENTO + VERBETE_446_VAL_DE_LIG_E_TERC_EM_TRANSITO + VERBETE_447_DEPENDENCIAS_NO_PAIS + VERBETE_456_SUPRIM_INTERDEPARTAMENTAIS + VERBETE_458_OUTR_REL_INTERFIN_INTERDEPEND;VERBETE_457_RELACOES_COM_A_CARTEIRA_DE_CAMBIO_E_DE_DESENVOLV;VERBETE_460_OBRIG_POR_EMP_E_REPASSES;VERBETE_461_BANCO_CENTRAL_ASSISTENCIA_FINANCEIRA + VERBETE_462_REDESCONTO + VERBETE_463_REFINANCIAMENTOS + VERBETE_467_OPERACOES_ESPECIAIS + VERBETE_468_OUTR_OBRIG_POR_EMPR_E_REPASSES;VERBETE_470_INST_FINANCEIROS_DERIVATIVOS;VERBETE_480_OBRIGACOES_POR_RECEBIMENTO;VERBETE_481_IOF + VERBETE_482_CONTRIBUICOES_PREVIDENCIARIAS + VERBETE_483_TRIBUTOS_ESTAD_E_MUNICIPAIS + VERBETE_484_TRIBUTOS_FEDERAIS + VERBETE_485_FGTS + VERBETE_487_DEMAIS_RECEBIMENTOS;VERBETE_486_PIS/PASEP;VERBETE_490_CHEQUES_ADMINISTRATIVOS + VERBETE_500_OUTRAS_OBRIGACOES;VERBETE_610_PATRIMONIO_LIQUIDO;VERBETE_710_CONTAS_DE_RESULTADO;VERBETE_711_CONTAS_CREDORAS;VERBETE_712_CONTAS_DEVEDORAS;VERBETE_800_CONTAS_DE_COMPENSACAO;VERBETE_899_TOTAL_DO_PASSIVO;CODMUN_IBGE
201902;RJ;1281;SAO JOAO DA BARRA;00000000;BCO DO BRASIL S.A.;1;1;0;0;0;0;0;0;0;102030060;0;0;102029942;;118;21915942;12668293;835323;3559513;0;0;0;48713;2220902;0;2583198;0;0;0;0;0;10297;0;17728429;141684727;4365226;40323371;77962989;0;77962989;0;0;0;0;0;0;0;0;0;16604;16604;0;1589387;0;-301278;945265;-1246543;17728429;141684727;3305000
201902;RJ;1281;SAO JOAO DA BARRA;00360305;CAIXA ECONOMICA FEDERAL;1;1;421947;421947;0;0;0;0;0;-9070309;258826;0;0;;-9329135;39030587;16552043;486921;0;0;0;0;0;24034351;983714;0;0;-3026442;0;0;0;2710492;0;89443374;122536091;1803195;20765126;7260746;0;7260746;0;42997;1780;0;41216;0;0;0;0;6464;6464;0;2620977;0;593213;1718786;-1125573;89443374;122536091;3305000
201902;RJ;1281;SAO JOAO DA BARRA;60701190;ITAÚ UNIBANCO S.A.;1;1;1045264;1045264;0;0;0;0;0;29872926;0;0;29872926;;0;15391158;14752491;800136;0;0;0;0;0;0;0;19145;0;-180614;0;0;0;0;0;26605509;72914856;1812848;30523158;12429138;0;12429138;0;168216;0;0;168217;0;0;0;0;2098;2098;0;425268;0;948621;1538809;-590188;26605509;72914856;3305000
201902;RJ;1281;SAO JOAO DA BARRA;60746948;BCO BRADESCO S.A.;1;1;1565030;1565030;0;0;0;0;0;13439769;0;0;13439769;;0;412758;412758;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;15813317;31230874;952942;7871653;5222224;0;5222224;0;1205400;0;0;1205400;0;0;0;0;0;0;0;122232;0;43106;168012;-124906;15813317;31230874;3305000
201902;RJ;1401;CABO FRIO;00000000;BCO DO BRASIL S.A.;3;3;9287809;9087971;199838;0;0;0;0;39522127;27509;0;39494618;;0;200500487;97694218;7776591;376297;0;0;0;68554;48694478;59554;45830793;0;0;0;0;0;159718;850000;219861267;470181407;38869585;110248458;74853089;0;74853089;0;9244896;0;0;9244896;0;199838;199838;530;3471857;3471856;0;11086868;0;2345020;7469854;-5124834;219861267;470181407;3300704
201902;RJ;1401;CABO FRIO;00360305;CAIXA ECONOMICA FEDERAL;2;2;1753026;1753026;0;0;0;0;0;-71565603;961256;0;0;;-72526860;329938697;69140972;1807585;0;0;0;0;0;247673076;8269179;16722485;0;-13674600;0;0;0;10064666;0;730279377;1000470163;15565011;177443325;52227485;0;52227485;0;417837;16930;0;400906;0;0;0;0;408935;408936;0;18554572;0;5573620;12803628;-7230007;730279377;1000470163;3300704
201902;RJ;1401;CABO FRIO;60701190;ITAÚ UNIBANCO S.A.;5;5;9660881;9660881;0;0;0;0;0;261764714;0;0;261764714;;0;164818835;153021597;12866742;0;0;0;0;0;0;0;976076;0;-2045580;0;0;0;0;0;257615236;693859666;15510997;294555488;114461505;0;114461505;0;1190698;0;0;1190698;0;0;0;0;4427;4427;0;2104395;0;8416919;14093295;-5676375;257615236;693859666;3300704
201902;RJ;1401;CABO FRIO;60746948;BCO BRADESCO S.A.;4;4;8005057;8005057;0;0;0;0;0;193773079;656;0;193686614;;85809;16071933;16052216;0;0;0;0;0;0;0;0;19717;0;0;0;0;0;0;0;230668245;448518313;19553230;114086500;74855437;0;74855437;0;216478;0;0;216478;0;0;0;0;0;0;0;7179337;0;1959086;2761758;-802672;230668245;448518313;3300704
201902;RJ;1401;CABO FRIO;90400888;BCO SANTANDER (BRASIL) S.A.;2;2;5260383;5260383;0;0;0;0;0;45384243;0;0;45383668;;575;79948658;80183227;2237070;0;0;0;0;0;0;0;7714242;0;-10185881;0;0;0;0;0;235033586;365626870;8315534;45140428;68695527;0;68695527;0;115000;0;0;115000;0;0;0;0;165792;165791;0;3944737;0;4216268;6493164;-2276896;235033586;365626870;3300704
201902;RJ;1614;VASSOURAS;00000000;BCO DO BRASIL S.A.;1;1;1448705;1448705;0;0;0;0;0;16200545;1006;0;16199539;;0;29471160;18855744;2016828;2708853;0;0;0;2;1366551;146670;4376511;0;0;0;0;0;17990;0;45508735;92647135;7439806;31596718;4936602;0;4936602;0;0;0;0;0;0;0;0;86;58547;58546;0;2201383;0;905260;1354655;-449395;45508735;92647135;3306206
201902;RJ;1614;VASSOURAS;00360305;CAIXA ECONOMICA FEDERAL;1;1;467265;467265;0;0;0;0;0;147743;147743;0;0;;0;113395273;32060448;13929852;0;0;0;0;0;28033590;2283527;40668733;0;-3580877;0;0;0;275485;0;224505956;338791722;4012743;77566077;7597941;0;7597941;0;3668027;950;0;3667077;0;0;0;0;19991;19991;0;20471949;0;949037;1945910;-996873;224505956;338791722;3306206
201902;RJ;1614;VASSOURAS;60701190;ITAÚ UNIBANCO S.A.;1;1;1892118;1892118;0;0;0;0;0;24308276;0;0;24308276;;0;22142617;20814972;1528782;0;0;0;0;0;0;0;0;0;-201137;0;0;0;0;0;22787704;71130715;1519035;36174789;9122978;0;9122978;0;43018;0;0;43018;0;0;0;0;964;964;0;232455;0;1249773;1812698;-562925;22787704;71130715;3306206
201902;RJ;1614;VASSOURAS;60746948;BCO BRADESCO S.A.;1;1;1820340;1820340;0;0;0;0;0;36462056;0;0;36462056;;0;890933;890515;0;0;0;0;0;0;0;0;417;0;0;0;0;0;0;0;45461588;84634916;2018565;22482958;13739488;0;13739488;0;450351;0;0;450351;0;0;0;0;0;0;0;211864;0;270104;325924;-55821;45461588;84634916;3306206
201902;RJ;2778;RIO CLARO;00000000;BCO DO BRASIL S.A.;1;1;810644;810644;0;0;0;0;0;9781620;0;0;9781620;;0;16440238;7510123;835710;5743086;0;0;0;0;981762;0;1369556;0;0;0;0;0;8303;0;7620607;34661412;976542;23795288;1341427;0;1341427;0;16;0;0;16;0;0;0;116;30301;30301;0;627381;0;269735;600079;-330344;7620607;34661412;3304409
201902;RJ;2778;RIO CLARO;60701190;ITAÚ UNIBANCO S.A.;1;1;1001058;1001058;0;0;0;0;0;15692956;0;0;15692956;;0;11419426;10800543;653740;0;0;0;0;0;0;0;77348;0;-112204;0;0;0;0;0;11798516;39911958;2002404;22309145;3136777;0;3136777;0;0;0;0;0;0;0;0;0;3078;3078;0;12554;0;649483;1005607;-356124;11798516;39911958;3304409
201902;RJ;2778;RIO CLARO;60746948;BCO BRADESCO S.A.;1;1;781472;781472;0;0;0;0;0;7240307;0;0;7240307;;0;1342849;1342849;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8998384;18363012;1089824;4381085;3673877;0;3673877;0;48;0;0;48;0;0;0;0;0;0;0;35505;0;184289;235885;-51596;8998384;18363012;3304409
201902;RJ;2857;SILVA JARDIM;00000000;BCO DO BRASIL S.A.;1;1;787526;787526;0;0;0;0;0;9519426;3237;0;9516189;;0;10805729;6972355;469746;1087360;0;0;0;70825;931824;0;1273620;0;0;0;0;0;9140;0;16069888;37191709;4298341;13020910;2706165;0;2706165;0;1964;0;0;1964;0;0;0;0;84304;84303;0;684192;0;325945;609630;-283685;16069888;37191709;3305604
201902;RJ;2857;SILVA JARDIM;60701190;ITAÚ UNIBANCO S.A.;1;1;701610;701610;0;0;0;0;0;18638226;0;0;18638226;;0;11645866;11132890;774892;0;0;0;0;0;0;0;0;0;-261916;0;0;0;0;0;14226473;45212176;1128108;24520939;4191549;0;4191549;0;469409;0;0;469409;0;0;0;0;520;520;0;0;0;675177;1137120;-461943;14226473;45212176;3305604
201902;RJ;2857;SILVA JARDIM;60746948;BCO BRADESCO S.A.;1;1;735628;735628;0;0;0;0;0;8540547;0;0;8540115;;432;660093;659878;0;0;0;0;0;0;0;0;215;0;0;0;0;0;0;0;11967103;21903371;696999;5892242;3094495;0;3094495;0;0;0;0;0;0;0;0;0;0;0;0;114463;0;138068;174182;-36114;11967103;21903371;3305604
201902;RJ;3007;RIO DE JANEIRO;00000000;BCO DO BRASIL S.A.;155;155;228461820;129152286;99309534;0;0;0;11638;4,13954E+11;20928;0;4,13917E+11;;37463318;53408405828;9456318284;32858780819;522906522;0;0;0;6661516552;1359365496;4122759;2545395397;0;0;0;0;0;22110494;0;1,39355E+11;6,06968E+11;2968192923;9404373447;14809901875;0;14809901875;0;4,37427E+11;0;0;4,37427E+11;0;243002019;243002019;106174;1690450823;1690450823;0;1026554705;0;43199150;1100935608;-1057736458;1,39355E+11;6,06968E+11;3304557
201902;RJ;3007;RIO DE JANEIRO;00000208;BRB - BCO DE BRASILIA S.A.;1;1;232146;232146;0;0;0;0;0;28661955;0;0;28661955;;0;7556315;7808556;0;0;0;0;0;0;0;0;32429;0;-284671;0;0;0;0;3052391;56341035;95843842;3392866;0;31916463;0;31916463;0;500000;0;0;500000;0;0;0;0;4394;4394;0;3538848;0;150237;714315;-564078;56341035;95843842;3304557
201902;RJ;3007;RIO DE JANEIRO;00360305;CAIXA ECONOMICA FEDERAL;146;146;289887772;289887772;0;0;0;0;0;-14337120812;35717470;0;987217;;-14373825499;48480449152;4808096982;3248207205;18760715;0;0;0;0;38621773612;473283597;6599880885;0;-5289553843;0;0;0;612244984;0;3,30432E+11;3,65478E+11;1184899448;17937669573;12398943326;0;12398943326;0;67896915;1114287;0;66782627;0;0;0;0;8042261;8042262;0;3318671440;0;129338133;957180785;-827842652;3,30432E+11;3,65478E+11;3304557
201902;RJ;3007;RIO DE JANEIRO;00416968;BANCO INTER;2;2;0;0;0;0;0;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3304557
201902;RJ;3007;RIO DE JANEIRO;01522368;BCO BNP PARIBAS BRASIL S A;1;1;0;0;0;0;0;0;0;0;0;0;0;;0;270175;0;0;0;0;0;0;0;0;0;270175;0;0;0;0;0;21012;255727;0;546914;0;0;0;0;0;0;821077;0;0;821077;0;0;0;0;0;0;0;292296;0;-566459;0;-566459;0;546914;3304557
201902;RJ;3007;RIO DE JANEIRO;03323840;BCO ALFA S.A.;1;1;1273;1273;0;0;0;0;0;512455;0;0;512455;;0;6733762;3994567;0;0;0;0;0;0;0;2632676;106519;0;0;0;0;0;0;0;41588118;48835607;3870780;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3404813;0;-28104;253119;-281223;41588118;48835607;3304557
201902;RJ;3007;RIO DE JANEIRO;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;0;0;0;0;0;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3304557
201902;RJ;3007;RIO DE JANEIRO;07450604;BCO CCB BRASIL S.A.;1;1;0;0;0;0;0;0;0;0;0;0;0;;0;60594349;43693022;0;6187125;0;0;0;0;0;7941653;2772550;0;0;0;0;0;0;0;678320575;738914924;1335624;174110;0;0;0;0;54269623;0;0;54269623;0;0;0;0;72;72;0;3230978;0;1583942;2218902;-634959;678320575;738914924;3304557
201902;RJ;3007;RIO DE JANEIRO;15114366;BCO BOCOM BBM S.A.;1;1;6674433;2900;6273352;398181;0;361554175;1513509878;13352319;12045683;0;0;;1306637;480946849;0;0;0;0;0;0;0;0;0;480946849;0;0;0;0;0;36804841;12173745;32409091409;34834107648;99971911;0;131415524;11661855;0;119753668;220492372;0;0;220492373;0;678337355;678337355;33264044;37448;37448;0;1305829990;0;-44332402;600670304;-645002706;32409091409;34834107648;3304557
201902;RJ;3007;RIO DE JANEIRO;17184037;BCO MERCANTIL DO BRASIL S.A.;1;1;258768;258768;0;0;0;0;0;35306;0;0;32700;;2606;54402138;54397610;0;0;0;0;0;0;0;0;4527;0;0;0;0;0;0;0;210457734;265153946;7538888;0;0;0;0;0;44673045;0;0;44673045;0;0;0;0;45252;45252;0;63051;0;2375977;2387865;-11888;210457734;265153946;3304557
201902;RJ;3007;RIO DE JANEIRO;17298092;BCO ITAÚ BBA S.A.;1;1;0;0;0;0;0;0;0;0;0;0;0;;0;13;0;0;0;0;0;0;0;0;0;13;0;0;0;0;0;0;0;0;13;0;0;0;0;0;0;13;0;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;13;3304557
201902;RJ;3007;RIO DE JANEIRO;28195667;BCO ABC BRASIL S.A.;1;1;0;0;0;0;0;0;0;3361742;0;0;3361742;;0;6907046;0;0;0;0;0;0;0;0;0;6907046;0;0;0;0;0;44676;0;7669775879;7680089343;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3959077;0;6354386;8107690;-1753304;7669775879;7680089343;3304557
201902;RJ;3007;RIO DE JANEIRO;30306294;BANCO BTG PACTUAL S.A.;1;1;2969213;500487;2468726;0;0;45082780133;29237865812;1,02106E+12;824898;0;1,0198E+12;;1255926819;17559867182;4478938868;1361099539;427164858;0;0;0;0;2895799770;5022863;9231934785;0;-840093500;0;0;0;73602308;15217625376;6,57162E+11;1,7854E+12;372362480;0;44127413841;938731700;7263138694;35925543446;1,01193E+12;0;0;1,01193E+12;0;1794881394;1794881394;18128007705;6262572;6262572;0;19604007859;32767936600;-499289843;9483104305;-9982394147;6,57162E+11;1,7854E+12;3304557
201902;RJ;3007;RIO DE JANEIRO;30723886;BCO MODAL S.A.;1;1;193705390;134359;191672647;1898383;0;920341020;1165428319;170312374;197907;0;168564107;;1550360;694905173;309767916;0;0;0;0;0;0;0;0;387600997;0;-2463739;0;0;0;84944985;164155114;15319654605;18713446980;143640309;0;2295088957;167500000;1282635299;844953657;132055382;0;0;132055383;0;0;0;6395715;45583;45583;0;322209844;489271372;5085212;98158651;-93073439;15319654605;18713446980;3304557
201902;RJ;3007;RIO DE JANEIRO;31597552;BCO CLASSICO S.A.;1;1;690361;96306;0;594055;0;1414409833;9658386042;1155;0;0;0;;1155;157019517;0;0;0;0;0;0;0;0;0;157019517;0;0;0;0;0;0;341189801;11862529879;23434226588;418073;0;1400445426;0;0;1400445426;0;0;0;0;0;0;0;0;0;0;0;3011106892;7159906459;-180140;14618197;-14798337;11862529879;23434226588;3304557
201902;RJ;3007;RIO DE JANEIRO;31880826;BCO GUANABARA S.A.;1;1;500986;233564;0;267422;0;336544201;373635796;8088460;2924366;0;4522626;;641468;599130687;553934334;76062642;0;0;0;0;0;0;0;1565647;0;-32431936;0;0;0;11665265;3936771;3623754762;4957256929;22781513;0;1098560529;0;1096058245;2502283;39188;0;0;39188;0;8078499;8078499;0;251957;251957;0;39883770;161097781;2808929;24734892;-21925963;3623754762;4957256929;3304557
201902;RJ;3007;RIO DE JANEIRO;31895683;BCO INDUSTRIAL DO BRASIL S.A.;1;1;0;0;0;0;0;0;0;12326137;0;0;12326137;;0;8195;0;0;0;0;0;0;0;0;0;8195;0;0;0;0;0;0;0;0;12334332;0;0;0;0;0;0;11222428;0;0;11222428;0;0;0;0;0;0;0;9764;923270;178871;266388;-87517;0;12334332;3304557
201902;RJ;3007;RIO DE JANEIRO;33042151;BCO LA NACION ARGENTINA;1;1;21182;20895;287;0;0;0;0;0;0;0;0;;0;689642;0;0;0;0;0;0;0;0;0;689642;0;0;0;0;0;0;825645;2842173;4378642;0;0;0;0;0;0;8435670;0;0;8435670;0;0;0;0;0;0;0;965414;-7448642;-415973;8486;-424458;2842173;4378642;3304557
201902;RJ;3007;RIO DE JANEIRO;33132044;BCO CEDULA S.A.;1;1;409805;94014;0;315791;0;22948652;35430687;151038;102182;0;0;;48856;23393110;25172296;0;0;0;0;0;0;0;0;15762087;0;-17541272;0;0;0;61032047;324034;488159903;631849278;630304;0;76042658;0;76042658;0;241867;0;0;241867;0;0;0;786419;0;0;0;7281040;60246466;-1539380;5480134;-7019514;488159903;631849278;3304557
201902;RJ;3007;RIO DE JANEIRO;33147315;BCO BRADESCO BERJ S.A.;1;1;53324;1927;0;51397;0;1763608683;366973936;0;0;0;0;;0;2323304108;7533131;0;0;0;0;0;0;0;0;2319372751;0;-3601774;0;0;0;321960;348195925;3682541930;8484999865;0;0;0;0;0;0;0;0;0;0;0;1319266;1319266;0;0;0;0;1152175375;3624999287;23964007;51976306;-28012298;3682541930;8484999865;3304557
201902;RJ;3007;RIO DE JANEIRO;33172537;BCO J.P. MORGAN S.A.;1;1;0;0;0;0;0;0;0;0;0;0;0;;0;11303;0;0;0;0;0;0;0;0;0;11303;0;0;0;0;0;0;875153;0;886456;0;0;0;0;0;0;50345407;0;0;50345407;0;0;0;0;0;0;0;769287;-49446532;-781707;88;-781794;0;886456;3304557
201902;RJ;3007;RIO DE JANEIRO;33479023;BCO CITIBANK S.A.;15;15;176401;176401;0;0;0;0;0;11180441547;0;0;11180441547;;0;789795725;189804560;0;0;0;0;0;0;0;0;599991166;0;0;0;0;0;8606;3836025;8328265617;20302523921;701256930;0;0;0;0;0;365935210;365617833;0;317378;0;0;0;0;0;0;0;17994722;10878856779;10214663;22576706;-12362043;8328265617;20302523921;3304557
201902;RJ;3007;RIO DE JANEIRO;33644196;BCO FATOR S.A.;1;1;0;0;0;0;0;0;0;0;0;0;0;;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;1;3304557
201902;RJ;3007;RIO DE JANEIRO;33923798;BCO MÁXIMA S.A.;1;1;69293540;193615;68524733;575192;0;27292697;1314448141;295045;0;0;0;;295045;1156208794;407141763;0;0;0;0;0;0;222215638;33201555;522731696;0;-29081858;0;0;0;273034800;116888976;6884512167;9841974160;8594363;0;2143360569;0;2036393312;106967257;32835256;0;0;32835257;0;0;0;7424478;1984930;1984930;0;676569628;86592468;100302;91413552;-91313250;6884512167;9841974160;3304557
201902;RJ;3007;RIO DE JANEIRO;42272526;BNY MELLON BCO S.A.;1;1;798669;0;0;798669;0;69999068;92665137;30943026;0;0;29054846;;1888180;9409172;0;0;0;0;0;0;0;0;0;9421407;0;-12234;0;0;0;0;144956;1,52471E+11;1,52675E+11;45717226;0;0;0;0;0;23264795;0;0;23264795;0;0;0;0;0;0;0;10233420;120439159;4305429;15727646;-11422217;1,52471E+11;1,52675E+11;3304557
201902;RJ;3007;RIO DE JANEIRO;45246410;PLURAL BCO BM;1;1;15694951;0;14055857;1639094;0;161534720;287597519;22574138;89;0;21776944;;797105;79820518;34593674;0;0;0;0;0;0;0;0;50343581;0;-5116738;0;0;0;6799050;88418375;17467120350;18129559621;62278293;0;411979561;118982771;158915291;134081499;31611470;0;0;31611470;0;0;0;14786244;541684;541684;0;41655912;97570027;2016080;113686031;-111669951;17467120350;18129559621;3304557
201902;RJ;3007;RIO DE JANEIRO;54403563;BCO ARBI S.A.;1;1;409776;189187;0;220589;0;19360556;99869694;458669;0;0;25783;;432886;143996786;81534360;0;0;0;0;0;0;0;0;65419632;0;-2957205;0;0;0;2630672;9347458;418406731;694480342;25057414;0;210025361;0;175515316;34510045;375779;0;0;375779;0;0;0;0;128197;128197;0;8917246;30546531;1023083;6998948;-5975865;418406731;694480342;3304557
201902;RJ;3007;RIO DE JANEIRO;58160789;BCO SAFRA S.A.;9;9;2081155;2081155;0;0;0;0;0;207469;0;0;40000;;167469;1587690442;1295969278;34021902;2427197;0;0;0;0;0;0;255272065;0;0;0;0;0;0;0;3440614804;5030593869;65360858;0;0;0;0;0;1447345633;0;0;1447345633;0;0;0;0;1773155;1773155;0;23716206;0;51783214;52718540;-935326;3440614804;5030593869;3304557
201902;RJ;3007;RIO DE JANEIRO;59588111;BCO VOTORANTIM S.A.;1;1;0;0;0;0;0;0;35597679;1841809745;0;0;1841809745;;0;134529349;70383762;107969288;31569;0;0;0;0;0;0;1588231;0;-45443501;0;0;0;4109;342596;6079493447;8091776926;0;0;0;0;0;0;0;0;0;0;0;43445958;43445958;0;3627;3627;0;333122936;1615544938;20166019;38431125;-18265105;6079493447;8091776926;3304557
201902;RJ;3007;RIO DE JANEIRO;60701190;ITAÚ UNIBANCO S.A.;288;288;275029118;275028089;1028;0;0;0;0;32433190797;0;0;32433190797;;0;7662759587;7090575047;447801498;0;0;0;0;0;0;0;196255973;0;-71872930;0;0;0;0;291640;21321192063;61692463205;2602791004;18775589240;17917973949;0;17917973949;0;703053505;12623028;0;690430478;0;0;0;0;786446;786446;0;163184277;-37299500;245192222;668305112;-423112891;21321192063;61692463205;3304557
201902;RJ;3007;RIO DE JANEIRO;60746948;BCO BRADESCO S.A.;253;253;1174033244;1174033244;0;0;0;0;0;31084340524;17770;0;31078789495;;5533259;620998895;609462810;0;6682139;0;0;0;0;0;0;4853946;0;0;0;0;0;0;0;20990760593;53870133255;3301447008;10243642130;16210002489;0;16210002489;0;2130072262;32949;0;2130039313;0;0;0;0;0;0;0;935818773;0;58389999;130569180;-72179181;20990760593;53870133255;3304557
201902;RJ;3007;RIO DE JANEIRO;60889128;BCO SOFISA S.A.;1;1;0;0;0;0;0;0;0;0;0;0;0;;0;252227053;252943676;141627;0;0;0;0;0;0;0;60311;0;-918562;0;0;0;0;25462;803783538;1056036053;10280046;0;0;0;0;0;234226262;0;0;234226262;0;0;0;0;70633;70633;0;390679;0;7284895;7970871;-685976;803783538;1056036053;3304557
201902;RJ;3007;RIO DE JANEIRO;61024352;BCO INDUSVAL S.A.;1;1;0;0;0;0;0;0;0;0;0;0;0;;0;10715782;0;10685845;0;0;0;0;0;0;0;29937;0;0;0;0;0;0;65796;25849752;36631330;0;0;0;0;0;0;4237717;0;0;4237717;0;0;0;0;0;0;0;213221;6331805;-1166;109914;-111080;25849752;36631330;3304557
201902;RJ;3007;RIO DE JANEIRO;61186680;BCO BMG S.A.;2;2;192054;192054;0;0;0;0;0;2323522;0;0;2323522;;0;631827137;75322032;0;0;0;0;0;0;0;0;558849503;0;-2344398;0;0;0;0;947081;631566428;1266856222;3879461;0;13684;13684;0;0;559191524;0;0;559191525;0;161081;161081;0;307881;307881;0;66846267;0;4889895;48878927;-43989033;631566428;1266856222;3304557
201902;RJ;3007;RIO DE JANEIRO;62144175;BCO PINE S.A.;1;1;0;0;0;0;0;0;0;0;0;0;0;;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;3304557
