#DATA_BASE;UF;CODMUN;MUNICIPIO;CNPJ;NOME_INSTITUICAO;AGEN_ESPERADAS;AGEN_PROCESSADAS;VERBETE_110_DISPONIBILIDADES;VERBETE_111_CAIXA;VERBETE_112_DEPOSITOS_BANCARIOS;VERBETE_113_BACEN_RESERV_BANC_EM_ESPECIE;VERBETE_120_APLIC_INTERFINANC_DE_LIQUIDEZ;VERBETE_130_TIT_E_VAL_MOB_E_INST_FIN_DERIV;VERBETE_140_REL_INTERFINANC_E_INTERDEPEND;VERBETE_141_CORRESPONDENTES_NO_EXTERIOR + VERBETE_142_CORRESPONDENTES_NO_PAIS;"VERBETE_144_COBRANCA_EM_TRANSITO + VERBETE_145_ORDENS_DE_PAGAMENTO	+ VERBETE_146_VAL_LIGADAS_E_TERC_EM_TRANSITO + VERBETE_147_DEPENDENCIAS_NO_PAIS	+ VERBETE_152_SUPRIMENTOS_INTERDEPENDENCIAS";VERBETE_158_OUTR_REL_INTERF_E_INTERDEPEND;VERBETE_160_OPERACOES_DE_CREDITO;VERBETE_161_EMPRES_E_TIT_DESCONTADOS;VERBETE_162_FINANCIAMENTOS;VERBETE_163_FIN_RURAIS_AGRICUL_CUST/INVEST;VERBETE_167_FINANCIAMENTOS_AGROINDUSTRIAIS;VERBETE_169_FINANCIAMENTOS_IMOBILIARIOS;VERBETE_171_OUTRAS_OPERACOES_DE_CREDITO;VERBETE_172_OUTROS_CREDITOS;VERBETE_174_PROV_P/_OPER_CREDITOS;VERBETE_176_OPERACOES_ESPECIAIS;VERBETE_180_ARRENDAMENTO_MERCANTIL;VERBETE_184_PROV_P/OPER_ARR_MERCANTIL;VERBETE_190_OUTROS_VALORES_E_BENS;VERBETE_200_PERMANENTE;VERBETE_399_TOTAL_DO_ATIVO;VERBETE_401_SERVICOS_PUBLICOS + VERBETE_402_ATIVIDADES_EMPRESARIAIS + VERBETE_403_ESPECIAIS_DO_TESOURO_NACIONAL + VERBETE_404_SALDOS_CREDORES_EM_CONTAS_DE_EMPRESTIMOS_E_FINAN + VERBETE_411_DE_PESSOAS_FISICAS + VERBETE_412_DE_PESSOAS_JURIDICAS + VERBETE_413_DE_INSTITUICOES_FINANCEIRAS + VERBETE_414_JUDICIAIS + VERBETE_415_OBRIGATORIOS + VERBETE_416_PARA_INVESTIMENTOS + VERBETE_417_VINCULADOS + VERBETE_418_DEMAIS_DEPOSITOS + VERBETE_419_SLD_CRED_CTAS_EMPR_FINANC_OUTR;VERBETE_420_DEPOSITOS_DE_POUPANCA;VERBETE_430_DEPOSITOS_INTERIFNANCEIROS;VERBETE_431_DEPOSITOS_INTERFINANCEIROS;VERBETE_432_DEPOSITOS_A_PRAZO;VERBETE_433_CAPTACEOS_NO_MERCADO_ABERTO;VERBETE_440_REL_INTERFINANC_E_INTERDEPEND;VERBETE_441_CORRESPONDENTES_NO_EXTERIOR + VERBETE_442_CORRESPONDENTES_NO_PAIS;VERBETE_444_COBRANCA_EM_TRANSITO + VERBETE_445_ORDENS_DE_PAGAMENTO + VERBETE_446_VAL_DE_LIG_E_TERC_EM_TRANSITO + VERBETE_447_DEPENDENCIAS_NO_PAIS + VERBETE_456_SUPRIM_INTERDEPARTAMENTAIS + VERBETE_458_OUTR_REL_INTERFIN_INTERDEPEND;VERBETE_460_OBRIG_POR_EMP_E_REPASSES;VERBETE_461_BANCO_CENTRAL_ASSISTENCIA_FINANCEIRA + VERBETE_467_OPERACOES_ESPECIAIS + VERBETE_468_OUTR_OBRIG_POR_EMPR_E_REPASSES;VERBETE_470_INST_FINANCEIROS_DERIVATIVOS;VERBETE_480_OBRIGACOES_POR_RECEBIMENTO;VERBETE_481_IOF + VERBETE_482_CONTRIBUICOES_PREVIDENCIARIAS + VERBETE_483_TRIBUTOS_ESTAD_E_MUNICIPAIS + VERBETE_484_TRIBUTOS_FEDERAIS + VERBETE_485_FGTS + VERBETE_487_DEMAIS_RECEBIMENTOS;VERBETE_490_CHEQUES_ADMINISTRATIVOS + VERBETE_500_OUTRAS_OBRIGACOES;VERBETE_610_PATRIMONIO_LIQUIDO;VERBETE_710_CONTAS_DE_RESULTADO;VERBETE_711_CONTAS_CREDORAS;VERBETE_712_CONTAS_DEVEDORAS;VERBETE_899_TOTAL_DO_PASSIVO;CODMUN_IBGE
202410;PE;38120;PETROLINA;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;1501505;1501505;0;0;0;23083511;13070930;0;5108559;7962371;154115919;144149991;18629858;10949537;0;0;0;3051467;-22664934;0;0;0;0;0;191771865;6521672;39719711;126063430;0;126063430;0;100;0;100;0;0;0;76930;76930;9076609;0;10313413;20670160;-10356747;191771865;2611101
202410;PE;38247;SERRA TALHADA;00000000;BCO DO BRASIL S.A.;1;1;2778139;2778139;0;0;0;0;15200607;22848;14200342;977417;182734849;110304594;8533191;10262053;10;40629847;0;13005155;0;0;0;0;44259;0;200757854;20997307;62293005;101058278;0;101058278;0;6548815;0;6548815;0;0;1037;1450925;1450925;1933805;0;6474683;11783514;-5308831;200757854;2613909
202410;PE;38247;SERRA TALHADA;00360305;CAIXA ECONOMICA FEDERAL;1;1;3127047;3127047;0;0;0;0;177408;160219;14919;2271;248710151;85412468;194;1168532;0;155126473;536426;19600030;-13133972;0;0;0;2355376;0;254369982;8696693;173445143;41347311;0;41347311;0;413088;1660;411428;0;0;0;56412;56412;27456560;0;2954774;11839895;-8885121;254369982;2613909
202410;PE;38247;SERRA TALHADA;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;354783;354783;0;0;0;0;6683375;0;6683375;0;18538009;16675823;1666444;50668;0;0;0;145073;0;0;0;0;6695;0;25582861;7352933;5764799;5324513;0;5324513;0;0;0;0;0;0;0;132;132;5977740;0;1162744;3230373;-2067629;25582861;2613909
202410;PE;38247;SERRA TALHADA;60746948;BCO BRADESCO S.A.;1;1;7380796;7380796;0;0;0;0;194718293;0;193325000;1393292;4642920;3646398;0;972987;0;0;0;23535;0;0;0;0;0;0;206742008;8812616;96193999;79504245;0;79504245;0;7587440;0;7587440;0;0;0;0;0;13559342;0;1084365;2782160;-1697794;206742008;2613909
202410;PE;38247;SERRA TALHADA;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;1543393;1543393;0;0;0;2967325;5185347;0;0;5185347;83412454;82708927;14051689;0;0;0;0;314825;-13662987;0;0;0;0;0;93108519;3809271;20686395;50207301;0;50207301;0;6795417;0;6795417;0;0;0;34759;34759;5135472;0;6439903;11833980;-5394077;93108519;2613909
202410;PE;38285;SERTANIA;00000000;BCO DO BRASIL S.A.;1;1;795013;795013;0;0;0;0;3637836;27916;3609921;0;79308751;41896341;449534;26263191;0;3302509;0;7397175;0;0;0;0;24007;0;83765607;8480032;32701364;10316156;0;10316156;0;27730512;0;27730512;0;0;50;88093;88094;722133;0;3727270;5160708;-1433439;83765607;2614105
202410;PE;38285;SERTANIA;00360305;CAIXA ECONOMICA FEDERAL;1;1;2443015;2443015;0;0;0;0;289313;289313;0;0;92773205;34291731;433975;100031;0;30234722;41887;30360362;-2689504;0;0;0;0;0;95505533;1958238;74582915;3516868;0;3516868;0;1407119;1340;1405778;0;0;0;15561;15561;13584935;0;439896;3407420;-2967525;95505533;2614105
202410;PE;38285;SERTANIA;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;184426;184426;0;0;0;0;0;0;0;0;23530553;21161490;2164548;93951;0;0;0;110563;0;0;0;0;3645;0;23718623;4207215;2627368;3563390;0;3563390;0;10834519;0;10834519;0;0;0;40334;40334;897976;0;1547821;3501428;-1953607;23718623;2614105
202410;PE;39899;GOIANA;00000000;BCO DO BRASIL S.A.;1;1;2142285;2142285;0;0;0;0;19666467;35976;18441261;1189230;136561510;92416884;3216467;10277773;0;14545560;171637;15933189;0;0;0;0;37148;0;158407409;16458646;60143244;59657619;0;59657619;0;13558776;0;13558776;0;0;2;600417;600417;715957;0;7272749;11015555;-3742807;158407409;2606200
202410;PE;39899;GOIANA;00360305;CAIXA ECONOMICA FEDERAL;1;1;3495961;3495961;0;0;0;0;339331;427121;0;-87790;245286084;72798446;14651;0;0;116460704;0;66688711;-10676427;0;0;0;691279;0;249812655;6700399;140801439;95132941;0;95132941;0;216903;3970;212933;0;0;0;60604;60604;8101551;0;-1201181;8357696;-9558878;249812655;2606200
202410;PE;39899;GOIANA;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;992024;992024;0;0;0;0;1674;0;0;1674;22644546;19802575;2650197;0;0;0;0;191774;0;0;0;0;3542;0;23641786;5280106;3935936;2851033;0;2851033;0;9953970;0;9953970;0;0;0;10076;10076;461253;0;1149411;2876933;-1727522;23641786;2606200
202410;PE;39899;GOIANA;60701190;ITAÚ UNIBANCO S.A.;1;1;904121;904121;0;0;0;0;2646885;0;2646885;0;22066136;21665358;331892;0;0;0;0;435323;-366437;0;0;0;304;0;25617445;807041;8324331;14092991;0;14092991;0;30537;0;30537;0;0;0;153;153;0;0;2362391;3228482;-866091;25617445;2606200
202410;PE;39899;GOIANA;60746948;BCO BRADESCO S.A.;1;1;3924515;3924515;0;0;0;0;107382099;0;107382099;0;2190613;2114416;0;76193;0;0;0;4;0;0;0;0;0;0;113497227;11579458;52444171;40682780;0;40682780;0;4578830;0;4578830;0;0;0;0;0;3260450;0;951538;1743331;-791793;113497227;2606200
202410;PE;39899;GOIANA;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;2080000;2080000;0;0;0;0;26834086;0;24970334;1863752;53432319;68827579;4625034;0;0;0;0;278313;-20298607;0;0;0;0;0;82346405;3958557;33608288;43121569;0;43121569;0;0;0;0;0;0;0;13742;13742;1350641;0;293610;7269748;-6976138;82346405;2606200
202410;PE;40053;ARARIPINA;00000000;BCO DO BRASIL S.A.;1;1;2777022;2777022;0;0;0;0;3929117;10112;3919005;0;103579746;79445186;6911907;2141893;0;5720216;0;9360545;0;0;0;0;22711;0;110308597;14864518;33253261;21335142;0;21335142;0;32761785;0;32761784;0;0;279;1163411;1163410;768733;0;6161470;8002481;-1841011;110308597;2601102
202410;PE;40053;ARARIPINA;00360305;CAIXA ECONOMICA FEDERAL;1;1;2646306;2646306;0;0;0;0;-87139053;0;3231;-87142284;274068655;68169753;477735;766283;0;216022830;535489;0;-11903435;0;0;0;919030;0;190494938;12304222;130798737;15399006;0;15399006;0;224297;0;224297;0;0;0;56487;56487;26126545;0;5585644;11522068;-5936424;190494938;2601102
202410;PE;40053;ARARIPINA;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;1173191;1173191;0;0;0;0;0;0;0;0;30510471;27965716;2423834;0;0;0;0;120921;0;0;0;0;2695;0;31686357;15678899;2279153;4156671;0;4156671;0;6272991;0;6272991;0;0;0;7949;7948;369442;0;2921252;4981489;-2060237;31686357;2601102
202410;PE;40053;ARARIPINA;60701190;ITAÚ UNIBANCO S.A.;1;1;581255;581255;0;0;0;0;7510871;0;7510871;0;17518663;16154326;1030929;0;0;0;0;418059;-84651;0;0;0;0;0;25610789;839071;9545340;14117632;0;14117632;0;65921;0;65921;0;0;0;-874;-874;177245;0;866454;2096051;-1229597;25610789;2601102
202410;PE;40053;ARARIPINA;60746948;BCO BRADESCO S.A.;1;1;2212489;2212489;0;0;0;0;137487704;0;137277948;209756;3791509;2314078;0;1461977;0;0;0;15454;0;0;0;0;0;0;143491702;3689587;28937942;105001072;0;105001072;0;0;0;0;0;0;0;0;0;4044373;0;1818729;2609697;-790968;143491702;2601102
202410;PE;40053;ARARIPINA;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;1214344;1214344;0;0;0;0;1188468;0;0;1188468;67656525;69267981;5851243;0;0;0;0;365863;-7828562;0;0;0;0;0;70059337;2755068;17431683;32869177;0;32869177;0;8340504;0;8340504;0;0;0;14324;14324;2770734;0;5877847;8520247;-2642400;70059337;2601102
202410;PE;40211;TRIUNFO;00000000;BCO DO BRASIL S.A.;1;1;3780569;3780569;0;0;0;0;18837227;73067;18577996;186163;99729165;54805388;2065311;8647074;0;26007200;51651;8152541;0;0;0;0;22022;0;122368983;11126196;90061796;11246351;0;11246351;0;4425791;0;4425791;0;0;0;278951;278950;804868;0;4425032;7557421;-3132390;122368983;2615706
202410;PE;40675;CUSTODIA;00000000;BCO DO BRASIL S.A.;1;1;2494626;2494626;0;0;0;1202997;3310759;47204;3263555;0;61469530;43366136;983376;8652961;0;1938778;6334;6521945;0;0;0;0;15116;0;68493027;9694315;28644347;3993989;0;3993989;0;20848537;0;20848537;0;0;0;231078;231078;1114943;0;3965819;5066940;-1101121;68493027;2605103
202410;PE;40675;CUSTODIA;00360305;CAIXA ECONOMICA FEDERAL;1;1;2744640;2744640;0;0;0;0;-98468;0;0;-98468;99060821;35652496;60216;656608;0;30882495;115282;35131833;-3438111;0;0;0;135060;0;101842054;4166113;84642373;2316781;0;2316781;0;102374;0;102374;0;0;0;15440;15440;10342617;0;256357;3489065;-3232708;101842054;2605103
202410;PE;41650;ITAPISSUMA;60746948;BCO BRADESCO S.A.;1;1;2383805;2383805;0;0;0;0;55902189;0;55902189;0;956415;956415;0;0;0;0;0;0;0;0;0;0;0;0;59242410;2898112;26077750;22937395;0;22937395;0;2400000;0;2400000;0;0;0;0;0;4424161;0;504992;861269;-356277;59242410;2607752
202410;PE;41667;CAMARAGIBE;00000000;BCO DO BRASIL S.A.;1;1;0;0;0;0;0;0;35305177;1681;35303496;0;48527492;30369838;465602;0;0;11846419;0;5845633;0;0;0;0;11909;0;83844578;10537417;34140390;33849911;0;33849911;0;2931415;0;2931415;0;0;25;133173;133173;687161;0;1565087;3589618;-2024532;83844578;2603454
202410;PE;41667;CAMARAGIBE;00360305;CAIXA ECONOMICA FEDERAL;1;1;1148954;1148954;0;0;0;0;-46127047;41363;25755;-46194165;231641805;61941176;70379;0;0;178414665;809701;0;-9594116;0;0;0;1221320;0;187885031;4930505;159091252;7314307;0;7314307;0;345775;17668;328107;0;0;0;421856;421856;12920387;0;2860949;9439694;-6578745;187885031;2603454
202410;PE;41667;CAMARAGIBE;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;116381;116381;0;0;0;0;0;0;0;0;8600169;5923984;2609396;0;0;0;0;66789;0;0;0;0;2850;0;8719400;1401169;333689;4024454;0;4024454;0;1737435;0;1737435;0;0;0;580;580;1595479;0;-373405;797015;-1170420;8719400;2603454
202410;PE;41667;CAMARAGIBE;60701190;ITAÚ UNIBANCO S.A.;1;1;1635436;1635436;0;0;0;0;24520001;0;24520001;0;46738051;46606508;10549;0;0;0;0;333740;-212746;0;0;0;0;2118;72895606;1915848;30445724;36542746;0;36542746;0;283490;0;283489;0;0;0;886;886;0;0;3706912;5581549;-1874637;72895606;2603454
202410;PE;41667;CAMARAGIBE;60746948;BCO BRADESCO S.A.;1;1;2065528;2065528;0;0;0;0;88677880;0;88677880;0;834383;834383;0;0;0;0;0;1;0;0;0;0;0;0;91577791;4633249;54134174;27382885;0;27382885;0;1500000;0;1500000;0;0;0;0;0;3605633;0;321852;843512;-521660;91577791;2603454
202410;PE;41667;CAMARAGIBE;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;2147753;2147753;0;0;0;0;36055520;0;32541123;3514397;57091244;63153666;4859653;0;0;0;0;262963;-11185037;0;0;0;0;0;95294517;1595446;36971029;50801145;0;50801145;0;4122;0;4122;0;0;0;15647;15647;4846232;0;1060896;6626896;-5566000;95294517;2603454
202410;PE;42116;ABREU E LIMA;00000000;BCO DO BRASIL S.A.;1;1;0;0;0;0;0;0;43116212;0;43116212;0;37659018;29267964;148294;0;0;2908513;0;5334248;0;0;0;0;10856;0;80786086;7198864;22747708;46640526;0;46640526;0;2551362;0;2551362;0;0;0;88553;88554;402461;0;1156611;3196197;-2039586;80786086;2600054
202410;PE;42116;ABREU E LIMA;00360305;CAIXA ECONOMICA FEDERAL;1;1;2549665;2549665;0;0;0;0;-25078493;429475;0;-25507969;120450247;42302012;8792;0;0;88754510;628662;0;-11243731;0;0;0;2854279;0;100775698;4320467;77381100;10043681;0;10043681;0;170304;8839;161465;0;0;0;40088;40089;7287650;0;1532407;6224246;-4691839;100775698;2600054
202410;PE;42116;ABREU E LIMA;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;358041;358041;0;0;0;0;0;0;0;0;8324770;4746106;3570371;0;0;0;0;8294;0;0;0;0;4480;0;8687291;607822;139754;3217273;0;3217273;0;4550379;0;4550379;0;0;0;0;0;392986;0;-220923;924687;-1145609;8687291;2600054
202410;PE;42116;ABREU E LIMA;60701190;ITAÚ UNIBANCO S.A.;1;1;1431823;1431823;0;0;0;0;0;0;0;0;77304653;73727367;69862;0;0;0;0;3818326;-310902;0;0;0;0;0;78736476;3082447;27502307;33887796;0;33887796;0;7807643;0;7807643;0;0;0;806;806;0;0;6455478;8158000;-1702523;78736476;2600054
202410;PE;42116;ABREU E LIMA;60746948;BCO BRADESCO S.A.;1;1;1729776;1729776;0;0;0;0;69346470;0;69346470;0;1488727;1488727;0;0;0;0;0;0;0;0;0;0;0;0;72564973;5051610;38959030;26804496;0;26804496;0;0;0;0;0;0;0;0;0;1031027;0;718811;1100979;-382168;72564973;2600054
202410;PE;42116;ABREU E LIMA;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;675422;675422;0;0;0;0;1230877;0;0;1230877;13878700;17321562;732073;0;0;0;0;39578;-4214513;0;0;0;0;0;15784999;315829;1731580;8467226;0;8467226;0;5063750;0;5063750;0;0;0;5156;5156;0;0;201458;2041189;-1839731;15784999;2600054
202410;PE;56281;LAGOA GRANDE;00000000;BCO DO BRASIL S.A.;1;1;764098;764098;0;0;0;0;3374888;13837;3361051;0;49028126;30746371;295400;11009308;0;2649966;0;4327081;0;0;0;0;15789;0;53182900;8602315;23460406;3707832;0;3707832;0;14059789;0;14059789;0;0;0;90965;90965;612189;0;2649404;3661743;-1012339;53182900;2608750
202410;PI;1906;PAULISTANA;00000000;BCO DO BRASIL S.A.;1;1;2695665;2695665;0;0;0;0;19290064;47031;19243033;0;73442204;50048387;1685547;10379970;0;868396;0;10459904;0;0;0;0;15879;0;95443813;13165011;63406531;10112400;0;10112400;0;2944560;0;2944560;0;0;219;386356;386356;1915585;0;3513151;5772729;-2259578;95443813;2207801
202410;PI;1906;PAULISTANA;00360305;CAIXA ECONOMICA FEDERAL;1;1;2753100;2753100;0;0;0;0;-9974;0;7991;-17965;144032773;41243076;105964;429548;0;26953893;0;77791506;-2491214;0;0;0;769633;0;147545532;9885892;102799834;11606666;0;11606666;0;119294;370;118924;4533249;4533249;0;23734;23733;18177094;0;399769;4013780;-3614011;147545532;2207801
202410;PI;1906;PAULISTANA;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;432397;432397;0;0;0;0;15897065;0;15879405;17661;14825585;13189156;1593220;0;0;0;0;43210;0;0;0;0;2695;0;31157742;14703380;10996111;4776192;0;4776192;0;0;0;0;0;0;0;2489;2489;83736;0;595835;2276861;-1681026;31157742;2207801
202410;PI;1906;PAULISTANA;60746948;BCO BRADESCO S.A.;1;1;881179;881179;0;0;0;0;23867344;0;23867344;0;7707798;631395;0;7076403;0;0;0;0;0;0;0;0;0;0;32456321;1551312;20017650;9638449;0;9638449;0;0;0;0;0;0;0;0;0;31133;0;1217777;1497263;-279486;32456321;2207801
202410;PI;4446;ITAUEIRA;00000000;BCO DO BRASIL S.A.;1;1;1172927;1172927;0;0;0;0;1951016;13011;1938005;0;74280885;52918715;646860;6885063;0;10195061;0;3635187;0;0;0;0;14049;0;77418877;5674400;33646551;7037186;0;7037186;0;25702265;0;25702265;0;0;0;14508;14507;1143727;0;4200240;5439693;-1239453;77418877;2205102
202410;PI;5270;BATALHA;00000000;BCO DO BRASIL S.A.;1;1;1695856;1695856;0;0;0;0;1738866;38656;1700210;0;54118682;45647272;383375;3352452;0;813131;0;3922453;0;0;0;0;13894;0;57567298;5276958;34580384;4556098;0;4556098;0;8575846;0;8575846;0;0;0;595076;595076;647916;0;3335021;4594159;-1259139;57567298;2201507
202410;PI;6712;BURITI DOS LOPES;00000000;BCO DO BRASIL S.A.;1;1;1415232;1415232;0;0;0;0;3714910;28235;3686675;0;88708071;64038211;685563;18170916;0;1293731;0;4519649;0;0;0;0;15879;0;93854092;6378554;22277876;5586109;0;5586109;0;52940005;0;52940006;0;0;0;53932;53932;1111806;0;5505807;6447193;-941386;93854092;2202000
202410;PI;8480;SIMPLICIO MENDES;00000000;BCO DO BRASIL S.A.;1;1;2247390;2247390;0;0;0;0;3605310;105355;3499955;0;137733891;82728839;2192986;43083076;0;1377460;0;8351530;0;0;0;0;19849;0;143606440;9341041;54459034;8334839;0;8334839;0;62279804;0;62279804;0;0;0;274245;274245;1229138;0;7688340;9772649;-2084310;143606440;2210805
202410;PI;8813;JOSE DE FREITAS;00000000;BCO DO BRASIL S.A.;1;1;0;0;0;0;0;0;6730704;31039;6699665;0;94570632;43859171;1194799;15516;0;44942723;0;4558424;0;0;0;0;13894;0;101315230;7256787;30831734;4235369;0;4235369;0;50229734;0;50229734;0;0;0;35760;35761;1941300;0;6784548;7971367;-1186819;101315230;2205508
202410;PI;8813;JOSE DE FREITAS;00360305;CAIXA ECONOMICA FEDERAL;1;1;1367107;1367107;0;0;0;0;-45276852;304538;2993;-45584382;83805256;29202344;97430;103708;0;60124241;237462;0;-5959930;0;0;0;726287;0;40621799;2775411;34120156;2095266;0;2095266;0;83596;2150;81446;0;0;0;9218;9219;1368;0;1536784;3951724;-2414940;40621799;2205508
202410;PI;8978;BOM JESUS;00000000;BCO DO BRASIL S.A.;1;1;5365209;5365209;0;0;0;12949344;13973267;66215;13907052;0;520321468;153630484;6671357;337351423;1;3438610;60040;19169553;0;0;0;0;35728;0;552645016;30127901;55844966;37571360;0;37571360;0;400527485;0;400527485;0;0;7;1293140;1293141;1981058;0;25299097;29010820;-3711723;552645016;2201903
202410;PI;8978;BOM JESUS;00360305;CAIXA ECONOMICA FEDERAL;1;1;2321452;2321452;0;0;0;0;-41971017;197484;0;-42168501;164854676;83882144;719510;12178779;0;80225613;661198;0;-12812567;0;0;0;275562;0;125480672;7025816;87709424;6945906;0;6945906;0;417798;810;416988;8964440;8964440;0;149038;149038;9490820;0;4777431;9811413;-5033982;125480672;2201903
202410;PI;8978;BOM JESUS;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;575407;575407;0;0;0;0;9171;0;0;9171;61607741;22163973;177012;39141145;0;0;0;125611;0;0;0;0;0;0;62192319;26016499;1421764;20834435;0;20834435;0;448839;0;448839;0;0;0;46305;46305;9409015;0;4015462;7887671;-3872209;62192319;2201903
202410;PI;8978;BOM JESUS;60746948;BCO BRADESCO S.A.;1;1;2666702;2666702;0;0;0;0;22775381;0;22759389;15992;46774954;2146548;0;44623337;0;0;0;5069;0;0;0;0;0;0;72217037;4102757;28772341;34071575;0;34071575;0;1582700;0;1582700;0;0;0;0;0;69322;0;3618342;4285540;-667198;72217037;2201903
202410;PI;9496;ESPERANTINA;00000000;BCO DO BRASIL S.A.;1;1;2581216;2581216;0;0;0;0;44506617;96096;44410521;0;115824634;99829701;2459540;2047291;0;3663282;82965;7741854;0;0;0;0;26716;0;162939182;17342416;116733185;11393969;0;11393969;0;9108562;0;9108562;0;0;0;165249;165248;2246366;0;5949437;9783558;-3834121;162939182;2203701
202410;PI;9496;ESPERANTINA;00360305;CAIXA ECONOMICA FEDERAL;1;1;1792022;1792022;0;0;0;0;298591;291238;3687;3666;100437217;53486919;22363;306622;0;18949097;63519;30174498;-2565801;0;0;0;0;0;102527830;4852534;83363333;2536834;0;2536834;0;199960;1260;198700;0;0;0;23181;23181;10408664;0;1143325;4364249;-3220924;102527830;2203701
202410;PI;9496;ESPERANTINA;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;204396;204396;0;0;0;0;44711;0;44224;487;24290396;23100570;1082991;54871;0;0;0;51964;0;0;0;0;0;0;24539503;14507299;2900331;4146819;0;4146819;0;0;0;0;0;0;0;123;123;621897;0;2363034;4054515;-1691482;24539503;2203701
202410;PI;9496;ESPERANTINA;60746948;BCO BRADESCO S.A.;1;1;1987938;1987938;0;0;0;0;14659308;0;14659308;0;811889;678500;0;129394;0;0;0;3995;0;0;0;0;0;0;17459135;2380338;9646623;2787013;0;2787013;0;1758820;0;1758820;0;0;0;0;0;257878;0;628463;1061996;-433533;17459135;2203701
202410;PI;10588;CANTO DO BURITI;00000000;BCO DO BRASIL S.A.;1;1;2255507;2255507;0;0;0;209223;5086888;72639;5012407;1842;136825576;94563816;3393324;24574040;1;3359275;26868;10908252;0;0;0;0;16754;0;144393948;11913418;49965925;7813580;0;7813580;0;63684794;0;63684795;0;0;0;343650;343651;1949239;0;8723342;10538675;-1815333;144393948;2202307
202410;PI;10588;CANTO DO BURITI;00360305;CAIXA ECONOMICA FEDERAL;1;1;847055;847055;0;0;0;0;-892389;322968;816;-1216173;46522898;23230517;112939;296097;0;25137209;44668;0;-2298532;0;0;0;157045;0;46634608;3862856;38429399;482059;0;482059;0;74953;0;74953;0;0;0;7402;7402;2559014;0;1218925;3063803;-1844878;46634608;2202307
202410;PI;10588;CANTO DO BURITI;60746948;BCO BRADESCO S.A.;1;1;1386886;1386886;0;0;0;0;24330572;0;24330572;0;3370625;1086507;0;2284055;0;0;0;63;0;0;0;0;0;0;29088083;1884991;16904864;7797266;0;7797266;0;1200000;0;1200000;0;0;0;0;0;8798;0;1292166;1647016;-354850;29088083;2202307
202410;PI;10739;PARNAIBA;00000000;BCO DO BRASIL S.A.;2;2;12010013;9520735;2489278;0;0;0;369155872;87212;368110940;957720;697703276;546155994;18427063;13952836;0;51026314;529109;67611962;0;0;0;0;113139;5500000;1084482301;92795216;229751031;124943059;0;124943059;0;580305578;0;580305579;0;0;0;3654810;3654809;13760569;0;39272038;52760519;-13488481;1084482301;2207702
202410;PI;10739;PARNAIBA;00360305;CAIXA ECONOMICA FEDERAL;2;2;6429267;6429267;0;0;0;0;-143522808;660974;13269;-144197051;629690812;149970233;300054;786351;0;499804216;2395162;0;-23565205;0;0;0;6348952;0;498946222;15491757;392425605;21132510;0;21132510;0;660943;21475;639468;0;0;0;132799;132798;55122938;0;13979670;27826692;-13847022;498946222;2207702
202410;PI;10739;PARNAIBA;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;601760;601760;0;0;0;0;4012;0;0;4012;36148191;31322326;4554560;0;0;0;0;271304;0;0;0;0;894;0;36754856;9277147;7029525;5266544;0;5266544;0;12063667;0;12063667;0;0;0;7868;7868;370665;0;2739440;5501038;-2761598;36754856;2207702
202410;PI;10739;PARNAIBA;60701190;ITAÚ UNIBANCO S.A.;1;1;755529;755529;0;0;0;0;5648170;0;5648170;0;28386701;27225688;1401929;0;0;0;0;0;-240916;0;0;0;0;0;34790401;2386627;6675718;23507778;0;23507778;0;53456;0;53456;0;0;0;7;7;0;0;2166815;3629740;-1462925;34790401;2207702
202410;PI;10739;PARNAIBA;60746948;BCO BRADESCO S.A.;1;1;3143837;3143837;0;0;0;0;54597155;0;54448524;148630;4630164;2909991;0;1654811;0;0;0;65362;0;0;0;0;0;0;62371155;7498900;25844946;24019294;0;24019294;0;2761830;0;2761830;0;0;0;0;0;1162073;0;1084112;1756295;-672183;62371155;2207702
202410;PI;10739;PARNAIBA;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;1031901;1031901;0;0;0;0;3500089;0;0;3500089;67792336;73620079;5410826;0;0;0;0;202616;-11441185;0;0;0;0;0;72324326;1881889;2088477;15682034;0;15682034;0;44889314;0;44889314;0;0;0;23491;23491;927325;0;6831797;10461613;-3629816;72324326;2207702
