#DATA_BASE;UF;CODMUN;MUNICIPIO;CNPJ;NOME_INSTITUICAO;AGEN_ESPERADAS;AGEN_PROCESSADAS;VERBETE_110_ENCAIXE;VERBETE_111_CAIXA;VERBETE_112_DEPOSITOS_BANCARIOS;VERBETE_113_BACEN_RESERV_BANC_EM_ESPECIE;VERBETE_114_APLIC_TEMPORARIAS_EM_OURO;VERBETE_120_APLIC_INTERFINANC_DE_LIQUIDEZ;VERBETE_130_TIT_E_VAL_MOB_E_INST_FIN_DERIV;VERBETE_140_REL_INTERFINANC_E_INTERDEPEND;VERBETE_141_CORRESPONDENTES_NO_EXTERIOR + VERBETE_142_CORRESPONDENTES_NO_PAIS;VERBETE_143_DEPEND_MATRIZ_E_CONGENERES_NO_EXTERIOR_EM;"VERBETE_144_COBRANCA_EM_TRANSITO + VERBETE_145_ORDENS_DE_PAGAMENTO	+ VERBETE_146_VAL_LIGADAS_E_TERC_EM_TRANSITO + VERBETE_147_DEPENDENCIAS_NO_PAIS	+ VERBETE_152_SUPRIMENTOS_INTERDEPENDENCIAS";VERBETE_153_RELACOES_COM_A_CARTEIRA_DE_CAMBIO_E_DE_DESENVOL;VERBETE_158_OUTR_REL_INTERF_E_INTERDEPEND;VERBETE_160_OPERACOES_DE_CREDITO;VERBETE_161_EMPRES_E_TIT_DESCONTADOS;VERBETE_162_FINANCIAMENTOS;VERBETE_163_FIN_RURAIS_AGRICUL_CUST/INVEST;VERBETE_164_FIN_RURAIS_PECUAR_CUST/INVEST;VERBETE_165_FIN_RURAIS_AGRICUL_COMERCIALIZ;VERBETE_166_FIN_RURAIS_PECUARIA_COMERCIALIZ;VERBETE_167_FINANCIAMENTOS_AGROINDUSTRIAIS+VERBETE_168_RENDAS_A_APROPRIAR_FINANC_RURAIS_AGROINDUSTRIAIS;VERBETE_169_FINANCIAMENTOS_IMOBILIARIOS;VERBETE_171_OUTRAS_OPERACOES_DE_CREDITO;VERBETE_172_OUTROS_CREDITOS;VERBETE_173_CREDITOS_EM_LIQUIDACAO;VERBETE_174_PROV_P/_OPER_CREDITOS;VERBETE_176_OPERACOES_ESPECIAIS;VERBETE_180_ARRENDAMENTO_MERCANTIL;VERBETE_184_PROV_P/OPER_ARR_MERCANTIL;VERBETE_190_OUTROS_VALORES_E_BENS;VERBETE_200_PERMANENTE;VERBETE_300_CONTAS_DE_COMPENSACAO;VERBETE_399_TOTAL_DO_ATIVO;VERBETE_401_SERVICOS_PUBLICOS + VERBETE_402_ATIVIDADES_EMPRESARIAIS + VERBETE_403_ESPECIAIS_DO_TESOURO_NACIONAL + VERBETE_404_SALDOS_CREDORES_EM_CONTAS_DE_EMPRESTIMOS_E_FINAN + VERBETE_411_DE_PESSOAS_FISICAS + VERBETE_412_DE_PESSOAS_JURIDICAS + VERBETE_413_DE_INSTITUICOES_FINANCEIRAS + VERBETE_414_JUDICIAIS + VERBETE_415_OBRIGATORIOS + VERBETE_416_PARA_INVESTIMENTOS + VERBETE_417_VINCULADOS + VERBETE_418_DEMAIS_DEPOSITOS + VERBETE_419_SLD_CRED_CTAS_EMPR_FINANC_OUTR;VERBETE_420_DEPOSITOS_DE_POUPANCA;VERBETE_430_DEPOSITOS_INTERIFNANCEIROS;VERBETE_431_DEPOSITOS_INTERFINANCEIROS;VERBETE_432_DEPOSITOS_A_PRAZO;VERBETE_433_CAPTACEOS_NO_MERCADO_ABERTO;VERBETE_440_REL_INTERFINANC_E_INTERDEPEND;VERBETE_441_CORRESPONDENTES_NO_EXTERIOR + VERBETE_442_CORRESPONDENTES_NO_PAIS;VERBETE_443_DEPENDENCIAS_MATRIZ_E_CONGENERES_NO_EXTERIOR;VERBETE_444_COBRANCA_EM_TRANSITO + VERBETE_445_ORDENS_DE_PAGAMENTO + VERBETE_446_VAL_DE_LIG_E_TERC_EM_TRANSITO + VERBETE_447_DEPENDENCIAS_NO_PAIS + VERBETE_456_SUPRIM_INTERDEPARTAMENTAIS + VERBETE_458_OUTR_REL_INTERFIN_INTERDEPEND;VERBETE_457_RELACOES_COM_A_CARTEIRA_DE_CAMBIO_E_DE_DESENVOLV;VERBETE_460_OBRIG_POR_EMP_E_REPASSES;VERBETE_461_BANCO_CENTRAL_ASSISTENCIA_FINANCEIRA + VERBETE_462_REDESCONTO + VERBETE_463_REFINANCIAMENTOS + VERBETE_467_OPERACOES_ESPECIAIS + VERBETE_468_OUTR_OBRIG_POR_EMPR_E_REPASSES;VERBETE_470_INST_FINANCEIROS_DERIVATIVOS;VERBETE_480_OBRIGACOES_POR_RECEBIMENTO;VERBETE_481_IOF + VERBETE_482_CONTRIBUICOES_PREVIDENCIARIAS + VERBETE_483_TRIBUTOS_ESTAD_E_MUNICIPAIS + VERBETE_484_TRIBUTOS_FEDERAIS + VERBETE_485_FGTS + VERBETE_487_DEMAIS_RECEBIMENTOS;VERBETE_486_PIS/PASEP;VERBETE_490_CHEQUES_ADMINISTRATIVOS + VERBETE_500_OUTRAS_OBRIGACOES;VERBETE_610_PATRIMONIO_LIQUIDO;VERBETE_710_CONTAS_DE_RESULTADO;VERBETE_711_CONTAS_CREDORAS;VERBETE_712_CONTAS_DEVEDORAS;VERBETE_800_CONTAS_DE_COMPENSACAO;VERBETE_899_TOTAL_DO_PASSIVO;CODMUN_IBGE
201810;BA;26833;TREMEDAL;00000000;BCO DO BRASIL S.A.;1;1;0;0;0;0;0;0;0;15429193;23335;0;15405858;;0;13218862;5850124;122141;6768026;0;0;0;0;72627;0;405945;0;0;0;0;0;6919;0;3329065;31984040;1747206;25694170;563358;0;563358;0;0;0;0;0;0;0;0;0;5308;5308;0;332496;0;312437;914971;-602534;3329065;31984040;2931806
201810;BA;26833;TREMEDAL;60746948;BCO BRADESCO S.A.;1;1;1669916;1669916;0;0;0;0;0;9186323;0;0;9186323;;0;449292;449064;0;0;0;0;0;0;0;0;228;0;0;0;0;0;0;0;15899066;27204597;892585;7870294;1288430;0;1288430;0;800000;0;0;800000;0;0;0;0;0;0;0;6848;0;447375;556270;-108895;15899066;27204597;2931806
201810;BA;26888;ARACI;00000000;BCO DO BRASIL S.A.;1;1;376154;376154;0;0;0;0;0;13149877;34765;0;13115112;;0;64507100;17703067;1872892;40811169;0;0;0;0;1371966;0;2748005;0;0;0;0;0;16606;0;36119862;114169600;4120658;35989684;3424890;0;3424890;0;30285479;0;0;30285480;0;0;0;71;164403;164403;0;1648633;0;2415919;3564182;-1148263;36119862;114169600;2902104
201810;BA;26888;ARACI;00360305;CAIXA ECONOMICA FEDERAL;1;1;450793;450793;0;0;0;0;0;222653;121797;0;0;;100856;31087504;17855230;418443;0;0;0;0;0;5702606;170705;8441342;0;-1500821;0;0;0;0;0;57889129;89650079;1635020;25710080;1252044;0;1252044;0;79939;1610;0;78329;0;0;0;0;25623;25623;0;1527582;0;1530663;2436151;-905487;57889129;89650079;2902104
201810;BA;26888;ARACI;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;60052;60052;0;0;0;0;0;0;0;0;0;;0;2731587;2641607;49850;0;0;0;0;0;0;0;40130;0;0;0;0;0;1909;0;41068122;43861669;40686;1268286;14;0;14;0;1671354;0;0;1671354;0;0;0;0;215;215;0;62091;0;-249099;386362;-635461;41068122;43861669;2902104
201810;BA;26888;ARACI;60746948;BCO BRADESCO S.A.;1;1;2078054;2078054;0;0;0;0;0;9451939;0;0;9451939;;0;1030094;1030094;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;16121150;28681238;591306;7925828;1878405;0;1878405;0;1600905;0;0;1600905;0;0;0;0;0;0;0;63735;0;499909;727429;-227521;16121150;28681238;2902104
201810;BA;26998;ITABERABA;00000000;BCO DO BRASIL S.A.;1;1;4856354;4856354;0;0;0;0;0;4079166;11952;0;4067214;;0;64851098;36115502;3248903;11668796;0;0;0;20272;8904224;62104;4831296;0;0;0;0;0;27408;0;38206334;112020360;5846888;34121361;7017460;0;7017460;0;19681418;0;0;19681418;0;0;0;0;227716;227716;0;2635463;0;4283720;5405515;-1121795;38206334;112020360;2914703
201810;BA;26998;ITABERABA;00360305;CAIXA ECONOMICA FEDERAL;1;1;3086397;3086397;0;0;0;0;0;-32808429;331143;0;0;;-33139571;173026691;46764974;692429;0;0;0;0;0;134739105;2721289;0;0;-11891105;0;0;0;7310599;0;332699768;483315026;10593985;95100242;32453690;0;32453690;0;7988;1300;0;6688;0;0;0;0;106669;106669;0;7460412;0;4892271;10025372;-5133100;332699768;483315026;2914703
201810;BA;26998;ITABERABA;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;374082;374082;0;0;0;0;0;3552013;0;0;3545060;;6952;8885341;4859027;724201;3205761;0;0;0;0;0;0;96353;0;0;0;0;0;3415;0;173561964;186376815;266500;11672992;795240;0;795240;0;0;0;0;0;0;0;0;0;1139;1139;0;173901;0;-94921;1275354;-1370275;173561964;186376815;2914703
201810;BA;26998;ITABERABA;60746948;BCO BRADESCO S.A.;1;1;2481290;2481290;0;0;0;0;0;44016834;0;0;44016834;;0;2813496;2795111;0;0;0;0;0;0;0;0;18385;0;0;0;0;0;0;0;76617074;125928693;3360602;38014152;5678261;0;5678261;0;855861;412;0;855449;0;0;0;0;0;0;0;193016;0;1209729;1713025;-503296;76617074;125928693;2914703
201810;BA;27021;ITANHEM;00000000;BCO DO BRASIL S.A.;1;1;855763;855763;0;0;0;0;0;1802313;8319;0;1793877;;117;64002173;8702224;1050205;51991419;0;0;0;24743;362091;0;1871491;0;0;0;0;0;11132;0;30277667;96949048;3728505;22244592;3372706;0;3372706;0;34015140;0;0;34015140;0;0;0;1;14540;14540;0;1271968;0;2023929;2797777;-773849;30277667;96949048;2916005
201810;BA;27021;ITANHEM;60746948;BCO BRADESCO S.A.;1;1;825349;825349;0;0;0;0;0;5262525;0;0;5262525;;0;190968;190968;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9092920;15371762;206986;4545117;1157724;0;1157724;0;60;0;0;60;0;0;0;0;0;0;0;114812;0;254143;316096;-61952;9092920;15371762;2916005
201810;BA;27038;ITIRUCU;60746948;BCO BRADESCO S.A.;1;1;1142901;1142901;0;0;0;0;0;11819425;0;0;11819425;;0;350314;344691;0;0;0;0;0;0;0;0;5624;0;0;0;0;0;0;0;21343807;34656448;701855;10630993;1664069;0;1664069;0;1174;0;0;1174;0;0;0;0;0;0;0;35150;0;279401;443874;-164473;21343807;34656448;2916906
201810;BA;27193;MUCUGE;00000000;BCO DO BRASIL S.A.;1;1;2156959;2156959;0;0;0;0;0;12628013;8741;0;9510784;;3108488;34542910;14173893;494555;16949749;0;0;0;0;523280;0;2401433;0;0;0;0;0;15256;0;13196163;62539302;5558981;35963687;1247580;0;1247580;0;2816854;0;0;2816854;0;0;0;352;48323;48322;0;1555970;0;2151392;3181799;-1030407;13196163;62539302;2921906
201810;BA;27430;CAATIBA;60746948;BCO BRADESCO S.A.;1;1;583462;583462;0;0;0;0;0;4491181;0;0;4491181;;0;398062;236480;0;157491;0;0;0;0;0;0;4090;0;0;0;0;0;0;0;7189844;12662547;409872;3586709;687278;0;687278;0;468226;10;0;468217;0;0;0;0;0;0;0;12400;0;308218;357960;-49741;7189844;12662547;2904803
201810;BA;28288;MAIQUINIQUE;60746948;BCO BRADESCO S.A.;1;1;784669;784669;0;0;0;0;0;7278020;0;0;7278020;;0;1461797;422001;0;1004744;0;0;0;0;0;0;35053;0;0;0;0;0;0;0;11011725;20536211;1468964;5428913;2175731;0;2175731;0;0;0;0;0;0;0;0;0;0;0;0;38903;0;411973;605374;-193402;11011725;20536211;2920007
201810;BA;28329;PARAMIRIM;00000000;BCO DO BRASIL S.A.;1;1;2116250;2116250;0;0;0;0;0;35927352;6277;0;35921074;;0;19962888;8522896;2769429;7019494;0;0;0;317;587413;0;1063339;0;0;0;0;0;11094;0;14438187;72455770;5507323;40229958;11022826;0;11022826;0;0;0;0;0;0;0;0;535;54355;54355;0;834013;0;368573;1463276;-1094703;14438187;72455770;2923605
201810;BA;28329;PARAMIRIM;00360305;CAIXA ECONOMICA FEDERAL;1;1;313824;313824;0;0;0;0;0;191768;186535;0;0;;5233;24634565;6072854;502840;0;0;0;0;0;9726659;0;9336799;0;-1004586;0;0;0;0;0;26105713;51245869;739089;22559662;392190;0;392190;0;1295;0;0;1295;0;0;0;0;5276;5276;0;910452;0;532194;1222828;-690635;26105713;51245869;2923605
201810;BA;28329;PARAMIRIM;60746948;BCO BRADESCO S.A.;1;1;1290770;1290770;0;0;0;0;0;56161921;0;0;56161921;;0;980292;980292;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;97484869;155917852;3174578;48411764;4789809;0;4789809;0;770;0;0;770;0;0;0;0;0;0;0;1195028;0;861033;1049500;-188468;97484869;155917852;2923605
201810;BA;28570;SANTA BRIGIDA;60746948;BCO BRADESCO S.A.;1;1;426036;426036;0;0;0;0;0;4854236;0;0;4854236;;0;198692;198208;0;0;0;0;0;0;0;0;484;0;0;0;0;0;0;0;8810865;14289829;602858;3920537;667136;0;667136;0;0;0;0;0;0;0;0;0;0;0;0;1788;0;286646;353561;-66915;8810865;14289829;2927606
201810;BA;28635;SAO FELIX;00000000;BCO DO BRASIL S.A.;1;1;33507;33507;0;0;0;0;0;7305632;10263;0;7295370;;0;20351413;10599165;732906;3921103;0;0;0;0;2098802;0;2999437;0;0;0;0;0;11241;0;17260614;44962406;6249506;16379679;2635446;0;2635446;0;0;0;0;0;0;0;0;383;41449;41449;0;1055060;0;1340268;1903542;-563273;17260614;44962406;2929008
201810;BA;28666;SANTO AMARO;00000000;BCO DO BRASIL S.A.;1;1;3205360;3205360;0;0;0;0;0;14061463;0;0;14061463;;0;29341620;23267827;827887;432947;0;0;0;0;262085;0;4550874;0;0;0;0;0;19869;0;18526438;65154750;10082340;27897078;6309290;0;6309290;0;0;0;0;0;0;0;0;153;76123;76123;0;1704799;0;558528;2829022;-2270495;18526438;65154750;2928604
201810;BA;28666;SANTO AMARO;00360305;CAIXA ECONOMICA FEDERAL;1;1;1076447;1076447;0;0;0;0;0;20910456;314841;0;0;;20595616;336552300;14843454;388768;0;0;0;0;0;11727323;735359;311432216;0;-2574821;0;0;0;96415;0;130928227;489563845;2395519;80938285;274081327;0;274081327;0;3570;790;0;2780;0;0;0;0;66735;66734;0;4936801;0;-3786618;2641228;-6427846;130928227;489563845;2928604
201810;BA;28666;SANTO AMARO;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;153700;153700;0;0;0;0;0;0;0;0;0;;0;17831435;13441808;4366573;0;0;0;0;0;0;0;23054;0;0;0;0;0;12662;0;229656741;247654538;716957;4454898;10090417;0;10090417;0;1764707;0;0;1764707;0;0;0;0;1779;1779;0;38151;0;930888;1583269;-652382;229656741;247654538;2928604
201810;BA;28666;SANTO AMARO;60701190;ITAÚ UNIBANCO S.A.;1;1;505874;505874;0;0;0;0;0;2174631;0;0;2174631;;0;4405803;3857869;445740;0;0;0;0;0;0;0;193344;0;-91149;0;0;0;0;0;3130644;10216952;161492;5272945;1117044;0;1117044;0;0;0;0;0;0;0;0;0;564;564;0;16080;0;518183;903437;-385254;3130644;10216952;2928604
201810;BA;28666;SANTO AMARO;60746948;BCO BRADESCO S.A.;1;1;3331564;3331564;0;0;0;0;0;42585517;0;0;42585517;;0;1111107;1005437;0;0;0;0;0;0;0;0;105669;0;0;0;0;0;0;0;73518763;120546950;2668554;35965464;4306591;0;4306591;0;3217336;0;0;3217336;0;0;0;0;0;0;0;205206;0;665037;1110334;-445297;73518763;120546950;2928604
201810;BA;28673;TAPIRAMUTA;60746948;BCO BRADESCO S.A.;1;1;1639158;1639158;0;0;0;0;0;16874436;0;0;16874436;;0;791326;787983;0;0;0;0;0;0;0;0;3343;0;0;0;0;0;0;0;29844253;49149172;2885835;14843609;1059076;0;1059076;0;3755;0;0;3755;0;0;0;0;0;0;0;37084;0;475561;680498;-204937;29844253;49149172;2931301
201810;BA;28927;BAIANOPOLIS;00000000;BCO DO BRASIL S.A.;1;1;38489;38489;0;0;0;0;0;178389;14704;0;163685;;0;53351216;10397803;554675;40103217;0;0;0;0;905112;0;1390408;0;0;0;0;0;6919;0;6628332;60203346;2556062;18009221;1177002;0;1177002;0;29188182;0;0;29188183;0;0;0;0;21265;21265;0;452896;0;2170386;2614372;-443986;6628332;60203346;2902500
201810;BA;28972;IBIRAPUA;00000000;BCO DO BRASIL S.A.;1;1;292406;292406;0;0;0;0;0;972561;0;0;972561;;0;13491865;5748397;377169;5399262;0;0;0;3;971841;0;995193;0;0;0;0;0;5560;0;8092448;22854841;1920700;8187462;3524670;0;3524670;0;98;0;0;98;0;0;0;0;20152;20152;0;559827;0;549483;987984;-438501;8092448;22854841;2912806
201810;BA;29012;UBAITABA;00000000;BCO DO BRASIL S.A.;1;1;1718863;1718863;0;0;0;0;0;529495;922;0;528573;;0;18546668;7091944;448819;4352765;0;0;0;1;172493;22316;6458330;0;0;0;0;0;10945;0;35225343;56031314;3188130;10685659;3777082;0;3777082;0;2911621;0;0;2911621;0;0;0;448;84793;84794;0;852868;0;-694631;1360250;-2054881;35225343;56031314;2932200
201810;BA;29012;UBAITABA;00360305;CAIXA ECONOMICA FEDERAL;1;1;810320;810320;0;0;0;0;0;-2963043;45847;0;0;;-3008890;28516378;19577679;755553;0;0;0;0;0;8562576;1495039;0;0;-1874470;0;0;0;180749;0;65500282;92044687;1664843;21148594;672898;0;672898;0;11423;110;0;11313;0;0;0;0;12474;12474;0;852247;0;2181925;2924125;-742200;65500282;92044687;2932200
201810;BA;29012;UBAITABA;60746948;BCO BRADESCO S.A.;1;1;2818890;2818890;0;0;0;0;0;29219503;198;0;29078923;;140383;769798;768032;0;0;0;0;0;0;0;0;1766;0;0;0;0;0;0;0;44497324;77305515;2016662;22188840;4655823;0;4655823;0;3121233;0;0;3121233;0;0;0;0;0;0;0;89385;0;736248;896929;-160681;44497324;77305515;2932200
201810;BA;29380;SERRA PRETA;60746948;BCO BRADESCO S.A.;1;1;1347868;1347868;0;0;0;0;0;24029482;0;0;24029482;;0;384666;380456;0;0;0;0;0;0;0;0;4210;0;0;0;0;0;0;0;41222564;66984580;775829;20482811;2562210;0;2562210;0;1584000;0;0;1584000;0;0;0;0;0;0;0;26088;0;331078;479026;-147948;41222564;66984580;2930402
201810;BA;29452;BELMONTE;00000000;BCO DO BRASIL S.A.;1;1;1810866;1810866;0;0;0;0;0;241173;0;0;241173;;0;19968765;11558944;659569;4757032;0;0;0;0;373711;61787;2557722;0;0;0;0;0;11071;0;6369908;28401783;1836934;10338843;1859895;0;1859895;0;5776356;0;0;5776356;0;0;0;0;54528;54528;0;915232;0;1250087;1658483;-408396;6369908;28401783;2903409
201810;BA;29452;BELMONTE;00360305;CAIXA ECONOMICA FEDERAL;1;1;507395;507395;0;0;0;0;0;-6988790;63358;0;0;;-7052148;14039746;11183155;187814;476826;0;0;0;0;3939913;0;0;0;-1747963;0;0;0;0;0;27527344;35085695;837205;5138114;89669;0;89669;0;4208;0;0;4208;0;0;0;0;4750;4750;0;472560;0;1011846;1435173;-423327;27527344;35085695;2903409
201810;BA;29548;CIPO;00000000;BCO DO BRASIL S.A.;1;1;748577;748577;0;0;0;0;0;9513568;11538;0;9502029;;0;13265777;6356942;535102;4702598;0;0;0;0;468862;0;1202273;0;0;0;0;0;8355;0;14035823;37572100;3460423;17247094;801701;0;801701;0;616916;0;0;616916;0;0;0;19;19840;19840;0;1070216;0;320067;1138101;-818034;14035823;37572100;2907905
201810;BA;29816;PINDAI;60746948;BCO BRADESCO S.A.;1;1;947175;947175;0;0;0;0;0;21771903;0;0;21771903;;0;1270309;1267542;0;0;0;0;0;0;0;0;2768;0;0;0;0;0;0;0;37924005;61913392;1797797;18916004;2551018;0;2551018;0;57;57;0;0;0;0;0;0;0;0;0;33386;0;691126;843953;-152827;37924005;61913392;2924504
201810;BA;30104;ALAGOINHAS;00000000;BCO DO BRASIL S.A.;2;2;5863742;5863742;0;0;0;0;0;6917567;23150;0;6894417;;0;207086115;89563741;5757879;51849734;0;0;0;58054;40864067;0;18992640;0;0;0;0;0;67837;0;144062359;363997620;23532718;83785496;41084018;0;41084018;0;47959388;0;0;47959387;0;0;0;465;829668;829668;0;10879337;0;11864170;15854608;-3990438;144062359;363997620;2900702
201810;BA;30104;ALAGOINHAS;00360305;CAIXA ECONOMICA FEDERAL;2;2;2880033;2880033;0;0;0;0;0;-53883589;736953;0;0;;-54620543;504202652;67083882;2223035;0;0;0;0;0;289729051;3361995;158635906;0;-16831217;0;0;0;750552;0;724332868;1178282516;24812290;230262949;152496345;0;152496345;0;361952;3160;0;358793;0;0;0;0;200566;200566;0;37270198;0;8545347;19692181;-11146834;724332868;1178282516;2900702
201810;BA;30104;ALAGOINHAS;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;964704;964704;0;0;0;0;0;8455395;0;0;8432510;;22885;44465751;19872868;1502072;21305450;0;0;0;1648108;0;0;137254;0;0;0;0;0;1078;0;514998183;568885112;1980817;21349895;28689368;0;28689368;0;1065;0;0;1065;0;0;0;0;3527;3527;0;216503;0;1645754;3853799;-2208044;514998183;568885112;2900702
201810;BA;30104;ALAGOINHAS;60701190;ITAÚ UNIBANCO S.A.;2;2;1562796;1562796;0;0;0;0;0;40753366;0;0;40753366;;0;25599237;23233690;2648523;0;0;0;0;0;0;0;89430;0;-372406;0;0;0;0;0;41096449;109011848;1534360;35652672;27021126;0;27021126;0;56567;0;0;56567;0;0;0;0;1451;1451;0;76688;0;3572535;5301694;-1729159;41096449;109011848;2900702
201810;BA;30104;ALAGOINHAS;60746948;BCO BRADESCO S.A.;2;2;8217854;8217854;0;0;0;0;0;164779827;0;0;164779827;;0;7720081;7470183;0;0;0;0;0;0;0;0;249897;0;0;0;0;0;0;0;210963248;391681009;16751839;104612156;50441016;0;50441016;0;3075843;2225;0;3073618;0;0;0;0;0;0;0;2609412;0;3227495;4745349;-1517854;210963248;391681009;2900702
201810;BA;30104;ALAGOINHAS;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;404290;404290;0;0;0;0;0;4892762;0;0;4892762;;0;3757420;3040842;205978;0;0;0;0;0;0;0;568224;0;-57625;0;0;0;0;0;13267965;22322436;28157;572074;2879350;0;2879350;0;15000;0;0;15000;0;0;0;0;2001;2001;0;5270785;0;287104;400611;-113507;13267965;22322436;2900702
201810;BA;30166;INHAMBUPE;00000000;BCO DO BRASIL S.A.;1;1;1611493;1611493;0;0;0;0;0;2879268;3147;0;2876121;;0;41428752;12257929;1049755;25904660;0;0;0;0;186453;0;2029956;0;0;0;0;0;15348;0;18458748;64393609;5658704;34584609;2138381;0;2138381;0;2443;0;0;2443;0;0;0;0;95483;95483;0;1967001;0;1488240;2650953;-1162713;18458748;64393609;2913705
201810;BA;30166;INHAMBUPE;00360305;CAIXA ECONOMICA FEDERAL;1;1;304131;304131;0;0;0;0;0;-22475884;96713;0;0;;-22572597;42335078;20816356;698416;0;0;0;0;0;24211654;172831;0;0;-3564179;0;0;0;144390;0;80354229;100661943;1511841;15174511;473966;0;473966;0;4593;0;0;4593;0;0;0;0;15791;15791;0;1294669;0;1832344;2862429;-1030085;80354229;100661943;2913705
201810;BA;30166;INHAMBUPE;60746948;BCO BRADESCO S.A.;1;1;773727;773727;0;0;0;0;0;9779593;0;0;9779593;;0;386724;386724;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8350764;19290809;1106741;4140966;5245552;0;5245552;0;0;0;0;0;0;0;0;0;0;0;0;61710;0;385076;502323;-117247;8350764;19290809;2913705
201810;BA;30283;ANAGE;00000000;BCO DO BRASIL S.A.;1;1;1000674;1000674;0;0;0;0;0;17805605;8672;0;17796933;;0;14408920;9789133;329030;2743831;0;0;0;0;366823;84445;1095659;0;0;0;0;0;11104;0;6208484;39434787;3424586;26374811;1707156;0;1707156;0;1097;0;0;1097;0;0;0;6;34689;34688;0;744286;0;939670;1567439;-627769;6208484;39434787;2901205
201810;BA;30283;ANAGE;60746948;BCO BRADESCO S.A.;1;1;914206;914206;0;0;0;0;0;6068776;0;0;6068776;;0;400137;367973;0;0;0;0;0;0;0;0;32164;0;0;0;0;0;0;0;8658257;16041377;629425;4278948;1092219;0;1092219;0;800430;0;0;800430;0;0;0;0;0;0;0;133449;0;448648;566079;-117431;8658257;16041377;2901205
201810;BA;30379;CONCEICAO DO COITE;00000000;BCO DO BRASIL S.A.;1;1;3962294;3962294;0;0;0;0;0;33236164;15669;0;33219756;;739;53691074;23367222;3666863;15752714;0;0;0;103294;1056337;209791;9534853;0;0;0;0;0;29980;0;46537054;137456567;12758853;40661451;33267398;0;33267398;0;5215;0;0;5215;0;0;0;0;110188;110187;0;2327962;0;1788445;4084393;-2295947;46537054;137456567;2908408
201810;BA;30379;CONCEICAO DO COITE;00360305;CAIXA ECONOMICA FEDERAL;1;1;1813145;1813145;0;0;0;0;0;-1622107;421939;0;0;;-2044046;168277509;30499801;724567;0;0;0;0;0;17163828;916018;122693247;0;-3719952;0;0;0;138378;0;216360697;384967621;5104400;106722910;49864696;0;49864696;0;27510;900;0;26610;0;0;0;0;47016;47016;0;5763224;0;1077167;4734980;-3657812;216360697;384967621;2908408
201810;BA;30379;CONCEICAO DO COITE;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;327285;327285;0;0;0;0;0;49246;0;0;0;;49246;20855511;16598863;2187015;1811541;0;0;0;0;0;0;258092;0;0;0;0;0;2557;0;278401243;299635843;294844;7149126;2741520;0;2741520;0;10220185;0;0;10220186;0;0;0;0;1089;1089;0;126413;0;701424;2214822;-1513399;278401243;299635843;2908408
201810;BA;30379;CONCEICAO DO COITE;60746948;BCO BRADESCO S.A.;1;1;2650652;2650652;0;0;0;0;0;37198874;0;0;37198874;;0;1512429;1490927;0;0;0;0;0;0;0;0;21502;0;0;0;0;0;0;0;62243329;103605284;1847249;30958962;6816735;0;6816735;0;1028435;0;0;1028435;0;0;0;0;0;0;0;64353;0;646221;1083429;-437208;62243329;103605284;2908408
201810;BA;30520;GOVERNADOR MANGABEIRA;00000000;BCO DO BRASIL S.A.;1;1;0;0;0;0;0;0;0;16521017;4624;0;16516394;;0;11812759;8507790;649735;661108;0;0;0;0;202254;0;1791872;0;0;0;0;0;10219;0;8437882;36781876;3445955;21478147;1451915;0;1451915;0;2732;0;0;2732;0;0;0;0;18855;18855;0;1120693;0;825697;1544258;-718561;8437882;36781876;2911600
201810;BA;30647;MORTUGABA;00000000;BCO DO BRASIL S.A.;1;1;542037;542037;0;0;0;0;0;17464621;0;0;17464621;;0;12361780;5124736;619895;5574889;0;0;0;0;201971;191166;649123;0;0;0;0;0;6919;0;7264625;37639983;2316891;27180206;141736;0;141736;0;22294;0;0;22294;0;0;0;0;24552;24552;0;400881;0;288797;897022;-608224;7264625;37639983;2921807
201810;BA;30678;POTIRAGUA;60746948;BCO BRADESCO S.A.;1;1;1384431;1384431;0;0;0;0;0;7698293;0;0;7689851;;8442;1302467;659270;0;643048;0;0;0;0;0;0;150;0;0;0;0;0;0;0;13229077;23614268;808701;6543248;1957565;0;1957565;0;520332;332;0;520000;0;0;0;0;0;0;0;22479;0;532866;626088;-93222;13229077;23614268;2925402
201810;BA;30984;BREJOES;00000000;BCO DO BRASIL S.A.;1;1;0;0;0;0;0;0;0;2258553;14307;0;2244247;;0;4798849;3414765;191920;457641;0;0;0;1;148345;0;586177;0;0;0;0;0;4152;0;2616113;9677667;1178125;4683450;389985;0;389985;0;0;0;0;0;0;0;0;0;18069;18069;0;359249;0;432676;600303;-167627;2616113;9677667;2904308
