#DATA_BASE;UF;CODMUN;MUNICIPIO;CNPJ;NOME_INSTITUICAO;AGEN_ESPERADAS;AGEN_PROCESSADAS;VERBETE_110_DISPONIBILIDADES;VERBETE_111_CAIXA;VERBETE_112_DEPOSITOS_BANCARIOS;VERBETE_113_BACEN_RESERV_BANC_EM_ESPECIE;VERBETE_120_APLIC_INTERFINANC_DE_LIQUIDEZ;VERBETE_130_TIT_E_VAL_MOB_E_INST_FIN_DERIV;VERBETE_140_REL_INTERFINANC_E_INTERDEPEND;VERBETE_141_CORRESPONDENTES_NO_EXTERIOR + VERBETE_142_CORRESPONDENTES_NO_PAIS;"VERBETE_144_COBRANCA_EM_TRANSITO + VERBETE_145_ORDENS_DE_PAGAMENTO	+ VERBETE_146_VAL_LIGADAS_E_TERC_EM_TRANSITO + VERBETE_147_DEPENDENCIAS_NO_PAIS	+ VERBETE_152_SUPRIMENTOS_INTERDEPENDENCIAS";VERBETE_158_OUTR_REL_INTERF_E_INTERDEPEND;VERBETE_160_OPERACOES_DE_CREDITO;VERBETE_161_EMPRES_E_TIT_DESCONTADOS;VERBETE_162_FINANCIAMENTOS;VERBETE_163_FIN_RURAIS_AGRICUL_CUST/INVEST;VERBETE_167_FINANCIAMENTOS_AGROINDUSTRIAIS;VERBETE_169_FINANCIAMENTOS_IMOBILIARIOS;VERBETE_171_OUTRAS_OPERACOES_DE_CREDITO;VERBETE_172_OUTROS_CREDITOS;VERBETE_174_PROV_P/_OPER_CREDITOS;VERBETE_176_OPERACOES_ESPECIAIS;VERBETE_180_ARRENDAMENTO_MERCANTIL;VERBETE_184_PROV_P/OPER_ARR_MERCANTIL;VERBETE_190_OUTROS_VALORES_E_BENS;VERBETE_200_PERMANENTE;VERBETE_399_TOTAL_DO_ATIVO;VERBETE_401_SERVICOS_PUBLICOS + VERBETE_402_ATIVIDADES_EMPRESARIAIS + VERBETE_403_ESPECIAIS_DO_TESOURO_NACIONAL + VERBETE_404_SALDOS_CREDORES_EM_CONTAS_DE_EMPRESTIMOS_E_FINAN + VERBETE_411_DE_PESSOAS_FISICAS + VERBETE_412_DE_PESSOAS_JURIDICAS + VERBETE_413_DE_INSTITUICOES_FINANCEIRAS + VERBETE_414_JUDICIAIS + VERBETE_415_OBRIGATORIOS + VERBETE_416_PARA_INVESTIMENTOS + VERBETE_417_VINCULADOS + VERBETE_418_DEMAIS_DEPOSITOS + VERBETE_419_SLD_CRED_CTAS_EMPR_FINANC_OUTR;VERBETE_420_DEPOSITOS_DE_POUPANCA;VERBETE_430_DEPOSITOS_INTERIFNANCEIROS;VERBETE_431_DEPOSITOS_INTERFINANCEIROS;VERBETE_432_DEPOSITOS_A_PRAZO;VERBETE_433_CAPTACEOS_NO_MERCADO_ABERTO;VERBETE_440_REL_INTERFINANC_E_INTERDEPEND;VERBETE_441_CORRESPONDENTES_NO_EXTERIOR + VERBETE_442_CORRESPONDENTES_NO_PAIS;VERBETE_444_COBRANCA_EM_TRANSITO + VERBETE_445_ORDENS_DE_PAGAMENTO + VERBETE_446_VAL_DE_LIG_E_TERC_EM_TRANSITO + VERBETE_447_DEPENDENCIAS_NO_PAIS + VERBETE_456_SUPRIM_INTERDEPARTAMENTAIS + VERBETE_458_OUTR_REL_INTERFIN_INTERDEPEND;VERBETE_460_OBRIG_POR_EMP_E_REPASSES;VERBETE_461_BANCO_CENTRAL_ASSISTENCIA_FINANCEIRA + VERBETE_467_OPERACOES_ESPECIAIS + VERBETE_468_OUTR_OBRIG_POR_EMPR_E_REPASSES;VERBETE_470_INST_FINANCEIROS_DERIVATIVOS;VERBETE_480_OBRIGACOES_POR_RECEBIMENTO;VERBETE_481_IOF + VERBETE_482_CONTRIBUICOES_PREVIDENCIARIAS + VERBETE_483_TRIBUTOS_ESTAD_E_MUNICIPAIS + VERBETE_484_TRIBUTOS_FEDERAIS + VERBETE_485_FGTS + VERBETE_487_DEMAIS_RECEBIMENTOS;VERBETE_490_CHEQUES_ADMINISTRATIVOS + VERBETE_500_OUTRAS_OBRIGACOES;VERBETE_610_PATRIMONIO_LIQUIDO;VERBETE_710_CONTAS_DE_RESULTADO;VERBETE_711_CONTAS_CREDORAS;VERBETE_712_CONTAS_DEVEDORAS;VERBETE_899_TOTAL_DO_PASSIVO;CODMUN_IBGE
202507;PI;10739;PARNAIBA;00000000;BCO DO BRASIL S.A.;3;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
202507;PI;10739;PARNAIBA;00360305;CAIXA ECONOMICA FEDERAL;2;2;8857616;8857616;0;0;0;0;-161570170;487629;0;-162057799;673733107;141353086;206162;685886;0;528231408;0;3256565;0;0;0;0;5185942;0;526206495;22323926;405735312;23516294;0;23516294;0;637682;17560;620122;0;0;0;147476;147477;66883374;0;3774184;7112557;-3338373;523018250;2207702
202507;PI;10739;PARNAIBA;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;596470;596470;0;0;0;0;0;0;0;0;36316061;32041273;4007693;8376;0;0;0;258720;0;0;0;0;1371;0;36913903;10148069;7522028;5797106;0;5797106;0;9822140;0;9822140;0;0;0;5976;5976;2517879;0;1100705;1770913;-670208;36913903;2207702
202507;PI;10739;PARNAIBA;60701190;ITAÚ UNIBANCO S.A.;1;1;1414969;1414969;0;0;0;0;0;0;0;0;39504059;26267218;13143720;0;0;0;0;93121;0;0;0;0;0;0;40919027;1435288;5981119;27332631;0;27332631;0;5071830;0;5071830;0;0;0;8;8;0;0;1098151;1618600;-520449;40919027;2207702
202507;PI;10739;PARNAIBA;60746948;BCO BRADESCO S.A.;1;1;2925857;2925857;0;0;0;0;58629684;0;58629684;0;4010533;2160205;0;1848780;0;0;0;1547;0;0;0;0;0;0;65566074;3374226;26227277;33597902;0;33597902;0;0;0;0;0;0;0;0;0;2024825;0;341843;446997;-105153;65566074;2207702
202507;PI;10739;PARNAIBA;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2207702
202507;PI;11044;SAO JOAO DO PIAUI;00000000;BCO DO BRASIL S.A.;1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
202507;PI;11044;SAO JOAO DO PIAUI;00360305;CAIXA ECONOMICA FEDERAL;1;1;1295144;1295144;0;0;0;0;-13263638;0;0;-13263638;82753766;57436781;91663;132607;0;24201840;0;890875;0;0;0;0;0;0;70785273;5804299;53019980;1928203;0;1928203;0;177827;180;177647;0;0;0;26246;26247;9164975;0;500580;1522146;-1021566;70622111;2210003
202507;PI;11044;SAO JOAO DO PIAUI;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;488000;488000;0;0;0;0;0;0;0;0;18357604;15655296;2643536;0;0;0;0;58772;0;0;0;0;0;0;18845604;6234626;443086;1921541;0;1921541;0;9681953;0;9681953;0;0;0;2715;2715;126404;0;435280;798734;-363454;18845604;2210003
202507;PI;11831;TERESINA;00000000;BCO DO BRASIL S.A.;20;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
202507;PI;11831;TERESINA;00360305;CAIXA ECONOMICA FEDERAL;11;11;67534394;67534394;0;0;0;0;-1651625189;1849442;0;-1653474630;6981376156;1344440833;22134839;447465961;0;5112917596;0;54416928;0;0;0;0;37850793;0;5435136154;320010615;2765489959;743535873;0;743535873;0;5558523;76460;5482062;338804422;338804422;0;2014827;2014826;1037552546;0;43642105;82914274;-39272169;5256608870;2211001
202507;PI;11831;TERESINA;07237373;BCO DO NORDESTE DO BRASIL S.A.;3;3;607738;607738;0;0;0;0;4750;0;0;4750;1051562555;802573666;56634987;175960319;0;12035339;0;4358244;0;0;0;0;32440;0;1052207482;68457649;12570052;178864211;0;178864211;0;760834741;0;760834741;0;0;0;3133422;3133421;12644553;0;15702855;20947173;-5244318;1052207482;2211001
202507;PI;11831;TERESINA;60701190;ITAÚ UNIBANCO S.A.;3;3;3444935;3444935;0;0;0;0;299022668;0;299022668;0;570082274;494806001;59879251;4649124;0;0;0;10747898;0;0;0;0;152;0;872550029;23019308;77349356;731653843;0;731653843;0;2831860;0;2831860;0;0;0;-3481;-3481;28159946;0;9539197;18557440;-9018242;872550029;2211001
202507;PI;11831;TERESINA;60746948;BCO BRADESCO S.A.;2;2;8456462;8456462;0;0;0;0;942609634;0;941135564;1474070;60272973;40346974;0;19882060;0;0;0;43939;0;0;0;0;0;0;1011339069;25718971;139604836;812399356;0;812399356;0;0;0;0;0;0;0;0;0;30634507;0;2981400;3451223;-469823;1011339069;2211001
202507;PI;11831;TERESINA;62232889;BCO DAYCOVAL S.A;1;1;10;10;0;0;0;0;107950;0;107950;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;107960;0;0;0;0;0;0;165050;0;165050;0;0;0;0;0;10;-48058;-9041;14377;-23419;107960;2211001
202507;PI;11831;TERESINA;90400888;BCO SANTANDER (BRASIL) S.A.;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2211001
202507;PI;12452;AMARANTE;60746948;BCO BRADESCO S.A.;1;1;1647240;1647240;0;0;0;0;22899357;0;22899357;0;3498622;1149291;0;2343337;0;0;0;5994;0;0;0;0;0;0;28045220;736251;20373905;6622110;0;6622110;0;0;0;0;0;0;0;0;0;53347;0;259606;339706;-80100;28045220;2200509
202507;PI;13932;CURIMATA;00000000;BCO DO BRASIL S.A.;1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
202507;PI;17392;COCAL;00360305;CAIXA ECONOMICA FEDERAL;1;1;1052885;1052885;0;0;0;0;4150147;71630;0;4078517;77798295;28798520;32432;240531;0;47845308;0;881503;0;0;0;0;157463;0;83158790;2942737;67200383;6835531;0;6835531;0;60816;390;60426;0;0;0;18987;18987;5687610;0;210761;969628;-758867;82956825;2202703
202507;PI;18315;GUADALUPE;00000000;BCO DO BRASIL S.A.;1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
202507;PI;19417;CAMPO MAIOR;00000000;BCO DO BRASIL S.A.;1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
202507;PI;19417;CAMPO MAIOR;00360305;CAIXA ECONOMICA FEDERAL;1;1;4429159;4429159;0;0;0;0;-20747851;248526;0;-20996377;266204947;46054943;202777;242360;0;218949666;0;755201;0;0;0;0;2424217;0;252310471;14071148;196140080;10744711;0;10744711;0;306393;90;306303;0;0;0;42348;42348;25946458;0;910510;3002987;-2092477;248161648;2202208
202507;PI;19417;CAMPO MAIOR;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;1015808;1015808;0;0;0;0;0;0;0;0;36376521;31763717;4496353;0;0;0;0;116451;0;0;0;0;0;0;37392329;14436084;4615659;1367545;0;1367545;0;15571933;0;15571933;0;0;0;3041;3041;352878;0;1045190;1581466;-536276;37392329;2202208
202507;PI;19417;CAMPO MAIOR;60746948;BCO BRADESCO S.A.;1;1;2701983;2701983;0;0;0;0;62885351;0;62885351;0;5805250;1884777;0;3918196;0;0;0;2277;0;0;0;0;0;0;71392584;2076046;42573176;24725785;0;24725785;0;0;0;0;0;0;0;0;0;1509575;0;508002;666659;-158657;71392584;2202208
202507;PI;21175;ALTOS;00000000;BCO DO BRASIL S.A.;1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
202507;PI;21175;ALTOS;00360305;CAIXA ECONOMICA FEDERAL;1;1;3427081;3427081;0;0;0;0;-244862372;264164;0;-245126536;312619966;33219334;0;35170;0;277317048;0;2048413;0;0;0;0;18152540;0;89337215;8054530;74028502;4958503;0;4958503;0;150499;270;150229;0;0;0;54727;54727;1;0;2090454;3023627;-933173;89337215;2200400
202507;PI;21175;ALTOS;60746948;BCO BRADESCO S.A.;1;1;1587342;1587342;0;0;0;0;21033271;0;21033271;0;3272106;1285899;0;1986207;0;0;0;0;0;0;0;0;0;0;25892720;621195;14893864;10148811;0;10148811;0;0;0;0;0;0;0;0;0;47413;0;181438;288339;-106902;25892720;2200400
202507;PI;22813;LUZILANDIA;00000000;BCO DO BRASIL S.A.;1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
202507;PI;24361;SAO RAIMUNDO NONATO;00000000;BCO DO BRASIL S.A.;1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
202507;PI;24361;SAO RAIMUNDO NONATO;00360305;CAIXA ECONOMICA FEDERAL;1;1;3084557;3084557;0;0;0;0;140497686;202819;0;140294867;144875080;59041392;815093;276713;0;84253855;0;488027;0;0;0;0;365293;0;288822616;12525860;243042190;10517116;0;10517116;0;587513;76;587437;0;0;0;40702;40703;21540524;0;-219003;2234644;-2453647;288034902;2210607
202507;PI;24361;SAO RAIMUNDO NONATO;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;631863;631863;0;0;0;0;4947;0;0;4947;30236894;27997026;2089710;3859;0;0;0;146299;0;0;0;0;0;0;30873705;10115988;2064927;2722708;0;2722708;0;14405017;0;14405017;0;0;0;1680;1680;206792;0;1356593;1815307;-458715;30873705;2210607
202507;PI;24361;SAO RAIMUNDO NONATO;60746948;BCO BRADESCO S.A.;1;1;2218624;2218624;0;0;0;0;21533282;0;21533282;0;2839235;1005144;0;1834092;0;0;0;0;0;0;0;0;0;0;26591141;746161;14518981;9194132;0;9194132;0;0;0;0;0;0;0;0;0;1909937;0;221930;308570;-86640;26591141;2210607
202507;PI;25085;MIGUEL ALVES;00000000;BCO DO BRASIL S.A.;1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
202507;PI;25164;GILBUES;00000000;BCO DO BRASIL S.A.;1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
202507;PI;25377;RIBEIRO GONCALVES;00000000;BCO DO BRASIL S.A.;1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
202507;PI;25535;ELESBAO VELOSO;00000000;BCO DO BRASIL S.A.;1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
202507;PI;25717;UNIAO;00000000;BCO DO BRASIL S.A.;1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
202507;PI;25717;UNIAO;00360305;CAIXA ECONOMICA FEDERAL;1;1;2575529;2575529;0;0;0;0;-30853810;0;0;-30853810;88619146;31770313;33;130060;0;56201349;0;517392;0;0;0;0;1402970;0;61743835;3335372;47894318;4924972;0;4924972;0;144238;2570;141668;0;0;0;18282;18282;4372837;0;720026;1087332;-367306;61410044;2211100
202507;PI;25717;UNIAO;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;52494;52494;0;0;0;0;0;0;0;0;14932224;14040771;842573;0;0;0;0;48881;0;0;0;0;3520;0;14988239;6119937;204302;790339;0;790339;0;6738804;0;6738804;0;0;0;433;433;838906;0;295520;574167;-278647;14988239;2211100
202507;PI;28312;BARRAS;00000000;BCO DO BRASIL S.A.;1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
202507;PI;28312;BARRAS;00360305;CAIXA ECONOMICA FEDERAL;1;1;2633644;2633644;0;0;0;0;13013126;0;0;13013126;111126111;47443941;139508;151926;0;61871663;0;1519073;0;0;0;0;344105;0;127116986;5678343;102414628;12792556;0;12792556;0;225876;1680;224197;0;0;0;16001;16001;4726735;0;1001154;1710634;-709480;126855295;2201200
202507;PI;28312;BARRAS;60746948;BCO BRADESCO S.A.;1;1;3592528;3592528;0;0;0;0;40224185;0;40224185;0;3168255;1296566;0;1871688;0;0;0;0;0;0;0;0;0;0;46984967;1577185;29044996;15568260;0;15568260;0;0;0;0;0;0;0;0;0;368207;0;426320;518878;-92557;46984967;2201200
202507;PI;29847;PIRIPIRI;00000000;BCO DO BRASIL S.A.;1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
202507;PI;29847;PIRIPIRI;00360305;CAIXA ECONOMICA FEDERAL;1;1;5481269;5481269;0;0;0;0;46668124;358761;0;46309363;224063159;62991595;0;40363;0;159885793;0;1145408;0;0;0;0;496429;0;276708981;12418705;212620548;13413710;0;13413710;0;570310;1690;568621;6326583;6326583;0;118409;118409;27059502;0;296148;2740661;-2444512;272823916;2208403
202507;PI;29847;PIRIPIRI;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;571275;571275;0;0;0;0;3522959;0;3522959;0;18377852;17264633;1039750;510;0;0;0;72960;0;0;0;0;0;0;22472085;7475008;2061847;10815796;0;10815796;0;0;0;0;0;0;0;798;798;1873703;0;244934;863485;-618551;22472085;2208403
202507;PI;29847;PIRIPIRI;60746948;BCO BRADESCO S.A.;1;1;3100192;3100192;0;0;0;0;20725828;0;20502947;222881;7017790;1022406;0;5995355;0;0;0;28;0;0;0;0;0;0;30843810;348449;13135641;16855526;0;16855526;0;0;0;0;0;0;0;0;0;325895;0;178299;281946;-103647;30843810;2208403
202507;PI;29861;PICOS;00000000;BCO DO BRASIL S.A.;3;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
202507;PI;29861;PICOS;00360305;CAIXA ECONOMICA FEDERAL;2;2;6319040;6319040;0;0;0;0;394603819;0;0;394603819;478978674;183178663;613768;1398932;0;287224229;0;6563081;0;0;0;0;1071132;0;880972665;50607659;645831894;46875913;0;46875913;0;654272;580;653692;9294324;9294324;0;229472;229472;116053402;0;1047675;6953425;-5905750;870594610;2208007
202507;PI;29861;PICOS;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;430758;430758;0;0;0;0;283;0;0;283;53480483;49525128;3550736;950;59767;0;0;343902;0;0;0;0;3449;0;53914973;17826277;5407598;4146561;0;4146561;0;22791810;0;22791810;0;0;0;29528;29527;2603094;0;1110105;1862111;-752006;53914973;2208007
202507;PI;29861;PICOS;60746948;BCO BRADESCO S.A.;1;1;3870793;3870793;0;0;0;0;213803325;0;213228212;575113;11562347;7615016;0;3947330;0;0;0;0;0;0;0;0;0;0;229236465;3842121;112314038;103450434;0;103450434;0;0;0;0;0;0;0;0;0;8690620;0;939252;1192974;-253722;229236465;2208007
202507;PI;29861;PICOS;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2208007
202507;PI;30032;FLORIANO;00000000;BCO DO BRASIL S.A.;2;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
202507;PI;30032;FLORIANO;00360305;CAIXA ECONOMICA FEDERAL;1;1;3437267;3437267;0;0;0;0;69401306;302594;0;69098712;289000299;100088858;1219871;480662;0;185716930;0;1493979;0;0;0;0;1203226;0;363042098;14418459;274552051;12980782;0;12980782;0;514892;3080;511812;9163703;9163703;0;69047;69048;45971830;0;1926027;3935756;-2009729;359596791;2203909
202507;PI;30032;FLORIANO;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;616116;616116;0;0;0;0;0;0;0;0;164756484;37939679;3483157;123210656;0;0;0;122992;0;0;0;0;0;0;165372600;10718874;6415777;10316945;0;10316945;0;129952038;0;129952038;0;0;0;150;150;5531688;0;2437128;3215296;-778168;165372600;2203909
202507;PI;30032;FLORIANO;60746948;BCO BRADESCO S.A.;1;1;1636707;1636707;0;0;0;0;122841195;0;122722219;118976;15291876;3076651;0;12201344;0;0;0;13882;0;0;0;0;0;0;139769779;2994840;58478224;76075360;0;76075360;0;0;0;0;0;0;0;0;0;1543643;0;677711;772117;-94406;139769779;2203909
202507;PI;30032;FLORIANO;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2203909
202507;PI;30991;URUCUI;00000000;BCO DO BRASIL S.A.;1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
202507;PI;30991;URUCUI;00360305;CAIXA ECONOMICA FEDERAL;1;1;1003951;1003951;0;0;0;0;-28764634;0;0;-28764634;99447247;47259881;37205;2570184;0;49259030;0;320946;0;0;0;0;57892;0;71744455;5838173;47685560;3833649;0;3833649;0;264191;0;264191;1181455;1181455;0;46008;46008;11026532;0;1221246;1585639;-364394;71096813;2211209
202507;PI;30991;URUCUI;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;140481;140481;0;0;0;0;0;0;0;0;98596131;22425593;1763947;74281228;0;0;0;125364;0;0;0;0;0;0;98736612;11988088;1207636;31758330;0;31758330;0;49239648;0;49239648;0;0;0;3785;3785;3396773;0;1142352;2021069;-878717;98736612;2211209
202507;PI;30991;URUCUI;60746948;BCO BRADESCO S.A.;1;1;1188408;1188408;0;0;0;0;24638122;0;24638122;0;13849722;1685391;0;12161121;0;0;0;3210;0;0;0;0;0;0;39676252;824389;18094969;19633808;0;19633808;0;0;0;0;0;0;0;0;0;704360;0;418726;478838;-60113;39676252;2211209
202507;PI;31608;LUIS CORREIA;00000000;BCO DO BRASIL S.A.;1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
202507;PI;31608;LUIS CORREIA;00360305;CAIXA ECONOMICA FEDERAL;1;1;2310192;2310192;0;0;0;0;-80460328;0;0;-80460328;130732481;39962706;51584;126942;0;90151278;0;439971;0;0;0;0;501585;0;53083930;2907040;38632052;2892842;0;2892842;0;122367;2400;119967;0;0;0;93618;93618;7105458;0;1330553;1690652;-360099;53083930;2205706
202507;PI;31983;VALENCA DO PIAUI;00000000;BCO DO BRASIL S.A.;1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
202507;PI;31983;VALENCA DO PIAUI;00360305;CAIXA ECONOMICA FEDERAL;1;1;1805575;1805575;0;0;0;0;17388008;0;0;17388008;98577739;33712525;16011;625398;0;62863516;0;1360290;0;0;0;0;73568;0;117844891;2926408;85094941;7642967;0;7642967;0;133913;1105;132808;0;0;0;25619;25619;21402201;0;601818;1395975;-794158;117827868;2211308
202507;PI;31983;VALENCA DO PIAUI;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;355639;355639;0;0;0;0;878041;0;878041;0;13728782;12499741;1130647;0;0;0;0;98395;0;0;0;0;0;0;14962462;7157825;6168407;1198021;0;1198021;0;0;0;0;0;0;0;1816;1816;130114;0;306280;667245;-360965;14962462;2211308
202507;PI;31983;VALENCA DO PIAUI;60746948;BCO BRADESCO S.A.;1;1;1757199;1757199;0;0;0;0;20905160;0;20905160;0;8476102;1225449;0;7250652;0;0;0;0;0;0;0;0;0;0;31138461;915101;19384240;10403127;0;10403127;0;0;0;0;0;0;0;0;0;79513;0;356480;444022;-87542;31138461;2211308
202507;PI;33424;SAO PEDRO DO PIAUI;00000000;BCO DO BRASIL S.A.;1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
202507;PI;33936;PEDRO II;00000000;BCO DO BRASIL S.A.;1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
202507;PI;33936;PEDRO II;00360305;CAIXA ECONOMICA FEDERAL;1;1;2522222;2522222;0;0;0;0;-3999213;161421;0;-4160634;77028872;27605338;7592;234799;0;48826493;0;354651;0;0;0;0;0;0;75551881;2789218;59222932;2279047;0;2279047;0;70383;120;70263;0;0;0;14830;14830;10621648;0;553824;1040026;-486203;75551881;2207900
202507;PI;33936;PEDRO II;60746948;BCO BRADESCO S.A.;1;1;3287169;3287169;0;0;0;0;10969106;0;10969106;0;2256329;520354;0;1735941;0;0;0;34;0;0;0;0;0;0;16512603;211787;9990416;6157474;0;6157474;0;0;0;0;0;0;0;0;0;64924;0;88003;145575;-57572;16512603;2207900
202507;PI;33981;REGENERACAO;00000000;BCO DO BRASIL S.A.;1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
202507;PI;35604;FRONTEIRAS;00000000;BCO DO BRASIL S.A.;1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
202507;PI;38137;OEIRAS;00000000;BCO DO BRASIL S.A.;1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
202507;PI;38137;OEIRAS;00360305;CAIXA ECONOMICA FEDERAL;1;1;2850160;2850160;0;0;0;0;81894090;0;0;81894090;213111472;75233540;734179;468825;0;134752884;0;1922044;0;0;0;0;0;0;297855722;16597970;219824435;28318062;0;28318062;0;506224;1010;505214;6965362;6965362;0;83439;83439;24241840;0;469528;2915901;-2446373;297006860;2207009
202507;PI;38137;OEIRAS;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;610231;610231;0;0;0;0;3715;0;0;3715;29111040;20462840;1086227;0;0;0;0;7561973;0;0;0;0;0;0;29724985;7391942;1594984;2958327;0;2958327;0;17053780;0;17053780;0;0;0;2609;2609;267209;0;456134;945386;-489251;29724985;2207009
202507;PI;38137;OEIRAS;60746948;BCO BRADESCO S.A.;1;1;1410115;1410115;0;0;0;0;9547391;0;9547391;0;761289;714089;0;36727;0;0;0;10473;0;0;0;0;0;0;11718795;232390;6437651;3717323;0;3717323;0;0;0;0;0;0;0;0;0;1178538;0;152894;260043;-107149;11718795;2207009
202507;PI;38539;AGUA BRANCA;00000000;BCO DO BRASIL S.A.;1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
202507;PI;38539;AGUA BRANCA;00360305;CAIXA ECONOMICA FEDERAL;1;1;1438899;1438899;0;0;0;0;-25746358;0;0;-25746358;118601620;41736120;92681;132375;0;75516754;0;1123690;0;0;0;0;528467;0;94822627;8419117;65438172;6838305;0;6838305;0;166926;230;166696;4791033;4791033;0;17604;17605;8312080;0;832494;1537447;-704953;94815732;2200202
202507;PI;38539;AGUA BRANCA;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;373723;373723;0;0;0;0;0;0;0;0;26619177;22485280;1853428;2123925;0;0;0;156546;0;0;0;0;0;0;26992901;5856127;7582503;4068191;0;4068191;0;8024306;0;8024306;0;0;0;894;894;710946;0;749934;1152659;-402725;26992901;2200202
202507;PI;38838;PIRACURUCA;00000000;BCO DO BRASIL S.A.;1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
202507;PI;38838;PIRACURUCA;00360305;CAIXA ECONOMICA FEDERAL;1;1;1878911;1878911;0;0;0;0;9925505;166159;0;9759346;56598477;28780339;38832;117362;0;26908774;0;753170;0;0;0;0;2169194;0;70572088;2075417;51810386;5398564;0;5398564;0;46215;0;46215;0;0;0;89909;89909;10503075;0;490610;883310;-392700;70414176;2208304
202507;PI;38838;PIRACURUCA;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;514967;514967;0;0;0;0;0;0;0;0;9556430;7880055;1641079;0;0;0;0;35297;0;0;0;0;0;0;10071398;4632965;983569;1470893;0;1470893;0;1318553;0;1318553;0;0;0;38;38;1465069;0;200312;447006;-246694;10071398;2208304
