#DATA_BASE;UF;CODMUN;MUNICIPIO;CNPJ;NOME_INSTITUICAO;AGEN_ESPERADAS;AGEN_PROCESSADAS;VERBETE_110_DISPONIBILIDADES;VERBETE_111_CAIXA;VERBETE_112_DEPOSITOS_BANCARIOS;VERBETE_113_BACEN_RESERV_BANC_EM_ESPECIE;VERBETE_120_APLIC_INTERFINANC_DE_LIQUIDEZ;VERBETE_130_TIT_E_VAL_MOB_E_INST_FIN_DERIV;VERBETE_140_REL_INTERFINANC_E_INTERDEPEND;VERBETE_141_CORRESPONDENTES_NO_EXTERIOR + VERBETE_142_CORRESPONDENTES_NO_PAIS;"VERBETE_144_COBRANCA_EM_TRANSITO + VERBETE_145_ORDENS_DE_PAGAMENTO	+ VERBETE_146_VAL_LIGADAS_E_TERC_EM_TRANSITO + VERBETE_147_DEPENDENCIAS_NO_PAIS	+ VERBETE_152_SUPRIMENTOS_INTERDEPENDENCIAS";VERBETE_158_OUTR_REL_INTERF_E_INTERDEPEND;VERBETE_160_OPERACOES_DE_CREDITO;VERBETE_161_EMPRES_E_TIT_DESCONTADOS;VERBETE_162_FINANCIAMENTOS;VERBETE_163_FIN_RURAIS_AGRICUL_CUST/INVEST;VERBETE_167_FINANCIAMENTOS_AGROINDUSTRIAIS;VERBETE_169_FINANCIAMENTOS_IMOBILIARIOS;VERBETE_171_OUTRAS_OPERACOES_DE_CREDITO;VERBETE_172_OUTROS_CREDITOS;VERBETE_174_PROV_P/_OPER_CREDITOS;VERBETE_176_OPERACOES_ESPECIAIS;VERBETE_180_ARRENDAMENTO_MERCANTIL;VERBETE_184_PROV_P/OPER_ARR_MERCANTIL;VERBETE_190_OUTROS_VALORES_E_BENS;VERBETE_200_PERMANENTE;VERBETE_399_TOTAL_DO_ATIVO;VERBETE_401_SERVICOS_PUBLICOS + VERBETE_402_ATIVIDADES_EMPRESARIAIS + VERBETE_403_ESPECIAIS_DO_TESOURO_NACIONAL + VERBETE_404_SALDOS_CREDORES_EM_CONTAS_DE_EMPRESTIMOS_E_FINAN + VERBETE_411_DE_PESSOAS_FISICAS + VERBETE_412_DE_PESSOAS_JURIDICAS + VERBETE_413_DE_INSTITUICOES_FINANCEIRAS + VERBETE_414_JUDICIAIS + VERBETE_415_OBRIGATORIOS + VERBETE_416_PARA_INVESTIMENTOS + VERBETE_417_VINCULADOS + VERBETE_418_DEMAIS_DEPOSITOS + VERBETE_419_SLD_CRED_CTAS_EMPR_FINANC_OUTR;VERBETE_420_DEPOSITOS_DE_POUPANCA;VERBETE_430_DEPOSITOS_INTERIFNANCEIROS;VERBETE_431_DEPOSITOS_INTERFINANCEIROS;VERBETE_432_DEPOSITOS_A_PRAZO;VERBETE_433_CAPTACEOS_NO_MERCADO_ABERTO;VERBETE_440_REL_INTERFINANC_E_INTERDEPEND;VERBETE_441_CORRESPONDENTES_NO_EXTERIOR + VERBETE_442_CORRESPONDENTES_NO_PAIS;VERBETE_444_COBRANCA_EM_TRANSITO + VERBETE_445_ORDENS_DE_PAGAMENTO + VERBETE_446_VAL_DE_LIG_E_TERC_EM_TRANSITO + VERBETE_447_DEPENDENCIAS_NO_PAIS + VERBETE_456_SUPRIM_INTERDEPARTAMENTAIS + VERBETE_458_OUTR_REL_INTERFIN_INTERDEPEND;VERBETE_460_OBRIG_POR_EMP_E_REPASSES;VERBETE_461_BANCO_CENTRAL_ASSISTENCIA_FINANCEIRA + VERBETE_467_OPERACOES_ESPECIAIS + VERBETE_468_OUTR_OBRIG_POR_EMPR_E_REPASSES;VERBETE_470_INST_FINANCEIROS_DERIVATIVOS;VERBETE_480_OBRIGACOES_POR_RECEBIMENTO;VERBETE_481_IOF + VERBETE_482_CONTRIBUICOES_PREVIDENCIARIAS + VERBETE_483_TRIBUTOS_ESTAD_E_MUNICIPAIS + VERBETE_484_TRIBUTOS_FEDERAIS + VERBETE_485_FGTS + VERBETE_487_DEMAIS_RECEBIMENTOS;VERBETE_490_CHEQUES_ADMINISTRATIVOS + VERBETE_500_OUTRAS_OBRIGACOES;VERBETE_610_PATRIMONIO_LIQUIDO;VERBETE_710_CONTAS_DE_RESULTADO;VERBETE_711_CONTAS_CREDORAS;VERBETE_712_CONTAS_DEVEDORAS;VERBETE_899_TOTAL_DO_PASSIVO;CODMUN_IBGE
202407;MS;39978;APARECIDA DO TABOADO;60746948;BCO BRADESCO S.A.;1;1;1487533;1487533;0;0;0;0;55039579;0;54733259;306320;10865392;2657495;0;8207898;0;0;0;0;0;0;0;0;0;0;67392504;2329855;21832735;31353954;0;31353954;0;6300000;0;6300000;0;0;0;0;0;5210297;0;365662;408868;-43207;67392504;5001003
202407;MS;40730;IVINHEMA;00000000;BCO DO BRASIL S.A.;1;1;2754171;2754171;0;0;0;12728769;12838188;23799;12814389;0;492662752;111039559;81073353;271466246;48;11460320;138876;17484350;0;0;0;0;33535;0;521017415;12612994;40469761;12130018;0;12130018;0;448372451;0;448372451;0;0;137;954691;954692;1210258;0;5267104;5810121;-543017;521017415;5004700
202407;MS;40730;IVINHEMA;00360305;CAIXA ECONOMICA FEDERAL;1;1;1364330;1364330;0;0;0;0;-68483973;120227;0;-68604200;186118750;30215434;257566;280799;0;158390858;449553;0;-3475461;0;0;0;291898;0;119291005;5066124;66972577;6414562;0;6414562;0;149691;0;149690;27470768;27470768;0;155931;155931;11974763;0;1086590;1890386;-803796;119291005;5004700
202407;MS;40730;IVINHEMA;60746948;BCO BRADESCO S.A.;1;1;2709831;2709831;0;0;0;0;75539634;0;75158463;381171;14177956;2730502;0;11431362;0;0;0;16092;0;0;0;0;0;0;92427421;3867478;20104268;62805609;0;62805609;0;2480000;0;2480000;0;0;0;0;0;2892284;0;277784;419195;-141412;92427421;5004700
202407;MS;40819;COSTA RICA;00000000;BCO DO BRASIL S.A.;1;1;1589157;1589157;0;0;0;71009215;4585253;574;4584679;0;568612060;72336735;39505601;408768877;86;26150223;34546;21815993;0;0;0;0;34951;0;645830635;15295040;35975602;25569328;0;25569328;0;558699372;0;558699372;0;0;42;1267867;1267865;2133775;0;6889609;7524455;-634846;645830635;5003256
202407;MS;40819;COSTA RICA;60746948;BCO BRADESCO S.A.;1;1;1341404;1341404;0;0;0;0;44719818;0;44719818;0;24735027;2929070;0;21805857;0;0;0;100;0;0;0;0;0;0;70796249;7868061;23096364;34266869;0;34266869;0;1000000;0;1000000;0;0;0;0;0;4025551;0;539404;578665;-39261;70796249;5003256
202407;MS;40826;DOURADINA;00000000;BCO DO BRASIL S.A.;1;1;978006;978006;0;0;0;23424188;3664690;0;3462424;202266;297523896;28006216;10512351;252361793;0;3220910;0;3422626;0;0;0;0;9484;0;325600264;8376625;9197000;1599827;0;1599827;0;302950748;0;302950748;0;0;0;106442;106443;349777;0;3019845;3162069;-142224;325600264;5003504
202407;MS;40833;ITAQUIRAI;00000000;BCO DO BRASIL S.A.;1;1;605167;605167;0;0;0;3332448;1912177;2981;1909196;0;60599306;26151158;5833063;21088438;0;3304397;22717;4199534;0;0;0;0;7587;0;66456684;4351873;23114217;2420303;0;2420303;0;34733507;0;34733506;0;0;0;156461;156460;788737;0;891587;1133870;-242283;66456684;5004601
202407;MS;40840;SAO GABRIEL DO OESTE;00000000;BCO DO BRASIL S.A.;1;1;2673430;2673430;0;0;0;33949611;16102478;7691;16094786;0;947907489;77696175;34899330;794894285;0;12973128;68614;27375958;0;0;0;0;30287;0;1000663294;46446491;29885043;34884637;0;34884637;0;876488074;0;876488074;0;0;256;2810891;2810891;772164;0;9375738;10333683;-957946;1000663294;5007695
202407;MS;40840;SAO GABRIEL DO OESTE;00360305;CAIXA ECONOMICA FEDERAL;1;1;1003921;1003921;0;0;0;0;-176772276;60088;0;-176832364;212752952;26930437;442221;470954;0;189120447;212279;0;-4423385;0;0;0;188533;0;37173131;3696571;18208042;1987079;0;1987079;0;277220;50;277170;4689157;4689157;0;53412;53412;6388426;0;1873224;1831054;42170;37173131;5007695
202407;MS;40864;SETE QUEDAS;00000000;BCO DO BRASIL S.A.;1;1;3994610;3994610;0;0;0;2353191;2855004;15644;2838724;636;291591624;43137056;5793158;229078968;0;5633158;51077;7898207;0;0;0;0;18968;0;300813396;10559318;26313494;7318082;0;7318082;0;250627794;0;250627794;0;0;0;269426;269426;2354426;0;3370857;3737308;-366451;300813396;5007703
202407;MS;43610;CHAPADAO DO SUL;00000000;BCO DO BRASIL S.A.;1;1;1109773;1109773;0;0;0;33322047;8739257;4951;8734306;0;1019646280;154843138;67858638;752893976;13;14584172;307691;29158652;0;0;0;0;31984;0;1062849342;32927269;31718864;56814406;0;56814406;0;924711298;0;924711298;0;0;222;2535638;2535639;3125066;0;11016579;12058900;-1042322;1062849342;5002951
202407;MS;43610;CHAPADAO DO SUL;00360305;CAIXA ECONOMICA FEDERAL;1;1;1299228;1299228;0;0;0;0;-148013126;3042;0;-148016168;223890314;41515190;87492;21866635;0;169492220;675844;0;-9747067;0;0;0;213505;0;77389921;5677737;25031154;21480412;0;21480412;0;153014;70;152944;15092069;15092069;0;31239;31239;9393849;0;530448;2263415;-1732967;77389921;5002951
202407;MS;43610;CHAPADAO DO SUL;01023570;BCO RABOBANK INTL BRASIL S.A.;1;1;0;0;0;0;0;25360349;0;0;0;0;1615614522;67461962;1343882063;258225214;0;0;0;375190;-54329908;0;0;0;0;0;1640974871;1225335;0;0;0;0;0;1610677387;0;1610677387;14;14;0;0;0;3365;0;29068770;39455994;-10387224;1640974871;5002951
202407;MS;43610;CHAPADAO DO SUL;60746948;BCO BRADESCO S.A.;1;1;3217123;3217123;0;0;0;0;55612252;0;55569337;42915;18564129;11732057;0;6829362;0;0;0;2710;0;0;0;0;0;0;77393505;5959235;17264807;37704885;0;37704885;0;3122310;0;3122310;0;0;0;0;0;12729432;0;612836;679714;-66878;77393505;5002951
202407;MS;44475;SONORA;00000000;BCO DO BRASIL S.A.;1;1;840414;840414;0;0;0;13916465;683412;0;683412;0;231590718;39131985;17393254;163942315;1607280;4520049;21384;4974451;0;0;0;0;11381;0;247042389;5118047;15290283;3188981;0;3188981;0;219188434;0;219188433;0;0;0;1042561;1042561;217500;0;2996583;3203667;-207084;247042389;5007935
202407;MS;44475;SONORA;00360305;CAIXA ECONOMICA FEDERAL;1;1;801698;801698;0;0;0;0;-18940378;0;0;-18940378;53475657;26580018;40850;171258;0;28535612;0;0;-1852082;0;0;0;0;0;35336977;1712014;19561566;4751653;0;4751653;0;88202;0;88202;4630667;4630667;0;10964;10964;4476556;0;105355;724529;-619174;35336977;5007935
202407;MS;49229;LAGUNA CARAPA;00000000;BCO DO BRASIL S.A.;1;1;1669934;1669934;0;0;0;0;726588;1046;724823;719;219109360;22941006;12957130;177328253;111424;2625422;36541;3109584;0;0;0;0;7587;0;221513469;3865903;5373404;6378638;0;6378638;0;203556641;0;203556641;0;0;0;224090;224091;199810;0;1914983;2083833;-168850;221513469;5005251
202407;MS;50744;NOVA ALVORADA DO SUL;00000000;BCO DO BRASIL S.A.;1;1;2627514;2627514;0;0;0;4784579;1588863;25541;1563321;0;122710810;26845596;6324502;73737703;1236;9099245;0;6702527;0;0;0;0;10836;0;131722602;7567010;14070646;5054817;0;5054817;0;102251313;0;102251313;0;0;0;373202;373201;904057;0;1501556;1730748;-229192;131722602;5006002
202407;MS;50744;NOVA ALVORADA DO SUL;00360305;CAIXA ECONOMICA FEDERAL;1;1;1226754;1226754;0;0;0;0;-63766590;0;0;-63766590;105349802;15819150;966721;891201;0;90635100;0;0;-2962371;0;0;0;198345;0;43008311;4726854;10493204;986407;0;986407;0;96781;0;96781;13914686;13914686;0;21260;21260;12061177;0;707942;1023445;-315504;43008311;5006002
202407;MS;50744;NOVA ALVORADA DO SUL;60746948;BCO BRADESCO S.A.;1;1;662702;662702;0;0;0;0;13398920;0;13379038;19882;607730;510720;0;97010;0;0;0;0;0;0;0;0;0;0;14669352;868719;5611093;5188760;0;5188760;0;2600000;0;2600000;0;0;0;0;0;320265;0;80514;101211;-20697;14669352;5006002
202407;MT;1171;JACIARA;00000000;BCO DO BRASIL S.A.;1;1;3590530;3590530;0;0;0;12518355;2927804;22998;2904806;0;403159052;81260714;5342570;272986883;0;9978842;0;33590043;0;0;0;0;40538;0;422236280;28007570;47180651;57548217;0;57548217;0;283403223;0;283403223;0;0;118;935551;935550;1492095;0;3668855;4618348;-949493;422236280;5104807
202407;MT;1171;JACIARA;00360305;CAIXA ECONOMICA FEDERAL;1;1;1924544;1924544;0;0;0;0;-104036305;0;0;-104036305;228450191;36271649;2273729;54469249;0;148952786;419495;0;-13936717;0;0;0;180341;0;126518771;8045424;83582825;18215882;0;18215882;0;323510;150;323360;0;0;0;140928;140928;16973534;0;-763330;2522291;-3285620;126518771;5104807
202407;MT;1171;JACIARA;60746948;BCO BRADESCO S.A.;1;1;1128318;1128318;0;0;0;0;16856720;0;16849623;7097;16229160;1519124;0;14710036;0;0;0;0;0;0;0;0;0;0;34214199;3078349;12653197;15182985;0;15182985;0;1800000;0;1800000;0;0;0;0;0;1285001;0;214669;359785;-145117;34214199;5104807
202407;MT;1793;BARRA DO BUGRES;00000000;BCO DO BRASIL S.A.;1;1;1845281;1845281;0;0;0;0;2147964;1937;2146026;0;266750558;55764176;31611967;159395623;0;6863291;42118;13073384;0;0;0;0;24434;0;270768237;16009796;26586406;33270981;0;33270981;0;190863027;0;190863028;0;0;0;590790;590790;983851;0;2463386;3071518;-608132;270768237;5101704
202407;MT;1793;BARRA DO BUGRES;00360305;CAIXA ECONOMICA FEDERAL;1;1;1539388;1539388;0;0;0;0;-115971332;59203;0;-116030535;218497631;47494582;136687;1931038;0;174664519;757266;0;-6486462;0;0;0;396369;0;104462056;7924961;49241337;28556279;0;28556279;0;277476;70;277406;0;0;0;50289;50290;16984901;0;1426813;2483426;-1056613;104462056;5101704
202407;MT;1793;BARRA DO BUGRES;60746948;BCO BRADESCO S.A.;1;1;1202246;1202246;0;0;0;0;72552823;0;72552823;0;6381765;1529904;0;4842466;0;0;0;9394;0;0;0;0;0;0;80136834;1897992;9469463;44178783;0;44178783;0;10351070;0;10351070;0;0;0;0;0;14076597;0;162929;236275;-73346;80136834;5101704
202407;MT;2149;SAO FELIX DO ARAGUAIA;00000000;BCO DO BRASIL S.A.;1;1;1281775;1281775;0;0;0;25877359;5814043;7027;5807016;0;464878529;49821602;3215041;404037892;0;1674932;0;6129062;0;0;0;0;16482;0;497868187;14288645;14521764;18710991;0;18710991;0;442754923;0;442754923;0;0;0;772204;772203;1428571;0;5391090;5682887;-291797;497868187;5107859
202407;MT;2149;SAO FELIX DO ARAGUAIA;60746948;BCO BRADESCO S.A.;1;1;1402245;1402245;0;0;0;0;21925472;0;21925472;0;13844166;1584133;0;12260031;0;0;0;2;0;0;0;0;0;0;37171884;2018141;18994694;12171183;0;12171183;0;3534970;0;3534970;0;0;0;0;0;87991;0;364906;403841;-38934;37171884;5107859
202407;MT;5775;PEDRA PRETA;00000000;BCO DO BRASIL S.A.;1;1;359021;359021;0;0;0;0;2634487;35792;2598695;0;275184656;29669965;3342430;218464969;0;12403530;0;11303762;0;0;0;0;16474;0;278194638;11304758;25159605;18921511;0;18921511;0;218603394;0;218603395;0;0;130;484442;484443;1094411;0;2626388;3047022;-420634;278194638;5106372
202407;MT;12988;NOBRES;60746948;BCO BRADESCO S.A.;1;1;698635;698635;0;0;0;0;21045942;0;21045942;0;5028705;1160491;0;3841676;0;0;0;26538;0;0;0;0;0;0;26773282;2327777;9600489;7884660;0;7884660;0;5277070;0;5277070;0;0;0;0;0;1419002;0;264284;297619;-33335;26773282;5105903
202407;MT;13028;PORTO DOS GAUCHOS;00000000;BCO DO BRASIL S.A.;1;1;1274660;1274660;0;0;0;12322912;1531906;0;1531906;0;299723796;27284560;9149677;255342935;32630;2634538;0;5279456;0;0;0;0;11704;0;314864977;4968311;11821893;8032564;0;8032564;0;287050258;0;287050258;0;0;0;37665;37665;215315;0;2738971;2946847;-207876;314864977;5106802
202407;MT;13059;RONDONOPOLIS;00000000;BCO DO BRASIL S.A.;4;4;5612136;5330618;281518;0;0;132325577;97510334;10525;97499809;0;2950620259;632647455;258565490;1655576807;71;212442607;750669;190637160;0;0;0;0;199869;0;3186268175;196821949;187331263;522928301;0;522928301;0;2227593578;0;2227593578;0;0;2730;7641070;7641070;13846773;0;30102511;36834158;-6731648;3186268175;5107602
202407;MT;13059;RONDONOPOLIS;00360305;CAIXA ECONOMICA FEDERAL;2;2;3588431;3588431;0;0;0;0;-1438399845;109569;0;-1438509414;2036002800;342143521;3403533;38494621;0;1716111691;3353684;0;-67504250;0;0;0;5037763;0;606229149;41930448;308032545;37901014;0;37901014;0;1342168;17300;1324868;79594398;79594398;0;114017;114017;124969202;0;12345357;17006196;-4660839;606229149;5107602
202407;MT;13059;RONDONOPOLIS;01023570;BCO RABOBANK INTL BRASIL S.A.;1;1;0;0;0;0;0;53526707;0;0;0;0;1611459155;80542743;1549321494;99600936;0;0;0;0;-118006017;0;0;0;0;0;1664985863;1364865;0;0;0;0;0;1618971911;0;1618971911;0;0;0;0;0;1050;0;44648036;46323561;-1675526;1664985863;5107602
202407;MT;13059;RONDONOPOLIS;04902979;BCO DA AMAZONIA S.A.;1;1;427336;427336;0;0;0;0;7690;0;0;7690;35030574;10804577;4042599;19943523;0;0;0;239876;0;0;0;0;0;0;35465599;2940532;4938274;131197;0;131197;0;26813774;0;26813774;0;0;0;5557;5557;179252;0;457014;497638;-40625;35465599;5107602
202407;MT;13059;RONDONOPOLIS;60701190;ITAÚ UNIBANCO S.A.;2;2;2888332;2888332;0;0;0;0;160351685;0;160351685;0;197355905;183536106;1786466;9735698;0;0;0;2811535;-513900;0;0;0;0;0;360595921;12119565;56334543;284929889;0;284929889;0;2498519;0;2498519;0;0;0;-971;-971;60273;0;4654104;6215799;-1561695;360595921;5107602
202407;MT;13059;RONDONOPOLIS;60746948;BCO BRADESCO S.A.;1;1;5534843;5534843;0;0;0;0;484340925;0;483420504;920421;56310523;27204392;0;29071790;0;0;0;34341;0;0;0;0;0;0;546186291;41786062;87437897;360016824;0;360016824;0;6299992;0;6299992;0;0;0;0;0;48243705;0;2401810;2629859;-228049;546186291;5107602
202407;MT;13059;RONDONOPOLIS;90400888;BCO SANTANDER (BRASIL) S.A.;3;3;803188;803188;0;0;0;259699105;169719926;0;160169158;9550767;671117078;205071373;48763772;485960496;473665;0;0;1561416;-70713644;0;0;0;0;0;1101339297;15842827;20378836;448516112;0;448516112;0;6577695;0;6577695;0;0;0;182365;182365;607011283;0;2830179;15345516;-12515337;1101339297;5107602
202407;MT;13114;TORIXOREU;00000000;BCO DO BRASIL S.A.;1;1;975216;975216;0;0;0;10910335;10399463;31062;10368401;0;237135319;34399809;4335626;188367494;0;3200065;45472;6786851;0;0;0;0;16011;0;259436344;8321528;19967759;5878015;0;5878015;0;222235895;0;222235895;0;0;0;61869;61870;613203;0;2358075;2773284;-415209;259436344;5108204
202407;MT;13358;ARENAPOLIS;00000000;BCO DO BRASIL S.A.;1;1;1742717;1742717;0;0;0;6733994;3761439;0;3761439;0;465320946;80353819;29138805;334183501;0;4020172;122560;17502090;0;0;0;0;27900;0;477586997;20149002;51309627;17222588;0;17222588;0;382577470;0;382577470;0;0;0;244674;244674;1086101;0;4997537;5774837;-777300;477586997;5101308
202407;MT;13358;ARENAPOLIS;60746948;BCO BRADESCO S.A.;1;1;1769396;1769396;0;0;0;0;12876619;0;12876619;0;3633817;1307253;0;2326121;0;0;0;443;0;0;0;0;0;0;18279832;2107787;9939896;4658578;0;4658578;0;1190443;0;1190443;0;0;0;0;0;246997;0;136131;186323;-50192;18279832;5101308
202407;MT;13918;CUIABA;00000000;BCO DO BRASIL S.A.;18;18;25312489;16482017;8830472;0;0;621288650;4849734102;74312;4849656641;3149;8511890004;3217948655;2185582004;1899820737;21475200;395763978;861103;790443231;-4906;0;0;0;842072;37562041;14046629359;847660626;810412312;4417618295;0;4417618295;0;7736477791;0;7736477792;71437;71437;1898;74795632;74795632;80225818;0;79365550;140696120;-61330570;14046629359;5103403
202407;MT;13918;CUIABA;00000208;BRB - BCO DE BRASILIA S.A.;1;1;156816;156816;0;0;0;0;10723644;0;10723644;0;11151012;14870233;0;0;0;0;0;29698;-3748919;0;0;0;11034;353309;22395815;4003089;4054920;14503216;0;14503216;0;0;0;0;0;0;0;0;0;126487;0;-291897;401291;-693188;22395815;5103403
202407;MT;13918;CUIABA;00360305;CAIXA ECONOMICA FEDERAL;9;9;96382915;96382915;0;0;0;0;-8440492094;623830;8553;-8441124476;12080650834;1912834418;323093007;3397096408;0;6934868597;25543624;0;-512785220;0;0;0;37439365;0;3773981020;283768508;1187744533;1256046827;0;1256046827;0;4770696;53000;4717696;342992476;342992476;0;3647800;3647800;622192984;0;72817196;124412289;-51595093;3773981020;5103403
202407;MT;13918;CUIABA;01023570;BCO RABOBANK INTL BRASIL S.A.;1;1;0;0;0;0;0;107966340;0;0;0;0;1157457250;26312395;1176337867;44191974;0;0;0;4681923;-94066908;0;0;0;0;0;1265423590;1031072;0;0;0;0;0;1241107159;0;1241107159;3;3;0;0;0;49831;0;23235526;35927305;-12691779;1265423590;5103403
202407;MT;13918;CUIABA;01181521;BCO COOPERATIVO SICREDI S.A.;1;1;0;0;0;0;0;0;832078827;0;0;832078827;44164166;40792851;0;0;0;0;0;3482725;-111411;0;0;0;0;0;876242993;25474352;0;0;0;0;0;1377172;0;1377172;0;0;0;81;81;190154842;650752216;8484329;8956278;-471948;876242993;5103403
202407;MT;13918;CUIABA;04902979;BCO DA AMAZONIA S.A.;1;1;393825;393825;0;0;0;0;0;0;0;0;1219945980;60288408;1027491799;125881077;0;0;0;6284696;0;0;0;0;0;0;1220339805;12052307;6798385;1459823;0;1459823;0;1189590409;0;1189590410;0;0;0;70861;70861;160244;0;10207776;10319476;-111700;1220339805;5103403
202407;MT;13918;CUIABA;28195667;BCO ABC BRASIL S.A.;1;1;0;0;0;0;0;0;54649;0;54649;0;65203;0;0;0;0;0;0;65203;0;0;0;0;0;0;119852;0;0;0;0;0;0;114410;0;114410;0;0;0;0;0;10806;0;-5364;13193;-18557;119852;5103403
202407;MT;13918;CUIABA;58160789;BCO SAFRA S.A.;1;1;85347;85347;0;0;0;83065733;300040;0;0;300040;550175793;313415368;201207747;22505731;0;0;0;13046947;0;0;0;0;0;0;633626914;19576744;0;0;0;0;0;597066837;0;597066836;3217823;3217823;0;1664816;1664816;0;0;12100693;12954857;-854164;633626914;5103403
202407;MT;13918;CUIABA;60701190;ITAÚ UNIBANCO S.A.;7;7;6120485;6120485;0;0;0;0;2297075926;0;2297075926;0;770380674;731196853;24786302;0;0;0;0;16752314;-2354795;0;0;0;4523;8008;3073589615;86639079;253625261;2704113688;0;2704113688;0;13819452;0;13819453;0;0;0;140106;140106;7229031;0;8022998;22352190;-14329192;3073589615;5103403
202407;MT;13918;CUIABA;60746948;BCO BRADESCO S.A.;7;7;12960227;12960227;0;0;0;0;2094942675;0;2092963335;1979340;783983910;58282274;0;725469955;0;0;0;231680;0;0;0;0;0;0;2891886812;154510633;285890600;2294079980;0;2294079980;0;3494420;0;3494420;0;0;0;0;0;142559445;0;11351735;12468994;-1117259;2891886812;5103403
202407;MT;13918;CUIABA;61186680;BCO BMG S.A.;1;1;180603;180603;0;0;0;0;3016799;0;2993552;23247;14111889;8145692;0;0;0;0;12548;6073305;-119656;0;0;0;326;176956;17486572;11860869;0;0;0;0;0;5356361;0;5356361;0;0;0;295970;295970;466180;0;-492808;139771;-632579;17486572;5103403
202407;MT;13918;CUIABA;62232889;BCO DAYCOVAL S.A;1;1;10;10;0;0;0;0;3911609;0;3911609;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3911619;0;0;0;0;0;0;7159390;0;7159390;0;0;0;0;0;10;-3266514;18732;35693;-16960;3911619;5103403
202407;MT;13918;CUIABA;90400888;BCO SANTANDER (BRASIL) S.A.;9;9;4247872;4247872;0;0;0;250771037;332944060;0;270122712;62821349;891867162;736754624;77307546;158083605;0;0;0;35665606;-115944219;0;0;0;0;0;1479830131;19159349;78289739;1178908664;0;1178908664;0;149077830;0;149077830;0;0;0;3734678;3734678;41130696;142433;9386742;28245931;-18859189;1479830131;5103403
202407;MT;16290;CHAPADA DOS GUIMARAES;00000000;BCO DO BRASIL S.A.;1;1;827376;827376;0;0;0;3824939;1878605;5355;1873250;0;177711361;52295846;7212117;105144722;0;2890518;0;10168158;0;0;0;0;15147;0;184257427;15166655;21169603;32726446;0;32726446;0;111650248;0;111650247;0;0;0;93627;93626;1625853;0;1824994;2348863;-523868;184257427;5103007
202407;MT;16290;CHAPADA DOS GUIMARAES;60746948;BCO BRADESCO S.A.;1;1;2325520;2325520;0;0;0;0;37302486;0;37302393;93;6923136;906402;0;6016208;0;0;0;526;0;0;0;0;0;0;46551142;2429750;18682634;19531793;0;19531793;0;2062350;0;2062350;0;0;0;0;0;3617046;0;227570;263642;-36072;46551142;5103007
202407;MT;16551;MIRASSOL D'OESTE;00000000;BCO DO BRASIL S.A.;1;1;1526379;1526379;0;0;0;12637050;3463320;524;3462796;0;635905185;84108473;34966778;493038833;350;6313218;20837;17456698;0;0;0;0;37283;0;653569217;26413140;35421215;89874636;0;89874636;0;492607108;0;492607107;0;0;86;2175876;2175876;2073774;0;5003382;6069146;-1065763;653569217;5105622
202407;MT;16551;MIRASSOL D'OESTE;00360305;CAIXA ECONOMICA FEDERAL;1;1;1126545;1126545;0;0;0;0;-337817686;0;0;-337817686;380435792;24736117;1583351;297881557;0;116781088;87058;0;-60633379;0;0;0;826811;0;44571463;6561813;34534155;2041547;0;2041547;0;136004;0;136004;0;0;0;38831;38831;6790822;0;-5531709;3533953;-9065662;44571463;5105622
202407;MT;16551;MIRASSOL D'OESTE;60746948;BCO BRADESCO S.A.;1;1;2520209;2520209;0;0;0;0;90718592;0;90679684;38908;25809047;4815715;0;20991398;0;0;0;1934;0;0;0;0;0;0;119047848;9999253;40347239;60364942;0;60364942;0;3488310;0;3488310;0;0;0;0;0;4135651;0;712453;835986;-123533;119047848;5105622
202407;MT;16867;ALTO ARAGUAIA;00000000;BCO DO BRASIL S.A.;1;1;2310113;2310113;0;0;0;6910752;4037797;1342;4036456;0;280952955;88796074;17399067;154593702;0;3683113;99851;16381148;0;0;0;0;17071;0;294228690;21933294;33081543;85532966;0;85532966;0;148619087;0;148619087;0;0;26;243908;243907;1248160;0;3569706;4553922;-984216;294228690;5100300
202407;MT;16867;ALTO ARAGUAIA;00360305;CAIXA ECONOMICA FEDERAL;1;1;922585;922585;0;0;0;0;-44602680;60785;0;-44663465;88792312;37285087;38123;1368167;0;52935687;110184;0;-2944937;0;0;0;53836;0;45166053;4179860;27594347;4371176;0;4371176;0;130421;0;130420;0;0;0;21641;21641;8256411;0;612195;1218969;-606774;45166053;5100300
202407;MT;18346;GUIRATINGA;00000000;BCO DO BRASIL S.A.;1;1;1224324;1224324;0;0;0;7729760;1621562;914;1620648;0;288506801;35691867;4742072;227833337;0;5035409;0;15204116;0;0;0;0;12987;0;299095434;12443886;33653897;13118021;0;13118021;0;235738362;0;235738361;0;0;1393;172870;172871;1506080;0;2460926;2869737;-408812;299095434;5104203
202407;MT;21948;POXOREU;00000000;BCO DO BRASIL S.A.;1;1;2243991;2243991;0;0;0;9217430;29358435;15815;29342620;0;226122290;37922093;4482165;171327315;0;2072311;14609;10303797;0;0;0;0;12217;0;266954362;10025056;27652566;21943481;0;21943481;0;203540684;0;203540684;0;0;0;94965;94966;862245;0;2835363;3281538;-446175;266954362;5107008
