#DATA_BASE;UF;CODMUN;MUNICIPIO;CNPJ;NOME_INSTITUICAO;AGEN_ESPERADAS;AGEN_PROCESSADAS;VERBETE_110_DISPONIBILIDADES;VERBETE_111_CAIXA;VERBETE_112_DEPOSITOS_BANCARIOS;VERBETE_113_BACEN_RESERV_BANC_EM_ESPECIE;VERBETE_120_APLIC_INTERFINANC_DE_LIQUIDEZ;VERBETE_130_TIT_E_VAL_MOB_E_INST_FIN_DERIV;VERBETE_140_REL_INTERFINANC_E_INTERDEPEND;VERBETE_141_CORRESPONDENTES_NO_EXTERIOR + VERBETE_142_CORRESPONDENTES_NO_PAIS;"VERBETE_144_COBRANCA_EM_TRANSITO + VERBETE_145_ORDENS_DE_PAGAMENTO	+ VERBETE_146_VAL_LIGADAS_E_TERC_EM_TRANSITO + VERBETE_147_DEPENDENCIAS_NO_PAIS	+ VERBETE_152_SUPRIMENTOS_INTERDEPENDENCIAS";VERBETE_158_OUTR_REL_INTERF_E_INTERDEPEND;VERBETE_160_OPERACOES_DE_CREDITO;VERBETE_161_EMPRES_E_TIT_DESCONTADOS;VERBETE_162_FINANCIAMENTOS;VERBETE_163_FIN_RURAIS_AGRICUL_CUST/INVEST;VERBETE_167_FINANCIAMENTOS_AGROINDUSTRIAIS;VERBETE_169_FINANCIAMENTOS_IMOBILIARIOS;VERBETE_171_OUTRAS_OPERACOES_DE_CREDITO;VERBETE_172_OUTROS_CREDITOS;VERBETE_174_PROV_P/_OPER_CREDITOS;VERBETE_176_OPERACOES_ESPECIAIS;VERBETE_180_ARRENDAMENTO_MERCANTIL;VERBETE_184_PROV_P/OPER_ARR_MERCANTIL;VERBETE_190_OUTROS_VALORES_E_BENS;VERBETE_200_PERMANENTE;VERBETE_399_TOTAL_DO_ATIVO;VERBETE_401_SERVICOS_PUBLICOS + VERBETE_402_ATIVIDADES_EMPRESARIAIS + VERBETE_403_ESPECIAIS_DO_TESOURO_NACIONAL + VERBETE_404_SALDOS_CREDORES_EM_CONTAS_DE_EMPRESTIMOS_E_FINAN + VERBETE_411_DE_PESSOAS_FISICAS + VERBETE_412_DE_PESSOAS_JURIDICAS + VERBETE_413_DE_INSTITUICOES_FINANCEIRAS + VERBETE_414_JUDICIAIS + VERBETE_415_OBRIGATORIOS + VERBETE_416_PARA_INVESTIMENTOS + VERBETE_417_VINCULADOS + VERBETE_418_DEMAIS_DEPOSITOS + VERBETE_419_SLD_CRED_CTAS_EMPR_FINANC_OUTR;VERBETE_420_DEPOSITOS_DE_POUPANCA;VERBETE_430_DEPOSITOS_INTERIFNANCEIROS;VERBETE_431_DEPOSITOS_INTERFINANCEIROS;VERBETE_432_DEPOSITOS_A_PRAZO;VERBETE_433_CAPTACEOS_NO_MERCADO_ABERTO;VERBETE_440_REL_INTERFINANC_E_INTERDEPEND;VERBETE_441_CORRESPONDENTES_NO_EXTERIOR + VERBETE_442_CORRESPONDENTES_NO_PAIS;VERBETE_444_COBRANCA_EM_TRANSITO + VERBETE_445_ORDENS_DE_PAGAMENTO + VERBETE_446_VAL_DE_LIG_E_TERC_EM_TRANSITO + VERBETE_447_DEPENDENCIAS_NO_PAIS + VERBETE_456_SUPRIM_INTERDEPARTAMENTAIS + VERBETE_458_OUTR_REL_INTERFIN_INTERDEPEND;VERBETE_460_OBRIG_POR_EMP_E_REPASSES;VERBETE_461_BANCO_CENTRAL_ASSISTENCIA_FINANCEIRA + VERBETE_467_OPERACOES_ESPECIAIS + VERBETE_468_OUTR_OBRIG_POR_EMPR_E_REPASSES;VERBETE_470_INST_FINANCEIROS_DERIVATIVOS;VERBETE_480_OBRIGACOES_POR_RECEBIMENTO;VERBETE_481_IOF + VERBETE_482_CONTRIBUICOES_PREVIDENCIARIAS + VERBETE_483_TRIBUTOS_ESTAD_E_MUNICIPAIS + VERBETE_484_TRIBUTOS_FEDERAIS + VERBETE_485_FGTS + VERBETE_487_DEMAIS_RECEBIMENTOS;VERBETE_490_CHEQUES_ADMINISTRATIVOS + VERBETE_500_OUTRAS_OBRIGACOES;VERBETE_610_PATRIMONIO_LIQUIDO;VERBETE_710_CONTAS_DE_RESULTADO;VERBETE_711_CONTAS_CREDORAS;VERBETE_712_CONTAS_DEVEDORAS;VERBETE_899_TOTAL_DO_PASSIVO;CODMUN_IBGE
202309;RJ;30544;VOLTA REDONDA;00360305;CAIXA ECONOMICA FEDERAL;5;5;10973622;10973622;0;0;0;0;-332707799;55757;0;-332763556;1623614790;312143345;987313;397552;0;1170139836;5638042;182579957;-48271255;0;0;0;3896178;0;1305776791;60472005;760326991;191334892;0;191334892;0;2324821;15527;2309294;0;0;0;270429;270429;276637180;0;14410472;47537009;-33126537;1305776791;3306305
202309;RJ;30544;VOLTA REDONDA;60701190;ITAÚ UNIBANCO S.A.;6;6;9299669;9299669;0;0;0;0;681652533;0;681652533;0;416379111;407191972;7620935;0;0;0;0;4528561;-2962357;0;0;0;0;1342;1107332654;29074277;430287064;618007392;0;618007392;0;1315212;0;1315213;0;0;0;11420;11420;25387512;0;3249776;35838189;-32588414;1107332654;3306305
202309;RJ;30544;VOLTA REDONDA;60746948;BCO BRADESCO S.A.;2;2;5018080;5018080;0;0;0;0;417898184;0;416526341;1371843;27736028;27708416;0;0;0;0;0;27611;0;0;0;0;0;0;450652291;30343240;124099990;261476991;0;261476991;0;1369471;0;1369471;0;0;0;0;0;30040557;0;3322042;4489854;-1167812;450652291;3306305
202309;RJ;30544;VOLTA REDONDA;90400888;BCO SANTANDER (BRASIL) S.A.;7;7;7740286;7740286;0;0;0;0;461828628;0;448108376;13720253;260187847;292098997;12050720;3651419;0;0;0;1400145;-49013433;0;0;0;0;0;729756762;10674160;301559902;359801383;0;359801383;0;0;0;0;0;0;0;158424;158424;60977020;0;-3414127;23732190;-27146317;729756762;3306305
202309;RJ;31110;TRES RIOS;00000000;BCO DO BRASIL S.A.;1;1;3217983;3217983;0;0;0;122283;123785055;0;123782992;2063;72379239;39462119;405621;7134503;0;1717500;0;23659497;0;0;0;0;32931;0;199537491;12174577;69211873;112103332;0;112103332;0;5229355;0;5229354;0;0;9;126753;126753;789104;0;-97511;3923845;-4021356;199537491;3306008
202309;RJ;31110;TRES RIOS;00360305;CAIXA ECONOMICA FEDERAL;2;2;3274309;3274309;0;0;0;0;-17609535;485722;0;-18095257;337762872;113626823;3991522;26174;0;177318607;139316;56309754;-13649324;0;0;0;850530;0;324278176;10442743;197940791;50303652;0;50303652;0;394487;3640;390848;0;0;0;33705;33704;61869309;0;3293489;11040087;-7746598;324278176;3306008
202309;RJ;31110;TRES RIOS;60701190;ITAÚ UNIBANCO S.A.;2;2;3898282;3898282;0;0;0;0;62215105;0;62215105;0;168978247;146953173;1159286;0;0;0;0;21615792;-750005;0;0;0;607;1192;235093432;6208587;117776660;104951675;0;104951675;0;526544;0;526544;0;0;0;596;596;413610;0;5215761;11765184;-6549423;235093432;3306008
202309;RJ;31110;TRES RIOS;60746948;BCO BRADESCO S.A.;1;1;4288750;4288750;0;0;0;0;163648509;0;163326153;322356;9062198;6446663;0;2612044;0;0;0;3490;0;0;0;0;0;0;176999457;10975676;54861270;87775928;0;87775928;0;1395360;0;1395360;0;0;0;0;0;20440659;0;1550564;2025591;-475027;176999457;3306008
202309;RJ;31110;TRES RIOS;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;1704875;1704875;0;0;0;0;19074655;0;16594844;2479812;42101460;48755717;3948736;0;0;0;0;327955;-10930948;0;0;0;0;0;62880990;2743242;16614510;41692713;0;41692713;0;0;0;0;0;0;0;12313;12313;1678398;0;139812;4838447;-4698636;62880990;3306008
202309;RJ;32030;CANTAGALO;00000000;BCO DO BRASIL S.A.;1;1;0;0;0;0;0;0;1502187;0;1500237;1950;97709579;21740685;595171;67238833;0;2735681;90989;5308221;0;0;0;0;12054;0;99223820;7148221;44818509;11309223;0;11309223;0;33974687;0;33974687;0;0;0;92683;92683;220149;0;1660347;3056234;-1395887;99223820;3301108
202309;RJ;32030;CANTAGALO;00360305;CAIXA ECONOMICA FEDERAL;1;1;753617;753617;0;0;0;0;71747;70787;0;960;64781998;35664552;51111;45324;0;30382900;585344;147663;-2094896;0;0;0;456330;0;66063692;9051218;46090582;1660052;0;1660052;0;83946;0;83946;0;0;0;54725;54725;7981153;0;1142016;2639208;-1497192;66063692;3301108
202309;RJ;32030;CANTAGALO;60701190;ITAÚ UNIBANCO S.A.;1;1;790892;790892;0;0;0;0;33004837;0;33004837;0;25307841;25105546;296240;0;0;0;0;0;-93945;0;0;0;0;0;59103571;2875470;29953567;21531970;0;21531970;0;73;0;73;0;0;0;776;776;4367280;0;374436;2067860;-1693424;59103571;3301108
202309;RJ;32030;CANTAGALO;60746948;BCO BRADESCO S.A.;1;1;1261732;1261732;0;0;0;0;53429426;0;53419641;9785;1333177;1078682;0;246341;0;0;0;8154;0;0;0;0;0;0;56024335;2184683;22646752;23834389;0;23834389;0;0;0;0;0;0;0;0;0;7027433;0;331079;428263;-97184;56024335;3301108
202309;RJ;32133;SAO FIDELIS;00000000;BCO DO BRASIL S.A.;1;1;1936358;1936358;0;0;0;0;1746759;2404;1742158;2198;56973996;21777737;755956;26590875;0;2325402;0;5524025;0;0;0;0;12383;0;60669496;7320516;34454871;8404848;0;8404848;0;8966460;0;8966460;0;0;141;234845;234846;214181;0;1073633;2260837;-1187204;60669496;3304805
202309;RJ;32133;SAO FIDELIS;00360305;CAIXA ECONOMICA FEDERAL;1;1;1380712;1380712;0;0;0;0;140948;114674;1997;24276;144927589;32876429;320305;0;0;35013638;1027950;78427727;-2738461;0;0;0;193758;0;146643006;3654615;120031180;43017;0;43017;0;115616;640;114976;0;0;0;12687;12687;22999918;0;-214026;2891426;-3105452;146643006;3304805
202309;RJ;32133;SAO FIDELIS;60701190;ITAÚ UNIBANCO S.A.;1;1;598504;598504;0;0;0;0;19955546;0;19955546;0;38592800;37791074;1084690;0;0;0;0;0;-282964;0;0;0;0;0;59146849;1957446;36321772;20081935;0;20081935;0;19227;0;19227;0;0;0;1608;1608;0;0;764861;2995022;-2230161;59146849;3304805
202309;RJ;32133;SAO FIDELIS;60746948;BCO BRADESCO S.A.;1;1;1945331;1945331;0;0;0;0;30434911;0;30434911;0;3903508;1645076;0;2256511;0;0;0;1921;0;0;0;0;0;0;36283751;4454692;11349471;18772903;0;18772903;0;0;0;0;0;0;0;0;0;1215441;0;491242;601645;-110403;36283751;3304805
202309;RJ;33967;MENDES;00000000;BCO DO BRASIL S.A.;1;1;1461845;1461845;0;0;0;0;11784023;0;11784024;0;26674124;21678958;207321;0;0;1366327;0;3421517;0;0;0;0;15991;0;39935984;4425074;20932753;11607205;0;11607205;0;1772483;0;1772483;0;0;1;215962;215961;253752;0;728755;1661748;-932993;39935984;3302809
202309;RJ;33967;MENDES;00360305;CAIXA ECONOMICA FEDERAL;1;1;1349624;1349624;0;0;0;0;298467;86358;0;212109;63310189;28008158;22782;0;0;19401937;273443;17776601;-2172733;0;0;0;0;0;64958279;2125909;47374165;1814050;0;1814050;0;98814;150;98664;0;0;0;49839;49839;13002389;0;493115;2040109;-1546994;64958279;3302809
202309;RJ;33967;MENDES;60701190;ITAÚ UNIBANCO S.A.;1;1;574614;574614;0;0;0;0;12077257;0;12077257;0;20732144;20773997;135481;0;0;0;0;0;-177334;0;0;0;0;0;33384015;1143872;20260566;11431465;0;11431465;0;0;0;0;0;0;0;-88;-88;0;0;548200;1715660;-1167460;33384015;3302809
202309;RJ;33967;MENDES;60746948;BCO BRADESCO S.A.;1;1;1435176;1435176;0;0;0;0;18970138;0;18970138;0;1161462;1161462;0;0;0;0;0;0;0;0;0;0;0;0;21566776;3619654;8682526;7825075;0;7825075;0;0;0;0;0;0;0;0;0;1242659;0;196863;305905;-109041;21566776;3302809
202309;RJ;34708;ENGENHEIRO PAULO DE FRONTIN;00000000;BCO DO BRASIL S.A.;1;1;692244;692244;0;0;0;0;1321267;2546;1318721;0;14720984;12543120;167329;60082;0;236700;0;1713753;0;0;0;0;7751;0;16742245;2393993;5710662;5584587;0;5584587;0;2360517;0;2360517;0;0;0;18750;18751;146622;0;527114;906310;-379196;16742245;3301801
202309;RJ;34708;ENGENHEIRO PAULO DE FRONTIN;60701190;ITAÚ UNIBANCO S.A.;1;1;677500;677500;0;0;0;0;13407602;0;13407602;0;13825851;13944129;69158;0;0;0;0;0;-187436;0;0;0;0;1083;27912036;1273555;20601210;5515928;0;5515928;0;6108;0;6108;0;0;0;728;728;215131;0;299376;1179265;-879889;27912036;3301801
202309;RJ;34887;CORDEIRO;00000000;BCO DO BRASIL S.A.;1;1;0;0;0;0;0;0;6797057;0;6797057;0;33317105;11076341;384484;10261613;0;7313780;0;4280888;0;0;0;0;7998;0;40122161;3064730;19754988;14100821;0;14100821;0;1846963;0;1846963;0;0;58;40939;40939;719823;0;593838;1518494;-924656;40122161;3301504
202309;RJ;34887;CORDEIRO;00360305;CAIXA ECONOMICA FEDERAL;1;1;915794;915794;0;0;0;0;279785;218157;0;61628;60372069;33759710;53096;0;0;19252081;0;8867971;-1560789;0;0;0;437308;0;62004956;2460406;40244486;735171;0;735171;0;54542;270;54271;0;0;0;59895;59895;17463881;0;986575;2301338;-1314764;62004956;3301504
202309;RJ;34887;CORDEIRO;60701190;ITAÚ UNIBANCO S.A.;1;1;1255279;1255279;0;0;0;0;34698106;0;34698106;0;37148907;36761037;231455;0;0;0;0;395761;-239346;0;0;0;0;0;73102292;2284786;49772438;20167295;0;20167295;0;35293;0;35293;0;0;0;1453;1453;1248;0;839779;3016405;-2176626;73102292;3301504
202309;RJ;34887;CORDEIRO;60746948;BCO BRADESCO S.A.;1;1;1453730;1453730;0;0;0;0;70060618;0;70032104;28514;2068178;1245901;0;822278;0;0;0;0;0;0;0;0;0;0;73582526;5882045;29449071;31052910;0;31052910;0;0;0;0;0;0;0;0;0;6793760;0;404740;534501;-129761;73582526;3301504
202309;RJ;35381;NOVA IGUACU;00000000;BCO DO BRASIL S.A.;3;3;742168;0;742168;0;0;0;442727482;8652;442718830;0;312619813;254727409;10536414;39155;6;6712312;0;40604516;0;0;0;0;108633;0;756198096;45958815;164860744;436932680;0;436932680;0;98801508;0;98801507;0;0;60;2404424;2404424;4123751;0;3116114;20313246;-17197132;756198096;3303500
202309;RJ;35381;NOVA IGUACU;00360305;CAIXA ECONOMICA FEDERAL;6;6;5622601;5622601;0;0;0;0;-617875885;1853202;0;-619729086;1829949105;355384491;5398321;0;0;1543434772;5320793;13429704;-93018976;0;0;0;8511213;0;1226207034;53369939;822205823;130181486;0;130181486;0;2496757;71621;2425136;48857111;48857111;0;516646;516646;141944186;0;26635088;66883266;-40248178;1226207034;3303500
202309;RJ;35381;NOVA IGUACU;60701190;ITAÚ UNIBANCO S.A.;8;8;14967469;14967469;0;0;0;0;995828957;0;995828957;0;713925276;703808782;14530903;0;0;0;0;1694403;-6108811;0;0;0;152;1733;1724723587;54143228;835337257;821672073;0;821672073;0;3869787;0;3869787;0;0;0;23516;23516;1944081;0;7733644;66532244;-58798600;1724723587;3303500
202309;RJ;35381;NOVA IGUACU;60746948;BCO BRADESCO S.A.;1;1;9650901;9650901;0;0;0;0;667793874;0;664746548;3047327;17672214;17585180;0;0;0;0;0;87035;0;0;0;0;466;0;695117455;53795974;323272100;277326343;0;277326343;0;186912;0;186912;0;0;0;0;0;36381333;0;4154794;6664559;-2509766;695117455;3303500
202309;RJ;35381;NOVA IGUACU;90400888;BCO SANTANDER (BRASIL) S.A.;12;12;6272654;6272654;0;0;0;0;329613386;0;311941486;17671900;471392031;546547068;31504127;0;0;0;0;2020904;-108680069;0;0;0;0;0;807278071;17902950;234126977;366925610;0;366925610;0;64215858;0;64215859;0;0;0;206914;206914;130250380;0;-6350617;39705047;-46055665;807278071;3303500
202309;RJ;35628;ARARUAMA;00000000;BCO DO BRASIL S.A.;1;1;0;0;0;0;0;264487;68673690;0;68673690;0;87721422;65342079;2206520;3106646;0;2410243;53990;14601944;0;0;0;0;28755;0;156688354;16728667;59013063;70802063;0;70802063;0;6556075;0;6556074;0;0;17;665918;665918;947658;0;1974893;5366622;-3391729;156688354;3300209
202309;RJ;35628;ARARUAMA;00360305;CAIXA ECONOMICA FEDERAL;1;1;3916878;3916878;0;0;0;0;-118433584;658043;0;-119091627;351991532;68722149;87548;0;0;298235854;2881656;0;-17935674;0;0;0;2537597;0;240012424;6790366;133393438;23225606;0;23225606;0;369972;7090;362882;0;0;0;48890;48890;71853098;0;4331055;12058841;-7727786;240012424;3300209
202309;RJ;35628;ARARUAMA;60701190;ITAÚ UNIBANCO S.A.;2;2;3541645;3541645;0;0;0;0;188313358;0;188313358;0;154404007;151462638;3149423;0;0;0;0;878444;-1086497;0;0;0;0;1192;346260202;10100288;165782551;169110805;0;169110805;0;402935;0;402935;0;0;0;-579;-579;197215;0;666987;12746721;-12079734;346260202;3300209
202309;RJ;35628;ARARUAMA;60746948;BCO BRADESCO S.A.;1;1;4699950;4699950;0;0;0;0;225541312;0;225248286;293027;3874009;3849670;0;0;0;0;0;24340;0;0;0;0;0;0;234115272;19063903;95730953;110265003;0;110265003;0;0;0;0;0;0;0;0;0;7945265;0;1110149;1808215;-698066;234115272;3300209
202309;RJ;35628;ARARUAMA;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;1257879;1257879;0;0;0;0;128629985;0;124373048;4256937;82212773;93800753;7994618;0;0;0;0;413562;-19996160;0;0;0;0;0;212100637;3061772;54455193;143292904;0;143292904;0;0;0;0;0;0;0;62818;62818;12769824;0;-1541873;7710411;-9252284;212100637;3300209
202309;RJ;36029;ITAPERUNA;00000000;BCO DO BRASIL S.A.;1;1;4200875;4200875;0;0;0;63854;2123790;31941;2091729;119;234866563;61639572;2289852;150001303;17;1305042;64568;19566210;0;0;0;0;54161;0;241309243;28425642;87390591;73351795;0;73351795;0;46800555;0;46800555;0;0;295;292502;292503;893302;0;4154560;8028996;-3874436;241309243;3302205
202309;RJ;36029;ITAPERUNA;00360305;CAIXA ECONOMICA FEDERAL;2;2;3137719;3137719;0;0;0;0;674481;440044;92974;141464;336943715;103260315;403083;0;0;133073681;1157764;108082966;-9034094;0;0;0;0;0;340755916;10508258;198438554;51304048;0;51304048;0;409554;2690;406864;0;0;0;288597;288597;78940477;0;866426;9647388;-8780963;340755916;3302205
202309;RJ;36029;ITAPERUNA;60701190;ITAÚ UNIBANCO S.A.;2;2;3468851;3468851;0;0;0;0;112883719;0;112883719;0;164724522;163788153;1766243;0;0;0;0;0;-829874;0;0;0;0;0;281077092;7968266;142402410;125491674;0;125491674;0;135704;0;135704;0;0;0;13043;13043;13;0;5065983;12561660;-7495677;281077092;3302205
202309;RJ;36029;ITAPERUNA;60746948;BCO BRADESCO S.A.;1;1;6790078;6790078;0;0;0;0;211717342;0;210711950;1005392;13665598;7054690;0;6600786;0;0;0;10121;0;0;0;0;0;0;232173018;20217566;76054854;109586621;0;109586621;0;1284340;0;1284340;0;0;0;0;0;22907941;0;2121696;2720276;-598580;232173018;3302205
202309;RJ;36029;ITAPERUNA;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;1381848;1381848;0;0;0;6310139;8739407;0;0;8739407;52128501;58540250;3339857;2126834;0;0;0;183387;-12061828;0;0;0;0;0;68559896;1045591;7768169;28597152;0;28597152;0;28772453;0;28772453;0;0;0;4367;4367;2151617;0;220546;4652856;-4432310;68559896;3302205
202309;RJ;36225;SUMIDOURO;00000000;BCO DO BRASIL S.A.;1;1;619456;619456;0;0;0;0;1739232;4146;1691961;43125;53790926;5944492;87010;45198851;0;218214;30297;2312062;0;0;0;0;7587;0;56157202;3608311;10012920;4712584;0;4712584;0;36930783;0;36930783;0;0;0;36340;36340;56546;0;799718;1308218;-508499;56157202;3305703
202309;RJ;36225;SUMIDOURO;60701190;ITAÚ UNIBANCO S.A.;1;1;1069654;1069654;0;0;0;0;67469089;0;67469089;0;22500777;22088837;605520;0;0;0;0;0;-193580;0;0;0;152;0;91039672;2506406;53775997;34808526;0;34808526;0;59341;0;59341;0;0;0;-129;-129;0;0;-110469;2277980;-2388449;91039672;3305703
202309;RJ;36610;SANTA MARIA MADALENA;00000000;BCO DO BRASIL S.A.;1;1;755507;755507;0;0;0;0;1286872;30271;1256602;0;32472415;16306011;105917;13334996;0;140599;0;2584892;0;0;0;0;6803;0;34521597;3922464;13581864;5377047;0;5377047;0;10495377;0;10495378;0;0;0;55903;55903;156212;0;932731;1475579;-542848;34521597;3304607
202309;RJ;36713;CASIMIRO DE ABREU;00000000;BCO DO BRASIL S.A.;1;1;1573956;1573956;0;0;0;0;23515164;1945;23513220;0;32900851;21324678;716995;4586236;0;413720;87538;5771685;0;0;0;0;17252;0;58007224;9125977;32095005;12727173;0;12727173;0;2736696;0;2736696;0;0;0;113852;113850;286096;0;922425;2417334;-1494909;58007224;3301306
202309;RJ;36713;CASIMIRO DE ABREU;60701190;ITAÚ UNIBANCO S.A.;2;2;1857352;1857352;0;0;0;0;57646277;0;57646277;0;64323005;63851508;788704;0;0;0;0;149346;-466553;0;0;0;0;0;123826634;6465543;80024906;35890072;0;35890072;0;49570;0;49569;0;0;0;649;649;2222;0;1393673;5798540;-4404867;123826634;3301306
202309;RJ;36823;CAMBUCI;00000000;BCO DO BRASIL S.A.;1;1;1605686;1605686;0;0;0;0;982481;15276;962056;5149;48102995;9795865;31136;34439614;0;158299;30134;3647947;0;0;0;0;10563;0;50701724;6993701;17780187;4283393;0;4283393;0;20678304;0;20678304;0;0;0;35327;35327;73237;0;857575;1515453;-657877;50701724;3300902
202309;RJ;36823;CAMBUCI;60701190;ITAÚ UNIBANCO S.A.;1;1;488759;488759;0;0;0;0;23967391;0;23967391;0;16408360;16376152;125803;0;0;0;0;0;-93595;0;0;0;152;0;40864663;1322816;29273322;10107465;0;10107465;0;715;0;715;0;0;0;4;4;129989;0;30351;1363920;-1333569;40864663;3300902
202309;RJ;38883;MIGUEL PEREIRA;00000000;BCO DO BRASIL S.A.;1;1;2368145;2368145;0;0;0;0;3895453;0;3895453;0;55449424;41691967;2240044;3167349;0;1772332;0;6577733;0;0;0;0;19804;0;61732826;6189162;30472509;17346137;0;17346137;0;4743164;0;4743164;0;0;14;298681;298681;647993;0;2035166;3587759;-1552592;61732826;3302908
202309;RJ;38883;MIGUEL PEREIRA;00360305;CAIXA ECONOMICA FEDERAL;1;1;1096344;1096344;0;0;0;0;-13764;0;0;-13764;115978361;26054312;302128;0;0;57459923;269501;34567246;-2674750;0;0;0;40802;0;117101744;3982552;81363699;2193386;0;2193386;0;223044;1690;221354;0;0;0;15679;15679;28802075;0;521308;3203168;-2681860;117101744;3302908
202309;RJ;38883;MIGUEL PEREIRA;60701190;ITAÚ UNIBANCO S.A.;1;1;1485141;1485141;0;0;0;0;49630250;0;49630250;0;27800331;27480162;584347;0;0;0;0;0;-264177;0;0;0;0;1083;78916806;1911195;49021658;27826557;0;27826557;0;60617;0;60617;0;0;0;453;453;194140;0;-97813;2415471;-2513284;78916806;3302908
202309;RJ;38883;MIGUEL PEREIRA;60746948;BCO BRADESCO S.A.;1;1;1846355;1846355;0;0;0;0;75304263;0;74859728;444535;1700617;1699732;0;0;0;0;0;884;0;0;0;0;0;0;78851235;9440732;35170112;29582634;0;29582634;0;0;0;0;0;0;0;0;0;4225572;0;432186;569939;-137754;78851235;3302908
202309;RJ;38883;MIGUEL PEREIRA;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;732229;732229;0;0;0;0;10528554;0;9425847;1102706;24713663;27974203;935024;0;0;0;0;67838;-4263402;0;0;0;0;0;35974446;406015;13133447;17339155;0;17339155;0;0;0;0;0;0;0;2714029;2714029;2505881;0;-124082;1916858;-2040940;35974446;3302908
202309;RJ;40462;ITABORAI;00000000;BCO DO BRASIL S.A.;1;1;0;0;0;0;0;0;348018965;1085;348017880;0;93360696;43595873;258747;252342;0;29672846;0;19580888;0;0;0;0;20208;0;441399869;20179069;64817544;352865679;0;352865679;0;4375249;0;4375249;0;0;35;2036598;2036598;1569498;0;-4443802;5593857;-10037659;441399869;3301900
202309;RJ;40462;ITABORAI;00360305;CAIXA ECONOMICA FEDERAL;2;2;2266579;2266579;0;0;0;0;-43913391;610126;0;-44523517;312356120;69150867;544184;16;0;261562237;1324171;0;-20225355;0;0;0;6031279;0;276740587;8724021;177089953;65886506;0;65886506;0;910393;9255;901139;0;0;0;97564;97564;21388432;0;2643719;10761283;-8117565;276740587;3301900
202309;RJ;40462;ITABORAI;60701190;ITAÚ UNIBANCO S.A.;3;3;5335089;5335089;0;0;0;0;287035346;0;287035346;0;177182672;176435730;1490976;0;0;0;0;891818;-1635853;0;0;0;0;4983;469558090;12938823;140837652;314414453;0;314414453;0;255749;0;255749;0;0;0;1263;1263;462037;0;648114;15566716;-14918602;469558090;3301900
202309;RJ;40462;ITABORAI;60746948;BCO BRADESCO S.A.;1;1;3622951;3622951;0;0;0;0;139900875;0;139848634;52241;3796794;3562897;0;233896;0;0;0;0;0;0;0;0;0;0;147320620;9572246;67574853;64474778;0;64474778;0;1189610;0;1189610;0;0;0;0;0;3767478;0;741655;1621221;-879566;147320620;3301900
202309;RJ;40462;ITABORAI;90400888;BCO SANTANDER (BRASIL) S.A.;2;2;1092294;1092294;0;0;0;0;96124877;0;92985676;3139201;106110142;126877367;6203502;0;0;0;0;493479;-27464206;0;0;0;0;0;203327313;4660942;76627486;105167068;0;105167068;0;0;0;0;0;0;0;215237;215237;18844427;0;-2187848;10128963;-12316811;203327313;3301900
202309;RJ;42673;ARRAIAL DO CABO;00000000;BCO DO BRASIL S.A.;1;1;1614075;1614075;0;0;0;0;24691792;0;24691644;148;38490643;27786721;1028371;941025;0;2366154;0;6368372;0;0;0;0;13615;0;64810125;6743636;15730919;37120415;0;37120415;0;3283326;0;3283326;0;0;0;226373;226374;261762;0;1443691;2876871;-1433180;64810125;3300258
202309;RJ;42673;ARRAIAL DO CABO;60701190;ITAÚ UNIBANCO S.A.;1;1;1693719;1693719;0;0;0;0;85131617;0;85131617;0;59499337;58470451;733118;0;0;0;0;793906;-498139;0;0;0;1652;975;146327300;8619020;91451355;44566330;0;44566330;0;42339;0;42339;0;0;0;958;958;70;0;1647228;5859394;-4212165;146327300;3300258
202309;RJ;42673;ARRAIAL DO CABO;60746948;BCO BRADESCO S.A.;1;1;920648;920648;0;0;0;0;34555136;0;34449726;105410;697603;697603;0;0;0;0;0;0;0;0;0;0;0;0;36173387;1373157;13192493;21151793;0;21151793;0;0;0;0;0;0;0;0;0;289915;0;166030;334577;-168548;36173387;3300258
202309;RJ;43081;ITALVA;00000000;BCO DO BRASIL S.A.;1;1;841689;841689;0;0;0;0;7413984;13045;7400939;0;31202655;14433515;89624;13232032;0;500869;0;2946616;0;0;0;0;15524;0;39473853;5706478;23348408;7751346;0;7751346;0;1573465;0;1573465;0;0;0;398571;398571;153997;0;541589;1471691;-930102;39473853;3302056
202309;RJ;43081;ITALVA;00360305;CAIXA ECONOMICA FEDERAL;1;1;294709;294709;0;0;0;0;-8460332;112589;0;-8572921;42625442;23247922;15572;0;0;20234207;64745;0;-937004;0;0;0;50602;0;34510420;1117826;23304654;219463;0;219463;0;33456;250;33206;0;0;0;43601;43601;8706686;0;1084734;1661549;-576816;34510420;3302056
202309;RJ;43081;ITALVA;60701190;ITAÚ UNIBANCO S.A.;1;1;582000;582000;0;0;0;0;31525466;0;31525466;0;21141552;20405509;113336;0;0;0;0;743400;-120693;0;0;0;0;0;53249018;2220397;42518822;8151547;0;8151547;0;40146;0;40146;0;0;0;-84;-84;0;0;318190;1872713;-1554523;53249018;3302056
