#DATA_BASE;UF;CODMUN;MUNICIPIO;CNPJ;NOME_INSTITUICAO;AGEN_ESPERADAS;AGEN_PROCESSADAS;VERBETE_110_ENCAIXE;VERBETE_111_CAIXA;VERBETE_112_DEPOSITOS_BANCARIOS;VERBETE_113_BACEN_RESERV_BANC_EM_ESPECIE;VERBETE_114_APLIC_TEMPORARIAS_EM_OURO;VERBETE_120_APLIC_INTERFINANC_DE_LIQUIDEZ;VERBETE_130_TIT_E_VAL_MOB_E_INST_FIN_DERIV;VERBETE_140_REL_INTERFINANC_E_INTERDEPEND;VERBETE_141_CORRESPONDENTES_NO_EXTERIOR + VERBETE_142_CORRESPONDENTES_NO_PAIS;VERBETE_143_DEPEND_MATRIZ_E_CONGENERES_NO_EXTERIOR_EM;"VERBETE_144_COBRANCA_EM_TRANSITO + VERBETE_145_ORDENS_DE_PAGAMENTO	+ VERBETE_146_VAL_LIGADAS_E_TERC_EM_TRANSITO + VERBETE_147_DEPENDENCIAS_NO_PAIS	+ VERBETE_152_SUPRIMENTOS_INTERDEPENDENCIAS";VERBETE_153_RELACOES_COM_A_CARTEIRA_DE_CAMBIO_E_DE_DESENVOL;VERBETE_158_OUTR_REL_INTERF_E_INTERDEPEND;VERBETE_160_OPERACOES_DE_CREDITO;VERBETE_161_EMPRES_E_TIT_DESCONTADOS;VERBETE_162_FINANCIAMENTOS;VERBETE_163_FIN_RURAIS_AGRICUL_CUST/INVEST;VERBETE_164_FIN_RURAIS_PECUAR_CUST/INVEST;VERBETE_165_FIN_RURAIS_AGRICUL_COMERCIALIZ;VERBETE_166_FIN_RURAIS_PECUARIA_COMERCIALIZ;VERBETE_167_FINANCIAMENTOS_AGROINDUSTRIAIS+VERBETE_168_RENDAS_A_APROPRIAR_FINANC_RURAIS_AGROINDUSTRIAIS;VERBETE_169_FINANCIAMENTOS_IMOBILIARIOS;VERBETE_171_OUTRAS_OPERACOES_DE_CREDITO;VERBETE_172_OUTROS_CREDITOS;VERBETE_173_CREDITOS_EM_LIQUIDACAO;VERBETE_174_PROV_P/_OPER_CREDITOS;VERBETE_176_OPERACOES_ESPECIAIS;VERBETE_180_ARRENDAMENTO_MERCANTIL;VERBETE_184_PROV_P/OPER_ARR_MERCANTIL;VERBETE_190_OUTROS_VALORES_E_BENS;VERBETE_200_PERMANENTE;VERBETE_300_CONTAS_DE_COMPENSACAO;VERBETE_399_TOTAL_DO_ATIVO;VERBETE_401_SERVICOS_PUBLICOS + VERBETE_402_ATIVIDADES_EMPRESARIAIS + VERBETE_403_ESPECIAIS_DO_TESOURO_NACIONAL + VERBETE_404_SALDOS_CREDORES_EM_CONTAS_DE_EMPRESTIMOS_E_FINAN + VERBETE_411_DE_PESSOAS_FISICAS + VERBETE_412_DE_PESSOAS_JURIDICAS + VERBETE_413_DE_INSTITUICOES_FINANCEIRAS + VERBETE_414_JUDICIAIS + VERBETE_415_OBRIGATORIOS + VERBETE_416_PARA_INVESTIMENTOS + VERBETE_417_VINCULADOS + VERBETE_418_DEMAIS_DEPOSITOS + VERBETE_419_SLD_CRED_CTAS_EMPR_FINANC_OUTR;VERBETE_420_DEPOSITOS_DE_POUPANCA;VERBETE_430_DEPOSITOS_INTERIFNANCEIROS;VERBETE_431_DEPOSITOS_INTERFINANCEIROS;VERBETE_432_DEPOSITOS_A_PRAZO;VERBETE_433_CAPTACEOS_NO_MERCADO_ABERTO;VERBETE_440_REL_INTERFINANC_E_INTERDEPEND;VERBETE_441_CORRESPONDENTES_NO_EXTERIOR + VERBETE_442_CORRESPONDENTES_NO_PAIS;VERBETE_443_DEPENDENCIAS_MATRIZ_E_CONGENERES_NO_EXTERIOR;VERBETE_444_COBRANCA_EM_TRANSITO + VERBETE_445_ORDENS_DE_PAGAMENTO + VERBETE_446_VAL_DE_LIG_E_TERC_EM_TRANSITO + VERBETE_447_DEPENDENCIAS_NO_PAIS + VERBETE_456_SUPRIM_INTERDEPARTAMENTAIS + VERBETE_458_OUTR_REL_INTERFIN_INTERDEPEND;VERBETE_457_RELACOES_COM_A_CARTEIRA_DE_CAMBIO_E_DE_DESENVOLV;VERBETE_460_OBRIG_POR_EMP_E_REPASSES;VERBETE_461_BANCO_CENTRAL_ASSISTENCIA_FINANCEIRA + VERBETE_462_REDESCONTO + VERBETE_463_REFINANCIAMENTOS + VERBETE_467_OPERACOES_ESPECIAIS + VERBETE_468_OUTR_OBRIG_POR_EMPR_E_REPASSES;VERBETE_470_INST_FINANCEIROS_DERIVATIVOS;VERBETE_480_OBRIGACOES_POR_RECEBIMENTO;VERBETE_481_IOF + VERBETE_482_CONTRIBUICOES_PREVIDENCIARIAS + VERBETE_483_TRIBUTOS_ESTAD_E_MUNICIPAIS + VERBETE_484_TRIBUTOS_FEDERAIS + VERBETE_485_FGTS + VERBETE_487_DEMAIS_RECEBIMENTOS;VERBETE_486_PIS/PASEP;VERBETE_490_CHEQUES_ADMINISTRATIVOS + VERBETE_500_OUTRAS_OBRIGACOES;VERBETE_610_PATRIMONIO_LIQUIDO;VERBETE_710_CONTAS_DE_RESULTADO;VERBETE_711_CONTAS_CREDORAS;VERBETE_712_CONTAS_DEVEDORAS;VERBETE_800_CONTAS_DE_COMPENSACAO;VERBETE_899_TOTAL_DO_PASSIVO;CODMUN_IBGE
202004;RJ;8466;NILOPOLIS;00360305;CAIXA ECONOMICA FEDERAL;3;3;6436599;6436599;0;0;0;0;0;-138378;935103;0;980250;;-2053732;418408718;83453236;1171468;88535;0;0;0;0;288586867;4857213;59524911;-8306;-19265207;0;0;0;1627937;0;1077778032;1504112908;33189251;336413495;30956777;0;30956777;0;876937;22660;0;854278;0;0;0;0;38287;38288;0;17540565;0;7319563;17479787;-10160225;1077778032;1504112908;3303203
202004;RJ;8466;NILOPOLIS;60701190;ITAÚ UNIBANCO S.A.;3;3;4145107;4145107;0;0;0;0;0;211763683;0;0;211763683;;0;81837983;78526353;4708370;0;0;0;0;0;0;0;0;0;-1396740;0;0;0;0;18268;110509857;408274898;7326758;131159222;147845198;0;147845198;0;5106055;0;0;5106055;0;0;0;0;2467;2467;0;187891;0;6137450;12264835;-6127385;110509857;408274898;3303203
202004;RJ;8466;NILOPOLIS;60746948;BCO BRADESCO S.A.;2;2;3354404;3354404;0;0;0;0;0;153935720;0;0;153935720;;0;2788618;2775518;0;0;0;0;0;0;0;0;13100;0;0;0;0;0;0;0;190478412;350557153;12399493;94778759;48021066;0;48021066;0;656946;17390;0;639556;0;0;0;0;0;0;0;2909790;0;1312689;1919645;-606955;190478412;350557153;3303203
202004;RJ;8466;NILOPOLIS;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;2627779;2627779;0;0;0;0;0;24992161;0;0;19000894;;5991267;73650268;81721394;4157836;0;0;0;0;0;0;0;719127;0;-12948089;0;0;0;0;0;256688719;357958927;12228004;52615789;28969377;0;28969377;0;0;0;0;0;0;0;0;0;4855;4855;0;2603123;0;4849062;8895752;-4046691;256688719;357958927;3303203
202004;RJ;8844;BOM JARDIM;00000000;BCO DO BRASIL S.A.;1;1;0;0;0;0;0;0;0;11543789;0;0;11543789;;0;37969736;19333084;2893371;10845057;0;0;0;0;2153949;34562;2709713;0;0;0;0;0;7218;0;34630852;84151595;6069854;35026340;4379841;0;4379841;0;9484;0;0;9484;0;0;0;302;143416;143416;0;1878882;0;2012625;2761888;-749263;34630852;84151595;3300506
202004;RJ;8844;BOM JARDIM;00360305;CAIXA ECONOMICA FEDERAL;1;1;2656724;2656724;0;0;0;0;0;528298;253034;0;270254;;5010;79701125;18373217;274578;0;0;0;0;0;13933510;534282;48239119;-44;-1653536;0;0;0;0;0;147462166;230348313;2920004;70052845;5491642;0;5491642;0;574972;0;0;574971;0;0;0;0;23025;23025;0;3019052;0;804607;2087525;-1282918;147462166;230348313;3300506
202004;RJ;8844;BOM JARDIM;60701190;ITAÚ UNIBANCO S.A.;1;1;1371989;1371989;0;0;0;0;0;63529697;0;0;63529697;;0;18651627;17763544;1296293;0;0;0;0;0;0;0;0;0;-408210;0;0;0;0;5753;30033243;113592310;3176762;69025439;10344990;0;10344990;0;11709;0;0;11709;0;0;0;0;415;415;0;0;0;999752;2898561;-1898809;30033243;113592310;3300506
202004;RJ;8844;BOM JARDIM;60746948;BCO BRADESCO S.A.;1;1;888158;888158;0;0;0;0;0;18521968;0;0;18521968;;0;1205361;1199978;0;0;0;0;0;0;0;0;5384;0;0;0;0;0;0;0;23803918;44419406;1981669;11768298;6250620;0;6250620;0;1174;0;0;1174;0;0;0;0;0;0;0;209776;0;403951;517084;-113134;23803918;44419406;3300506
202004;RJ;9104;NOVA FRIBURGO;00000000;BCO DO BRASIL S.A.;1;1;13045135;12256152;788983;0;0;0;0;195158890;1;0;195158889;;0;176171108;99470103;9380167;30760710;0;0;0;235265;12827661;0;23497201;0;0;0;0;0;85077;0;237753582;622213791;29624610;172398782;88283030;0;88283030;0;76844766;0;0;76844766;0;0;0;118;1488418;1488418;0;8359200;0;7461285;13272062;-5810777;237753582;622213791;3303401
202004;RJ;9104;NOVA FRIBURGO;00360305;CAIXA ECONOMICA FEDERAL;3;3;10180219;10180219;0;0;0;0;0;3958965;888735;0;1399867;;1670363;832138624;112180408;3389099;145839;0;0;0;0;350946759;7173915;376106359;-18573;-17785182;0;0;0;10493995;0;2874521166;3731292968;35928942;615236362;127703973;0;127703973;0;1033930;1610;0;1032321;0;0;0;0;110465;110465;0;69644663;0;7113468;21383913;-14270445;2874521166;3731292968;3303401
202004;RJ;9104;NOVA FRIBURGO;60701190;ITAÚ UNIBANCO S.A.;7;7;11605943;11605943;0;0;0;0;0;528848549;0;0;528848549;;0;216026969;203828237;14042781;0;0;0;0;0;0;0;474700;0;-2318748;0;0;0;0;6246;408884286;1165371993;26327251;493634888;214231039;0;214231039;0;2670869;0;0;2670869;0;0;0;0;2969;2969;0;605152;0;19015538;32362037;-13346499;408884286;1165371993;3303401
202004;RJ;9104;NOVA FRIBURGO;60746948;BCO BRADESCO S.A.;6;6;11440371;11440371;0;0;0;0;0;506208553;0;0;505037719;;1170834;22129062;21638389;0;418853;0;0;0;0;0;0;71820;0;0;0;0;0;0;0;512123586;1051901572;52879465;248308098;176892777;0;176892777;0;11134420;5679;0;11128741;0;0;0;0;0;0;0;45984882;0;4578344;6326821;-1748476;512123586;1051901572;3303401
202004;RJ;9104;NOVA FRIBURGO;90400888;BCO SANTANDER (BRASIL) S.A.;2;2;1801898;1801898;0;0;0;0;0;120703427;0;0;118531358;;2172068;72248045;75829532;8858145;0;0;0;0;0;0;0;747624;0;-13187256;0;0;0;0;0;330197957;524951327;6921583;53195568;119387598;0;119387598;0;0;0;0;0;0;0;0;0;141;141;0;11898111;0;3350369;8058638;-4708268;330197957;524951327;3303401
202004;RJ;9300;TRAJANO DE MORAIS;60701190;ITAÚ UNIBANCO S.A.;1;1;825147;825147;0;0;0;0;0;21321989;0;0;21321989;;0;11239939;10958549;460028;0;0;0;0;0;0;0;0;0;-178638;0;0;0;0;0;12164811;45551887;1712139;25646776;4922503;0;4922503;0;144;0;0;144;0;0;0;0;547;547;0;11987;0;1092980;1740376;-647396;12164811;45551887;3305901
202004;RJ;9575;ITAOCARA;00000000;BCO DO BRASIL S.A.;1;1;1883707;1883707;0;0;0;0;0;137143;4366;0;132777;;0;45338935;8349401;1820386;32423028;0;0;0;0;1200374;0;1545748;0;0;0;0;0;12992;0;20520050;67892827;3092396;23231919;3982479;0;3982479;0;14600647;0;0;14600647;0;0;0;130;118027;118027;0;886504;0;1460677;2063148;-602470;20520050;67892827;3302106
202004;RJ;9575;ITAOCARA;00360305;CAIXA ECONOMICA FEDERAL;1;1;1688262;1688262;0;0;0;0;0;479926;45199;0;137000;;297727;100416405;27974800;405894;0;0;0;0;0;24267769;863401;49555649;-1896;-2649213;0;0;0;118743;0;200803430;303506767;6663579;82205979;3306915;0;3306915;0;1341988;0;0;1341988;0;0;0;0;38858;38857;0;7411656;0;1734365;3219604;-1485240;200803430;303506767;3302106
202004;RJ;9575;ITAOCARA;60701190;ITAÚ UNIBANCO S.A.;1;1;1105901;1105901;0;0;0;0;0;33314545;0;0;33314545;;0;15101236;14136782;1215943;0;0;0;0;0;0;0;0;0;-251489;0;0;0;0;0;24475525;73997207;2523325;40120453;5655173;0;5655173;0;27394;0;0;27394;0;0;0;0;440;440;0;0;0;1194897;2212999;-1018102;24475525;73997207;3302106
202004;RJ;9575;ITAOCARA;60746948;BCO BRADESCO S.A.;1;1;1358040;1358040;0;0;0;0;0;34948011;0;0;34948011;;0;3682349;2051023;0;1626264;0;0;0;0;0;0;5063;0;0;0;0;0;0;0;43893351;83881751;1629857;21855678;15458171;0;15458171;0;0;0;0;0;0;0;0;0;0;0;0;213184;0;831510;967074;-135564;43893351;83881751;3302106
202004;RJ;10100;SAO GONCALO;00000000;BCO DO BRASIL S.A.;3;3;429019;429019;0;0;0;0;0;249373333;9041;0;249364293;;0;142605803;116232648;2596834;48913;0;0;0;72003;6871618;73277;16710511;0;0;0;0;0;91047;0;286052649;678551852;31023417;170177108;174618942;0;174618942;0;736;0;0;736;0;0;0;1732;305940;305940;0;7728373;0;8642955;14924403;-6281447;286052649;678551852;3304904
202004;RJ;10100;SAO GONCALO;00360305;CAIXA ECONOMICA FEDERAL;8;8;22382859;22382859;0;0;0;0;0;-175226668;1045154;0;2164664;;-178436486;1442459701;183013425;2544414;0;0;0;0;0;1131170681;9423605;165563756;-22278;-49233902;0;0;0;21870772;0;4069032255;5380518919;56043013;1016239603;129156819;0;129156819;0;2167671;55610;0;2112061;0;0;0;0;386459;386459;0;83765547;0;23727552;51039377;-27311825;4069032255;5380518919;3304904
202004;RJ;10100;SAO GONCALO;60701190;ITAÚ UNIBANCO S.A.;15;15;25127142;25127142;0;0;0;0;0;753566711;0;0;753566711;;0;548604387;518928763;36718792;0;0;0;0;0;0;0;546572;0;-7589740;0;0;0;0;28246;767522958;2094849444;52185816;882437893;335892441;0;335892441;0;3119907;0;0;3119907;0;0;0;0;30713;30713;0;2037039;0;51622677;80617791;-28995114;767522958;2094849444;3304904
202004;RJ;10100;SAO GONCALO;60746948;BCO BRADESCO S.A.;12;12;15712621;15712621;0;0;0;0;0;608886498;485;0;608885461;;553;22704702;22350375;0;0;0;0;0;0;0;0;354327;0;0;0;0;0;0;0;759877859;1407181681;39016617;378120881;199369151;0;199369151;0;9222288;42108;0;9180180;0;0;0;0;0;0;0;15149015;0;6425870;9601702;-3175832;759877859;1407181681;3304904
202004;RJ;10100;SAO GONCALO;90400888;BCO SANTANDER (BRASIL) S.A.;7;7;8213495;8213495;0;0;0;0;0;155933633;0;0;148165567;;7768066;136696383;156329781;9280299;0;0;0;0;0;0;0;1285462;0;-30199159;0;0;0;0;0;584329876;885173387;14297078;143543252;125791067;0;125791067;0;531572;0;0;531572;0;0;0;0;87105;87105;0;7549619;0;9043819;20739267;-11695448;584329876;885173387;3304904
202004;RJ;10148;CAMPOS DOS GOYTACAZES;00000000;BCO DO BRASIL S.A.;5;5;31477620;31477620;0;0;0;0;38372;226441085;11465;0;226429620;;0;564380859;257963611;21770743;38697235;0;0;0;1307194;194597231;95420;49949425;0;0;0;0;0;274991;0;441410880;1264023808;54774423;358407820;234802052;0;234802052;0;124620842;0;0;124620842;0;0;0;969;2238732;2238731;0;26417767;0;21350324;33410871;-12060547;441410880;1264023808;3301009
202004;RJ;10148;CAMPOS DOS GOYTACAZES;00360305;CAIXA ECONOMICA FEDERAL;6;6;14632032;14632032;0;0;0;0;0;-284548295;1013794;0;1404415;;-286966504;1584477073;296781182;4203843;12378992;0;0;0;0;1208773112;25243591;115299483;-10953;-78192178;0;0;0;38573760;0;3673683681;5026818252;69171266;899892901;180048986;0;180048986;0;1264580;66370;0;1198209;0;0;0;0;199033;199033;0;150147691;0;52410113;115503306;-63093193;3673683681;5026818252;3301009
202004;RJ;10148;CAMPOS DOS GOYTACAZES;60701190;ITAÚ UNIBANCO S.A.;7;7;15740816;15740816;0;0;0;0;0;925466280;0;0;925466280;;0;317214413;290092639;30012245;247278;0;0;0;0;0;0;480279;0;-3618028;0;0;0;0;10057;584383823;1842815388;52297774;773472607;391371407;0;391371407;0;15096204;0;0;15096204;0;0;0;0;17069;17069;0;169606;0;26006900;46804914;-20798014;584383823;1842815388;3301009
202004;RJ;10148;CAMPOS DOS GOYTACAZES;60746948;BCO BRADESCO S.A.;7;7;12459780;12459780;0;0;0;0;0;680824686;0;0;680816181;;8506;27264949;16275629;0;10364525;0;0;0;0;0;0;624796;0;0;0;0;0;0;0;620837328;1341386743;45097070;307547141;286496608;0;286496608;0;10256291;24688;0;10231604;0;0;0;0;0;0;0;67792078;0;3360228;7754949;-4394721;620837328;1341386743;3301009
202004;RJ;10148;CAMPOS DOS GOYTACAZES;90400888;BCO SANTANDER (BRASIL) S.A.;6;6;9759423;9759423;0;0;0;0;0;164650674;0;0;161606390;;3044284;284807771;298129500;21657757;0;0;0;0;0;0;0;1219881;0;-36199367;0;0;0;0;0;954648455;1413866324;12191570;144289109;221109217;0;221109217;0;24210313;0;0;24210313;0;0;0;0;32415;32416;0;39445220;0;17940024;31302776;-13362752;954648455;1413866324;3301009
202004;RJ;10227;BARRA DO PIRAI;00000000;BCO DO BRASIL S.A.;1;1;0;0;0;0;0;0;0;71174356;5957;0;71168399;;0;54031367;33989693;1924909;7647287;0;0;0;323178;3038799;0;7107502;0;0;0;0;0;18766;0;51679257;176903747;9990752;77420796;32016778;0;32016778;0;0;0;0;0;0;0;0;33;458609;458610;0;2549510;0;2788012;4938784;-2150772;51679257;176903747;3300308
202004;RJ;10227;BARRA DO PIRAI;00360305;CAIXA ECONOMICA FEDERAL;1;1;3706496;3706496;0;0;0;0;0;596933;0;0;0;;596933;197122652;40717110;379636;0;0;0;0;0;59964721;2495110;97485585;-2439;-3917072;0;0;0;766411;0;350149432;552341923;7155234;127244434;56548552;0;56548552;0;242251;5010;0;237241;0;0;0;0;273190;273189;0;8166561;0;2562267;5872511;-3310244;350149432;552341923;3300308
202004;RJ;10227;BARRA DO PIRAI;60701190;ITAÚ UNIBANCO S.A.;2;2;4511470;4511470;0;0;0;0;0;142045089;0;0;142045089;;0;65266363;59563470;6308028;0;0;0;0;0;0;0;0;0;-605135;0;0;0;0;5633;90180833;302009388;5510112;134774531;66370216;0;66370216;0;50954;0;0;50954;0;0;0;0;5650;5650;0;0;0;5117092;9273177;-4156085;90180833;302009388;3300308
202004;RJ;10227;BARRA DO PIRAI;60746948;BCO BRADESCO S.A.;2;2;3312362;3312362;0;0;0;0;0;103012810;0;0;103005044;;7766;2644566;2643380;0;0;0;0;0;0;0;0;1186;0;0;0;0;0;0;0;89225461;198195198;6868951;44058633;47915308;0;47915308;0;2715659;27637;0;2688022;0;0;0;0;0;0;0;6245696;0;1165491;1768672;-603181;89225461;198195198;3300308
202004;RJ;10227;BARRA DO PIRAI;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;2061068;2061068;0;0;0;0;0;11996504;0;0;11327354;;669150;29577533;35951628;2058998;0;0;0;0;0;0;0;251451;0;-8684544;0;0;0;0;0;132650714;176285818;3075683;15748527;19101949;0;19101949;0;0;0;0;0;0;0;0;0;24032;24032;0;3727134;0;1957780;4569506;-2611726;132650714;176285818;3300308
202004;RJ;10681;LAJE DO MURIAE;60701190;ITAÚ UNIBANCO S.A.;1;1;527295;527295;0;0;0;0;0;13679370;0;0;13679370;;0;4068394;3981985;171668;0;0;0;0;0;0;0;0;0;-85259;0;0;0;0;0;6456573;24731632;682947;16253032;1324664;0;1324664;0;0;0;0;0;0;0;0;0;-221;-221;0;0;0;14636;487309;-472673;6456573;24731632;3302304
202004;RJ;10681;LAJE DO MURIAE;60746948;BCO BRADESCO S.A.;1;1;820945;820945;0;0;0;0;0;8663892;0;0;8663892;;0;782492;638152;0;144340;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9997364;20264694;1176807;4976456;2911686;0;2911686;0;882540;0;0;882540;0;0;0;0;0;0;0;57816;0;262026;328749;-66723;9997364;20264694;3302304
202004;RJ;11192;PARACAMBI;00000000;BCO DO BRASIL S.A.;1;1;0;0;0;0;0;0;0;20208277;0;0;20208277;;0;30136315;23663928;917365;378432;0;0;0;178407;2106811;0;2891372;0;0;0;0;0;9740;0;27695352;78049684;4789974;31374335;10507760;0;10507760;0;736;0;0;736;0;0;0;0;60781;60781;0;1581060;0;2039684;2828779;-789095;27695352;78049684;3303609
202004;RJ;11192;PARACAMBI;00360305;CAIXA ECONOMICA FEDERAL;1;1;3115024;3115024;0;0;0;0;0;477774;0;0;534000;;-56226;96211877;21548520;230671;0;0;0;0;0;12965642;418663;63933620;-781;-2884458;0;0;0;232721;0;211901502;311938897;5012072;82408023;2488294;0;2488294;0;159607;6830;0;152777;0;0;0;0;67126;67126;0;9079697;0;822577;2820336;-1997759;211901502;311938897;3303609
202004;RJ;11192;PARACAMBI;60701190;ITAÚ UNIBANCO S.A.;1;1;2629904;2629904;0;0;0;0;0;23623315;0;0;23623315;;0;36811767;34863570;2777338;0;0;0;0;0;0;0;0;0;-829142;0;0;0;0;5525;35042288;98112798;2884393;42288922;14037100;0;14037100;0;65824;0;0;65824;0;0;0;0;1960;1960;0;277322;0;3514991;5152906;-1637916;35042288;98112798;3303609
202004;RJ;11192;PARACAMBI;60746948;BCO BRADESCO S.A.;1;1;1080976;1080976;0;0;0;0;0;14660923;0;0;14660923;;0;884014;884013;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;17733215;34359129;2414517;8831778;4882565;0;4882565;0;0;0;0;0;0;0;0;0;0;0;0;169976;0;327078;432257;-105179;17733215;34359129;3303609
202004;RJ;11192;PARACAMBI;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;847844;847844;0;0;0;0;0;20877900;0;0;20635882;;242018;18244178;21229781;1203304;0;0;0;0;0;0;0;132057;0;-4320965;0;0;0;0;0;79066395;119036318;1825968;20555277;15628995;0;15628995;0;0;0;0;0;0;0;0;0;51;51;0;1179031;0;780600;2485029;-1704429;79066395;119036318;3303609
202004;RJ;11996;PIRAI;00000000;BCO DO BRASIL S.A.;1;1;0;0;0;0;0;0;0;20869843;1635;0;20868208;;0;15603295;11641122;473333;646477;0;0;0;0;561390;19114;2261860;0;0;0;0;0;8863;0;15690506;52172507;3205931;20379315;10865407;0;10865407;0;0;0;0;0;0;0;0;0;26280;26281;0;993278;0;1011790;1616356;-604566;15690506;52172507;3304003
202004;RJ;11996;PIRAI;00360305;CAIXA ECONOMICA FEDERAL;1;1;1609443;1609443;0;0;0;0;0;455489;69889;0;385600;;0;84249351;25246654;232861;0;0;0;0;0;28099662;894017;31312300;-2230;-1533913;0;0;0;106586;0;162149622;248570492;5038142;61666556;13104106;0;13104106;0;104601;1270;0;103331;0;0;0;0;9994;9994;0;4555364;0;1942108;3041404;-1099297;162149622;248570492;3304003
202004;RJ;11996;PIRAI;60701190;ITAÚ UNIBANCO S.A.;1;1;1094002;1094002;0;0;0;0;0;22809074;0;0;22809074;;0;23223658;22818137;689870;0;0;0;0;0;0;0;0;0;-284350;0;0;0;0;5525;22759420;69891678;1995153;32838432;9865222;0;9865222;0;9406;0;0;9406;0;0;0;0;2195;2195;0;111706;0;2310146;3316088;-1005942;22759420;69891678;3304003
202004;RJ;11996;PIRAI;60746948;BCO BRADESCO S.A.;1;1;803332;803332;0;0;0;0;0;13476328;0;0;13476328;;0;1007360;1007067;0;0;0;0;0;0;0;0;293;0;0;0;0;0;0;0;12255624;27542644;888166;6089490;7853177;0;7853177;0;33420;33392;0;28;0;0;0;0;0;0;0;156631;0;266138;401317;-135179;12255624;27542644;3304003
202004;RJ;11996;PIRAI;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;412927;412927;0;0;0;0;0;4820607;0;0;4781759;;38848;13589704;14776171;1140518;0;0;0;0;0;0;0;50299;0;-2377283;0;0;0;0;0;41015990;59839228;439773;8709995;6534139;0;6534139;0;0;0;0;0;0;0;0;0;1573;1573;0;1892614;0;1245144;1729560;-484416;41015990;59839228;3304003
202004;RJ;14539;SANTO ANTONIO DE PADUA;00000000;BCO DO BRASIL S.A.;1;1;1858792;1858792;0;0;0;0;0;5092609;1678;0;5090931;;0;49818524;20427341;4442085;15853239;0;0;0;21780;2459413;0;6614666;0;0;0;0;0;14436;0;43741058;100525420;6684675;37970766;7071280;0;7071280;0;0;0;0;0;0;0;0;10;117131;117132;0;2419668;0;2520832;3619875;-1099043;43741058;100525420;3304706
202004;RJ;14539;SANTO ANTONIO DE PADUA;00360305;CAIXA ECONOMICA FEDERAL;1;1;2410803;2410803;0;0;0;0;0;213029;188232;0;0;;24797;117737536;36735974;7001532;350370;0;0;0;0;27232463;430443;48515800;-1633;-2527413;0;0;0;237015;0;292772781;413371163;12647011;96886807;4729052;0;4729052;0;135431;1700;0;133731;0;0;0;0;315;315;0;4177455;0;2022313;4057400;-2035087;292772781;413371163;3304706
202004;RJ;14539;SANTO ANTONIO DE PADUA;60701190;ITAÚ UNIBANCO S.A.;1;1;1462471;1462471;0;0;0;0;0;46244528;0;0;46244528;;0;28815425;27654645;1437501;0;0;0;0;0;0;0;0;0;-276721;0;0;0;0;336;44193208;120715968;2872600;37898058;32979728;0;32979728;0;88498;0;0;88498;0;0;0;0;304;304;0;0;0;2683571;3935548;-1251978;44193208;120715968;3304706
202004;RJ;14539;SANTO ANTONIO DE PADUA;60746948;BCO BRADESCO S.A.;1;1;1212689;1212689;0;0;0;0;0;51564118;0;0;51564118;;0;6923496;5609383;0;1309653;0;0;0;0;0;0;4461;0;0;0;0;0;0;0;52164359;111864662;5983147;25890423;23472124;0;23472124;0;949;0;0;949;0;0;0;0;0;0;0;3149719;0;1203942;1417010;-213068;52164359;111864662;3304706
202004;RJ;14735;SAO PEDRO DA ALDEIA;00000000;BCO DO BRASIL S.A.;1;1;0;0;0;0;0;0;0;2185806;3498;0;2182308;;0;76944497;62047281;5555579;294782;0;0;0;127720;1098838;0;7820297;0;0;0;0;0;21595;0;100454927;179606825;12307086;43074581;12552140;0;12552140;0;1233414;0;0;1233414;0;0;0;270;240275;240276;0;4477867;0;5266264;6475281;-1209016;100454927;179606825;3305208
202004;RJ;14735;SAO PEDRO DA ALDEIA;00360305;CAIXA ECONOMICA FEDERAL;1;1;1955838;1955838;0;0;0;0;0;-47905260;399800;0;551120;;-48856180;159133785;25939124;899414;0;0;0;0;0;134332720;3238032;0;-1290;-5274217;0;0;0;1939292;0;372860808;487984462;8634396;83924257;11200599;0;11200599;0;179788;10120;0;169668;0;0;0;0;61365;61365;0;7134590;0;3988659;7054109;-3065450;372860808;487984462;3305208
202004;RJ;14735;SAO PEDRO DA ALDEIA;60701190;ITAÚ UNIBANCO S.A.;1;1;2143490;2143490;0;0;0;0;0;52773847;0;0;52773847;;0;36113373;33410457;3351398;0;0;0;0;0;0;0;0;0;-648482;0;0;0;0;336;48544599;139575645;4746975;67302498;15194521;0;15194521;0;28247;0;0;28247;0;0;0;0;16503;16503;0;0;0;3742302;6159145;-2416843;48544599;139575645;3305208
202004;RJ;14735;SAO PEDRO DA ALDEIA;60746948;BCO BRADESCO S.A.;1;1;2073506;2073506;0;0;0;0;0;90248149;0;0;90248149;;0;2577996;2563036;0;0;0;0;0;0;0;0;14960;0;0;0;0;0;0;0;123937429;218837080;8571921;61690598;18278652;0;18278652;0;1410230;8916;0;1401314;0;0;0;0;0;0;0;4249376;0;698874;1329820;-630946;123937429;218837080;3305208
