#DATA_BASE;UF;CODMUN;MUNICIPIO;CNPJ;NOME_INSTITUICAO;AGEN_ESPERADAS;AGEN_PROCESSADAS;VERBETE_110_ENCAIXE;VERBETE_111_CAIXA;VERBETE_112_DEPOSITOS_BANCARIOS;VERBETE_113_BACEN_RESERV_BANC_EM_ESPECIE;VERBETE_114_APLIC_TEMPORARIAS_EM_OURO;VERBETE_120_APLIC_INTERFINANC_DE_LIQUIDEZ;VERBETE_130_TIT_E_VAL_MOB_E_INST_FIN_DERIV;VERBETE_140_REL_INTERFINANC_E_INTERDEPEND;VERBETE_141_CORRESPONDENTES_NO_EXTERIOR + VERBETE_142_CORRESPONDENTES_NO_PAIS;VERBETE_143_DEPEND_MATRIZ_E_CONGENERES_NO_EXTERIOR_EM;"VERBETE_144_COBRANCA_EM_TRANSITO + VERBETE_145_ORDENS_DE_PAGAMENTO	+ VERBETE_146_VAL_LIGADAS_E_TERC_EM_TRANSITO + VERBETE_147_DEPENDENCIAS_NO_PAIS	+ VERBETE_152_SUPRIMENTOS_INTERDEPENDENCIAS";VERBETE_153_RELACOES_COM_A_CARTEIRA_DE_CAMBIO_E_DE_DESENVOL;VERBETE_158_OUTR_REL_INTERF_E_INTERDEPEND;VERBETE_160_OPERACOES_DE_CREDITO;VERBETE_161_EMPRES_E_TIT_DESCONTADOS;VERBETE_162_FINANCIAMENTOS;VERBETE_163_FIN_RURAIS_AGRICUL_CUST/INVEST;VERBETE_164_FIN_RURAIS_PECUAR_CUST/INVEST;VERBETE_165_FIN_RURAIS_AGRICUL_COMERCIALIZ;VERBETE_166_FIN_RURAIS_PECUARIA_COMERCIALIZ;VERBETE_167_FINANCIAMENTOS_AGROINDUSTRIAIS+VERBETE_168_RENDAS_A_APROPRIAR_FINANC_RURAIS_AGROINDUSTRIAIS;VERBETE_169_FINANCIAMENTOS_IMOBILIARIOS;VERBETE_171_OUTRAS_OPERACOES_DE_CREDITO;VERBETE_172_OUTROS_CREDITOS;VERBETE_173_CREDITOS_EM_LIQUIDACAO;VERBETE_174_PROV_P/_OPER_CREDITOS;VERBETE_176_OPERACOES_ESPECIAIS;VERBETE_180_ARRENDAMENTO_MERCANTIL;VERBETE_184_PROV_P/OPER_ARR_MERCANTIL;VERBETE_190_OUTROS_VALORES_E_BENS;VERBETE_200_PERMANENTE;VERBETE_300_CONTAS_DE_COMPENSACAO;VERBETE_399_TOTAL_DO_ATIVO;VERBETE_401_SERVICOS_PUBLICOS + VERBETE_402_ATIVIDADES_EMPRESARIAIS + VERBETE_403_ESPECIAIS_DO_TESOURO_NACIONAL + VERBETE_404_SALDOS_CREDORES_EM_CONTAS_DE_EMPRESTIMOS_E_FINAN + VERBETE_411_DE_PESSOAS_FISICAS + VERBETE_412_DE_PESSOAS_JURIDICAS + VERBETE_413_DE_INSTITUICOES_FINANCEIRAS + VERBETE_414_JUDICIAIS + VERBETE_415_OBRIGATORIOS + VERBETE_416_PARA_INVESTIMENTOS + VERBETE_417_VINCULADOS + VERBETE_418_DEMAIS_DEPOSITOS + VERBETE_419_SLD_CRED_CTAS_EMPR_FINANC_OUTR;VERBETE_420_DEPOSITOS_DE_POUPANCA;VERBETE_430_DEPOSITOS_INTERIFNANCEIROS;VERBETE_431_DEPOSITOS_INTERFINANCEIROS;VERBETE_432_DEPOSITOS_A_PRAZO;VERBETE_433_CAPTACEOS_NO_MERCADO_ABERTO;VERBETE_440_REL_INTERFINANC_E_INTERDEPEND;VERBETE_441_CORRESPONDENTES_NO_EXTERIOR + VERBETE_442_CORRESPONDENTES_NO_PAIS;VERBETE_443_DEPENDENCIAS_MATRIZ_E_CONGENERES_NO_EXTERIOR;VERBETE_444_COBRANCA_EM_TRANSITO + VERBETE_445_ORDENS_DE_PAGAMENTO + VERBETE_446_VAL_DE_LIG_E_TERC_EM_TRANSITO + VERBETE_447_DEPENDENCIAS_NO_PAIS + VERBETE_456_SUPRIM_INTERDEPARTAMENTAIS + VERBETE_458_OUTR_REL_INTERFIN_INTERDEPEND;VERBETE_457_RELACOES_COM_A_CARTEIRA_DE_CAMBIO_E_DE_DESENVOLV;VERBETE_460_OBRIG_POR_EMP_E_REPASSES;VERBETE_461_BANCO_CENTRAL_ASSISTENCIA_FINANCEIRA + VERBETE_462_REDESCONTO + VERBETE_463_REFINANCIAMENTOS + VERBETE_467_OPERACOES_ESPECIAIS + VERBETE_468_OUTR_OBRIG_POR_EMPR_E_REPASSES;VERBETE_470_INST_FINANCEIROS_DERIVATIVOS;VERBETE_480_OBRIGACOES_POR_RECEBIMENTO;VERBETE_481_IOF + VERBETE_482_CONTRIBUICOES_PREVIDENCIARIAS + VERBETE_483_TRIBUTOS_ESTAD_E_MUNICIPAIS + VERBETE_484_TRIBUTOS_FEDERAIS + VERBETE_485_FGTS + VERBETE_487_DEMAIS_RECEBIMENTOS;VERBETE_486_PIS/PASEP;VERBETE_490_CHEQUES_ADMINISTRATIVOS + VERBETE_500_OUTRAS_OBRIGACOES;VERBETE_610_PATRIMONIO_LIQUIDO;VERBETE_710_CONTAS_DE_RESULTADO;VERBETE_711_CONTAS_CREDORAS;VERBETE_712_CONTAS_DEVEDORAS;VERBETE_800_CONTAS_DE_COMPENSACAO;VERBETE_899_TOTAL_DO_PASSIVO;CODMUN_IBGE
201804;MT;42879;SORRISO;60746948;BCO BRADESCO S.A.;2;2;5005706;5005706;0;0;0;0;0;65826591;0;0;65826591;;0;23082811;6643261;0;16361226;0;0;0;0;0;0;78324;0;0;0;0;0;0;0;56007904;149923011;16415942;22627433;48189846;0;48189846;0;2756178;0;0;2756178;0;0;0;0;0;0;0;586365;0;3339345;3750420;-411075;56007904;149923011;5107925
201804;MT;42879;SORRISO;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;432121;432121;0;0;0;0;24007377;0;0;0;0;;0;152266326;16038730;12621932;128683708;0;0;0;0;0;0;939946;0;-6017990;0;0;0;0;0;1684834199;1861540023;2942231;2123252;50944727;0;50944727;0;112492034;0;0;112492034;0;0;0;0;24528;24528;0;729346;0;7449704;8783262;-1333558;1684834199;1861540023;5107925
201804;MT;42886;VERA;00000000;BCO DO BRASIL S.A.;1;1;411130;411130;0;0;0;0;0;2180074;0;0;2180074;;0;32920038;4543450;792352;26576819;0;0;0;3;156539;0;850876;0;0;0;0;0;5271;0;17631819;53148333;1683226;4556930;8194926;0;8194926;0;19536361;0;0;19536361;0;0;0;0;30723;30723;0;454331;0;1060016;1505411;-445395;17631819;53148333;5108501
201804;MT;42886;VERA;60746948;BCO BRADESCO S.A.;1;1;847291;847291;0;0;0;0;0;5247863;0;0;5247863;;0;9464166;3251658;0;6209949;0;0;0;0;0;0;2558;0;0;0;0;0;0;0;16364195;31923516;2140084;7688974;4521556;0;4521556;0;0;0;0;0;0;0;0;0;0;0;0;226383;0;982325;1101038;-118713;16364195;31923516;5108501
201804;MT;42893;PARANAITA;00360305;CAIXA ECONOMICA FEDERAL;1;1;710012;710012;0;0;0;0;0;-8448356;46469;0;140;;-8494965;19243806;8398088;320693;4688147;0;0;0;0;7266701;95928;0;0;-1525752;0;0;0;0;0;63720650;75226111;1017224;9211123;216989;0;216989;0;31485;100;0;31385;0;0;0;0;11149;11149;0;300;0;1017191;1355379;-338188;63720650;75226111;5106299
201804;MT;42893;PARANAITA;60746948;BCO BRADESCO S.A.;1;1;1023632;1023632;0;0;0;0;0;13502360;0;0;13502360;;0;5647969;1231603;0;4413866;0;0;0;0;0;0;2500;0;0;0;0;0;0;0;25426055;45600016;1675972;12463687;4102773;0;4102773;0;701319;0;0;701319;0;0;0;0;0;0;0;614469;0;615741;707330;-91589;25426055;45600016;5106299
201804;MT;42903;ITAUBA;00000000;BCO DO BRASIL S.A.;1;1;45195;45195;0;0;0;0;0;967453;0;0;967453;;0;32780653;7506013;2312846;20906412;0;0;0;0;665980;0;1389401;0;0;0;0;0;6589;0;10140926;43940817;4216248;3524652;6628284;0;6628284;0;16671478;0;0;16671478;0;0;0;0;124092;124091;0;765405;0;1869732;2317374;-447642;10140926;43940817;5104559
201804;MT;42927;NOVO SAO JOAQUIM;00000000;BCO DO BRASIL S.A.;1;1;684906;684906;0;0;0;0;161498;152001;12394;0;139607;;0;55417214;4810384;967213;48514430;0;0;0;0;427389;0;697798;0;0;0;0;0;5271;0;6530061;62950952;2352257;1821075;4462608;0;4462608;0;46269064;0;0;46269064;0;0;0;0;43690;43690;0;345597;0;1126601;1567439;-440838;6530061;62950952;5106281
201804;MT;42927;NOVO SAO JOAQUIM;60746948;BCO BRADESCO S.A.;1;1;289920;289920;0;0;0;0;0;12955694;210;0;12955483;;0;4777560;529234;0;4244826;0;0;0;0;0;0;3500;0;0;0;0;0;0;0;22117564;40140738;765981;10972872;5737303;0;5737303;0;0;0;0;0;0;0;0;0;0;0;0;7;0;547012;658758;-111746;22117564;40140738;5106281
201804;MT;42934;GUARANTA DO NORTE;00000000;BCO DO BRASIL S.A.;1;1;1404167;1404167;0;0;0;0;0;822832;4355;0;818477;;0;165046517;17396225;11313126;128406803;0;0;0;107170;3161686;124411;4537096;0;0;0;0;0;20504;0;44244755;211538776;13310523;17731614;10029410;0;10029410;0;119083191;0;0;119083191;0;0;0;0;461406;461407;0;1996635;0;4681242;5592922;-911680;44244755;211538776;5104104
201804;MT;42934;GUARANTA DO NORTE;00360305;CAIXA ECONOMICA FEDERAL;1;1;726292;726292;0;0;0;0;0;-42555882;240656;0;0;;-42796539;59662168;12932613;489992;8191308;0;0;0;0;40763990;582699;0;0;-3298434;0;0;0;416882;0;131119813;149369274;1894741;13473673;753683;0;753683;0;43768;350;0;43418;0;0;0;0;32751;32752;0;933;0;2049911;3224093;-1174182;131119813;149369274;5104104
201804;MT;42934;GUARANTA DO NORTE;60746948;BCO BRADESCO S.A.;1;1;1376368;1376368;0;0;0;0;0;19643677;0;0;19643677;;0;6216830;3877563;0;2330475;0;0;0;0;0;0;8791;0;0;0;0;0;0;0;30492895;57729769;2879802;14422780;8185185;0;8185185;0;904;0;0;904;0;0;0;0;0;0;0;129468;0;1618736;1805454;-186718;30492895;57729769;5104104
201804;MT;42958;PORTO ALEGRE DO NORTE;60746948;BCO BRADESCO S.A.;1;1;1355716;1355716;0;0;0;0;0;25600813;768;0;25600045;;0;6049976;2043530;0;3999917;0;0;0;0;0;0;6529;0;0;0;0;0;0;0;46858179;79864684;4796680;22724734;3691820;0;3691820;0;0;0;0;0;0;0;0;0;0;0;0;79527;0;1713745;2002486;-288741;46858179;79864684;5106778
201804;MT;42996;PRIMAVERA DO LESTE;00000000;BCO DO BRASIL S.A.;2;2;2707267;2707267;0;0;0;0;0;2692668;58196;0;2634472;;0;774816643;40718302;37891890;633544004;0;0;0;1170119;27342295;358471;33791561;0;0;0;0;0;50206;0;374472601;1154739385;77941109;41559647;81522551;0;81522551;0;546103480;0;0;546103480;0;0;0;0;3258428;3258429;0;8207984;0;21673584;25111218;-3437634;374472601;1154739385;5107040
201804;MT;42996;PRIMAVERA DO LESTE;00360305;CAIXA ECONOMICA FEDERAL;1;1;1906817;1906817;0;0;0;0;0;-314585130;556053;0;11;;-315141194;432909038;46041282;1979981;95855969;0;0;0;0;301939720;4369592;0;0;-17277506;0;0;0;1150346;0;1237395829;1358776899;13433079;63269753;22021851;0;22021851;0;211636;750;0;210885;0;0;0;0;154197;154197;0;9402094;0;12888460;16522510;-3634050;1237395829;1358776899;5107040
201804;MT;42996;PRIMAVERA DO LESTE;60701190;ITAÚ UNIBANCO S.A.;1;1;299271;299271;0;0;0;0;0;28123966;0;0;28123966;;0;8257618;7003088;1355684;0;0;0;0;0;0;0;0;0;-101154;0;0;0;0;0;36153642;72834497;1831708;8667034;24794065;0;24794065;0;78896;0;0;78896;0;0;0;0;-21;-21;0;112086;0;1197088;2217697;-1020610;36153642;72834497;5107040
201804;MT;42996;PRIMAVERA DO LESTE;60746948;BCO BRADESCO S.A.;2;2;4161466;4161466;0;0;0;0;0;59541541;0;0;59541541;;0;38669830;8271069;0;30392037;0;0;0;0;0;0;6723;0;0;0;0;0;0;0;62866811;165239648;14298698;27574746;50678679;0;50678679;0;2213807;0;0;2213806;0;0;0;0;0;0;0;3524056;0;4082852;4504895;-422043;62866811;165239648;5107040
201804;MT;43043;BRASNORTE;00000000;BCO DO BRASIL S.A.;1;1;959825;959825;0;0;0;0;0;1772918;4727;0;1768190;;0;110756753;10977289;3189793;93485568;0;0;0;38162;1076979;81479;1907482;0;0;0;0;0;9225;0;41738840;155237560;5117864;7679226;5683291;0;5683291;0;89363753;0;0;89363753;0;0;0;0;60869;60869;0;2423996;0;3169721;3664706;-494985;41738840;155237560;5101902
201804;MT;43115;JANGADA;60746948;BCO BRADESCO S.A.;1;1;533861;533861;0;0;0;0;0;9467039;0;0;9467039;;0;972529;558584;0;403280;0;0;0;0;0;0;10665;0;0;0;0;0;0;0;16429567;27402996;1204604;7336168;1702549;0;1702549;0;150497;0;0;150497;0;0;0;0;0;0;0;61411;0;518201;618307;-100106;16429567;27402996;5104906
201804;MT;44358;CAMPO VERDE;00000000;BCO DO BRASIL S.A.;1;1;1279980;1279980;0;0;0;0;0;4961310;9694;0;4951616;;0;290232431;26467358;16542740;222303310;0;0;0;3522;17011509;368702;7535290;0;0;0;0;0;24883;0;146675549;443174152;24491641;35952628;24189843;0;24189843;0;196207570;0;0;196207569;0;0;0;11;2329523;2329523;0;3884977;0;9442410;11151772;-1709362;146675549;443174152;5102678
201804;MT;44358;CAMPO VERDE;00360305;CAIXA ECONOMICA FEDERAL;1;1;804157;804157;0;0;0;0;0;-75900378;295439;0;24;;-76195840;121646993;24501665;624263;17315763;0;0;0;0;85883729;1043342;0;0;-7721769;0;0;0;375121;0;369237180;416163073;7211861;28828989;8015020;0;8015020;0;149256;70;0;149186;0;0;0;0;79778;79778;0;361;0;2640630;6273760;-3633130;369237180;416163073;5102678
201804;MT;44358;CAMPO VERDE;60746948;BCO BRADESCO S.A.;2;2;2573541;2573541;0;0;0;0;0;10174964;0;0;10174964;;0;35193015;4513669;0;30678873;0;0;0;0;0;0;473;0;0;0;0;0;0;0;23353768;71295288;5392750;10754324;25952497;0;25952497;0;1203499;0;0;1203499;0;0;0;0;0;0;0;2187615;0;2450834;2695476;-244643;23353768;71295288;5102678
201804;MT;44372;LUCAS DO RIO VERDE;00000000;BCO DO BRASIL S.A.;2;2;2574138;2574138;0;0;0;0;201102;3431221;8072;0;3423150;;0;622178818;26798305;27538996;531531239;0;0;0;249882;15007548;688452;20364395;0;0;0;0;0;33527;0;132191901;760610707;56906004;28359016;144906389;0;144906389;0;373111193;0;0;373111193;0;0;0;0;2333727;2333726;0;6260345;0;16542132;19966648;-3424516;132191901;760610707;5105259
201804;MT;44372;LUCAS DO RIO VERDE;00360305;CAIXA ECONOMICA FEDERAL;1;1;1720548;1720548;0;0;0;0;0;-260046700;267369;0;0;;-260314069;317596016;34355417;1103557;17457867;0;0;0;0;272436063;3888839;0;0;-11645725;0;0;0;1762073;0;615508750;676540688;8146276;27051906;7873277;0;7873277;0;201472;250;0;201222;0;0;0;0;22910;22910;0;7777427;0;9958670;12014103;-2055433;615508750;676540688;5105259
201804;MT;44372;LUCAS DO RIO VERDE;01023570;BCO RABOBANK INTL BRASIL S.A.;1;1;0;0;0;0;0;0;0;0;0;0;0;;0;1421632646;293741313;266857592;906978347;0;0;0;0;0;0;0;0;-45944606;0;0;0;0;0;17431360243;18852992890;8030669;0;0;0;0;0;1302618090;0;0;1302618090;0;0;0;0;0;0;0;4815;0;110979072;113879591;-2900519;17431360243;18852992890;5105259
201804;MT;44372;LUCAS DO RIO VERDE;04902979;BCO DA AMAZONIA S.A.;1;1;132518;132518;0;0;0;0;0;0;0;0;0;;0;76009078;2562571;35865997;37573173;0;0;0;0;0;0;7337;0;0;0;0;0;0;0;9409622;85551217;3815886;1152235;2842;0;2842;0;68965844;0;0;68965845;0;0;0;0;2189;2189;0;25975;0;2176623;2320669;-144046;9409622;85551217;5105259
201804;MT;44372;LUCAS DO RIO VERDE;60701190;ITAÚ UNIBANCO S.A.;1;1;823721;823721;0;0;0;0;0;8788160;0;0;8788160;;0;5858471;4549402;1266368;0;0;0;0;0;0;0;109586;0;-66884;0;0;0;0;0;17766240;33236592;458551;5423565;8505690;0;8505690;0;10844;0;0;10844;0;0;0;0;139;139;0;40283;0;1031281;1504209;-472927;17766240;33236592;5105259
201804;MT;44372;LUCAS DO RIO VERDE;60746948;BCO BRADESCO S.A.;1;1;5864404;5864404;0;0;0;0;0;10850903;0;0;10850903;;0;56184627;5331489;0;50843060;0;0;0;0;0;0;10077;0;0;0;0;0;0;0;42632018;115531951;8439453;20287838;36308877;0;36308877;0;3107476;0;0;3107476;0;0;0;0;0;0;0;919594;0;3836694;4247005;-410311;42632018;115531951;5105259
201804;MT;44372;LUCAS DO RIO VERDE;62232889;BCO DAYCOVAL S.A;1;1;10;10;0;0;0;0;0;181999;0;0;181999;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;182009;0;0;0;0;0;0;270467;0;0;270467;0;0;0;0;0;0;0;10;-100398;11931;48228;-36298;0;182009;5105259
201804;MT;44372;LUCAS DO RIO VERDE;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;438456;438456;0;0;0;0;10044119;63036952;0;0;63036952;;0;185097779;21423953;9611485;153383159;0;0;0;5624111;0;0;922951;0;-5867879;0;0;0;0;0;1322597981;1581215287;1580748;2619928;248584269;0;248584269;0;0;0;0;0;0;0;0;0;24111;24111;0;1494300;0;4313949;8918946;-4604996;1322597981;1581215287;5105259
201804;MT;44389;CAMPO NOVO DO PARECIS;00000000;BCO DO BRASIL S.A.;1;1;2734571;2734571;0;0;0;0;0;1314557;5058;0;1309499;;0;345575073;22279049;22676133;259634445;0;0;0;0;21747005;310518;18927923;0;0;0;0;0;26357;0;86626794;436277352;36910266;36191185;45701791;0;45701791;0;215462819;0;0;215462819;0;0;0;22;2167415;2167415;0;3509990;0;9707070;12054632;-2347562;86626794;436277352;5102637
201804;MT;44389;CAMPO NOVO DO PARECIS;00360305;CAIXA ECONOMICA FEDERAL;1;1;1307626;1307626;0;0;0;0;0;-56944414;89251;0;0;;-57033665;85033660;11957703;597563;23579136;0;0;0;0;51586601;511474;0;0;-3198818;0;0;0;226024;0;252363910;281986807;6323706;14219075;6185796;0;6185796;0;64926;50;0;64876;0;0;0;0;18875;18875;0;20333;0;2790186;3756398;-966212;252363910;281986807;5102637
201804;MT;44389;CAMPO NOVO DO PARECIS;60746948;BCO BRADESCO S.A.;1;1;1849329;1849329;0;0;0;0;0;15292108;0;0;15292108;;0;35098053;3234272;0;31836931;0;0;0;0;0;0;26851;0;0;0;0;0;0;0;32300587;84540077;5926222;14449421;26952025;0;26952025;0;5050;0;0;5050;0;0;0;0;0;0;0;2055680;0;2851092;3091902;-240810;32300587;84540077;5102637
201804;MT;44406;MATUPA;00000000;BCO DO BRASIL S.A.;1;1;999380;999380;0;0;0;0;0;2576391;24657;0;2550295;;1439;132740229;11758225;8861237;107213631;0;0;0;116808;1361825;123367;3305136;0;0;0;0;0;18628;0;31923231;168257859;11612180;14556208;3984730;0;3984730;0;100803085;0;0;100803085;0;0;0;0;174646;174646;0;1828007;0;3375772;4137657;-761885;31923231;168257859;5105606
201804;MT;44406;MATUPA;00360305;CAIXA ECONOMICA FEDERAL;1;1;269826;269826;0;0;0;0;0;-19067064;99893;0;288;;-19167244;35818864;8125295;479280;15004078;0;0;0;0;16536071;70565;0;0;-4396424;0;0;0;0;0;119216076;136237703;2303480;9137739;1520546;0;1520546;0;52255;70;0;52186;0;0;0;0;20375;20375;0;2401019;0;1586213;2187248;-601036;119216076;136237703;5105606
201804;MT;44406;MATUPA;60746948;BCO BRADESCO S.A.;1;1;857935;857935;0;0;0;0;0;8836554;0;0;8836554;;0;1466822;1040045;0;358798;0;0;0;0;0;0;67978;0;0;0;0;0;0;0;8349768;19511078;1128075;3700927;5735035;0;5735035;0;841;0;0;841;0;0;0;0;0;0;0;60396;0;536036;684012;-147976;8349768;19511078;5105606
201804;MT;44413;TAPURAH;00000000;BCO DO BRASIL S.A.;1;1;1398271;1398271;0;0;0;0;3535218;848157;26474;0;821082;;600;199828978;12531593;13958140;166382810;0;0;0;1811773;1743685;221734;3179244;0;0;0;0;0;12441;0;48883470;254506535;23397304;7526661;15875295;0;15875295;0;150479981;0;0;150479981;0;0;0;133;254784;254784;0;1704399;0;6384507;7103056;-718549;48883470;254506535;5108006
201804;MT;44413;TAPURAH;00360305;CAIXA ECONOMICA FEDERAL;1;1;303930;303930;0;0;0;0;0;-25524008;233082;0;0;;-25757091;33160542;6861582;204049;624037;0;0;0;0;27042427;0;0;0;-1571554;0;0;0;0;0;52468231;60408694;909684;5271838;311435;0;311435;0;63595;0;0;63595;0;0;0;0;18552;18552;0;324;0;1365036;1862999;-497963;52468231;60408694;5108006
201804;MT;44451;RIBEIRAO CASCALHEIRA;60746948;BCO BRADESCO S.A.;1;1;723698;723698;0;0;0;0;0;12367801;0;0;12367801;;0;1956824;1190513;0;764498;0;0;0;0;0;0;1813;0;0;0;0;0;0;0;18613537;33661860;1973413;8872162;3414899;0;3414899;0;1021;0;0;1021;0;0;0;0;0;0;0;7306;0;779523;858186;-78664;18613537;33661860;5107180
201804;MT;44482;NOVA MUTUM;00000000;BCO DO BRASIL S.A.;1;1;1644391;1644391;0;0;0;0;247774;3054774;2949;0;3051825;;0;763362172;28379037;34254109;658378574;0;0;0;5586658;15121998;414071;21227724;0;0;0;0;0;25620;0;107872515;876207245;57920324;24913266;71088099;0;71088099;0;585132547;0;0;585132547;0;0;0;292;1664013;1664012;0;6471408;0;21144781;23445929;-2301148;107872515;876207245;5106224
201804;MT;44482;NOVA MUTUM;00360305;CAIXA ECONOMICA FEDERAL;1;1;514814;514814;0;0;0;0;0;-48373465;281470;0;0;;-48654935;77653983;6604343;8163716;11916525;0;0;0;0;53156690;797891;0;0;-2985184;0;0;0;938667;0;227041399;257775398;2207563;11794110;13045711;0;13045711;0;93300;0;0;93299;0;0;0;0;6183;6182;0;1265333;0;2321799;3324603;-1002803;227041399;257775398;5106224
201804;MT;44482;NOVA MUTUM;60746948;BCO BRADESCO S.A.;2;2;1914675;1914675;0;0;0;0;0;20547201;0;0;20547201;;0;16379274;3691775;0;12687493;0;0;0;0;0;0;7;0;0;0;0;0;0;0;36486488;75327639;6067277;14123817;15722273;0;15722273;0;502528;0;0;502528;0;0;0;0;0;0;0;557676;0;1867580;2219819;-352239;36486488;75327639;5106224
201804;MT;44585;JURUENA;60746948;BCO BRADESCO S.A.;1;1;1034229;1034229;0;0;0;0;0;16067123;0;0;16067123;;0;6202858;2443447;0;3741900;0;0;0;0;0;0;17511;0;0;0;0;0;0;0;30266840;53571050;2774731;14714843;4345057;0;4345057;0;6803;0;0;6803;0;0;0;0;0;0;0;6397;0;1456379;1663961;-207581;30266840;53571050;5105176
201804;MT;44602;CLAUDIA;00000000;BCO DO BRASIL S.A.;1;1;540067;540067;0;0;0;0;0;117304;5826;0;111478;;0;45647606;5836253;575338;37577977;0;0;0;0;766573;133584;757881;0;0;0;0;0;3953;0;16089627;62398557;2466474;3392647;2250419;0;2250419;0;35887662;0;0;35887662;0;0;0;0;28986;28985;0;668874;0;1613868;1912124;-298256;16089627;62398557;5103056
201804;MT;44602;CLAUDIA;60746948;BCO BRADESCO S.A.;1;1;1059210;1059210;0;0;0;0;0;11965932;0;0;11965932;;0;2969117;1626623;0;1337195;0;0;0;0;0;0;5299;0;0;0;0;0;0;0;19418852;35413111;1328074;9286756;3842545;0;3842545;0;720000;0;0;720000;0;0;0;0;0;0;0;531;0;816352;911488;-95136;19418852;35413111;5103056
201804;MT;49425;TABAPORA;00000000;BCO DO BRASIL S.A.;1;1;594678;594678;0;0;0;0;0;51112;0;0;51112;;0;33697888;5938322;2153495;24056133;0;0;0;0;104446;0;1445492;0;0;0;0;0;6775;0;12400226;46750679;4201722;14159455;2730965;0;2730965;0;10978466;0;0;10978466;0;0;0;0;215502;215503;0;815803;0;1248540;1741965;-493424;12400226;46750679;5107941
201804;MT;51509;CONFRESA;00000000;BCO DO BRASIL S.A.;1;1;1850992;1850992;0;0;0;0;0;3029030;52093;0;2976937;;0;253716807;27608795;8246722;212766677;0;0;0;0;1951791;110167;3032654;0;0;0;0;0;15814;0;48776120;307388762;12683046;34135273;10376911;0;10376911;0;191111804;0;0;191111804;0;0;0;0;300922;300923;0;1891045;0;8113640;9280833;-1167192;48776120;307388762;5103353
201804;MT;51509;CONFRESA;00360305;CAIXA ECONOMICA FEDERAL;1;1;402124;402124;0;0;0;0;0;-12362439;234855;0;0;;-12597294;33911225;18684793;578046;2890423;0;0;0;0;17369985;132267;0;0;-5744288;0;0;0;1280725;0;105258448;128490083;1983275;15676883;3911881;0;3911881;0;92973;700;0;92274;0;0;0;0;41210;41210;0;1267;0;1524148;3027469;-1503321;105258448;128490083;5103353
201804;MT;51554;NOVA MONTE VERDE;00000000;BCO DO BRASIL S.A.;1;1;400319;400319;0;0;0;0;0;760269;11126;0;749143;;0;205361805;12083915;7241812;183392816;0;0;0;78822;698972;57303;1808164;0;0;0;0;0;15814;0;54252727;260790934;5796042;11492223;4137359;0;4137359;0;179106299;0;0;179106299;0;0;0;0;149591;149590;0;1413611;0;4443081;5132923;-689842;54252727;260790934;5108956
201804;MT;51578;QUERENCIA;00000000;BCO DO BRASIL S.A.;1;1;2068418;2068418;0;0;0;0;0;1739559;0;0;1737227;;2332;261525533;22141004;16160818;215962661;0;0;0;2;2637631;286376;4337041;0;0;0;0;0;17183;0;52662801;318013493;36488862;15915982;15054025;0;15054025;0;184436177;0;0;184436177;0;0;0;0;499287;499287;0;4558022;0;8398338;9677109;-1278771;52662801;318013493;5107065
201804;MT;51578;QUERENCIA;01023570;BCO RABOBANK INTL BRASIL S.A.;1;1;0;0;0;0;0;0;0;0;0;0;0;;0;164049605;41171430;30509480;95203196;0;0;0;0;0;0;0;0;-2834500;0;0;0;0;0;1395822344;1559871949;6517496;0;0;0;0;0;142332784;0;0;142332784;0;0;0;0;0;0;0;401;0;15198925;15243501;-44576;1395822344;1559871949;5107065
201804;MT;51578;QUERENCIA;60746948;BCO BRADESCO S.A.;1;1;586151;586151;0;0;0;0;0;6013502;0;0;6013502;;0;1268151;800822;0;465375;0;0;0;0;0;0;1954;0;0;0;0;0;0;0;9859545;17727349;594150;4799029;1883908;0;1883908;0;6654;542;0;6112;0;0;0;0;0;0;0;35618;0;548444;627618;-79174;9859545;17727349;5107065
201804;MT;51592;SANTA CARMEM;60746948;BCO BRADESCO S.A.;1;1;634835;634835;0;0;0;0;0;15163375;0;0;15163375;;0;1602644;860601;0;740005;0;0;0;0;0;0;2038;0;0;0;0;0;0;0;6150406;23551260;638382;2847937;2274400;0;2274400;0;264;0;0;264;0;0;0;0;0;0;0;11360949;0;278921;364970;-86049;6150406;23551260;5107248
201804;MT;53947;CAMPOS DE JULIO;00000000;BCO DO BRASIL S.A.;1;1;835942;835942;0;0;0;0;0;674587;0;0;674587;;0;24965318;4748399;2818927;15042642;0;0;0;0;628760;0;1726591;0;0;0;0;0;6345;0;14030047;40512240;8220982;3041219;2495676;0;2495676;0;9956440;0;0;9956440;0;0;0;0;597217;597218;0;790075;0;1380582;1764858;-384276;14030047;40512240;5102686
201804;MT;53947;CAMPOS DE JULIO;00360305;CAIXA ECONOMICA FEDERAL;1;1;692968;692968;0;0;0;0;0;-20071046;74621;0;0;;-20145667;28511235;7592907;726566;5895947;0;0;0;0;15933464;26658;0;0;-1664307;0;0;0;278074;0;64028661;73439892;1989092;5373255;669310;0;669310;0;55176;0;0;55176;0;0;0;0;13264;13263;0;288;0;1310846;1633328;-322483;64028661;73439892;5102686
