#DATA_BASE;UF;CODMUN;MUNICIPIO;CNPJ;NOME_INSTITUICAO;AGEN_ESPERADAS;AGEN_PROCESSADAS;VERBETE_110_ENCAIXE;VERBETE_111_CAIXA;VERBETE_112_DEPOSITOS_BANCARIOS;VERBETE_113_BACEN_RESERV_BANC_EM_ESPECIE;VERBETE_114_APLIC_TEMPORARIAS_EM_OURO;VERBETE_120_APLIC_INTERFINANC_DE_LIQUIDEZ;VERBETE_130_TIT_E_VAL_MOB_E_INST_FIN_DERIV;VERBETE_140_REL_INTERFINANC_E_INTERDEPEND;VERBETE_141_CORRESPONDENTES_NO_EXTERIOR + VERBETE_142_CORRESPONDENTES_NO_PAIS;VERBETE_143_DEPEND_MATRIZ_E_CONGENERES_NO_EXTERIOR_EM;"VERBETE_144_COBRANCA_EM_TRANSITO + VERBETE_145_ORDENS_DE_PAGAMENTO	+ VERBETE_146_VAL_LIGADAS_E_TERC_EM_TRANSITO + VERBETE_147_DEPENDENCIAS_NO_PAIS	+ VERBETE_152_SUPRIMENTOS_INTERDEPENDENCIAS";VERBETE_153_RELACOES_COM_A_CARTEIRA_DE_CAMBIO_E_DE_DESENVOL;VERBETE_158_OUTR_REL_INTERF_E_INTERDEPEND;VERBETE_160_OPERACOES_DE_CREDITO;VERBETE_161_EMPRES_E_TIT_DESCONTADOS;VERBETE_162_FINANCIAMENTOS;VERBETE_163_FIN_RURAIS_AGRICUL_CUST/INVEST;VERBETE_164_FIN_RURAIS_PECUAR_CUST/INVEST;VERBETE_165_FIN_RURAIS_AGRICUL_COMERCIALIZ;VERBETE_166_FIN_RURAIS_PECUARIA_COMERCIALIZ;VERBETE_167_FINANCIAMENTOS_AGROINDUSTRIAIS+VERBETE_168_RENDAS_A_APROPRIAR_FINANC_RURAIS_AGROINDUSTRIAIS;VERBETE_169_FINANCIAMENTOS_IMOBILIARIOS;VERBETE_171_OUTRAS_OPERACOES_DE_CREDITO;VERBETE_172_OUTROS_CREDITOS;VERBETE_173_CREDITOS_EM_LIQUIDACAO;VERBETE_174_PROV_P/_OPER_CREDITOS;VERBETE_176_OPERACOES_ESPECIAIS;VERBETE_180_ARRENDAMENTO_MERCANTIL;VERBETE_184_PROV_P/OPER_ARR_MERCANTIL;VERBETE_190_OUTROS_VALORES_E_BENS;VERBETE_200_PERMANENTE;VERBETE_300_CONTAS_DE_COMPENSACAO;VERBETE_399_TOTAL_DO_ATIVO;VERBETE_401_SERVICOS_PUBLICOS + VERBETE_402_ATIVIDADES_EMPRESARIAIS + VERBETE_403_ESPECIAIS_DO_TESOURO_NACIONAL + VERBETE_404_SALDOS_CREDORES_EM_CONTAS_DE_EMPRESTIMOS_E_FINAN + VERBETE_411_DE_PESSOAS_FISICAS + VERBETE_412_DE_PESSOAS_JURIDICAS + VERBETE_413_DE_INSTITUICOES_FINANCEIRAS + VERBETE_414_JUDICIAIS + VERBETE_415_OBRIGATORIOS + VERBETE_416_PARA_INVESTIMENTOS + VERBETE_417_VINCULADOS + VERBETE_418_DEMAIS_DEPOSITOS + VERBETE_419_SLD_CRED_CTAS_EMPR_FINANC_OUTR;VERBETE_420_DEPOSITOS_DE_POUPANCA;VERBETE_430_DEPOSITOS_INTERIFNANCEIROS;VERBETE_431_DEPOSITOS_INTERFINANCEIROS;VERBETE_432_DEPOSITOS_A_PRAZO;VERBETE_433_CAPTACEOS_NO_MERCADO_ABERTO;VERBETE_440_REL_INTERFINANC_E_INTERDEPEND;VERBETE_441_CORRESPONDENTES_NO_EXTERIOR + VERBETE_442_CORRESPONDENTES_NO_PAIS;VERBETE_443_DEPENDENCIAS_MATRIZ_E_CONGENERES_NO_EXTERIOR;VERBETE_444_COBRANCA_EM_TRANSITO + VERBETE_445_ORDENS_DE_PAGAMENTO + VERBETE_446_VAL_DE_LIG_E_TERC_EM_TRANSITO + VERBETE_447_DEPENDENCIAS_NO_PAIS + VERBETE_456_SUPRIM_INTERDEPARTAMENTAIS + VERBETE_458_OUTR_REL_INTERFIN_INTERDEPEND;VERBETE_457_RELACOES_COM_A_CARTEIRA_DE_CAMBIO_E_DE_DESENVOLV;VERBETE_460_OBRIG_POR_EMP_E_REPASSES;VERBETE_461_BANCO_CENTRAL_ASSISTENCIA_FINANCEIRA + VERBETE_462_REDESCONTO + VERBETE_463_REFINANCIAMENTOS + VERBETE_467_OPERACOES_ESPECIAIS + VERBETE_468_OUTR_OBRIG_POR_EMPR_E_REPASSES;VERBETE_470_INST_FINANCEIROS_DERIVATIVOS;VERBETE_480_OBRIGACOES_POR_RECEBIMENTO;VERBETE_481_IOF + VERBETE_482_CONTRIBUICOES_PREVIDENCIARIAS + VERBETE_483_TRIBUTOS_ESTAD_E_MUNICIPAIS + VERBETE_484_TRIBUTOS_FEDERAIS + VERBETE_485_FGTS + VERBETE_487_DEMAIS_RECEBIMENTOS;VERBETE_486_PIS/PASEP;VERBETE_490_CHEQUES_ADMINISTRATIVOS + VERBETE_500_OUTRAS_OBRIGACOES;VERBETE_610_PATRIMONIO_LIQUIDO;VERBETE_710_CONTAS_DE_RESULTADO;VERBETE_711_CONTAS_CREDORAS;VERBETE_712_CONTAS_DEVEDORAS;VERBETE_800_CONTAS_DE_COMPENSACAO;VERBETE_899_TOTAL_DO_PASSIVO;CODMUN_IBGE
201806;MG;50304;JAIBA;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;56441;56441;0;0;0;0;0;2766;0;0;0;;2766;1510951;91993;26714;1373122;0;0;0;0;0;0;19122;0;0;0;0;0;374;0;17363474;18934007;26372;1116955;228199;0;228199;0;632846;0;0;632846;0;0;0;0;15;15;0;41301;0;-475155;240971;-716126;17363474;18934007;3135050
201806;MG;50304;JAIBA;60701190;ITAÚ UNIBANCO S.A.;1;1;1011541;1011541;0;0;0;0;0;3233817;0;0;3233817;;0;10760693;10359604;547265;0;0;0;0;0;0;0;0;0;-146176;0;0;0;0;2016;8176976;23185043;777366;10418353;1748805;0;1748805;0;20610;0;0;20610;0;0;0;0;931;931;0;101523;0;1940479;2772033;-831553;8176976;23185043;3135050
201806;MG;50304;JAIBA;60746948;BCO BRADESCO S.A.;1;1;1325984;1325984;0;0;0;0;0;11865087;0;0;11865087;;0;577970;575870;0;0;0;0;0;0;0;0;2100;0;0;0;0;0;0;0;15866090;29635131;944219;7824275;3916470;0;3916470;0;0;0;0;0;0;0;0;0;0;0;0;3534;0;1080545;1228274;-147729;15866090;29635131;3135050
201806;MG;50328;JUATUBA;00000000;BCO DO BRASIL S.A.;1;1;715290;715290;0;0;0;0;0;1284773;0;0;1284773;;0;23461422;11054003;1251714;3840538;0;0;0;0;5159385;35620;2120163;0;0;0;0;0;9225;0;16759494;42230204;1269553;10729076;681968;0;681968;0;9218521;0;0;9218521;0;0;0;0;58037;58037;0;1348458;0;2165097;2873699;-708602;16759494;42230204;3136652
201806;MG;50328;JUATUBA;00360305;CAIXA ECONOMICA FEDERAL;1;1;814863;814863;0;0;0;0;0;-19780415;95830;0;0;;-19876245;52636293;10175895;165447;0;0;0;0;0;43864837;164679;0;0;-1734565;0;0;0;654790;0;73625569;107951100;2750040;21898902;3795572;0;3795572;0;880;0;0;880;0;0;0;0;20656;20656;0;3420185;0;2439295;3808655;-1369360;73625569;107951100;3136652
201806;MG;50328;JUATUBA;60701190;ITAÚ UNIBANCO S.A.;1;1;762581;762581;0;0;0;0;0;15018776;0;0;15018776;;0;11013455;10142433;1049220;0;0;0;0;0;0;0;0;0;-178198;0;0;0;0;0;16262626;43057439;885246;17855556;6050342;0;6050342;0;4643;0;0;4643;0;0;0;0;-67;-67;0;65110;0;1933982;2927540;-993558;16262626;43057439;3136652
201806;MG;50342;LIMEIRA DO OESTE;60746948;BCO BRADESCO S.A.;1;1;800016;800016;0;0;0;0;0;5428803;0;0;5428803;;0;3936593;2332937;0;1603166;0;0;0;0;0;0;490;0;0;0;0;0;0;0;6493544;16658956;1631113;3143996;3801247;0;3801247;0;500000;0;0;500000;0;0;0;0;0;0;0;266012;0;823045;914949;-91904;6493544;16658956;3138625
201806;MG;50373;MATA VERDE;60701190;ITAÚ UNIBANCO S.A.;1;1;270521;270521;0;0;0;0;0;1134217;0;0;1134218;;0;9079267;8562396;640839;0;0;0;0;0;0;0;0;0;-123968;0;0;0;0;0;6431973;16915978;723983;6063458;2015197;0;2015197;0;0;0;0;0;0;0;0;0;-12;-12;0;36809;0;1644570;2167507;-522937;6431973;16915978;3140555
201806;MG;50407;PALMOPOLIS;60701190;ITAÚ UNIBANCO S.A.;1;1;842544;842544;0;0;0;0;0;7895577;0;0;7895577;;0;5840234;5384085;489769;0;0;0;0;0;0;0;0;0;-33621;0;0;0;0;0;4859776;19438131;655231;11001708;1979161;0;1979161;0;9885;0;0;9885;0;0;0;0;313;313;0;35135;0;896922;1336974;-440052;4859776;19438131;3146750
201806;MG;50421;RIACHINHO;00000000;BCO DO BRASIL S.A.;1;1;39161;39161;0;0;0;0;0;1335682;2644;0;1333038;;0;50731956;2496222;944704;46659445;0;0;0;0;0;0;631585;0;0;0;0;0;7257;0;13798532;65912588;1854323;9841121;188379;0;188379;0;38350829;0;0;38350829;0;0;0;0;38705;38706;0;408443;0;1432257;1972193;-539935;13798532;65912588;3154457
201806;MG;50445;SANTANA DO PARAISO;60701190;ITAÚ UNIBANCO S.A.;1;1;439999;439999;0;0;0;0;0;8996217;0;0;8996217;;0;4446710;4396137;123376;0;0;0;0;0;0;0;0;0;-72802;0;0;0;0;0;4983416;18866343;803238;10963907;1489227;0;1489227;0;0;0;0;0;0;0;0;0;32;32;0;32259;0;594263;1101985;-507721;4983416;18866343;3158953
201806;MG;50469;SAO JOAO DO MANTENINHA;60701190;ITAÚ UNIBANCO S.A.;1;1;585332;585332;0;0;0;0;0;5002852;0;0;5002852;;0;2727028;2729538;44085;0;0;0;0;0;0;0;0;0;-46595;0;0;0;0;0;3293912;11609125;241111;6888865;828312;0;828312;0;0;0;0;0;0;0;0;0;58;58;0;21258;0;335609;656592;-320983;3293912;11609125;3162575
201806;MG;50483;UBAPORANGA;60701190;ITAÚ UNIBANCO S.A.;1;1;526479;526479;0;0;0;0;0;4864692;0;0;4864692;;0;4477658;4400605;116911;0;0;0;0;0;0;0;0;0;-39858;0;0;0;0;0;3436515;13305344;740654;7501024;1072631;0;1072631;0;0;0;0;0;0;0;0;0;668;668;0;51007;0;502845;918518;-415673;3436515;13305344;3170057
201806;MG;52948;BRASILANDIA DE MINAS;00000000;BCO DO BRASIL S.A.;1;1;932327;932327;0;0;0;0;0;290150;6434;0;283716;;0;43980379;6500037;1585858;33740220;0;0;0;0;1115114;45464;993685;0;0;0;0;0;4534;0;21499562;66706952;1454205;8342236;1306693;0;1306693;0;31408663;0;0;31408663;0;0;0;0;14758;14758;0;556930;0;2123905;2665660;-541755;21499562;66706952;3108552
201806;MG;52948;BRASILANDIA DE MINAS;60746948;BCO BRADESCO S.A.;1;1;1340238;1340238;0;0;0;0;0;18205855;0;0;18205855;;0;1699859;1035170;0;659190;0;0;0;0;0;0;5499;0;0;0;0;0;0;0;32446346;53692298;1436265;16168559;2490749;0;2490749;0;264;0;0;264;0;0;0;0;0;0;0;62794;0;1087320;1449386;-362066;32446346;53692298;3108552
201806;MG;53002;CHAPADA GAUCHA;00000000;BCO DO BRASIL S.A.;1;1;567023;567023;0;0;0;0;0;39927;0;0;39927;;0;8894893;1078533;30358;7673790;0;0;0;0;0;0;112212;0;0;0;0;0;4361;0;1032166;10538370;1279798;368664;18702;0;18702;0;7497086;0;0;7497086;0;0;0;0;1146;1146;0;72835;0;267975;551740;-283764;1032166;10538370;3116159
201806;MG;53363;NAQUE;60701190;ITAÚ UNIBANCO S.A.;1;1;474142;474142;0;0;0;0;0;6003127;0;0;6003127;;0;3643907;3627162;70162;0;0;0;0;0;0;0;32126;0;-85543;0;0;0;0;0;4001880;14123056;366117;7651394;1471379;0;1471379;0;4500;0;0;4500;0;0;0;0;65;65;0;25587;0;602135;1001929;-399794;4001880;14123056;3144359
201806;MG;53686;SAO JOAQUIM DE BICAS;60746948;BCO BRADESCO S.A.;1;1;665009;665009;0;0;0;0;0;4920804;0;0;4920804;;0;363175;363175;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6201379;12150366;180112;3072123;1890104;0;1890104;0;500000;0;0;500000;0;0;0;0;0;0;0;46693;0;259955;352528;-92572;6201379;12150366;3162922
201806;MG;53693;SAO JOSE DA BARRA;00000000;BCO DO BRASIL S.A.;1;1;397175;397175;0;0;0;0;0;16482228;11128;0;16471100;;0;23508365;7190020;487842;8750169;0;0;0;0;4068568;130575;2881192;0;0;0;0;0;9225;0;16447864;56844856;4435789;31245484;1168736;0;1168736;0;0;0;0;0;0;0;0;0;20422;20421;0;2058359;0;1468204;2502640;-1034436;16447864;56844856;3162948
201806;MG;53727;SARZEDO;00000000;BCO DO BRASIL S.A.;1;1;668293;668293;0;0;0;0;0;313870;0;0;313870;;0;11617752;7237763;410826;1681173;0;0;0;0;1207144;0;1080847;0;0;0;0;0;6589;0;6712458;19318962;2025680;4789679;791186;0;791186;0;2479951;0;0;2479951;0;0;0;0;193011;193011;0;1035125;0;1291873;1776168;-484295;6712458;19318962;3165537
201806;MG;53727;SARZEDO;00360305;CAIXA ECONOMICA FEDERAL;1;1;1066171;1066171;0;0;0;0;0;-14648853;346586;0;9;;-14995448;45943704;9048701;435400;0;0;0;0;0;38732786;0;0;0;-2273182;0;0;0;0;0;74455985;106817006;2526801;23581132;1182750;0;1182750;0;46074;1370;0;44703;0;0;0;0;292285;292285;0;2862457;0;1869523;3759161;-1889638;74455985;106817006;3165537
201806;MG;53727;SARZEDO;60746948;BCO BRADESCO S.A.;1;1;1614737;1614737;0;0;0;0;0;25993334;0;0;25993334;;0;1132779;1132779;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13167904;41908754;4114703;6488011;15804711;0;15804711;0;994860;0;0;994860;0;0;0;0;0;0;0;316835;0;1021729;1172797;-151068;13167904;41908754;3165537
201806;MS;1968;NAVIRAI;00000000;BCO DO BRASIL S.A.;1;1;1686348;1686348;0;0;0;0;0;6871650;26399;0;6845250;;0;258503871;57418815;33489803;127776277;0;0;0;105483;27600453;0;12113039;0;0;0;0;0;40972;0;98915912;366018753;9912138;33316871;24156224;0;24156224;0;180739930;0;0;180739930;0;0;0;25;319247;319246;0;3971931;0;14686474;17751197;-3064723;98915912;366018753;5005707
201806;MS;1968;NAVIRAI;00360305;CAIXA ECONOMICA FEDERAL;1;1;4324814;4324814;0;0;0;0;0;-109014886;212927;0;0;;-109227813;259193147;36169710;534358;45380066;0;0;0;0;183683556;1893229;0;0;-8467771;0;0;0;1152092;0;476731800;632386967;6956496;57888764;74288881;0;74288881;0;215055;1750;0;213305;0;0;0;0;72119;72119;0;7181643;0;9052208;14673297;-5621088;476731800;632386967;5005707
201806;MS;1968;NAVIRAI;60701190;ITAÚ UNIBANCO S.A.;1;1;681112;681112;0;0;0;0;0;1893769;0;0;1893769;;0;2925597;2279094;580204;0;0;0;0;0;0;0;90686;0;-24388;0;0;0;0;0;4040792;9541269;320666;2919749;1785559;0;1785559;0;325;0;0;325;0;0;0;0;-25;-25;0;30780;0;443423;887593;-444170;4040792;9541269;5005707
201806;MS;1968;NAVIRAI;60746948;BCO BRADESCO S.A.;2;2;1774728;1774728;0;0;0;0;0;27697005;0;0;27697004;;0;10207400;3910857;0;6295078;0;0;0;0;0;0;1465;0;0;0;0;0;0;0;22615854;62294986;2763890;11070583;22273596;0;22273596;0;650560;560;0;650000;0;0;0;0;0;0;0;551995;0;2368509;2794738;-426229;22615854;62294986;5005707
201806;MS;3911;PONTA PORA;00000000;BCO DO BRASIL S.A.;1;1;9026295;8966199;60096;0;0;0;0;54072050;0;0;54066546;;5505;516519249;85126993;45551966;323361912;0;0;0;329820;24143615;1084293;36920650;0;0;0;0;0;48751;0;156550957;736217302;16120948;48876013;18577263;0;18577263;0;461049467;0;0;461049467;0;0;0;42;882235;882235;0;6550576;0;27609801;32520341;-4910539;156550957;736217302;5006606
201806;MS;3911;PONTA PORA;00360305;CAIXA ECONOMICA FEDERAL;1;1;3172992;3172992;0;0;0;0;0;-14035517;319845;0;0;;-14355361;137476941;43902230;913699;217739;0;0;0;0;94690193;3625737;0;0;-5872656;0;0;0;531103;0;240896363;368041884;12089161;74232621;17457585;0;17457585;0;75351;8470;0;66881;0;0;0;0;101224;101224;0;13736900;0;9452678;13665975;-4213297;240896363;368041884;5006606
201806;MS;3911;PONTA PORA;60701190;ITAÚ UNIBANCO S.A.;1;1;1346861;1346861;0;0;0;0;0;26023916;0;0;26023916;;0;15818857;10918379;1285925;3752674;0;0;0;0;0;0;0;0;-138121;0;0;0;0;0;26926175;70115809;1139935;17351876;21934202;0;21934202;0;214296;0;0;214296;0;0;0;0;133;133;0;30214;0;2518977;3834508;-1315532;26926175;70115809;5006606
201806;MS;3911;PONTA PORA;60746948;BCO BRADESCO S.A.;1;1;2244950;2244950;0;0;0;0;0;64949594;0;0;64949594;;0;9053298;4012037;0;5035662;0;0;0;0;0;0;5600;0;0;0;0;0;0;0;71440334;147688177;7989592;34346624;30903656;0;30903656;0;38956;0;0;38956;0;0;0;0;0;0;0;311227;0;2657787;3123711;-465924;71440334;147688177;5006606
201806;MS;4130;AQUIDAUANA;00000000;BCO DO BRASIL S.A.;1;1;4119464;4119464;0;0;0;0;136201;3614913;3501;0;3611412;;0;237706522;76064917;9156953;129041456;0;0;0;152186;5994649;72854;17223506;0;0;0;0;0;33395;0;81785284;327395779;10842688;19270543;17253652;0;17253652;0;178423140;0;0;178423141;0;0;0;48;263329;263329;0;4534564;0;15022530;19432713;-4410182;81785284;327395779;5001102
201806;MS;4130;AQUIDAUANA;00360305;CAIXA ECONOMICA FEDERAL;1;1;1048207;1048207;0;0;0;0;0;-57989380;325206;0;0;;-58314586;113933232;29369332;309296;11077905;0;0;0;0;77325791;1601798;0;0;-5750889;0;0;0;183471;0;312301128;369476657;4292308;34096359;1846262;0;1846262;0;32354;1650;0;30705;0;0;0;0;38657;38657;0;10554086;0;6315504;8922162;-2606658;312301128;369476657;5001102
201806;MS;4130;AQUIDAUANA;60701190;ITAÚ UNIBANCO S.A.;1;1;697593;697593;0;0;0;0;0;10858371;0;0;10858371;;0;6528452;5855303;694218;0;0;0;0;0;0;0;0;0;-21070;0;0;0;0;0;12143787;30228202;359485;9556921;6879852;0;6879852;0;1;0;0;1;0;0;0;0;356;356;0;5670;0;1282130;1924461;-642331;12143787;30228202;5001102
201806;MS;4130;AQUIDAUANA;60746948;BCO BRADESCO S.A.;2;2;2200248;2200248;0;0;0;0;0;70688117;0;0;70688118;;0;17812610;4539598;0;13269916;0;0;0;0;0;0;3096;0;0;0;0;0;0;0;71998391;162699367;8775984;35408316;41989298;0;41989298;0;26689;0;0;26689;0;0;0;0;0;0;0;999305;0;3501384;4000695;-499311;71998391;162699367;5001102
201806;MS;6011;SIDROLANDIA;00000000;BCO DO BRASIL S.A.;1;1;2872693;2872693;0;0;0;0;0;4262389;12455;0;4249564;;370;348939819;24325054;7848655;297658242;0;0;0;90324;3155011;502461;15360072;0;0;0;0;0;23686;0;114426057;470524644;20542659;19161910;12328187;0;12328187;0;283391728;0;0;283391727;0;0;0;26;774099;774098;0;4173798;0;15726181;17958845;-2232664;114426057;470524644;5007901
201806;MS;6011;SIDROLANDIA;00360305;CAIXA ECONOMICA FEDERAL;1;1;290808;290808;0;0;0;0;0;-41105274;284052;0;0;;-41389326;68203026;15138205;783333;3540324;0;0;0;0;51540877;646159;0;0;-3445872;0;0;0;232248;0;127748132;155368940;2870979;16656002;2152487;0;2152487;0;5359;350;0;5009;0;0;0;0;18697;18697;0;1887118;0;4030164;5537997;-1507833;127748132;155368940;5007901
201806;MS;6011;SIDROLANDIA;60746948;BCO BRADESCO S.A.;1;1;3582926;3582926;0;0;0;0;0;29696244;0;0;29692095;;4149;3759056;1207508;0;2506105;0;0;0;0;0;0;45443;0;0;0;0;0;0;0;26608431;63646656;7826877;13118243;10220102;0;10220102;0;2627671;0;0;2627671;0;0;0;0;0;0;0;1373285;0;1872047;2125514;-253467;26608431;63646656;5007901
201806;MS;6736;MUNDO NOVO;00000000;BCO DO BRASIL S.A.;1;1;2346747;2346747;0;0;0;0;33561;3889502;0;0;3887409;;2093;145008605;29196699;13411081;77778027;0;0;0;11293;19509867;62528;5039110;0;0;0;0;0;19184;0;54799618;206097217;9546789;36896846;12348271;0;12348271;0;82151742;0;0;82151742;0;0;0;0;122966;122966;0;2239423;0;7991563;10281188;-2289625;54799618;206097217;5005681
201806;MS;6736;MUNDO NOVO;00360305;CAIXA ECONOMICA FEDERAL;1;1;236532;236532;0;0;0;0;0;-3808725;232428;0;0;;-4041154;20613448;6746454;126452;19336;0;0;0;0;14696382;183218;0;0;-1158395;0;0;0;0;0;35150944;52192199;919419;8924391;4807908;0;4807908;0;408;0;0;408;0;0;0;0;9001;9000;0;1149095;0;1231034;2063705;-832671;35150944;52192199;5005681
201806;MS;6736;MUNDO NOVO;60746948;BCO BRADESCO S.A.;1;1;1293749;1293749;0;0;0;0;0;18589399;0;0;18589399;;0;4981973;1313898;0;3666333;0;0;0;0;0;0;1742;0;0;0;0;0;0;0;32742105;57607226;1338839;16178337;4350720;0;4350720;0;800000;0;0;800000;0;0;0;0;0;0;0;957386;0;1239840;1437411;-197571;32742105;57607226;5005681
201806;MS;7285;CAARAPO;00000000;BCO DO BRASIL S.A.;1;1;2088902;2088902;0;0;0;0;717788;2084272;0;0;2072844;;11428;286244528;27221081;14755008;233784170;0;0;0;86459;3261440;234483;6901888;0;0;0;0;0;21719;0;52402227;343559436;8156909;20024048;2823981;0;2823981;0;242014441;0;0;242014441;0;0;0;388;284864;284863;0;2641117;0;15211460;16832324;-1620864;52402227;343559436;5002407
201806;MS;7285;CAARAPO;00360305;CAIXA ECONOMICA FEDERAL;1;1;946345;946345;0;0;0;0;0;-60339560;93476;0;0;;-60433036;82641346;15321026;175567;2047253;0;0;0;0;67360174;215528;0;0;-2478202;0;0;0;464776;0;132252641;155965549;2312005;10951030;2088027;0;2088027;0;3191;190;0;3001;0;0;0;0;24755;24754;0;3978175;0;4355725;5468113;-1112389;132252641;155965549;5002407
201806;MS;7285;CAARAPO;60746948;BCO BRADESCO S.A.;1;1;1273709;1273709;0;0;0;0;0;27969776;0;0;27969776;;0;2318089;1646214;0;671317;0;0;0;0;0;0;558;0;0;0;0;0;0;0;38606311;70167885;1881227;19102149;7758773;0;7758773;0;1237626;0;0;1237626;0;0;0;0;0;0;0;226925;0;1354875;1675101;-320226;38606311;70167885;5002407
201806;MS;8411;NIOAQUE;00000000;BCO DO BRASIL S.A.;1;1;1529749;1529749;0;0;0;0;750544;2739310;4355;0;2734955;;0;86760988;14679328;4002129;64387612;0;0;0;20427;1654452;0;2017040;0;0;0;0;0;8830;0;24482789;116272210;4529380;12374957;1737325;0;1737325;0;67070769;0;0;67070769;0;0;0;0;38739;38739;0;978188;0;5060062;5858437;-798375;24482789;116272210;5005806
201806;MS;8538;GLORIA DE DOURADOS;00000000;BCO DO BRASIL S.A.;1;1;2121660;2121660;0;0;0;0;0;1716871;1056;0;1715815;;0;137792258;23377064;5803983;98869136;0;0;0;0;3915843;103110;5723123;0;0;0;0;0;14372;0;27994859;169640020;9074625;26829275;4064912;0;4064912;0;92894848;0;0;92894848;0;0;0;0;70608;70608;0;1806330;0;6904564;8547573;-1643009;27994859;169640020;5004007
201806;MS;8538;GLORIA DE DOURADOS;60746948;BCO BRADESCO S.A.;1;1;1018057;1018057;0;0;0;0;0;15275908;372;0;15275536;;0;4049974;689281;0;3360693;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26550185;46894125;1534324;13125170;3807439;0;3807439;0;600000;0;0;600000;0;0;0;0;0;0;0;461860;0;815146;966049;-150903;26550185;46894125;5004007
201806;MS;8679;ANAURILANDIA;00000000;BCO DO BRASIL S.A.;1;1;755321;755321;0;0;0;0;0;297055;0;0;297055;;0;36648291;9462336;1686084;23369987;0;0;0;212893;719777;0;1197214;0;0;0;0;0;7907;0;12582377;50290951;1876827;9171161;1061380;0;1061380;0;22616873;0;0;22616873;0;0;0;0;60564;60564;0;578124;0;2343645;2961860;-618216;12582377;50290951;5000807
201806;MS;8992;CORUMBA;00000000;BCO DO BRASIL S.A.;1;1;8299831;8123821;176011;0;0;0;0;588115986;0;0;588115986;;0;260016532;131724887;29222748;72306573;0;0;0;66412;7780254;85864;18829794;0;0;0;0;0;40116;225038;117614028;974311531;16745331;43050619;13976108;0;13976108;0;748392437;0;0;748392437;0;0;0;28;788247;788247;0;7566641;0;26178093;31310260;-5132167;117614028;974311531;5003207
201806;MS;8992;CORUMBA;00360305;CAIXA ECONOMICA FEDERAL;1;1;3307843;3307843;0;0;0;0;0;-40793018;419522;0;4716;;-41217256;172604432;101777753;760607;256787;0;0;0;0;77702609;2955911;0;0;-10849234;0;0;0;426593;0;394146432;529692282;7169915;82878791;15784819;0;15784819;0;145570;15540;0;130030;0;0;0;0;133028;133028;0;14121542;0;15312185;21880806;-6568621;394146432;529692282;5003207
201806;MS;8992;CORUMBA;60701190;ITAÚ UNIBANCO S.A.;2;2;1587929;1587929;0;0;0;0;0;26217720;0;0;26217720;;0;12469143;11539746;1192449;0;0;0;0;0;0;0;0;0;-263053;0;0;0;0;0;26235806;66510598;1965162;19005470;16115911;0;16115911;0;38685;0;0;38685;0;0;0;0;755;755;0;226367;0;2922442;4708655;-1786213;26235806;66510598;5003207
201806;MS;8992;CORUMBA;60746948;BCO BRADESCO S.A.;1;1;3277837;3277837;0;0;0;0;0;29964321;0;0;29964321;;0;5368507;3671139;0;1697327;0;0;0;0;0;0;41;0;0;0;0;0;0;0;44336171;82946836;3116404;21983699;10886364;0;10886364;0;3681;0;0;3681;0;0;0;0;0;0;0;263729;0;2356787;2964917;-608130;44336171;82946836;5003207
201806;MS;8992;CORUMBA;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;1164835;1164835;0;0;0;0;0;9167816;0;0;9167816;;0;25731234;25708588;1627879;1586201;0;0;0;0;0;0;363907;0;-3555341;0;0;0;0;0;82442688;118506572;1539527;12878261;16305476;0;16305476;0;0;0;0;0;0;0;0;0;6252;6252;0;1392296;0;3942072;6068232;-2126160;82442688;118506572;5003207
201806;MS;10117;JARDIM;00000000;BCO DO BRASIL S.A.;1;1;1587353;1587353;0;0;0;0;156139;1364838;5543;0;1359296;;0;212225293;37380089;21424302;126711572;0;0;0;273894;18025625;123299;8286513;0;0;0;0;0;26168;0;93135153;308494943;8506239;18778329;6561731;0;6561731;0;167203972;0;0;167203972;0;0;0;0;195456;195456;0;2254213;0;11859851;13526909;-1667057;93135153;308494943;5005004
201806;MS;10117;JARDIM;00360305;CAIXA ECONOMICA FEDERAL;1;1;1146505;1146505;0;0;0;0;0;-29502657;302964;0;0;;-29805621;66653029;21837620;168313;2247096;0;0;0;0;44554244;1167700;0;0;-3321944;0;0;0;405457;0;140543938;179246273;1343046;27298560;3384106;0;3384106;0;17408;310;0;17099;0;0;0;0;42026;42027;0;1584898;0;5032291;7037392;-2005101;140543938;179246273;5005004
201806;MS;10117;JARDIM;60746948;BCO BRADESCO S.A.;1;1;1810245;1810245;0;0;0;0;0;34980814;0;0;34980814;;0;17434322;3123628;0;14277216;0;0;0;0;0;0;33478;0;0;0;0;0;0;0;30868550;85093932;5736388;14693109;27575053;0;27575053;0;1337340;200;0;1337140;0;0;0;0;0;0;0;1855956;0;3027535;3496306;-468772;30868550;85093932;5005004
