#DATA_BASE;UF;CODMUN;MUNICIPIO;CNPJ;NOME_INSTITUICAO;AGEN_ESPERADAS;AGEN_PROCESSADAS;VERBETE_110_ENCAIXE;VERBETE_111_CAIXA;VERBETE_112_DEPOSITOS_BANCARIOS;VERBETE_113_BACEN_RESERV_BANC_EM_ESPECIE;VERBETE_114_APLIC_TEMPORARIAS_EM_OURO;VERBETE_120_APLIC_INTERFINANC_DE_LIQUIDEZ;VERBETE_130_TIT_E_VAL_MOB_E_INST_FIN_DERIV;VERBETE_140_REL_INTERFINANC_E_INTERDEPEND;VERBETE_141_CORRESPONDENTES_NO_EXTERIOR + VERBETE_142_CORRESPONDENTES_NO_PAIS;VERBETE_143_DEPEND_MATRIZ_E_CONGENERES_NO_EXTERIOR_EM;"VERBETE_144_COBRANCA_EM_TRANSITO + VERBETE_145_ORDENS_DE_PAGAMENTO	+ VERBETE_146_VAL_LIGADAS_E_TERC_EM_TRANSITO + VERBETE_147_DEPENDENCIAS_NO_PAIS	+ VERBETE_152_SUPRIMENTOS_INTERDEPENDENCIAS";VERBETE_153_RELACOES_COM_A_CARTEIRA_DE_CAMBIO_E_DE_DESENVOL;VERBETE_158_OUTR_REL_INTERF_E_INTERDEPEND;VERBETE_160_OPERACOES_DE_CREDITO;VERBETE_161_EMPRES_E_TIT_DESCONTADOS;VERBETE_162_FINANCIAMENTOS;VERBETE_163_FIN_RURAIS_AGRICUL_CUST/INVEST;VERBETE_164_FIN_RURAIS_PECUAR_CUST/INVEST;VERBETE_165_FIN_RURAIS_AGRICUL_COMERCIALIZ;VERBETE_166_FIN_RURAIS_PECUARIA_COMERCIALIZ;VERBETE_167_FINANCIAMENTOS_AGROINDUSTRIAIS+VERBETE_168_RENDAS_A_APROPRIAR_FINANC_RURAIS_AGROINDUSTRIAIS;VERBETE_169_FINANCIAMENTOS_IMOBILIARIOS;VERBETE_171_OUTRAS_OPERACOES_DE_CREDITO;VERBETE_172_OUTROS_CREDITOS;VERBETE_173_CREDITOS_EM_LIQUIDACAO;VERBETE_174_PROV_P/_OPER_CREDITOS;VERBETE_176_OPERACOES_ESPECIAIS;VERBETE_180_ARRENDAMENTO_MERCANTIL;VERBETE_184_PROV_P/OPER_ARR_MERCANTIL;VERBETE_190_OUTROS_VALORES_E_BENS;VERBETE_200_PERMANENTE;VERBETE_300_CONTAS_DE_COMPENSACAO;VERBETE_399_TOTAL_DO_ATIVO;VERBETE_401_SERVICOS_PUBLICOS + VERBETE_402_ATIVIDADES_EMPRESARIAIS + VERBETE_403_ESPECIAIS_DO_TESOURO_NACIONAL + VERBETE_404_SALDOS_CREDORES_EM_CONTAS_DE_EMPRESTIMOS_E_FINAN + VERBETE_411_DE_PESSOAS_FISICAS + VERBETE_412_DE_PESSOAS_JURIDICAS + VERBETE_413_DE_INSTITUICOES_FINANCEIRAS + VERBETE_414_JUDICIAIS + VERBETE_415_OBRIGATORIOS + VERBETE_416_PARA_INVESTIMENTOS + VERBETE_417_VINCULADOS + VERBETE_418_DEMAIS_DEPOSITOS + VERBETE_419_SLD_CRED_CTAS_EMPR_FINANC_OUTR;VERBETE_420_DEPOSITOS_DE_POUPANCA;VERBETE_430_DEPOSITOS_INTERIFNANCEIROS;VERBETE_431_DEPOSITOS_INTERFINANCEIROS;VERBETE_432_DEPOSITOS_A_PRAZO;VERBETE_433_CAPTACEOS_NO_MERCADO_ABERTO;VERBETE_440_REL_INTERFINANC_E_INTERDEPEND;VERBETE_441_CORRESPONDENTES_NO_EXTERIOR + VERBETE_442_CORRESPONDENTES_NO_PAIS;VERBETE_443_DEPENDENCIAS_MATRIZ_E_CONGENERES_NO_EXTERIOR;VERBETE_444_COBRANCA_EM_TRANSITO + VERBETE_445_ORDENS_DE_PAGAMENTO + VERBETE_446_VAL_DE_LIG_E_TERC_EM_TRANSITO + VERBETE_447_DEPENDENCIAS_NO_PAIS + VERBETE_456_SUPRIM_INTERDEPARTAMENTAIS + VERBETE_458_OUTR_REL_INTERFIN_INTERDEPEND;VERBETE_457_RELACOES_COM_A_CARTEIRA_DE_CAMBIO_E_DE_DESENVOLV;VERBETE_460_OBRIG_POR_EMP_E_REPASSES;VERBETE_461_BANCO_CENTRAL_ASSISTENCIA_FINANCEIRA + VERBETE_462_REDESCONTO + VERBETE_463_REFINANCIAMENTOS + VERBETE_467_OPERACOES_ESPECIAIS + VERBETE_468_OUTR_OBRIG_POR_EMPR_E_REPASSES;VERBETE_470_INST_FINANCEIROS_DERIVATIVOS;VERBETE_480_OBRIGACOES_POR_RECEBIMENTO;VERBETE_481_IOF + VERBETE_482_CONTRIBUICOES_PREVIDENCIARIAS + VERBETE_483_TRIBUTOS_ESTAD_E_MUNICIPAIS + VERBETE_484_TRIBUTOS_FEDERAIS + VERBETE_485_FGTS + VERBETE_487_DEMAIS_RECEBIMENTOS;VERBETE_486_PIS/PASEP;VERBETE_490_CHEQUES_ADMINISTRATIVOS + VERBETE_500_OUTRAS_OBRIGACOES;VERBETE_610_PATRIMONIO_LIQUIDO;VERBETE_710_CONTAS_DE_RESULTADO;VERBETE_711_CONTAS_CREDORAS;VERBETE_712_CONTAS_DEVEDORAS;VERBETE_800_CONTAS_DE_COMPENSACAO;VERBETE_899_TOTAL_DO_PASSIVO;CODMUN_IBGE
201904;MG;2008;SANTA MARIA DO SUACUI;00000000;BCO DO BRASIL S.A.;1;1;1076673;1076673;0;0;0;0;0;606174;0;0;605652;;522;52231246;13478942;807165;35112695;0;0;0;246484;605539;0;1980421;0;0;0;0;0;11681;0;17547458;71473233;5403823;25131609;2367348;0;2367348;0;17803460;0;0;17803460;0;0;0;0;74610;74610;0;1217684;0;1927241;2722035;-794794;17547458;71473233;3158201
201904;MG;2008;SANTA MARIA DO SUACUI;60746948;BCO BRADESCO S.A.;1;1;738965;738965;0;0;0;0;0;5946650;0;0;5946650;;0;870312;601798;0;268514;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9125458;16681385;900038;4485435;1697334;0;1697334;0;31531;40;0;31491;0;0;0;0;0;0;0;14742;0;426846;559740;-132894;9125458;16681385;3158201
201904;MG;2156;SAO GONCALO DO PARA;60701190;ITAÚ UNIBANCO S.A.;1;1;905108;905108;0;0;0;0;0;16755248;0;0;16755248;;0;4652984;4493282;231779;0;0;0;0;0;0;0;0;0;-72077;0;0;0;0;0;6717662;29031002;486757;16510928;5055983;0;5055983;0;25965;0;0;25965;0;0;0;0;45;45;0;3473;0;230189;712377;-482188;6717662;29031002;3161809
201904;MG;2170;SAO JOAO DO PARAISO;00000000;BCO DO BRASIL S.A.;1;1;924124;924124;0;0;0;0;0;7594508;2248;0;7592259;;0;31914551;4984571;1376138;23792989;0;0;0;0;337595;0;1423258;0;0;0;0;0;6919;0;13759822;54199924;2838576;35556980;715549;0;715549;0;0;0;0;0;0;0;0;0;166937;166936;0;724668;0;437392;1367683;-930291;13759822;54199924;3162708
201904;MG;2170;SAO JOAO DO PARAISO;60746948;BCO BRADESCO S.A.;1;1;1268512;1268512;0;0;0;0;0;13678716;0;0;13678716;;0;766763;759177;0;0;0;0;0;0;0;0;7587;0;0;0;0;0;0;0;23989934;39703926;1117208;11894332;2062441;0;2062441;0;0;0;0;0;0;0;0;0;0;0;0;199464;0;440547;692893;-252345;23989934;39703926;3162708
201904;MG;2266;SAO SEBASTIAO DO MARANHAO;60701190;ITAÚ UNIBANCO S.A.;1;1;692403;692403;0;0;0;0;0;2642647;0;0;2642647;;0;7014302;6759465;303048;0;0;0;0;0;0;0;0;0;-48211;0;0;0;0;0;5305123;15654475;718531;7981809;1017224;0;1017224;0;14063;0;0;14063;0;0;0;0;29;29;0;17935;0;599761;935835;-336074;5305123;15654475;3164506
201904;MG;2493;JECEABA;60701190;ITAÚ UNIBANCO S.A.;1;1;113025;113025;0;0;0;0;0;19048294;0;0;19048294;;0;3786918;3505131;343241;0;0;0;0;0;0;0;52093;0;-113547;0;0;0;0;0;7450351;30398588;589385;18171709;4016282;0;4016282;0;0;0;0;0;0;0;0;0;738;738;0;0;0;170122;654867;-484744;7450351;30398588;3135407
201904;MG;2503;MERCES;00000000;BCO DO BRASIL S.A.;1;1;1311483;1311483;0;0;0;0;0;4368881;3786;0;4365095;;0;29639925;7724639;1331327;18851435;0;0;0;0;360258;126656;1245610;0;0;0;0;0;9687;0;12681602;48011578;2381098;30153574;1234162;0;1234162;0;0;0;0;0;0;0;0;159;75807;75807;0;721794;0;763382;1493521;-730139;12681602;48011578;3141603
201904;MG;2651;SETE LAGOAS;00000000;BCO DO BRASIL S.A.;2;2;8479367;8430691;48676;0;0;0;906061;61865383;316228;0;61548241;;914;302486491;157313868;11430722;69347155;0;0;0;404474;33679889;323960;29986423;0;0;0;0;0;105273;0;276983122;650825696;41426562;153358270;76018588;0;76018588;0;63955714;0;0;63955713;0;0;0;1628;5988161;5988161;0;16215484;0;16878168;22786041;-5907873;276983122;650825696;3167202
201904;MG;2651;SETE LAGOAS;00360305;CAIXA ECONOMICA FEDERAL;3;3;3652657;3652657;0;0;0;0;0;-211533990;2379650;0;0;;-213913640;775067247;86248029;3708031;4220553;0;0;0;0;701629708;5064940;0;0;-25804014;0;0;0;18575423;0;3891463045;4477224383;21142582;399489175;86871736;0;86871736;0;670876;6530;0;664346;0;0;0;0;971404;971403;0;59074064;0;17541501;31871405;-14329904;3891463045;4477224383;3167202
201904;MG;2651;SETE LAGOAS;17184037;BCO MERCANTIL DO BRASIL S.A.;1;1;2271600;2271600;0;0;0;0;0;430658;0;0;428955;;1703;7164703;7157167;0;0;0;0;0;0;0;0;7536;0;0;0;0;0;0;0;8739447;18606408;2402432;0;0;0;0;0;5102073;0;0;5102073;0;0;0;0;489831;489832;0;247543;0;1625080;1658897;-33817;8739447;18606408;3167202
201904;MG;2651;SETE LAGOAS;60701190;ITAÚ UNIBANCO S.A.;3;3;5547338;5547338;0;0;0;0;0;182867343;0;0;182867343;;0;89736841;78963861;6786498;4153338;0;0;0;0;0;0;1066617;0;-1233473;0;0;0;0;0;199609952;477761473;11251824;148970096;105890646;0;105890646;0;683154;0;0;683153;0;0;0;0;399;399;0;469391;0;10886012;17227436;-6341425;199609952;477761473;3167202
201904;MG;2651;SETE LAGOAS;60746948;BCO BRADESCO S.A.;3;3;5701360;5701360;0;0;0;0;0;185921831;684;0;185578107;;343039;10967874;10672598;0;196387;0;0;0;0;0;0;98888;0;0;0;0;0;0;0;156370816;358961881;14679919;76508738;101067263;0;101067263;0;624568;734;0;623834;0;0;0;0;0;0;0;5755478;0;3955097;4628025;-672928;156370816;358961881;3167202
201904;MG;2651;SETE LAGOAS;90400888;BCO SANTANDER (BRASIL) S.A.;4;4;5028209;5028209;0;0;0;0;0;63795272;0;0;63795272;;0;94759744;81467577;22027926;0;0;0;0;0;0;0;3682143;0;-12417902;0;0;0;0;0;411195581;574778806;8345900;44075096;83158140;0;83158140;0;9007921;0;0;9007921;0;0;0;0;67828;67828;0;11458429;0;7469911;12840707;-5370796;411195581;574778806;3167202
201904;MG;3124;RIBEIRAO DAS NEVES;00000000;BCO DO BRASIL S.A.;1;1;0;0;0;0;0;0;0;27785226;6919;0;27778306;;0;48644382;32672054;1318940;1114957;0;0;0;9;8521274;75253;4941894;0;0;0;0;0;13838;0;40277448;116720895;11622270;38491925;19446512;0;19446512;0;0;0;0;0;0;0;0;0;411410;411411;0;2812741;0;3658586;5058353;-1399766;40277448;116720895;3154606
201904;MG;3124;RIBEIRAO DAS NEVES;00360305;CAIXA ECONOMICA FEDERAL;2;2;1659691;1659691;0;0;0;0;0;-51031706;1164457;0;0;;-52196163;162454185;27041574;1546133;20527;0;0;0;0;140353762;1049613;0;0;-7557425;0;0;0;4298531;0;446738905;564119606;4533290;90471771;10298202;0;10298202;0;292279;13990;0;278290;0;0;0;0;82503;82503;0;6849080;0;4853575;8990952;-4137377;446738905;564119606;3154606
201904;MG;3124;RIBEIRAO DAS NEVES;17184037;BCO MERCANTIL DO BRASIL S.A.;1;1;911701;911701;0;0;0;0;0;0;0;0;0;;0;255802;255161;0;0;0;0;0;0;0;0;641;0;0;0;0;0;0;0;285057;1452560;308966;0;0;0;0;0;583304;0;0;583304;0;0;0;0;3606;3605;0;57980;0;213648;221605;-7958;285057;1452560;3154606
201904;MG;3124;RIBEIRAO DAS NEVES;60701190;ITAÚ UNIBANCO S.A.;2;2;3538346;3538346;0;0;0;0;0;44418310;0;0;44418310;;0;50270746;48829723;2130599;0;0;0;0;0;0;0;0;0;-689576;0;0;0;0;0;55868181;154095583;4320884;68288973;19643799;0;19643799;0;135810;0;0;135810;0;0;0;0;1078;1078;0;412849;0;5424010;8225214;-2801205;55868181;154095583;3154606
201904;MG;3124;RIBEIRAO DAS NEVES;60746948;BCO BRADESCO S.A.;2;2;5005887;5005887;0;0;0;0;0;37029947;0;0;36831911;;198036;2408923;2358552;0;0;0;0;0;0;0;0;50371;0;0;0;0;0;0;0;64375352;108820108;2835875;31609614;8544639;0;8544639;0;0;0;0;0;0;0;0;0;0;0;0;176810;0;1277819;1757620;-479800;64375352;108820108;3154606
201904;MG;3155;RIO PARANAIBA;00000000;BCO DO BRASIL S.A.;1;1;419118;419118;0;0;0;0;4276570;391570;9572;0;381997;;0;147535529;9504561;1265049;129045462;0;0;0;1;1264262;0;6456194;0;0;0;0;0;13838;0;38225410;190862035;6775148;33764904;8041582;0;8041582;0;98273593;0;0;98273592;0;0;0;230;663271;663271;0;1115206;0;4002691;4941628;-938936;38225410;190862035;3155504
201904;MG;3155;RIO PARANAIBA;00360305;CAIXA ECONOMICA FEDERAL;1;1;339635;339635;0;0;0;0;0;-55783042;85515;0;3600;;-55872158;78378375;13589511;625380;19288616;0;0;0;0;48756666;417149;0;0;-4298947;0;0;0;408605;0;131840441;155184014;1568348;16236821;880396;0;880396;0;27935;0;0;27935;0;0;0;0;41156;41155;0;2268046;0;2320871;3213286;-892416;131840441;155184014;3155504
201904;MG;3241;ELOI MENDES;00000000;BCO DO BRASIL S.A.;1;1;0;0;0;0;0;0;0;322389;4387;0;315345;;2656;41716369;10895692;1907592;20752723;0;0;0;480869;5776080;0;1903413;0;0;0;0;0;9687;0;21830183;63878627;2873641;18126939;3733015;0;3733015;0;14364968;0;0;14364968;0;0;0;293;397186;397186;0;1088530;0;1463873;2151037;-687163;21830183;63878627;3123601
201904;MG;3241;ELOI MENDES;00360305;CAIXA ECONOMICA FEDERAL;1;1;771047;771047;0;0;0;0;0;-16270937;435426;0;0;;-16706363;90505827;13994026;947066;94037;0;0;0;0;76968949;939301;0;0;-2437552;0;0;0;1273200;0;209266344;285545481;2233199;58374001;4723450;0;4723450;0;1818093;0;0;1818093;0;0;0;0;93456;93456;0;6480707;0;2556231;3705664;-1149433;209266344;285545481;3123601
201904;MG;3241;ELOI MENDES;60746948;BCO BRADESCO S.A.;1;1;1303849;1303849;0;0;0;0;0;4694176;0;0;4694176;;0;625237;625237;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5772380;12395642;339885;2822690;1958019;0;1958019;0;800013;0;0;800013;0;0;0;0;0;0;0;525626;0;177030;262029;-84999;5772380;12395642;3123601
201904;MG;3241;ELOI MENDES;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;380910;380910;0;0;0;0;132485;21017183;0;0;21017183;;0;16269075;11365326;1112055;3553053;0;0;0;0;0;0;965755;0;-727114;0;0;0;0;0;82245365;120045018;912595;11991825;20647752;0;20647752;0;0;0;0;0;0;0;0;0;8640;8640;0;3195787;0;1043056;1709765;-666709;82245365;120045018;3123601
201904;MG;3272;OLIVEIRA;00000000;BCO DO BRASIL S.A.;1;1;2230876;2230876;0;0;0;0;0;610199;24588;0;585611;;0;123308513;31924923;2351070;68366265;0;0;0;47315;3051639;88769;17478532;0;0;0;0;0;21532;0;60800333;186971453;8988847;53922904;14429395;0;14429395;0;41568757;0;0;41568757;0;0;0;955;551024;551024;0;2288736;0;4420504;5938275;-1517771;60800333;186971453;3145604
201904;MG;3272;OLIVEIRA;00360305;CAIXA ECONOMICA FEDERAL;1;1;1239403;1239403;0;0;0;0;0;405875;391821;0;4781;;9273;200396451;32422405;381521;2793905;0;0;0;0;126608132;2516186;41606404;0;-5932103;0;0;0;700751;0;467346536;670089015;5937045;147532920;18473583;0;18473583;0;873233;690;0;872543;0;0;0;0;99735;99735;0;26771933;0;3054029;6907069;-3853040;467346536;670089015;3145604
201904;MG;3272;OLIVEIRA;60701190;ITAÚ UNIBANCO S.A.;1;1;946172;946172;0;0;0;0;0;19326260;0;0;19326260;;0;14155947;14053294;215292;0;0;0;0;0;0;0;0;0;-112638;0;0;0;0;0;18709555;53137934;1439905;20269062;11308916;0;11308916;0;15883;0;0;15883;0;0;0;0;300;300;0;0;0;1394314;2226373;-832059;18709555;53137934;3145604
201904;MG;3272;OLIVEIRA;60746948;BCO BRADESCO S.A.;1;1;1407325;1407325;0;0;0;0;0;28417534;0;0;28417534;;0;6884810;3244054;0;3606513;0;0;0;0;0;0;34243;0;0;0;0;0;0;0;36872629;73582298;1529565;17956540;16263034;0;16263034;0;159;0;0;159;0;0;0;0;0;0;0;72741;0;887632;1122508;-234876;36872629;73582298;3145604
201904;MG;3272;OLIVEIRA;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;1022963;1022963;0;0;0;0;13487107;0;0;0;0;;0;25722467;13865503;2680607;10923537;0;0;0;124464;0;0;475459;0;-2347104;0;0;0;0;0;302838481;343071018;1227395;11931303;14558807;0;14558807;0;7585942;0;0;7585942;0;0;0;0;1868;1868;0;2749779;0;2177443;2936983;-759540;302838481;343071018;3145604
201904;MG;3409;INHAPIM;00000000;BCO DO BRASIL S.A.;1;1;1413415;1413415;0;0;0;0;9531864;1173444;13580;0;1154307;;5557;136486193;23310341;4573740;98490123;0;0;0;118280;2764339;177527;7051843;0;0;0;0;0;27067;0;57686048;206318031;7644579;43843183;7214740;0;7214740;0;82719885;0;0;82719885;0;0;0;136;303422;303423;0;2484518;0;4421521;5877597;-1456076;57686048;206318031;3130903
201904;MG;3409;INHAPIM;00360305;CAIXA ECONOMICA FEDERAL;1;1;337547;337547;0;0;0;0;0;573696;568191;0;0;;5506;69234136;12816633;156309;2029251;0;0;0;0;50613221;554559;6111311;0;-3047147;0;0;0;9175543;0;230093383;309414305;1504648;72104578;1865084;0;1865084;0;64305;550;0;63755;0;0;0;0;19105;19106;0;2697610;0;1065591;2906863;-1841272;230093383;309414305;3130903
201904;MG;3409;INHAPIM;60701190;ITAÚ UNIBANCO S.A.;1;1;701483;701483;0;0;0;0;0;9304942;0;0;9304942;;0;8786012;8707461;317678;0;0;0;0;0;0;0;0;0;-239127;0;0;0;0;0;10278999;29071437;578188;14085534;3386390;0;3386390;0;0;0;0;0;0;0;0;0;72;72;0;170641;0;571612;1231705;-660093;10278999;29071437;3130903
201904;MG;3409;INHAPIM;60746948;BCO BRADESCO S.A.;1;1;334170;334170;0;0;0;0;0;1855973;0;0;1855973;;0;2923609;1236923;0;1673090;0;0;0;0;0;0;13595;0;0;0;0;0;0;0;5970879;11084631;132949;2931227;1490645;0;1490645;0;180670;0;0;180670;0;0;0;0;0;0;0;16298;0;361963;446629;-84665;5970879;11084631;3130903
201904;MG;3540;JOAO PINHEIRO;00000000;BCO DO BRASIL S.A.;1;1;876779;876779;0;0;0;0;1049817;2247684;16050;0;2231500;;135;213098240;23078276;4754364;167844344;0;0;0;6710;11701392;110224;5602930;0;0;0;0;0;30552;0;97588095;314891167;10341301;29305890;11772513;0;11772513;0;156391566;0;0;156391565;0;0;0;380;377315;377315;0;2374066;0;6740042;7928782;-1188740;97588095;314891167;3136306
201904;MG;3540;JOAO PINHEIRO;00360305;CAIXA ECONOMICA FEDERAL;1;1;1011835;1011835;0;0;0;0;0;-80842673;273964;0;0;;-81116637;185846365;34099894;611964;1943002;0;0;0;0;152269384;3064879;0;0;-6142758;0;0;0;1471630;0;785122513;892609670;5558420;78913347;4977088;0;4977088;0;149376;230;0;149146;0;0;0;0;82502;82503;0;12665857;0;5140566;7652137;-2511571;785122513;892609670;3136306
201904;MG;3540;JOAO PINHEIRO;17184037;BCO MERCANTIL DO BRASIL S.A.;1;1;668235;668235;0;0;0;0;0;0;0;0;0;;0;216666;215923;0;0;0;0;0;0;0;0;743;0;0;0;0;0;0;0;4958058;5842958;277721;0;0;0;0;0;331117;0;0;331117;0;0;0;0;2055;2055;0;88683;0;185325;206770;-21445;4958058;5842958;3136306
201904;MG;3540;JOAO PINHEIRO;60701190;ITAÚ UNIBANCO S.A.;1;1;859910;859910;0;0;0;0;0;919286;0;0;919286;;0;2257297;2040930;218243;0;0;0;0;0;0;0;0;0;-1876;0;0;0;0;0;5343041;9379534;148380;1147615;2123395;0;2123395;0;4241;0;0;4241;0;0;0;0;2551;2551;0;468488;0;141822;409559;-267736;5343041;9379534;3136306
201904;MG;3540;JOAO PINHEIRO;60746948;BCO BRADESCO S.A.;1;1;945655;945655;0;0;0;0;0;2249275;0;0;2249275;;0;2020560;832812;0;1179100;0;0;0;0;0;0;8648;0;0;0;0;0;0;0;5971570;11187060;276658;2897294;1689762;0;1689762;0;30;30;0;0;0;0;0;0;0;0;0;21206;0;330539;480124;-149585;5971570;11187060;3136306
201904;MG;3643;FORTALEZA DE MINAS;60746948;BCO BRADESCO S.A.;1;1;811264;811264;0;0;0;0;0;11373802;0;0;11373802;;0;4150074;1571405;0;2578669;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23419809;39754950;158903;11693986;4048876;0;4048876;0;0;0;0;0;0;0;0;0;0;0;0;28889;0;404486;535131;-130645;23419809;39754950;3126307
201904;MG;3739;CONCEICAO DAS ALAGOAS;00000000;BCO DO BRASIL S.A.;1;1;10;10;0;0;0;0;2509927;854634;2219;0;852415;;0;61958565;12294965;2996317;40048810;0;0;0;0;2437394;214790;3966289;0;0;0;0;0;13045;0;36285922;101622103;2415328;26189960;3964849;0;3964849;0;27735022;0;0;27735022;0;0;0;5;309977;309977;0;1759609;0;2961429;3710552;-749123;36285922;101622103;3117306
201904;MG;3739;CONCEICAO DAS ALAGOAS;00360305;CAIXA ECONOMICA FEDERAL;1;1;323390;323390;0;0;0;0;0;-51709943;28074;0;0;;-51738017;83859060;11478960;205493;1515170;0;0;0;0;73366916;121258;0;0;-2828738;0;0;0;1688252;0;150127339;184288097;2861611;22976971;814833;0;814833;0;47743;800;0;46943;0;0;0;0;32425;32425;0;5049511;0;2377663;3235590;-857926;150127339;184288097;3117306
201904;MG;3739;CONCEICAO DAS ALAGOAS;60701190;ITAÚ UNIBANCO S.A.;1;1;74676;74676;0;0;0;0;0;21306411;0;0;21306411;;0;16337378;15418369;1111608;0;0;0;0;0;0;0;0;0;-192599;0;0;0;0;0;14623353;52341818;1260918;18638643;15937255;0;15937255;0;83036;0;0;83036;0;0;0;0;-278;-278;0;15865;0;1783026;2706213;-923187;14623353;52341818;3117306
201904;MG;3739;CONCEICAO DAS ALAGOAS;60746948;BCO BRADESCO S.A.;1;1;882737;882737;0;0;0;0;0;6098332;0;0;6098332;;0;18414974;2780405;0;15634569;0;0;0;0;0;0;0;0;0;0;0;0;0;0;19960460;45356502;1300403;9710448;13168271;0;13168271;0;0;0;0;0;0;0;0;0;0;0;0;92507;0;1124413;1251101;-126688;19960460;45356502;3117306
201904;MG;3760;CORINTO;00000000;BCO DO BRASIL S.A.;1;1;550437;550437;0;0;0;0;0;1281976;3692;0;1278284;;0;39981090;15408233;2007724;17938535;0;0;0;0;550041;0;4076556;0;0;0;0;0;10776;0;21261098;63085376;2935569;21323574;3192455;0;3192455;0;10574272;0;0;10574272;0;0;0;53;140757;140757;0;1593478;0;2064120;2770949;-706829;21261098;63085376;3119104
201904;MG;3760;CORINTO;00360305;CAIXA ECONOMICA FEDERAL;1;1;501354;501354;0;0;0;0;0;-1959630;314736;0;0;;-2274366;49458936;13528968;409337;1900021;0;0;0;0;36367768;698736;0;0;-3445894;0;0;0;1123221;0;136302367;185426248;2101968;41355187;983773;0;983773;0;64123;120;0;64003;0;0;0;0;12033;12033;0;2804661;0;1802136;2845754;-1043618;136302367;185426248;3119104
201904;MG;3760;CORINTO;60701190;ITAÚ UNIBANCO S.A.;1;1;389696;389696;0;0;0;0;0;806976;0;0;806976;;0;6340143;6290251;93272;0;0;0;0;0;0;0;0;0;-43380;0;0;0;0;0;4161014;11697830;257225;5633861;978886;0;978886;0;5;0;0;5;0;0;0;0;38;38;0;0;0;666802;997731;-330929;4161014;11697830;3119104
201904;MG;3760;CORINTO;60746948;BCO BRADESCO S.A.;1;1;1434846;1434846;0;0;0;0;0;16455971;0;0;16455971;;0;3131030;2211080;0;918636;0;0;0;0;0;0;1314;0;0;0;0;0;0;0;25387719;46409566;1442707;12494858;5538781;0;5538781;0;1994;598;0;1396;0;0;0;0;0;0;0;451700;0;1091808;1294068;-202260;25387719;46409566;3119104
201904;MG;3791;DOM SILVERIO;00000000;BCO DO BRASIL S.A.;1;1;1321515;1321515;0;0;0;0;0;21102502;0;0;21102502;;0;18175929;5675917;715282;9725631;0;0;0;0;633808;43710;1381581;0;0;0;0;0;7693;0;9577764;50185403;4613226;31773306;3171798;0;3171798;0;39851;0;0;39851;0;0;0;0;160365;160364;0;548960;0;300132;1140398;-840266;9577764;50185403;3122702
201904;MG;3801;CONQUISTA;00360305;CAIXA ECONOMICA FEDERAL;1;1;239356;239356;0;0;0;0;0;-13539459;0;0;1384;;-13540842;61227370;5278178;179289;409893;0;0;0;0;56139274;829837;0;0;-1609099;0;0;0;245716;0;114935799;163108782;3103777;33375254;8560659;0;8560659;0;35661;200;0;35461;0;0;0;0;25307;25307;0;1943465;0;1128859;2261717;-1132858;114935799;163108782;3118205
201904;MG;3801;CONQUISTA;60701190;ITAÚ UNIBANCO S.A.;1;1;769939;769939;0;0;0;0;0;15458942;0;0;15458942;;0;4247933;4299362;25167;0;0;0;0;0;0;0;0;0;-76596;0;0;0;0;0;4263593;24740406;637009;17441314;2242133;0;2242133;0;0;0;0;0;0;0;0;0;101;101;0;25522;0;130734;628501;-497766;4263593;24740406;3118205
201904;MG;3849;NOVA ERA;00000000;BCO DO BRASIL S.A.;1;1;1097459;1097459;0;0;0;0;0;15643930;17061;0;15626868;;0;24957252;12849539;718249;4816571;0;0;0;1;3616977;256138;2699777;0;0;0;0;0;10565;0;22244591;63953797;2717948;29207403;6591905;0;6591905;0;0;0;0;0;0;0;0;246;279269;279268;0;1610376;0;1302058;2171593;-869534;22244591;63953797;3144706
201904;MG;3849;NOVA ERA;00360305;CAIXA ECONOMICA FEDERAL;1;1;798918;798918;0;0;0;0;0;378145;313355;0;0;;64790;103873437;19624192;799477;0;0;0;0;0;23465206;755363;61420781;0;-2191583;0;0;0;653757;0;206882774;312587031;4695514;85495088;3837038;0;3837038;0;124998;940;0;124058;0;0;0;0;45384;45384;0;9827352;0;1678884;3599176;-1920292;206882774;312587031;3144706
201904;MG;3887;MONTE SANTO DE MINAS;00000000;BCO DO BRASIL S.A.;1;1;206613;206613;0;0;0;0;977298;269432;0;0;268684;;748;128610157;12439024;1233149;70632558;0;0;0;19;3079099;197384;41028924;0;0;0;0;0;15222;0;26066515;156145237;4947031;19829232;16250485;0;16250485;0;84836029;0;0;84836029;0;0;0;119;268144;268145;0;944451;0;3003232;3871331;-868099;26066515;156145237;3143203
201904;MG;3887;MONTE SANTO DE MINAS;00360305;CAIXA ECONOMICA FEDERAL;1;1;269596;269596;0;0;0;0;0;118361;104527;0;0;;13834;71833284;13628605;245147;250698;0;0;0;0;56362454;638679;2462965;0;-1755264;0;0;0;0;0;165306905;237528146;2468600;56736204;4416371;0;4416371;0;140274;0;0;140274;0;0;0;0;39150;39150;0;7076784;0;1343859;2962083;-1618224;165306905;237528146;3143203
