#DATA_BASE;UF;CODMUN;MUNICIPIO;CNPJ;NOME_INSTITUICAO;AGEN_ESPERADAS;AGEN_PROCESSADAS;VERBETE_110_ENCAIXE;VERBETE_111_CAIXA;VERBETE_112_DEPOSITOS_BANCARIOS;VERBETE_113_BACEN_RESERV_BANC_EM_ESPECIE;VERBETE_114_APLIC_TEMPORARIAS_EM_OURO;VERBETE_120_APLIC_INTERFINANC_DE_LIQUIDEZ;VERBETE_130_TIT_E_VAL_MOB_E_INST_FIN_DERIV;VERBETE_140_REL_INTERFINANC_E_INTERDEPEND;VERBETE_141_CORRESPONDENTES_NO_EXTERIOR + VERBETE_142_CORRESPONDENTES_NO_PAIS;VERBETE_143_DEPEND_MATRIZ_E_CONGENERES_NO_EXTERIOR_EM;"VERBETE_144_COBRANCA_EM_TRANSITO + VERBETE_145_ORDENS_DE_PAGAMENTO	+ VERBETE_146_VAL_LIGADAS_E_TERC_EM_TRANSITO + VERBETE_147_DEPENDENCIAS_NO_PAIS	+ VERBETE_152_SUPRIMENTOS_INTERDEPENDENCIAS";VERBETE_153_RELACOES_COM_A_CARTEIRA_DE_CAMBIO_E_DE_DESENVOL;VERBETE_158_OUTR_REL_INTERF_E_INTERDEPEND;VERBETE_160_OPERACOES_DE_CREDITO;VERBETE_161_EMPRES_E_TIT_DESCONTADOS;VERBETE_162_FINANCIAMENTOS;VERBETE_163_FIN_RURAIS_AGRICUL_CUST/INVEST;VERBETE_164_FIN_RURAIS_PECUAR_CUST/INVEST;VERBETE_165_FIN_RURAIS_AGRICUL_COMERCIALIZ;VERBETE_166_FIN_RURAIS_PECUARIA_COMERCIALIZ;VERBETE_167_FINANCIAMENTOS_AGROINDUSTRIAIS+VERBETE_168_RENDAS_A_APROPRIAR_FINANC_RURAIS_AGROINDUSTRIAIS;VERBETE_169_FINANCIAMENTOS_IMOBILIARIOS;VERBETE_171_OUTRAS_OPERACOES_DE_CREDITO;VERBETE_172_OUTROS_CREDITOS;VERBETE_173_CREDITOS_EM_LIQUIDACAO;VERBETE_174_PROV_P/_OPER_CREDITOS;VERBETE_176_OPERACOES_ESPECIAIS;VERBETE_180_ARRENDAMENTO_MERCANTIL;VERBETE_184_PROV_P/OPER_ARR_MERCANTIL;VERBETE_190_OUTROS_VALORES_E_BENS;VERBETE_200_PERMANENTE;VERBETE_300_CONTAS_DE_COMPENSACAO;VERBETE_399_TOTAL_DO_ATIVO;VERBETE_401_SERVICOS_PUBLICOS + VERBETE_402_ATIVIDADES_EMPRESARIAIS + VERBETE_403_ESPECIAIS_DO_TESOURO_NACIONAL + VERBETE_404_SALDOS_CREDORES_EM_CONTAS_DE_EMPRESTIMOS_E_FINAN + VERBETE_411_DE_PESSOAS_FISICAS + VERBETE_412_DE_PESSOAS_JURIDICAS + VERBETE_413_DE_INSTITUICOES_FINANCEIRAS + VERBETE_414_JUDICIAIS + VERBETE_415_OBRIGATORIOS + VERBETE_416_PARA_INVESTIMENTOS + VERBETE_417_VINCULADOS + VERBETE_418_DEMAIS_DEPOSITOS + VERBETE_419_SLD_CRED_CTAS_EMPR_FINANC_OUTR;VERBETE_420_DEPOSITOS_DE_POUPANCA;VERBETE_430_DEPOSITOS_INTERIFNANCEIROS;VERBETE_431_DEPOSITOS_INTERFINANCEIROS;VERBETE_432_DEPOSITOS_A_PRAZO;VERBETE_433_CAPTACEOS_NO_MERCADO_ABERTO;VERBETE_440_REL_INTERFINANC_E_INTERDEPEND;VERBETE_441_CORRESPONDENTES_NO_EXTERIOR + VERBETE_442_CORRESPONDENTES_NO_PAIS;VERBETE_443_DEPENDENCIAS_MATRIZ_E_CONGENERES_NO_EXTERIOR;VERBETE_444_COBRANCA_EM_TRANSITO + VERBETE_445_ORDENS_DE_PAGAMENTO + VERBETE_446_VAL_DE_LIG_E_TERC_EM_TRANSITO + VERBETE_447_DEPENDENCIAS_NO_PAIS + VERBETE_456_SUPRIM_INTERDEPARTAMENTAIS + VERBETE_458_OUTR_REL_INTERFIN_INTERDEPEND;VERBETE_457_RELACOES_COM_A_CARTEIRA_DE_CAMBIO_E_DE_DESENVOLV;VERBETE_460_OBRIG_POR_EMP_E_REPASSES;VERBETE_461_BANCO_CENTRAL_ASSISTENCIA_FINANCEIRA + VERBETE_462_REDESCONTO + VERBETE_463_REFINANCIAMENTOS + VERBETE_467_OPERACOES_ESPECIAIS + VERBETE_468_OUTR_OBRIG_POR_EMPR_E_REPASSES;VERBETE_470_INST_FINANCEIROS_DERIVATIVOS;VERBETE_480_OBRIGACOES_POR_RECEBIMENTO;VERBETE_481_IOF + VERBETE_482_CONTRIBUICOES_PREVIDENCIARIAS + VERBETE_483_TRIBUTOS_ESTAD_E_MUNICIPAIS + VERBETE_484_TRIBUTOS_FEDERAIS + VERBETE_485_FGTS + VERBETE_487_DEMAIS_RECEBIMENTOS;VERBETE_486_PIS/PASEP;VERBETE_490_CHEQUES_ADMINISTRATIVOS + VERBETE_500_OUTRAS_OBRIGACOES;VERBETE_610_PATRIMONIO_LIQUIDO;VERBETE_710_CONTAS_DE_RESULTADO;VERBETE_711_CONTAS_CREDORAS;VERBETE_712_CONTAS_DEVEDORAS;VERBETE_800_CONTAS_DE_COMPENSACAO;VERBETE_899_TOTAL_DO_PASSIVO;CODMUN_IBGE
201802;RJ;17141;CONCEICAO DE MACABU;60701190;ITAÚ UNIBANCO S.A.;1;1;1594524;1594524;0;0;0;0;0;29617066;0;0;29617066;;0;20377634;19422745;1297867;0;0;0;0;0;0;0;0;0;-342978;0;0;0;0;0;21469064;73058287;2880677;43207657;4026708;0;4026708;0;23703;0;0;23703;0;0;0;0;1087;1087;0;142883;0;1306510;1964982;-658473;21469064;73058287;3301405
201802;RJ;17141;CONCEICAO DE MACABU;60746948;BCO BRADESCO S.A.;1;1;1115077;1115077;0;0;0;0;0;10705639;0;0;10705639;;0;491776;491276;0;0;0;0;0;0;0;0;500;0;0;0;0;0;0;0;15431881;27744373;678574;7691940;3361531;0;3361531;0;973;0;0;973;0;0;0;0;0;0;0;475042;0;104432;144258;-39826;15431881;27744373;3301405
201802;RJ;18865;CARMO;00000000;BCO DO BRASIL S.A.;1;1;508666;508666;0;0;0;0;0;6838386;15341;0;6823045;;0;18682710;8116846;2398542;5148164;0;0;0;6281;993933;0;2018943;0;0;0;0;0;11860;0;15445459;41487081;3759065;18793859;2177587;0;2177587;0;0;0;0;0;0;0;0;15;135205;135205;0;803559;0;372332;725369;-353037;15445459;41487081;3301207
201802;RJ;18865;CARMO;60701190;ITAÚ UNIBANCO S.A.;1;1;804929;804929;0;0;0;0;0;18268663;0;0;18268663;;0;10217846;9761589;573783;0;0;0;0;0;0;0;0;0;-117526;0;0;0;0;0;12271283;41562721;902696;23084055;4769375;0;4769375;0;24474;0;0;24474;0;0;0;0;84;84;0;41448;0;469306;789116;-319809;12271283;41562721;3301207
201802;RJ;18865;CARMO;60746948;BCO BRADESCO S.A.;1;1;317329;317329;0;0;0;0;0;9092964;0;0;9092964;;0;1048817;737708;0;311083;0;0;0;0;0;0;25;0;0;0;0;0;0;0;12929015;23388124;2117781;6434000;1665276;0;1665276;0;0;0;0;0;0;0;0;0;0;0;0;85543;0;156510;189311;-32801;12929015;23388124;3301207
201802;RJ;18872;CACHOEIRAS DE MACACU;00000000;BCO DO BRASIL S.A.;1;1;780387;780387;0;0;0;0;0;486434;0;0;486434;;0;26912281;14440451;1016365;6381877;0;0;0;150541;2601455;120756;2200837;0;0;0;0;0;14496;0;21615196;49808794;1726921;12050960;6034117;0;6034117;0;6503725;0;0;6503725;0;0;0;30;62690;62691;0;963998;0;851154;1194658;-343504;21615196;49808794;3300803
201802;RJ;18872;CACHOEIRAS DE MACACU;00360305;CAIXA ECONOMICA FEDERAL;1;1;574972;574972;0;0;0;0;0;-1933890;273659;0;0;;-2207550;63097467;17703678;3053046;173853;0;0;0;0;46232803;827873;0;0;-4893786;0;0;0;693621;0;181051649;243483818;2430255;54836307;976555;0;976555;0;59337;1680;0;57657;0;0;0;0;19097;19097;0;3361974;0;748644;1733469;-984825;181051649;243483818;3300803
201802;RJ;18872;CACHOEIRAS DE MACACU;60701190;ITAÚ UNIBANCO S.A.;2;2;1932011;1932011;0;0;0;0;0;49970959;0;0;49970959;;0;19680963;18665049;1191654;0;0;0;0;0;0;0;191317;0;-367057;0;0;0;0;0;32048315;103632247;3081974;51528301;15449526;0;15449526;0;337215;0;0;337215;0;0;0;0;1043;1043;0;58441;0;1127432;1972347;-844914;32048315;103632247;3300803
201802;RJ;18872;CACHOEIRAS DE MACACU;60746948;BCO BRADESCO S.A.;1;1;2054986;2054986;0;0;0;0;0;40797663;0;0;40797663;;0;2751747;2747332;0;0;0;0;0;0;0;0;4415;0;0;0;0;0;0;0;58889608;104494005;3324936;29279540;8291602;0;8291602;0;1815410;0;0;1815410;0;0;0;0;0;0;0;2233934;0;658974;852465;-193491;58889608;104494005;3300803
201802;RJ;18951;SAQUAREMA;00000000;BCO DO BRASIL S.A.;1;1;1410762;1410762;0;0;0;0;0;28326295;0;0;28326295;;0;52782637;37574780;3486878;748394;0;0;0;9817;4086428;0;6876341;0;0;0;0;0;39242;0;62721114;145280050;11375513;44844591;10529540;0;10529540;0;5;0;0;5;0;0;0;55;1050519;1050520;0;12495706;0;2263007;3548772;-1285765;62721114;145280050;3305505
201802;RJ;18951;SAQUAREMA;00360305;CAIXA ECONOMICA FEDERAL;1;1;656293;656293;0;0;0;0;0;236119;183749;0;0;;52370;73290576;22041741;1138335;0;0;0;0;0;49984467;2037048;4409634;0;-6320649;0;0;0;1143052;0;174968249;250294290;3349363;65035922;3084353;0;3084353;0;96321;880;0;95441;0;0;0;0;156650;156649;0;2552256;0;1051173;2347892;-1296718;174968249;250294290;3305505
201802;RJ;18951;SAQUAREMA;60701190;ITAÚ UNIBANCO S.A.;2;2;2520186;2520186;0;0;0;0;0;46950288;0;0;46950288;;0;29145080;28543661;994355;0;0;0;0;0;0;0;44983;0;-437919;0;0;0;0;0;36851961;115467515;2616470;62054245;12011894;0;12011894;0;70722;0;0;70723;0;0;0;0;3974;3974;0;272468;0;1585780;2549422;-963642;36851961;115467515;3305505
201802;RJ;18951;SAQUAREMA;60746948;BCO BRADESCO S.A.;1;1;1307998;1307998;0;0;0;0;0;49953292;0;0;49953292;;0;3214066;3204999;0;0;0;0;0;0;0;0;9067;0;0;0;0;0;0;0;79331228;133806584;2279379;39436982;10202095;0;10202095;0;6345;0;0;6345;0;0;0;0;0;0;0;1883853;0;666702;796880;-130178;79331228;133806584;3305505
201802;RJ;18951;SAQUAREMA;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;555985;555985;0;0;0;0;0;5946760;0;0;5946760;;0;16082929;12891407;1158962;0;0;0;0;0;0;0;3687007;0;-1654447;0;0;0;0;0;44650719;67236392;1364438;7916598;12012426;0;12012426;0;0;0;0;0;0;0;0;0;11803;11803;0;611021;0;669388;1198007;-528620;44650719;67236392;3305505
201802;RJ;19194;VALENCA;00000000;BCO DO BRASIL S.A.;1;1;1952116;1952116;0;0;0;0;0;23694451;8185;0;23686266;;0;60282734;33787327;2946745;10189241;0;0;0;109316;5789879;187391;7272835;0;0;0;0;0;33488;0;51401401;137364191;11140363;51600491;17201627;0;17201627;0;0;0;0;0;0;0;0;31;541112;541112;0;4176883;0;1302282;2349695;-1047413;51401401;137364191;3306107
201802;RJ;19194;VALENCA;00360305;CAIXA ECONOMICA FEDERAL;1;1;2035081;2035081;0;0;0;0;0;225296;190688;0;0;;34608;143496740;56429677;1883195;160948;0;0;0;0;41340061;3321231;44717134;0;-4355508;0;0;0;3000;0;280109860;425869977;10128399;95110146;18406232;0;18406232;0;141656;350;0;141305;0;0;0;0;412270;412270;0;19584201;0;1977212;3383073;-1405862;280109860;425869977;3306107
201802;RJ;19194;VALENCA;60701190;ITAÚ UNIBANCO S.A.;2;2;1951402;1951402;0;0;0;0;0;97881502;0;0;97881502;;0;39701129;37157414;1779543;1273735;0;0;0;0;0;0;0;0;-509563;0;0;0;0;0;58520934;198054967;3858599;97814462;36226347;0;36226347;0;40452;0;0;40452;0;0;0;0;3012;3012;0;112;0;1591048;3066467;-1475418;58520934;198054967;3306107
201802;RJ;19194;VALENCA;60746948;BCO BRADESCO S.A.;1;1;2101749;2101749;0;0;0;0;0;69810710;0;0;69810710;;0;1455633;1451435;0;0;0;0;0;0;0;0;4199;0;0;0;0;0;0;0;100268935;173637028;3911558;49961505;17049756;0;17049756;0;427788;0;0;427789;0;0;0;0;0;0;0;1626797;0;390688;570535;-179846;100268935;173637028;3306107
201802;RJ;19194;VALENCA;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;493609;493609;0;0;0;0;0;17800155;0;0;17800155;;0;15418961;16280850;1006437;0;0;0;0;0;0;0;661055;0;-2529382;0;0;0;0;0;75581086;109293812;1627262;16056636;14094440;0;14094440;0;0;0;0;0;0;0;0;0;2362;2362;0;1272171;0;659855;1276826;-616971;75581086;109293812;3306107
201802;RJ;19668;MAGE;00000000;BCO DO BRASIL S.A.;2;2;2947940;2947940;0;0;0;0;0;32667663;16495;0;32651168;;0;61869189;46085126;4854894;3336955;0;0;0;1;1936149;201087;5454978;0;0;0;0;0;37629;0;66744154;164266575;10754349;47099132;34408121;0;34408121;0;1304;0;0;1304;0;0;0;21;487666;487666;0;2578760;0;2193068;3381776;-1188708;66744154;164266575;3302502
201802;RJ;19668;MAGE;00360305;CAIXA ECONOMICA FEDERAL;1;1;725336;725336;0;0;0;0;0;1598747;1507828;0;0;;90919;199547076;34879492;1387006;49;0;0;0;0;89190852;2069526;80817637;0;-8797485;0;0;0;1731012;0;300867023;504469194;8638018;128030221;55351712;0;55351712;0;512058;5670;0;506387;0;0;0;0;1194233;1194233;0;8243710;0;1632219;4640545;-3008326;300867023;504469194;3302502
201802;RJ;19668;MAGE;60701190;ITAÚ UNIBANCO S.A.;4;4;8185617;8185617;0;0;0;0;0;74474502;0;0;74474502;;0;104369679;101658056;4540569;0;0;0;0;0;0;0;0;0;-1828946;0;0;0;0;0;118085816;305115615;11545877;127552096;39699033;0;39699033;0;857855;0;0;857856;0;0;0;0;6538;6538;0;1066659;0;6301740;9154047;-2852307;118085816;305115615;3302502
201802;RJ;19668;MAGE;60746948;BCO BRADESCO S.A.;4;4;5145573;5145573;0;0;0;0;0;222586110;0;0;222586110;;0;9559140;9351198;0;188920;0;0;0;0;0;0;19021;0;0;0;0;0;0;0;332796856;570087679;13867286;165408595;52930481;0;52930481;0;7666;0;0;7666;0;0;0;0;0;0;0;3249713;0;1827082;2363384;-536303;332796856;570087679;3302502
201802;RJ;19668;MAGE;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;737653;737653;0;0;0;0;0;2477601;0;0;2477601;;0;12561895;11907576;789157;0;0;0;0;0;0;0;2044081;0;-2178920;0;0;0;0;0;36233329;52010477;484509;4354190;10360232;0;10360232;0;2385;0;0;2385;0;0;0;0;2111;2111;0;166104;0;407618;1133384;-725766;36233329;52010477;3302502
201802;RJ;20774;RIO DAS FLORES;00000000;BCO DO BRASIL S.A.;1;1;874616;874616;0;0;0;0;0;204016;0;0;204016;;0;10479123;5765086;652453;2928532;0;0;0;65078;179430;0;888545;0;0;0;0;0;7907;0;6189702;17755365;2255450;6953368;699157;0;699157;0;753830;0;0;753830;0;0;0;0;16564;16564;0;571034;0;316259;499045;-182786;6189702;17755365;3304508
201802;RJ;22710;ITAGUAI;00000000;BCO DO BRASIL S.A.;1;1;3221399;3221399;0;0;0;0;0;139824741;446;0;139824295;;0;80457438;61032415;2267552;106270;0;0;0;33409;7469352;0;9548441;0;0;0;0;0;58361;0;75359894;298921833;17903416;70000538;124267642;0;124267642;0;50881;0;0;50881;0;0;0;14;281846;281846;0;9276650;0;1780952;3963483;-2182531;75359894;298921833;3302007
201802;RJ;22710;ITAGUAI;00360305;CAIXA ECONOMICA FEDERAL;1;1;1526490;1526490;0;0;0;0;0;-57636857;555187;0;4407;;-58196451;216185361;72090673;2203862;0;0;0;0;0;155954925;7326554;0;0;-21390653;0;0;0;628633;0;461697193;622400820;7261723;107885361;28386679;0;28386679;0;502103;4680;0;497423;0;0;0;0;321402;321403;0;14534088;0;1812269;5851325;-4039055;461697193;622400820;3302007
201802;RJ;22710;ITAGUAI;60701190;ITAÚ UNIBANCO S.A.;3;3;4886048;4886048;0;0;0;0;0;102628657;0;0;102628657;;0;77724214;74478117;4486649;0;0;0;0;0;0;0;384819;0;-1625370;0;0;0;0;0;119977051;305215970;8445987;129750504;41335426;0;41335426;0;374078;0;0;374078;0;0;0;0;4027;4027;0;356268;0;4972631;7682743;-2710112;119977051;305215970;3302007
201802;RJ;22710;ITAGUAI;60746948;BCO BRADESCO S.A.;3;3;2811429;2811429;0;0;0;0;0;101028660;220;0;101028440;;0;5584985;5575460;0;0;0;0;0;0;0;0;9524;0;0;0;0;0;0;0;132937694;242362767;8298585;66108236;31998028;0;31998028;0;2537;0;0;2537;0;0;0;0;0;0;0;2023572;0;994114;1438548;-444435;132937694;242362767;3302007
201802;RJ;22710;ITAGUAI;90400888;BCO SANTANDER (BRASIL) S.A.;2;2;917782;917782;0;0;0;0;0;29502466;0;0;29502466;;0;26572244;27364292;2689514;0;0;0;0;0;0;0;1360676;0;-4842238;0;0;0;0;0;109924265;166916757;1927857;23166680;29029730;0;29029730;0;869;0;0;869;0;0;0;0;7267;7267;0;1364235;0;1495853;2658860;-1163007;109924265;166916757;3302007
201802;RJ;22909;DUAS BARRAS;00000000;BCO DO BRASIL S.A.;1;1;445117;445117;0;0;0;0;0;81798;912;0;80887;;0;11019588;2644309;638336;7258113;0;0;0;1;57834;0;420995;0;0;0;0;0;6589;0;5097320;16650412;1582407;4390477;904249;0;904249;0;4661239;0;0;4661240;0;0;0;0;4131;4130;0;221610;0;-211022;264915;-475937;5097320;16650412;3301603
201802;RJ;22909;DUAS BARRAS;60701190;ITAÚ UNIBANCO S.A.;1;1;472432;472432;0;0;0;0;0;13458050;0;0;13458050;;0;3882749;3661688;281632;0;0;0;0;0;0;0;0;0;-60571;0;0;0;0;4704;5362825;23180760;822311;14832886;1912378;0;1912378;0;3401;0;0;3401;0;0;0;0;91;91;0;86742;0;160127;367638;-207511;5362825;23180760;3301603
201802;RJ;22909;DUAS BARRAS;60746948;BCO BRADESCO S.A.;1;1;694298;694298;0;0;0;0;0;3495674;0;0;3495674;;0;273101;271525;0;0;0;0;0;0;0;0;1576;0;0;0;0;0;0;0;5937724;10400797;466939;2935028;996993;0;996993;0;0;0;0;0;0;0;0;0;0;0;0;4399;0;59714;83026;-23312;5937724;10400797;3301603
201802;RJ;22923;DUQUE DE CAXIAS;00000000;BCO DO BRASIL S.A.;9;9;21817853;21722573;95280;0;0;0;0;430482020;15266;0;430466754;;0;233611538;143191858;16703240;81245;0;0;0;697318;39250497;0;33687379;0;0;0;0;0;248209;0;256230504;942390124;47783260;263246132;327460305;0;327460305;0;28683053;0;0;28683053;0;0;0;192;625332;625332;0;14783239;0;3578109;10989502;-7411393;256230504;942390124;3301702
201802;RJ;22923;DUQUE DE CAXIAS;00360305;CAIXA ECONOMICA FEDERAL;7;7;8658327;8658327;0;0;0;0;0;-3493204321;5529266;0;0;;-3498733588;4856540861;402628469;12154523;2991833;0;0;0;0;4368974084;23564412;136877650;0;-90650110;0;0;0;10287930;0;11784627614;13166910411;85923380;919137553;252782246;0;252782246;0;2531413;70050;0;2461363;0;0;0;0;1367148;1367148;0;81521785;0;39019271;57713762;-18694491;11784627614;13166910411;3301702
201802;RJ;22923;DUQUE DE CAXIAS;17184037;BCO MERCANTIL DO BRASIL S.A.;1;1;313879;313879;0;0;0;0;0;0;0;0;0;;0;366874;366503;0;0;0;0;0;0;0;0;371;0;0;0;0;0;0;0;3576758;4257510;391292;0;0;0;0;0;78477;0;0;78477;0;0;0;0;426;425;0;76453;0;134106;137730;-3624;3576758;4257510;3301702
201802;RJ;22923;DUQUE DE CAXIAS;60701190;ITAÚ UNIBANCO S.A.;14;14;25159589;25159589;0;0;0;0;0;403506065;0;0;403506065;;0;420706969;403484840;21883695;0;0;0;0;0;0;0;1029722;0;-5691288;0;0;0;0;25342;628364731;1477762696;36876536;552360033;225852058;0;225852058;0;3572767;0;0;3572767;0;0;0;0;16674;16674;0;6748505;0;23971394;36930436;-12959042;628364731;1477762696;3301702
201802;RJ;22923;DUQUE DE CAXIAS;60746948;BCO BRADESCO S.A.;13;13;14024878;14024878;0;0;0;0;0;681961843;668;0;681961175;;0;74649529;73947644;0;539795;0;0;0;0;0;0;162090;0;0;0;0;0;0;0;794361508;1564997758;66022845;385054723;297163453;0;297163453;0;2239269;1058;0;2238210;0;0;0;0;0;0;0;14003820;0;6152140;8171829;-2019689;794361508;1564997758;3301702
201802;RJ;22923;DUQUE DE CAXIAS;90400888;BCO SANTANDER (BRASIL) S.A.;8;8;8395801;8395801;0;0;0;0;0;223771019;0;0;223771019;;0;222203808;212292708;19238142;0;0;0;0;0;0;0;24213402;0;-33540443;0;0;0;0;0;950375921;1404746549;32263100;202545717;185440298;0;185440298;0;2261112;0;0;2261112;0;0;0;0;62929;62929;0;21616514;0;10180958;17953763;-7772805;950375921;1404746549;3301702
201802;RJ;24110;MANGARATIBA;00000000;BCO DO BRASIL S.A.;1;1;512069;512069;0;0;0;0;0;14214333;11894;0;14202440;;0;15051053;10886401;1391006;75147;0;0;0;0;805665;0;1892835;0;0;0;0;0;11607;0;16896145;46685208;4105055;16152047;6409826;0;6409826;0;0;0;0;0;0;0;0;0;1292697;1292696;0;1154805;0;674633;1048247;-373614;16896145;46685208;3302601
201802;RJ;24110;MANGARATIBA;60701190;ITAÚ UNIBANCO S.A.;1;1;1082754;1082754;0;0;0;0;0;33212740;0;0;33212740;;0;12692081;11820437;905407;0;0;0;0;0;0;0;161702;0;-195466;0;0;0;0;0;19185177;66172752;3690557;30388001;12009185;0;12009185;0;53379;0;0;53379;0;0;0;0;254;254;0;46704;0;799496;1319298;-519802;19185177;66172752;3302601
201802;RJ;24110;MANGARATIBA;60746948;BCO BRADESCO S.A.;1;1;917871;917871;0;0;0;0;0;21941598;0;0;21941598;;0;1717458;1551317;0;0;0;0;0;0;0;0;166141;0;0;0;0;0;0;0;34143812;58720739;3800203;16937582;3304500;0;3304500;0;581;231;0;350;0;0;0;0;0;0;0;164912;0;369149;462631;-93483;34143812;58720739;3302601
201802;RJ;24574;PARATI;00000000;BCO DO BRASIL S.A.;1;1;522900;522900;0;0;0;0;0;23758870;0;0;23758870;;0;16317777;11548243;1503327;713637;0;0;0;0;363907;0;2188663;0;0;0;0;0;14376;0;15377862;55991786;6898350;22249232;9665783;0;9665783;0;1939;0;0;1939;0;0;0;6;111027;111027;0;1193001;0;494586;1012261;-517675;15377862;55991786;3303807
201802;RJ;24574;PARATI;00360305;CAIXA ECONOMICA FEDERAL;1;1;799928;799928;0;0;0;0;0;82606;77997;0;0;;4609;49320227;22697002;481292;0;0;0;0;0;10131455;1364377;18250032;0;-3603931;0;0;0;0;0;80675687;130878448;3631731;35277538;4276981;0;4276981;0;79611;870;0;78742;0;0;0;0;49613;49613;0;5862282;0;1025005;1464603;-439599;80675687;130878448;3303807
201802;RJ;24574;PARATI;60701190;ITAÚ UNIBANCO S.A.;1;1;1601095;1601095;0;0;0;0;0;32647801;0;0;32647801;;0;20312460;19607913;841473;0;0;0;0;0;0;0;63822;0;-200747;0;0;0;0;0;27849898;82411254;3123714;35901759;13849559;0;13849559;0;286255;0;0;286255;0;0;0;0;502;502;0;96020;0;1303547;2029231;-725684;27849898;82411254;3303807
201802;RJ;24574;PARATI;60746948;BCO BRADESCO S.A.;1;1;1811258;1811258;0;0;0;0;0;51028984;0;0;51028984;;0;3029267;3027717;0;0;0;0;0;0;0;0;1550;0;0;0;0;0;0;0;66777363;122646872;4672483;33161162;17197591;0;17197591;0;2734;0;0;2734;0;0;0;0;0;0;0;175377;0;660159;769687;-109528;66777363;122646872;3303807
201802;RJ;24574;PARATI;90400888;BCO SANTANDER (BRASIL) S.A.;2;2;1147268;1147268;0;0;0;0;0;36888575;0;0;36888575;;0;18651925;17501600;1329274;0;0;0;0;0;0;0;3196408;0;-3375357;0;0;0;0;0;84084024;140771792;3932943;23077774;26578816;0;26578816;0;0;0;0;0;0;0;0;0;81784;81784;0;2231281;0;785169;1751875;-966706;84084024;140771792;3303807
201802;RJ;25047;RIO BONITO;00000000;BCO DO BRASIL S.A.;1;1;2154657;2154657;0;0;0;0;0;18724455;0;0;18712455;;12000;45881813;25475592;1872751;13090292;0;0;0;5758;1716131;0;3721289;0;0;0;0;0;21445;0;48464960;115247331;5290659;42567835;15759361;0;15759361;0;1;0;0;1;0;0;0;206;256293;256292;0;1784463;0;1123552;1887769;-764217;48464960;115247331;3304300
201802;RJ;25047;RIO BONITO;00360305;CAIXA ECONOMICA FEDERAL;1;1;1808329;1808329;0;0;0;0;0;324845;304443;0;10000;;10402;141876617;36930996;1261150;382969;0;0;0;0;67555852;1476925;39947596;0;-5678871;0;0;0;326061;0;219176192;363512044;7257228;107663029;16727575;0;16727575;0;127147;860;0;126287;0;0;0;0;168379;168379;0;11355488;0;1037008;3286582;-2249575;219176192;363512044;3304300
201802;RJ;25047;RIO BONITO;60701190;ITAÚ UNIBANCO S.A.;2;2;2996050;2996050;0;0;0;0;0;60145818;0;0;60145818;;0;33197983;32056651;1569543;0;0;0;0;0;0;0;0;0;-428212;0;0;0;0;0;52100361;148440212;3672232;72663890;17972573;0;17972573;0;161512;0;0;161512;0;0;0;0;2692;2692;0;157005;0;1709948;2938205;-1228257;52100361;148440212;3304300
201802;RJ;25047;RIO BONITO;60746948;BCO BRADESCO S.A.;1;1;883517;883517;0;0;0;0;0;48130871;0;0;48130871;;0;2409212;2397551;0;0;0;0;0;0;0;0;11660;0;0;0;0;0;0;0;67468497;118892096;4625491;33517198;11897482;0;11897482;0;3342;0;0;3342;0;0;0;0;0;0;0;1061969;0;318117;436420;-118303;67468497;118892096;3304300
201802;RJ;25047;RIO BONITO;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;797370;797370;0;0;0;0;0;32201203;0;0;32201203;;0;17378333;16003981;1088900;0;0;0;0;0;0;0;3234444;0;-2948992;0;0;0;0;0;84250301;134627207;3073960;27244027;17588304;0;17588304;0;298;0;0;298;0;0;0;0;52177;52177;0;1570575;0;847565;1567625;-720059;84250301;134627207;3304300
201802;RJ;26008;BOM JESUS DO ITABAPOANA;00000000;BCO DO BRASIL S.A.;1;1;994688;994688;0;0;0;0;0;399036;7783;0;391253;;0;61370655;17661682;1945265;34359121;0;0;0;1572;2572741;0;4830274;0;0;0;0;0;19767;0;32573177;95357323;7698477;34791648;4294307;0;4294307;0;13304492;0;0;13304492;0;0;0;36;138305;138304;0;1705555;0;851325;1566621;-715295;32573177;95357323;3300605
201802;RJ;26008;BOM JESUS DO ITABAPOANA;00360305;CAIXA ECONOMICA FEDERAL;1;1;1143179;1143179;0;0;0;0;0;371469;356648;0;0;;14821;122834657;35151594;2386930;524831;0;0;0;0;49059062;3091666;37971867;0;-5351293;0;0;0;531014;0;210494984;335375303;5432311;90075256;12451698;0;12451698;0;123614;20;0;123594;0;0;0;0;60199;60199;0;16276264;0;460977;2630413;-2169436;210494984;335375303;3300605
201802;RJ;26008;BOM JESUS DO ITABAPOANA;60701190;ITAÚ UNIBANCO S.A.;1;1;1091200;1091200;0;0;0;0;0;14468693;0;0;14468693;;0;18500217;17087087;699888;1016868;0;0;0;0;0;0;0;0;-303626;0;0;0;0;0;21478226;55538336;1536830;24433497;7016903;0;7016903;0;71349;0;0;71349;0;0;0;0;866;866;0;156906;0;843760;1298344;-454585;21478226;55538336;3300605
