#DATA_BASE;UF;CODMUN;MUNICIPIO;CNPJ;NOME_INSTITUICAO;AGEN_ESPERADAS;AGEN_PROCESSADAS;VERBETE_110_ENCAIXE;VERBETE_111_CAIXA;VERBETE_112_DEPOSITOS_BANCARIOS;VERBETE_113_BACEN_RESERV_BANC_EM_ESPECIE;VERBETE_114_APLIC_TEMPORARIAS_EM_OURO;VERBETE_120_APLIC_INTERFINANC_DE_LIQUIDEZ;VERBETE_130_TIT_E_VAL_MOB_E_INST_FIN_DERIV;VERBETE_140_REL_INTERFINANC_E_INTERDEPEND;VERBETE_141_CORRESPONDENTES_NO_EXTERIOR + VERBETE_142_CORRESPONDENTES_NO_PAIS;VERBETE_143_DEPEND_MATRIZ_E_CONGENERES_NO_EXTERIOR_EM;"VERBETE_144_COBRANCA_EM_TRANSITO + VERBETE_145_ORDENS_DE_PAGAMENTO	+ VERBETE_146_VAL_LIGADAS_E_TERC_EM_TRANSITO + VERBETE_147_DEPENDENCIAS_NO_PAIS	+ VERBETE_152_SUPRIMENTOS_INTERDEPENDENCIAS";VERBETE_153_RELACOES_COM_A_CARTEIRA_DE_CAMBIO_E_DE_DESENVOL;VERBETE_158_OUTR_REL_INTERF_E_INTERDEPEND;VERBETE_160_OPERACOES_DE_CREDITO;VERBETE_161_EMPRES_E_TIT_DESCONTADOS;VERBETE_162_FINANCIAMENTOS;VERBETE_163_FIN_RURAIS_AGRICUL_CUST/INVEST;VERBETE_164_FIN_RURAIS_PECUAR_CUST/INVEST;VERBETE_165_FIN_RURAIS_AGRICUL_COMERCIALIZ;VERBETE_166_FIN_RURAIS_PECUARIA_COMERCIALIZ;VERBETE_167_FINANCIAMENTOS_AGROINDUSTRIAIS+VERBETE_168_RENDAS_A_APROPRIAR_FINANC_RURAIS_AGROINDUSTRIAIS;VERBETE_169_FINANCIAMENTOS_IMOBILIARIOS;VERBETE_171_OUTRAS_OPERACOES_DE_CREDITO;VERBETE_172_OUTROS_CREDITOS;VERBETE_173_CREDITOS_EM_LIQUIDACAO;VERBETE_174_PROV_P/_OPER_CREDITOS;VERBETE_176_OPERACOES_ESPECIAIS;VERBETE_180_ARRENDAMENTO_MERCANTIL;VERBETE_184_PROV_P/OPER_ARR_MERCANTIL;VERBETE_190_OUTROS_VALORES_E_BENS;VERBETE_200_PERMANENTE;VERBETE_300_CONTAS_DE_COMPENSACAO;VERBETE_399_TOTAL_DO_ATIVO;VERBETE_401_SERVICOS_PUBLICOS + VERBETE_402_ATIVIDADES_EMPRESARIAIS + VERBETE_403_ESPECIAIS_DO_TESOURO_NACIONAL + VERBETE_404_SALDOS_CREDORES_EM_CONTAS_DE_EMPRESTIMOS_E_FINAN + VERBETE_411_DE_PESSOAS_FISICAS + VERBETE_412_DE_PESSOAS_JURIDICAS + VERBETE_413_DE_INSTITUICOES_FINANCEIRAS + VERBETE_414_JUDICIAIS + VERBETE_415_OBRIGATORIOS + VERBETE_416_PARA_INVESTIMENTOS + VERBETE_417_VINCULADOS + VERBETE_418_DEMAIS_DEPOSITOS + VERBETE_419_SLD_CRED_CTAS_EMPR_FINANC_OUTR;VERBETE_420_DEPOSITOS_DE_POUPANCA;VERBETE_430_DEPOSITOS_INTERIFNANCEIROS;VERBETE_431_DEPOSITOS_INTERFINANCEIROS;VERBETE_432_DEPOSITOS_A_PRAZO;VERBETE_433_CAPTACEOS_NO_MERCADO_ABERTO;VERBETE_440_REL_INTERFINANC_E_INTERDEPEND;VERBETE_441_CORRESPONDENTES_NO_EXTERIOR + VERBETE_442_CORRESPONDENTES_NO_PAIS;VERBETE_443_DEPENDENCIAS_MATRIZ_E_CONGENERES_NO_EXTERIOR;VERBETE_444_COBRANCA_EM_TRANSITO + VERBETE_445_ORDENS_DE_PAGAMENTO + VERBETE_446_VAL_DE_LIG_E_TERC_EM_TRANSITO + VERBETE_447_DEPENDENCIAS_NO_PAIS + VERBETE_456_SUPRIM_INTERDEPARTAMENTAIS + VERBETE_458_OUTR_REL_INTERFIN_INTERDEPEND;VERBETE_457_RELACOES_COM_A_CARTEIRA_DE_CAMBIO_E_DE_DESENVOLV;VERBETE_460_OBRIG_POR_EMP_E_REPASSES;VERBETE_461_BANCO_CENTRAL_ASSISTENCIA_FINANCEIRA + VERBETE_462_REDESCONTO + VERBETE_463_REFINANCIAMENTOS + VERBETE_467_OPERACOES_ESPECIAIS + VERBETE_468_OUTR_OBRIG_POR_EMPR_E_REPASSES;VERBETE_470_INST_FINANCEIROS_DERIVATIVOS;VERBETE_480_OBRIGACOES_POR_RECEBIMENTO;VERBETE_481_IOF + VERBETE_482_CONTRIBUICOES_PREVIDENCIARIAS + VERBETE_483_TRIBUTOS_ESTAD_E_MUNICIPAIS + VERBETE_484_TRIBUTOS_FEDERAIS + VERBETE_485_FGTS + VERBETE_487_DEMAIS_RECEBIMENTOS;VERBETE_486_PIS/PASEP;VERBETE_490_CHEQUES_ADMINISTRATIVOS + VERBETE_500_OUTRAS_OBRIGACOES;VERBETE_610_PATRIMONIO_LIQUIDO;VERBETE_710_CONTAS_DE_RESULTADO;VERBETE_711_CONTAS_CREDORAS;VERBETE_712_CONTAS_DEVEDORAS;VERBETE_800_CONTAS_DE_COMPENSACAO;VERBETE_899_TOTAL_DO_PASSIVO;CODMUN_IBGE
201912;RJ;3007;RIO DE JANEIRO;00000208;BRB - BCO DE BRASILIA S.A.;1;1;257400;257400;0;0;0;0;0;49277324;0;0;49277324;;0;8537041;8801102;0;0;0;0;0;0;0;0;36078;0;-300139;0;0;0;0;3055627;57846400;118973791;4358741;0;40495246;0;40495246;0;15033000;0;0;15033000;0;0;0;0;0;0;0;209334;0;1031071;2588233;-1557163;57846400;118973791;3304557
201912;RJ;3007;RIO DE JANEIRO;00360305;CAIXA ECONOMICA FEDERAL;145;145;492591157;492591157;0;0;0;0;0;-10237683194;11373155;0;3994562;;-10253050911;45470875493;4667879616;64740965;1002266;0;0;0;0;37837582600;413881554;7645977464;-483287;-5159705684;0;0;0;562127199;0;4,14415E+11;4,50702E+11;1890392159;19317278210;11874115071;0;11874115071;0;118578412;1200120;0;117378292;0;0;0;0;978791;978791;0;2991397927;0;95170084;3131391035;-3036220951;4,14415E+11;4,50702E+11;3304557
201912;RJ;3007;RIO DE JANEIRO;00416968;BANCO INTER;2;2;0;0;0;0;0;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3304557
201912;RJ;3007;RIO DE JANEIRO;01522368;BCO BNP PARIBAS BRASIL S A;1;1;0;0;0;0;0;0;0;0;0;0;0;;0;325019;0;0;0;0;0;0;0;0;0;325019;0;0;0;0;0;21012;236127;0;582159;0;0;0;0;0;0;1474809;0;0;1474809;0;0;0;0;0;0;0;379346;0;-1271996;55028;-1327024;0;582159;3304557
201912;RJ;3007;RIO DE JANEIRO;03323840;BCO ALFA S.A.;1;1;5162;5162;0;0;0;0;0;2080794;0;0;2080794;;0;4733826;3125661;0;0;0;0;0;0;0;1469906;138260;0;0;0;0;0;0;0;44030239;50850020;5340223;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1610233;0;-130674;599399;-730074;44030239;50850020;3304557
201912;RJ;3007;RIO DE JANEIRO;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;0;0;0;0;0;0;0;0;0;0;0;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3304557
201912;RJ;3007;RIO DE JANEIRO;07450604;BCO CCB BRASIL S.A.;1;1;0;0;0;0;0;0;0;0;0;0;0;;0;125887913;98494405;0;17243289;0;0;0;0;0;2776666;7373553;0;0;0;0;0;0;0;673248861;799136774;2835059;174110;0;0;0;0;112222170;0;0;112222170;0;0;0;0;0;0;0;6333437;0;4323135;6590136;-2267001;673248861;799136774;3304557
201912;RJ;3007;RIO DE JANEIRO;15114366;BCO BOCOM BBM S.A.;1;1;13568516;2900;13201324;364292;0;1584292980;2134174598;409857230;19310800;0;388234995;;2311435;560577434;0;0;0;0;0;0;0;0;0;560577434;0;0;0;0;0;39453913;30489534;38086431869;42858846075;169974241;0;1724325548;11070633;0;1713254916;380338658;0;0;380338658;0;908519078;908519078;86959376;52552;52552;0;1629674522;0;-127429771;1657913474;-1785343245;38086431869;42858846075;3304557
201912;RJ;3007;RIO DE JANEIRO;17184037;BCO MERCANTIL DO BRASIL S.A.;1;1;702829;702829;0;0;0;0;0;177100;0;0;177100;;0;33040604;33038053;0;0;0;0;0;0;0;0;2551;0;0;0;0;0;0;0;206265534;240186067;7263100;0;0;0;0;0;22281457;0;0;22281457;0;0;0;0;3516;3516;0;64369;0;4308090;4343734;-35643;206265534;240186067;3304557
201912;RJ;3007;RIO DE JANEIRO;17298092;BCO ITAÚ BBA S.A.;1;1;0;0;0;0;0;0;0;0;0;0;0;;0;13;0;0;0;0;0;0;0;0;0;13;0;0;0;0;0;0;0;0;13;0;0;0;0;0;0;13;0;0;13;0;0;0;0;0;0;0;0;0;0;0;0;0;13;3304557
201912;RJ;3007;RIO DE JANEIRO;28195667;BCO ABC BRASIL S.A.;1;1;0;0;0;0;0;0;0;13979469;0;0;13979469;;0;3991337;0;0;0;0;0;0;0;0;0;3991337;0;0;0;0;0;0;0;6233317836;6251288643;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2681583;0;15289223;20176346;-4887122;6233317836;6251288643;3304557
201912;RJ;3007;RIO DE JANEIRO                        ;30306294;BANCO BTG PACTUAL S.A.;1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
201912;RJ;3007;RIO DE JANEIRO;30723886;BCO MODAL S.A.;1;1;60281132;119566;58370313;1791253;0;471752515;1863679633;198835506;1990;0;195402896;;3430620;289917804;41205578;0;0;0;0;0;0;0;0;252567063;0;-3854837;0;0;0;71501240;159337590;15215421811;18330727230;338651361;0;2096186300;169500245;1079569556;847116499;15547777;0;0;15547777;0;0;0;46317207;59989;59989;0;87582745;505151387;25808655;488959316;-463150661;15215421811;18330727230;3304557
201912;RJ;3007;RIO DE JANEIRO;31597552;BCO CLASSICO S.A.;1;1;494785;147943;0;346841;0;1126427854;10423521198;1781;0;0;0;;1781;225321896;0;0;0;0;0;0;0;0;0;225321896;0;0;0;0;0;0;341153583;12379817536;24496738633;124687;0;1116337119;0;0;1116337119;0;0;0;0;0;0;0;0;0;0;0;3320166703;7547405030;132887559;205905853;-73018294;12379817536;24496738633;3304557
201912;RJ;3007;RIO DE JANEIRO;31880826;BCO GUANABARA S.A.;1;1;5456722;248052;0;5208671;0;335238807;307305402;5712893;0;0;5258673;;454220;540586536;514035980;61125062;0;0;0;0;0;0;0;631954;0;-35206459;0;0;0;21542374;3352231;3298580033;4517774998;30975747;0;961812237;0;956811450;5000787;0;0;0;0;0;2378135;2378135;0;166378;166378;0;55254472;159840454;8767542;64250550;-55483008;3298580033;4517774998;3304557
201912;RJ;3007;RIO DE JANEIRO;31895683;BCO INDUSTRIAL DO BRASIL S.A.;1;1;0;0;0;0;0;0;0;12860387;0;0;12860387;;0;8195;0;0;0;0;0;0;0;0;0;8195;0;0;0;0;0;0;0;0;12868582;0;0;0;0;0;0;11645130;0;0;11645130;0;0;0;0;0;0;0;638;1212168;10646;212772;-202126;0;12868582;3304557
201912;RJ;3007;RIO DE JANEIRO;33132044;BCO CEDULA S.A.;1;1;450527;68346;0;382181;0;36606861;36449412;45772;0;0;0;;45772;14636370;7102422;0;0;0;0;0;0;0;0;9252696;0;-1718748;0;0;0;43788928;307900;509680821;641966590;1249993;0;68487465;0;68487465;0;4;0;0;4;0;0;0;769065;0;0;0;2769596;50020748;8988899;22208435;-13219535;509680821;641966590;3304557
201912;RJ;3007;RIO DE JANEIRO;33147315;BCO BRADESCO BERJ S.A.;1;1;56207;2365;0;53842;0;98002845;2388585360;0;0;0;0;;0;2236896230;0;0;0;0;0;0;0;0;0;2239711447;0;-2815217;0;0;0;483692;359995838;7309951600;12393971772;0;0;100051276;100051276;0;0;0;0;0;0;0;1319266;1319266;0;0;0;0;1288319766;3551550695;142779168;223463051;-80683883;7309951600;12393971772;3304557
201912;RJ;3007;RIO DE JANEIRO;33172537;BCO J.P. MORGAN S.A.;1;1;0;0;0;0;0;0;0;0;0;0;0;;0;17486;0;0;0;0;0;0;0;0;0;17486;0;0;0;0;0;0;779136;0;796622;0;0;0;0;0;0;51092587;0;0;51092587;0;0;0;0;0;0;0;660601;-50514024;-442543;0;-442543;0;796622;3304557
201912;RJ;3007;RIO DE JANEIRO;33264668;BCO XP S.A.;1;1;1126161;0;1007675;118486;0;27703532;96329268;0;0;0;0;;0;8662504;615849;0;0;0;0;0;0;0;0;8048596;0;-1942;0;0;0;0;0;180012543;313834007;0;0;4017;0;4017;0;0;0;0;0;0;0;0;4826383;307;307;0;36913868;100007999;-7931111;8171213;-16102324;180012543;313834007;3304557
201912;RJ;3007;RIO DE JANEIRO;33479023;BCO CITIBANK S.A.;8;8;718282;718282;0;0;0;0;0;11009237246;0;0;11009237246;;0;785626415;143585892;0;0;0;0;0;0;0;0;642040523;0;0;0;0;0;803;2433989;7873735065;19671751800;776376468;0;0;0;0;0;380554209;187124708;0;193429501;0;0;0;0;0;0;0;10739239;10613941741;16405077;29047252;-12642175;7873735065;19671751800;3304557
201912;RJ;3007;RIO DE JANEIRO;33923798;BCO MÁXIMA S.A.;1;1;77044174;325615;71029557;5689002;0;27880909;1524914511;428148;0;0;0;;428148;1577600920;620585992;0;0;0;0;0;0;161832205;10267425;811097900;0;-26182602;0;0;0;410525652;82783512;7593133708;11294311532;38610538;0;2831417855;10505653;2566894162;254018040;75902341;0;0;75902341;0;0;0;6283972;1088637;1088637;0;528299745;189151107;30423629;536630818;-506207188;7593133708;11294311532;3304557
201912;RJ;3007;RIO DE JANEIRO;42272526;BNY MELLON BCO S.A.;1;1;42922;0;0;42922;0;500480808;128592771;45546071;0;0;43703653;;1842418;18695942;0;0;0;0;0;0;0;0;0;18707349;0;-11407;0;0;0;3329;84503;2,15405E+11;2,16098E+11;461765937;0;0;0;0;0;37923056;0;0;37923056;0;0;0;0;0;0;0;33071084;138740699;21945571;60422460;-38476888;2,15405E+11;2,16098E+11;3304557
201912;RJ;3007;RIO DE JANEIRO;45246410;PLURAL BCO BM;1;1;4162830;0;348073;3814757;0;57075325;582108755;17311515;0;0;16192307;;1119208;90383176;64479709;0;0;0;0;0;0;0;0;30117421;0;-4213954;0;0;0;2482041;78717606;29610705075;30442946323;72749453;0;571325394;252567417;147289836;171468141;30161002;0;0;30161002;0;0;0;25350035;1418618;1418618;0;39708393;88581788;2946566;180476611;-177530045;29610705075;30442946323;3304557
201912;RJ;3007;RIO DE JANEIRO;54403563;BCO ARBI S.A.;1;1;585803;186548;0;399255;0;48199702;64885326;932394;0;0;248368;;684026;148966228;89608102;0;0;0;0;0;0;0;0;63742535;0;-4384409;0;0;0;3811974;9084949;563550236;840016613;67970126;0;163486752;0;134682575;28804176;0;0;0;0;0;0;0;0;54069;54069;0;7357756;35000381;2597292;23001569;-20404277;563550236;840016613;3304557
201912;RJ;3007;RIO DE JANEIRO;58160789;BCO SAFRA S.A.;9;9;2173019;2173019;0;0;0;0;0;708950;0;0;630000;;78950;2546992460;2140149621;60527967;7061760;0;0;0;0;0;0;339253113;0;0;0;0;0;0;0;2281589155;4831463584;60008130;0;0;0;0;0;2304065454;0;0;2304065454;0;0;0;0;0;0;0;24848112;0;160952733;171949417;-10996684;2281589155;4831463584;3304557
201912;RJ;3007;RIO DE JANEIRO;59588111;BCO VOTORANTIM S.A.;1;1;0;0;0;0;0;0;2849485;1895056218;0;0;1895056218;;0;57764922;15220995;57143407;31321;0;0;0;0;0;0;1291912;0;-15922713;0;0;0;170504;332018;5347373295;7303546442;0;0;0;0;0;0;0;0;0;0;0;16992052;16992052;0;3627;3627;0;298520162;1689052100;-48394794;17330272;-65725065;5347373295;7303546442;3304557
201912;RJ;3007;RIO DE JANEIRO;60701190;ITAÚ UNIBANCO S.A.;238;238;1071034337;240569970;830464367;0;0;0;0;35684371134;0;0;35684371134;;0;8330118202;7625499345;637132751;0;0;0;0;0;0;0;151864073;0;-84377967;0;0;0;54121124;532220;24857741287;69997918304;3165478174;19779399343;20682318814;0;20682318814;0;490897982;84015;0;490813967;0;0;0;0;97005;97005;0;35665341;-37299500;1023619859;2432768096;-1409148237;24857741287;69997918304;3304557
201912;RJ;3007;RIO DE JANEIRO;60746948;BCO BRADESCO S.A.;246;246;2169381723;2169381723;0;0;0;0;0;39389769654;9787;0;39385714300;;4045568;621303066;612563245;0;4214855;0;0;0;0;0;0;4524966;0;0;0;0;0;0;0;21662991058;63843445502;3980670580;10652185117;23361301127;0;23361301127;0;2848387896;482262;0;2847905634;0;0;0;0;0;0;0;1112289482;0;225620244;408344275;-182724031;21662991058;63843445502;3304557
201912;RJ;3007;RIO DE JANEIRO;60889128;BCO SOFISA S.A.;1;1;0;0;0;0;0;0;0;0;0;0;0;;0;275928952;277356038;141627;0;0;0;0;0;0;0;58357;0;-1627071;0;0;0;0;23960;823471162;1099424074;27043035;0;0;0;0;0;227366552;0;0;227366552;0;0;0;0;217706;217706;0;315189;0;21010429;23093443;-2083014;823471162;1099424074;3304557
201912;RJ;3007;RIO DE JANEIRO;61186680;BCO BMG S.A.;2;2;67491;67491;0;0;0;0;0;62553286;0;0;62133328;;419958;648562512;81065576;0;0;0;0;0;0;0;0;569284483;0;-1787547;0;0;0;9297;844950;599525772;1311563307;5743199;0;13684;13684;0;0;492090251;0;0;492090251;0;161081;161081;0;452156;452156;0;217177273;0;-3600108;6395892;-9996000;599525772;1311563307;3304557
201912;RJ;3007;RIO DE JANEIRO;62144175;BCO PINE S.A.;1;1;0;0;0;0;0;0;0;0;0;0;0;;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;3304557
201912;RJ;3007;RIO DE JANEIRO;62232889;BCO DAYCOVAL S.A;2;2;20;20;0;0;0;0;0;14755500;0;0;14755500;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14755520;0;0;0;0;0;0;33001139;0;0;33001139;0;0;0;0;0;0;0;20;-16344346;-1901294;2068921;-3970215;0;14755520;3304557
201912;RJ;3007;RIO DE JANEIRO;68900810;BCO RENDIMENTO S.A.;1;1;199559;199559;0;0;0;0;0;10538699;0;0;0;;10538699;485489;253315;0;0;0;0;0;0;0;0;232174;0;0;0;0;0;0;3450;545684;11772881;550677;0;0;0;0;0;9395681;0;0;9395681;0;0;0;0;1;1;0;1495973;0;-215134;932371;-1147506;545684;11772881;3304557
201912;RJ;3007;RIO DE JANEIRO;90400888;BCO SANTANDER (BRASIL) S.A.;218;218;149650031;149650031;0;0;0;0;28422166;21823007235;0;0;20386798935;;1436208300;12369360931;7710187666;704645946;14225702;0;0;0;444913;0;0;5060605754;0;-1120749050;0;0;0;0;0;42775207997;77145648360;1890905510;5048637108;23784500372;0;23784500372;0;1669828370;669;0;1669827702;0;1129;1129;0;1729275;1729274;0;1638810831;0;336027769;1577975230;-1241947461;42775207997;77145648360;3304557
201912;RJ;3007;RIO DE JANEIRO;92702067;BCO DO ESTADO DO RS S.A.;1;1;385371;385371;0;0;0;0;0;0;0;0;0;;0;81696561;78484264;1662462;0;0;0;0;0;0;0;1549834;0;0;0;0;0;3750;0;953381619;1035467302;17132410;19636383;678;0;678;0;39731075;0;0;39731075;0;0;0;0;0;0;0;1353937;0;4231200;10930559;-6699359;953381619;1035467302;3304557
201912;RJ;3100;MIRACEMA;00000000;BCO DO BRASIL S.A.;1;1;1349408;1349408;0;0;0;0;23096;633001;14484;0;618517;;0;37949442;13235728;1037431;18619644;0;0;0;32;709450;0;4347157;0;0;0;0;0;10741;0;22298654;62264342;2750282;25437495;2655104;0;2655104;0;5346378;0;0;5346378;0;0;0;300;4259;4258;0;1192818;0;2579052;3758841;-1179788;22298654;62264342;3303005
201912;RJ;3100;MIRACEMA;00360305;CAIXA ECONOMICA FEDERAL;1;1;1684959;1684959;0;0;0;0;0;-35159;0;0;0;;-35159;82846683;28203324;330500;0;0;0;0;0;16083505;528771;39599943;-552;-1898807;0;0;0;0;0;96215632;180712115;3565453;68604250;5935485;0;5935485;0;155348;320;0;155028;0;0;0;0;35095;35096;0;3667238;0;2533613;5079786;-2546173;96215632;180712115;3303005
201912;RJ;3100;MIRACEMA;60701190;ITAÚ UNIBANCO S.A.;1;1;1214043;1214043;0;0;0;0;0;28720652;0;0;28720652;;0;15197898;14994670;430310;0;0;0;0;0;0;0;0;0;-227081;0;0;0;0;0;20939838;66072431;1691578;34381320;7093937;0;7093937;0;2;0;0;2;0;0;0;0;-16;-16;0;17268;0;1948503;3472510;-1524007;20939838;66072431;3303005
201912;RJ;3100;MIRACEMA;60746948;BCO BRADESCO S.A.;1;1;1869570;1869570;0;0;0;0;0;21779960;0;0;21779960;;0;1789948;1495190;0;289819;0;0;0;0;0;0;4938;0;0;0;0;0;0;0;21494669;46934147;5896591;10632845;8073018;0;8073018;0;282;0;0;282;0;0;0;0;0;0;0;148185;0;688558;850200;-161642;21494669;46934147;3303005
201912;RJ;5634;RESENDE;00000000;BCO DO BRASIL S.A.;3;3;1686922;723090;963832;0;0;0;0;115994997;0;0;115994997;;0;217860331;115213861;9217364;3561004;0;0;0;95283;42542950;487418;46742451;0;0;0;0;0;46194;0;194952458;530540902;29361367;119598896;63598875;0;63598875;0;87629768;0;0;87629768;0;0;0;1578;37328;37328;0;18718325;0;16642308;23221603;-6579295;194952458;530540902;3304201
201912;RJ;5634;RESENDE;00360305;CAIXA ECONOMICA FEDERAL;3;3;3489347;3489347;0;0;0;0;0;-26547181;388393;0;0;;-26935573;642519232;89548330;1029177;0;0;0;0;0;343677368;10634780;213217632;-5312;-15582745;0;0;0;2262108;0;1895699664;2517423170;16132802;483472875;56647098;0;56647098;0;647209;6940;0;640269;0;0;0;0;116236;116236;0;54351316;0;10355970;32229561;-21873591;1895699664;2517423170;3304201
201912;RJ;5634;RESENDE;60701190;ITAÚ UNIBANCO S.A.;5;5;6750542;6750542;0;0;0;0;0;203858489;0;0;203858489;;0;130718872;125443025;6909781;0;0;0;0;0;0;0;146873;0;-1780806;0;0;0;0;2016;207957578;549287497;10576841;213912310;92421103;0;92421103;0;1956478;0;0;1956477;0;0;0;0;3389;3389;0;413223;0;22046576;33403968;-11357392;207957578;549287497;3304201
201912;RJ;5634;RESENDE;60746948;BCO BRADESCO S.A.;3;3;6214022;6214022;0;0;0;0;0;204957064;900;0;204380986;;575178;8041960;8022637;0;0;0;0;0;0;0;0;19323;0;0;0;0;0;0;0;199933293;419146340;14863216;97734190;84363426;0;84363426;0;3145687;6932;0;3138756;0;0;0;0;0;0;0;14657159;0;4449368;5789093;-1339725;199933293;419146340;3304201
201912;RJ;5634;RESENDE;90400888;BCO SANTANDER (BRASIL) S.A.;3;3;1940137;1940137;0;0;0;0;0;76951996;0;0;73013437;;3938558;71952361;76121145;5995417;0;0;0;0;0;0;0;441068;0;-10605268;0;0;0;0;0;292379637;443224130;7801677;51710176;76012122;0;76012122;0;275158;0;0;275158;0;0;0;0;14517;14517;0;6893378;0;8137466;15632477;-7495011;292379637;443224130;3304201
201912;RJ;7151;SAO SEBASTIAO DO ALTO;60701190;ITAÚ UNIBANCO S.A.;2;2;891333;891333;0;0;0;0;0;20007123;0;0;20007123;;0;8731177;8068752;742590;0;0;0;0;0;0;0;0;0;-80165;0;0;0;0;0;9540243;39169876;767863;25768814;1793364;0;1793364;0;7671;0;0;7671;0;0;0;0;-48;-48;0;33928;0;1258042;2262881;-1004840;9540243;39169876;3305307
201912;RJ;7618;NATIVIDADE;00000000;BCO DO BRASIL S.A.;1;1;285719;285719;0;0;0;0;0;548548;19048;0;529500;;0;42939916;6569632;655399;33346541;0;0;0;0;612325;0;1756020;0;0;0;0;0;8661;0;10335368;54118213;3514189;9539868;3341771;0;3341771;0;24523820;0;0;24523820;0;0;0;0;661;661;0;877974;0;1984561;2574740;-590179;10335368;54118213;3303104
201912;RJ;7618;NATIVIDADE;00360305;CAIXA ECONOMICA FEDERAL;1;1;1238569;1238569;0;0;0;0;0;740538;86661;0;0;;653877;57688735;21349972;217914;306118;0;0;0;0;14328027;481902;23071936;-96;-2067038;0;0;0;0;0;90585221;150253063;3126970;45266414;2874119;0;2874119;0;51065;950;0;50114;0;0;0;0;65508;65508;0;6205916;0;2077850;4002773;-1924922;90585221;150253063;3303104
201912;RJ;7618;NATIVIDADE;60701190;ITAÚ UNIBANCO S.A.;1;1;1223911;1223911;0;0;0;0;0;13430466;0;0;13430466;;0;10643611;10082390;684680;0;0;0;0;0;0;0;0;0;-123460;0;0;0;0;6067;12458926;37762980;811543;18567829;4237546;0;4237546;0;0;0;0;0;0;0;0;0;236;236;0;191027;0;1495875;2376360;-880485;12458926;37762980;3303104
201912;RJ;8466;NILOPOLIS;00000000;BCO DO BRASIL S.A.;1;1;0;0;0;0;0;0;0;67617379;0;0;67617379;;0;63600241;49032730;535575;0;0;0;0;0;4574786;21130;9436022;0;0;0;0;0;18701;0;61741136;192977457;13291889;77747120;29405215;0;29405215;0;0;0;0;0;0;0;0;0;16383;16383;0;4240893;0;6534821;10153427;-3618606;61741136;192977457;3303203
201912;RJ;8466;NILOPOLIS;00360305;CAIXA ECONOMICA FEDERAL;3;3;4656510;4656510;0;0;0;0;0;-1581660;668666;0;0;;-2250326;402110442;82140605;1620748;88535;0;0;0;0;279556746;5030800;52210545;-10591;-18526947;0;0;0;1874703;0;791337995;1198397990;18888463;325904029;31770369;0;31770369;0;752313;27370;0;724943;0;0;0;0;200142;200141;0;17408332;0;12136347;29696947;-17560600;791337995;1198397990;3303203
201912;RJ;8466;NILOPOLIS;60701190;ITAÚ UNIBANCO S.A.;3;3;4082948;4082948;0;0;0;0;0;196713523;0;0;196713523;;0;76623236;73265620;4734429;0;0;0;0;0;0;0;0;0;-1376812;0;0;0;0;20025;112823382;390263114;7710914;129716962;129958675;0;129958675;0;45884;0;0;45884;0;0;0;0;657;657;0;323232;0;9683408;19507441;-9824033;112823382;390263114;3303203
201912;RJ;8466;NILOPOLIS;60746948;BCO BRADESCO S.A.;2;2;3323092;3323092;0;0;0;0;0;149605393;0;0;149605394;;0;3174965;3150269;0;0;0;0;0;0;0;0;24696;0;0;0;0;0;0;0;193215027;349318477;13244240;95930777;42019216;0;42019216;0;1284;200;0;1084;0;0;0;0;0;0;0;2524900;0;2383032;3327558;-944526;193215027;349318477;3303203
201912;RJ;8466;NILOPOLIS;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;1148043;1148043;0;0;0;0;0;32720615;0;0;29018961;;3701653;72433882;81080658;3746482;0;0;0;0;0;0;0;411419;0;-12804676;0;0;0;0;0;249012322;355314862;8224691;51732723;36105324;0;36105324;0;1241;0;0;1241;0;0;0;0;19212;19212;0;2756134;0;7463216;14833568;-7370352;249012322;355314862;3303203
201912;RJ;8844;BOM JARDIM;00000000;BCO DO BRASIL S.A.;1;1;0;0;0;0;0;0;0;10957114;0;0;10957114;;0;39138843;20953358;2721704;9664218;0;0;0;0;2302764;36489;3460311;0;0;0;0;0;7218;0;35749058;85852232;6301610;34852409;3824468;0;3824468;0;8810;0;0;8810;0;0;0;296;2304;2304;0;2046166;0;3067113;4359804;-1292691;35749058;85852232;3300506
