#DATA_BASE;UF;CODMUN;MUNICIPIO;CNPJ;NOME_INSTITUICAO;AGEN_ESPERADAS;AGEN_PROCESSADAS;VERBETE_110_ENCAIXE;VERBETE_111_CAIXA;VERBETE_112_DEPOSITOS_BANCARIOS;VERBETE_113_BACEN_RESERV_BANC_EM_ESPECIE;VERBETE_114_APLIC_TEMPORARIAS_EM_OURO;VERBETE_120_APLIC_INTERFINANC_DE_LIQUIDEZ;VERBETE_130_TIT_E_VAL_MOB_E_INST_FIN_DERIV;VERBETE_140_REL_INTERFINANC_E_INTERDEPEND;VERBETE_141_CORRESPONDENTES_NO_EXTERIOR + VERBETE_142_CORRESPONDENTES_NO_PAIS;VERBETE_143_DEPEND_MATRIZ_E_CONGENERES_NO_EXTERIOR_EM;"VERBETE_144_COBRANCA_EM_TRANSITO + VERBETE_145_ORDENS_DE_PAGAMENTO	+ VERBETE_146_VAL_LIGADAS_E_TERC_EM_TRANSITO + VERBETE_147_DEPENDENCIAS_NO_PAIS	+ VERBETE_152_SUPRIMENTOS_INTERDEPENDENCIAS";VERBETE_153_RELACOES_COM_A_CARTEIRA_DE_CAMBIO_E_DE_DESENVOL;VERBETE_158_OUTR_REL_INTERF_E_INTERDEPEND;VERBETE_160_OPERACOES_DE_CREDITO;VERBETE_161_EMPRES_E_TIT_DESCONTADOS;VERBETE_162_FINANCIAMENTOS;VERBETE_163_FIN_RURAIS_AGRICUL_CUST/INVEST;VERBETE_164_FIN_RURAIS_PECUAR_CUST/INVEST;VERBETE_165_FIN_RURAIS_AGRICUL_COMERCIALIZ;VERBETE_166_FIN_RURAIS_PECUARIA_COMERCIALIZ;VERBETE_167_FINANCIAMENTOS_AGROINDUSTRIAIS+VERBETE_168_RENDAS_A_APROPRIAR_FINANC_RURAIS_AGROINDUSTRIAIS;VERBETE_169_FINANCIAMENTOS_IMOBILIARIOS;VERBETE_171_OUTRAS_OPERACOES_DE_CREDITO;VERBETE_172_OUTROS_CREDITOS;VERBETE_173_CREDITOS_EM_LIQUIDACAO;VERBETE_174_PROV_P/_OPER_CREDITOS;VERBETE_176_OPERACOES_ESPECIAIS;VERBETE_180_ARRENDAMENTO_MERCANTIL;VERBETE_184_PROV_P/OPER_ARR_MERCANTIL;VERBETE_190_OUTROS_VALORES_E_BENS;VERBETE_200_PERMANENTE;VERBETE_300_CONTAS_DE_COMPENSACAO;VERBETE_399_TOTAL_DO_ATIVO;VERBETE_401_SERVICOS_PUBLICOS + VERBETE_402_ATIVIDADES_EMPRESARIAIS + VERBETE_403_ESPECIAIS_DO_TESOURO_NACIONAL + VERBETE_404_SALDOS_CREDORES_EM_CONTAS_DE_EMPRESTIMOS_E_FINAN + VERBETE_411_DE_PESSOAS_FISICAS + VERBETE_412_DE_PESSOAS_JURIDICAS + VERBETE_413_DE_INSTITUICOES_FINANCEIRAS + VERBETE_414_JUDICIAIS + VERBETE_415_OBRIGATORIOS + VERBETE_416_PARA_INVESTIMENTOS + VERBETE_417_VINCULADOS + VERBETE_418_DEMAIS_DEPOSITOS + VERBETE_419_SLD_CRED_CTAS_EMPR_FINANC_OUTR;VERBETE_420_DEPOSITOS_DE_POUPANCA;VERBETE_430_DEPOSITOS_INTERIFNANCEIROS;VERBETE_431_DEPOSITOS_INTERFINANCEIROS;VERBETE_432_DEPOSITOS_A_PRAZO;VERBETE_433_CAPTACEOS_NO_MERCADO_ABERTO;VERBETE_440_REL_INTERFINANC_E_INTERDEPEND;VERBETE_441_CORRESPONDENTES_NO_EXTERIOR + VERBETE_442_CORRESPONDENTES_NO_PAIS;VERBETE_443_DEPENDENCIAS_MATRIZ_E_CONGENERES_NO_EXTERIOR;VERBETE_444_COBRANCA_EM_TRANSITO + VERBETE_445_ORDENS_DE_PAGAMENTO + VERBETE_446_VAL_DE_LIG_E_TERC_EM_TRANSITO + VERBETE_447_DEPENDENCIAS_NO_PAIS + VERBETE_456_SUPRIM_INTERDEPARTAMENTAIS + VERBETE_458_OUTR_REL_INTERFIN_INTERDEPEND;VERBETE_457_RELACOES_COM_A_CARTEIRA_DE_CAMBIO_E_DE_DESENVOLV;VERBETE_460_OBRIG_POR_EMP_E_REPASSES;VERBETE_461_BANCO_CENTRAL_ASSISTENCIA_FINANCEIRA + VERBETE_462_REDESCONTO + VERBETE_463_REFINANCIAMENTOS + VERBETE_467_OPERACOES_ESPECIAIS + VERBETE_468_OUTR_OBRIG_POR_EMPR_E_REPASSES;VERBETE_470_INST_FINANCEIROS_DERIVATIVOS;VERBETE_480_OBRIGACOES_POR_RECEBIMENTO;VERBETE_481_IOF + VERBETE_482_CONTRIBUICOES_PREVIDENCIARIAS + VERBETE_483_TRIBUTOS_ESTAD_E_MUNICIPAIS + VERBETE_484_TRIBUTOS_FEDERAIS + VERBETE_485_FGTS + VERBETE_487_DEMAIS_RECEBIMENTOS;VERBETE_486_PIS/PASEP;VERBETE_490_CHEQUES_ADMINISTRATIVOS + VERBETE_500_OUTRAS_OBRIGACOES;VERBETE_610_PATRIMONIO_LIQUIDO;VERBETE_710_CONTAS_DE_RESULTADO;VERBETE_711_CONTAS_CREDORAS;VERBETE_712_CONTAS_DEVEDORAS;VERBETE_800_CONTAS_DE_COMPENSACAO;VERBETE_899_TOTAL_DO_PASSIVO;CODMUN_IBGE
201812;MT;42855;COMODORO;60746948;BCO BRADESCO S.A.;1;1;2381755;2381755;0;0;0;0;0;15476982;352;0;15476630;;0;2916062;1289401;0;1594871;0;0;0;0;0;0;31790;0;0;0;0;0;0;0;26186168;46960967;2268970;12679096;3264398;0;3264398;0;910499;0;0;910499;0;0;0;0;0;0;0;298546;0;1353289;1583354;-230065;26186168;46960967;5103304
201812;MT;42862;VILA RICA;00000000;BCO DO BRASIL S.A.;1;1;745501;745501;0;0;0;0;870666;3466455;0;0;3466126;;329;186521231;22530856;5774799;154415032;0;0;0;0;639110;36324;3125111;0;0;0;0;0;17216;0;52025804;243646872;11931406;18406710;17824228;0;17824228;0;132682844;0;0;132682844;0;660;660;114;49703;49703;0;1857501;0;8867902;10542221;-1674319;52025804;243646872;5108600
201812;MT;42862;VILA RICA;60746948;BCO BRADESCO S.A.;1;1;1666537;1666537;0;0;0;0;0;42027178;0;0;42027178;;0;12729076;3897844;0;8804364;0;0;0;0;0;0;26868;0;0;0;0;0;0;0;62957269;119380060;4605934;31252617;17155010;0;17155010;0;1332;1053;0;279;0;0;0;0;0;0;0;420198;0;2987699;3454545;-466845;62957269;119380060;5108600
201812;MT;42879;SORRISO;00000000;BCO DO BRASIL S.A.;2;2;2449698;2449698;0;0;0;0;32550772;11948509;0;0;11948509;;0;1401452949;90725040;69094171;1191637463;0;0;0;1568316;18108540;0;30319419;0;0;0;0;0;58895;0;497377414;1945838237;55584147;58956147;106812677;0;106812677;0;1150644775;0;0;1150644775;0;0;0;120;96004;96004;0;17586105;0;58780847;70179878;-11399032;497377414;1945838237;5107925
201812;MT;42879;SORRISO;00360305;CAIXA ECONOMICA FEDERAL;1;1;1168457;1168457;0;0;0;0;0;-106510029;188334;0;0;;-106698363;174236018;25755606;603922;4570035;0;0;0;0;144534918;2654556;0;0;-3883018;0;0;0;433814;0;300773773;370102032;2958769;44955858;6453639;0;6453639;0;289749;620;0;289129;0;0;0;0;51703;51703;0;5152662;0;9465879;12089128;-2623249;300773773;370102032;5107925
201812;MT;42879;SORRISO;60701190;ITAÚ UNIBANCO S.A.;2;2;1379437;1379437;0;0;0;0;0;40230878;0;0;40230878;;0;26500926;19534113;6834053;0;0;0;0;0;0;0;296051;0;-163292;0;0;0;0;0;66786970;134898210;1901360;16115933;43724054;0;43724054;0;0;0;0;0;0;0;0;0;-282;-282;0;201325;0;6168850;8309086;-2140236;66786970;134898210;5107925
201812;MT;42879;SORRISO;60746948;BCO BRADESCO S.A.;2;2;5756733;5756733;0;0;0;0;0;78489739;0;0;78474587;;15152;20489926;7868251;0;12591463;0;0;0;0;0;0;30212;0;0;0;0;0;0;0;56267901;161004299;15700414;27090975;51380117;0;51380117;0;4677536;50;0;4677487;0;0;0;0;0;0;0;992593;0;4894764;5618664;-723900;56267901;161004299;5107925
201812;MT;42879;SORRISO;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;489406;489406;0;0;0;0;18430319;0;0;0;0;;0;131551763;18155300;6569761;109857923;0;0;0;0;0;0;1280524;0;-4311745;0;0;0;0;0;1527418388;1677889876;1227381;3202028;39266520;0;39266520;0;95289516;0;0;95289516;0;0;0;0;6930;6930;0;1346507;0;10132604;10963102;-830498;1527418388;1677889876;5107925
201812;MT;42886;VERA;00000000;BCO DO BRASIL S.A.;1;1;669785;669785;0;0;0;0;810920;3718714;0;0;3718714;;0;47784378;8640973;1691831;35836917;0;0;0;3;237736;0;1376919;0;0;0;0;0;8303;0;27221904;80214005;1760324;5102434;8760035;0;8760035;0;31058206;0;0;31058206;0;0;0;0;10116;10116;0;977727;0;5323258;6173432;-850174;27221904;80214005;5108501
201812;MT;42886;VERA;60746948;BCO BRADESCO S.A.;1;1;959047;959047;0;0;0;0;0;8355429;0;0;8355429;;0;9825172;3092180;0;6686389;0;0;0;0;0;0;46603;0;0;0;0;0;0;0;15182186;34321834;829300;7420573;8061315;0;8061315;0;1341080;20;0;1341060;0;0;0;0;0;0;0;127137;0;1360243;1702693;-342451;15182186;34321834;5108501
201812;MT;42893;PARANAITA;00360305;CAIXA ECONOMICA FEDERAL;1;1;248476;248476;0;0;0;0;0;-4528008;26891;0;0;;-4554899;17483737;7958191;198899;4044908;0;0;0;0;7157474;92012;0;0;-1967747;0;0;0;0;0;31478693;44682898;468019;10786205;333799;0;333799;0;56286;40;0;56246;0;0;0;0;8642;8642;0;690645;0;860609;2128450;-1267841;31478693;44682898;5106299
201812;MT;42893;PARANAITA;60746948;BCO BRADESCO S.A.;1;1;1000101;1000101;0;0;0;0;0;12801347;0;0;12699281;;102066;8840209;1334384;0;7505826;0;0;0;0;0;0;0;0;0;0;0;0;0;0;25458449;48100106;1515344;12674944;6067451;0;6067451;0;800471;0;0;800471;0;0;0;0;0;0;0;623445;0;960002;1274023;-314021;25458449;48100106;5106299
201812;MT;42903;ITAUBA;00000000;BCO DO BRASIL S.A.;1;1;249706;249706;0;0;0;0;616592;2109790;0;0;2109790;;0;40266312;8077227;2608990;27211433;0;0;0;0;816455;0;1552208;0;0;0;0;0;5535;0;13086753;56334688;3857738;4290653;8929485;0;8929485;0;23515235;0;0;23515235;0;0;0;0;5766;5766;0;950593;0;1698464;2647197;-948733;13086753;56334688;5104559
201812;MT;42927;NOVO SAO JOAQUIM;00000000;BCO DO BRASIL S.A.;1;1;565898;565898;0;0;0;0;0;593303;724;0;592579;;0;58916881;4665408;871941;52261660;0;0;0;0;416607;0;701266;0;0;0;0;0;4761;0;7244705;67325548;1431748;2450630;4548501;0;4548501;0;49144953;0;0;49144953;0;0;0;0;1377;1377;0;461509;0;2042128;2548798;-506670;7244705;67325548;5106281
201812;MT;42927;NOVO SAO JOAQUIM;60746948;BCO BRADESCO S.A.;1;1;434277;434277;0;0;0;0;0;3962911;210;0;3962701;;0;10043993;542759;0;9501219;0;0;0;0;0;0;16;0;0;0;0;0;0;0;17942663;32383845;560134;8923358;4020634;0;4020634;0;0;0;0;0;0;0;0;0;0;0;0;36432;0;900623;1008210;-107587;17942663;32383845;5106281
201812;MT;42934;GUARANTA DO NORTE;00000000;BCO DO BRASIL S.A.;1;1;1405076;1405076;0;0;0;0;2006010;2904010;4355;0;2899655;;0;177269678;20203835;11485188;136392752;0;0;0;0;4010965;118627;5058312;0;0;0;0;0;19374;0;51326675;234930823;9822167;19371583;11482036;0;11482036;0;133318948;0;0;133318948;0;0;0;0;43765;43765;0;2401240;0;7164410;8735918;-1571509;51326675;234930823;5104104
201812;MT;42934;GUARANTA DO NORTE;00360305;CAIXA ECONOMICA FEDERAL;1;1;1392962;1392962;0;0;0;0;0;-38686646;58021;0;0;;-38744667;61598469;11257733;770484;10359446;0;0;0;0;41048975;497241;0;0;-2335411;0;0;0;491905;0;100010216;124806907;1529580;16980914;930277;0;930277;0;80407;800;0;79606;0;0;0;0;30212;30212;0;1375820;0;3869481;5055616;-1186135;100010216;124806907;5104104
201812;MT;42934;GUARANTA DO NORTE;60746948;BCO BRADESCO S.A.;1;1;2657543;2657543;0;0;0;0;0;22510787;0;0;22493635;;17152;6749693;3433399;0;3304258;0;0;0;0;0;0;12036;0;0;0;0;0;0;0;30300418;62218440;1960791;15015597;10787414;0;10787414;0;1408102;50;0;1408053;0;0;0;0;0;0;0;313389;0;2432730;2709946;-277216;30300418;62218440;5104104
201812;MT;42958;PORTO ALEGRE DO NORTE;60746948;BCO BRADESCO S.A.;1;1;2428172;2428172;0;0;0;0;0;27274913;768;0;27274145;;0;6062542;2006158;0;4027970;0;0;0;0;0;0;28414;0;0;0;0;0;0;0;46424466;82190094;5643383;22819719;4518635;0;4518635;0;559;559;0;0;0;0;0;0;0;0;0;256518;0;2526812;3072661;-545849;46424466;82190094;5106778
201812;MT;42996;PRIMAVERA DO LESTE;00000000;BCO DO BRASIL S.A.;2;2;2818299;2818299;0;0;0;0;3695642;8087707;53461;0;8034247;;0;822419149;58626863;40313356;664182059;0;0;0;825235;28888698;275360;29307579;0;0;0;0;0;51202;0;355753023;1192825022;33621741;46792444;92994923;0;92994923;0;621199538;0;0;621199538;0;0;0;0;60676;60676;0;9549035;0;32853642;41288270;-8434628;355753023;1192825022;5107040
201812;MT;42996;PRIMAVERA DO LESTE;00360305;CAIXA ECONOMICA FEDERAL;1;1;3160584;3160584;0;0;0;0;0;-246150675;286033;0;0;;-246436708;382724670;40234778;1149861;34599455;0;0;0;0;318706242;3794700;0;0;-15760366;0;0;0;1564439;0;653609239;794908257;10663445;70059085;22393127;0;22393127;0;337910;580;0;337330;0;0;0;0;134383;134384;0;18062549;0;19648520;26923326;-7274806;653609239;794908257;5107040
201812;MT;42996;PRIMAVERA DO LESTE;60701190;ITAÚ UNIBANCO S.A.;1;1;381075;381075;0;0;0;0;0;24477798;0;0;24477798;;0;11301185;9250159;2102314;0;0;0;0;0;0;0;0;0;-51287;0;0;0;0;0;22830585;58990643;1180960;9980032;22416383;0;22416383;0;0;0;0;0;0;0;0;0;-33;-33;0;107902;0;2474813;3493417;-1018603;22830585;58990643;5107040
201812;MT;42996;PRIMAVERA DO LESTE;60746948;BCO BRADESCO S.A.;2;2;6457384;6457384;0;0;0;0;0;80221694;0;0;80221694;;0;26181304;7524176;0;18591822;0;0;0;0;0;0;65306;0;0;0;0;0;0;0;60202595;173062976;15574063;29694834;51714103;0;51714103;0;6364431;259;0;6364172;0;0;0;0;0;0;0;3462975;0;6049976;6785181;-735206;60202595;173062976;5107040
201812;MT;43043;BRASNORTE;00000000;BCO DO BRASIL S.A.;1;1;574514;574514;0;0;0;0;65130;2466335;7178;0;2459157;;0;118765555;13808518;3588552;97988936;0;0;0;22006;1021457;79475;2256611;0;0;0;0;0;9077;0;46946037;168826648;4445877;8812758;5628577;0;5628577;0;96573300;0;0;96573301;0;0;0;0;52594;52594;0;1505980;0;4861524;5824277;-962752;46946037;168826648;5101902
201812;MT;43115;JANGADA;60746948;BCO BRADESCO S.A.;1;1;1103445;1103445;0;0;0;0;0;12757834;0;0;12757834;;0;918759;515707;0;394312;0;0;0;0;0;0;8740;0;0;0;0;0;0;0;16667913;31447951;2511318;8073242;2520115;0;2520115;0;713160;2410;0;710750;0;0;0;0;0;0;0;92960;0;869244;1002890;-133646;16667913;31447951;5104906
201812;MT;44358;CAMPO VERDE;00000000;BCO DO BRASIL S.A.;1;1;801997;801997;0;0;0;0;232732;10094460;9758;0;10084702;;0;318246174;32635111;14504943;241790166;0;0;0;2976853;17679430;165123;8494549;0;0;0;0;0;26903;0;162563096;491965362;17869833;35641693;26800843;0;26800843;0;228775926;0;0;228775926;0;0;0;11;75447;75446;0;4868287;0;15370226;18587611;-3217384;162563096;491965362;5102678
201812;MT;44358;CAMPO VERDE;00360305;CAIXA ECONOMICA FEDERAL;1;1;1234574;1234574;0;0;0;0;0;-62572079;147018;0;0;;-62719097;110001861;20503482;605900;7251306;0;0;0;0;85415904;982270;0;0;-4757001;0;0;0;219102;0;219848125;268731584;5474076;30562580;2485510;0;2485510;0;236656;300;0;236356;0;0;0;0;91917;91917;0;1656574;0;8376146;11223162;-2847016;219848125;268731584;5102678
201812;MT;44358;CAMPO VERDE;60746948;BCO BRADESCO S.A.;2;2;2698214;2698214;0;0;0;0;0;20147056;0;0;20147056;;0;31358342;4863898;0;26475529;0;0;0;0;0;0;18915;0;0;0;0;0;0;0;25937783;80141395;3545064;12711649;30533888;0;30533888;0;400000;0;0;400000;0;0;0;0;0;0;0;3867822;0;3145189;3477766;-332577;25937783;80141395;5102678
201812;MT;44372;LUCAS DO RIO VERDE;00000000;BCO DO BRASIL S.A.;2;2;3169599;3169599;0;0;0;0;9439926;7861509;6342;0;7855167;;0;746964904;44970455;29969247;635392674;0;0;0;81360;15161236;664822;20725109;0;0;0;0;0;36590;0;175151546;942624074;27665322;33673696;73011019;0;73011019;0;599377296;0;0;599377296;0;0;0;0;79611;79611;0;6822045;0;26843540;34487881;-7644341;175151546;942624074;5105259
201812;MT;44372;LUCAS DO RIO VERDE;00360305;CAIXA ECONOMICA FEDERAL;1;1;2855621;2855621;0;0;0;0;0;-258218261;80702;0;0;;-258298963;327811412;32885570;518148;28255258;0;0;0;0;272875122;3575709;0;0;-10298395;0;0;0;1737088;0;500022147;574208007;7436576;33140663;7482533;0;7482533;0;295585;2010;0;293575;0;0;0;0;19566;19566;0;11103445;0;14707492;18507063;-3799571;500022147;574208007;5105259
201812;MT;44372;LUCAS DO RIO VERDE;01023570;BCO RABOBANK INTL BRASIL S.A.;1;1;0;0;0;0;0;0;0;0;0;0;0;;0;1476723137;315457092;307053896;936564046;0;0;0;0;0;0;0;0;-82351898;0;0;0;0;0;18039828341;19516551478;186800;0;0;0;0;0;1430078577;0;0;1430078577;0;0;0;0;0;0;0;16377;0;46441383;84392427;-37951044;18039828341;19516551478;5105259
201812;MT;44372;LUCAS DO RIO VERDE;04902979;BCO DA AMAZONIA S.A.;1;1;555366;555366;0;0;0;0;0;0;0;0;0;;0;110858118;10282391;37901690;62669596;0;0;0;0;0;0;4441;0;0;0;0;0;0;0;8547583;119961067;5482887;650285;2956;0;2956;0;100825249;0;0;100825249;0;0;0;0;17551;17551;0;39724;0;4394832;4600245;-205413;8547583;119961067;5105259
201812;MT;44372;LUCAS DO RIO VERDE;60701190;ITAÚ UNIBANCO S.A.;1;1;661999;661999;0;0;0;0;0;11761099;0;0;11761099;;0;7613667;6022715;1516016;0;0;0;0;0;0;0;125329;0;-50393;0;0;0;0;0;21171822;41208587;616820;6447702;10954530;0;10954530;0;1049;0;0;1049;0;0;0;0;-51;-51;0;109072;0;1907644;2552323;-644678;21171822;41208587;5105259
201812;MT;44372;LUCAS DO RIO VERDE;60746948;BCO BRADESCO S.A.;1;1;5554553;5554553;0;0;0;0;0;19653744;0;0;19653744;;0;50839205;4785850;0;46022241;0;0;0;0;0;0;31115;0;0;0;0;0;0;0;40184421;116231923;7905285;19577665;38689762;0;38689762;0;3698698;1315;0;3697382;0;0;0;0;0;0;0;1148407;0;5027684;6150707;-1123023;40184421;116231923;5105259
201812;MT;44372;LUCAS DO RIO VERDE;62232889;BCO DAYCOVAL S.A;1;1;10;10;0;0;0;0;0;284771;0;0;284771;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;284781;0;0;0;0;0;0;351967;0;0;351967;0;0;0;0;0;0;0;10;-88185;20989;82328;-61339;0;284781;5105259
201812;MT;44372;LUCAS DO RIO VERDE;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;445140;445140;0;0;0;0;15776288;0;0;0;0;;0;285474510;29596420;27130655;218104816;0;0;0;5953593;0;0;12277520;0;-7588493;0;0;0;0;0;2057557632;2359253570;9541599;3762568;51280031;0;51280031;0;225001623;0;0;225001623;0;0;0;0;11469;11469;0;1846166;0;10252482;17356950;-7104468;2057557632;2359253570;5105259
201812;MT;44389;CAMPO NOVO DO PARECIS;00000000;BCO DO BRASIL S.A.;1;1;1637964;1637964;0;0;0;0;13973191;1739880;5058;0;1734823;;0;405509307;29880053;26903341;303263946;0;0;0;0;25869394;186857;19405718;0;0;0;0;0;26903;0;123971134;546858380;24361544;37758687;63198120;0;63198120;0;276484976;0;0;276484976;0;0;0;23;23482;23482;0;4311134;0;16749280;21178822;-4429543;123971134;546858380;5102637
201812;MT;44389;CAMPO NOVO DO PARECIS;00360305;CAIXA ECONOMICA FEDERAL;1;1;1049019;1049019;0;0;0;0;0;-46941176;0;0;0;;-46941176;76313385;9534844;299525;16110322;0;0;0;0;52375005;468741;0;0;-2475052;0;0;0;226024;0;144724213;175371466;1569688;17848130;5955957;0;5955957;0;105352;0;0;105352;0;0;0;0;13730;13730;0;1610721;0;3543673;5211673;-1668000;144724213;175371466;5102637
201812;MT;44389;CAMPO NOVO DO PARECIS;60746948;BCO BRADESCO S.A.;1;1;3161663;3161663;0;0;0;0;0;26734218;0;0;26734218;;0;22622254;2164586;0;20439989;0;0;0;0;0;0;17679;0;0;0;0;0;0;0;43620750;96138885;5197368;21647476;19078542;0;19078542;0;2129;180;0;1950;0;0;0;0;0;0;0;2520127;0;4072493;4555935;-483442;43620750;96138885;5102637
201812;MT;44389;CAMPO NOVO DO PARECIS;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;292992;292992;0;0;0;0;0;3656447;0;0;3656447;;0;519821;259883;153921;0;0;0;0;0;0;0;115125;0;-9107;0;0;0;0;0;2303651;6772911;1135;52478;4171149;0;4171149;0;0;0;0;0;0;0;0;0;1207;1207;0;254567;0;-11276;95898;-107174;2303651;6772911;5102637
201812;MT;44406;MATUPA;00000000;BCO DO BRASIL S.A.;1;1;828394;828394;0;0;0;0;0;3579806;4187;0;3574180;;1439;144976299;14900432;8483020;116706378;0;0;0;77254;1634503;119581;3055131;0;0;0;0;0;15222;0;32200132;181599852;6807342;14219659;4746557;0;4746557;0;116324231;0;0;116324231;0;0;0;0;97848;97848;0;1627397;0;5576688;6972841;-1396153;32200132;181599852;5105606
201812;MT;44406;MATUPA;00360305;CAIXA ECONOMICA FEDERAL;1;1;452708;452708;0;0;0;0;0;-16658461;9979;0;0;;-16668440;32885889;7244509;286782;11182022;0;0;0;0;16392437;65579;0;0;-2285439;0;0;0;0;0;60724675;77404811;834068;10929691;1120477;0;1120477;0;51640;0;0;51640;0;0;0;0;23230;23230;0;2352743;0;1368288;2956156;-1587868;60724675;77404811;5105606
201812;MT;44406;MATUPA;60746948;BCO BRADESCO S.A.;1;1;1212077;1212077;0;0;0;0;0;10597290;0;0;10597290;;0;1920842;759768;0;1159520;0;0;0;0;0;0;1554;0;0;0;0;0;0;0;8175362;21905572;1527920;4057561;6194883;0;6194883;0;1000000;0;0;1000000;0;0;0;0;0;0;0;184730;0;765116;980897;-215782;8175362;21905572;5105606
201812;MT;44413;TAPURAH;00000000;BCO DO BRASIL S.A.;1;1;1107788;1107788;0;0;0;0;5901105;3513973;14780;0;3498593;;600;169136515;13963213;14318657;133600734;0;0;0;1621302;1852485;212449;3567675;0;0;0;0;0;11071;0;57429220;237099672;5451064;8652798;9614635;0;9614635;0;145734007;0;0;145734007;0;0;0;139;7945;7946;0;1896504;0;8313360;9614031;-1300671;57429220;237099672;5108006
201812;MT;44413;TAPURAH;00360305;CAIXA ECONOMICA FEDERAL;1;1;511705;511705;0;0;0;0;0;-29056236;186622;0;0;;-29242858;38329465;5393549;132732;5525670;0;0;0;0;28788209;0;0;0;-1510695;0;0;0;0;0;54994183;64779116;723413;6201707;325660;0;325660;0;75870;650;0;75220;0;0;0;0;10113;10113;0;679576;0;1768594;2877692;-1109098;54994183;64779116;5108006
201812;MT;44451;RIBEIRAO CASCALHEIRA;60746948;BCO BRADESCO S.A.;1;1;1157895;1157895;0;0;0;0;0;15870142;0;0;15870142;;0;1194266;903176;0;290972;0;0;0;0;0;0;117;0;0;0;0;0;0;0;20326040;38548343;2740164;9959834;3462823;0;3462823;0;700000;0;0;700000;0;0;0;0;0;0;0;152295;0;1207187;1342076;-134890;20326040;38548343;5107180
201812;MT;44482;NOVA MUTUM;00000000;BCO DO BRASIL S.A.;1;1;1582862;1582862;0;0;0;0;16318763;8500111;0;0;8500111;;0;742081909;33035487;29594425;634741235;0;0;0;4926821;17013392;315483;22455066;0;0;0;0;0;28287;0;151920953;920432884;23799003;24212734;64113240;0;64113240;0;619534312;0;0;619534312;0;0;0;304;53760;53759;0;5693512;0;31105067;35379968;-4274901;151920953;920432884;5106224
201812;MT;44482;NOVA MUTUM;00360305;CAIXA ECONOMICA FEDERAL;1;1;669816;669816;0;0;0;0;0;-35488402;126237;0;0;;-35614639;69450329;6047757;7103314;3641584;0;0;0;0;54941394;647946;0;0;-2931666;0;0;0;1009840;0;126725615;162367198;1599476;13487590;12977106;0;12977106;0;127657;690;0;126968;0;0;0;0;4215;4215;0;3809354;0;3636186;5445948;-1809762;126725615;162367198;5106224
201812;MT;44482;NOVA MUTUM;60746948;BCO BRADESCO S.A.;2;2;3697930;3697930;0;0;0;0;0;25218841;0;0;25208736;;10105;19325706;4568421;0;14738860;0;0;0;0;0;0;18424;0;0;0;0;0;0;0;34091927;82334403;5523485;16725957;19938798;0;19938798;0;2600000;0;0;2600000;0;0;0;0;0;0;0;739279;0;2714958;3106342;-391384;34091927;82334403;5106224
201812;MT;44585;JURUENA;60746948;BCO BRADESCO S.A.;1;1;2044257;2044257;0;0;0;0;0;19866685;0;0;19866685;;0;7539961;2782959;0;4680711;0;0;0;0;0;0;76292;0;0;0;0;0;0;0;35519636;64970539;3760282;17683157;4755111;0;4755111;0;648352;2387;0;645966;0;0;0;0;0;0;0;254469;0;2349533;2750123;-400591;35519636;64970539;5105176
201812;MT;44602;CLAUDIA;00000000;BCO DO BRASIL S.A.;1;1;314199;314199;0;0;0;0;0;430432;5715;0;424717;;0;51599683;5083657;480837;43747688;0;0;0;0;1217610;129507;940383;0;0;0;0;0;4152;0;17623775;69972240;3615789;3929898;532405;0;532405;0;41264089;0;0;41264089;0;0;0;0;2378;2378;0;693221;0;2310686;2784714;-474029;17623775;69972240;5103056
201812;MT;44602;CLAUDIA;60746948;BCO BRADESCO S.A.;1;1;1068112;1068112;0;0;0;0;0;9451035;0;0;9451035;;0;3106405;1714924;0;1384397;0;0;0;0;0;0;7084;0;0;0;0;0;0;0;16714254;30339807;1024038;8135708;2728693;0;2728693;0;611390;0;0;611390;0;0;0;0;0;0;0;47551;0;1078173;1220195;-142023;16714254;30339807;5103056
201812;MT;49425;TABAPORA;00000000;BCO DO BRASIL S.A.;1;1;507674;507674;0;0;0;0;456175;530009;3895;0;526114;;0;39343477;6568780;1747282;28768674;0;0;0;0;565018;0;1693723;0;0;0;0;0;9077;0;14805883;55652295;2181359;13413461;1986201;0;1986201;0;20569323;0;0;20569323;0;0;0;0;13255;13254;0;1075645;0;1607169;2642466;-1035297;14805883;55652295;5107941
201812;MT;51509;CONFRESA;00000000;BCO DO BRASIL S.A.;1;1;1817622;1817622;0;0;0;0;0;8178573;18038;0;8160535;;0;272874685;29320456;8988714;228033480;0;0;0;0;2659077;106844;3766113;0;0;0;0;0;20148;0;60889559;343780587;9181685;26962303;14514381;0;14514381;0;216879245;0;0;216879245;0;0;0;0;64335;64335;0;2661933;0;12627145;14727072;-2099927;60889559;343780587;5103353
