#DATA_BASE;UF;CODMUN;MUNICIPIO;CNPJ;NOME_INSTITUICAO;AGEN_ESPERADAS;AGEN_PROCESSADAS;VERBETE_110_DISPONIBILIDADES;VERBETE_111_CAIXA;VERBETE_112_DEPOSITOS_BANCARIOS;VERBETE_113_BACEN_RESERV_BANC_EM_ESPECIE;VERBETE_120_APLIC_INTERFINANC_DE_LIQUIDEZ;VERBETE_130_TIT_E_VAL_MOB_E_INST_FIN_DERIV;VERBETE_140_REL_INTERFINANC_E_INTERDEPEND;VERBETE_141_CORRESPONDENTES_NO_EXTERIOR + VERBETE_142_CORRESPONDENTES_NO_PAIS;"VERBETE_144_COBRANCA_EM_TRANSITO + VERBETE_145_ORDENS_DE_PAGAMENTO	+ VERBETE_146_VAL_LIGADAS_E_TERC_EM_TRANSITO + VERBETE_147_DEPENDENCIAS_NO_PAIS	+ VERBETE_152_SUPRIMENTOS_INTERDEPENDENCIAS";VERBETE_158_OUTR_REL_INTERF_E_INTERDEPEND;VERBETE_160_OPERACOES_DE_CREDITO;VERBETE_161_EMPRES_E_TIT_DESCONTADOS;VERBETE_162_FINANCIAMENTOS;VERBETE_163_FIN_RURAIS_AGRICUL_CUST/INVEST;VERBETE_167_FINANCIAMENTOS_AGROINDUSTRIAIS;VERBETE_169_FINANCIAMENTOS_IMOBILIARIOS;VERBETE_171_OUTRAS_OPERACOES_DE_CREDITO;VERBETE_172_OUTROS_CREDITOS;VERBETE_174_PROV_P/_OPER_CREDITOS;VERBETE_176_OPERACOES_ESPECIAIS;VERBETE_180_ARRENDAMENTO_MERCANTIL;VERBETE_184_PROV_P/OPER_ARR_MERCANTIL;VERBETE_190_OUTROS_VALORES_E_BENS;VERBETE_200_PERMANENTE;VERBETE_399_TOTAL_DO_ATIVO;VERBETE_401_SERVICOS_PUBLICOS + VERBETE_402_ATIVIDADES_EMPRESARIAIS + VERBETE_403_ESPECIAIS_DO_TESOURO_NACIONAL + VERBETE_404_SALDOS_CREDORES_EM_CONTAS_DE_EMPRESTIMOS_E_FINAN + VERBETE_411_DE_PESSOAS_FISICAS + VERBETE_412_DE_PESSOAS_JURIDICAS + VERBETE_413_DE_INSTITUICOES_FINANCEIRAS + VERBETE_414_JUDICIAIS + VERBETE_415_OBRIGATORIOS + VERBETE_416_PARA_INVESTIMENTOS + VERBETE_417_VINCULADOS + VERBETE_418_DEMAIS_DEPOSITOS + VERBETE_419_SLD_CRED_CTAS_EMPR_FINANC_OUTR;VERBETE_420_DEPOSITOS_DE_POUPANCA;VERBETE_430_DEPOSITOS_INTERIFNANCEIROS;VERBETE_431_DEPOSITOS_INTERFINANCEIROS;VERBETE_432_DEPOSITOS_A_PRAZO;VERBETE_433_CAPTACEOS_NO_MERCADO_ABERTO;VERBETE_440_REL_INTERFINANC_E_INTERDEPEND;VERBETE_441_CORRESPONDENTES_NO_EXTERIOR + VERBETE_442_CORRESPONDENTES_NO_PAIS;VERBETE_444_COBRANCA_EM_TRANSITO + VERBETE_445_ORDENS_DE_PAGAMENTO + VERBETE_446_VAL_DE_LIG_E_TERC_EM_TRANSITO + VERBETE_447_DEPENDENCIAS_NO_PAIS + VERBETE_456_SUPRIM_INTERDEPARTAMENTAIS + VERBETE_458_OUTR_REL_INTERFIN_INTERDEPEND;VERBETE_460_OBRIG_POR_EMP_E_REPASSES;VERBETE_461_BANCO_CENTRAL_ASSISTENCIA_FINANCEIRA + VERBETE_467_OPERACOES_ESPECIAIS + VERBETE_468_OUTR_OBRIG_POR_EMPR_E_REPASSES;VERBETE_470_INST_FINANCEIROS_DERIVATIVOS;VERBETE_480_OBRIGACOES_POR_RECEBIMENTO;VERBETE_481_IOF + VERBETE_482_CONTRIBUICOES_PREVIDENCIARIAS + VERBETE_483_TRIBUTOS_ESTAD_E_MUNICIPAIS + VERBETE_484_TRIBUTOS_FEDERAIS + VERBETE_485_FGTS + VERBETE_487_DEMAIS_RECEBIMENTOS;VERBETE_490_CHEQUES_ADMINISTRATIVOS + VERBETE_500_OUTRAS_OBRIGACOES;VERBETE_610_PATRIMONIO_LIQUIDO;VERBETE_710_CONTAS_DE_RESULTADO;VERBETE_711_CONTAS_CREDORAS;VERBETE_712_CONTAS_DEVEDORAS;VERBETE_899_TOTAL_DO_PASSIVO;CODMUN_IBGE
202405;MT;25133;DIAMANTINO;00360305;CAIXA ECONOMICA FEDERAL;1;1;726878;726878;0;0;0;0;-99775207;0;0;-99775207;165683808;25281648;398530;8093855;0;136007287;930407;0;-5027919;0;0;0;859973;0;67495452;3486604;19356730;31883316;0;31883316;0;154938;0;154938;1110070;1110070;0;91960;91959;5475577;0;5936258;7698286;-1762029;67495452;5103502
202405;MT;25133;DIAMANTINO;60746948;BCO BRADESCO S.A.;1;1;1373674;1373674;0;0;0;0;23853001;0;23853001;0;1682093;748450;0;933644;0;0;0;0;0;0;0;0;0;0;26908768;1859465;10752764;9741678;0;9741678;0;1000000;0;1000000;0;0;0;0;0;2970723;0;584139;797488;-213349;26908768;5103502
202405;MT;28257;CACERES;00000000;BCO DO BRASIL S.A.;1;1;1109109;1109109;0;0;0;12053541;4906361;10097;4896264;0;898779793;245357051;83374689;516343822;0;8457826;77112;45169292;0;0;0;0;58947;0;916907751;48728824;66677956;105011502;0;105011502;0;650764588;0;650764588;0;0;304;913230;913230;5133988;0;39677360;48942840;-9265480;916907751;5102504
202405;MT;28257;CACERES;00360305;CAIXA ECONOMICA FEDERAL;2;2;4073355;4073355;0;0;0;0;-867312232;148415;0;-867460647;1120202874;144981989;6936761;787208848;0;236179382;843336;0;-55947442;0;0;0;2855354;0;259819350;32794197;125227695;33537281;0;33537281;0;885621;100;885521;0;0;0;48333;48334;34869846;0;32456378;56453887;-23997509;259819350;5102504
202405;MT;28257;CACERES;60701190;ITAÚ UNIBANCO S.A.;1;1;1196928;1196928;0;0;0;0;26468160;0;26468160;0;14390582;14316303;178465;0;0;0;0;0;-104187;0;0;0;0;0;42055669;1302097;16132796;23549820;0;23549820;0;17686;0;17686;0;0;0;-263;-263;0;0;1053534;2861150;-1807616;42055669;5102504
202405;MT;28257;CACERES;60746948;BCO BRADESCO S.A.;1;1;1694908;1694908;0;0;0;0;34341836;0;33471318;870518;59091932;5703277;0;53388654;0;0;0;0;0;0;0;0;0;0;95128676;7244211;20029887;55570908;0;55570908;0;2452560;0;2452560;0;0;0;0;0;4635304;0;5195806;5720845;-525040;95128676;5102504
202405;MT;28257;CACERES;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;495508;495508;0;0;0;21699984;903333;0;0;903333;42105433;42538180;2858110;3112913;0;0;0;93078;-6496848;0;0;0;0;0;65204258;304544;925414;20942071;0;20942071;0;36478762;0;36478762;0;0;0;9639;9639;1710590;0;4833237;6784549;-1951313;65204258;5102504
202405;MT;28305;BARRA DO GARCAS;00000000;BCO DO BRASIL S.A.;1;1;3605329;3605329;0;0;0;9534257;9792567;40736;9674502;77328;896928825;356631345;147680524;252933451;4;25465214;114747;114103539;0;0;0;0;68062;0;919929040;52349628;79067184;249472473;0;249472473;0;483687335;0;483687335;0;0;729;1457458;1457457;5090852;0;48803382;62563355;-13759973;919929040;5101803
202405;MT;28305;BARRA DO GARCAS;00360305;CAIXA ECONOMICA FEDERAL;2;2;2805811;2805811;0;0;0;0;-189332789;219150;703;-189552641;515140391;114595469;946099;62312684;0;349205417;1401296;0;-13320575;0;0;0;328360;0;328941774;26133302;145914119;61932308;0;61932308;0;888264;0;888264;19061867;19061867;0;88565;88565;57437734;0;17485613;26479474;-8993861;328941774;5101803
202405;MT;28305;BARRA DO GARCAS;04902979;BCO DA AMAZONIA S.A.;1;1;126845;126845;0;0;0;0;0;0;0;0;353159868;94603184;5737050;252662922;0;0;0;156712;0;0;0;0;0;0;353286713;5330473;7713089;111260;0;111260;0;312657464;0;312657464;0;0;0;198341;198341;1404991;0;25871096;26169032;-297936;353286713;5101803
202405;MT;28305;BARRA DO GARCAS;60701190;ITAÚ UNIBANCO S.A.;1;1;791631;791631;0;0;0;0;29824508;0;29824508;0;20126636;19723018;549648;0;0;0;0;32033;-178062;0;0;0;0;0;50742775;1750115;13855993;32327458;0;32327458;0;18021;0;18021;0;0;0;-118;-118;755434;0;2035872;3737043;-1701171;50742775;5101803
202405;MT;28305;BARRA DO GARCAS;60746948;BCO BRADESCO S.A.;1;1;3269853;3269853;0;0;0;0;85072623;0;84483932;588691;65656329;7930846;0;57724724;0;0;0;759;0;0;0;0;0;0;153998805;16268730;38115495;74280347;0;74280347;0;2039800;0;2039800;0;0;0;0;0;16931134;0;6363300;6907489;-544189;153998805;5101803
202405;MT;28305;BARRA DO GARCAS;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;917444;917444;0;0;0;26041297;3560378;0;0;3560378;198880523;152532306;17082826;42077813;0;0;0;169200;-12981622;0;0;0;0;0;229399641;487481;1349180;46294122;0;46294122;0;171007568;0;171007568;0;0;0;12008;12008;62571;0;10186710;17753686;-7566976;229399641;5101803
202405;MT;31206;ARIPUANA;00000000;BCO DO BRASIL S.A.;1;1;1472364;1472364;0;0;0;10765134;3887495;3217;3884278;0;695321033;88419202;18965152;558014180;0;5466420;0;24456079;0;0;0;0;30349;0;711476375;24196970;20559391;27682732;0;27682732;0;606923002;0;606923002;0;0;0;424569;424570;1842814;0;29846898;33005107;-3158209;711476375;5101407
202405;MT;32872;VILA BELA DA SANTISSIMA TRINDADE;00000000;BCO DO BRASIL S.A.;1;1;1358884;1358884;0;0;0;1332280;715096;0;715096;0;149772085;22049539;1353591;120398883;6;72408;0;5897657;0;0;0;0;11822;0;153190167;5817179;7135195;15366067;0;15366067;0;119054458;0;119054458;0;0;0;103252;103253;378012;0;5336004;6369963;-1033959;153190167;5105507
202405;MT;33242;TANGARA DA SERRA;00000000;BCO DO BRASIL S.A.;2;2;3520041;3520041;0;0;0;18367920;6003905;22016;5981889;0;1440139882;232414326;160076882;841806167;4681936;136979039;263343;63918190;0;0;0;0;87946;0;1468119694;76567513;92247474;204943716;0;204943716;0;1016880204;0;1016880204;0;0;478;6438471;6438471;5154335;0;65887504;77926738;-12039234;1468119694;5107958
202405;MT;33242;TANGARA DA SERRA;00360305;CAIXA ECONOMICA FEDERAL;1;1;3739510;3739510;0;0;0;0;-673845546;200410;0;-674045956;978578949;84479465;1578067;555799165;0;358985316;2638681;0;-24901745;0;0;0;589748;0;309062661;27871820;142038899;34607853;0;34607853;0;592599;400;592199;2936871;2936871;0;424161;424161;71232400;0;29358058;45190228;-15832170;309062661;5107958
202405;MT;33242;TANGARA DA SERRA;01023570;BCO RABOBANK INTL BRASIL S.A.;1;1;0;0;0;0;0;0;0;0;0;0;2046172521;37369912;2052597951;64276413;0;0;0;0;-108071754;0;0;0;0;0;2046172521;10031591;0;0;0;0;0;1872285781;0;1872285781;0;0;0;0;0;3181359;0;160673791;222523729;-61849938;2046172521;5107958
202405;MT;33242;TANGARA DA SERRA;04902979;BCO DA AMAZONIA S.A.;1;1;347511;347511;0;0;0;0;0;0;0;0;76436978;12206408;14972011;49257113;0;0;0;1445;0;0;0;0;0;0;76784489;3134631;6904474;117293;0;117293;0;62936126;0;62936126;0;0;0;631;631;30473;0;3660861;3941175;-280314;76784489;5107958
202405;MT;33242;TANGARA DA SERRA;60701190;ITAÚ UNIBANCO S.A.;1;1;881741;881741;0;0;0;0;0;0;0;0;142750303;31900366;838725;107976012;0;0;0;2171082;-135882;0;0;0;0;0;143632044;2098418;29393948;85751157;0;85751157;0;18317582;0;18317582;0;0;0;-597;-597;786429;0;7285107;10890908;-3605801;143632044;5107958
202405;MT;33242;TANGARA DA SERRA;60746948;BCO BRADESCO S.A.;1;1;4430806;4430806;0;0;0;0;214823749;0;214517284;306464;36900341;13180377;0;23717828;0;0;0;2137;0;0;0;0;0;0;256154897;13511712;61221772;135207908;0;135207908;0;5352506;0;5352506;0;0;0;0;0;35244468;0;5616531;6060903;-444372;256154897;5107958
202405;MT;33242;TANGARA DA SERRA;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;996584;996584;0;0;0;373485421;5365166;0;0;5365166;419329638;84630156;13190183;329951844;1053730;0;0;7685427;-17181703;0;0;0;0;0;799176809;5000896;6952565;82944733;0;82944733;0;649954305;0;649954305;0;0;0;124987;124987;7234462;0;46964862;54444717;-7479856;799176809;5107958
202405;MT;34540;ALTO GARCAS;00000000;BCO DO BRASIL S.A.;1;1;2540931;2540931;0;0;0;4478129;1042555;195;1042360;0;192784129;28978727;4467972;141451787;0;2743183;0;15142459;0;0;0;0;12217;0;200857960;12592559;22201847;30343674;0;30343674;0;125390384;0;125390384;0;0;0;422577;422576;789857;0;9117062;11351879;-2234817;200857960;5100409
202405;MT;34540;ALTO GARCAS;60746948;BCO BRADESCO S.A.;1;1;1394000;1394000;0;0;0;0;47506491;0;47506491;0;16733321;1180971;0;15543116;0;0;0;9234;0;0;0;0;0;0;65633812;1818142;19504528;31032962;0;31032962;0;800000;0;800000;0;0;0;0;0;11285593;0;1192587;1534556;-341969;65633812;5100409
202405;MT;35350;ROSARIO OESTE;00000000;BCO DO BRASIL S.A.;1;1;3671443;3671443;0;0;0;1475238;4601539;5873;4595667;0;257777057;66000422;9584623;162202340;1839521;2034082;0;16116069;0;0;0;0;20346;0;267545624;15388757;36838065;72643648;0;72643648;0;128340701;0;128340701;0;0;0;122553;122554;1221301;0;12990597;18907430;-5916832;267545624;5107701
202405;MT;35972;ITIQUIRA;00000000;BCO DO BRASIL S.A.;1;1;231344;231344;0;0;0;0;1239843;629;1239213;0;271716427;24539500;1963230;234695175;0;6215838;69808;4232876;0;0;0;0;9484;0;273197098;5952837;13208955;13286405;0;13286405;0;227865414;0;227865415;0;0;0;962968;962967;425695;0;11494825;12907185;-1412360;273197098;5104609
202405;MT;35972;ITIQUIRA;00360305;CAIXA ECONOMICA FEDERAL;1;1;263568;263568;0;0;0;0;-97224287;52112;0;-97276399;119839865;15253562;27899;70839655;0;35778134;123211;0;-2182596;0;0;0;146673;0;23025819;2604999;7891925;2247046;0;2247046;0;53529;0;53529;0;0;0;18941;18940;5159389;0;5049991;5922790;-872799;23025819;5104609
202405;MT;39851;POCONE;00000000;BCO DO BRASIL S.A.;1;1;1527964;1527964;0;0;0;9658562;3561214;6050;3555164;0;177299438;72637141;4552203;80299394;0;8000930;0;11809770;0;0;0;0;20052;0;192067230;19346157;32953158;19837320;0;19837320;0;105769350;0;105769349;0;0;203;376663;376663;1264846;0;12519533;15036486;-2516953;192067230;5106505
202405;MT;39851;POCONE;00360305;CAIXA ECONOMICA FEDERAL;1;1;944607;944607;0;0;0;0;-19915828;0;1090000;-21005828;50076746;14664192;0;3701979;0;33892357;88107;0;-2269889;0;0;0;371345;0;31476870;1876994;20602585;603888;0;603888;0;143150;0;143150;0;0;0;34910;34910;6123101;0;2092242;2822448;-730206;31476870;5106505
202405;MT;40761;PONTES E LACERDA;00000000;BCO DO BRASIL S.A.;1;1;2587999;2587999;0;0;0;42076798;4361119;1157;4359962;0;1297938449;145062467;93915491;1026489363;11;6779061;0;25692056;0;0;0;0;41730;0;1347006095;39759490;46299159;60637990;0;60637990;0;1145845030;0;1145845030;0;0;0;781628;781628;1260964;0;52421834;57754485;-5332652;1347006095;5106752
202405;MT;40761;PONTES E LACERDA;00360305;CAIXA ECONOMICA FEDERAL;1;1;1645288;1645288;0;0;0;0;-138485661;0;0;-138485661;207340862;55500571;584506;50991700;0;108920620;59214;0;-8715748;0;0;0;94903;0;70595391;7363685;48503404;2635621;0;2635621;0;352453;0;352454;0;0;0;21455;21455;5015371;0;6703402;10831492;-4128090;70595391;5106752
202405;MT;40761;PONTES E LACERDA;60746948;BCO BRADESCO S.A.;1;1;3965315;3965315;0;0;0;0;57177998;0;56928019;249979;38606786;3424351;0;35181534;0;0;0;900;0;0;0;0;0;0;99750098;5985696;30096997;45950387;0;45950387;0;4351710;0;4351710;0;0;0;0;0;9479786;0;3885523;4298744;-413221;99750098;5106752
202405;MT;40929;ALTA FLORESTA;00000000;BCO DO BRASIL S.A.;1;1;2466464;2466464;0;0;0;60776243;9503190;14519;9488671;0;1286429683;156085421;60034927;1020816669;26;20142343;28568;29321728;0;0;0;0;56368;0;1359231948;49618385;61241643;98223442;0;98223442;0;1092627505;0;1092627505;0;0;3608;798956;798956;2800771;0;53917638;61132089;-7214451;1359231948;5100250
202405;MT;40929;ALTA FLORESTA;00360305;CAIXA ECONOMICA FEDERAL;1;1;1925027;1925027;0;0;0;0;-398021343;55366;0;-398076709;573816697;89355998;3309814;343822867;0;149201022;280480;0;-12153485;0;0;0;71965;0;177792347;12489098;91383431;16709048;0;16709048;0;431634;0;431634;0;0;0;43697;43697;35020661;0;21714778;28901610;-7186832;177792347;5100250
202405;MT;40929;ALTA FLORESTA;60701190;ITAÚ UNIBANCO S.A.;1;1;1732658;1732658;0;0;0;0;52735052;0;52735052;0;23518890;23287924;179021;0;0;0;0;111996;-60051;0;0;0;0;0;77986600;3104772;23370161;49919285;0;49919285;0;77452;0;77452;0;0;0;-130;-130;0;0;1515060;3976679;-2461619;77986600;5100250
202405;MT;40929;ALTA FLORESTA;60746948;BCO BRADESCO S.A.;1;1;2513183;2513183;0;0;0;0;124695768;0;124634942;60827;46932202;5714503;0;41217699;0;0;0;0;0;0;0;0;0;0;174141153;11835040;45163900;101298347;0;101298347;0;2809260;0;2809260;0;0;0;0;0;7957138;0;5077468;5781796;-704328;174141153;5100250
202405;MT;40929;ALTA FLORESTA;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;708088;708088;0;0;0;154867055;575787;0;0;575787;279357158;27653347;1337868;258038986;0;0;0;88212;-7761256;0;0;0;0;0;435508086;479576;1006399;35184674;0;35184674;0;375289802;0;375289802;0;0;0;58089;58089;0;0;23489545;28728846;-5239300;435508086;5100250
202405;MT;40936;ARAPUTANGA;00000000;BCO DO BRASIL S.A.;1;1;1498042;1498042;0;0;0;89825;1899157;0;1899157;0;356654257;46390309;43561932;258248899;5878;2064029;0;6383210;0;0;0;0;17071;0;360158352;9992578;16879518;13411369;0;13411369;0;312800113;0;312800113;0;0;675;127040;127040;522553;0;6424506;16685676;-10261171;360158352;5101258
202405;MT;40936;ARAPUTANGA;60746948;BCO BRADESCO S.A.;1;1;2147842;2147842;0;0;0;0;23240689;0;23217687;23002;13038596;1380009;0;11656120;0;0;0;2466;0;0;0;0;0;0;38427127;1722914;13650454;18884432;0;18884432;0;2460000;0;2460000;0;0;0;0;0;505148;0;1204180;1363674;-159494;38427127;5101258
202405;MT;40943;PARANATINGA;00000000;BCO DO BRASIL S.A.;1;1;455933;455933;0;0;0;29105658;1476897;4259;1472638;0;366126481;54885193;16631860;273099133;0;9307511;0;12202783;0;0;0;0;15175;0;397180144;11752597;20776876;64301095;0;64301095;0;280842870;0;280842870;0;0;0;328176;328176;933090;0;18245440;21597446;-3352005;397180144;5106307
202405;MT;40943;PARANATINGA;60746948;BCO BRADESCO S.A.;1;1;1346564;1346564;0;0;0;0;33369052;0;33265721;103331;6718919;1755425;0;4963144;0;0;0;350;0;0;0;0;0;0;41434535;2851520;15781252;17660899;0;17660899;0;1400000;0;1400000;0;0;0;0;0;2575417;0;1165448;1538673;-373225;41434535;5106307
202405;MT;40967;COLIDER;00000000;BCO DO BRASIL S.A.;1;1;1590811;1590811;0;0;0;76999406;2099222;0;2097593;1629;601789063;80256694;3775650;494135409;0;7378237;8565;16234507;0;0;0;0;33374;0;682511876;21450606;36493216;49040628;0;49040628;0;544102791;0;544102792;0;0;0;358316;358317;1279529;0;29786790;33281284;-3494494;682511876;5103205
202405;MT;40967;COLIDER;00360305;CAIXA ECONOMICA FEDERAL;1;1;1014118;1014118;0;0;0;0;-132816366;72183;0;-132888549;201961399;29775442;204595;105282327;0;69596791;131101;0;-3028857;0;0;0;0;0;70159151;5750951;39619648;8324597;0;8324597;0;204558;1120;203438;0;0;0;19025;19025;7466670;0;8773703;11262251;-2488548;70159151;5103205
202405;MT;40967;COLIDER;60746948;BCO BRADESCO S.A.;1;1;1781807;1781807;0;0;0;0;53518168;0;52761559;756610;27162222;8343425;0;18818797;0;0;0;0;0;0;0;0;0;0;82462197;5275261;34101283;34922022;0;34922022;0;2800000;0;2800000;0;0;0;0;0;1453567;0;3910066;4347548;-437482;82462197;5103205
202405;MT;40998;SINOP;00000000;BCO DO BRASIL S.A.;3;3;2310695;2307244;3451;0;0;111357522;8227044;4792;8110020;112232;2220819706;362744344;363231899;1361291594;11833;48949783;299911;84290341;0;0;0;0;95491;0;2342810458;130337792;95898120;344344690;0;344344690;0;1647892448;0;1647892447;34823;34823;315;12943298;12943298;7478209;0;103880763;123278064;-19397300;2342810458;5107909
202405;MT;40998;SINOP;00360305;CAIXA ECONOMICA FEDERAL;2;2;2743635;2743635;0;0;0;0;-1244061426;0;0;-1244061426;2036177236;205087439;1720597;786338089;0;1077933904;1500064;0;-36402858;0;0;0;1026675;0;795886120;63177851;194107032;298026171;0;298026171;0;1328949;12660;1316289;32717543;32717543;0;119973;119973;136536278;0;69872322;95539596;-25667274;795886120;5107909
202405;MT;40998;SINOP;04902979;BCO DA AMAZONIA S.A.;1;1;225088;225088;0;0;0;0;0;0;0;0;206303833;15403203;50453663;140194019;0;0;0;252949;0;0;0;0;0;0;206528921;6230761;765656;130242;0;130242;0;187994028;0;187994029;0;0;0;212715;212715;7617;0;11187903;11329722;-141819;206528921;5107909
202405;MT;40998;SINOP;60701190;ITAÚ UNIBANCO S.A.;1;1;1274978;1274978;0;0;0;0;156788916;0;156788916;0;172901555;166146072;2870038;1246474;0;0;0;3251365;-612394;0;0;0;0;325;330965774;13508034;42223776;257424644;0;257424644;0;2330985;0;2330985;0;0;0;-351;-351;130;0;15478556;28987309;-13508753;330965774;5107909
202405;MT;40998;SINOP;60746948;BCO BRADESCO S.A.;1;1;4068846;4068846;0;0;0;0;295766690;0;295152852;613838;84060546;40382719;0;43675095;0;0;0;2732;0;0;0;0;0;0;383896082;30173592;77899683;245862294;0;245862294;0;831853;0;831853;0;0;0;0;0;17443190;0;11685471;13217058;-1531587;383896082;5107909
202405;MT;40998;SINOP;62232889;BCO DAYCOVAL S.A;1;1;10;10;0;0;0;0;152159;0;152159;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;152169;0;0;0;0;0;0;580422;0;580422;0;0;0;0;0;10;-368119;-60144;26210;-86354;152169;5107909
202405;MT;40998;SINOP;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;1199150;1199150;0;0;0;605077206;10244648;0;0;10244648;592208579;137841438;24675671;456054101;0;0;0;583644;-26946275;0;0;0;0;0;1208729583;3629098;8741601;209814955;0;209814955;0;908382867;0;908382867;0;0;0;163986;163986;5823533;0;72173543;90117960;-17944416;1208729583;5107909
202405;MT;41045;SAO JOSE DO RIO CLARO;00000000;BCO DO BRASIL S.A.;1;1;2125220;2125220;0;0;0;6119578;1812409;0;1812409;0;202500332;34011482;1175692;160888354;5;820073;64985;5539741;0;0;0;0;16499;0;212574038;12876087;19862953;23256022;0;23256022;0;146036172;0;146036172;0;0;0;281189;281188;884431;0;9377185;11530699;-2153514;212574038;5107305
202405;MT;41045;SAO JOSE DO RIO CLARO;60746948;BCO BRADESCO S.A.;1;1;1713311;1713311;0;0;0;0;10389358;0;10389358;0;11650371;3347139;0;8303232;0;0;0;0;0;0;0;0;0;0;23753040;1282342;11736916;7673304;0;7673304;0;1300000;0;1300000;0;0;0;0;0;226962;0;1533517;1641404;-107887;23753040;5107305
202405;MT;41069;AGUA BOA;00000000;BCO DO BRASIL S.A.;1;1;1521016;1521016;0;0;0;44231004;2697505;0;2697505;0;761889017;96841822;63557689;487459024;78823;19785339;0;94166320;0;0;0;0;31185;0;810369728;36111019;27293263;173480888;0;173480888;0;538725571;0;538725570;0;0;194;1563894;1563894;1474540;0;31720360;39633786;-7913426;810369728;5100201
202405;MT;41069;AGUA BOA;00360305;CAIXA ECONOMICA FEDERAL;1;1;609046;609046;0;0;0;0;-158197576;39303;0;-158236879;228848185;39785722;0;27743345;0;168321305;302449;0;-7304636;0;0;0;337821;0;71597477;4886872;22919377;7062425;0;7062425;0;213259;730;212529;0;0;0;16209;16208;28811025;0;7688309;10943911;-3255602;71597477;5100201
202405;MT;41069;AGUA BOA;60746948;BCO BRADESCO S.A.;1;1;885831;885831;0;0;0;0;40775771;0;40775771;0;22291669;4256217;0;18034734;0;0;0;718;0;0;0;0;0;0;63953271;3426308;18790675;35601303;0;35601303;0;0;0;0;0;0;0;0;0;3321710;0;2813276;3001267;-187991;63953271;5100201
202405;MT;41090;CANARANA;00000000;BCO DO BRASIL S.A.;1;1;2176989;2176989;0;0;0;93291807;7922309;3729;7918580;0;843508722;111406789;6448866;657595488;59;8229212;0;59828308;0;0;0;0;32487;0;946932313;25408637;17909816;110093613;0;110093613;0;753848850;0;753848850;0;0;119;1412018;1412018;1213641;0;37045622;49991039;-12945418;946932313;5102702
202405;MT;41090;CANARANA;00360305;CAIXA ECONOMICA FEDERAL;1;1;872740;872740;0;0;0;0;-153024570;0;0;-153024570;192846353;28195930;96877;33728532;0;138086656;101910;0;-7363553;0;0;0;212302;0;40906824;3340356;17662800;1331650;0;1331650;0;132774;140;132634;8338441;8338441;0;8251;8251;4780692;0;5311860;9078620;-3766760;40906824;5102702
202405;MT;41090;CANARANA;60746948;BCO BRADESCO S.A.;1;1;760752;760752;0;0;0;0;101544;0;0;101544;36446019;2062012;0;34384007;0;0;0;0;0;0;0;0;0;0;37308314;2697922;15297430;11249814;0;11249814;0;3903408;0;3903408;0;0;0;0;0;1536284;0;2623456;2810921;-187466;37308314;5102702
202405;MT;41100;JAURU;00000000;BCO DO BRASIL S.A.;1;1;742240;742240;0;0;0;3297120;1333848;0;1333848;0;216799969;13349109;1570616;198082548;0;473004;72206;3252486;0;0;0;0;11381;0;222184559;6977444;11322080;4326823;0;4326823;0;192541215;0;192541215;0;0;0;37234;37234;521055;0;6458707;7323491;-864784;222184559;5105002
202405;MT;41155;JUSCIMEIRA;00000000;BCO DO BRASIL S.A.;1;1;733302;733302;0;0;0;305930;918630;12118;906512;0;81395580;26327483;2078233;46174429;0;1718607;0;5096827;0;0;0;0;11980;0;83365423;6696437;10817675;8178721;0;8178721;0;52385057;0;52385057;0;0;0;111920;111920;453191;0;4722420;5743746;-1021325;83365423;5105200
202405;MT;41289;NOVA XAVANTINA;00000000;BCO DO BRASIL S.A.;1;1;3653655;3653655;0;0;0;52193884;1628704;0;1628704;0;450807633;67660109;52769890;300519370;16467;10706929;113169;19021700;0;0;0;0;28182;0;508312059;28580762;35060045;43027871;0;43027871;0;375635153;0;375635152;0;0;404;270776;270777;1535470;0;24201579;27553018;-3351440;508312059;5106257
202405;MT;41289;NOVA XAVANTINA;60746948;BCO BRADESCO S.A.;1;1;1400843;1400843;0;0;0;0;76010007;0;75839842;170165;20515575;1727462;0;18788113;0;0;0;0;0;0;0;0;0;0;97926425;2397523;13562449;72838928;0;72838928;0;1650000;0;1650000;0;0;0;0;0;5440929;0;2036596;2202095;-165499;97926425;5106257
202405;MT;41409;SAO JOSE DOS QUATRO MARCOS;00000000;BCO DO BRASIL S.A.;1;1;2761182;2761182;0;0;0;0;1449539;21927;1427612;0;343994416;46824087;20381559;261540710;0;3805192;49790;11393079;0;0;0;0;18968;0;348224105;19491428;28198357;21825406;0;21825406;0;264427444;0;264427443;0;0;264;247739;247739;884376;0;13149093;15012663;-1863570;348224105;5107107
