#DATA_BASE;UF;CODMUN;MUNICIPIO;CNPJ;NOME_INSTITUICAO;AGEN_ESPERADAS;AGEN_PROCESSADAS;VERBETE_110_DISPONIBILIDADES;VERBETE_111_CAIXA;VERBETE_112_DEPOSITOS_BANCARIOS;VERBETE_113_BACEN_RESERV_BANC_EM_ESPECIE;VERBETE_120_APLIC_INTERFINANC_DE_LIQUIDEZ;VERBETE_130_TIT_E_VAL_MOB_E_INST_FIN_DERIV;VERBETE_140_REL_INTERFINANC_E_INTERDEPEND;VERBETE_141_CORRESPONDENTES_NO_EXTERIOR + VERBETE_142_CORRESPONDENTES_NO_PAIS;"VERBETE_144_COBRANCA_EM_TRANSITO + VERBETE_145_ORDENS_DE_PAGAMENTO	+ VERBETE_146_VAL_LIGADAS_E_TERC_EM_TRANSITO + VERBETE_147_DEPENDENCIAS_NO_PAIS	+ VERBETE_152_SUPRIMENTOS_INTERDEPENDENCIAS";VERBETE_158_OUTR_REL_INTERF_E_INTERDEPEND;VERBETE_160_OPERACOES_DE_CREDITO;VERBETE_161_EMPRES_E_TIT_DESCONTADOS;VERBETE_162_FINANCIAMENTOS;VERBETE_163_FIN_RURAIS_AGRICUL_CUST/INVEST;VERBETE_167_FINANCIAMENTOS_AGROINDUSTRIAIS;VERBETE_169_FINANCIAMENTOS_IMOBILIARIOS;VERBETE_171_OUTRAS_OPERACOES_DE_CREDITO;VERBETE_172_OUTROS_CREDITOS;VERBETE_174_PROV_P/_OPER_CREDITOS;VERBETE_176_OPERACOES_ESPECIAIS;VERBETE_180_ARRENDAMENTO_MERCANTIL;VERBETE_184_PROV_P/OPER_ARR_MERCANTIL;VERBETE_190_OUTROS_VALORES_E_BENS;VERBETE_200_PERMANENTE;VERBETE_399_TOTAL_DO_ATIVO;VERBETE_401_SERVICOS_PUBLICOS + VERBETE_402_ATIVIDADES_EMPRESARIAIS + VERBETE_403_ESPECIAIS_DO_TESOURO_NACIONAL + VERBETE_404_SALDOS_CREDORES_EM_CONTAS_DE_EMPRESTIMOS_E_FINAN + VERBETE_411_DE_PESSOAS_FISICAS + VERBETE_412_DE_PESSOAS_JURIDICAS + VERBETE_413_DE_INSTITUICOES_FINANCEIRAS + VERBETE_414_JUDICIAIS + VERBETE_415_OBRIGATORIOS + VERBETE_416_PARA_INVESTIMENTOS + VERBETE_417_VINCULADOS + VERBETE_418_DEMAIS_DEPOSITOS + VERBETE_419_SLD_CRED_CTAS_EMPR_FINANC_OUTR;VERBETE_420_DEPOSITOS_DE_POUPANCA;VERBETE_430_DEPOSITOS_INTERIFNANCEIROS;VERBETE_431_DEPOSITOS_INTERFINANCEIROS;VERBETE_432_DEPOSITOS_A_PRAZO;VERBETE_433_CAPTACEOS_NO_MERCADO_ABERTO;VERBETE_440_REL_INTERFINANC_E_INTERDEPEND;VERBETE_441_CORRESPONDENTES_NO_EXTERIOR + VERBETE_442_CORRESPONDENTES_NO_PAIS;VERBETE_444_COBRANCA_EM_TRANSITO + VERBETE_445_ORDENS_DE_PAGAMENTO + VERBETE_446_VAL_DE_LIG_E_TERC_EM_TRANSITO + VERBETE_447_DEPENDENCIAS_NO_PAIS + VERBETE_456_SUPRIM_INTERDEPARTAMENTAIS + VERBETE_458_OUTR_REL_INTERFIN_INTERDEPEND;VERBETE_460_OBRIG_POR_EMP_E_REPASSES;VERBETE_461_BANCO_CENTRAL_ASSISTENCIA_FINANCEIRA + VERBETE_467_OPERACOES_ESPECIAIS + VERBETE_468_OUTR_OBRIG_POR_EMPR_E_REPASSES;VERBETE_470_INST_FINANCEIROS_DERIVATIVOS;VERBETE_480_OBRIGACOES_POR_RECEBIMENTO;VERBETE_481_IOF + VERBETE_482_CONTRIBUICOES_PREVIDENCIARIAS + VERBETE_483_TRIBUTOS_ESTAD_E_MUNICIPAIS + VERBETE_484_TRIBUTOS_FEDERAIS + VERBETE_485_FGTS + VERBETE_487_DEMAIS_RECEBIMENTOS;VERBETE_490_CHEQUES_ADMINISTRATIVOS + VERBETE_500_OUTRAS_OBRIGACOES;VERBETE_610_PATRIMONIO_LIQUIDO;VERBETE_710_CONTAS_DE_RESULTADO;VERBETE_711_CONTAS_CREDORAS;VERBETE_712_CONTAS_DEVEDORAS;VERBETE_899_TOTAL_DO_PASSIVO;CODMUN_IBGE
202409;BA;25432;XIQUE-XIQUE;00000000;BCO DO BRASIL S.A.;1;1;4065193;4065193;0;0;0;304019;30531872;31909;30499963;0;94208230;59486802;3003226;20135483;0;1985925;71524;9525270;0;0;0;0;22717;0;129132031;18807481;63765211;17631784;0;17631784;0;24550322;0;24550322;0;0;0;328113;328114;946740;0;3102379;5588042;-2485663;129132031;2933604
202409;BA;25432;XIQUE-XIQUE;00360305;CAIXA ECONOMICA FEDERAL;1;1;2065934;2065934;0;0;0;0;115636;110686;0;4950;125425287;50053270;158803;1426697;0;32884729;74067;45364368;-4536647;0;0;0;560136;0;128166993;6498175;100614049;3980617;0;3980617;0;175038;120;174918;0;0;0;36673;36673;16000673;0;861771;3723486;-2861716;128166993;2933604
202409;BA;25432;XIQUE-XIQUE;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;33607;33607;0;0;0;0;0;0;0;0;10295020;8508049;1647982;0;0;0;0;138990;0;0;0;0;5395;0;10334022;4560172;2282626;2808724;0;2808724;0;186174;0;186174;0;0;0;5547;5547;229421;0;261358;1129182;-867824;10334022;2933604
202409;BA;25432;XIQUE-XIQUE;60746948;BCO BRADESCO S.A.;1;1;617097;617097;0;0;0;0;44015953;0;43912758;103194;1358669;944758;0;413908;0;0;0;4;0;0;0;0;0;0;45991719;4254120;21993015;17717352;0;17717352;0;0;0;0;0;0;0;0;0;1748616;0;278615;722802;-444187;45991719;2933604
202409;BA;25566;OLIVEIRA DOS BREJINHOS;00000000;BCO DO BRASIL S.A.;1;1;1791514;1791514;0;0;0;0;96393938;158427;96235512;0;53725546;41072703;1996982;5146397;0;1297881;0;4211584;0;0;0;0;19308;0;151930306;19401620;122321392;3126564;0;3126564;0;2226589;0;2226589;0;0;0;408912;408911;3040459;0;1404770;3901978;-2497208;151930306;2923209
202409;BA;25573;PLANALTO;00000000;BCO DO BRASIL S.A.;1;1;715897;715897;0;0;0;665316;28973900;31276;28942624;0;32609787;13323026;363915;14008630;0;237283;0;4676931;0;0;0;0;13894;0;62978794;10088980;40792726;8907218;0;8907218;0;1779789;0;1779789;0;0;14;80653;80653;777274;0;552140;1606466;-1054326;62978794;2925006
202409;BA;25645;ALCOBACA;00360305;CAIXA ECONOMICA FEDERAL;1;1;1919122;1919122;0;0;0;0;-25811081;59051;0;-25870132;78863855;23581924;888154;0;0;58153701;529518;0;-4289442;0;0;0;0;0;54971896;5323144;37807150;2630204;0;2630204;0;110522;50;110472;0;0;0;31398;31398;7803850;0;1265627;2797918;-1532291;54971896;2900801
202409;BA;25858;COARACI;00000000;BCO DO BRASIL S.A.;1;1;2107873;2107873;0;0;0;923254;5459985;69899;5390086;0;99553728;69278566;1260766;14159691;0;627609;0;14227096;0;0;0;0;36087;0;108080927;13310599;42901884;4919571;0;4919571;0;41471917;0;41471917;0;0;58;133788;133788;1817898;0;3525212;5487513;-1962301;108080927;2908002
202409;BA;25858;COARACI;00360305;CAIXA ECONOMICA FEDERAL;1;1;1138437;1138437;0;0;0;0;77023;77023;0;0;40729533;24893188;89483;64572;0;13717485;163130;3802818;-2001143;0;0;0;0;0;41944993;3671575;29235897;2365060;0;2365060;0;65359;210;65149;0;0;0;16916;16916;5937751;0;652435;1615753;-963318;41944993;2908002
202409;BA;25872;CORRENTINA;00000000;BCO DO BRASIL S.A.;1;1;1921644;1921644;0;0;0;0;1953549;24380;1929169;0;158194782;65505448;825330;78847429;0;6096824;0;6919751;0;0;0;0;19849;0;162089824;12959912;57277809;7337519;0;7337519;0;77435242;0;77435243;0;0;9;249511;249511;840808;0;5989015;7361624;-1372609;162089824;2909307
202409;BA;25872;CORRENTINA;00360305;CAIXA ECONOMICA FEDERAL;1;1;552254;552254;0;0;0;0;223552;223552;0;0;89188415;27357368;47788;9222945;0;21514510;0;33055134;-2009329;0;0;0;128205;0;90092426;5380086;69865281;2527993;0;2527993;0;113374;50;113324;0;0;0;27583;27583;11638971;0;539138;2211095;-1671957;90092426;2909307
202409;BA;25872;CORRENTINA;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;844428;844428;0;0;0;0;4949;0;0;4949;104845688;13444918;1053750;90254218;0;0;0;92801;0;0;0;0;2021;0;105697085;10956587;6693961;29426646;0;29426646;0;53792873;0;53792873;0;0;0;600;600;2018189;0;2808228;5223723;-2415494;105697085;2909307
202409;BA;25951;FORMOSA DO RIO PRETO;00000000;BCO DO BRASIL S.A.;1;1;1947265;1947265;0;0;0;196240;1238524;662;1203139;34722;152324412;38943428;1926230;102000380;0;4271580;0;5182793;0;0;0;0;12784;0;155719226;11289698;24384093;6680671;0;6680671;0;104096870;0;104096870;0;0;60;1663485;1663485;2204188;0;5400160;6389474;-989314;155719226;2911105
202409;BA;25951;FORMOSA DO RIO PRETO;00360305;CAIXA ECONOMICA FEDERAL;1;1;1104733;1104733;0;0;0;0;-122141960;283825;0;-122425785;179749094;45001273;235057;116009224;0;21627756;243984;0;-3368200;0;0;0;83305;0;58795172;5248373;30884916;7476844;0;7476844;0;132929;5;132924;0;0;0;95416;95416;9636521;0;5320172;6183012;-862839;58795172;2911105
202409;BA;25951;FORMOSA DO RIO PRETO;60746948;BCO BRADESCO S.A.;1;1;3483752;3483752;0;0;0;0;11127733;0;11127733;0;9345537;901346;0;8444191;0;0;0;0;0;0;0;0;0;0;23957022;1283980;4506465;8272915;0;8272915;0;4778210;0;4778210;0;0;0;0;0;4498077;0;617375;862198;-244823;23957022;2911105
202409;BA;26424;BOM JESUS DA LAPA;00000000;BCO DO BRASIL S.A.;1;1;3494341;3494341;0;0;0;0;6279351;99903;6179448;0;281319241;125314133;4073114;135651120;38;4391632;20414;11868791;0;0;0;0;43380;0;291136314;23022576;69151048;21161004;0;21161004;0;165974121;0;165974122;0;0;268;202632;202633;2013334;0;9611330;12372553;-2761223;291136314;2903904
202409;BA;26424;BOM JESUS DA LAPA;00360305;CAIXA ECONOMICA FEDERAL;1;1;1998523;1998523;0;0;0;0;-166081;0;0;-166081;233576708;50331843;709337;4198980;0;137905242;831841;48084443;-8484979;0;0;0;1356054;0;236765204;10858986;158430737;47087344;0;47087344;0;311389;650;310739;2475220;2475220;0;82163;82163;15748593;0;1770770;6669853;-4899082;236765204;2903904
202409;BA;26424;BOM JESUS DA LAPA;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;544796;544796;0;0;0;0;4926779;0;4897303;29476;27056818;22594193;1103067;3174813;0;0;0;184745;0;0;0;0;2021;0;32530414;17199422;5071674;8035741;0;8035741;0;0;0;0;0;0;0;3585;3586;729498;0;1490495;2949087;-1458593;32530414;2903904
202409;BA;26424;BOM JESUS DA LAPA;60701190;ITAÚ UNIBANCO S.A.;1;1;1127156;1127156;0;0;0;0;19122128;0;19122128;0;14931927;14657066;342006;0;0;0;0;0;-67145;0;0;0;0;0;35181211;517377;10434368;23236390;0;23236390;0;141669;0;141669;0;0;0;25;25;0;0;851381;1646666;-795284;35181211;2903904
202409;BA;26424;BOM JESUS DA LAPA;60746948;BCO BRADESCO S.A.;1;1;3368073;3368073;0;0;0;0;113648761;0;113648681;80;11115616;5700820;0;5392289;0;0;0;22507;0;0;0;0;0;0;128132450;15399736;50812960;53228960;0;53228960;0;0;0;0;0;0;0;0;0;6780257;0;1910538;2423299;-512761;128132450;2903904
202409;BA;26785;PRADO;00000000;BCO DO BRASIL S.A.;1;1;4510414;4510414;0;0;0;0;5648344;42288;5570798;35258;132587335;83826348;1140300;30098146;1;5264266;0;12258273;0;0;0;0;28803;0;142774895;14828386;44059988;5114861;0;5114861;0;72402141;0;72402141;0;0;389;160726;160725;1026307;0;5182098;7188144;-2006045;142774895;2925501
202409;BA;26785;PRADO;00360305;CAIXA ECONOMICA FEDERAL;1;1;2018035;2018035;0;0;0;0;-23422906;74589;0;-23497495;68716708;30507228;633694;0;0;40661451;149463;0;-3235127;0;0;0;57000;0;47368837;4286135;22121835;2733844;0;2733844;0;84707;0;84707;0;0;0;19359;19359;16689738;0;1433218;2411960;-978741;47368837;2925501
202409;BA;26888;ARACI;00000000;BCO DO BRASIL S.A.;1;1;714866;714866;0;0;0;0;1767855;85261;1674862;7731;111760698;30029714;856371;71728897;0;1988265;0;7157452;0;0;0;0;14920;0;114258339;7510424;51050881;4172951;0;4172951;0;47435390;0;47435390;0;0;106;402692;402692;625878;0;3060018;4441353;-1381335;114258339;2902104
202409;BA;26888;ARACI;00360305;CAIXA ECONOMICA FEDERAL;1;1;605371;605371;0;0;0;0;-122960;0;2414;-125374;80087815;30706024;642035;4713963;0;10158333;120671;36408039;-2661250;0;0;0;0;0;80570225;6847348;60084413;2397712;0;2397712;0;89958;1370;88588;0;0;0;31361;31361;10862589;0;256845;1949871;-1693026;80570225;2902104
202409;BA;26888;ARACI;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;66728;66728;0;0;0;0;0;0;0;0;7920921;6875036;982175;0;0;0;0;63710;0;0;0;0;3631;0;7991280;4233831;896266;731458;0;731458;0;2029412;0;2029412;0;0;0;65;65;72685;0;27564;863394;-835829;7991280;2902104
202409;BA;26998;ITABERABA;00000000;BCO DO BRASIL S.A.;1;1;3222850;3222850;0;0;0;0;5742756;53440;5689316;0;117065709;73525705;6340062;9675957;0;12840287;42252;14641446;0;0;0;0;36564;0;126067879;14745502;63393962;7180473;0;7180473;0;35306564;0;35306564;0;0;0;226905;226906;1729799;0;3484673;8029762;-4545089;126067879;2914703
202409;BA;26998;ITABERABA;00360305;CAIXA ECONOMICA FEDERAL;1;1;3817707;3817707;0;0;0;0;-86519558;319834;0;-86839391;323654906;82201469;2852048;1433339;0;248693846;1107880;0;-12633676;0;0;0;1076737;0;242029792;13877067;172601541;29361256;0;29361256;0;283932;250;283682;0;0;0;244576;244576;19275361;0;6386061;10420526;-4034465;242029792;2914703
202409;BA;26998;ITABERABA;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;322979;322979;0;0;0;0;1405529;0;1401801;3728;17495855;12839819;4596103;0;0;0;0;59933;0;0;0;0;6767;0;19231129;8632571;6844535;3205961;0;3205961;0;0;0;0;0;0;0;233;233;495140;0;52689;1575179;-1522490;19231129;2914703
202409;BA;26998;ITABERABA;60746948;BCO BRADESCO S.A.;1;1;3169430;3169430;0;0;0;0;108245035;0;108069065;175970;5613961;2428269;0;3172012;0;0;0;13680;0;0;0;0;0;0;117028426;10170756;75237213;26867602;0;26867602;0;1642276;0;1642276;0;0;0;0;0;2181470;0;929109;1629059;-699949;117028426;2914703
202409;BA;27021;ITANHEM;00000000;BCO DO BRASIL S.A.;1;1;1610820;1610820;0;0;0;0;1474820;15590;1456410;2820;98817559;20586987;762470;71246599;24;1039581;0;5181898;0;0;0;0;13998;0;101917198;8612768;39131617;4503654;0;4503654;0;46611629;0;46611629;0;0;2;50078;50077;586233;0;2421217;3474276;-1053059;101917198;2916005
202409;BA;27038;ITIRUCU;60746948;BCO BRADESCO S.A.;1;1;1268671;1268671;0;0;0;0;22855889;0;22855889;0;1962514;325043;0;1637470;0;0;0;0;0;0;0;0;0;0;26087073;1515758;19884663;4068666;0;4068666;0;0;0;0;0;0;0;0;0;453909;0;164076;389357;-225281;26087073;2916906
202409;BA;27193;MUCUGE;00000000;BCO DO BRASIL S.A.;1;1;1573032;1573032;0;0;0;0;23847692;46246;17963919;5837526;88524348;39851314;1216085;39973793;0;463269;0;7019886;0;0;0;0;19294;0;113964366;14507627;72695588;2252116;0;2252116;0;17272439;0;17272439;0;0;524;258470;258470;4094258;0;2883345;4580592;-1697247;113964366;2921906
202409;BA;28288;MAIQUINIQUE;60746948;BCO BRADESCO S.A.;1;1;1497590;1497590;0;0;0;0;22171373;0;22171373;0;5215856;903309;0;4312547;0;0;0;0;0;0;0;0;0;0;28884819;2833538;15193231;7702735;0;7702735;0;2329290;0;2329290;0;0;0;0;0;250366;0;575660;712545;-136885;28884819;2920007
202409;BA;28329;PARAMIRIM;00000000;BCO DO BRASIL S.A.;1;1;1386168;1386168;0;0;0;0;69097166;25946;69071220;0;26503904;17028666;528840;5992681;0;0;0;2953718;0;0;0;0;13894;0;97001132;10433571;71191995;12823593;0;12823593;0;1605731;0;1605731;0;0;797;11320;11321;890100;0;44025;1707756;-1663731;97001132;2923605
202409;BA;28329;PARAMIRIM;00360305;CAIXA ECONOMICA FEDERAL;1;1;1622282;1622282;0;0;0;0;128676;128676;0;0;88690464;18324297;214617;530277;0;14001036;0;56543236;-922999;0;0;0;0;0;90441422;3701116;65002718;8152527;0;8152527;0;53363;0;53363;0;0;0;5496;5496;13856062;0;-329861;1367921;-1697781;90441422;2923605
202409;BA;28329;PARAMIRIM;60746948;BCO BRADESCO S.A.;1;1;3486033;3486033;0;0;0;0;123868639;0;123868639;0;2150868;1267406;0;882713;0;0;0;750;0;0;0;0;0;0;129505540;5227303;89033685;29104519;0;29104519;0;4688090;0;4688090;0;0;0;0;0;796905;0;655038;930059;-275021;129505540;2923605
202409;BA;28570;SANTA BRIGIDA;60746948;BCO BRADESCO S.A.;1;1;645803;645803;0;0;0;0;9617943;0;9617943;0;342565;323838;0;0;0;0;0;18726;0;0;0;0;0;0;10606310;1282281;8119300;2552678;0;2552678;0;634102;0;634102;0;0;0;0;0;6795;0;-1988846;348109;-2336955;10606310;2927606
202409;BA;28635;SAO FELIX;00000000;BCO DO BRASIL S.A.;1;1;3906266;3906266;0;0;0;0;52159706;69132;52090574;0;82265456;62565883;955978;2028286;0;1870839;0;14844470;0;0;0;0;34133;0;138365560;19868536;94512194;9168623;0;9168623;0;7054574;0;7054574;0;0;571;225694;225694;4877109;0;2658258;5064760;-2406502;138365560;2929008
202409;BA;28666;SANTO AMARO;00000000;BCO DO BRASIL S.A.;1;1;2255384;2255384;0;0;0;0;170043799;10130;170033669;0;77065356;63186036;2711307;30371;0;629788;0;10507854;0;0;0;0;31467;0;249396006;12430039;47063033;178818689;0;178818689;0;8370944;0;8370944;0;0;228;516133;516132;1349088;0;847852;5025585;-4177733;249396006;2928604
202409;BA;28666;SANTO AMARO;00360305;CAIXA ECONOMICA FEDERAL;1;1;793934;793934;0;0;0;0;-44731;0;0;-44731;387046924;31398112;442499;0;0;14019125;370767;343631158;-2814737;0;0;0;109820;0;387905947;5687222;118167660;251683707;0;251683707;0;197977;1470;196507;0;0;0;53509;53508;17335841;0;-5219968;2220172;-7440140;387905947;2928604
202409;BA;28666;SANTO AMARO;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;47449;47449;0;0;0;0;0;0;0;0;23408048;20641902;2748103;0;0;0;0;18043;0;0;0;0;13476;0;23468973;1226099;233228;1534291;0;1534291;0;19807660;0;19807660;0;0;0;52628;52628;97673;0;517393;1497268;-979874;23468973;2928604
202409;BA;28666;SANTO AMARO;60746948;BCO BRADESCO S.A.;1;1;2442886;2442886;0;0;0;0;69312956;0;69293196;19759;1287108;1287108;0;0;0;0;0;0;0;0;0;0;0;0;73042949;3043546;46121318;20165383;0;20165383;0;2755780;0;2755780;0;0;0;0;0;515969;0;440953;866701;-425748;73042949;2928604
202409;BA;28673;TAPIRAMUTA;60746948;BCO BRADESCO S.A.;1;1;1971583;1971583;0;0;0;0;28640664;0;28640664;0;2944464;774560;0;2166865;0;0;0;3039;0;0;0;0;0;0;33556710;3630872;23642725;5281656;0;5281656;0;0;0;0;0;0;0;0;0;582086;0;419371;686643;-267272;33556710;2931301
202409;BA;28927;BAIANOPOLIS;00000000;BCO DO BRASIL S.A.;1;1;351219;351219;0;0;0;282419;1066848;67697;999151;0;100958813;29009099;1869778;66247730;0;1187917;0;2644289;0;0;0;0;9925;0;102669223;8431619;35407904;3475099;0;3475099;0;50309983;0;50309983;0;0;0;23336;23335;2057486;0;2963796;3911807;-948011;102669223;2902500
202409;BA;29012;UBAITABA;00360305;CAIXA ECONOMICA FEDERAL;1;1;1632199;1632199;0;0;0;0;231459;230616;0;843;68878476;43973249;105867;135549;0;16505620;791264;10858090;-3491164;0;0;0;116166;0;70858300;7355524;47743129;4198081;0;4198081;0;117810;1500;116310;0;0;0;24062;24062;10275257;0;1144438;2822541;-1678103;70858300;2932200
202409;BA;29012;UBAITABA;60746948;BCO BRADESCO S.A.;1;1;2508494;2508494;0;0;0;0;83333716;0;83188882;144834;1277468;1277468;0;0;0;0;0;0;0;0;0;0;0;0;87119678;4386885;42521055;31640120;0;31640120;0;4000000;0;4000000;0;0;0;0;0;3963525;0;608093;862946;-254853;87119678;2932200
202409;BA;29380;SERRA PRETA;60746948;BCO BRADESCO S.A.;1;1;1422502;1422502;0;0;0;0;48754108;0;48679612;74496;1230904;396310;0;834594;0;0;0;0;0;0;0;0;0;0;51407514;4108317;36561382;7521376;0;7521376;0;2900000;0;2900000;0;0;0;0;0;52276;0;264164;473153;-208989;51407514;2930402
202409;BA;29452;BELMONTE;00000000;BCO DO BRASIL S.A.;1;1;2497054;2497054;0;0;0;0;2575753;574;2575179;0;41670868;27100880;409392;9079179;0;422544;31744;4627129;0;0;0;0;14428;0;46758104;7907108;20102397;2816888;0;2816888;0;13147262;0;13147262;0;0;0;195472;195472;1014999;0;1573977;2234931;-660953;46758104;2903409
202409;BA;29452;BELMONTE;00360305;CAIXA ECONOMICA FEDERAL;1;1;564220;564220;0;0;0;0;-17219805;0;0;-17219805;38423980;20860433;1076172;0;0;18418810;0;0;-1931436;0;0;0;61204;0;21829599;1745805;11275732;2178602;0;2178602;0;30739;0;30739;0;0;0;11618;11619;5378345;0;1208759;1596300;-387541;21829599;2903409
202409;BA;29548;CIPO;00000000;BCO DO BRASIL S.A.;1;1;2237694;2237694;0;0;0;0;13649734;22592;13623237;3905;40099188;26793042;440313;7931197;0;253852;0;4680784;0;0;0;0;13281;0;55999897;7507251;38201328;854201;0;854201;0;2525864;0;2525864;0;0;0;164233;164233;5492910;0;1254111;2562052;-1307941;55999897;2907905
202409;BA;30104;ALAGOINHAS;00000000;BCO DO BRASIL S.A.;2;2;3699866;3699866;0;0;0;443369;27692807;64145;27628661;0;386076521;179689689;6658805;124824344;9;40891969;0;34011704;0;0;0;0;76501;0;417989064;57591517;141663895;131776137;0;131776137;0;68301716;0;68301716;0;0;693;1483112;1483113;5549033;0;11622962;18162100;-6539138;417989064;2900702
202409;BA;30104;ALAGOINHAS;00360305;CAIXA ECONOMICA FEDERAL;2;2;3831686;3831686;0;0;0;0;-103503379;451291;0;-103954671;745658727;142203358;6042606;4411754;0;618103031;977664;0;-26079687;0;0;0;3463783;0;649450816;32595632;311857437;188255955;0;188255955;0;479120;3610;475511;10928940;10928940;0;408340;408340;99215309;0;5710083;22233805;-16523722;649450816;2900702
202409;BA;30104;ALAGOINHAS;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;1151815;1151815;0;0;0;0;0;0;0;0;49403567;46514945;2670620;0;0;0;0;218002;0;0;0;0;22352;0;50577733;18209727;15087054;5185696;0;5185696;0;8568289;0;8568289;0;0;0;1919;1919;631157;0;2893891;4703368;-1809478;50577733;2900702
202409;BA;30104;ALAGOINHAS;60701190;ITAÚ UNIBANCO S.A.;1;1;2097905;2097905;0;0;0;0;56259050;0;56259050;0;80728925;75285243;664563;3058150;0;0;0;2218779;-497810;0;0;0;0;6500;139092379;5142044;62276144;66931846;0;66931846;0;281246;0;281246;0;0;0;-1097;-1097;0;0;4462197;7373604;-2911407;139092379;2900702
202409;BA;30104;ALAGOINHAS;60746948;BCO BRADESCO S.A.;1;1;6107715;6107715;0;0;0;0;305144578;0;304761449;383129;6581228;6142248;0;437575;0;0;0;1405;0;0;0;0;0;0;317833522;23291567;161473035;113293210;0;113293210;0;0;0;0;0;0;0;0;0;17677010;0;2098699;3349906;-1251207;317833522;2900702
202409;BA;30104;ALAGOINHAS;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;1367862;1367862;0;0;0;3963971;1757073;0;0;1757073;66656529;69051773;3609485;6645967;0;0;0;261965;-12912662;0;0;0;0;0;73745436;1223548;12689570;41398060;0;41398060;0;11813595;0;11813595;0;0;0;35582;35582;2659068;128880;3797133;7233074;-3435941;73745436;2900702
202409;BA;30166;INHAMBUPE;00000000;BCO DO BRASIL S.A.;1;1;2811043;2811043;0;0;0;5754791;3679844;56875;3494695;128275;168221300;27433579;1953652;132183424;0;739302;0;5911343;0;0;0;0;15879;0;180482858;18216713;68084280;5937310;0;5937310;0;82878990;0;82878990;0;0;0;140212;140212;492980;0;4732374;6286869;-1554495;180482858;2913705
202409;BA;30166;INHAMBUPE;00360305;CAIXA ECONOMICA FEDERAL;1;1;793617;793617;0;0;0;0;-6138388;98792;0;-6237180;65497967;46494125;63201;3202819;0;22959706;78496;0;-7300380;0;0;0;450507;0;60603702;5041231;45383527;2767829;0;2767829;0;116935;0;116935;0;0;0;94609;94609;6214222;0;985350;2869811;-1884461;60603702;2913705
202409;BA;30283;ANAGE;00000000;BCO DO BRASIL S.A.;1;1;1470814;1470814;0;0;0;0;16236256;6652;16229604;0;49132735;25393305;685308;16177006;0;425542;0;6451574;0;0;0;0;13968;0;66853773;7387121;52918529;1432363;0;1432363;0;2500237;0;2500237;0;0;9;83252;83253;1385469;0;1146793;2268180;-1121388;66853773;2901205
202409;BA;30379;CONCEICAO DO COITE;00000000;BCO DO BRASIL S.A.;1;1;1869386;1869386;0;0;0;155331;3743061;119965;3552522;70574;149880724;56557034;10470244;67418824;0;1371505;94852;13968265;0;0;0;0;29774;0;155678276;18499947;60246778;38185072;0;38185072;0;33298084;0;33298083;0;0;0;287382;287382;1456653;0;3704361;6164939;-2460578;155678276;2908408
202409;BA;30379;CONCEICAO DO COITE;00360305;CAIXA ECONOMICA FEDERAL;1;1;1173303;1173303;0;0;0;0;410791;342853;0;67938;276457951;57552108;1386715;700806;0;26657371;327682;193903778;-4070508;0;0;0;0;0;278042045;6969015;199194684;33305441;0;33305441;0;224186;1664;222522;0;0;0;43093;43093;39934467;0;-1628839;3925041;-5553880;278042045;2908408
202409;BA;30379;CONCEICAO DO COITE;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;192134;192134;0;0;0;0;35125;0;0;35125;34655855;31740230;2728288;0;0;0;0;187337;0;0;0;0;5246;0;34888360;12666318;3259868;9683130;0;9683130;0;6642923;0;6642923;0;0;0;9218;9218;1143261;0;1483642;3154227;-1670586;34888360;2908408
202409;BA;30379;CONCEICAO DO COITE;60746948;BCO BRADESCO S.A.;1;1;3871990;3871990;0;0;0;0;65212783;0;64969319;243464;3197971;3197731;0;0;0;0;0;240;0;0;0;0;0;0;72282744;3365485;43134646;17769088;0;17769088;0;5947399;0;5947399;0;0;0;0;0;1586948;0;479178;1030207;-551028;72282744;2908408
202409;BA;30647;MORTUGABA;00000000;BCO DO BRASIL S.A.;1;1;699232;699232;0;0;0;0;31612946;25654;31587293;0;26564198;13321638;47470;10502124;0;812372;104728;1775866;0;0;0;0;9925;0;58886300;5021226;49839999;1149121;0;1149121;0;962147;0;962147;0;0;0;21570;21569;1638831;0;253407;1263517;-1010110;58886300;2921807
202409;BA;30678;POTIRAGUA;60746948;BCO BRADESCO S.A.;1;1;1393232;1393232;0;0;0;0;18182921;0;18140858;42063;1556565;662673;0;893893;0;0;0;0;0;0;0;0;0;0;21132718;1556747;11276583;6584039;0;6584039;0;1228270;0;1228270;0;0;0;0;0;62184;0;424895;543012;-118117;21132718;2925402
