#DATA_BASE;UF;CODMUN;MUNICIPIO;CNPJ;NOME_INSTITUICAO;AGEN_ESPERADAS;AGEN_PROCESSADAS;VERBETE_110_DISPONIBILIDADES;VERBETE_111_CAIXA;VERBETE_112_DEPOSITOS_BANCARIOS;VERBETE_113_BACEN_RESERV_BANC_EM_ESPECIE;VERBETE_120_APLIC_INTERFINANC_DE_LIQUIDEZ;VERBETE_130_TIT_E_VAL_MOB_E_INST_FIN_DERIV;VERBETE_140_REL_INTERFINANC_E_INTERDEPEND;VERBETE_141_CORRESPONDENTES_NO_EXTERIOR + VERBETE_142_CORRESPONDENTES_NO_PAIS;"VERBETE_144_COBRANCA_EM_TRANSITO + VERBETE_145_ORDENS_DE_PAGAMENTO	+ VERBETE_146_VAL_LIGADAS_E_TERC_EM_TRANSITO + VERBETE_147_DEPENDENCIAS_NO_PAIS	+ VERBETE_152_SUPRIMENTOS_INTERDEPENDENCIAS";VERBETE_158_OUTR_REL_INTERF_E_INTERDEPEND;VERBETE_160_OPERACOES_DE_CREDITO;VERBETE_161_EMPRES_E_TIT_DESCONTADOS;VERBETE_162_FINANCIAMENTOS;VERBETE_163_FIN_RURAIS_AGRICUL_CUST/INVEST;VERBETE_167_FINANCIAMENTOS_AGROINDUSTRIAIS;VERBETE_169_FINANCIAMENTOS_IMOBILIARIOS;VERBETE_171_OUTRAS_OPERACOES_DE_CREDITO;VERBETE_172_OUTROS_CREDITOS;VERBETE_174_PROV_P/_OPER_CREDITOS;VERBETE_176_OPERACOES_ESPECIAIS;VERBETE_180_ARRENDAMENTO_MERCANTIL;VERBETE_184_PROV_P/OPER_ARR_MERCANTIL;VERBETE_190_OUTROS_VALORES_E_BENS;VERBETE_200_PERMANENTE;VERBETE_399_TOTAL_DO_ATIVO;VERBETE_401_SERVICOS_PUBLICOS + VERBETE_402_ATIVIDADES_EMPRESARIAIS + VERBETE_403_ESPECIAIS_DO_TESOURO_NACIONAL + VERBETE_404_SALDOS_CREDORES_EM_CONTAS_DE_EMPRESTIMOS_E_FINAN + VERBETE_411_DE_PESSOAS_FISICAS + VERBETE_412_DE_PESSOAS_JURIDICAS + VERBETE_413_DE_INSTITUICOES_FINANCEIRAS + VERBETE_414_JUDICIAIS + VERBETE_415_OBRIGATORIOS + VERBETE_416_PARA_INVESTIMENTOS + VERBETE_417_VINCULADOS + VERBETE_418_DEMAIS_DEPOSITOS + VERBETE_419_SLD_CRED_CTAS_EMPR_FINANC_OUTR;VERBETE_420_DEPOSITOS_DE_POUPANCA;VERBETE_430_DEPOSITOS_INTERIFNANCEIROS;VERBETE_431_DEPOSITOS_INTERFINANCEIROS;VERBETE_432_DEPOSITOS_A_PRAZO;VERBETE_433_CAPTACEOS_NO_MERCADO_ABERTO;VERBETE_440_REL_INTERFINANC_E_INTERDEPEND;VERBETE_441_CORRESPONDENTES_NO_EXTERIOR + VERBETE_442_CORRESPONDENTES_NO_PAIS;VERBETE_444_COBRANCA_EM_TRANSITO + VERBETE_445_ORDENS_DE_PAGAMENTO + VERBETE_446_VAL_DE_LIG_E_TERC_EM_TRANSITO + VERBETE_447_DEPENDENCIAS_NO_PAIS + VERBETE_456_SUPRIM_INTERDEPARTAMENTAIS + VERBETE_458_OUTR_REL_INTERFIN_INTERDEPEND;VERBETE_460_OBRIG_POR_EMP_E_REPASSES;VERBETE_461_BANCO_CENTRAL_ASSISTENCIA_FINANCEIRA + VERBETE_467_OPERACOES_ESPECIAIS + VERBETE_468_OUTR_OBRIG_POR_EMPR_E_REPASSES;VERBETE_470_INST_FINANCEIROS_DERIVATIVOS;VERBETE_480_OBRIGACOES_POR_RECEBIMENTO;VERBETE_481_IOF + VERBETE_482_CONTRIBUICOES_PREVIDENCIARIAS + VERBETE_483_TRIBUTOS_ESTAD_E_MUNICIPAIS + VERBETE_484_TRIBUTOS_FEDERAIS + VERBETE_485_FGTS + VERBETE_487_DEMAIS_RECEBIMENTOS;VERBETE_490_CHEQUES_ADMINISTRATIVOS + VERBETE_500_OUTRAS_OBRIGACOES;VERBETE_610_PATRIMONIO_LIQUIDO;VERBETE_710_CONTAS_DE_RESULTADO;VERBETE_711_CONTAS_CREDORAS;VERBETE_712_CONTAS_DEVEDORAS;VERBETE_899_TOTAL_DO_PASSIVO;CODMUN_IBGE
202503;PR;3863;FOZ DO IGUACU;60701190;ITAÚ UNIBANCO S.A.;2;2;3585065;3585065;0;0;0;0;188175575;0;188175575;0;263888212;252901783;62013;6350936;0;0;0;4573480;0;0;0;0;0;0;455648851;16378706;105050859;322660083;0;322660083;0;4833972;4829298;4673;0;0;0;-432;-432;0;0;6725662;22979151;-16253488;455648851;4108304
202503;PR;3863;FOZ DO IGUACU;60746948;BCO BRADESCO S.A.;2;2;5078133;5078133;0;0;0;0;425911389;0;419341876;6569513;17216679;17215769;0;0;0;0;0;909;0;0;0;0;0;0;448206201;11735653;69656077;319932969;0;319932969;0;0;0;0;0;0;0;0;0;42486655;0;4394848;5220858;-826011;448206201;4108304
202503;PR;3863;FOZ DO IGUACU;90400888;BCO SANTANDER (BRASIL) S.A.;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4108304
202503;PR;3997;JOAQUIM TAVORA;00000000;BCO DO BRASIL S.A.;1;1;1562844;1562844;0;0;0;0;15488474;0;15488474;0;194421952;37494013;4818610;124709525;0;4686804;0;22713386;-387;0;0;0;15879;0;211489150;5956013;21172399;18315766;0;18315766;0;160512636;0;160512636;0;0;0;66359;66360;400350;0;5065626;6224002;-1158376;211489150;4112801
202503;PR;3997;JOAQUIM TAVORA;60701190;ITAÚ UNIBANCO S.A.;1;1;528961;528961;0;0;0;0;25893480;0;25893480;0;12938832;12632959;0;0;0;0;0;305872;0;0;0;0;0;0;39361272;576256;21443226;17443392;0;17443392;0;5921;5921;0;0;0;0;-23;-23;111042;0;-218542;1071134;-1289676;39361272;4112801
202503;PR;4013;LOANDA;00000000;BCO DO BRASIL S.A.;1;1;1678760;1678760;0;0;0;0;14873727;6013;14578013;289701;152136120;66609894;1470321;53060786;0;5284102;0;25712159;-1143;0;0;0;27354;0;168715962;22789706;47207562;16864014;0;16864014;0;74766704;0;74766704;0;0;72;299284;299285;1342188;0;5446432;7635875;-2189444;168715962;4113502
202503;PR;4013;LOANDA;00360305;CAIXA ECONOMICA FEDERAL;1;1;1366288;1366288;0;0;0;0;-168467007;48611;0;-168515618;311433986;54340589;39953;6903902;0;249682373;0;467168;0;0;0;0;1286070;0;145619337;9049019;60158794;7714046;0;7714046;0;139305;100;139205;0;0;0;14047;14047;17863795;0;6257741;8863847;-2606106;101196747;4113502
202503;PR;4013;LOANDA;60701190;ITAÚ UNIBANCO S.A.;1;1;1052214;1052214;0;0;0;0;0;0;0;0;61533019;52059725;13318;11923;0;0;0;9448053;0;0;0;0;0;10081;62595314;1287654;21492341;27817533;0;27817533;0;9760352;1305297;8455054;0;0;0;-67;-67;359990;0;1877511;3619468;-1741957;62595314;4113502
202503;PR;4013;LOANDA;60746948;BCO BRADESCO S.A.;1;1;1853888;1853888;0;0;0;0;14123917;0;13843190;280727;57127872;9538555;0;47583511;0;0;0;5805;0;0;0;0;0;0;73105677;2679589;17729285;41250826;0;41250826;0;0;0;0;0;0;0;0;0;9082248;0;2363729;2691372;-327643;73105677;4113502
202503;PR;4051;NOVA OLIMPIA;60701190;ITAÚ UNIBANCO S.A.;1;1;642072;642072;0;0;0;0;16457370;0;16457370;0;11051581;11051581;0;0;0;0;0;0;0;0;0;0;0;6500;28157523;717789;20646478;6652507;0;6652507;0;0;0;0;0;0;0;-13;-13;151380;0;-10621;790379;-801000;28157523;4117206
202503;PR;4154;PRIMEIRO DE MAIO;00000000;BCO DO BRASIL S.A.;1;1;1200974;1200974;0;0;0;0;13958193;8566;13949032;595;43455095;13369221;141957;20633776;0;2698055;0;6612337;-250;0;0;0;7940;0;58622201;9198575;26096431;19863554;0;19863554;0;2271402;0;2271402;0;0;247;189226;189226;293417;0;709350;1931056;-1221707;58622201;4120507
202503;PR;4154;PRIMEIRO DE MAIO;60746948;BCO BRADESCO S.A.;1;1;1074684;1074684;0;0;0;0;48451727;0;48446457;5269;722893;722318;0;0;0;0;0;575;0;0;0;0;0;0;50249304;505731;9576737;22986277;0;22986277;0;0;0;0;0;0;0;0;0;17009774;0;170784;332951;-162167;50249304;4120507
202503;PR;4219;URAI;00000000;BCO DO BRASIL S.A.;1;1;0;0;0;0;0;0;6216023;0;6199890;16133;86705004;13908542;501111;52399183;0;4071145;0;15825071;-48;0;0;0;7940;0;92928967;6379198;31783731;6681010;0;6681010;0;50548986;0;50548986;0;0;85;125485;125485;360395;0;-2949925;2929612;-5879537;92928967;4128401
202503;PR;4219;URAI;60701190;ITAÚ UNIBANCO S.A.;1;1;958605;958605;0;0;0;0;26459540;0;26459540;0;9593746;9593746;0;0;0;0;0;0;0;0;0;0;0;0;37011891;710277;27391280;8996331;0;8996331;0;32066;29321;2744;0;0;0;-39;-39;265359;0;-383383;789289;-1172672;37011891;4128401
202503;PR;4312;IRATI;00000000;BCO DO BRASIL S.A.;1;1;3167607;3167607;0;0;0;0;23028093;1655;23026438;0;253915769;85898030;7503839;121520355;301034;8159705;0;30536997;-4190;0;0;0;46311;0;280157780;28178934;81413767;50471957;0;50471957;0;111065450;0;111065450;0;0;609;266062;266061;2163415;0;6597586;10725066;-4127480;280157780;4110706
202503;PR;4312;IRATI;00360305;CAIXA ECONOMICA FEDERAL;1;1;2151543;2151543;0;0;0;0;-125492656;143087;0;-125635743;550156026;76140727;3381084;118382427;0;352251788;0;0;0;0;0;0;208742;0;427023655;29838533;220742008;18025877;0;18025877;0;415128;0;415128;6953497;6953497;0;83807;83807;82916300;0;10072813;17886206;-7813392;369047963;4110706
202503;PR;4312;IRATI;60701190;ITAÚ UNIBANCO S.A.;1;1;1538852;1538852;0;0;0;0;84790038;0;84790038;0;43655805;43655805;0;0;0;0;0;0;0;0;0;0;0;0;129984695;2879997;33112707;92824491;0;92824491;0;963794;962567;1227;0;0;0;385;385;0;0;203320;3672142;-3468822;129984695;4110706
202503;PR;4312;IRATI;60746948;BCO BRADESCO S.A.;1;1;1777042;1777042;0;0;0;0;122107964;0;121823344;284620;6025016;2995836;0;3029080;0;0;0;100;0;0;0;0;0;0;129910022;4193472;39848224;65165447;0;65165447;0;0;0;0;0;0;0;0;0;19920873;0;782007;1242690;-460684;129910022;4110706
202503;PR;4312;IRATI;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4110706
202503;PR;4532;ITAUNA DO SUL;60746948;BCO BRADESCO S.A.;1;1;1661190;1661190;0;0;0;0;17659399;0;17110868;548531;30991071;1216055;0;29698629;0;0;0;76386;0;0;0;0;0;0;50311659;826664;15589639;27565957;0;27565957;0;0;0;0;0;0;0;0;0;5370721;0;958678;1256458;-297780;50311659;4111308
202503;PR;4659;QUATRO BARRAS;00000000;BCO DO BRASIL S.A.;1;1;0;0;0;0;0;0;11383060;4026;11379034;0;96130167;70448043;3357665;766094;0;6555434;0;15161156;-158225;0;0;0;23819;0;107537046;14618150;37423994;15005074;0;15005074;0;34419768;0;34419768;0;0;0;105926;105927;1097597;0;4866537;6474464;-1607927;107537046;4120804
202503;PR;4659;QUATRO BARRAS;60701190;ITAÚ UNIBANCO S.A.;1;1;1160296;1160296;0;0;0;0;40133742;0;40133742;0;86854767;82340841;34103;0;0;0;0;4479823;0;0;0;0;0;0;128148804;4312472;37108722;81632052;0;81632052;0;766978;752221;14757;0;0;0;-46;-46;727698;0;3600927;8385121;-4784194;128148804;4120804
202503;PR;4659;QUATRO BARRAS;60746948;BCO BRADESCO S.A.;1;1;851015;851015;0;0;0;0;93495477;0;93495477;0;1932987;1927987;0;0;0;0;0;5000;0;0;0;0;0;0;96279479;1889852;17539871;67284420;0;67284420;0;0;0;0;0;0;0;0;0;8895344;0;669992;802587;-132595;96279479;4120804
202503;PR;6028;PINHALAO;60701190;ITAÚ UNIBANCO S.A.;1;1;1033762;1033762;0;0;0;0;7947311;0;7947311;0;7794973;7794973;0;0;0;0;0;0;0;0;0;0;2241;0;16778287;523554;11413270;4418119;0;4418119;0;1610;1610;0;0;0;0;-14;-14;356654;0;65093;604076;-538982;16778287;4119202
202503;PR;7003;SALTO DO LONTRA;00000000;BCO DO BRASIL S.A.;1;1;2042885;2042885;0;0;0;0;24420540;8537;24282176;129828;308060779;29990352;4295658;257643288;0;7771215;0;8360345;-79;0;0;0;23819;0;334548023;7723225;34846778;14686980;0;14686980;0;271089853;0;271089853;0;0;0;100219;100219;442380;0;5658586;7486997;-1828412;334548023;4123006
202503;PR;7003;SALTO DO LONTRA;60701190;ITAÚ UNIBANCO S.A.;1;1;876874;876874;0;0;0;0;14277212;0;14277212;0;18524878;18442915;75410;6553;0;0;0;0;0;0;0;0;0;0;33678964;839612;14090324;18597016;0;18597016;0;3252;3251;2;0;0;0;668;668;0;0;148092;1389961;-1241869;33678964;4123006
202503;PR;7072;CANDIDO DE ABREU;60701190;ITAÚ UNIBANCO S.A.;1;1;711128;711128;0;0;0;0;6734302;0;6734302;0;11110433;11110433;0;0;0;0;0;0;0;0;0;0;0;0;18555862;343004;13914840;4128430;0;4128430;0;26619;26619;0;0;0;0;18;18;137362;0;5589;789346;-783757;18555862;4104402
202503;PR;7106;CATANDUVAS;00000000;BCO DO BRASIL S.A.;1;1;3542516;3542516;0;0;0;0;10017051;0;9986948;30103;117025272;25882198;212003;78792292;0;1719350;0;10430569;-11141;0;0;0;18605;0;130603444;9168425;14714658;13335535;0;13335535;0;89670017;0;89670017;0;0;1066;205583;205583;423700;0;3084462;4311906;-1227444;130603444;4105003
202503;PR;7137;CARLOPOLIS;00000000;BCO DO BRASIL S.A.;1;1;1479090;1479090;0;0;0;0;5915873;8982;5900612;6279;79619508;13428821;765142;50378364;0;69682;0;14978190;-691;0;0;0;9925;0;87024395;2795477;8703269;8197310;0;8197310;0;64922229;0;64922229;0;0;0;52096;52096;370826;0;1983187;2503653;-520466;87024395;4104709
202503;PR;7137;CARLOPOLIS;60701190;ITAÚ UNIBANCO S.A.;1;1;730515;730515;0;0;0;0;35055855;0;35055855;0;18457142;18247095;0;0;0;0;0;210047;0;0;0;0;0;0;54243512;1097752;25128880;28003874;0;28003874;0;33090;33045;45;0;0;0;473;473;0;0;-20557;1459146;-1479702;54243512;4104709
202503;PR;7144;SAO SEBASTIAO DA AMOREIRA;60701190;ITAÚ UNIBANCO S.A.;1;1;521312;521312;0;0;0;0;10371320;0;10371320;0;12094102;12094102;0;0;0;0;0;0;0;0;0;0;0;0;22986734;582018;14556803;7721194;0;7721194;0;34;0;34;0;0;0;632;632;0;0;126053;880765;-754712;22986734;4126009
202503;PR;7247;BARBOSA FERRAZ;00000000;BCO DO BRASIL S.A.;1;1;681100;681100;0;0;0;0;5938375;4519;5783155;150701;62360037;19282186;481707;36361796;0;1171400;0;5064953;-2005;0;0;0;11909;0;68991420;3980633;19753902;4050194;0;4050194;0;38558339;0;38558339;0;0;256;48384;48385;335336;0;2264376;2905712;-641336;68991420;4102505
202503;PR;7247;BARBOSA FERRAZ;60701190;ITAÚ UNIBANCO S.A.;1;1;1133996;1133996;0;0;0;0;16648232;0;16648232;0;11837240;11761185;76055;0;0;0;0;0;0;0;0;0;0;0;29619468;797123;18387820;10459157;0;10459157;0;1250;1203;46;0;0;0;-7;-7;0;0;-25875;935409;-961284;29619468;4102505
202503;PR;7553;JAGUAPITA;00000000;BCO DO BRASIL S.A.;1;1;1182782;1182782;0;0;0;0;5827797;0;5802875;24922;64749773;20243081;726729;34004659;0;2837981;0;6943164;-5840;0;0;0;15879;0;71776231;5270905;13963662;4314001;0;4314001;0;45288361;0;45288362;0;0;11;59527;59527;418287;0;2461475;3032701;-571225;71776231;4111902
202503;PR;7553;JAGUAPITA;00360305;CAIXA ECONOMICA FEDERAL;1;1;832687;832687;0;0;0;0;-237546504;267003;0;-237813506;283138822;13601071;0;24;0;269537727;0;0;0;0;0;0;1326847;0;47751852;2566294;22981718;2091650;0;2091650;0;81364;0;81364;0;0;0;49186;49187;8443826;0;6815559;6542048;273511;43029598;4111902
202503;PR;7553;JAGUAPITA;60701190;ITAÚ UNIBANCO S.A.;1;1;1182867;1182867;0;0;0;0;33926882;0;33926882;0;20027922;19313975;19881;0;0;0;0;694066;0;0;0;0;0;0;55137671;1049689;21419081;30953040;0;30953040;0;1394053;1390900;3153;0;0;0;-113;-113;13293;0;308628;1786588;-1477961;55137671;4111902
202503;PR;7625;MANDAGUACU;00000000;BCO DO BRASIL S.A.;1;1;0;0;0;0;0;0;18332300;12818;17959353;360129;207675333;58166428;1725460;115050910;0;8404961;0;24327575;0;0;0;0;36905;0;226044538;17149359;55640496;22753925;0;22753925;0;123780760;0;123780760;0;0;421;307922;307922;1295436;0;5116219;9022223;-3906004;226044538;4114104
202503;PR;7625;MANDAGUACU;00360305;CAIXA ECONOMICA FEDERAL;1;1;1240185;1240185;0;0;0;0;-224486067;0;0;-224486067;298313088;18160482;849;15192940;0;264705051;0;253767;0;0;0;0;865386;0;75932592;4277757;24457397;10192488;0;10192488;0;102652;0;102652;0;0;0;16182;16182;11572437;0;6296120;6827500;-531380;56915032;4114104
202503;PR;7625;MANDAGUACU;60701190;ITAÚ UNIBANCO S.A.;1;1;779727;779727;0;0;0;0;35143926;0;35143926;0;22051532;21991002;24824;0;0;0;0;35706;0;0;0;0;0;0;57975185;1339003;27334514;29813170;0;29813170;0;77837;77729;108;0;0;0;398;398;0;0;-589738;1680428;-2270166;57975185;4114104
202503;PR;7625;MANDAGUACU;60746948;BCO BRADESCO S.A.;1;1;2139592;2139592;0;0;0;0;53412743;0;53364409;48335;2937738;2474033;0;462251;0;0;0;1455;0;0;0;0;0;0;58490073;1130683;19534392;35144206;0;35144206;0;0;0;0;0;0;0;0;0;2096626;0;584165;798707;-214541;58490073;4114104
202503;PR;7663;MANOEL RIBAS;00000000;BCO DO BRASIL S.A.;1;1;3683075;3683075;0;0;0;0;25264666;1710;25164150;98806;328880961;42256566;495688;246875571;0;3923649;0;35341505;-12018;0;0;0;25804;0;357854506;11042384;48440527;6593778;0;6593778;0;281658883;0;281658883;0;0;0;210854;210854;691788;0;9216292;10778332;-1562040;357854506;4114500
202503;PR;7663;MANOEL RIBAS;60746948;BCO BRADESCO S.A.;1;1;1199246;1199246;0;0;0;0;14824280;0;14824280;0;1436386;873794;0;562593;0;0;0;0;0;0;0;0;0;0;17459912;478032;5942112;10086525;0;10086525;0;0;0;0;0;0;0;0;0;698027;0;255216;392342;-137126;17459912;4114500
202503;PR;8002;CEU AZUL;00000000;BCO DO BRASIL S.A.;1;1;1315925;1315925;0;0;0;0;6562600;0;6473660;88941;73094307;17994153;586742;47739927;0;3003352;0;3774184;-4050;0;0;0;9925;0;80982757;4023203;5775373;5673425;0;5673425;0;62184035;0;62184035;0;0;59;235991;235991;577239;0;2513431;2951679;-438249;80982757;4105300
202503;PR;8071;BELA VISTA DO PARAISO;00000000;BCO DO BRASIL S.A.;1;1;1447433;1447433;0;0;0;0;8890622;0;8765824;124798;105236958;40900579;4879260;24752185;0;14454475;0;20255612;-5153;0;0;0;19849;0;115594862;11292642;41814642;21716983;0;21716983;0;37833548;0;37833549;0;0;918;129960;129960;651282;0;2154887;4702947;-2548061;115594862;4102802
202503;PR;8071;BELA VISTA DO PARAISO;60701190;ITAÚ UNIBANCO S.A.;1;1;1293800;1293800;0;0;0;0;25168464;0;25168464;0;15067000;13486402;20941;0;0;0;0;1559657;0;0;0;0;0;0;41529263;1134942;23722495;17517531;0;17517531;0;17861;17694;167;0;0;0;3;3;0;0;-863570;1087454;-1951024;41529263;4102802
202503;PR;8071;BELA VISTA DO PARAISO;60746948;BCO BRADESCO S.A.;1;1;1366589;1366589;0;0;0;0;46445240;0;46342165;103075;2359353;2336078;0;0;0;0;0;23275;0;0;0;0;0;0;50171183;1290171;25184993;17172635;0;17172635;0;0;0;0;0;0;0;0;0;6028414;0;494970;607073;-112103;50171183;4102802
202503;PR;9111;NOVA SANTA ROSA;00000000;BCO DO BRASIL S.A.;1;1;968779;968779;0;0;0;0;7675697;0;7663577;12120;99284788;14149412;1188608;71502134;0;2694575;0;9751286;-1227;0;0;0;13894;0;107943158;3045260;8598032;4711928;0;4711928;0;87650919;0;87650920;0;0;0;175080;175080;1435441;0;2326496;3188983;-862487;107943158;4117222
202503;PR;9324;ARAPOTI;00000000;BCO DO BRASIL S.A.;1;1;1572044;1572044;0;0;0;0;29869352;4522;29715727;149102;395159097;38929964;4719229;311422801;0;7694613;0;32392555;-65;0;0;0;19849;0;426620342;6498584;19139411;4361398;0;4361398;0;383639975;0;383639975;0;0;0;735708;735709;1312620;0;10932645;12709592;-1776947;426620342;4101606
202503;PR;9324;ARAPOTI;00360305;CAIXA ECONOMICA FEDERAL;1;1;748929;748929;0;0;0;0;-84117570;0;0;-84117570;165650423;43353853;517068;46325048;0;75339450;0;115004;0;0;0;0;77413;0;82359195;9747349;27294921;4921722;0;4921722;0;105998;0;105998;0;0;0;16924;16924;16784001;0;4220543;6034687;-1814144;63091460;4101606
202503;PR;9324;ARAPOTI;60701190;ITAÚ UNIBANCO S.A.;1;1;750619;750619;0;0;0;0;30755985;0;30755985;0;27312720;19648130;35145;5044589;0;0;0;2584857;0;0;0;0;0;0;58819325;857636;16102153;41008996;0;41008996;0;851712;851629;83;0;0;0;-363;-363;0;0;-810;1956087;-1956897;58819325;4101606
202503;PR;9489;ASSAI;00000000;BCO DO BRASIL S.A.;1;1;838345;838345;0;0;0;0;7576102;14831;7475624;85648;103488317;14758380;118651;68287281;0;2725291;0;17598965;-250;0;0;0;24011;0;111926776;7490184;41765040;15168462;0;15168462;0;45552901;0;45552901;0;0;12;73394;73394;308139;0;1568642;3659846;-2091204;111926776;4101903
202503;PR;9489;ASSAI;00360305;CAIXA ECONOMICA FEDERAL;1;1;1269321;1269321;0;0;0;0;53117518;0;0;53117518;135948270;26700570;152836;5943857;0;103151007;0;0;0;0;0;0;68004;0;190403112;6583713;63880720;41908368;0;41908368;0;155982;0;155982;690658;690658;0;34873;34872;23377031;0;12561;4137736;-4125175;136643904;4101903
202503;PR;9489;ASSAI;60701190;ITAÚ UNIBANCO S.A.;1;1;590579;590579;0;0;0;0;25130162;0;25130162;0;10323614;10323614;0;0;0;0;0;0;0;0;0;0;0;0;36044355;516952;23186224;12583689;0;12583689;0;4215;0;4215;0;0;0;4;4;0;0;-246731;858625;-1105357;36044355;4101903
202503;PR;9489;ASSAI;60746948;BCO BRADESCO S.A.;1;1;1124175;1124175;0;0;0;0;74849201;0;74849201;0;12461571;3608812;0;8848418;0;0;0;4342;0;0;0;0;0;0;88434946;624993;19404881;44966276;0;44966276;0;0;0;0;0;0;0;0;0;22729553;0;709244;912889;-203644;88434946;4101903
202503;PR;10904;LARANJEIRAS DO SUL;00000000;BCO DO BRASIL S.A.;1;1;3055184;3055184;0;0;0;0;32539936;15730;32499935;24271;387337637;84306734;26776647;240865465;0;9141616;0;26254745;-7570;0;0;0;37579;0;422970336;17297990;39696115;23826039;0;23826039;0;330889233;0;330889233;0;0;301;302663;302664;839890;0;10118106;12411243;-2293137;422970336;4113304
202503;PR;10904;LARANJEIRAS DO SUL;00360305;CAIXA ECONOMICA FEDERAL;1;1;986895;986895;0;0;0;0;-20832995;235585;0;-21068581;272848827;48486202;917599;6011481;0;217387634;0;45912;0;0;0;0;169231;0;253171959;9131744;78787989;18906856;0;18906856;0;402807;0;402806;7881066;7881066;0;137692;137692;56158175;0;3383899;9685959;-6302060;174790228;4113304
202503;PR;10904;LARANJEIRAS DO SUL;60701190;ITAÚ UNIBANCO S.A.;1;1;743176;743176;0;0;0;0;0;0;0;0;55888119;36213855;111645;19465229;0;0;0;97389;0;0;0;0;0;0;56631295;1842363;11865179;23017226;0;23017226;0;18234491;566665;17667826;0;0;0;1209;1209;0;0;1670828;3168954;-1498126;56631295;4113304
202503;PR;10997;MARIALVA;00000000;BCO DO BRASIL S.A.;1;1;0;0;0;0;0;0;7907993;860;7907089;44;76222809;25562095;1868856;30726751;0;7079071;0;10986036;0;0;0;0;15879;0;84146680;10716361;32393618;34428769;0;34428769;0;4212948;0;4212948;0;0;17;108618;108618;671019;0;1615332;3366904;-1751571;84146680;4114807
202503;PR;10997;MARIALVA;00360305;CAIXA ECONOMICA FEDERAL;1;1;1338665;1338665;0;0;0;0;-255717604;15984;0;-255733588;423947561;28567131;420108;24098419;0;370719059;0;142845;0;0;0;0;830439;0;170399061;7238131;78845902;7134035;0;7134035;0;200656;100;200556;3548291;3548291;0;20702;20702;32709954;0;7005274;10673270;-3667996;136702945;4114807
202503;PR;10997;MARIALVA;60701190;ITAÚ UNIBANCO S.A.;1;1;1085167;1085167;0;0;0;0;48960406;0;48960406;0;62317981;60178672;8036;0;0;0;0;2131273;0;0;0;0;0;0;112363554;2987168;36091274;70936380;0;70936380;0;1078171;1056363;21808;0;0;0;957;957;0;0;1269603;4850321;-3580718;112363554;4114807
202503;PR;11109;MARINGA;00000000;BCO DO BRASIL S.A.;11;11;29699968;15075820;14624149;0;0;0;3190794734;23279;3149741460;41029994;5413822757;1099788731;243315878;3103096411;15807726;254370281;0;697504497;-60767;0;0;0;609147;0;8634926606;231002724;373792998;517502219;0;517502219;0;7341168619;0;7341168619;78502;78502;1184;9779961;9779962;12549036;0;149051365;181015768;-31964403;8634926606;4115200
202503;PR;11109;MARINGA;00360305;CAIXA ECONOMICA FEDERAL;9;9;11488096;11488096;0;0;0;0;-3758484560;217738;0;-3758702298;7479263396;1006367255;154944143;267928011;0;6046325673;0;3698313;0;0;0;0;9370898;0;3741637830;270684750;1248302891;570683755;0;570683755;0;2887054;11480;2875574;118535625;118535625;0;2841966;2841966;791710183;0;126630555;211648252;-85017696;3132276779;4115200
202503;PR;11109;MARINGA;58160789;BCO SAFRA S.A.;1;1;58394;58394;0;0;0;0;7411550;0;-5656;7417207;327543156;278186059;39760584;0;0;0;0;9596513;0;0;0;0;0;0;335013100;14790401;0;0;0;0;0;267771937;0;267771937;3167871;3167871;0;196669;196670;0;31468074;17618149;19157902;-1539753;335013100;4115200
202503;PR;11109;MARINGA;60701190;ITAÚ UNIBANCO S.A.;6;6;6793898;6793898;0;0;0;0;1304128950;0;1304128950;0;1259196421;1208161981;7611836;8710924;0;0;0;34711681;0;0;0;0;73495;6500;2570199263;82262531;508632176;1923901934;0;1923901934;0;26265977;25849112;416866;0;0;0;-2563;-2563;4667815;0;24471394;96220418;-71749024;2570199263;4115200
202503;PR;11109;MARINGA;60746948;BCO BRADESCO S.A.;4;4;4442380;4442380;0;0;0;0;999714723;0;996836650;2878074;308959707;95171553;0;213266568;0;0;0;521587;0;0;0;0;0;0;1313116811;88905619;186505895;878926412;0;878926412;0;25776;0;25776;0;0;0;0;0;139802330;0;18950779;20633825;-1683045;1313116811;4115200
202503;PR;11109;MARINGA;90400888;BCO SANTANDER (BRASIL) S.A.;9;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4115200
