#DATA_BASE;UF;CODMUN;MUNICIPIO;CNPJ;NOME_INSTITUICAO;AGEN_ESPERADAS;AGEN_PROCESSADAS;VERBETE_110_ENCAIXE;VERBETE_111_CAIXA;VERBETE_112_DEPOSITOS_BANCARIOS;VERBETE_113_BACEN_RESERV_BANC_EM_ESPECIE;VERBETE_114_APLIC_TEMPORARIAS_EM_OURO;VERBETE_120_APLIC_INTERFINANC_DE_LIQUIDEZ;VERBETE_130_TIT_E_VAL_MOB_E_INST_FIN_DERIV;VERBETE_140_REL_INTERFINANC_E_INTERDEPEND;VERBETE_141_CORRESPONDENTES_NO_EXTERIOR + VERBETE_142_CORRESPONDENTES_NO_PAIS;VERBETE_143_DEPEND_MATRIZ_E_CONGENERES_NO_EXTERIOR_EM;"VERBETE_144_COBRANCA_EM_TRANSITO + VERBETE_145_ORDENS_DE_PAGAMENTO	+ VERBETE_146_VAL_LIGADAS_E_TERC_EM_TRANSITO + VERBETE_147_DEPENDENCIAS_NO_PAIS	+ VERBETE_152_SUPRIMENTOS_INTERDEPENDENCIAS";VERBETE_153_RELACOES_COM_A_CARTEIRA_DE_CAMBIO_E_DE_DESENVOL;VERBETE_158_OUTR_REL_INTERF_E_INTERDEPEND;VERBETE_160_OPERACOES_DE_CREDITO;VERBETE_161_EMPRES_E_TIT_DESCONTADOS;VERBETE_162_FINANCIAMENTOS;VERBETE_163_FIN_RURAIS_AGRICUL_CUST/INVEST;VERBETE_164_FIN_RURAIS_PECUAR_CUST/INVEST;VERBETE_165_FIN_RURAIS_AGRICUL_COMERCIALIZ;VERBETE_166_FIN_RURAIS_PECUARIA_COMERCIALIZ;VERBETE_167_FINANCIAMENTOS_AGROINDUSTRIAIS+VERBETE_168_RENDAS_A_APROPRIAR_FINANC_RURAIS_AGROINDUSTRIAIS;VERBETE_169_FINANCIAMENTOS_IMOBILIARIOS;VERBETE_171_OUTRAS_OPERACOES_DE_CREDITO;VERBETE_172_OUTROS_CREDITOS;VERBETE_173_CREDITOS_EM_LIQUIDACAO;VERBETE_174_PROV_P/_OPER_CREDITOS;VERBETE_176_OPERACOES_ESPECIAIS;VERBETE_180_ARRENDAMENTO_MERCANTIL;VERBETE_184_PROV_P/OPER_ARR_MERCANTIL;VERBETE_190_OUTROS_VALORES_E_BENS;VERBETE_200_PERMANENTE;VERBETE_300_CONTAS_DE_COMPENSACAO;VERBETE_399_TOTAL_DO_ATIVO;VERBETE_401_SERVICOS_PUBLICOS + VERBETE_402_ATIVIDADES_EMPRESARIAIS + VERBETE_403_ESPECIAIS_DO_TESOURO_NACIONAL + VERBETE_404_SALDOS_CREDORES_EM_CONTAS_DE_EMPRESTIMOS_E_FINAN + VERBETE_411_DE_PESSOAS_FISICAS + VERBETE_412_DE_PESSOAS_JURIDICAS + VERBETE_413_DE_INSTITUICOES_FINANCEIRAS + VERBETE_414_JUDICIAIS + VERBETE_415_OBRIGATORIOS + VERBETE_416_PARA_INVESTIMENTOS + VERBETE_417_VINCULADOS + VERBETE_418_DEMAIS_DEPOSITOS + VERBETE_419_SLD_CRED_CTAS_EMPR_FINANC_OUTR;VERBETE_420_DEPOSITOS_DE_POUPANCA;VERBETE_430_DEPOSITOS_INTERIFNANCEIROS;VERBETE_431_DEPOSITOS_INTERFINANCEIROS;VERBETE_432_DEPOSITOS_A_PRAZO;VERBETE_433_CAPTACEOS_NO_MERCADO_ABERTO;VERBETE_440_REL_INTERFINANC_E_INTERDEPEND;VERBETE_441_CORRESPONDENTES_NO_EXTERIOR + VERBETE_442_CORRESPONDENTES_NO_PAIS;VERBETE_443_DEPENDENCIAS_MATRIZ_E_CONGENERES_NO_EXTERIOR;VERBETE_444_COBRANCA_EM_TRANSITO + VERBETE_445_ORDENS_DE_PAGAMENTO + VERBETE_446_VAL_DE_LIG_E_TERC_EM_TRANSITO + VERBETE_447_DEPENDENCIAS_NO_PAIS + VERBETE_456_SUPRIM_INTERDEPARTAMENTAIS + VERBETE_458_OUTR_REL_INTERFIN_INTERDEPEND;VERBETE_457_RELACOES_COM_A_CARTEIRA_DE_CAMBIO_E_DE_DESENVOLV;VERBETE_460_OBRIG_POR_EMP_E_REPASSES;VERBETE_461_BANCO_CENTRAL_ASSISTENCIA_FINANCEIRA + VERBETE_462_REDESCONTO + VERBETE_463_REFINANCIAMENTOS + VERBETE_467_OPERACOES_ESPECIAIS + VERBETE_468_OUTR_OBRIG_POR_EMPR_E_REPASSES;VERBETE_470_INST_FINANCEIROS_DERIVATIVOS;VERBETE_480_OBRIGACOES_POR_RECEBIMENTO;VERBETE_481_IOF + VERBETE_482_CONTRIBUICOES_PREVIDENCIARIAS + VERBETE_483_TRIBUTOS_ESTAD_E_MUNICIPAIS + VERBETE_484_TRIBUTOS_FEDERAIS + VERBETE_485_FGTS + VERBETE_487_DEMAIS_RECEBIMENTOS;VERBETE_486_PIS/PASEP;VERBETE_490_CHEQUES_ADMINISTRATIVOS + VERBETE_500_OUTRAS_OBRIGACOES;VERBETE_610_PATRIMONIO_LIQUIDO;VERBETE_710_CONTAS_DE_RESULTADO;VERBETE_711_CONTAS_CREDORAS;VERBETE_712_CONTAS_DEVEDORAS;VERBETE_800_CONTAS_DE_COMPENSACAO;VERBETE_899_TOTAL_DO_PASSIVO;CODMUN_IBGE
201811;PR;28697;JACAREZINHO;60746948;BCO BRADESCO S.A.;1;1;1582072;1582072;0;0;0;0;0;35342540;0;0;35342540;;0;2761415;2623994;0;137081;0;0;0;0;0;0;339;0;0;0;0;0;0;0;25361138;65047165;2991051;12547985;11676301;0;11676301;0;5404895;0;0;5404895;0;0;0;0;0;0;0;6366674;0;699123;1121980;-422857;25361138;65047165;4111803
201811;PR;28996;IBAITI;00000000;BCO DO BRASIL S.A.;1;1;2652179;2652179;0;0;0;0;166756;4035682;4640;0;4025391;;5651;182270340;35996030;6410513;117938344;0;0;0;1143084;8987507;233118;11561744;0;0;0;0;0;27992;0;77196204;266349154;8531209;31841180;4747267;0;4747267;0;132538824;0;0;132538824;0;0;0;0;293949;293949;0;3587977;0;7612544;9342661;-1730117;77196204;266349154;4109708
201811;PR;28996;IBAITI;00360305;CAIXA ECONOMICA FEDERAL;1;1;424314;424314;0;0;0;0;0;446340;370236;0;0;;76104;94715457;17161364;88302;280887;0;0;0;0;41922624;841177;36176021;0;-1754918;0;0;0;338649;0;944485275;1040410034;4813811;62242928;21353257;0;21353257;0;12212;1820;0;10392;0;0;0;0;34367;34367;0;5495515;0;1972670;4252644;-2279973;944485275;1040410034;4109708
201811;PR;28996;IBAITI;60701190;ITAÚ UNIBANCO S.A.;1;1;699704;699704;0;0;0;0;0;14977314;0;0;14977314;;0;11932324;10678845;1380238;1107;0;0;0;0;0;0;0;0;-127867;0;0;0;0;0;15460787;43070129;865515;15711996;9149683;0;9149683;0;3095;0;0;3095;0;0;0;0;1248;1248;0;165072;0;1712734;2670093;-957360;15460787;43070129;4109708
201811;PR;28996;IBAITI;60746948;BCO BRADESCO S.A.;1;1;2592220;2592220;0;0;0;0;0;26347541;0;0;26347541;;0;5315587;2112833;0;3183942;0;0;0;0;0;0;18812;0;0;0;0;0;0;0;20927608;55182956;3653775;10337021;13519625;0;13519625;0;5426703;58;0;5426645;0;0;0;0;0;0;0;215028;0;1103197;1457665;-354468;20927608;55182956;4109708
201811;PR;29067;ADRIANOPOLIS;60701190;ITAÚ UNIBANCO S.A.;1;1;509651;509651;0;0;0;0;0;7371818;0;0;7371818;;0;6736886;6684944;117092;0;0;0;0;0;0;0;0;0;-65150;0;0;0;0;0;6324659;20943013;652756;9689877;3357383;0;3357383;0;2682;0;0;2682;0;0;0;0;1736;1736;0;12384;0;901537;1292505;-390969;6324659;20943013;4100202
201811;PR;29115;REALEZA;00000000;BCO DO BRASIL S.A.;1;1;1084597;1084597;0;0;0;0;0;6644925;794;0;6569177;;74953;75827022;11255576;6520672;40485426;0;0;0;0;10994265;285967;6285116;0;0;0;0;0;15294;0;35386633;118958470;4685693;15678080;2647226;0;2647226;0;56455610;0;0;56455610;0;0;0;156;68467;68467;0;1843912;0;2192694;3318090;-1125395;35386633;118958470;4121406
201811;PR;29115;REALEZA;00360305;CAIXA ECONOMICA FEDERAL;1;1;116925;116925;0;0;0;0;0;190448;139023;0;0;;51425;150373867;20428432;1151913;1019438;0;0;0;0;119818564;1925207;9336500;0;-3306187;0;0;0;290921;0;803420117;954392279;5376422;62030057;65788775;0;65788775;0;156862;1800;0;155063;0;0;0;0;87990;87990;0;13727931;0;3804125;7297713;-3493588;803420117;954392279;4121406
201811;PR;29115;REALEZA;60701190;ITAÚ UNIBANCO S.A.;1;1;534608;534608;0;0;0;0;0;472229;0;0;472229;;0;7220332;6842557;461579;545;0;0;0;0;0;0;0;0;-84348;0;0;0;0;1596;6299833;14528598;165061;4724818;2251495;0;2251495;0;98994;0;0;98994;0;0;0;0;33;33;0;16415;0;971951;1330650;-358699;6299833;14528598;4121406
201811;PR;29115;REALEZA;60746948;BCO BRADESCO S.A.;1;1;958098;958098;0;0;0;0;0;10425725;0;0;10425725;;0;3433664;1443075;0;1990326;0;0;0;0;0;0;264;0;0;0;0;0;0;0;8794560;23612047;480442;4300518;6422181;0;6422181;0;1031568;0;0;1031568;0;0;0;0;0;0;0;1943794;0;638985;950864;-311879;8794560;23612047;4121406
201811;PR;29139;RESERVA;60701190;ITAÚ UNIBANCO S.A.;1;1;675286;675286;0;0;0;0;0;34172618;0;0;34172618;;0;12610456;12098749;641802;916;0;0;0;0;0;0;0;0;-131011;0;0;0;0;0;20462278;67920638;1343395;35223168;8940985;0;8940985;0;37199;0;0;37199;0;0;0;0;1044;1044;0;119562;0;1793006;2877796;-1084790;20462278;67920638;4121703
201811;PR;29139;RESERVA;60746948;BCO BRADESCO S.A.;1;1;481143;481143;0;0;0;0;0;6390168;0;0;6390168;;0;299528;271799;0;0;0;0;0;0;0;0;27729;0;0;0;0;0;0;0;5726386;12897226;860040;2791672;1311961;0;1311961;0;2000031;0;0;2000031;0;0;0;0;0;0;0;31198;0;175937;321149;-145211;5726386;12897226;4121703
201811;PR;29184;VERE;00000000;BCO DO BRASIL S.A.;1;1;1183353;1183353;0;0;0;0;0;1257871;11144;0;1103757;;142970;57421324;6449044;2718062;41977191;0;0;0;60;4416418;420026;1440524;0;0;0;0;0;6919;0;12441677;72311145;1927495;11091829;627942;0;627942;0;43122997;0;0;43122997;0;0;0;0;75326;75326;0;1019698;0;2004181;2456802;-452621;12441677;72311145;4128609
201811;PR;29191;TERRA ROXA;00000000;BCO DO BRASIL S.A.;1;1;743329;743329;0;0;0;0;727893;1821401;5241;0;1588742;;227418;96822891;10001234;2426761;79547537;0;0;0;0;1717419;19708;3110233;0;0;0;0;0;15277;0;25998564;126129356;3923800;18027187;3604358;0;3604358;0;70144242;0;0;70144242;0;0;0;22;291816;291816;0;751205;0;3388161;4640535;-1252374;25998564;126129356;4127403
201811;PR;29191;TERRA ROXA;60701190;ITAÚ UNIBANCO S.A.;1;1;1086030;1086030;0;0;0;0;0;19113027;0;0;19113027;;0;9611307;8836477;937343;0;0;0;0;0;0;0;0;0;-162514;0;0;0;0;3192;10065087;39878643;1208632;18017611;9685541;0;9685541;0;25890;0;0;25890;0;0;0;0;658;658;0;99136;0;776088;1606523;-830435;10065087;39878643;4127403
201811;PR;29201;SERTANOPOLIS;00000000;BCO DO BRASIL S.A.;1;1;1002732;1002732;0;0;0;0;92983;1729520;0;0;1461103;;268417;107517633;7714674;799426;86813535;0;0;0;16;3543972;0;8646011;0;0;0;0;0;14578;0;30997785;141355231;5571812;19606756;9309204;0;9309204;0;67794430;0;0;67794430;0;0;0;1;279578;279579;0;4041960;0;3753705;4794685;-1040979;30997785;141355231;4126504
201811;PR;29201;SERTANOPOLIS;00360305;CAIXA ECONOMICA FEDERAL;1;1;295506;295506;0;0;0;0;0;-58976799;168461;0;7461;;-59152721;118446212;7288142;0;2662098;0;0;0;0;110536139;1081320;0;0;-3121486;0;0;0;1096660;0;502019235;562880814;1815278;14314696;36215679;0;36215679;0;35911;0;0;35911;0;0;0;0;14373;14373;0;6572699;0;1892942;4445397;-2552455;502019235;562880814;4126504
201811;PR;29201;SERTANOPOLIS;60701190;ITAÚ UNIBANCO S.A.;1;1;281615;281615;0;0;0;0;0;21187099;0;0;21187099;;0;5155248;4877230;341258;0;0;0;0;0;0;0;0;0;-63240;0;0;0;0;3192;11955507;38582661;708399;18962459;6257807;0;6257807;0;200440;0;0;200440;0;0;0;0;614;614;0;21514;0;475922;1244662;-768740;11955507;38582661;4126504
201811;PR;29201;SERTANOPOLIS;60746948;BCO BRADESCO S.A.;1;1;621620;621620;0;0;0;0;0;33349824;0;0;33349824;;0;7623009;2767020;0;4822772;0;0;0;0;0;0;33217;0;0;0;0;0;0;0;31145191;72739644;3288424;15354538;17464041;0;17464041;0;89784;0;0;89784;0;0;0;0;0;0;0;4254812;0;1142853;1360737;-217885;31145191;72739644;4126504
201811;PR;29225;TELEMACO BORBA;00000000;BCO DO BRASIL S.A.;1;1;1961860;1961860;0;0;0;0;468351;8107468;14426;0;8045371;;47671;214381670;50678920;8196245;102943429;0;0;0;796359;34751690;58677;16956350;0;0;0;0;0;47523;0;109438780;334405652;15746542;70524762;10224050;0;10224050;0;111317173;0;0;111317173;0;0;0;7;284371;284371;0;5770356;0;11099612;14540116;-3440504;109438780;334405652;4127106
201811;PR;29225;TELEMACO BORBA;00360305;CAIXA ECONOMICA FEDERAL;1;1;1722061;1722061;0;0;0;0;0;1015536;1131435;0;0;;-115898;293717450;46946901;0;1393;0;0;0;0;200061967;4196537;52033385;0;-9522733;0;0;0;702407;0;453906226;751063680;15218944;143951145;112623000;0;112623000;0;59426;1970;0;57456;0;0;0;0;139317;139317;0;17251312;0;7914312;14977249;-7062937;453906226;751063680;4127106
201811;PR;29225;TELEMACO BORBA;60701190;ITAÚ UNIBANCO S.A.;1;1;1141769;1141769;0;0;0;0;0;53059680;0;0;53059680;;0;37735152;35680311;2547510;0;0;0;0;0;0;0;0;0;-492669;0;0;0;0;0;59430321;151366921;3751564;55338125;26717439;0;26717439;0;67249;0;0;67249;0;0;0;0;2235;2235;0;252845;0;5807142;8710991;-2903848;59430321;151366921;4127106
201811;PR;29225;TELEMACO BORBA;60746948;BCO BRADESCO S.A.;2;2;5951393;5951393;0;0;0;0;0;114490496;0;0;114490496;;0;11020000;6686839;0;4306291;0;0;0;0;0;0;26869;0;0;0;0;0;0;0;70680717;202142606;21339178;34535316;55971003;0;55971003;0;9784497;0;0;9784497;0;0;0;0;0;0;0;6335136;0;3496757;4432380;-935623;70680717;202142606;4127106
201811;PR;29555;RIO NEGRO;00000000;BCO DO BRASIL S.A.;1;1;967804;967804;0;0;0;0;0;1944661;0;0;1944488;;173;68640338;17693290;2756047;40747534;0;0;0;0;1105258;0;6338210;0;0;0;0;0;17333;0;41049704;112619841;7175784;30919106;1907471;0;1907471;0;25650108;0;0;25650108;0;0;0;246;327062;327063;0;2416983;0;3173376;4493455;-1320079;41049704;112619841;4122305
201811;PR;29555;RIO NEGRO;00360305;CAIXA ECONOMICA FEDERAL;1;1;1554261;1554261;0;0;0;0;0;227789;171937;0;0;;55852;166117122;24546179;935218;10335522;0;0;0;0;63515235;1188460;69132595;0;-3536086;0;0;0;1641717;0;283948495;453489384;5539560;103487926;29575754;0;29575754;0;73206;50;0;73156;0;0;0;0;81953;81953;0;28167706;0;2614783;6568690;-3953906;283948495;453489384;4122305
201811;PR;29555;RIO NEGRO;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;399280;399280;0;0;0;0;0;0;0;0;0;;0;29772653;15915513;3070689;12463995;0;0;0;0;0;0;628907;0;-2306451;0;0;0;0;0;146524166;176696100;1992252;8511584;8879404;0;8879404;0;6503366;0;0;6503366;0;0;0;0;3866;3866;0;1522657;0;2758805;3473956;-715151;146524166;176696100;4122305
201811;PR;29713;CIANORTE;00000000;BCO DO BRASIL S.A.;1;1;2174548;2174548;0;0;0;0;0;4827264;0;0;4068271;;758992;201149164;41359493;7167437;98518281;0;0;0;121809;30409714;449569;23122861;0;0;0;0;0;40131;0;118044148;326235255;17575848;70002368;57888184;0;57888184;0;48438758;0;0;48438758;0;0;0;187;526082;526082;0;6157764;0;7601915;11552118;-3950203;118044148;326235255;4105508
201811;PR;29713;CIANORTE;00360305;CAIXA ECONOMICA FEDERAL;2;2;1380552;1380552;0;0;0;0;0;-136589827;775208;0;2234;;-137367269;456035365;85494250;6643911;30407793;0;0;0;0;347188325;5348590;0;0;-19047504;0;0;0;5576413;0;1536920866;1863323369;14518341;163532701;111493438;0;111493438;0;38809;2190;0;36619;0;0;0;0;150223;150224;0;20610634;0;16058357;24855965;-8797608;1536920866;1863323369;4105508
201811;PR;29713;CIANORTE;60701190;ITAÚ UNIBANCO S.A.;1;1;2972755;2972755;0;0;0;0;0;59580985;0;0;59580985;;0;56626039;36770005;3653838;16489552;0;0;0;0;0;0;37191;0;-324548;0;0;0;0;0;89184702;208364481;5931516;60694249;45064278;0;45064278;0;274494;0;0;274494;0;0;0;0;726;726;0;301109;0;6913405;9597088;-2683683;89184702;208364481;4105508
201811;PR;29713;CIANORTE;60746948;BCO BRADESCO S.A.;2;2;4990944;4990944;0;0;0;0;0;66737226;0;0;66290117;;447109;25282373;12247063;0;13019088;0;0;0;0;0;0;16221;0;0;0;0;0;0;0;85558452;182568996;8109538;42126943;33978752;0;33978752;0;6843474;490;0;6842984;0;0;0;0;0;0;0;1789664;0;4162174;5307659;-1145486;85558452;182568996;4105508
201811;PR;29713;CIANORTE;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;432687;432687;0;0;0;0;0;0;0;0;0;;0;84119;35057;39894;0;0;0;0;0;0;0;11424;0;-2256;0;0;0;0;0;691491;1208297;11747;27154;313305;0;313305;0;87112;0;0;87112;0;0;0;0;240;240;0;80089;0;-2842;7403;-10245;691491;1208297;4105508
201811;PR;29940;PIEN;00360305;CAIXA ECONOMICA FEDERAL;1;1;384254;384254;0;0;0;0;0;-17766782;56532;0;0;;-17823314;31664533;5588530;454229;0;0;0;0;0;26849418;102029;0;0;-1329673;0;0;0;0;0;49215578;63497582;924207;9815404;1300569;0;1300569;0;1691;700;0;991;0;0;0;0;10616;10616;0;820922;0;1408595;1939724;-531129;49215578;63497582;4119103
201811;PR;29940;PIEN;60701190;ITAÚ UNIBANCO S.A.;1;1;697807;697807;0;0;0;0;0;38867818;0;0;38867818;;0;8703236;7014113;1664664;0;0;0;0;0;0;0;94011;0;-69552;0;0;0;0;1596;13452702;61723158;913492;36568441;9855305;0;9855305;0;303;0;0;303;0;0;0;0;784;784;0;311118;0;621013;1861554;-1240542;13452702;61723158;4119103
201811;PR;29940;PIEN;60746948;BCO BRADESCO S.A.;1;1;766911;766911;0;0;0;0;0;9319879;0;0;9319879;;0;938466;723621;0;214618;0;0;0;0;0;0;228;0;0;0;0;0;0;0;5193992;16219248;3581059;2326706;3690046;0;3690046;0;1000000;0;0;1000000;0;0;0;0;0;0;0;34141;0;393304;516542;-123238;5193992;16219248;4119103
201811;PR;30025;ALTO PARANA;00000000;BCO DO BRASIL S.A.;1;1;1277759;1277759;0;0;0;0;0;3729119;1898;0;3727221;;0;49224075;8402360;3578471;30137193;0;0;0;2;1197751;0;5908297;0;0;0;0;0;9687;0;27274790;81515430;4877105;18129355;722618;0;722618;0;27440384;0;0;27440384;0;0;0;66;84622;84622;0;1199700;0;1786790;2793776;-1006987;27274790;81515430;4100608
201811;PR;30025;ALTO PARANA;60746948;BCO BRADESCO S.A.;1;1;482027;482027;0;0;0;0;0;14026595;0;0;14026595;;0;3105926;938476;0;2167450;0;0;0;0;0;0;0;0;0;0;0;0;0;0;26760382;44374929;562714;13303920;3302085;0;3302085;0;0;0;0;0;0;0;0;0;0;0;0;19197;0;426633;556305;-129673;26760382;44374929;4100608
201811;PR;30049;ALVORADA DO SUL;00000000;BCO DO BRASIL S.A.;1;1;500552;500552;0;0;0;0;8210020;4349000;0;0;4348918;;82;101482653;8120532;1822640;82738629;0;0;0;889;3138515;132859;5528588;0;0;0;0;0;11412;0;44612466;159166103;3990174;19611819;2779431;0;2779431;0;77789858;0;0;77789858;0;0;0;89;275885;275884;0;1415677;0;8690704;9431711;-741007;44612466;159166103;4100806
201811;PR;30049;ALVORADA DO SUL;60701190;ITAÚ UNIBANCO S.A.;1;1;367551;367551;0;0;0;0;0;6613994;0;0;6613994;;0;4094084;4125208;19706;0;0;0;0;0;0;0;0;0;-50830;0;0;0;0;2100;4437672;15515402;344088;8690069;1516324;0;1516324;0;11450;0;0;11450;0;0;0;0;483;483;0;75072;0;440245;809226;-368981;4437672;15515402;4100806
201811;PR;30197;ANDIRA;00000000;BCO DO BRASIL S.A.;1;1;1376528;1376528;0;0;0;0;203062;1977399;2263;0;1963814;;11322;132270883;24892938;6547147;89581837;0;0;0;0;4022260;26807;7199894;0;0;0;0;0;18197;0;50381286;186227356;7986420;32633063;7918427;0;7918427;0;79417863;0;0;79417863;0;0;0;8;189190;189188;0;2333028;0;5368070;8207349;-2839279;50381286;186227356;4101101
201811;PR;30197;ANDIRA;60701190;ITAÚ UNIBANCO S.A.;1;1;576779;576779;0;0;0;0;0;21230988;0;0;21230988;;0;7742201;7595582;195545;0;0;0;0;0;0;0;0;0;-48926;0;0;0;0;3192;8917989;38471149;382297;24771522;3644089;0;3644089;0;5020;0;0;5020;0;0;0;0;454;454;0;26759;0;723019;1650788;-927769;8917989;38471149;4101101
201811;PR;30197;ANDIRA;60746948;BCO BRADESCO S.A.;1;1;1557800;1557800;0;0;0;0;0;36401006;0;0;36401006;;0;6703605;3320605;0;3380677;0;0;0;0;0;0;2323;0;0;0;0;0;0;0;44954774;89617185;1684814;20319556;18047544;0;18047544;0;3000040;40;0;3000000;0;0;0;0;0;0;0;275572;0;1334885;1586281;-251395;44954774;89617185;4101101
201811;PR;30317;PORTO AMAZONAS;60701190;ITAÚ UNIBANCO S.A.;1;1;551419;551419;0;0;0;0;0;8060240;0;0;8060240;;0;2658950;2661752;60885;0;0;0;0;0;0;0;0;0;-63687;0;0;0;0;0;4098497;15369107;537243;7088369;3328257;0;3328257;0;8693;0;0;8693;0;0;0;0;93;93;0;0;0;307954;633982;-326028;4098497;15369107;4120101
201811;PR;30324;RONDON;00000000;BCO DO BRASIL S.A.;1;1;1103562;1103562;0;0;0;0;0;935007;835;0;932911;;1260;50767013;10284230;1443963;33227473;0;0;0;0;2396166;0;3415181;0;0;0;0;0;8373;0;31529477;84343431;5775343;24371415;2919689;0;2919689;0;15145343;0;0;15145342;0;0;0;18;300935;300934;0;2241044;0;2060169;3123065;-1062897;31529477;84343431;4122602
201811;PR;30324;RONDON;60701190;ITAÚ UNIBANCO S.A.;1;1;1174610;1174610;0;0;0;0;0;22132075;0;0;22132075;;0;7036591;6682623;447100;0;0;0;0;0;0;0;5740;0;-98872;0;0;0;0;3192;9388420;39734888;713537;20674529;8092432;0;8092432;0;224;0;0;224;0;0;0;0;1130;1130;0;141948;0;722670;1630102;-907432;9388420;39734888;4122602
201811;PR;30472;TOLEDO;00000000;BCO DO BRASIL S.A.;2;2;3730959;3730959;0;0;0;0;1136889;7780899;64374;0;7487862;;228664;576296003;58092663;14174480;400426421;0;0;0;558560;45818112;652761;56573007;0;0;0;0;0;83060;0;157134232;746162043;34384813;117606385;41487602;0;41487602;0;366263258;0;0;366263258;0;0;0;242;1091033;1091033;0;11394710;0;16799768;25495809;-8696041;157134232;746162043;4127700
201811;PR;30472;TOLEDO;00360305;CAIXA ECONOMICA FEDERAL;2;2;4393721;4393721;0;0;0;0;0;-150153294;1138224;0;0;;-151291518;787608958;116690256;7125738;28481348;0;0;0;0;644748821;8829226;0;0;-18266432;0;0;0;2393832;0;1791350928;2435594145;38610167;264441687;228687840;0;228687840;0;88525;18280;0;70245;0;0;0;0;748371;748371;0;86811436;0;24855191;38951710;-14096518;1791350928;2435594145;4127700
201811;PR;30472;TOLEDO;60701190;ITAÚ UNIBANCO S.A.;3;3;2689217;2689217;0;0;0;0;0;88082700;0;0;88082700;;0;51785651;47704813;1939810;2611379;0;0;0;0;0;0;57734;0;-528084;0;0;0;0;9577;90414218;232981364;6447444;80906214;48387980;0;48387980;0;148647;0;0;148647;0;0;0;0;3074;3074;0;353216;0;6320572;10201150;-3880577;90414218;232981364;4127700
201811;PR;30472;TOLEDO;60746948;BCO BRADESCO S.A.;3;3;6676346;6676346;0;0;0;0;0;94255783;0;0;94255783;;0;15060062;11677614;0;3334961;0;0;0;0;0;0;47486;0;0;0;0;0;0;0;67711630;183703820;10556309;32616756;52091031;0;52091031;0;10126918;0;0;10126918;0;0;0;0;0;0;0;6935261;0;3665914;5101315;-1435401;67711630;183703820;4127700
201811;PR;30472;TOLEDO;90400888;BCO SANTANDER (BRASIL) S.A.;2;2;1079733;1079733;0;0;0;0;0;16674507;0;0;16674507;;0;157653495;57641859;9302327;98528401;0;0;0;1059412;0;0;935054;0;-9813558;0;0;0;0;0;667951520;843359255;3859196;13794626;58891893;0;58891893;0;83996487;0;0;83996487;0;0;0;0;15972;15972;0;4560023;0;10289539;14084548;-3795009;667951520;843359255;4127700
201811;PR;30506;COLOMBO;00000000;BCO DO BRASIL S.A.;2;2;0;0;0;0;0;0;0;4189399;0;0;4188968;;432;90713093;45666381;6633368;15970194;0;0;0;456638;13451174;0;8535338;0;0;0;0;0;23004;0;76985290;171910787;14045370;40764374;15035856;0;15035856;0;13057876;0;0;13057876;0;0;0;1115;228854;228854;0;3602251;0;8189800;10456660;-2266860;76985290;171910787;4105805
201811;PR;30506;COLOMBO;00360305;CAIXA ECONOMICA FEDERAL;3;3;2125960;2125960;0;0;0;0;0;-176604434;964049;0;0;;-177568482;502131474;56228431;2625191;422537;0;0;0;0;391507807;11965669;57332145;0;-17950306;0;0;0;2706783;0;844544384;1174904167;13494405;184199440;96509549;0;96509549;0;60671;39100;0;21570;0;0;0;0;44339;44339;0;22376168;0;13675212;23209537;-9534326;844544384;1174904167;4105805
201811;PR;30506;COLOMBO;60701190;ITAÚ UNIBANCO S.A.;3;3;2855684;2855684;0;0;0;0;0;65510304;0;0;65510304;;0;54080696;51031316;3724828;0;0;0;0;0;0;0;0;0;-675447;0;0;0;0;0;84680270;207126953;4937552;68293926;38932966;0;38932966;0;308631;0;0;308631;0;0;0;0;1986;1986;0;627676;0;9343947;13036269;-3692323;84680270;207126953;4105805
201811;PR;30506;COLOMBO;60746948;BCO BRADESCO S.A.;3;3;5906824;5906824;0;0;0;0;0;152351168;0;0;152098777;;252391;17071615;17024741;0;0;0;0;0;0;0;0;46875;0;0;0;0;0;0;0;148427335;323756943;21671671;73292190;61514930;0;61514930;0;9388455;1411;0;9387044;0;0;0;0;0;0;0;3757390;0;5704972;6987580;-1282609;148427335;323756943;4105805
201811;PR;30506;COLOMBO;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;322823;322823;0;0;0;0;0;2563037;0;0;2563037;;0;24850104;21855573;4362748;0;0;0;0;0;0;0;1304491;0;-2672709;0;0;0;0;0;78439070;106175035;2186196;4017866;18068987;0;18068987;0;0;0;0;0;0;0;0;0;9399;9399;0;124501;0;3329016;4153250;-824234;78439070;106175035;4105805
201811;PR;30726;DOUTOR CAMARGO;60701190;ITAÚ UNIBANCO S.A.;1;1;518107;518107;0;0;0;0;0;14424685;0;0;14424685;;0;3306029;3328176;18151;1697;0;0;0;0;0;0;0;0;-41995;0;0;0;0;0;4226824;22475645;377701;14911849;2750423;0;2750423;0;0;0;0;0;0;0;0;0;365;365;0;66258;0;142225;667556;-525331;4226824;22475645;4107306
