#DATA_BASE;UF;CODMUN;MUNICIPIO;CNPJ;NOME_INSTITUICAO;AGEN_ESPERADAS;AGEN_PROCESSADAS;VERBETE_110_DISPONIBILIDADES;VERBETE_111_CAIXA;VERBETE_112_DEPOSITOS_BANCARIOS;VERBETE_113_BACEN_RESERV_BANC_EM_ESPECIE;VERBETE_120_APLIC_INTERFINANC_DE_LIQUIDEZ;VERBETE_130_TIT_E_VAL_MOB_E_INST_FIN_DERIV;VERBETE_140_REL_INTERFINANC_E_INTERDEPEND;VERBETE_141_CORRESPONDENTES_NO_EXTERIOR + VERBETE_142_CORRESPONDENTES_NO_PAIS;"VERBETE_144_COBRANCA_EM_TRANSITO + VERBETE_145_ORDENS_DE_PAGAMENTO	+ VERBETE_146_VAL_LIGADAS_E_TERC_EM_TRANSITO + VERBETE_147_DEPENDENCIAS_NO_PAIS	+ VERBETE_152_SUPRIMENTOS_INTERDEPENDENCIAS";VERBETE_158_OUTR_REL_INTERF_E_INTERDEPEND;VERBETE_160_OPERACOES_DE_CREDITO;VERBETE_161_EMPRES_E_TIT_DESCONTADOS;VERBETE_162_FINANCIAMENTOS;VERBETE_163_FIN_RURAIS_AGRICUL_CUST/INVEST;VERBETE_167_FINANCIAMENTOS_AGROINDUSTRIAIS;VERBETE_169_FINANCIAMENTOS_IMOBILIARIOS;VERBETE_171_OUTRAS_OPERACOES_DE_CREDITO;VERBETE_172_OUTROS_CREDITOS;VERBETE_174_PROV_P/_OPER_CREDITOS;VERBETE_176_OPERACOES_ESPECIAIS;VERBETE_180_ARRENDAMENTO_MERCANTIL;VERBETE_184_PROV_P/OPER_ARR_MERCANTIL;VERBETE_190_OUTROS_VALORES_E_BENS;VERBETE_200_PERMANENTE;VERBETE_399_TOTAL_DO_ATIVO;VERBETE_401_SERVICOS_PUBLICOS + VERBETE_402_ATIVIDADES_EMPRESARIAIS + VERBETE_403_ESPECIAIS_DO_TESOURO_NACIONAL + VERBETE_404_SALDOS_CREDORES_EM_CONTAS_DE_EMPRESTIMOS_E_FINAN + VERBETE_411_DE_PESSOAS_FISICAS + VERBETE_412_DE_PESSOAS_JURIDICAS + VERBETE_413_DE_INSTITUICOES_FINANCEIRAS + VERBETE_414_JUDICIAIS + VERBETE_415_OBRIGATORIOS + VERBETE_416_PARA_INVESTIMENTOS + VERBETE_417_VINCULADOS + VERBETE_418_DEMAIS_DEPOSITOS + VERBETE_419_SLD_CRED_CTAS_EMPR_FINANC_OUTR;VERBETE_420_DEPOSITOS_DE_POUPANCA;VERBETE_430_DEPOSITOS_INTERIFNANCEIROS;VERBETE_431_DEPOSITOS_INTERFINANCEIROS;VERBETE_432_DEPOSITOS_A_PRAZO;VERBETE_433_CAPTACEOS_NO_MERCADO_ABERTO;VERBETE_440_REL_INTERFINANC_E_INTERDEPEND;VERBETE_441_CORRESPONDENTES_NO_EXTERIOR + VERBETE_442_CORRESPONDENTES_NO_PAIS;VERBETE_444_COBRANCA_EM_TRANSITO + VERBETE_445_ORDENS_DE_PAGAMENTO + VERBETE_446_VAL_DE_LIG_E_TERC_EM_TRANSITO + VERBETE_447_DEPENDENCIAS_NO_PAIS + VERBETE_456_SUPRIM_INTERDEPARTAMENTAIS + VERBETE_458_OUTR_REL_INTERFIN_INTERDEPEND;VERBETE_460_OBRIG_POR_EMP_E_REPASSES;VERBETE_461_BANCO_CENTRAL_ASSISTENCIA_FINANCEIRA + VERBETE_467_OPERACOES_ESPECIAIS + VERBETE_468_OUTR_OBRIG_POR_EMPR_E_REPASSES;VERBETE_470_INST_FINANCEIROS_DERIVATIVOS;VERBETE_480_OBRIGACOES_POR_RECEBIMENTO;VERBETE_481_IOF + VERBETE_482_CONTRIBUICOES_PREVIDENCIARIAS + VERBETE_483_TRIBUTOS_ESTAD_E_MUNICIPAIS + VERBETE_484_TRIBUTOS_FEDERAIS + VERBETE_485_FGTS + VERBETE_487_DEMAIS_RECEBIMENTOS;VERBETE_490_CHEQUES_ADMINISTRATIVOS + VERBETE_500_OUTRAS_OBRIGACOES;VERBETE_610_PATRIMONIO_LIQUIDO;VERBETE_710_CONTAS_DE_RESULTADO;VERBETE_711_CONTAS_CREDORAS;VERBETE_712_CONTAS_DEVEDORAS;VERBETE_899_TOTAL_DO_PASSIVO;CODMUN_IBGE
202310;PA;30427;MOJU;00360305;CAIXA ECONOMICA FEDERAL;1;1;1892994;1892994;0;0;0;0;-16686591;0;0;-16686591;42043564;40359631;151213;0;0;4171526;0;0;-2638806;0;0;0;267295;0;27517262;4192146;18724181;350634;0;350634;0;127311;50;127261;0;0;0;14218;14218;2216178;0;1892593;2959115;-1066522;27517262;1504703
202310;PA;30427;MOJU;04913711;BCO DO EST. DO PA S.A.;1;1;927505;927505;0;0;0;0;3077399;0;3077399;0;29634346;29718084;114438;0;0;0;0;624546;-822722;0;0;0;0;0;33639250;387316;7182188;8105000;0;8105000;0;15509168;0;15509169;0;0;0;4882;4882;229345;0;2221350;7436837;-5215487;33639250;1504703
202310;PA;30427;MOJU;60746948;BCO BRADESCO S.A.;1;1;1182487;1182487;0;0;0;0;13224680;0;13224680;0;873093;861927;0;0;0;0;0;11166;0;0;0;0;0;0;15280260;1427081;5098587;7157754;0;7157754;0;1000000;0;1000000;0;0;0;0;0;80304;0;516534;767063;-250530;15280260;1504703
202310;PA;31512;CURRALINHO;04913711;BCO DO EST. DO PA S.A.;1;1;1936704;1936704;0;0;0;0;0;0;0;0;61845039;62786279;0;0;0;228860;0;374988;-1545089;0;0;0;0;0;63781743;995094;5385370;6603345;0;6603345;0;46011539;0;46011540;0;0;0;1925;1925;101542;0;4682929;9846966;-5164037;63781743;1502806
202310;PA;31842;BUJARU;04913711;BCO DO EST. DO PA S.A.;1;1;1479249;1479249;0;0;0;0;10171421;0;10171421;0;21339983;21876815;0;0;0;0;0;203439;-740271;0;0;0;0;0;32990652;3187346;8991978;4836144;0;4836144;0;13857534;0;13857534;0;0;0;405;405;169166;0;1948081;7271345;-5323264;32990652;1501907
202310;PA;32607;SANTA MARIA DO PARA;00000000;BCO DO BRASIL S.A.;1;1;613224;613224;0;0;0;0;8946194;14206;8931988;0;33075130;17177322;451792;763483;2;10234369;0;4448162;0;0;0;0;9484;0;42644032;10055066;27089542;1030568;0;1030568;0;2423596;0;2423596;0;0;327;105126;105126;139185;0;1800623;2931823;-1131200;42644032;1506609
202310;PA;32607;SANTA MARIA DO PARA;04913711;BCO DO EST. DO PA S.A.;1;1;284823;284823;0;0;0;0;0;0;0;0;23062305;21929075;371330;0;0;800326;0;306021;-344446;0;0;0;0;0;23347128;1590194;5834293;9275899;0;9275899;0;5445002;0;5445002;0;0;0;0;0;115395;0;1086344;3156386;-2070042;23347128;1506609
202310;PA;32827;SAO FRANCISCO DO PARA;04913711;BCO DO EST. DO PA S.A.;1;1;745958;745958;0;0;0;0;0;0;0;0;3682276;3277596;0;0;0;421024;0;90694;-107038;0;0;0;0;0;4428233;625991;438776;739756;0;739756;0;2420429;0;2420428;0;0;0;0;0;138466;0;64814;738387;-673572;4428233;1507409
202310;PA;33558;CACHOEIRA DO ARARI;04913711;BCO DO EST. DO PA S.A.;1;1;1260201;1260201;0;0;0;0;0;0;0;0;16769677;17627629;0;0;0;0;0;277159;-1135111;0;0;0;0;0;18029878;595803;2608136;7628285;0;7628285;0;4989581;0;4989580;0;0;0;0;0;262114;0;1945959;5901738;-3955779;18029878;1502004
202310;PA;34368;VISEU;04913711;BCO DO EST. DO PA S.A.;1;1;1660163;1660163;0;0;0;0;0;0;0;0;37269278;38219709;0;0;0;294090;0;688040;-1932560;0;0;0;0;0;38929441;391071;7512030;6020490;0;6020490;0;21311894;0;21311894;0;0;0;90507;90507;316768;0;3286681;9513257;-6226576;38929441;1508308
202310;PA;34753;ANANINDEUA;00000000;BCO DO BRASIL S.A.;2;2;0;0;0;0;0;0;26109906;7134;26102772;0;279440053;182534518;6474392;677174;11;47956690;146363;41650904;0;0;0;0;53574;0;305603532;55053736;87514638;78686067;0;78686067;0;62586583;0;62586583;0;0;498;2206938;2206938;3739469;0;15815604;23021188;-7205584;305603532;1500800
202310;PA;34753;ANANINDEUA;00360305;CAIXA ECONOMICA FEDERAL;3;3;6076614;6076614;0;0;0;0;-578147685;729792;0;-578877477;1001871468;183956783;860610;0;0;862299216;6489392;0;-51734534;0;0;0;6203111;0;436003508;22019691;278623261;27910184;0;27910184;0;913839;34628;879210;19218978;19218978;0;142569;142569;54247032;0;32927955;51806157;-18878202;436003508;1500800
202310;PA;34753;ANANINDEUA;04902979;BCO DA AMAZONIA S.A.;1;1;713847;713847;0;0;0;0;0;0;0;0;658901715;17728613;607449361;33491636;0;0;0;232106;0;0;0;0;0;0;659615562;15390382;6403708;635658;0;635658;0;622612361;0;622612361;0;0;0;499;499;170801;0;14402153;15166910;-764758;659615562;1500800
202310;PA;34753;ANANINDEUA;04913711;BCO DO EST. DO PA S.A.;3;3;9569367;9569367;0;0;0;0;579752;0;579752;0;929307300;901429145;2829740;0;0;39436090;0;7744084;-22131759;0;0;0;0;0;939456419;22001348;103551288;209423313;0;209423313;0;545754184;0;545754184;0;0;0;50558;50558;6486821;0;52188907;107481163;-55292256;939456419;1500800
202310;PA;34753;ANANINDEUA;60701190;ITAÚ UNIBANCO S.A.;3;3;4125730;4125730;0;0;0;0;20067293;0;20067293;0;191361549;188629073;2742542;0;0;0;0;1951892;-1961958;0;0;0;0;0;215554572;10375130;68687196;118717610;0;118717610;0;2413415;0;2413415;0;0;0;14343;14342;123116;0;15223762;25307399;-10083637;215554572;1500800
202310;PA;34753;ANANINDEUA;60746948;BCO BRADESCO S.A.;3;3;5889520;5889520;0;0;0;0;285106457;0;284492013;614444;12666586;12557372;0;0;0;0;0;109214;0;0;0;0;0;0;303662563;27739759;65018064;197667977;0;197667977;0;272330;0;272330;0;0;0;0;0;7387302;0;5577132;6658738;-1081606;303662563;1500800
202310;PA;34753;ANANINDEUA;90400888;BCO SANTANDER (BRASIL) S.A.;2;2;1489665;1489665;0;0;0;140743909;22419614;0;0;22419614;297206829;155753729;31412718;140101687;313374;0;0;4159612;-34534292;0;0;0;0;0;461860016;3598457;16319121;92104715;0;92104715;0;326986686;0;326986686;0;0;0;55441;55441;4567436;0;18228161;35336803;-17108642;461860016;1500800
202310;PA;34959;MONTE ALEGRE;00000000;BCO DO BRASIL S.A.;1;1;2795223;2795223;0;0;0;0;2451153;42070;2409083;0;174330078;50369022;482581;111200280;0;702582;0;11575613;0;0;0;0;11381;0;179587835;18484509;28157233;5862023;0;5862023;0;113386393;0;113386394;0;0;4261;116436;116436;6522619;0;7054362;9433390;-2379028;179587835;1504802
202310;PA;34959;MONTE ALEGRE;04902979;BCO DA AMAZONIA S.A.;1;1;375148;375148;0;0;0;0;0;0;0;0;32378772;9625373;1552035;21146160;0;0;0;55203;0;0;0;0;0;0;32753920;7336139;10279282;63054;0;63054;0;13932077;0;13932077;0;0;0;596;596;68799;0;1073973;1371387;-297414;32753920;1504802
202310;PA;34959;MONTE ALEGRE;04913711;BCO DO EST. DO PA S.A.;1;1;1581236;1581236;0;0;0;0;0;0;0;0;113419413;114028292;194276;0;0;683784;0;359783;-1846722;0;0;0;0;0;115000649;542542;9368518;14263860;0;14263860;0;83808841;0;83808841;0;0;0;36;36;99179;0;6917675;13788088;-6870414;115000649;1504802
202310;PA;34959;MONTE ALEGRE;60746948;BCO BRADESCO S.A.;1;1;1564050;1564050;0;0;0;0;8982576;0;8982576;0;593621;315952;0;273488;0;0;0;4180;0;0;0;0;0;0;11140246;1272436;4370895;4913245;0;4913245;0;0;0;0;0;0;0;0;0;10749;0;572922;858370;-285447;11140246;1504802
202310;PA;34997;PONTA DE PEDRAS;04913711;BCO DO EST. DO PA S.A.;1;1;1090742;1090742;0;0;0;0;0;0;0;0;6279529;6411525;23628;0;0;0;0;186706;-342330;0;0;0;0;0;7370271;105500;3615747;1893136;0;1893136;0;1007539;0;1007539;0;0;0;0;0;308755;0;439594;2656310;-2216715;7370271;1505700
202310;PA;36098;CURUCA;04913711;BCO DO EST. DO PA S.A.;1;1;63631;63631;0;0;0;0;0;0;0;0;34252568;34776418;30336;0;0;119898;0;359231;-1033316;0;0;0;0;0;34316198;3804625;5080550;3363284;0;3363284;0;18915024;0;18915024;0;0;0;888;888;142735;0;3009092;7040824;-4031732;34316198;1502905
202310;PA;36098;CURUCA;60746948;BCO BRADESCO S.A.;1;1;2641326;2641326;0;0;0;0;6900573;0;6900573;0;818634;766267;0;48796;0;0;0;3571;0;0;0;0;0;0;10360533;571149;5199514;2114770;0;2114770;0;1807320;0;1807320;0;0;0;0;0;134806;0;532974;859037;-326062;10360533;1502905
202310;PA;36184;JURUTI;00000000;BCO DO BRASIL S.A.;1;1;3143889;3143889;0;0;0;0;3181068;1185;3179882;0;94297542;84658870;1128078;1849782;0;64665;0;6596148;0;0;0;0;11544;0;100634043;7582667;13872683;1253277;0;1253277;0;69576984;0;69576984;0;0;0;157320;157319;1429329;0;6761783;8507273;-1745490;100634043;1503903
202310;PA;36184;JURUTI;00360305;CAIXA ECONOMICA FEDERAL;1;1;1334286;1334286;0;0;0;0;130141;132312;0;-2170;32152915;16053830;0;0;0;16853406;0;1049078;-1803399;0;0;0;0;0;33617343;3021842;8959628;3029305;0;3029305;0;39280;0;39280;16176108;16176108;0;1342;1342;1453596;0;936241;2080596;-1144356;33617343;1503903
202310;PA;36184;JURUTI;04913711;BCO DO EST. DO PA S.A.;1;1;1594287;1594287;0;0;0;0;0;0;0;0;48946138;49058509;49660;0;0;609094;0;468289;-1239415;0;0;0;0;0;50540425;579450;3351129;12650855;0;12650855;0;29163673;0;29163673;0;0;0;0;0;1004731;0;3790586;7158772;-3368185;50540425;1503903
202310;PA;36184;JURUTI;60746948;BCO BRADESCO S.A.;1;1;1464501;1464501;0;0;0;0;6981727;0;6981727;0;487892;487892;0;0;0;0;0;0;0;0;0;0;0;0;8934120;1071116;4639923;2731427;0;2731427;0;0;0;0;0;0;0;0;0;40974;0;450680;608178;-157497;8934120;1503903
202310;PA;36445;FARO;04913711;BCO DO EST. DO PA S.A.;1;1;236918;236918;0;0;0;0;0;0;0;0;16972456;17070257;49029;0;0;0;0;116514;-263344;0;0;0;0;0;17209374;964510;1404205;1755951;0;1755951;0;11211151;0;11211151;0;0;0;442;442;148584;0;1724531;2868736;-1144206;17209374;1503002
202310;PA;37169;SANTANA DO ARAGUAIA;00000000;BCO DO BRASIL S.A.;1;1;318340;318340;0;0;0;0;1506155;6292;1499864;0;154787809;34823289;569320;108753950;0;4641051;0;6000198;0;0;0;0;11381;0;156623685;8535578;24445142;2046941;0;2046941;0;114463356;0;114463356;0;0;0;236782;236782;1062984;0;5832903;6841487;-1008584;156623685;1506708
202310;PA;37169;SANTANA DO ARAGUAIA;04902979;BCO DA AMAZONIA S.A.;1;1;121939;121939;0;0;0;0;0;0;0;0;240132407;16293259;332221;223504097;0;0;0;2830;0;0;0;0;0;0;240254346;15857089;50103;7530;0;7530;0;217067480;0;217067480;0;0;0;5400;5400;12339;0;7254403;7358043;-103640;240254346;1506708
202310;PA;37169;SANTANA DO ARAGUAIA;04913711;BCO DO EST. DO PA S.A.;1;1;112063;112063;0;0;0;0;4576786;0;4576786;0;9399946;8837399;95898;0;0;1096809;0;153479;-783639;0;0;0;0;0;14088794;680877;3338094;8064616;0;8064616;0;1503059;0;1503059;0;0;0;20540;20540;288351;0;193257;2474158;-2280901;14088794;1506708
202310;PA;37169;SANTANA DO ARAGUAIA;60746948;BCO BRADESCO S.A.;1;1;1326996;1326996;0;0;0;0;48547480;0;48544176;3304;7033094;2269437;0;4763657;0;0;0;0;0;0;0;0;0;0;56907570;4285910;21474049;13769033;0;13769033;0;0;0;0;0;0;0;0;0;15494795;0;1883783;2098144;-214362;56907570;1506708
202310;PA;37183;SANTAREM;00000000;BCO DO BRASIL S.A.;2;2;9451386;9451386;0;0;0;3769645;18403929;13942;15839274;2550713;633851220;389996989;10896430;165058765;110;11541823;102112;56257821;-2830;0;0;0;98411;0;665574591;72039725;131551550;59773430;0;59773430;0;356519345;0;356519345;0;0;37;2121694;2121694;4977938;0;38590874;46151003;-7560129;665574591;1506807
202310;PA;37183;SANTAREM;00360305;CAIXA ECONOMICA FEDERAL;3;3;6070051;6070051;0;0;0;0;-71735031;304247;116;-72039393;576038889;267015129;4886870;5327116;0;305885271;2851837;17598824;-27526158;0;0;0;815701;0;511189611;26123568;322681534;75923706;0;75923706;0;916425;42280;874145;15893039;15893039;0;56609;56609;52952430;0;16642300;36825501;-20183202;511189611;1506807
202310;PA;37183;SANTAREM;04902979;BCO DA AMAZONIA S.A.;1;1;699131;699131;0;0;0;0;1842;0;0;1842;154801296;14168411;49670258;90929425;0;0;0;33202;0;0;0;0;0;0;155502269;22415367;10856326;211963;0;211963;0;115760842;0;115760842;0;0;0;5034;5034;58685;0;6194051;6691474;-497423;155502269;1506807
202310;PA;37183;SANTAREM;04913711;BCO DO EST. DO PA S.A.;2;2;4595899;4595899;0;0;0;0;0;0;0;0;679330597;553602911;4332513;62288;0;130500951;0;4423053;-13591120;0;0;0;0;0;683926495;6901515;59895851;135939123;0;135939123;0;443287724;0;443287724;0;0;0;0;0;4982112;0;32920170;69409255;-36489085;683926495;1506807
202310;PA;37183;SANTAREM;60701190;ITAÚ UNIBANCO S.A.;2;2;1878128;1878128;0;0;0;0;10679229;0;10679229;0;128021156;126866603;1842079;0;0;0;0;242676;-930202;0;0;0;0;0;140578513;4640505;53029957;60442324;0;60442324;0;11870214;0;11870214;0;0;0;4289;4289;308926;0;10282298;16110851;-5828553;140578513;1506807
202310;PA;37183;SANTAREM;60746948;BCO BRADESCO S.A.;2;2;5158994;5158994;0;0;0;0;184150763;0;180963806;3186957;14459669;14199504;0;212102;0;0;0;48064;0;0;0;0;0;0;203769426;19840396;78442291;88774669;0;88774669;0;883799;0;883799;0;0;0;0;0;10521297;0;5306974;7372157;-2065182;203769426;1506807
202310;PA;37183;SANTAREM;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;636079;636079;0;0;0;28023106;3586217;0;0;3586217;123349375;118608546;11052082;15281082;0;0;0;294728;-21887063;0;0;0;0;0;155594776;4072931;7146184;60788129;0;60788129;0;73511738;0;73511738;0;0;0;19268;19268;1253170;0;8803356;21940555;-13137200;155594776;1506807
202310;PA;37327;SAO JOAO DO ARAGUAIA;04913711;BCO DO EST. DO PA S.A.;1;1;204302;204302;0;0;0;0;0;0;0;0;3433013;1919580;186046;228960;0;1075942;0;176061;-153576;0;0;0;0;0;3637315;59249;135198;1311527;0;1311527;0;1821940;0;1821939;0;0;0;0;0;31037;0;278364;1107236;-828872;3637315;1507508
202310;PA;38010;CAMETA;00000000;BCO DO BRASIL S.A.;1;1;3197382;3197382;0;0;0;0;5783226;14379;5768847;0;123462493;105811838;1801430;3509825;93;2395318;0;9943989;0;0;0;0;23940;0;132467041;8716448;25429767;902202;0;902202;0;87023476;0;87023476;0;0;647;270919;270919;336282;0;9787301;11099719;-1312418;132467041;1502103
202310;PA;38010;CAMETA;00360305;CAIXA ECONOMICA FEDERAL;1;1;2867692;2867692;0;0;0;0;172077;172077;0;0;72520449;23232360;59639;0;0;7632163;112109;44252485;-2768307;0;0;0;77057;0;75637275;1586588;71127060;2087345;0;2087345;0;261541;190;261351;0;0;0;9299;9299;829350;0;-263908;2613216;-2877125;75637275;1502103
202310;PA;38010;CAMETA;04902979;BCO DA AMAZONIA S.A.;1;1;674879;674879;0;0;0;0;1370386;0;1370386;0;10825526;7197358;2827512;148889;0;0;0;651766;0;0;0;0;0;0;12870791;5518414;6217704;56483;0;56483;0;21075;0;21075;0;0;0;5654;5653;16745;0;1034716;1242555;-207839;12870791;1502103
202310;PA;38010;CAMETA;04913711;BCO DO EST. DO PA S.A.;1;1;1267404;1267404;0;0;0;0;0;0;0;0;113526336;112417437;415065;145028;0;1130268;0;913473;-1494935;0;0;0;0;0;114793740;1945886;23721204;23269361;0;23269361;0;59280651;0;59280651;0;0;0;2402;2402;292008;0;6282228;12211823;-5929596;114793740;1502103
202310;PA;38010;CAMETA;60746948;BCO BRADESCO S.A.;1;1;2585292;2585292;0;0;0;0;23066594;0;23030468;36127;1050044;1040013;0;0;0;0;0;10030;0;0;0;0;0;0;26701930;1913872;11987068;10514275;0;10514275;0;1121140;0;1121140;0;0;0;0;0;82031;0;1083545;1644747;-561202;26701930;1502103
202310;PA;38010;CAMETA;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;1221079;1221079;0;0;0;0;742692;0;0;742692;117376870;122996843;532514;0;0;0;0;151983;-6304471;0;0;0;0;0;119340641;129028;10358661;14886380;0;14886380;0;86548842;0;86548842;0;0;0;7403;7403;421362;0;6988964;9514121;-2525156;119340641;1502103
202310;PA;38649;LIMOEIRO DO AJURU;04913711;BCO DO EST. DO PA S.A.;1;1;1500369;1500369;0;0;0;0;3405598;0;3405598;0;8091154;9031628;160200;0;0;0;0;325611;-1426285;0;0;0;0;0;12997121;3842973;4068864;3427916;0;3427916;0;166964;0;166964;0;0;0;241;241;123621;0;1366544;5749141;-4382597;12997121;1504000
202310;PA;39648;PORTEL;00000000;BCO DO BRASIL S.A.;1;1;310954;310954;0;0;0;0;3136795;17046;3119749;0;96226510;81562884;663593;4885584;0;901835;0;8212614;0;0;0;0;9484;0;99683743;11637580;25159944;513205;0;513205;0;48643726;0;48643726;0;0;0;61877;61877;6864125;0;6803285;9070116;-2266832;99683743;1505809
202310;PA;39648;PORTEL;60746948;BCO BRADESCO S.A.;1;1;1151929;1151929;0;0;0;0;9055235;0;9048556;6679;337282;337282;0;0;0;0;0;0;0;0;0;0;0;0;10544446;608262;6586512;2796153;0;2796153;0;0;0;0;0;0;0;0;0;14136;0;539384;755618;-216234;10544446;1505809
202310;PA;40558;MUANA;04913711;BCO DO EST. DO PA S.A.;1;1;821467;821467;0;0;0;0;463267;0;463267;0;30409410;30634095;41760;0;0;0;0;346056;-612501;0;0;0;0;0;31694144;1224646;10594270;7407980;0;7407980;0;9551869;0;9551869;0;0;0;1660;1660;484992;0;2428728;5168969;-2740241;31694144;1504901
202310;PA;40682;AUGUSTO CORREA;00000000;BCO DO BRASIL S.A.;1;1;1520410;1520410;0;0;0;0;4117529;36872;4080656;0;78587528;54759008;1341305;14019156;0;2461538;0;6006521;0;0;0;0;15286;0;84240752;6149357;12049296;895109;0;895109;0;58881150;0;58881150;0;0;0;140055;140056;311662;0;5814124;6828482;-1014358;84240752;1500909
202310;PA;40682;AUGUSTO CORREA;04913711;BCO DO EST. DO PA S.A.;1;1;797152;797152;0;0;0;0;0;0;0;0;12391284;11252553;18257;0;0;1230581;0;128619;-238727;0;0;0;0;0;13188435;42808;1365707;3299875;0;3299875;0;8116814;0;8116815;0;0;0;0;0;75429;0;287801;1347382;-1059581;13188435;1500909
202310;PA;40682;AUGUSTO CORREA;60746948;BCO BRADESCO S.A.;1;1;1546538;1546538;0;0;0;0;9239033;0;9239033;0;1097671;813726;0;192617;0;0;0;91327;0;0;0;0;0;0;11883241;1573802;4085386;3975430;0;3975430;0;1680000;0;1680000;0;0;0;0;0;14799;0;553825;747133;-193308;11883241;1500909
202310;PA;41784;RONDON DO PARA;00000000;BCO DO BRASIL S.A.;1;1;919087;919087;0;0;0;13926326;4273460;16628;4256832;0;208117421;34075385;3749658;158715270;0;1096139;35703;10445265;0;0;0;0;17300;0;227253595;18916565;32485247;4962116;0;4962116;0;158898390;0;158898390;0;0;0;191551;191551;1575499;0;10224226;11733888;-1509662;227253595;1506187
202310;PA;41784;RONDON DO PARA;00360305;CAIXA ECONOMICA FEDERAL;1;1;481499;481499;0;0;0;0;-23099561;229187;0;-23328748;57864666;33753064;331427;16773;0;29449291;168611;0;-5854500;0;0;0;931075;0;36177679;1582574;28531156;1331308;0;1331308;0;103584;400;103184;0;0;0;10411;10411;3900723;0;717922;3183655;-2465733;36177679;1506187
202310;PA;41784;RONDON DO PARA;04902979;BCO DA AMAZONIA S.A.;1;1;146459;146459;0;0;0;0;608;0;0;608;251727629;32053571;1348508;217842115;0;0;0;483435;0;0;0;0;0;0;251874697;24839744;1822980;34960;0;34960;0;216652702;0;216652702;0;0;0;8762;8762;34292;0;8481257;8669827;-188569;251874697;1506187
202310;PA;41784;RONDON DO PARA;04913711;BCO DO EST. DO PA S.A.;1;1;138581;138581;0;0;0;0;101019;0;101019;0;20973931;21240153;110157;0;0;102376;0;358579;-837335;0;0;0;0;0;21213531;1000379;9761669;9955575;0;9955575;0;177233;0;177233;0;0;0;2174;2174;174843;0;141659;3363822;-3222164;21213531;1506187
202310;PA;41784;RONDON DO PARA;60746948;BCO BRADESCO S.A.;1;1;2422627;2422627;0;0;0;0;31462499;0;31319375;143124;6857360;2973651;0;3808533;0;0;0;75176;0;0;0;0;0;0;40742486;3932973;22620181;10355766;0;10355766;0;2296090;0;2296090;0;0;0;0;0;308435;0;1229040;1619827;-390787;40742486;1506187
202310;PA;41801;REDENCAO;00000000;BCO DO BRASIL S.A.;1;1;1522665;1522665;0;0;0;20986401;8523167;33962;8489205;0;817084669;120825223;12435626;642442531;326;7984276;0;33396687;0;0;0;0;45524;0;848162426;35784421;46688366;44781987;0;44781987;0;677272303;0;677272303;0;0;38;2197628;2197627;11548915;0;29888767;33307283;-3418516;848162426;1506138
202310;PA;41801;REDENCAO;00360305;CAIXA ECONOMICA FEDERAL;1;1;2706539;2706539;0;0;0;0;-52764837;116917;383;-52882137;188054754;89376991;185199;9382616;0;100490679;905585;0;-12286316;0;0;0;509028;0;138505483;9197778;78472901;25102547;0;25102547;0;450011;600;449411;61;61;0;167712;167712;20439140;0;4675334;10248537;-5573203;138505483;1506138
202310;PA;41801;REDENCAO;04902979;BCO DA AMAZONIA S.A.;1;1;140786;140786;0;0;0;0;0;0;0;0;437339960;18605021;5849876;412862968;0;0;0;22095;0;0;0;0;0;0;437480745;25968714;5819413;355547;0;355547;0;393623890;0;393623890;0;0;0;11869;11869;133789;0;11567524;11899249;-331725;437480745;1506138
202310;PA;41801;REDENCAO;04913711;BCO DO EST. DO PA S.A.;1;1;857350;857350;0;0;0;0;0;0;0;0;97711158;82435619;339625;5255914;0;10253125;0;969262;-1542388;0;0;0;0;0;98568507;1245383;11541027;29639137;0;29639137;0;50752443;0;50752443;0;0;0;39831;39831;1312369;0;4038316;10009354;-5971038;98568507;1506138
202310;PA;41801;REDENCAO;60701190;ITAÚ UNIBANCO S.A.;1;1;821069;821069;0;0;0;0;8496660;0;8496660;0;50703775;47617332;565098;2842211;0;0;0;0;-320865;0;0;0;0;0;60021505;2130044;7299035;46645052;0;46645052;0;120643;0;120643;0;0;0;111;111;0;0;3826620;6462328;-2635708;60021505;1506138
202310;PA;41801;REDENCAO;60746948;BCO BRADESCO S.A.;1;1;3002920;3002920;0;0;0;0;139209922;0;138972680;237242;20275733;10844442;0;9423435;0;0;0;7856;0;0;0;0;0;0;162488575;18017024;65392028;40987899;0;40987899;0;2000339;0;2000339;0;0;0;0;0;30519072;0;5572213;6247296;-675084;162488575;1506138
202310;PA;41818;XINGUARA;00000000;BCO DO BRASIL S.A.;1;1;1337442;1337442;0;0;0;12247122;4119053;12824;4106228;0;440910463;107863908;22053346;295414374;0;3760207;30774;11787853;0;0;0;0;31789;0;458645868;27381809;41142700;10150522;0;10150522;0;357309536;0;357309536;0;0;0;795715;795715;389294;0;21476293;23534906;-2058613;458645868;1508407
