#DATA_BASE;UF;CODMUN;MUNICIPIO;CNPJ;NOME_INSTITUICAO;AGEN_ESPERADAS;AGEN_PROCESSADAS;VERBETE_110_DISPONIBILIDADES;VERBETE_111_CAIXA;VERBETE_112_DEPOSITOS_BANCARIOS;VERBETE_113_BACEN_RESERV_BANC_EM_ESPECIE;VERBETE_120_APLIC_INTERFINANC_DE_LIQUIDEZ;VERBETE_130_TIT_E_VAL_MOB_E_INST_FIN_DERIV;VERBETE_140_REL_INTERFINANC_E_INTERDEPEND;VERBETE_141_CORRESPONDENTES_NO_EXTERIOR + VERBETE_142_CORRESPONDENTES_NO_PAIS;"VERBETE_144_COBRANCA_EM_TRANSITO + VERBETE_145_ORDENS_DE_PAGAMENTO	+ VERBETE_146_VAL_LIGADAS_E_TERC_EM_TRANSITO + VERBETE_147_DEPENDENCIAS_NO_PAIS	+ VERBETE_152_SUPRIMENTOS_INTERDEPENDENCIAS";VERBETE_158_OUTR_REL_INTERF_E_INTERDEPEND;VERBETE_160_OPERACOES_DE_CREDITO;VERBETE_161_EMPRES_E_TIT_DESCONTADOS;VERBETE_162_FINANCIAMENTOS;VERBETE_163_FIN_RURAIS_AGRICUL_CUST/INVEST;VERBETE_167_FINANCIAMENTOS_AGROINDUSTRIAIS;VERBETE_169_FINANCIAMENTOS_IMOBILIARIOS;VERBETE_171_OUTRAS_OPERACOES_DE_CREDITO;VERBETE_172_OUTROS_CREDITOS;VERBETE_174_PROV_P/_OPER_CREDITOS;VERBETE_176_OPERACOES_ESPECIAIS;VERBETE_180_ARRENDAMENTO_MERCANTIL;VERBETE_184_PROV_P/OPER_ARR_MERCANTIL;VERBETE_190_OUTROS_VALORES_E_BENS;VERBETE_200_PERMANENTE;VERBETE_399_TOTAL_DO_ATIVO;VERBETE_401_SERVICOS_PUBLICOS + VERBETE_402_ATIVIDADES_EMPRESARIAIS + VERBETE_403_ESPECIAIS_DO_TESOURO_NACIONAL + VERBETE_404_SALDOS_CREDORES_EM_CONTAS_DE_EMPRESTIMOS_E_FINAN + VERBETE_411_DE_PESSOAS_FISICAS + VERBETE_412_DE_PESSOAS_JURIDICAS + VERBETE_413_DE_INSTITUICOES_FINANCEIRAS + VERBETE_414_JUDICIAIS + VERBETE_415_OBRIGATORIOS + VERBETE_416_PARA_INVESTIMENTOS + VERBETE_417_VINCULADOS + VERBETE_418_DEMAIS_DEPOSITOS + VERBETE_419_SLD_CRED_CTAS_EMPR_FINANC_OUTR;VERBETE_420_DEPOSITOS_DE_POUPANCA;VERBETE_430_DEPOSITOS_INTERIFNANCEIROS;VERBETE_431_DEPOSITOS_INTERFINANCEIROS;VERBETE_432_DEPOSITOS_A_PRAZO;VERBETE_433_CAPTACEOS_NO_MERCADO_ABERTO;VERBETE_440_REL_INTERFINANC_E_INTERDEPEND;VERBETE_441_CORRESPONDENTES_NO_EXTERIOR + VERBETE_442_CORRESPONDENTES_NO_PAIS;VERBETE_444_COBRANCA_EM_TRANSITO + VERBETE_445_ORDENS_DE_PAGAMENTO + VERBETE_446_VAL_DE_LIG_E_TERC_EM_TRANSITO + VERBETE_447_DEPENDENCIAS_NO_PAIS + VERBETE_456_SUPRIM_INTERDEPARTAMENTAIS + VERBETE_458_OUTR_REL_INTERFIN_INTERDEPEND;VERBETE_460_OBRIG_POR_EMP_E_REPASSES;VERBETE_461_BANCO_CENTRAL_ASSISTENCIA_FINANCEIRA + VERBETE_467_OPERACOES_ESPECIAIS + VERBETE_468_OUTR_OBRIG_POR_EMPR_E_REPASSES;VERBETE_470_INST_FINANCEIROS_DERIVATIVOS;VERBETE_480_OBRIGACOES_POR_RECEBIMENTO;VERBETE_481_IOF + VERBETE_482_CONTRIBUICOES_PREVIDENCIARIAS + VERBETE_483_TRIBUTOS_ESTAD_E_MUNICIPAIS + VERBETE_484_TRIBUTOS_FEDERAIS + VERBETE_485_FGTS + VERBETE_487_DEMAIS_RECEBIMENTOS;VERBETE_490_CHEQUES_ADMINISTRATIVOS + VERBETE_500_OUTRAS_OBRIGACOES;VERBETE_610_PATRIMONIO_LIQUIDO;VERBETE_710_CONTAS_DE_RESULTADO;VERBETE_711_CONTAS_CREDORAS;VERBETE_712_CONTAS_DEVEDORAS;VERBETE_899_TOTAL_DO_PASSIVO;CODMUN_IBGE
202308;MT;33242;TANGARA DA SERRA;04902979;BCO DA AMAZONIA S.A.;1;1;291174;291174;0;0;0;0;0;0;0;0;64106617;5897697;13038596;45168879;0;0;0;1445;0;0;0;0;0;0;64397791;4237141;6980826;115994;0;115994;0;51780375;0;51780374;0;0;0;7038;7038;26767;0;1249649;1374480;-124831;64397791;5107958
202308;MT;33242;TANGARA DA SERRA;60701190;ITAÚ UNIBANCO S.A.;1;1;1027696;1027696;0;0;0;0;0;0;0;0;141332806;34744435;1648239;103347062;0;0;0;1753893;-160824;0;0;0;0;0;142360502;11875688;29768126;78483794;0;78483794;0;20079488;0;20079488;0;0;0;135;135;326606;0;1826664;3763207;-1936543;142360502;5107958
202308;MT;33242;TANGARA DA SERRA;60746948;BCO BRADESCO S.A.;1;1;5010245;5010245;0;0;0;0;240165427;0;239687412;478015;33082786;9289621;0;23784586;0;0;0;8579;0;0;0;0;0;0;278258458;22224483;59768795;155676283;0;155676283;0;4518520;0;4518520;0;0;0;0;0;33900166;0;2170210;2366323;-196113;278258458;5107958
202308;MT;33242;TANGARA DA SERRA;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;791731;791731;0;0;0;173139343;5735451;0;0;5735451;423424156;73823189;14609800;348245708;916339;0;0;258183;-14429064;0;0;0;0;0;603090681;2034300;8368678;144808719;0;144808719;0;425597911;0;425597911;0;0;0;167184;167184;10554238;0;11559652;15823543;-4263891;603090681;5107958
202308;MT;34540;ALTO GARCAS;00000000;BCO DO BRASIL S.A.;1;1;2263764;2263764;0;0;0;5651225;2847264;10869;2836394;0;176518583;26743173;3784717;128875425;0;2333161;0;14782106;0;0;0;0;12614;0;187293449;19645709;19918315;37371649;0;37371649;0;104703045;0;104703045;0;0;0;503519;503519;913476;0;4237738;5294539;-1056801;187293449;5100409
202308;MT;34540;ALTO GARCAS;60746948;BCO BRADESCO S.A.;1;1;1040225;1040225;0;0;0;0;44597972;0;44577008;20964;12950139;1400103;0;11549827;0;0;0;209;0;0;0;0;0;0;58588336;2262452;16299827;26865568;0;26865568;0;700000;0;700000;0;0;0;0;0;11973383;0;487107;558586;-71479;58588336;5100409
202308;MT;35350;ROSARIO OESTE;00000000;BCO DO BRASIL S.A.;1;1;3410133;3410133;0;0;0;5225802;5249187;7823;5241364;0;217434562;64577852;5775121;127581446;1579054;2178532;0;15742557;0;0;0;0;13372;0;231333056;15524223;38805380;61413105;0;61413105;0;109222396;0;109222396;0;0;0;61265;61266;1394970;0;4911715;7420154;-2508439;231333056;5107701
202308;MT;35972;ITIQUIRA;00000000;BCO DO BRASIL S.A.;1;1;73348;73348;0;0;0;0;1293134;732;1292402;0;224502085;22632730;2046214;189830880;0;5469263;73854;4449144;0;0;0;0;10883;0;225879450;7266954;13817631;22762005;0;22762005;0;177461069;0;177461070;0;0;0;139876;139876;353941;0;4077974;4593905;-515932;225879450;5104609
202308;MT;35972;ITIQUIRA;00360305;CAIXA ECONOMICA FEDERAL;1;1;390292;390292;0;0;0;0;-90062264;61192;0;-90123456;106080796;13732318;18476;66265610;0;27732002;128646;0;-1796257;0;0;0;146673;0;16555497;1036556;8480749;1287104;0;1287104;0;38399;0;38399;0;0;0;20318;20318;4036747;0;1655625;2150278;-494652;16555497;5104609
202308;MT;39851;POCONE;00000000;BCO DO BRASIL S.A.;1;1;2781854;2781854;0;0;0;7539705;4005570;10194;3995376;0;158591153;64407988;3784317;71310274;0;7821223;0;11267351;0;0;0;0;19595;0;172937878;16749615;33185354;20868126;0;20868126;0;96310671;0;96310671;0;0;193;338079;338080;1315908;0;4169931;5373110;-1203180;172937878;5106505
202308;MT;39851;POCONE;00360305;CAIXA ECONOMICA FEDERAL;1;1;2391842;2391842;0;0;0;0;-21042389;0;0;-21042389;45250597;15154263;0;2778883;0;29438515;103100;0;-2224164;0;0;0;272812;0;26872862;1010961;18706058;1418037;0;1418037;0;133207;1920;131287;0;0;0;25733;25732;4975915;0;602951;1203001;-600050;26872862;5106505
202308;MT;40761;PONTES E LACERDA;00000000;BCO DO BRASIL S.A.;1;1;1990570;1990570;0;0;0;9445483;5730485;894;5729591;0;1190949494;137763029;81274145;936922725;2692153;4850679;0;27446764;0;0;0;0;34462;0;1208150494;38296464;43659958;56313412;0;56313412;0;1045444484;0;1045444485;0;0;0;784576;784576;4250878;0;19400721;21574257;-2173536;1208150494;5106752
202308;MT;40761;PONTES E LACERDA;00360305;CAIXA ECONOMICA FEDERAL;1;1;1563222;1563222;0;0;0;0;-109426774;82661;180000;-109689435;175256002;49889741;715248;43536456;0;87549917;65261;0;-6500619;0;0;0;0;0;67392450;6904338;47032305;4237475;0;4237475;0;297704;0;297704;0;0;0;26228;26228;5504707;0;3389694;4255466;-865772;67392450;5106752
202308;MT;40761;PONTES E LACERDA;60746948;BCO BRADESCO S.A.;1;1;3536090;3536090;0;0;0;0;49394750;0;49233401;161349;39010128;4240740;0;34769388;0;0;0;0;0;0;0;0;0;0;91940967;5260165;27250457;44315722;0;44315722;0;3933680;0;3933680;0;0;0;0;0;9519824;0;1661120;1807762;-146642;91940967;5106752
202308;MT;40929;ALTA FLORESTA;00000000;BCO DO BRASIL S.A.;1;1;2587553;2587553;0;0;0;38204647;6027715;21486;6006229;0;1168008733;145716394;56541234;921285247;23;16619448;31840;27814546;0;0;0;0;51266;0;1214879915;51587480;63152874;80998834;0;80998834;0;996812702;0;996812702;0;0;3423;623135;623135;3032204;0;18669261;22034736;-3365475;1214879915;5100250
202308;MT;40929;ALTA FLORESTA;00360305;CAIXA ECONOMICA FEDERAL;1;1;2448901;2448901;0;0;0;0;-367926050;147163;0;-368073214;502199280;83623188;3379695;294531329;0;130845365;365514;0;-10545811;0;0;0;208917;0;136931049;7823088;85396583;14688585;0;14688585;0;593013;70;592943;0;0;0;62672;62672;19879909;0;8487199;10527368;-2040169;136931049;5100250
202308;MT;40929;ALTA FLORESTA;60701190;ITAÚ UNIBANCO S.A.;1;1;748929;748929;0;0;0;0;69581710;0;69581710;0;21445528;20828037;686509;0;0;0;0;91363;-160380;0;0;0;0;0;91776168;13342563;25984795;52347610;0;52347610;0;98483;0;98483;0;0;0;207;207;0;0;2510;1388109;-1385599;91776168;5100250
202308;MT;40929;ALTA FLORESTA;60746948;BCO BRADESCO S.A.;1;1;3494048;3494048;0;0;0;0;102550634;0;101873222;677411;44530457;10249468;0;34272385;0;0;0;8604;0;0;0;0;0;0;150575138;10857997;42695811;83248729;0;83248729;0;1949970;0;1949970;0;0;0;0;0;9538181;0;2284451;2542428;-257977;150575138;5100250
202308;MT;40929;ALTA FLORESTA;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;635849;635849;0;0;0;116759010;721476;0;0;721476;230261710;20613555;1800866;213107029;0;0;0;78985;-5338725;0;0;0;0;0;348378045;234041;3497141;29203343;0;29203343;0;307572738;0;307572738;0;0;0;25391;25391;30575;0;7814816;9843274;-2028458;348378045;5100250
202308;MT;40936;ARAPUTANGA;00000000;BCO DO BRASIL S.A.;1;1;1271762;1271762;0;0;0;187664;2381569;285;2381284;0;302676287;44877248;35089940;214992788;6718;1516795;0;6192798;0;0;0;0;12697;0;306529979;9791720;16388148;9438680;0;9438680;0;264985786;0;264985786;0;0;640;83756;83757;536883;0;5304365;5899843;-595478;306529979;5101258
202308;MT;40936;ARAPUTANGA;60746948;BCO BRADESCO S.A.;1;1;1301091;1301091;0;0;0;0;21843026;0;21832618;10407;13109843;1334234;0;11775609;0;0;0;0;0;0;0;0;0;0;36253960;1834948;13423938;15365511;0;15365511;0;1300000;0;1300000;0;0;0;0;0;3847179;0;482384;560416;-78032;36253960;5101258
202308;MT;40943;PARANATINGA;00000000;BCO DO BRASIL S.A.;1;1;961865;961865;0;0;0;18126638;2240042;14508;2225534;0;304939881;46539748;15287155;222375956;0;8556319;0;12180704;0;0;0;0;14862;0;326283287;11393541;21784937;65869095;0;65869095;0;219994315;0;219994316;0;0;0;411610;411610;891245;0;5938543;8130651;-2192108;326283287;5106307
202308;MT;40943;PARANATINGA;60746948;BCO BRADESCO S.A.;1;1;1882449;1882449;0;0;0;0;31598477;0;31578743;19734;6947993;1334970;0;5612187;0;0;0;837;0;0;0;0;0;0;40428919;3647624;15161636;18110256;0;18110256;0;800000;0;800000;0;0;0;0;0;2200336;0;509066;566286;-57220;40428919;5106307
202308;MT;40967;COLIDER;00000000;BCO DO BRASIL S.A.;1;1;2572575;2572575;0;0;0;75585971;3348865;187;3347048;1629;595024112;70274938;3659837;498162517;0;6851988;8984;16065847;0;0;0;0;32561;0;676564083;18641725;34499317;46718695;0;46718695;0;563909619;0;563909619;0;0;0;435142;435142;996601;0;11362983;13007996;-1645013;676564083;5103205
202308;MT;40967;COLIDER;00360305;CAIXA ECONOMICA FEDERAL;1;1;1312159;1312159;0;0;0;0;-133594092;194154;0;-133788246;189825756;29270613;211141;102390316;0;60754967;139729;0;-2941009;0;0;0;0;0;57543823;3866322;34999930;6331807;0;6331807;0;179205;100;179105;0;0;0;14544;14544;8377586;0;3774430;4778940;-1004510;57543823;5103205
202308;MT;40967;COLIDER;60746948;BCO BRADESCO S.A.;1;1;2483395;2483395;0;0;0;0;45577406;0;44940108;637298;30070844;7255671;0;22803505;0;0;0;11668;0;0;0;0;0;0;78131646;8309573;32139428;32643433;0;32643433;0;2035460;0;2035460;0;0;0;0;0;1438862;0;1564889;1773336;-208446;78131646;5103205
202308;MT;40998;SINOP;00000000;BCO DO BRASIL S.A.;2;2;2387465;2385558;1906;0;0;10465913;12168928;28102;12140826;0;1881206531;322307204;186823057;1252582883;11781;38567716;345685;80568205;0;0;0;0;90792;0;1906319629;102795375;97832515;325638785;0;325638785;0;1333571747;0;1333571747;49460;49460;298;5650871;5650871;6112400;0;34668177;43002705;-8334528;1906319629;5107909
202308;MT;40998;SINOP;00360305;CAIXA ECONOMICA FEDERAL;2;2;2061725;2061725;0;0;0;0;-1101999177;0;0;-1101999177;1789980352;199323785;1538996;619548139;0;997277659;2100311;0;-29808539;0;0;0;890222;0;690933121;59686720;214010198;259583275;0;259583275;0;1288058;13480;1274579;33787896;33787896;0;121180;121179;95837187;0;26618608;37293342;-10674734;690933121;5107909
202308;MT;40998;SINOP;04902979;BCO DA AMAZONIA S.A.;1;1;212095;212095;0;0;0;0;0;0;0;0;123703986;16167119;37662686;69545668;0;0;0;328513;0;0;0;0;0;0;123916081;8236913;659338;119675;0;119675;0;111454231;0;111454231;0;0;0;9630;9630;9616;0;3426677;3472594;-45917;123916081;5107909
202308;MT;40998;SINOP;60701190;ITAÚ UNIBANCO S.A.;1;1;1305906;1305906;0;0;0;0;127628980;0;127628980;0;156924743;144750108;6711867;1748216;0;0;0;4381189;-666636;0;0;0;0;1300;285860930;13666034;46883636;217826665;0;217826665;0;1497165;0;1497165;0;0;0;-316;-316;130;0;5987618;10805384;-4817767;285860930;5107909
202308;MT;40998;SINOP;60746948;BCO BRADESCO S.A.;1;1;3293588;3293588;0;0;0;0;324096219;0;323432115;664105;82990511;39129398;0;43778344;0;0;0;82769;0;0;0;0;0;0;410380318;43194423;83756967;264598043;0;264598043;0;0;0;0;0;0;0;0;0;13628447;0;5202439;5729924;-527485;410380318;5107909
202308;MT;40998;SINOP;62232889;BCO DAYCOVAL S.A;1;1;10;10;0;0;0;0;114592;0;114592;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;114602;0;0;0;0;0;0;427468;0;427468;0;0;0;0;0;10;-290198;-22678;5547;-28225;114602;5107909
202308;MT;40998;SINOP;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;1531073;1531073;0;0;0;380277243;10702939;0;0;10702939;497052713;125307823;22350522;371923660;0;0;0;1954099;-24483391;0;0;0;0;0;889563969;4627224;10080156;175097747;0;175097747;0;671639130;0;671639130;0;0;0;196316;196316;14316176;0;13607222;24727766;-11120544;889563969;5107909
202308;MT;41045;SAO JOSE DO RIO CLARO;00000000;BCO DO BRASIL S.A.;1;1;1837561;1837561;0;0;0;4136290;2107912;0;2107912;0;194232754;28691040;1701398;157006973;4;843296;67632;5922410;0;0;0;0;18818;0;202333335;13518600;21109804;21627361;0;21627361;0;141435248;0;141435248;0;0;0;261358;261358;770165;0;3610801;4563694;-952893;202333335;5107305
202308;MT;41045;SAO JOSE DO RIO CLARO;60746948;BCO BRADESCO S.A.;1;1;1206647;1206647;0;0;0;0;12367516;0;12367516;0;9535776;2023180;0;7512596;0;0;0;0;0;0;0;0;0;0;23109939;1538611;9850186;9864186;0;9864186;0;1100000;0;1100000;0;0;0;0;0;221418;0;535538;601087;-65549;23109939;5107305
202308;MT;41069;AGUA BOA;00000000;BCO DO BRASIL S.A.;1;1;2169327;2169327;0;0;0;23394213;2621322;1056;2620266;0;685184321;88032798;58176084;428791362;102844;17840022;0;92241211;0;0;0;0;33933;0;713403116;57844990;25646864;167873167;0;167873167;0;448364508;0;448364508;0;0;184;1000828;1000829;1392684;0;11279891;14848959;-3569068;713403116;5100201
202308;MT;41069;AGUA BOA;00360305;CAIXA ECONOMICA FEDERAL;1;1;851912;851912;0;0;0;0;-137108084;0;0;-137108084;197840091;37491087;1146;26691769;0;140062123;323270;0;-6729305;0;0;0;0;0;61583919;3997263;23030836;6246834;0;6246834;0;208793;0;208793;0;0;0;33277;33276;25095419;0;2971498;4564815;-1593317;61583919;5100201
202308;MT;41069;AGUA BOA;60746948;BCO BRADESCO S.A.;1;1;1483447;1483447;0;0;0;0;53854764;0;53854764;0;14143095;3663963;0;10479132;0;0;0;0;0;0;0;0;0;0;69481306;4933971;18219885;40950835;0;40950835;0;1200000;0;1200000;0;0;0;0;0;3128014;0;1048601;1124288;-75687;69481306;5100201
202308;MT;41090;CANARANA;00000000;BCO DO BRASIL S.A.;1;1;3305776;3305776;0;0;0;49588706;6224295;3731;6220564;0;692451000;85504179;6129104;547167678;47;7389212;0;46260780;0;0;0;0;35308;0;751605085;22838101;20556629;115684105;0;115684105;0;580506406;0;580506405;0;0;113;324025;324025;783317;0;10912389;13583969;-2671580;751605085;5102702
202308;MT;41090;CANARANA;00360305;CAIXA ECONOMICA FEDERAL;1;1;1293170;1293170;0;0;0;0;-145840065;0;0;-145840065;178424848;28279022;1487;24576685;0;133868235;161315;0;-8461897;0;0;0;0;0;33877953;3210931;16516641;1007830;0;1007830;0;123423;1650;121773;8014531;8014531;0;14105;14105;2804297;0;2186195;3599154;-1412959;33877953;5102702
202308;MT;41090;CANARANA;60746948;BCO BRADESCO S.A.;1;1;2507514;2507514;0;0;0;0;6037919;0;5934147;103771;25410343;1694031;0;23702846;0;0;0;13466;0;0;0;0;0;0;33955775;2993518;14680960;11606454;0;11606454;0;1933660;0;1933660;0;0;0;0;0;1911804;0;829380;893478;-64098;33955775;5102702
202308;MT;41100;JAURU;00000000;BCO DO BRASIL S.A.;1;1;721085;721085;0;0;0;1442334;672566;432;672134;0;208131053;12484069;981947;191308697;0;287704;76258;2992379;0;0;0;0;14510;0;210981549;9196697;12349931;4467429;0;4467429;0;182122758;0;182122758;0;0;0;17703;17703;536220;0;2290812;2697128;-406316;210981549;5105002
202308;MT;41155;JUSCIMEIRA;00000000;BCO DO BRASIL S.A.;1;1;1240229;1240229;0;0;0;454460;1509805;12774;1497032;0;72890743;23720616;1825734;41785244;1;947831;0;4611317;0;0;0;0;11046;0;76106284;7795801;10015525;7259005;0;7259005;0;48692606;0;48692606;0;0;0;91534;91533;609036;0;1642777;2078771;-435994;76106284;5105200
202308;MT;41289;NOVA XAVANTINA;00000000;BCO DO BRASIL S.A.;1;1;3128824;3128824;0;0;0;39430249;1396826;4470;1392356;0;396069512;62820425;50989290;253460884;260702;9833489;119240;18585484;0;0;0;0;26884;0;440052295;29708732;36307762;47923874;0;47923874;0;317352918;0;317352918;0;0;383;340578;340578;1156554;0;7261496;8871885;-1610389;440052295;5106257
202308;MT;41289;NOVA XAVANTINA;60746948;BCO BRADESCO S.A.;1;1;1586958;1586958;0;0;0;0;74078246;0;73905124;173122;14233855;1709927;0;12523927;0;0;0;0;0;0;0;0;0;0;89899059;11800320;13194730;62395986;0;62395986;0;1306610;0;1306610;0;0;0;0;0;408821;0;792591;851846;-59255;89899059;5106257
202308;MT;41409;SAO JOSE DOS QUATRO MARCOS;00000000;BCO DO BRASIL S.A.;1;1;2004450;2004450;0;0;0;0;2218462;28902;2189560;0;280298032;42268651;18187281;205292648;0;3368769;51869;11128814;0;0;0;0;11222;0;284532166;19659791;27589544;18995479;0;18995479;0;212804991;0;212804990;0;0;251;204276;204276;819873;0;4457962;5320751;-862789;284532166;5107107
202308;MT;41409;SAO JOSE DOS QUATRO MARCOS;60746948;BCO BRADESCO S.A.;1;1;1243784;1243784;0;0;0;0;26483372;0;26427905;55467;7164710;1336797;0;5827912;0;0;0;0;0;0;0;0;0;0;34891866;3371392;15492874;14229377;0;14229377;0;1200000;0;1200000;0;0;0;0;0;143862;0;454362;523764;-69401;34891866;5107107
202308;MT;41416;RIO BRANCO;00000000;BCO DO BRASIL S.A.;1;1;1467312;1467312;0;0;0;2332368;693993;7874;686119;0;111992578;19191078;2715636;85054423;0;1023049;46600;3961792;0;0;0;0;12222;0;116498474;5802687;19245359;13429707;0;13429707;0;76108551;0;76108551;0;0;0;42003;42003;334270;0;1535897;2162035;-626138;116498474;5107206
202308;MT;41564;JUINA;00000000;BCO DO BRASIL S.A.;1;1;3859562;3859562;0;0;0;7336721;4632816;43110;4589706;0;1261004671;102102349;37561454;1097475084;764408;5625913;84372;17391091;0;0;0;0;40387;0;1276874157;24961233;29577471;57855179;0;57855179;0;1145659316;0;1145659316;0;0;0;408264;408263;1376601;0;17036093;19485706;-2449613;1276874157;5105150
202308;MT;41564;JUINA;00360305;CAIXA ECONOMICA FEDERAL;1;1;1061391;1061391;0;0;0;0;-40067246;227242;0;-40294489;112718938;37512339;369883;24569250;0;54197224;184558;0;-4114315;0;0;0;84906;0;73797989;3948306;35329476;24064682;0;24064682;0;195998;760;195238;0;0;0;91216;91216;9129726;0;1038586;2690476;-1651890;73797989;5105150
202308;MT;41564;JUINA;60746948;BCO BRADESCO S.A.;1;1;2501082;2501082;0;0;0;0;76757489;0;76757489;0;34939120;7260758;0;27678362;0;0;0;0;0;0;0;0;0;0;114197691;6223935;39125226;62659412;0;62659412;0;2460000;0;2460000;0;0;0;0;0;2014463;0;1714655;1854765;-140109;114197691;5105150
202308;MT;42192;JUARA;00000000;BCO DO BRASIL S.A.;1;1;1364486;1364486;0;0;0;11205221;1894331;16406;1877925;0;626940131;103709097;44137491;457723937;8;4051047;0;17318552;0;0;0;0;34489;0;641438659;24170750;44225178;62590122;0;62590122;0;498577129;0;498577129;0;0;1126;595145;595145;1362451;0;9916758;11895252;-1978494;641438659;5105101
202308;MT;42192;JUARA;00360305;CAIXA ECONOMICA FEDERAL;1;1;1333099;1333099;0;0;0;0;-65093584;76953;0;-65170538;94247753;16881437;2320;36310518;0;42817060;64942;0;-1828524;0;0;0;0;0;30487268;5096941;18961812;592551;0;592551;0;131374;50;131324;0;0;0;4637;4637;3919866;0;1780087;2236070;-455983;30487268;5105101
202308;MT;42192;JUARA;60746948;BCO BRADESCO S.A.;1;1;1959095;1959095;0;0;0;0;41710459;0;41702899;7560;39878661;6227444;0;33641022;0;0;0;10195;0;0;0;0;0;0;83548215;4828094;31484825;41735296;0;41735296;0;1700000;0;1700000;0;0;0;0;0;2425387;0;1374614;1552698;-178085;83548215;5105101
202308;MT;42192;JUARA;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;987082;987082;0;0;0;26998905;3101360;0;0;3101360;59216521;20307580;2106745;40838739;0;0;0;572031;-4608575;0;0;0;0;0;90303869;317803;4449443;15949452;0;15949452;0;67047588;0;67047588;0;0;0;22214;22214;204109;0;2313261;3376350;-1063089;90303869;5105101
202308;MT;42776;MARCELANDIA;60746948;BCO BRADESCO S.A.;1;1;884525;884525;0;0;0;0;37635933;0;37635933;0;21712358;1277037;0;20434371;0;0;0;950;0;0;0;0;0;0;60232816;2632834;10252935;46688018;0;46688018;0;0;0;0;0;0;0;0;0;19470;0;639559;675228;-35668;60232816;5105580
202308;MT;42783;ALTO TAQUARI;00000000;BCO DO BRASIL S.A.;1;1;754598;754598;0;0;0;0;1188705;0;1188705;0;140601796;20120784;4179955;109480542;0;2052222;21883;4746410;0;0;0;0;7407;0;142552506;8572107;13107942;14018131;0;14018131;0;103385027;0;103385027;0;0;0;133685;133685;464295;0;2871320;3433183;-561863;142552506;5100607
202308;MT;42783;ALTO TAQUARI;00360305;CAIXA ECONOMICA FEDERAL;1;1;1444973;1444973;0;0;0;0;-28613290;118943;0;-28732233;45091010;18287735;270277;0;0;28248238;25143;0;-1740384;0;0;0;0;0;17922693;1681611;9019279;1513173;0;1513173;0;85152;0;85152;0;0;0;7448;7448;4755717;0;860315;1265185;-404869;17922693;5100607
202308;MT;42783;ALTO TAQUARI;60746948;BCO BRADESCO S.A.;1;1;940702;940702;0;0;0;0;32375667;0;32375667;0;4842886;765507;0;4075968;0;0;0;1411;0;0;0;0;0;0;38159256;737810;5803828;29666930;0;29666930;0;0;0;0;0;0;0;0;0;1712972;0;237717;263814;-26098;38159256;5100607
202308;MT;42790;CAMPINAPOLIS;00000000;BCO DO BRASIL S.A.;1;1;1703735;1703735;0;0;0;2778739;1437533;5548;1431981;4;462180658;47010012;8045112;399872380;12;2032702;0;5220441;0;0;0;0;16324;0;468116990;6440056;8329213;6724312;0;6724312;0;436712385;0;436712385;0;0;0;309165;309165;193485;0;9408373;9878034;-469661;468116990;5102603
202308;MT;42790;CAMPINAPOLIS;60746948;BCO BRADESCO S.A.;1;1;1150763;1150763;0;0;0;0;0;0;0;0;19235106;630399;0;18604707;0;0;0;0;0;0;0;0;0;0;20385869;420649;8267274;9039831;0;9039831;0;2204896;0;2204896;0;0;0;0;0;4315;0;448902;528167;-79265;20385869;5102603
202308;MT;42800;TERRA NOVA DO NORTE;00000000;BCO DO BRASIL S.A.;1;1;1196262;1196262;0;0;0;3784187;3473480;0;3473333;148;333392712;36080829;19954630;270872643;0;190766;0;6293844;0;0;0;0;14510;0;341861151;15600020;19329816;6374199;0;6374199;0;294893180;0;294893180;0;0;0;170706;170705;676860;0;4816369;5417754;-601385;341861151;5108055
202308;MT;42817;NOVA OLIMPIA;00360305;CAIXA ECONOMICA FEDERAL;1;1;872247;872247;0;0;0;0;-43187451;0;0;-43187451;72517215;22995346;102991;276528;0;51371680;0;0;-2229331;0;0;0;63587;0;30265598;1517794;17518127;2281231;0;2281231;0;109008;100;108908;4898250;4898250;0;6441;6441;2838553;0;1096194;1744597;-648403;30265598;5106232
202308;MT;42824;NOVA CANAA DO NORTE;00000000;BCO DO BRASIL S.A.;1;1;1017859;1017859;0;0;0;1119593;945333;0;945333;0;241748162;25016972;3746803;208031619;0;518277;0;4434492;0;0;0;0;11237;0;244842185;10386847;12384118;16757619;0;16757619;0;201435446;0;201435447;0;0;0;488705;488705;397489;0;2991960;3658203;-666243;244842185;5106216
202308;MT;42848;PEIXOTO DE AZEVEDO;00000000;BCO DO BRASIL S.A.;1;1;2635266;2635266;0;0;0;1341618;2068580;4390;2064191;0;153662649;30167612;3241312;113936279;9;837852;0;5479585;0;0;0;0;10883;0;159718996;8363643;12461319;15523609;0;15523609;0;119255702;0;119255702;0;0;0;175123;175122;1461194;0;2478405;3034482;-556077;159718996;5106422
