#DATA_BASE;UF;CODMUN;MUNICIPIO;CNPJ;NOME_INSTITUICAO;AGEN_ESPERADAS;AGEN_PROCESSADAS;VERBETE_110_DISPONIBILIDADES;VERBETE_111_CAIXA;VERBETE_112_DEPOSITOS_BANCARIOS;VERBETE_113_BACEN_RESERV_BANC_EM_ESPECIE;VERBETE_120_APLIC_INTERFINANC_DE_LIQUIDEZ;VERBETE_130_TIT_E_VAL_MOB_E_INST_FIN_DERIV;VERBETE_140_REL_INTERFINANC_E_INTERDEPEND;VERBETE_141_CORRESPONDENTES_NO_EXTERIOR + VERBETE_142_CORRESPONDENTES_NO_PAIS;"VERBETE_144_COBRANCA_EM_TRANSITO + VERBETE_145_ORDENS_DE_PAGAMENTO	+ VERBETE_146_VAL_LIGADAS_E_TERC_EM_TRANSITO + VERBETE_147_DEPENDENCIAS_NO_PAIS	+ VERBETE_152_SUPRIMENTOS_INTERDEPENDENCIAS";VERBETE_158_OUTR_REL_INTERF_E_INTERDEPEND;VERBETE_160_OPERACOES_DE_CREDITO;VERBETE_161_EMPRES_E_TIT_DESCONTADOS;VERBETE_162_FINANCIAMENTOS;VERBETE_163_FIN_RURAIS_AGRICUL_CUST/INVEST;VERBETE_167_FINANCIAMENTOS_AGROINDUSTRIAIS;VERBETE_169_FINANCIAMENTOS_IMOBILIARIOS;VERBETE_171_OUTRAS_OPERACOES_DE_CREDITO;VERBETE_172_OUTROS_CREDITOS;VERBETE_174_PROV_P/_OPER_CREDITOS;VERBETE_176_OPERACOES_ESPECIAIS;VERBETE_180_ARRENDAMENTO_MERCANTIL;VERBETE_184_PROV_P/OPER_ARR_MERCANTIL;VERBETE_190_OUTROS_VALORES_E_BENS;VERBETE_200_PERMANENTE;VERBETE_399_TOTAL_DO_ATIVO;VERBETE_401_SERVICOS_PUBLICOS + VERBETE_402_ATIVIDADES_EMPRESARIAIS + VERBETE_403_ESPECIAIS_DO_TESOURO_NACIONAL + VERBETE_404_SALDOS_CREDORES_EM_CONTAS_DE_EMPRESTIMOS_E_FINAN + VERBETE_411_DE_PESSOAS_FISICAS + VERBETE_412_DE_PESSOAS_JURIDICAS + VERBETE_413_DE_INSTITUICOES_FINANCEIRAS + VERBETE_414_JUDICIAIS + VERBETE_415_OBRIGATORIOS + VERBETE_416_PARA_INVESTIMENTOS + VERBETE_417_VINCULADOS + VERBETE_418_DEMAIS_DEPOSITOS + VERBETE_419_SLD_CRED_CTAS_EMPR_FINANC_OUTR;VERBETE_420_DEPOSITOS_DE_POUPANCA;VERBETE_430_DEPOSITOS_INTERIFNANCEIROS;VERBETE_431_DEPOSITOS_INTERFINANCEIROS;VERBETE_432_DEPOSITOS_A_PRAZO;VERBETE_433_CAPTACEOS_NO_MERCADO_ABERTO;VERBETE_440_REL_INTERFINANC_E_INTERDEPEND;VERBETE_441_CORRESPONDENTES_NO_EXTERIOR + VERBETE_442_CORRESPONDENTES_NO_PAIS;VERBETE_444_COBRANCA_EM_TRANSITO + VERBETE_445_ORDENS_DE_PAGAMENTO + VERBETE_446_VAL_DE_LIG_E_TERC_EM_TRANSITO + VERBETE_447_DEPENDENCIAS_NO_PAIS + VERBETE_456_SUPRIM_INTERDEPARTAMENTAIS + VERBETE_458_OUTR_REL_INTERFIN_INTERDEPEND;VERBETE_460_OBRIG_POR_EMP_E_REPASSES;VERBETE_461_BANCO_CENTRAL_ASSISTENCIA_FINANCEIRA + VERBETE_467_OPERACOES_ESPECIAIS + VERBETE_468_OUTR_OBRIG_POR_EMPR_E_REPASSES;VERBETE_470_INST_FINANCEIROS_DERIVATIVOS;VERBETE_480_OBRIGACOES_POR_RECEBIMENTO;VERBETE_481_IOF + VERBETE_482_CONTRIBUICOES_PREVIDENCIARIAS + VERBETE_483_TRIBUTOS_ESTAD_E_MUNICIPAIS + VERBETE_484_TRIBUTOS_FEDERAIS + VERBETE_485_FGTS + VERBETE_487_DEMAIS_RECEBIMENTOS;VERBETE_490_CHEQUES_ADMINISTRATIVOS + VERBETE_500_OUTRAS_OBRIGACOES;VERBETE_610_PATRIMONIO_LIQUIDO;VERBETE_710_CONTAS_DE_RESULTADO;VERBETE_711_CONTAS_CREDORAS;VERBETE_712_CONTAS_DEVEDORAS;VERBETE_899_TOTAL_DO_PASSIVO;CODMUN_IBGE
202411;RS;5445;CACEQUI;92702067;BCO DO ESTADO DO RS S.A.;1;1;1213129;1213129;0;0;0;0;257849;6120;251469;260;38638226;38150974;394480;0;0;0;0;92772;0;0;0;0;19430;0;40128634;2051146;5206334;397;0;397;0;30345189;0;30345189;0;0;0;0;0;41072;0;2484496;3740668;-1256173;40128634;4302907
202411;RS;5524;GARIBALDI;00000000;BCO DO BRASIL S.A.;1;1;0;0;0;0;0;687407;65065018;4989;65060029;0;64918464;16570143;340948;31216798;0;6015272;0;10775304;0;0;0;0;16199;0;130687087;8604162;80396029;38195435;0;38195435;0;3206531;0;3206531;0;0;537;229256;229256;266832;0;-211696;3895926;-4107621;130687087;4308607
202411;RS;5524;GARIBALDI;00360305;CAIXA ECONOMICA FEDERAL;1;1;1144687;1144687;0;0;0;0;273515;128229;104183;41103;662864926;55620779;327800;2198467;0;199095284;687933;413267385;-8332721;0;0;0;161500;0;664444628;20649057;423051978;30071015;0;30071015;0;305903;0;305903;0;0;0;22297;22298;199845768;0;-9501391;13554499;-23055890;664444628;4308607
202411;RS;5524;GARIBALDI;60701190;ITAÚ UNIBANCO S.A.;1;1;713023;713023;0;0;0;0;20359623;0;20359623;0;21247012;19578682;0;0;0;0;0;1702019;-33689;0;0;0;0;0;42319658;4149145;15696431;21114254;0;21114254;0;6125;0;6125;0;0;0;16;16;157614;0;1196073;3018802;-1822728;42319658;4308607
202411;RS;5524;GARIBALDI;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;430193;430193;0;0;0;5091959;17314803;0;17238608;76195;16011733;5960760;3709325;8167020;0;0;0;21932;-1847303;0;0;0;0;0;38848689;1300107;14953903;16972646;0;16972646;0;0;0;0;0;0;0;817;817;5530189;0;91027;1906249;-1815222;38848689;4308607
202411;RS;5524;GARIBALDI;92702067;BCO DO ESTADO DO RS S.A.;1;1;1658008;1658008;0;0;0;0;39606245;0;39557540;48705;38963852;38088096;722672;0;0;0;0;153084;0;0;0;0;40906;0;80269012;8098174;70410669;2311;0;2311;0;1764228;0;1764229;0;0;0;0;0;148137;0;-154506;4741031;-4895537;80269012;4308607
202411;RS;5555;FAXINAL DO SOTURNO;00000000;BCO DO BRASIL S.A.;1;1;613714;613714;0;0;0;295552;1384794;484;1384062;248;141790388;25268651;675105;99452001;0;1634513;0;14760117;0;0;0;0;13080;0;144097527;5680529;12632977;7304665;0;7304665;0;113675977;0;113675977;0;0;62;234787;234787;63852;0;4504678;6594108;-2089430;144097527;4308003
202411;RS;5555;FAXINAL DO SOTURNO;00360305;CAIXA ECONOMICA FEDERAL;1;1;287159;287159;0;0;0;0;-18481;4551;1814;-24846;99020639;15551768;34487;4236359;0;62745553;231204;17945088;-1723821;0;0;0;0;0;99289317;4197047;51995128;4848601;0;4848601;0;27540;0;27540;1457757;1457757;0;8485;8484;36145103;0;609656;3822657;-3213001;99289317;4308003
202411;RS;5555;FAXINAL DO SOTURNO;92702067;BCO DO ESTADO DO RS S.A.;1;1;1071800;1071800;0;0;0;0;227154;11297;109775;106081;26631594;26200655;373670;0;0;0;0;57269;0;0;0;0;5936;0;27936484;1985471;24487675;0;0;0;0;678515;0;678515;0;0;0;0;0;56496;0;728326;2873223;-2144897;27936484;4308003
202411;RS;5641;PEJUCARA;00000000;BCO DO BRASIL S.A.;1;1;323789;323789;0;0;0;1087809;636571;0;376881;259690;248847946;10937352;543060;193909383;0;808819;0;42649331;0;0;0;0;9925;0;250906039;2844315;3764729;628602;0;628602;0;234045106;0;234045105;0;0;261;111514;111513;74021;0;9437491;9864764;-427273;250906039;4314308
202411;RS;5641;PEJUCARA;92702067;BCO DO ESTADO DO RS S.A.;1;1;235757;235757;0;0;0;0;44007;8165;35841;0;11385988;11205092;155498;0;0;0;0;25398;0;0;0;0;5521;0;11671274;311297;3391159;0;0;0;0;7595402;0;7595403;0;0;0;0;0;41874;0;331543;1132332;-800790;11671274;4314308
202411;RS;5751;SEVERIANO DE ALMEIDA;92702067;BCO DO ESTADO DO RS S.A.;1;1;567558;567558;0;0;0;0;525671;15991;509680;0;7602059;7418365;173548;0;0;0;0;10145;0;0;0;0;5506;0;8700794;100560;5658240;0;0;0;0;2757331;0;2757331;0;0;0;0;0;36230;0;148433;864179;-715747;8700794;4320602
202411;RS;5847;CHAPADA;00000000;BCO DO BRASIL S.A.;1;1;674510;674510;0;0;0;29293107;1102653;5021;738820;358811;306495374;9016099;626717;283322633;0;1413627;0;12116298;0;0;0;0;18032;0;337583675;7795676;18983135;10312701;0;10312701;0;288496675;0;288496675;0;0;384;377570;377570;127382;0;11490151;13732293;-2242141;337583675;4305306
202411;RS;5847;CHAPADA;92702067;BCO DO ESTADO DO RS S.A.;1;1;1048436;1048436;0;0;0;0;339340;19905;263302;56133;32238452;30879534;1281465;0;0;0;0;77453;0;0;0;0;8430;0;33634659;1999394;8704941;0;0;0;0;21193879;0;21193878;0;0;0;0;0;61883;0;1674562;3268328;-1593766;33634659;4305306
202411;RS;5861;PINHEIRO MACHADO;00000000;BCO DO BRASIL S.A.;1;1;923588;923588;0;0;0;1298664;461650;4937;455561;1152;106723367;16013047;362213;82935819;0;1546482;0;5865805;0;0;0;0;10174;0;109417443;4171266;19762941;2036298;0;2036298;0;78830990;0;78830990;0;0;1;110903;110904;144956;0;4360088;5328574;-968487;109417443;4314506
202411;RS;5861;PINHEIRO MACHADO;00360305;CAIXA ECONOMICA FEDERAL;1;1;919502;919502;0;0;0;0;-32483163;0;0;-32483163;64415411;21737968;2033;4336629;0;41219312;0;0;-2880531;0;0;0;84426;0;32936176;2331270;17353706;1602119;0;1602119;0;80281;150;80131;0;0;0;22056;22055;9866064;0;1680681;2948444;-1267763;32936176;4314506
202411;RS;5861;PINHEIRO MACHADO;92702067;BCO DO ESTADO DO RS S.A.;1;1;1334055;1334055;0;0;0;0;1494255;27348;1466907;0;19622376;19312760;225351;0;0;0;0;84265;0;0;0;0;13393;0;22464080;1859923;17818779;0;0;0;0;2212398;0;2212398;0;0;0;0;0;34728;0;538252;2215599;-1677347;22464080;4314506
202411;RS;5957;VIAMAO;00000000;BCO DO BRASIL S.A.;1;1;0;0;0;0;0;1812756;20720041;19215;20700826;0;131792416;75666128;4351591;18697917;60;8614063;40053;24422605;0;0;0;0;26506;0;154351720;15846787;64595589;62076180;0;62076180;0;6631848;0;6631848;0;0;588;308866;308867;772179;0;4119683;10166995;-6047312;154351720;4323002
202411;RS;5957;VIAMAO;00360305;CAIXA ECONOMICA FEDERAL;2;2;2341288;2341288;0;0;0;0;-239021021;91835;108041;-239220898;512417196;67061180;407318;7901;0;463934560;1572105;0;-20565868;0;0;0;2111329;0;277848791;20699044;169811998;31163622;0;31163622;0;645909;11180;634729;0;0;0;23388;23388;46494742;0;9010089;20442630;-11432541;277848791;4323002
202411;RS;5957;VIAMAO;60701190;ITAÚ UNIBANCO S.A.;1;1;1100919;1100919;0;0;0;0;58680704;0;58680704;0;80374408;79393115;2216;0;0;0;0;1499960;-520882;0;0;0;0;0;140156032;2909057;64159042;68645738;0;68645738;0;179975;0;179976;0;0;0;-515;-515;2456;0;4260279;11274846;-7014567;140156032;4323002
202411;RS;5957;VIAMAO;60746948;BCO BRADESCO S.A.;1;1;2076083;2076083;0;0;0;0;86990756;0;86955862;34894;2886698;2283937;0;602578;0;0;0;183;0;0;0;0;0;0;91953537;5314850;39925867;41019656;0;41019656;0;5406;0;5406;0;0;0;0;0;4323089;0;1364670;1913007;-548337;91953537;4323002
202411;RS;5957;VIAMAO;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;671891;671891;0;0;0;2022133;5336448;0;4725701;610746;23492077;28865394;749204;0;0;0;0;152437;-6274958;0;0;0;0;0;31522549;1224725;4575483;21894521;0;21894521;0;0;0;0;0;0;0;5002;5002;1995656;183436;1643726;4320535;-2676809;31522549;4323002
202411;RS;5957;VIAMAO;92702067;BCO DO ESTADO DO RS S.A.;5;5;4709029;4709029;0;0;0;0;957173;46841;845742;64592;185608120;182294939;2411777;0;0;0;0;901404;0;0;0;0;149763;0;191424085;15296670;108307642;817;0;817;0;58069472;0;58069472;0;0;0;0;0;390878;0;9358606;20005911;-10647305;191424085;4323002
202411;RS;6035;ILOPOLIS;92702067;BCO DO ESTADO DO RS S.A.;1;1;752932;752932;0;0;0;0;20450;12091;2292;6067;8119583;7440048;662955;0;0;0;0;16580;0;0;0;0;3496;0;8896461;479168;5302250;0;0;0;0;2963564;0;2963564;0;0;0;0;0;39743;0;111735;903206;-791471;8896461;4310306
202411;RS;6176;NOVA PETROPOLIS;00000000;BCO DO BRASIL S.A.;1;1;1294247;1294247;0;0;0;0;74476606;0;74474719;1886;33046264;15342209;102755;5815320;0;3962016;0;7823964;0;0;0;0;15064;0;108832180;9795681;49081267;45961735;0;45961735;0;3481160;0;3481160;0;0;1000;1191096;1191095;268511;0;-948269;2916803;-3865072;108832180;4313201
202411;RS;6176;NOVA PETROPOLIS;00360305;CAIXA ECONOMICA FEDERAL;1;1;611168;611168;0;0;0;0;-7708;0;0;-7708;221937267;34304094;83206;39108;0;89893412;120405;102300727;-4803685;0;0;0;61685;0;222602413;6246014;156637690;12840059;0;12840059;0;154710;0;154710;0;0;0;22793;22792;48128831;0;-1427684;6479582;-7907266;222602413;4313201
202411;RS;6176;NOVA PETROPOLIS;92702067;BCO DO ESTADO DO RS S.A.;1;1;628804;628804;0;0;0;0;3289;0;1289;2000;98706954;97908570;731029;0;0;0;0;67354;0;0;0;0;12211;0;99351258;2358153;26703778;96;0;96;0;63819285;0;63819285;0;0;0;0;0;67573;0;6402372;8629875;-2227503;99351258;4313201
202411;RS;6310;BOM JESUS;00000000;BCO DO BRASIL S.A.;1;1;830828;830828;0;0;0;6129999;8977749;8489;8969260;0;321095061;19211712;2310706;286756308;0;7325797;0;5490538;0;0;0;0;19026;0;337052662;4698422;12923421;10932919;0;10932919;0;293936258;0;293936258;0;0;266;184373;184372;207297;0;14169706;16016770;-1847064;337052662;4302303
202411;RS;6310;BOM JESUS;00360305;CAIXA ECONOMICA FEDERAL;1;1;740091;740091;0;0;0;0;-15809895;0;57252;-15867147;61218329;22239772;556170;21807299;0;19186274;0;0;-2571185;0;0;0;0;0;46148525;2979870;14093387;7964625;0;7964625;0;74844;50;74794;2219622;2219622;0;8540;8539;17438873;0;1368765;3643662;-2274897;46148525;4302303
202411;RS;6310;BOM JESUS;92702067;BCO DO ESTADO DO RS S.A.;1;1;1518509;1518509;0;0;0;0;1402898;15130;1371949;15819;35869567;34747669;1019882;0;0;0;0;102016;0;0;0;0;11957;0;38802931;3861055;19867590;7;0;7;0;13224850;0;13224850;0;0;0;0;0;54890;0;1794540;3901436;-2106895;38802931;4302303
202411;RS;6341;COLORADO;00000000;BCO DO BRASIL S.A.;1;1;625881;625881;0;0;0;2722295;304808;0;107715;197093;150030845;7460749;829713;128731575;0;2029652;0;10979155;0;0;0;0;12028;0;153695857;1284036;3693203;2466735;0;2466735;0;139140059;0;139140058;0;0;150;74159;74159;32203;0;7005313;7474934;-469622;153695857;4305603
202411;RS;6341;COLORADO;92702067;BCO DO ESTADO DO RS S.A.;1;1;351885;351885;0;0;0;0;644724;0;641224;3500;9917149;9859054;31317;0;0;0;0;26777;0;0;0;0;2364;0;10916122;281224;1259155;0;0;0;0;8972257;0;8972257;0;0;0;0;0;53720;0;349767;989890;-640123;10916122;4305603
202411;RS;6365;FONTOURA XAVIER;00000000;BCO DO BRASIL S.A.;1;1;175407;175407;0;0;0;2390259;6292697;0;6286750;5947;88070558;6754858;15365;80230749;0;372878;0;696709;0;0;0;0;5955;0;96934876;1542125;9556284;7530043;0;7530043;0;75718175;0;75718176;0;0;12;20638;20638;29094;0;2538504;3441913;-903409;96934876;4308300
202411;RS;6365;FONTOURA XAVIER;92702067;BCO DO ESTADO DO RS S.A.;1;1;1489323;1489323;0;0;0;0;268248;15315;246265;6668;20110298;19780773;275686;0;0;0;0;53839;0;0;0;0;11899;0;21879768;923440;6481276;0;0;0;0;13394373;0;13394372;0;0;0;0;0;64234;0;1016445;2329817;-1313372;21879768;4308300
202411;RS;6523;OSORIO;00000000;BCO DO BRASIL S.A.;1;1;1544718;1544718;0;0;0;7512981;32872032;0;32868459;3573;120548626;54597804;2527400;42247323;0;2888729;0;18287370;0;0;0;0;31203;0;162509560;14034494;54870921;84456671;0;84456671;0;5163106;0;5163106;0;0;375;185742;185743;479663;0;3318589;9936424;-6617835;162509560;4313508
202411;RS;6523;OSORIO;00360305;CAIXA ECONOMICA FEDERAL;1;1;1963212;1963212;0;0;0;0;11187;0;12103;-916;308156552;46373937;321944;0;0;152597238;487175;114257340;-5881082;0;0;0;301664;0;310432615;12266038;170507823;41498428;0;41498428;0;242115;0;242115;8310953;8310953;0;14686;14686;77393555;0;199016;10585923;-10386907;310432615;4313508
202411;RS;6523;OSORIO;60701190;ITAÚ UNIBANCO S.A.;1;1;756372;756372;0;0;0;0;3491531;0;3491531;0;21597561;19981662;75647;0;0;0;0;1622960;-82708;0;0;0;0;0;25845464;917964;9454572;14549010;0;14549010;0;116798;0;116798;0;0;0;155;155;226885;0;580080;2522216;-1942136;25845464;4313508
202411;RS;6523;OSORIO;60746948;BCO BRADESCO S.A.;1;1;1419435;1419435;0;0;0;0;52821511;0;52664150;157361;5016056;1276062;0;3739993;0;0;0;0;0;0;0;0;0;0;59257002;2409747;18686630;33137544;0;33137544;0;1000000;0;1000000;0;0;0;0;0;3298033;0;725046;986004;-260958;59257002;4313508
202411;RS;6523;OSORIO;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;593308;593308;0;0;0;20628615;1671369;0;0;1671369;36530172;22120045;1219157;19138715;0;0;0;206873;-6154618;0;0;0;0;0;59423464;505381;15445223;25903432;0;25903432;0;13224794;0;13224794;0;0;0;6780;6780;1837363;0;2500490;5955626;-3455136;59423464;4313508
202411;RS;6523;OSORIO;92702067;BCO DO ESTADO DO RS S.A.;2;2;1878686;1878686;0;0;0;0;145754;11132;58235;76387;151371148;145245558;5726645;0;0;0;0;398946;0;0;0;0;62659;0;153458247;18918674;71607586;10;0;10;0;54146344;0;54146344;0;0;0;0;0;98764;0;8686868;15372371;-6685503;153458247;4313508
202411;RS;6561;ESTEIO;00000000;BCO DO BRASIL S.A.;1;1;0;0;0;0;0;0;74671257;1156;74670101;0;51994386;32629007;652476;0;0;6633311;41711;12037880;0;0;0;0;23439;0;126689082;14159758;68790727;35591139;0;35591139;0;6321216;0;6321216;0;0;10;271583;271583;589245;0;965403;4836716;-3871312;126689082;4307708
202411;RS;6561;ESTEIO;00360305;CAIXA ECONOMICA FEDERAL;1;1;1520979;1520979;0;0;0;0;-131501575;210489;35538;-131747602;563066137;118951793;3377635;0;0;456695363;1242524;0;-17201178;0;0;0;1606117;0;434691658;32156649;246643601;30214636;0;30214636;0;623418;7910;615508;9244986;9244986;0;43834;43834;107138623;0;8625911;22728049;-14102138;434691658;4307708
202411;RS;6561;ESTEIO;60701190;ITAÚ UNIBANCO S.A.;1;1;1028482;1028482;0;0;0;0;152380418;0;152380418;0;99457147;97921520;0;0;0;0;0;1997603;-461976;0;0;0;0;0;252866047;6479152;82222792;157452349;0;157452349;0;829012;0;829011;0;0;0;-1216;-1216;3216;0;5880742;14108876;-8228134;252866047;4307708
202411;RS;6561;ESTEIO;60746948;BCO BRADESCO S.A.;1;1;1562104;1562104;0;0;0;0;87030791;0;86972007;58785;4629944;4629944;0;0;0;0;0;0;0;0;0;0;0;0;93222838;7892526;35083246;42461421;0;42461421;0;1899940;0;1899940;0;0;0;0;0;5099850;0;785856;1759495;-973639;93222838;4307708
202411;RS;6561;ESTEIO;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;553050;553050;0;0;0;0;15029313;0;14475133;554180;53420424;56712876;5403741;0;0;0;0;130022;-8826215;0;0;0;0;0;69002786;1046794;23882300;41360712;0;41360712;0;0;0;0;0;0;0;11714;11714;661880;0;2039386;6976910;-4937524;69002786;4307708
202411;RS;6561;ESTEIO;92702067;BCO DO ESTADO DO RS S.A.;1;1;1646338;1646338;0;0;0;0;77781;0;67410;10371;86872447;82899691;3309240;0;0;0;0;663516;0;0;0;0;104303;0;88700869;15305715;57104174;31692;0;31692;0;10780739;0;10780740;0;0;0;0;0;124062;0;5354488;10345581;-4991093;88700869;4307708
202411;RS;6578;ESMERALDA;00000000;BCO DO BRASIL S.A.;1;1;833079;833079;0;0;0;36320385;13793326;2582;13790743;0;155957022;9413133;321973;138053396;0;1377666;0;6790854;0;0;0;0;9925;0;206913737;1614591;3525799;6002694;0;6002694;0;186206662;0;186206661;0;0;0;98335;98335;23811;0;9441846;10421401;-979555;206913737;4307401
202411;RS;6578;ESMERALDA;92702067;BCO DO ESTADO DO RS S.A.;1;1;1099428;1099428;0;0;0;0;338923;18041;312347;8535;17817530;17332591;424154;0;0;0;0;60786;0;0;0;0;7208;0;19263089;1587112;13198705;0;0;0;0;3893116;0;3893116;0;0;0;0;0;51259;0;532896;2070730;-1537833;19263089;4307401
202411;RS;6619;ITAQUI;00000000;BCO DO BRASIL S.A.;1;1;1512291;1512291;0;0;0;10176438;3139646;31;3139615;0;387974792;53323493;5158873;298731032;68;3432053;7759;27321515;0;0;0;0;23223;0;402826390;8279135;16130723;23646850;0;23646850;0;331816077;0;331816076;0;0;154;250275;250274;777719;0;21925459;24798024;-2872566;402826390;4310603
202411;RS;6619;ITAQUI;00360305;CAIXA ECONOMICA FEDERAL;1;1;460861;460861;0;0;0;0;346871;346640;123;108;102648678;30619731;9658;2453898;0;48120554;128481;23893176;-2576822;0;0;0;135907;0;103592317;5968888;55156403;6463057;0;6463057;0;227544;50;227494;0;0;0;23658;23658;35056976;0;695791;4166576;-3470785;103592317;4310603
202411;RS;6619;ITAQUI;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;752384;752384;0;0;0;7020048;306847;0;0;306847;18591725;8026961;738238;11471998;0;0;0;38283;-1683756;0;0;0;0;0;26671003;77850;4077977;8752937;0;8752937;0;11692910;0;11692910;0;0;0;1162;1162;389189;0;1678978;2374649;-695671;26671003;4310603
202411;RS;6619;ITAQUI;92702067;BCO DO ESTADO DO RS S.A.;1;1;2061554;2061554;0;0;0;0;986049;21840;964208;0;94703043;90765055;3737120;0;0;0;0;200868;0;0;0;0;65678;0;97816324;7320988;9381270;26813;0;26813;0;74706508;0;74706508;0;0;0;0;0;42516;0;6338230;9025944;-2687715;97816324;4310603
202411;RS;6671;JULIO DE CASTILHOS;00000000;BCO DO BRASIL S.A.;1;1;491823;491823;0;0;0;4546972;762354;0;760841;1512;79908800;18347074;552306;46153877;1;1216801;17147;13621594;0;0;0;0;8384;0;85718332;6571683;12587683;2676455;0;2676455;0;60021945;0;60021945;0;0;27;413526;413526;192972;0;3254041;4576124;-1322083;85718332;4311205
202411;RS;6671;JULIO DE CASTILHOS;00360305;CAIXA ECONOMICA FEDERAL;1;1;518006;518006;0;0;0;0;-1100544;0;249722;-1350266;69527655;21544907;17874;9163514;0;41434539;73636;0;-2706816;0;0;0;0;0;68945117;2966419;47189258;5612803;0;5612803;0;130531;0;130531;1151595;1151595;0;8981;8981;11140310;0;745217;3621701;-2876484;68945117;4311205
202411;RS;6671;JULIO DE CASTILHOS;92702067;BCO DO ESTADO DO RS S.A.;1;1;964779;964779;0;0;0;0;841202;0;840673;529;41511844;40851063;549470;0;0;0;0;111311;0;0;0;0;36879;0;43354705;7852847;8730893;179;0;179;0;23926447;0;23926448;0;0;0;0;0;34415;0;2809924;4424433;-1614509;43354705;4311205
202411;RS;6695;PUTINGA;92702067;BCO DO ESTADO DO RS S.A.;1;1;476544;476544;0;0;0;0;973211;10797;956187;6227;7160143;6988538;155195;0;0;0;0;16411;0;0;0;0;257;0;8610155;686949;6993455;0;0;0;0;1097653;0;1097653;0;0;0;0;0;31051;0;-198952;719156;-918108;8610155;4315206
202411;RS;6743;TUPARENDI;00000000;BCO DO BRASIL S.A.;1;1;187833;187833;0;0;0;1690058;4370783;0;4218434;152349;137223961;9144155;222936;120746342;0;1623977;56236;5430315;0;0;0;0;14262;0;143486897;2182005;11536625;4185999;0;4185999;0;121505190;0;121505190;0;0;125;58776;58776;40640;0;3977538;5656817;-1679279;143486897;4322301
202411;RS;6743;TUPARENDI;92702067;BCO DO ESTADO DO RS S.A.;1;1;778643;778643;0;0;0;0;19482;2157;14921;2404;21414294;20288382;1082216;0;0;0;0;43695;0;0;0;0;14244;0;22226663;1237918;14422036;0;0;0;0;6181700;0;6181700;0;0;0;0;0;76250;0;308759;2110002;-1801243;22226663;4322301
202411;RS;7601;BARAO DE COTEGIPE;92702067;BCO DO ESTADO DO RS S.A.;1;1;1408266;1408266;0;0;0;0;32840;26161;1412;5267;14776101;14273523;470082;0;0;0;0;32496;0;0;0;0;16074;0;16233281;2032210;10432875;0;0;0;0;3622303;0;3622303;0;0;0;0;0;62309;0;83584;1510152;-1426567;16233281;4301701
202411;RS;7670;CANDELARIA;00000000;BCO DO BRASIL S.A.;1;1;726096;726096;0;0;0;318194;1929483;10077;1914270;5136;166425836;25477141;482463;121564108;51;3101407;0;15800666;0;0;0;0;24266;0;169423874;9041905;48680698;17543175;0;17543175;0;89243023;0;89243023;0;0;535;64660;64660;319812;0;4530066;7864344;-3334277;169423874;4304200
202411;RS;7670;CANDELARIA;00360305;CAIXA ECONOMICA FEDERAL;1;1;1077296;1077296;0;0;0;0;-7884911;134188;0;-8019098;82173827;16893784;1463;1348094;0;65942532;208928;0;-2220974;0;0;0;0;0;75366212;4319490;55008828;677306;0;677306;0;104670;0;104670;1282825;1282825;0;19322;19322;12577709;0;1376062;3783929;-2407867;75366212;4304200
202411;RS;7670;CANDELARIA;92702067;BCO DO ESTADO DO RS S.A.;1;1;1396613;1396613;0;0;0;0;221180;39393;178135;3652;45741259;44952881;670512;0;0;0;0;117866;0;0;0;0;23111;0;47382163;4494023;16183684;0;0;0;0;23873015;0;23873015;0;0;0;0;0;48510;0;2782931;4771082;-1988151;47382163;4304200
202411;RS;7704;CAMPINAS DO SUL;00000000;BCO DO BRASIL S.A.;1;1;996330;996330;0;0;0;5153696;1390002;195;954390;435417;134546408;6244566;589652;122103355;0;963615;0;4645220;0;0;0;0;11909;0;142098345;874715;7784852;15370910;0;15370910;0;113996646;0;113996646;0;0;9;125677;125676;81532;0;3864006;5294181;-1430175;142098345;4303806
202411;RS;7704;CAMPINAS DO SUL;00360305;CAIXA ECONOMICA FEDERAL;1;1;385827;385827;0;0;0;0;-59035;0;844;-59879;75946447;15195603;41558;2111488;0;39795744;344583;21343989;-2886517;0;0;0;416653;0;76689892;2122455;42420946;727291;0;727291;0;48894;0;48894;0;0;0;11082;11082;31708567;0;-349342;3142334;-3491676;76689892;4303806
202411;RS;7704;CAMPINAS DO SUL;92702067;BCO DO ESTADO DO RS S.A.;1;1;487326;487326;0;0;0;0;238361;17307;221054;0;7803491;7264955;517156;0;0;0;0;21380;0;0;0;0;13963;0;8543140;651247;8270170;0;0;0;0;34462;0;34462;0;0;0;0;0;45086;0;-457825;875483;-1333309;8543140;4303806
202411;RS;7766;CAMAQUA;00000000;BCO DO BRASIL S.A.;1;1;3822283;3822283;0;0;0;9986287;4057968;0;4057927;41;467708310;67889937;1647498;321385552;30;5457833;167239;71160220;0;0;0;0;52581;0;485627429;23107163;74122210;58758258;0;58758258;0;311136789;0;311136789;0;0;2279;1188604;1188605;773084;0;16539040;22827414;-6288374;485627429;4303509
