#DATA_BASE;UF;CODMUN;MUNICIPIO;CNPJ;NOME_INSTITUICAO;AGEN_ESPERADAS;AGEN_PROCESSADAS;VERBETE_110_ENCAIXE;VERBETE_111_CAIXA;VERBETE_112_DEPOSITOS_BANCARIOS;VERBETE_113_BACEN_RESERV_BANC_EM_ESPECIE;VERBETE_114_APLIC_TEMPORARIAS_EM_OURO;VERBETE_120_APLIC_INTERFINANC_DE_LIQUIDEZ;VERBETE_130_TIT_E_VAL_MOB_E_INST_FIN_DERIV;VERBETE_140_REL_INTERFINANC_E_INTERDEPEND;VERBETE_141_CORRESPONDENTES_NO_EXTERIOR + VERBETE_142_CORRESPONDENTES_NO_PAIS;VERBETE_143_DEPEND_MATRIZ_E_CONGENERES_NO_EXTERIOR_EM;"VERBETE_144_COBRANCA_EM_TRANSITO + VERBETE_145_ORDENS_DE_PAGAMENTO	+ VERBETE_146_VAL_LIGADAS_E_TERC_EM_TRANSITO + VERBETE_147_DEPENDENCIAS_NO_PAIS	+ VERBETE_152_SUPRIMENTOS_INTERDEPENDENCIAS";VERBETE_153_RELACOES_COM_A_CARTEIRA_DE_CAMBIO_E_DE_DESENVOL;VERBETE_158_OUTR_REL_INTERF_E_INTERDEPEND;VERBETE_160_OPERACOES_DE_CREDITO;VERBETE_161_EMPRES_E_TIT_DESCONTADOS;VERBETE_162_FINANCIAMENTOS;VERBETE_163_FIN_RURAIS_AGRICUL_CUST/INVEST;VERBETE_164_FIN_RURAIS_PECUAR_CUST/INVEST;VERBETE_165_FIN_RURAIS_AGRICUL_COMERCIALIZ;VERBETE_166_FIN_RURAIS_PECUARIA_COMERCIALIZ;VERBETE_167_FINANCIAMENTOS_AGROINDUSTRIAIS+VERBETE_168_RENDAS_A_APROPRIAR_FINANC_RURAIS_AGROINDUSTRIAIS;VERBETE_169_FINANCIAMENTOS_IMOBILIARIOS;VERBETE_171_OUTRAS_OPERACOES_DE_CREDITO;VERBETE_172_OUTROS_CREDITOS;VERBETE_173_CREDITOS_EM_LIQUIDACAO;VERBETE_174_PROV_P/_OPER_CREDITOS;VERBETE_176_OPERACOES_ESPECIAIS;VERBETE_180_ARRENDAMENTO_MERCANTIL;VERBETE_184_PROV_P/OPER_ARR_MERCANTIL;VERBETE_190_OUTROS_VALORES_E_BENS;VERBETE_200_PERMANENTE;VERBETE_300_CONTAS_DE_COMPENSACAO;VERBETE_399_TOTAL_DO_ATIVO;VERBETE_401_SERVICOS_PUBLICOS + VERBETE_402_ATIVIDADES_EMPRESARIAIS + VERBETE_403_ESPECIAIS_DO_TESOURO_NACIONAL + VERBETE_404_SALDOS_CREDORES_EM_CONTAS_DE_EMPRESTIMOS_E_FINAN + VERBETE_411_DE_PESSOAS_FISICAS + VERBETE_412_DE_PESSOAS_JURIDICAS + VERBETE_413_DE_INSTITUICOES_FINANCEIRAS + VERBETE_414_JUDICIAIS + VERBETE_415_OBRIGATORIOS + VERBETE_416_PARA_INVESTIMENTOS + VERBETE_417_VINCULADOS + VERBETE_418_DEMAIS_DEPOSITOS + VERBETE_419_SLD_CRED_CTAS_EMPR_FINANC_OUTR;VERBETE_420_DEPOSITOS_DE_POUPANCA;VERBETE_430_DEPOSITOS_INTERIFNANCEIROS;VERBETE_431_DEPOSITOS_INTERFINANCEIROS;VERBETE_432_DEPOSITOS_A_PRAZO;VERBETE_433_CAPTACEOS_NO_MERCADO_ABERTO;VERBETE_440_REL_INTERFINANC_E_INTERDEPEND;VERBETE_441_CORRESPONDENTES_NO_EXTERIOR + VERBETE_442_CORRESPONDENTES_NO_PAIS;VERBETE_443_DEPENDENCIAS_MATRIZ_E_CONGENERES_NO_EXTERIOR;VERBETE_444_COBRANCA_EM_TRANSITO + VERBETE_445_ORDENS_DE_PAGAMENTO + VERBETE_446_VAL_DE_LIG_E_TERC_EM_TRANSITO + VERBETE_447_DEPENDENCIAS_NO_PAIS + VERBETE_456_SUPRIM_INTERDEPARTAMENTAIS + VERBETE_458_OUTR_REL_INTERFIN_INTERDEPEND;VERBETE_457_RELACOES_COM_A_CARTEIRA_DE_CAMBIO_E_DE_DESENVOLV;VERBETE_460_OBRIG_POR_EMP_E_REPASSES;VERBETE_461_BANCO_CENTRAL_ASSISTENCIA_FINANCEIRA + VERBETE_462_REDESCONTO + VERBETE_463_REFINANCIAMENTOS + VERBETE_467_OPERACOES_ESPECIAIS + VERBETE_468_OUTR_OBRIG_POR_EMPR_E_REPASSES;VERBETE_470_INST_FINANCEIROS_DERIVATIVOS;VERBETE_480_OBRIGACOES_POR_RECEBIMENTO;VERBETE_481_IOF + VERBETE_482_CONTRIBUICOES_PREVIDENCIARIAS + VERBETE_483_TRIBUTOS_ESTAD_E_MUNICIPAIS + VERBETE_484_TRIBUTOS_FEDERAIS + VERBETE_485_FGTS + VERBETE_487_DEMAIS_RECEBIMENTOS;VERBETE_486_PIS/PASEP;VERBETE_490_CHEQUES_ADMINISTRATIVOS + VERBETE_500_OUTRAS_OBRIGACOES;VERBETE_610_PATRIMONIO_LIQUIDO;VERBETE_710_CONTAS_DE_RESULTADO;VERBETE_711_CONTAS_CREDORAS;VERBETE_712_CONTAS_DEVEDORAS;VERBETE_800_CONTAS_DE_COMPENSACAO;VERBETE_899_TOTAL_DO_PASSIVO;CODMUN_IBGE
201905;PA;37183;SANTAREM;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;1555423;1555423;0;0;0;0;1048508;0;0;0;0;;0;48867729;43017261;4376435;4009557;0;0;0;0;0;0;4779982;0;-7315506;0;0;0;0;0;224719882;276191542;1824010;2914353;21169958;0;21169958;0;22537254;0;0;22537254;0;0;0;0;20970;20970;0;526155;0;2478961;6603561;-4124600;224719882;276191542;1506807
201905;PA;38010;CAMETA;00000000;BCO DO BRASIL S.A.;1;1;6660645;6660645;0;0;0;0;0;1665133;0;0;1665133;;0;63386338;48024417;503715;8501603;0;0;0;297315;1376066;0;4683222;0;0;0;0;0;20758;0;34116776;105849650;3709883;15368370;2539379;0;2539379;0;39963154;0;0;39963155;0;0;0;479;67176;67176;0;2217631;0;7866803;9001067;-1134264;34116776;105849650;1502103
201905;PA;38010;CAMETA;00360305;CAIXA ECONOMICA FEDERAL;1;1;3039295;3039295;0;0;0;0;0;1241840;676745;0;0;;565094;51764732;16494647;118028;0;0;0;0;0;9749914;160882;27126120;0;-1884859;0;0;0;438288;0;109978135;166462290;3583793;48118249;2697783;0;2697783;0;251578;5700;0;245878;0;0;0;0;11671;11671;0;420;0;1820662;3467280;-1646618;109978135;166462290;1502103
201905;PA;38010;CAMETA;04902979;BCO DA AMAZONIA S.A.;1;1;920598;920598;0;0;0;0;0;6749641;0;0;6749641;;0;2451690;1632979;0;152821;0;0;0;0;0;0;665889;0;0;0;0;0;0;0;77986699;88108629;2389748;7291620;41762;0;41762;0;103743;0;0;103743;0;0;0;0;930;930;0;24589;0;269537;551729;-282192;77986699;88108629;1502103
201905;PA;38010;CAMETA;04913711;BCO DO EST. DO PA S.A.;1;1;2164500;2164500;0;0;0;0;0;0;0;0;0;;0;46127911;46678751;0;0;0;0;0;0;0;0;376634;0;-927474;0;0;0;0;0;75807849;124100259;787978;10971124;11990408;0;11990408;0;18414524;0;0;18414524;0;0;0;0;0;0;0;245805;0;5882571;7555809;-1673238;75807849;124100259;1502103
201905;PA;38010;CAMETA;60746948;BCO BRADESCO S.A.;1;1;2790475;2790475;0;0;0;0;0;10198058;0;0;10198058;;0;845413;841144;0;0;0;0;0;0;0;0;4269;0;0;0;0;0;0;0;16579542;30413488;1662945;8259151;1803127;0;1803127;0;734991;0;0;734991;0;0;0;0;0;0;0;115083;0;1258649;1615618;-356969;16579542;30413488;1502103
201905;PA;38010;CAMETA;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;1411320;1411320;0;0;0;0;0;0;0;0;0;;0;33390011;33483401;0;0;0;0;0;0;0;0;38435;0;-131825;0;0;0;0;0;40231307;75032638;22640;1836426;3480865;0;3480865;0;28739295;0;0;28739295;0;0;0;0;927;927;0;32976;0;688201;840969;-152768;40231307;75032638;1502103
201905;PA;38649;LIMOEIRO DO AJURU;04913711;BCO DO EST. DO PA S.A.;1;1;740892;740892;0;0;0;0;0;0;0;0;0;;0;7168138;7555188;0;0;0;0;0;0;0;0;24762;0;-411812;0;0;0;0;0;15146823;23055853;101784;1460639;3724180;0;3724180;0;1462782;0;0;1462782;0;0;0;0;0;0;0;28119;0;1131526;1911552;-780026;15146823;23055853;1504000
201905;PA;39648;PORTEL;00000000;BCO DO BRASIL S.A.;1;1;2799819;2799819;0;0;0;0;0;178094;0;0;178094;;0;33294075;29460323;231776;366917;0;0;0;0;1109879;0;2125181;0;0;0;0;0;7567;0;9451234;45730789;4256840;11056571;973224;0;973224;0;15305012;0;0;15305012;0;0;0;0;34109;34109;0;1067302;0;3586498;4970519;-1384021;9451234;45730789;1505809
201905;PA;39648;PORTEL;60746948;BCO BRADESCO S.A.;1;1;1665023;1665023;0;0;0;0;0;4661093;0;0;4661093;;0;219612;219612;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6455025;13000752;406016;3222109;1328435;0;1328435;0;1100210;0;0;1100210;0;0;0;0;0;0;0;43201;0;445757;575743;-129986;6455025;13000752;1505809
201905;PA;40558;MUANA;04913711;BCO DO EST. DO PA S.A.;1;1;1187448;1187448;0;0;0;0;0;1095252;0;0;1095252;;0;9354895;9468592;0;0;0;0;0;0;0;0;48522;0;-162219;0;0;0;0;0;18845502;30483098;1532540;4270313;2576902;0;2576902;0;1778600;0;0;1778600;0;0;0;0;0;0;0;37818;0;1441421;2078787;-637366;18845502;30483098;1504901
201905;PA;40558;MUANA;60746948;BCO BRADESCO S.A.;1;1;1362071;1362071;0;0;0;0;0;5578692;0;0;5578692;;0;132521;132521;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8249883;15323167;1214094;4097184;1191628;0;1191628;0;6446;0;0;6446;0;0;0;0;0;0;0;19483;0;544450;656168;-111717;8249883;15323167;1504901
201905;PA;40682;AUGUSTO CORREA;00000000;BCO DO BRASIL S.A.;1;1;783182;783182;0;0;0;0;0;514383;2795;0;511588;;0;17776067;11053287;194306;4283581;0;0;0;0;771100;0;1473794;0;0;0;0;0;7529;0;5497313;24578474;2465689;3806059;472419;0;472419;0;9982607;0;0;9982608;0;0;0;0;109348;109347;0;544244;0;1700795;2294525;-593729;5497313;24578474;1500909
201905;PA;40682;AUGUSTO CORREA;04913711;BCO DO EST. DO PA S.A.;1;1;239015;239015;0;0;0;0;0;0;0;0;0;;0;1697861;1691059;0;0;0;0;0;0;0;0;17634;0;-10832;0;0;0;0;0;2967498;4904375;248041;336435;322665;0;322665;0;1152285;0;0;1152285;0;0;0;0;0;0;0;20941;0;-143490;213928;-357419;2967498;4904375;1500909
201905;PA;40682;AUGUSTO CORREA;60746948;BCO BRADESCO S.A.;1;1;1732438;1732438;0;0;0;0;0;4427788;0;0;4427788;;0;652690;652647;0;0;0;0;0;0;0;0;43;0;0;0;0;0;0;0;4589002;11401918;1134232;1902643;1185421;0;1185421;0;1960406;0;0;1960406;0;0;0;0;0;0;0;35423;0;594791;743636;-148846;4589002;11401918;1500909
201905;PA;41784;RONDON DO PARA;00000000;BCO DO BRASIL S.A.;1;1;106101;106101;0;0;0;0;3051702;3219474;1712;0;3217762;;0;99347367;24757545;2097006;66468440;0;0;0;0;1080211;106557;4837608;0;0;0;0;0;15222;0;46940724;152680591;6278188;18325047;544206;0;544206;0;72599062;0;0;72599062;0;0;0;0;114150;114150;0;2163477;0;5715737;6644624;-928887;46940724;152680591;1506187
201905;PA;41784;RONDON DO PARA;00360305;CAIXA ECONOMICA FEDERAL;1;1;227841;227841;0;0;0;0;0;-15762270;116009;0;0;;-15878280;35137986;15491276;373340;276561;0;0;0;0;20888009;346691;0;0;-2237891;0;0;0;2703186;0;82455856;104762599;950117;16618710;1901548;0;1901548;0;67303;1550;0;65753;0;0;0;0;11103;11103;0;1046819;0;1711144;2929776;-1218632;82455856;104762599;1506187
201905;PA;41784;RONDON DO PARA;04902979;BCO DA AMAZONIA S.A.;1;1;324257;324257;0;0;0;0;0;2525283;0;0;2524675;;608;6184833;5793804;214571;0;0;0;0;0;0;0;176458;0;0;0;0;0;0;0;179602014;188636387;6785495;1216415;24398;0;24398;0;118057;0;0;118057;0;0;0;0;10765;10765;0;64835;0;814408;1078224;-263816;179602014;188636387;1506187
201905;PA;41784;RONDON DO PARA;04913711;BCO DO EST. DO PA S.A.;1;1;15302;15302;0;0;0;0;0;2755077;0;0;2755077;;0;8022586;8003405;0;0;0;0;0;0;0;0;221054;0;-201872;0;0;0;0;0;17772811;28565776;1231355;5580778;3400058;0;3400058;0;0;0;0;0;0;0;0;0;0;0;0;123830;0;456945;1228236;-771291;17772811;28565776;1506187
201905;PA;41784;RONDON DO PARA;60746948;BCO BRADESCO S.A.;1;1;1499087;1499087;0;0;0;0;0;30177671;0;0;30177671;;0;1816475;1777182;0;0;0;0;0;0;0;0;39293;0;0;0;0;0;0;0;42211159;75704392;3518953;21021310;6580477;0;6580477;0;536796;1290;0;535506;0;0;0;0;0;0;0;87540;0;1748157;2038342;-290185;42211159;75704392;1506187
201905;PA;41801;REDENCAO;00000000;BCO DO BRASIL S.A.;1;1;1425415;1425415;0;0;0;0;4455599;1261805;993;0;1260811;;0;244628608;38041032;13445240;175772385;0;0;0;1627569;6403007;198016;9141358;0;0;0;0;0;37528;0;170194808;422003763;21407519;32605246;12727584;0;12727584;0;168851221;0;0;168851221;0;0;0;28;549994;549993;0;4014485;0;11652878;13339760;-1686882;170194808;422003763;1506138
201905;PA;41801;REDENCAO;00360305;CAIXA ECONOMICA FEDERAL;1;1;1295895;1295895;0;0;0;0;0;52802;258012;0;0;;-205210;119308652;45310242;1783642;0;0;0;0;0;49473611;2259579;27175150;0;-6693572;0;0;0;2402269;0;281500908;404560526;9272026;57551332;38115526;0;38115526;0;282363;4010;0;278353;0;0;0;0;48035;48035;0;12466614;0;5323723;9267709;-3943986;281500908;404560526;1506138
201905;PA;41801;REDENCAO;04902979;BCO DA AMAZONIA S.A.;1;1;427629;427629;0;0;0;0;0;12019456;0;0;12019456;;0;7655025;7401692;7761;188522;0;0;0;0;0;0;57050;0;0;0;0;0;0;0;562822513;582924623;16137957;2426482;165426;0;165426;0;183729;0;0;183729;0;0;0;0;1195;1195;0;56845;0;1130477;1342224;-211747;562822513;582924623;1506138
201905;PA;41801;REDENCAO;04913711;BCO DO EST. DO PA S.A.;1;1;994582;994582;0;0;0;0;0;1328214;0;0;1328214;;0;24940386;25214770;0;0;0;0;0;0;0;0;515891;0;-790275;0;0;0;0;0;47987494;75250676;500759;6936670;17207525;0;17207525;0;13274;0;0;13274;0;0;0;0;0;0;0;466631;0;2138323;3866218;-1727895;47987494;75250676;1506138
201905;PA;41801;REDENCAO;60701190;ITAÚ UNIBANCO S.A.;1;1;681712;681712;0;0;0;0;0;15320615;0;0;15320615;;0;11078930;10037777;1169257;0;0;0;0;0;0;0;0;0;-128103;0;0;0;0;0;12948077;40029335;563905;4606575;19776010;0;19776010;0;39723;0;0;39723;0;0;0;0;1003;1003;0;269162;0;1824881;2693071;-868190;12948077;40029335;1506138
201905;PA;41801;REDENCAO;60746948;BCO BRADESCO S.A.;2;2;3151366;3151366;0;0;0;0;0;128923163;873;0;128922290;;0;19320927;11451973;0;7847668;0;0;0;0;0;0;21286;0;0;0;0;0;0;0;108163003;259558458;14804521;53030334;68595674;0;68595674;0;330847;5995;0;324852;0;0;0;0;0;0;0;8958610;0;5675471;6751730;-1076259;108163003;259558458;1506138
201905;PA;41818;XINGUARA;00000000;BCO DO BRASIL S.A.;1;1;449096;449096;0;0;0;0;0;1935860;0;0;1935860;;0;165940643;23689089;3542399;131537128;0;0;0;56652;1488825;140363;5486188;0;0;0;0;0;26457;0;80261115;248613170;16491975;24068608;8063065;0;8063065;0;108238893;0;0;108238893;0;0;0;0;259086;259086;0;3190084;0;8040344;9397026;-1356682;80261115;248613170;1508407
201905;PA;41818;XINGUARA;00360305;CAIXA ECONOMICA FEDERAL;1;1;647208;647208;0;0;0;0;0;-4824149;306899;0;0;;-5131049;46605674;30974381;703832;0;0;0;0;0;19205914;48726;0;0;-4327179;0;0;0;274318;0;142368045;185071095;3594535;24588556;10005078;0;10005078;0;161882;2980;0;158902;0;0;0;0;15600;15600;0;1107947;0;3229451;5515479;-2286028;142368045;185071095;1508407
201905;PA;41818;XINGUARA;04902979;BCO DA AMAZONIA S.A.;1;1;251849;251849;0;0;0;0;0;3011516;0;0;3011516;;0;3147481;2778098;0;0;0;0;0;0;0;0;369383;0;0;0;0;0;0;0;88659713;95070559;4721013;1267418;4549;0;4549;0;4538;0;0;4538;0;0;0;0;1204;1204;0;61729;0;350394;572707;-222312;88659713;95070559;1508407
201905;PA;41818;XINGUARA;04913711;BCO DO EST. DO PA S.A.;1;1;774575;774575;0;0;0;0;0;0;0;0;0;;0;16199152;16542015;0;0;0;0;0;0;0;0;204328;0;-547191;0;0;0;0;0;30052718;47026445;467888;5732958;8533974;0;8533974;0;729821;0;0;729821;0;0;0;0;0;0;0;182987;0;1326099;2697120;-1371021;30052718;47026445;1508407
201905;PA;41818;XINGUARA;60746948;BCO BRADESCO S.A.;1;1;1300982;1300982;0;0;0;0;0;61219526;0;0;61219526;;0;24751720;11182191;0;13553774;0;0;0;0;0;0;15755;0;0;0;0;0;0;0;90242621;177514849;9112388;44013488;28421047;0;28421047;0;7921;932;0;6988;0;0;0;0;0;0;0;375706;0;5341679;5942441;-600761;90242621;177514849;1508407
201905;PA;41825;RIO MARIA;00000000;BCO DO BRASIL S.A.;1;1;0;0;0;0;0;0;0;606718;5839;0;600878;;0;206011289;21034849;2665699;177287777;0;0;0;19;1454408;0;3568537;0;0;0;0;0;13838;0;78375353;285007197;7203678;14380647;1202268;0;1202268;0;173662883;0;0;173662883;0;0;0;0;52339;52339;0;1341887;0;8788142;9527292;-739150;78375353;285007197;1506161
201905;PA;41825;RIO MARIA;04913711;BCO DO EST. DO PA S.A.;1;1;231534;231534;0;0;0;0;0;532145;0;0;532145;;0;1796699;1817528;0;0;0;0;0;0;0;0;28279;0;-49108;0;0;0;0;0;3391366;5951744;112761;761827;1557783;0;1557783;0;0;0;0;0;0;0;0;0;0;0;0;285507;0;-157498;400601;-558100;3391366;5951744;1506161
201905;PA;41825;RIO MARIA;60746948;BCO BRADESCO S.A.;1;1;123576;123576;0;0;0;0;0;25169646;0;0;25169646;;0;4506766;1282811;0;3208687;0;0;0;0;0;0;15268;0;0;0;0;0;0;0;38245904;68045892;3186064;18917244;6268528;0;6268528;0;1831;1144;0;687;0;0;0;0;0;0;0;32577;0;1393744;1849525;-455781;38245904;68045892;1506161
201905;PA;44176;PARAUAPEBAS;00000000;BCO DO BRASIL S.A.;4;4;8589443;8589443;0;0;0;0;1333046;23422546;23921;0;23398625;;0;270604508;130734011;14410661;58606512;0;0;0;148;30531058;543492;35778627;0;0;0;0;0;79817;0;248498861;552528221;35074753;114205022;28674502;0;28674502;0;78168956;0;0;78168957;0;0;0;387;2134809;2134809;0;19928901;0;25842028;33272811;-7430783;248498861;552528221;1505536
201905;PA;44176;PARAUAPEBAS;00360305;CAIXA ECONOMICA FEDERAL;2;2;1679182;1679182;0;0;0;0;0;-34783689;1100094;0;0;;-35883783;271401761;56856628;1260331;0;0;0;0;0;147877058;3481760;78118936;0;-16192950;0;0;0;24240891;0;553824593;816362739;24178932;121146510;104502271;0;104502271;0;641207;31870;0;609338;0;0;0;0;67243;67243;0;6239911;0;5762071;15722159;-9960088;553824593;816362739;1505536
201905;PA;44176;PARAUAPEBAS;04902979;BCO DA AMAZONIA S.A.;1;1;623111;623111;0;0;0;0;0;10609447;0;0;10607467;;1979;10918118;9403301;316426;1118029;0;0;0;0;0;0;80362;0;0;0;0;0;0;0;409333526;431484202;13145017;7008519;695210;0;695210;0;66778;0;0;66778;0;0;0;0;1832;1832;0;159819;0;1073501;1440041;-366540;409333526;431484202;1505536
201905;PA;44176;PARAUAPEBAS;04913711;BCO DO EST. DO PA S.A.;1;1;822494;822494;0;0;0;0;0;0;0;0;0;;0;18774196;19231137;0;0;0;0;0;0;0;0;246122;0;-703064;0;0;0;0;0;39692548;59289238;467165;5333885;8904133;0;8904133;0;3326121;0;0;3326121;0;0;0;0;0;0;0;115122;0;1450265;3193729;-1743464;39692548;59289238;1505536
201905;PA;44176;PARAUAPEBAS;60701190;ITAÚ UNIBANCO S.A.;1;1;706677;706677;0;0;0;0;0;22425490;0;0;22425490;;0;27099768;24851812;2540985;0;0;0;0;0;0;0;0;0;-293029;0;0;0;0;0;46681253;96913188;1226778;11933906;31752074;0;31752074;0;18263;0;0;18263;0;0;0;0;3076;3076;0;435894;0;4861944;6310081;-1448137;46681253;96913188;1505536
201905;PA;44176;PARAUAPEBAS;60746948;BCO BRADESCO S.A.;4;4;5996290;5996290;0;0;0;0;0;125478094;3893;0;125473616;;585;15049060;13029686;0;1467077;0;0;0;0;0;0;552297;0;0;0;0;0;0;0;166385426;312908870;11071028;81101294;42806219;0;42806219;0;1009373;4525;0;1004848;0;0;0;0;0;0;0;2163441;0;8372089;9805484;-1433395;166385426;312908870;1505536
201905;PA;44176;PARAUAPEBAS;90400888;BCO SANTANDER (BRASIL) S.A.;2;2;1702964;1702964;0;0;0;0;0;17366470;0;0;17366470;;0;24554382;24783105;2963495;0;0;0;0;0;0;0;1457718;0;-4649937;0;0;0;0;0;92950148;136573963;861827;14131781;20993440;0;20993440;0;1402432;0;0;1402432;0;0;0;0;8654;8654;0;2338990;0;3886691;6117153;-2230463;92950148;136573963;1505536
201905;PA;44183;SAO GERALDO DO ARAGUAIA;00000000;BCO DO BRASIL S.A.;1;1;0;0;0;0;0;0;0;647400;5265;0;642135;;0;51931418;8273339;591169;40846274;0;0;0;0;379811;0;1840825;0;0;0;0;0;5535;0;28857617;81441971;8866705;14662331;378649;0;378649;0;23797511;0;0;23797511;0;0;0;0;13765;13765;0;2211705;0;2653688;3264026;-610338;28857617;81441971;1507458
201905;PA;44183;SAO GERALDO DO ARAGUAIA;04913711;BCO DO EST. DO PA S.A.;1;1;631819;631819;0;0;0;0;0;1742849;0;0;1742849;;0;5193732;5293435;0;0;0;0;0;0;0;0;29815;0;-129518;0;0;0;0;0;9136507;16704907;94913;1765486;4316089;0;4316089;0;900731;0;0;900731;0;0;0;0;0;0;0;34999;0;456183;1144664;-688481;9136507;16704907;1507458
201905;PA;44183;SAO GERALDO DO ARAGUAIA;60746948;BCO BRADESCO S.A.;1;1;1435530;1435530;0;0;0;0;0;15043798;0;0;15043798;;0;1340219;1220441;0;118353;0;0;0;0;0;0;1425;0;0;0;0;0;0;0;16007278;33826825;2645914;7816072;5477827;0;5477827;0;333597;0;0;333597;0;0;0;0;0;0;0;340159;0;1205980;1467836;-261856;16007278;33826825;1507458
201905;PA;44190;CURIONOPOLIS;00000000;BCO DO BRASIL S.A.;1;1;819043;819043;0;0;0;0;0;814941;5770;0;809171;;0;15860015;6284559;701425;6725811;0;0;0;0;404512;0;1743708;0;0;0;0;0;5535;0;21184667;38684201;2843577;11568370;324844;0;324844;0;0;0;0;0;0;0;0;0;10499;10499;0;1242622;0;1509622;1963281;-453658;21184667;38684201;1502772
201905;PA;44190;CURIONOPOLIS;04913711;BCO DO EST. DO PA S.A.;1;1;498069;498069;0;0;0;0;0;1860640;0;0;1860640;;0;2611846;2733977;0;0;0;0;0;0;0;0;38592;0;-160723;0;0;0;0;0;4303171;9273726;866062;596240;3507910;0;3507910;0;0;0;0;0;0;0;0;0;0;0;0;28547;0;-28204;510444;-538648;4303171;9273726;1502772
201905;PA;44190;CURIONOPOLIS;60746948;BCO BRADESCO S.A.;1;1;1985236;1985236;0;0;0;0;0;19357509;460;0;19357048;;0;591632;553426;0;0;0;0;0;0;0;0;38205;0;0;0;0;0;0;0;23364987;45299363;3323584;11494367;4257975;0;4257975;0;2217965;0;0;2217965;0;0;0;0;0;0;0;28828;0;611657;1044516;-432858;23364987;45299363;1502772
201905;PA;44200;TUCUMA;00000000;BCO DO BRASIL S.A.;1;1;1065016;1065016;0;0;0;0;0;1382740;0;0;1382740;;0;72694233;4292617;534854;66202466;0;0;0;32;64933;0;1599332;0;0;0;0;0;11071;0;22434990;97588049;3213499;12674320;740131;0;740131;0;55126585;0;0;55126585;0;0;0;0;29071;29070;0;606836;0;2762619;3453949;-691331;22434990;97588049;1508084
201905;PA;44200;TUCUMA;04902979;BCO DA AMAZONIA S.A.;1;1;218970;218970;0;0;0;0;0;9383309;0;0;9383309;;0;3898056;3763695;79492;0;0;0;0;0;0;0;54869;0;0;0;0;0;0;0;133699039;147199373;7643580;3564896;1781954;0;1781954;0;11967;0;0;11967;0;0;0;0;7825;7825;0;87150;0;402963;755060;-352097;133699039;147199373;1508084
201905;PA;44200;TUCUMA;04913711;BCO DO EST. DO PA S.A.;1;1;467976;467976;0;0;0;0;0;5425887;0;0;5425887;;0;3360698;3381893;0;0;0;0;0;0;0;0;67563;0;-88759;0;0;0;0;0;4991563;14246124;120128;775207;8356280;0;8356280;0;0;0;0;0;0;0;0;0;0;0;0;122423;0;-119478;607853;-727331;4991563;14246124;1508084
201905;PA;44200;TUCUMA;60746948;BCO BRADESCO S.A.;1;1;1622413;1622413;0;0;0;0;0;76266699;0;0;76266699;;0;9676894;6066966;0;3576521;0;0;0;0;0;0;33407;0;0;0;0;0;0;0;96555274;184121281;7019238;47506615;28632458;0;28632458;0;13377;8438;0;4939;0;0;0;0;0;0;0;480316;0;3914002;4368768;-454766;96555274;184121281;1508084
201905;PA;44310;URUARA;00000000;BCO DO BRASIL S.A.;1;1;492323;492323;0;0;0;0;0;13836332;0;0;13836332;;0;15897745;6396230;299169;6903720;0;0;0;0;0;0;2298626;0;0;0;0;0;6919;0;16893654;47126973;5420888;21201993;1017427;0;1017427;0;412;0;0;412;0;0;0;0;22938;22937;0;1191057;0;1378604;2355570;-976966;16893654;47126973;1508159
201905;PA;44310;URUARA;00360305;CAIXA ECONOMICA FEDERAL;1;1;282460;282460;0;0;0;0;0;558465;58465;0;320274;;179726;12912892;5237104;65198;0;0;0;0;0;978831;0;7879463;0;-1247704;0;0;0;110512;0;30892966;44757294;2193163;9242184;1338397;0;1338397;0;25549;200;0;25349;0;0;0;0;1752;1752;0;673191;0;390092;1292921;-902829;30892966;44757294;1508159
201905;PA;44310;URUARA;04902979;BCO DA AMAZONIA S.A.;1;1;593163;593163;0;0;0;0;0;11021776;0;0;11017665;;4112;2991116;2502130;251794;0;0;0;0;0;0;0;237192;0;0;0;0;0;0;0;122588222;137194277;5999829;8050386;26426;0;26426;0;124826;0;0;124826;0;0;0;0;2641;2641;0;14006;0;387941;681414;-293473;122588222;137194277;1508159
201905;PA;44310;URUARA;60746948;BCO BRADESCO S.A.;1;1;980586;980586;0;0;0;0;0;10539574;0;0;10539574;;0;332206;332128;0;0;0;0;0;0;0;0;78;0;0;0;0;0;0;0;12881361;24733727;1491959;6350825;3223004;0;3223004;0;1716;1716;0;0;0;0;0;0;0;0;0;41795;0;743067;915272;-172206;12881361;24733727;1508159
201905;PA;44365;TAILANDIA;00000000;BCO DO BRASIL S.A.;1;1;1203988;1203988;0;0;0;0;0;2318374;6549;0;2311825;;0;52914949;21157660;2970346;23839238;0;0;0;2;1421086;127659;3398957;0;0;0;0;0;16606;0;35305505;91759421;4008209;17535036;2512605;0;2512605;0;25887112;0;0;25887112;0;0;0;0;99084;99083;0;1951756;0;4460115;5450771;-990656;35305505;91759421;1507953
