#DATA_BASE;UF;CODMUN;MUNICIPIO;CNPJ;NOME_INSTITUICAO;AGEN_ESPERADAS;AGEN_PROCESSADAS;VERBETE_110_ENCAIXE;VERBETE_111_CAIXA;VERBETE_112_DEPOSITOS_BANCARIOS;VERBETE_113_BACEN_RESERV_BANC_EM_ESPECIE;VERBETE_114_APLIC_TEMPORARIAS_EM_OURO;VERBETE_120_APLIC_INTERFINANC_DE_LIQUIDEZ;VERBETE_130_TIT_E_VAL_MOB_E_INST_FIN_DERIV;VERBETE_140_REL_INTERFINANC_E_INTERDEPEND;VERBETE_141_CORRESPONDENTES_NO_EXTERIOR + VERBETE_142_CORRESPONDENTES_NO_PAIS;VERBETE_143_DEPEND_MATRIZ_E_CONGENERES_NO_EXTERIOR_EM;"VERBETE_144_COBRANCA_EM_TRANSITO + VERBETE_145_ORDENS_DE_PAGAMENTO	+ VERBETE_146_VAL_LIGADAS_E_TERC_EM_TRANSITO + VERBETE_147_DEPENDENCIAS_NO_PAIS	+ VERBETE_152_SUPRIMENTOS_INTERDEPENDENCIAS";VERBETE_153_RELACOES_COM_A_CARTEIRA_DE_CAMBIO_E_DE_DESENVOL;VERBETE_158_OUTR_REL_INTERF_E_INTERDEPEND;VERBETE_160_OPERACOES_DE_CREDITO;VERBETE_161_EMPRES_E_TIT_DESCONTADOS;VERBETE_162_FINANCIAMENTOS;VERBETE_163_FIN_RURAIS_AGRICUL_CUST/INVEST;VERBETE_164_FIN_RURAIS_PECUAR_CUST/INVEST;VERBETE_165_FIN_RURAIS_AGRICUL_COMERCIALIZ;VERBETE_166_FIN_RURAIS_PECUARIA_COMERCIALIZ;VERBETE_167_FINANCIAMENTOS_AGROINDUSTRIAIS+VERBETE_168_RENDAS_A_APROPRIAR_FINANC_RURAIS_AGROINDUSTRIAIS;VERBETE_169_FINANCIAMENTOS_IMOBILIARIOS;VERBETE_171_OUTRAS_OPERACOES_DE_CREDITO;VERBETE_172_OUTROS_CREDITOS;VERBETE_173_CREDITOS_EM_LIQUIDACAO;VERBETE_174_PROV_P/_OPER_CREDITOS;VERBETE_176_OPERACOES_ESPECIAIS;VERBETE_180_ARRENDAMENTO_MERCANTIL;VERBETE_184_PROV_P/OPER_ARR_MERCANTIL;VERBETE_190_OUTROS_VALORES_E_BENS;VERBETE_200_PERMANENTE;VERBETE_300_CONTAS_DE_COMPENSACAO;VERBETE_399_TOTAL_DO_ATIVO;VERBETE_401_SERVICOS_PUBLICOS + VERBETE_402_ATIVIDADES_EMPRESARIAIS + VERBETE_403_ESPECIAIS_DO_TESOURO_NACIONAL + VERBETE_404_SALDOS_CREDORES_EM_CONTAS_DE_EMPRESTIMOS_E_FINAN + VERBETE_411_DE_PESSOAS_FISICAS + VERBETE_412_DE_PESSOAS_JURIDICAS + VERBETE_413_DE_INSTITUICOES_FINANCEIRAS + VERBETE_414_JUDICIAIS + VERBETE_415_OBRIGATORIOS + VERBETE_416_PARA_INVESTIMENTOS + VERBETE_417_VINCULADOS + VERBETE_418_DEMAIS_DEPOSITOS + VERBETE_419_SLD_CRED_CTAS_EMPR_FINANC_OUTR;VERBETE_420_DEPOSITOS_DE_POUPANCA;VERBETE_430_DEPOSITOS_INTERIFNANCEIROS;VERBETE_431_DEPOSITOS_INTERFINANCEIROS;VERBETE_432_DEPOSITOS_A_PRAZO;VERBETE_433_CAPTACEOS_NO_MERCADO_ABERTO;VERBETE_440_REL_INTERFINANC_E_INTERDEPEND;VERBETE_441_CORRESPONDENTES_NO_EXTERIOR + VERBETE_442_CORRESPONDENTES_NO_PAIS;VERBETE_443_DEPENDENCIAS_MATRIZ_E_CONGENERES_NO_EXTERIOR;VERBETE_444_COBRANCA_EM_TRANSITO + VERBETE_445_ORDENS_DE_PAGAMENTO + VERBETE_446_VAL_DE_LIG_E_TERC_EM_TRANSITO + VERBETE_447_DEPENDENCIAS_NO_PAIS + VERBETE_456_SUPRIM_INTERDEPARTAMENTAIS + VERBETE_458_OUTR_REL_INTERFIN_INTERDEPEND;VERBETE_457_RELACOES_COM_A_CARTEIRA_DE_CAMBIO_E_DE_DESENVOLV;VERBETE_460_OBRIG_POR_EMP_E_REPASSES;VERBETE_461_BANCO_CENTRAL_ASSISTENCIA_FINANCEIRA + VERBETE_462_REDESCONTO + VERBETE_463_REFINANCIAMENTOS + VERBETE_467_OPERACOES_ESPECIAIS + VERBETE_468_OUTR_OBRIG_POR_EMPR_E_REPASSES;VERBETE_470_INST_FINANCEIROS_DERIVATIVOS;VERBETE_480_OBRIGACOES_POR_RECEBIMENTO;VERBETE_481_IOF + VERBETE_482_CONTRIBUICOES_PREVIDENCIARIAS + VERBETE_483_TRIBUTOS_ESTAD_E_MUNICIPAIS + VERBETE_484_TRIBUTOS_FEDERAIS + VERBETE_485_FGTS + VERBETE_487_DEMAIS_RECEBIMENTOS;VERBETE_486_PIS/PASEP;VERBETE_490_CHEQUES_ADMINISTRATIVOS + VERBETE_500_OUTRAS_OBRIGACOES;VERBETE_610_PATRIMONIO_LIQUIDO;VERBETE_710_CONTAS_DE_RESULTADO;VERBETE_711_CONTAS_CREDORAS;VERBETE_712_CONTAS_DEVEDORAS;VERBETE_800_CONTAS_DE_COMPENSACAO;VERBETE_899_TOTAL_DO_PASSIVO;CODMUN_IBGE
201903;MG;21625;CONTAGEM;00360305;CAIXA ECONOMICA FEDERAL;5;5;8720049;8720049;0;0;0;0;0;-191190784;3912959;0;12716;;-195116459;1685224588;216263189;7498637;603400;0;0;0;0;1312751653;29962549;171356553;0;-53211393;0;0;0;36423444;0;16394683631;17933860928;66529015;1037013314;246707174;0;246707174;0;3120006;48930;0;3071076;0;0;0;0;1017847;1017846;0;155706548;0;29083393;52520885;-23437492;16394683631;17933860928;3118601
201903;MG;21625;CONTAGEM;17184037;BCO MERCANTIL DO BRASIL S.A.;1;1;3641582;3641582;0;0;0;0;0;437879;0;0;437390;;489;1734339;1730941;0;0;0;0;0;0;0;0;3399;0;0;0;0;0;0;0;18898386;24712186;2120489;0;0;0;0;0;2537224;0;0;2537224;0;0;0;0;27362;27363;0;153479;0;975247;1007680;-32432;18898386;24712186;3118601
201903;MG;21625;CONTAGEM;60701190;ITAÚ UNIBANCO S.A.;14;14;14174394;14174394;0;0;0;0;0;605464827;0;0;605464827;;0;461313849;409948303;45295772;6560139;0;0;0;0;0;0;3460816;0;-3951181;0;0;0;3483;3200;968848850;2049808603;46477995;540566039;447145428;0;447145428;0;5282608;0;0;5282608;0;0;0;0;27900;27900;0;4761743;0;36698041;55048021;-18349981;968848850;2049808603;3118601
201903;MG;21625;CONTAGEM;60746948;BCO BRADESCO S.A.;16;16;17649076;17649076;0;0;0;0;0;994608582;966;0;990319109;;4288506;92930351;72512782;0;20100306;0;0;0;0;0;0;317263;0;0;0;0;0;0;0;755962832;1861150841;110221291;365748472;590078062;0;590078062;0;5551846;0;0;5551847;0;0;0;0;0;0;0;19501831;0;14086508;17461154;-3374646;755962832;1861150841;3118601
201903;MG;21625;CONTAGEM;90400888;BCO SANTANDER (BRASIL) S.A.;9;9;14580450;14580450;0;0;0;0;0;453853523;0;0;453845804;;7719;452659062;386751392;68502555;148819;0;0;0;1663636;0;0;49985327;0;-54392668;0;0;0;0;0;1928455310;2849548345;145707065;294178754;412773035;0;412773035;0;112632;0;0;112632;0;0;0;0;420740;420741;0;43655895;0;24244915;43505366;-19260451;1928455310;2849548345;3118601
201903;MG;21632;CONCEICAO DO RIO VERDE;00000000;BCO DO BRASIL S.A.;1;1;1004892;1004892;0;0;0;0;1302161;958602;457;0;958088;;58;63458012;6457953;474915;51767747;0;0;0;81652;3344635;0;1331110;0;0;0;0;0;9373;0;24577753;91310793;3588939;10808924;532974;0;532974;0;49841942;0;0;49841942;0;0;0;164;13697;13697;0;694024;0;1252374;1588834;-336460;24577753;91310793;3117702
201903;MG;21632;CONCEICAO DO RIO VERDE;00360305;CAIXA ECONOMICA FEDERAL;1;1;355379;355379;0;0;0;0;0;85810;83304;0;0;;2506;36518118;8108429;316579;2959284;0;0;0;0;18061943;129783;8299368;0;-1357268;0;0;0;592172;0;92734956;130286434;1247829;32112332;386077;0;386077;0;32314;0;0;32314;0;0;0;0;29761;29761;0;2871550;0;871616;1240517;-368901;92734956;130286434;3117702
201903;MG;21656;COLUNA;60701190;ITAÚ UNIBANCO S.A.;1;1;471299;471299;0;0;0;0;0;15227752;0;0;15227752;;0;5790047;5656578;248238;0;0;0;0;0;0;0;0;0;-114769;0;0;0;0;0;5526835;27015933;637634;18472644;2122108;0;2122108;0;0;0;0;0;0;0;0;0;303;303;0;21508;0;234902;618645;-383743;5526835;27015933;3116803
201903;MG;21663;CORONEL FABRICIANO;00000000;BCO DO BRASIL S.A.;1;1;0;0;0;0;0;0;0;62624947;0;0;62624947;;0;53512075;24746598;7334183;2792567;0;0;0;0;9566921;163691;8908115;0;0;0;0;0;16606;0;71009036;187162664;11746000;46931594;51701475;0;51701475;0;406;0;0;406;0;0;0;429;152022;152021;0;3217755;0;2403949;3814686;-1410737;71009036;187162664;3119401
201903;MG;21663;CORONEL FABRICIANO;00360305;CAIXA ECONOMICA FEDERAL;2;2;2102223;2102223;0;0;0;0;0;-28150689;631285;0;0;;-28781974;375061010;45025805;2690382;0;0;0;0;0;211203116;1965016;122790696;0;-8614005;0;0;0;5958466;0;563145882;918116892;12399099;199420306;101786627;0;101786627;0;336906;1910;0;334996;0;0;0;0;86688;86688;0;37635939;0;3305444;8738736;-5433292;563145882;918116892;3119401
201903;MG;21663;CORONEL FABRICIANO;17184037;BCO MERCANTIL DO BRASIL S.A.;1;1;887767;887767;0;0;0;0;0;2296;0;0;0;;2296;445548;442520;0;0;0;0;0;0;0;0;3029;0;0;0;0;0;0;0;2573902;3909514;612881;0;0;0;0;0;166379;0;0;166379;0;0;0;0;4146;4147;0;272560;0;279644;289799;-10155;2573902;3909514;3119401
201903;MG;21663;CORONEL FABRICIANO;60701190;ITAÚ UNIBANCO S.A.;1;1;904384;904384;0;0;0;0;0;27835889;0;0;27835889;;0;12220726;11868388;542481;0;0;0;0;0;0;0;0;0;-190143;0;0;0;0;0;25928742;66889740;1714385;25951428;12244154;0;12244154;0;21914;0;0;21913;0;0;0;0;126;126;0;0;0;1028992;1703770;-674779;25928742;66889740;3119401
201903;MG;21663;CORONEL FABRICIANO;60746948;BCO BRADESCO S.A.;1;1;1961433;1961433;0;0;0;0;0;41808603;0;0;41808603;;0;2337854;2280450;0;0;0;0;0;0;0;0;57404;0;0;0;0;0;0;0;61952296;108060185;1101095;30511876;13522726;0;13522726;0;525;488;0;37;0;0;0;0;0;0;0;288280;0;683387;865979;-182592;61952296;108060185;3119401
201903;MG;21663;CORONEL FABRICIANO;90400888;BCO SANTANDER (BRASIL) S.A.;2;2;1753664;1753664;0;0;0;0;0;48938648;0;0;48938648;;0;50291694;46315137;8965002;0;0;0;0;0;0;0;3018167;0;-8006612;0;0;0;0;0;198040146;299024152;5631096;40200720;49403838;0;49403838;0;0;0;0;0;0;0;0;0;19228;19228;0;3304362;0;2424763;4581232;-2156470;198040146;299024152;3119401
201903;MG;21780;BOM JESUS DO GALHO;60701190;ITAÚ UNIBANCO S.A.;1;1;527560;527560;0;0;0;0;0;16468949;0;0;16468949;;0;6656912;6368797;351188;0;0;0;0;0;0;0;0;0;-63073;0;0;0;0;0;8075475;31728896;1336315;20001056;1975747;0;1975747;0;45548;0;0;45548;0;0;0;0;65;65;0;9215;0;285475;756595;-471120;8075475;31728896;3107802
201903;MG;21852;NOVA RESENDE;00000000;BCO DO BRASIL S.A.;1;1;1233923;1233923;0;0;0;0;0;96420;0;0;92081;;4339;60969319;7948174;621014;50932297;0;0;0;0;138694;0;1329139;0;0;0;0;0;9687;0;12024675;74334023;4131061;13802676;1851446;0;1851446;0;39797473;0;0;39797473;0;0;0;0;85148;85148;0;1279999;0;1361546;1777290;-415745;12024675;74334023;3145109
201903;MG;21852;NOVA RESENDE;60746948;BCO BRADESCO S.A.;1;1;610112;610112;0;0;0;0;0;0;0;0;0;;0;16154926;2099941;0;14054986;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5132446;21897484;442886;2446803;3545103;0;3545103;0;9692634;0;0;9692634;0;0;0;0;0;0;0;7112;0;630501;727649;-97149;5132446;21897484;3145109
201903;MG;21883;MONTE AZUL;00000000;BCO DO BRASIL S.A.;1;1;1048029;1048029;0;0;0;0;0;235676;11611;0;224065;;0;59188034;10953812;1166500;41006110;0;0;0;0;3846786;297;2214528;0;0;0;0;0;11141;0;42312219;102795099;3601182;41579658;7633607;0;7633607;0;4898149;0;0;4898149;0;0;0;6;31582;31583;0;1630186;0;1108510;1925429;-816920;42312219;102795099;3142908
201903;MG;21883;MONTE AZUL;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;83899;83899;0;0;0;0;0;600;0;0;0;;600;23820929;14325966;192384;9216665;0;0;0;0;0;0;85914;0;0;0;0;0;0;0;185905717;209811145;112978;20696071;459264;0;459264;0;1730654;0;0;1730654;0;0;0;0;895;895;0;151128;0;754438;1755524;-1001086;185905717;209811145;3142908
201903;MG;22136;IPATINGA;00000000;BCO DO BRASIL S.A.;6;6;13539674;12951573;588100;0;0;0;525203;141688701;1697;0;141687004;;0;440617994;182545618;16441111;71420960;0;0;0;514173;119061108;221940;50413084;0;0;0;0;0;253796;0;451904987;1048530355;52416291;296965203;67606264;0;67606264;0;133396625;0;0;133396625;0;0;0;1487;3099298;3099298;0;27523603;0;15616596;22667764;-7051167;451904987;1048530355;3131307
201903;MG;22136;IPATINGA;00360305;CAIXA ECONOMICA FEDERAL;3;3;4277565;4277565;0;0;0;0;0;-113899726;1827552;0;8656;;-115735934;808693676;133096726;5684358;0;0;0;0;0;663021334;12533514;20537278;0;-26179534;0;0;0;9216005;0;2066190549;2774478070;44957060;434115045;107479170;0;107479170;0;1221658;7470;0;1214188;0;0;0;0;2323195;2323194;0;102978213;0;15213182;25639683;-10426501;2066190549;2774478070;3131307
201903;MG;22136;IPATINGA;17184037;BCO MERCANTIL DO BRASIL S.A.;1;1;1027379;1027379;0;0;0;0;0;217005;0;0;215000;;2005;14745601;14740800;0;0;0;0;0;0;0;0;4802;0;0;0;0;0;0;0;9181502;25171487;1080402;0;0;0;0;0;13686193;0;0;13686193;0;0;0;0;38834;38833;0;112765;0;1071792;1131412;-59620;9181502;25171487;3131307
201903;MG;22136;IPATINGA;60701190;ITAÚ UNIBANCO S.A.;4;4;6711277;6711277;0;0;0;0;0;150432348;0;0;150432348;;0;101511719;92857954;9171989;0;0;0;0;0;0;0;479009;0;-997233;0;0;0;0;14437;213861755;472531535;10405269;145486966;93917042;0;93917042;0;415353;0;0;415353;0;0;0;0;4709;4709;0;681683;0;7758758;12383799;-4625041;213861755;472531535;3131307
201903;MG;22136;IPATINGA;60746948;BCO BRADESCO S.A.;5;5;7326688;7326688;0;0;0;0;0;190074335;443;0;190073892;;0;36229759;26664301;0;9482290;0;0;0;0;0;0;83169;0;0;0;0;0;0;0;258769945;492400727;18650285;126402086;78205784;0;78205784;0;2115227;1196;0;2114031;0;0;0;0;0;0;0;2645909;0;5611493;6877509;-1266016;258769945;492400727;3131307
201903;MG;22136;IPATINGA;90400888;BCO SANTANDER (BRASIL) S.A.;6;6;9733472;9733472;0;0;0;0;0;265134446;0;0;265129752;;4694;231946281;208298133;19865334;163664;0;0;0;0;0;0;30278445;0;-26659295;0;0;0;0;0;984095943;1490910143;20730379;166668859;236929238;0;236929238;0;641606;0;0;641606;0;0;0;0;1932005;1932004;0;68205620;0;11706492;22024823;-10318331;984095943;1490910143;3131307
201903;MG;22239;FRANCISCO SA;00000000;BCO DO BRASIL S.A.;1;1;1137435;1137435;0;0;0;0;0;1048755;3220;0;1045534;;0;78451420;17496109;3959211;41146817;0;0;0;0;13105418;82259;2661606;0;0;0;0;0;17990;0;47318943;127974543;4333095;30692893;6949431;0;6949431;0;35221610;0;0;35221610;0;0;0;483;16126;16126;0;1474521;0;1967442;2700569;-733127;47318943;127974543;3126703
201903;MG;22239;FRANCISCO SA;00360305;CAIXA ECONOMICA FEDERAL;1;1;668886;668886;0;0;0;0;0;-9131555;77415;0;0;;-9208969;24156703;8813266;102203;0;0;0;0;0;16913996;0;0;0;-1672762;0;0;0;453104;0;51689276;67836414;1455995;11310454;1461022;0;1461022;0;36343;0;0;36343;0;0;0;0;12172;12171;0;967004;0;904148;1317153;-413005;51689276;67836414;3126703
201903;MG;22239;FRANCISCO SA;60701190;ITAÚ UNIBANCO S.A.;1;1;242668;242668;0;0;0;0;0;5365016;0;0;5365016;;0;5312606;5394999;104555;0;0;0;0;0;0;0;0;0;-186948;0;0;0;0;0;4943512;15863801;266743;9204868;1136393;0;1136393;0;996;0;0;996;0;0;0;0;642;642;0;4378;0;306268;627089;-320821;4943512;15863801;3126703
201903;MG;22239;FRANCISCO SA;60746948;BCO BRADESCO S.A.;1;1;1106827;1106827;0;0;0;0;0;4486835;0;0;4486835;;0;370257;369904;0;0;0;0;0;0;0;0;353;0;0;0;0;0;0;0;4530519;10494437;1065689;2213594;1005861;0;1005861;0;1448120;0;0;1448120;0;0;0;0;0;0;0;5997;0;224658;296054;-71396;4530519;10494437;3126703
201903;MG;22253;ERVALIA;00000000;BCO DO BRASIL S.A.;1;1;1589986;1589986;0;0;0;0;850196;19597312;0;0;19590034;;7278;75528429;14805923;2149221;54469410;0;0;0;400891;1529384;0;2173599;0;0;0;0;0;21532;0;25664854;123252308;6888454;76713407;11321778;0;11321778;0;3050;0;0;3050;0;0;0;34;100237;100238;0;1335836;0;1224658;2541977;-1317318;25664854;123252308;3124005
201903;MG;22332;ARINOS;00000000;BCO DO BRASIL S.A.;1;1;1709721;1709721;0;0;0;0;1120246;573315;5588;0;567728;;0;67060129;11278904;831729;46674872;0;0;0;0;4858736;193314;3222573;0;0;0;0;0;10907;0;33374445;103848764;3194107;13715134;2372437;0;2372437;0;47676154;0;0;47676154;0;0;0;0;36565;36565;0;1684552;0;1795368;2367938;-572570;33374445;103848764;3104502
201903;MG;22332;ARINOS;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;6351;6351;0;0;0;0;0;1160991;0;0;1157627;;3364;625933;451587;130571;0;0;0;0;0;0;0;43776;0;0;0;0;0;0;0;142232260;144025535;47203;891766;1046348;0;1046348;0;5000;0;0;5000;0;0;0;0;249;249;0;112576;0;-309868;160103;-469971;142232260;144025535;3104502
201903;MG;22332;ARINOS;60746948;BCO BRADESCO S.A.;1;1;878537;878537;0;0;0;0;0;4591892;0;0;4591892;;0;496931;495691;0;0;0;0;0;0;0;0;1240;0;0;0;0;0;0;0;5212903;11180263;362539;2595867;1833448;0;1833448;0;846902;0;0;846902;0;0;0;0;0;0;0;23646;0;304959;376337;-71378;5212903;11180263;3104502
201903;MG;22370;PRATA;00000000;BCO DO BRASIL S.A.;1;1;1507787;1507787;0;0;0;0;2610536;237998;0;0;237998;;0;195803058;19800225;1132550;126817478;0;0;0;0;41924521;77125;6051158;0;0;0;0;0;15902;0;36467878;236643159;4935200;9632014;5316127;0;5316127;0;173424755;0;0;173424755;0;0;0;70;58894;58894;0;1979884;0;4828338;5308144;-479806;36467878;236643159;3152808
201903;MG;22370;PRATA;00360305;CAIXA ECONOMICA FEDERAL;1;1;538426;538426;0;0;0;0;0;-68508477;214861;0;0;;-68723338;126738861;12159134;864375;12074665;0;0;0;0;103242887;1293123;0;0;-2895324;0;0;0;1419943;0;307699041;367887794;5675094;45131094;2552398;0;2552398;0;86564;0;0;86564;0;0;0;0;29008;29007;0;3874676;0;2839919;3408243;-568323;307699041;367887794;3152808
201903;MG;22370;PRATA;60701190;ITAÚ UNIBANCO S.A.;1;1;679743;679743;0;0;0;0;0;3082234;0;0;3082234;;0;12110583;12086637;286193;0;0;0;0;0;0;0;0;0;-262246;0;0;0;0;1260;9947603;25821425;1174999;9190185;4455366;0;4455366;0;365;0;0;365;0;0;0;0;1241;1241;0;95419;0;956247;1360352;-404105;9947603;25821425;3152808
201903;MG;22370;PRATA;60746948;BCO BRADESCO S.A.;1;1;875343;875343;0;0;0;0;0;1556356;0;0;1556356;;0;14080338;1846053;0;12230784;0;0;0;0;0;0;3500;0;0;0;0;0;0;0;10492055;27004092;1956492;5070387;8555451;0;8555451;0;0;0;0;0;0;0;0;0;0;0;0;100475;0;829232;920643;-91411;10492055;27004092;3152808
201903;MG;22631;ITANHANDU;00000000;BCO DO BRASIL S.A.;1;1;517187;517187;0;0;0;0;0;2281946;0;0;2281793;;153;88851606;7779369;1659397;74781062;0;0;0;13;2371691;89347;2170726;0;0;0;0;0;9687;0;38873273;130533699;3202348;18313221;3452916;0;3452916;0;63215048;0;0;63215049;0;0;0;294;26696;26697;0;1680888;0;1769016;2222395;-453380;38873273;130533699;3133105
201903;MG;22631;ITANHANDU;00360305;CAIXA ECONOMICA FEDERAL;1;1;471230;471230;0;0;0;0;0;77191;38908;0;0;;38283;73935629;15804006;933366;0;0;0;0;0;25875381;905066;32267901;0;-1850091;0;0;0;0;0;210574250;285058300;2538808;59735843;4079948;0;4079948;0;40902;2250;0;38652;0;0;0;0;34367;34368;0;6951529;0;1102654;2010042;-907388;210574250;285058300;3133105
201903;MG;22631;ITANHANDU;60746948;BCO BRADESCO S.A.;1;1;1600054;1600054;0;0;0;0;0;36000404;0;0;36000404;;0;2575247;1714828;0;859948;0;0;0;0;0;0;471;0;0;0;0;0;0;0;32644954;72820659;2816157;16079397;15693169;0;15693169;0;3565180;0;0;3565180;0;0;0;0;0;0;0;1485753;0;536049;681328;-145279;32644954;72820659;3133105
201903;MG;22662;ITAGUARA;00000000;BCO DO BRASIL S.A.;1;1;388944;388944;0;0;0;0;0;11223072;0;0;11223072;;0;37170726;9993919;1284934;23023438;0;0;0;0;1029974;183662;1654798;0;0;0;0;0;11071;0;16973764;65767577;4902111;38302928;4156660;0;4156660;0;219;0;0;219;0;0;0;52;91083;91083;0;771842;0;568919;1255581;-686663;16973764;65767577;3132206
201903;MG;22662;ITAGUARA;60746948;BCO BRADESCO S.A.;1;1;1200748;1200748;0;0;0;0;0;69729782;0;0;69729782;;0;3308315;3255313;0;46603;0;0;0;0;0;0;6399;0;0;0;0;0;0;0;83557203;157796047;2807917;41581490;25769640;0;25769640;0;2604259;45;0;2604214;0;0;0;0;0;0;0;818280;0;657258;871231;-213973;83557203;157796047;3132206
201903;MG;22796;JUIZ DE FORA;00000000;BCO DO BRASIL S.A.;12;12;25625338;25402997;222341;0;0;0;549659;665648215;34149;0;665613162;;904;1392376420;708015765;115441629;160163010;0;0;0;83337121;126987435;1081658;197349803;0;0;0;0;0;628024;0;1505381778;3590209432;215429455;860569657;280983174;0;280983174;0;595127269;0;0;595127269;0;165398;165398;5651;9708480;9708480;0;77564312;0;45274262;69466475;-24192213;1505381778;3590209432;3136702
201903;MG;22796;JUIZ DE FORA;00360305;CAIXA ECONOMICA FEDERAL;9;9;15705103;15705103;0;0;0;0;0;-371931753;4899627;0;3840;;-376835220;3075218962;410524903;16075660;6823473;0;0;0;0;2215959920;36019815;477747048;0;-87931857;0;0;0;29062714;0;7519577561;10267632587;119511948;1677736606;464888262;0;464888262;0;12606162;35260;0;12570902;0;0;0;0;882291;882290;0;432991835;0;39437922;84163792;-44725871;7519577561;10267632587;3136702
201903;MG;22796;JUIZ DE FORA;17184037;BCO MERCANTIL DO BRASIL S.A.;2;2;3653819;3653819;0;0;0;0;0;985024;0;0;984782;;242;6600215;6570157;0;0;0;0;0;0;0;0;30057;0;0;0;0;0;0;0;10452289;21691347;2944743;0;0;0;0;0;6462390;0;0;6462390;0;0;0;0;84238;84239;0;567984;0;1179702;1250961;-71258;10452289;21691347;3136702
201903;MG;22796;JUIZ DE FORA;58160789;BCO SAFRA S.A.;1;1;56320;56320;0;0;0;0;0;30000;0;0;30000;;0;53686301;51298098;1524382;0;0;0;0;0;0;0;863822;0;0;0;0;0;0;0;163458735;217231356;2108858;0;0;0;0;0;47615638;0;0;47615638;0;0;0;0;26469;26469;0;134809;0;3886848;4131485;-244637;163458735;217231356;3136702
201903;MG;22796;JUIZ DE FORA;60701190;ITAÚ UNIBANCO S.A.;11;11;14071867;14071867;0;0;0;0;0;346645334;0;0;346645334;;0;575162975;500461138;15639744;13715436;0;0;0;0;0;0;47749213;0;-2402555;0;0;0;0;0;627791019;1563671196;40043525;462336749;390138800;0;390138800;0;17936718;0;0;17936718;0;0;0;0;82308;82308;0;1813773;0;23528305;39297143;-15768838;627791019;1563671196;3136702
201903;MG;22796;JUIZ DE FORA;60746948;BCO BRADESCO S.A.;12;12;16765294;16765294;0;0;0;0;0;792247693;481;0;790916720;;1330493;86564650;62213742;0;23967422;0;0;0;0;0;0;383486;0;0;0;0;0;0;0;748124969;1643702606;58500171;368314985;406318880;0;406318880;0;17975569;1737;0;17973832;0;0;0;0;0;0;0;35336019;0;9132013;12341071;-3209058;748124969;1643702606;3136702
201903;MG;22796;JUIZ DE FORA;90400888;BCO SANTANDER (BRASIL) S.A.;10;10;9617665;9617665;0;0;0;0;0;364238794;0;0;364238794;;0;270473656;247003001;42272692;334147;0;0;0;69053;0;0;16439378;0;-35644616;0;0;0;0;0;1340902113;1985232228;34047885;173211694;326149736;0;326149736;0;12728;0;0;12728;0;0;0;0;76618;76618;0;100278999;0;10552455;26256688;-15704233;1340902113;1985232228;3136702
201903;MG;22844;GUARDA-MOR;60746948;BCO BRADESCO S.A.;1;1;887730;887730;0;0;0;0;0;11316071;0;0;11316071;;0;3693083;570338;0;3092406;0;0;0;0;0;0;30339;0;0;0;0;0;0;0;15044661;30941545;1784650;7059248;5431722;0;5431722;0;993900;0;0;993900;0;0;0;0;0;0;0;245311;0;382053;463180;-81128;15044661;30941545;3128600
201903;MG;22868;EUGENOPOLIS;60701190;ITAÚ UNIBANCO S.A.;1;1;306458;306458;0;0;0;0;0;16463560;0;0;16463560;;0;6150637;5906042;262512;0;0;0;0;0;0;0;0;0;-17916;0;0;0;0;0;9274430;32195084;1572324;16294967;4691691;0;4691691;0;8167;0;0;8167;0;0;0;0;214;214;0;59402;0;293890;625896;-332007;9274430;32195084;3124906
201903;MG;22916;OURO FINO;00000000;BCO DO BRASIL S.A.;1;1;741389;741389;0;0;0;0;1961311;208383;59828;0;135229;;13326;81789019;24902358;3367830;42637259;0;0;0;232623;5040989;235673;5372286;0;0;0;0;0;32063;0;57629494;142361658;11313634;46141054;13632848;0;13632848;0;8680702;0;0;8680702;0;0;0;172;183459;183460;0;2492791;0;2287503;3401850;-1114347;57629494;142361658;3146008
201903;MG;22916;OURO FINO;00360305;CAIXA ECONOMICA FEDERAL;1;1;752335;752335;0;0;0;0;0;206849;166827;0;0;;40022;113498838;24844744;260029;280842;0;0;0;0;67053300;976816;22239768;0;-2156662;0;0;0;108939;0;246506176;361073138;3686859;88236320;10030371;0;10030371;0;121049;240;0;120808;0;0;0;0;151824;151824;0;10545849;0;1794692;3246551;-1451859;246506176;361073138;3146008
201903;MG;22916;OURO FINO;60701190;ITAÚ UNIBANCO S.A.;1;1;1122726;1122726;0;0;0;0;0;24218522;0;0;24218522;;0;23492027;23012172;688737;0;0;0;0;0;0;0;0;0;-208882;0;0;0;0;0;28802327;77635602;1454865;30987346;14925946;0;14925946;0;40209;0;0;40209;0;0;0;0;337;337;0;19;0;1424554;2242137;-817583;28802327;77635602;3146008
201903;MG;22916;OURO FINO;60746948;BCO BRADESCO S.A.;1;1;2060850;2060850;0;0;0;0;0;40773228;0;0;40773228;;0;2911716;2846888;0;37301;0;0;0;0;0;0;27527;0;0;0;0;0;0;0;51789743;97535538;2647707;25628524;16031108;0;16031108;0;953;0;0;953;0;0;0;0;0;0;0;600549;0;836953;1012974;-176020;51789743;97535538;3146008
