#DATA_BASE;UF;CODMUN;MUNICIPIO;CNPJ;NOME_INSTITUICAO;AGEN_ESPERADAS;AGEN_PROCESSADAS;VERBETE_110_ENCAIXE;VERBETE_111_CAIXA;VERBETE_112_DEPOSITOS_BANCARIOS;VERBETE_113_BACEN_RESERV_BANC_EM_ESPECIE;VERBETE_114_APLIC_TEMPORARIAS_EM_OURO;VERBETE_120_APLIC_INTERFINANC_DE_LIQUIDEZ;VERBETE_130_TIT_E_VAL_MOB_E_INST_FIN_DERIV;VERBETE_140_REL_INTERFINANC_E_INTERDEPEND;VERBETE_141_CORRESPONDENTES_NO_EXTERIOR + VERBETE_142_CORRESPONDENTES_NO_PAIS;VERBETE_143_DEPEND_MATRIZ_E_CONGENERES_NO_EXTERIOR_EM;"VERBETE_144_COBRANCA_EM_TRANSITO + VERBETE_145_ORDENS_DE_PAGAMENTO	+ VERBETE_146_VAL_LIGADAS_E_TERC_EM_TRANSITO + VERBETE_147_DEPENDENCIAS_NO_PAIS	+ VERBETE_152_SUPRIMENTOS_INTERDEPENDENCIAS";VERBETE_153_RELACOES_COM_A_CARTEIRA_DE_CAMBIO_E_DE_DESENVOL;VERBETE_158_OUTR_REL_INTERF_E_INTERDEPEND;VERBETE_160_OPERACOES_DE_CREDITO;VERBETE_161_EMPRES_E_TIT_DESCONTADOS;VERBETE_162_FINANCIAMENTOS;VERBETE_163_FIN_RURAIS_AGRICUL_CUST/INVEST;VERBETE_164_FIN_RURAIS_PECUAR_CUST/INVEST;VERBETE_165_FIN_RURAIS_AGRICUL_COMERCIALIZ;VERBETE_166_FIN_RURAIS_PECUARIA_COMERCIALIZ;VERBETE_167_FINANCIAMENTOS_AGROINDUSTRIAIS+VERBETE_168_RENDAS_A_APROPRIAR_FINANC_RURAIS_AGROINDUSTRIAIS;VERBETE_169_FINANCIAMENTOS_IMOBILIARIOS;VERBETE_171_OUTRAS_OPERACOES_DE_CREDITO;VERBETE_172_OUTROS_CREDITOS;VERBETE_173_CREDITOS_EM_LIQUIDACAO;VERBETE_174_PROV_P/_OPER_CREDITOS;VERBETE_176_OPERACOES_ESPECIAIS;VERBETE_180_ARRENDAMENTO_MERCANTIL;VERBETE_184_PROV_P/OPER_ARR_MERCANTIL;VERBETE_190_OUTROS_VALORES_E_BENS;VERBETE_200_PERMANENTE;VERBETE_300_CONTAS_DE_COMPENSACAO;VERBETE_399_TOTAL_DO_ATIVO;VERBETE_401_SERVICOS_PUBLICOS + VERBETE_402_ATIVIDADES_EMPRESARIAIS + VERBETE_403_ESPECIAIS_DO_TESOURO_NACIONAL + VERBETE_404_SALDOS_CREDORES_EM_CONTAS_DE_EMPRESTIMOS_E_FINAN + VERBETE_411_DE_PESSOAS_FISICAS + VERBETE_412_DE_PESSOAS_JURIDICAS + VERBETE_413_DE_INSTITUICOES_FINANCEIRAS + VERBETE_414_JUDICIAIS + VERBETE_415_OBRIGATORIOS + VERBETE_416_PARA_INVESTIMENTOS + VERBETE_417_VINCULADOS + VERBETE_418_DEMAIS_DEPOSITOS + VERBETE_419_SLD_CRED_CTAS_EMPR_FINANC_OUTR;VERBETE_420_DEPOSITOS_DE_POUPANCA;VERBETE_430_DEPOSITOS_INTERIFNANCEIROS;VERBETE_431_DEPOSITOS_INTERFINANCEIROS;VERBETE_432_DEPOSITOS_A_PRAZO;VERBETE_433_CAPTACEOS_NO_MERCADO_ABERTO;VERBETE_440_REL_INTERFINANC_E_INTERDEPEND;VERBETE_441_CORRESPONDENTES_NO_EXTERIOR + VERBETE_442_CORRESPONDENTES_NO_PAIS;VERBETE_443_DEPENDENCIAS_MATRIZ_E_CONGENERES_NO_EXTERIOR;VERBETE_444_COBRANCA_EM_TRANSITO + VERBETE_445_ORDENS_DE_PAGAMENTO + VERBETE_446_VAL_DE_LIG_E_TERC_EM_TRANSITO + VERBETE_447_DEPENDENCIAS_NO_PAIS + VERBETE_456_SUPRIM_INTERDEPARTAMENTAIS + VERBETE_458_OUTR_REL_INTERFIN_INTERDEPEND;VERBETE_457_RELACOES_COM_A_CARTEIRA_DE_CAMBIO_E_DE_DESENVOLV;VERBETE_460_OBRIG_POR_EMP_E_REPASSES;VERBETE_461_BANCO_CENTRAL_ASSISTENCIA_FINANCEIRA + VERBETE_462_REDESCONTO + VERBETE_463_REFINANCIAMENTOS + VERBETE_467_OPERACOES_ESPECIAIS + VERBETE_468_OUTR_OBRIG_POR_EMPR_E_REPASSES;VERBETE_470_INST_FINANCEIROS_DERIVATIVOS;VERBETE_480_OBRIGACOES_POR_RECEBIMENTO;VERBETE_481_IOF + VERBETE_482_CONTRIBUICOES_PREVIDENCIARIAS + VERBETE_483_TRIBUTOS_ESTAD_E_MUNICIPAIS + VERBETE_484_TRIBUTOS_FEDERAIS + VERBETE_485_FGTS + VERBETE_487_DEMAIS_RECEBIMENTOS;VERBETE_486_PIS/PASEP;VERBETE_490_CHEQUES_ADMINISTRATIVOS + VERBETE_500_OUTRAS_OBRIGACOES;VERBETE_610_PATRIMONIO_LIQUIDO;VERBETE_710_CONTAS_DE_RESULTADO;VERBETE_711_CONTAS_CREDORAS;VERBETE_712_CONTAS_DEVEDORAS;VERBETE_800_CONTAS_DE_COMPENSACAO;VERBETE_899_TOTAL_DO_PASSIVO;CODMUN_IBGE
201805;PR;28680;JAPURA;00000000;BCO DO BRASIL S.A.;1;1;748983;748983;0;0;0;0;0;474803;14238;0;360807;;99758;67910429;9504794;3221776;47817377;0;0;0;388232;3042115;91243;3844892;0;0;0;0;0;9225;0;32999550;102142990;9322035;44795432;3235465;0;3235465;0;7526273;0;0;7526273;0;0;0;184;263423;263423;0;1478142;0;2522487;3861531;-1339045;32999550;102142990;4112405
201805;PR;28697;JACAREZINHO;00000000;BCO DO BRASIL S.A.;1;1;1069443;1069443;0;0;0;0;0;1367320;5614;0;1357542;;4164;102515796;31530022;3265925;37319661;0;0;0;2;5718048;94007;24588131;0;0;0;0;0;21279;0;60200749;165174586;6851803;40711170;7528423;0;7528423;0;43039252;0;0;43039252;0;0;0;125;90014;90014;0;3282435;0;3470615;7036999;-3566384;60200749;165174586;4111803
201805;PR;28697;JACAREZINHO;00360305;CAIXA ECONOMICA FEDERAL;1;1;1618912;1618912;0;0;0;0;0;235491;181132;0;1324;;53035;175837787;32808363;1391452;1827393;0;0;0;0;106314408;2474305;35559962;0;-4538096;0;0;0;307464;0;245768927;423768581;11053235;96714282;52177563;0;52177563;0;352905;950;0;351955;0;0;0;0;98234;98234;0;13211177;0;4392257;9153297;-4761041;245768927;423768581;4111803
201805;PR;28697;JACAREZINHO;60701190;ITAÚ UNIBANCO S.A.;1;1;1023921;1023921;0;0;0;0;0;25670936;0;0;25670936;;0;8763277;8365878;493142;0;0;0;0;0;0;0;0;0;-95743;0;0;0;0;0;18725313;54183446;1322611;18197355;14775375;0;14775375;0;12;0;0;12;0;0;0;0;691;691;0;233486;0;928603;1914531;-985928;18725313;54183446;4111803
201805;PR;28697;JACAREZINHO;60746948;BCO BRADESCO S.A.;1;1;1720199;1720199;0;0;0;0;0;25206479;0;0;25206479;;0;2439356;2271015;0;165766;0;0;0;0;0;0;2575;0;0;0;0;0;0;0;21605672;50971706;2395396;10700514;13820543;0;13820543;0;1000000;0;0;1000000;0;0;0;0;0;0;0;582463;0;867119;1294813;-427694;21605672;50971706;4111803
201805;PR;28996;IBAITI;00000000;BCO DO BRASIL S.A.;1;1;2174764;2174764;0;0;0;0;0;1984044;1272;0;1977122;;5651;182746769;31631046;7359345;123261927;0;0;0;394408;9038946;238718;10822380;0;0;0;0;0;31199;0;87691426;274628202;7872700;30911210;3463272;0;3463272;0;133853365;0;0;133853365;0;0;0;0;212523;212523;0;3182365;0;7441342;9367462;-1926120;87691426;274628202;4109708
201805;PR;28996;IBAITI;00360305;CAIXA ECONOMICA FEDERAL;1;1;474949;474949;0;0;0;0;0;292963;288252;0;0;;4711;91372290;18668517;243022;273932;0;0;0;0;42405047;875285;30950062;0;-2043575;0;0;0;383707;0;775198646;867722555;6111415;59902249;20795707;0;20795707;0;15766;370;0;15396;0;0;0;0;37008;37007;0;3696566;0;1965199;4422541;-2457342;775198646;867722555;4109708
201805;PR;28996;IBAITI;60701190;ITAÚ UNIBANCO S.A.;1;1;1363457;1363457;0;0;0;0;0;12259362;0;0;12259362;;0;11152124;9976297;1161761;153009;0;0;0;0;0;0;0;0;-138943;0;0;0;0;0;14516601;39291545;893673;15025686;7122870;0;7122870;0;2289;0;0;2289;0;0;0;0;1060;1060;0;53950;0;1675415;2476610;-801195;14516601;39291545;4109708
201805;PR;28996;IBAITI;60746948;BCO BRADESCO S.A.;1;1;2146280;2146280;0;0;0;0;0;18203599;0;0;18203599;;0;5070925;2385764;0;2675473;0;0;0;0;0;0;9688;0;0;0;0;0;0;0;19560031;44980835;2305972;9518561;12341627;0;12341627;0;928;0;0;928;0;0;0;0;0;0;0;177544;0;1076172;1481083;-404911;19560031;44980835;4109708
201805;PR;29067;ADRIANOPOLIS;60701190;ITAÚ UNIBANCO S.A.;1;1;558283;558283;0;0;0;0;0;5222129;0;0;5222129;;0;6361248;6350315;97164;0;0;0;0;0;0;0;0;0;-86231;0;0;0;0;0;5658213;17799873;605377;8176559;2463273;0;2463273;0;0;0;0;0;0;0;0;0;152;152;0;0;0;896299;1239296;-342997;5658213;17799873;4100202
201805;PR;29115;REALEZA;00000000;BCO DO BRASIL S.A.;1;1;1016763;1016763;0;0;0;0;0;4580459;0;0;4521855;;58604;78414877;10616395;8015067;43544306;0;0;0;2467;9835817;298578;6102247;0;0;0;0;0;13682;0;35964918;119990698;4870637;16336777;3257097;0;3257097;0;55943531;0;0;55943531;0;0;0;151;84917;84917;0;1155256;0;2377415;3543161;-1165746;35964918;119990698;4121406
201805;PR;29115;REALEZA;00360305;CAIXA ECONOMICA FEDERAL;1;1;336049;336049;0;0;0;0;0;152699;146310;0;0;;6390;156635039;22022868;1736279;1503298;0;0;0;0;122043094;1985574;10945708;0;-3601783;0;0;0;2059653;0;696484593;855668032;5336550;57989810;80998451;0;80998451;0;33535;0;0;33535;0;0;0;0;53611;53611;0;10520578;0;4250905;7722887;-3471982;696484593;855668032;4121406
201805;PR;29115;REALEZA;60701190;ITAÚ UNIBANCO S.A.;1;1;522413;522413;0;0;0;0;0;0;0;0;0;;0;8092145;5431781;378319;2339966;0;0;0;0;0;0;0;0;-57921;0;0;0;0;2100;6570056;15186714;289428;5468973;1802931;0;1802931;0;213298;0;0;213298;0;0;0;0;157;157;0;42995;0;798875;1166928;-368053;6570056;15186714;4121406
201805;PR;29115;REALEZA;60746948;BCO BRADESCO S.A.;1;1;923419;923419;0;0;0;0;0;2352555;0;0;2352555;;0;8481537;1226426;0;7254922;0;0;0;0;0;0;190;0;0;0;0;0;0;0;6575802;18333313;887423;3193284;5214021;0;5214021;0;261000;0;0;261000;0;0;0;0;0;0;0;1422662;0;779121;1057916;-278796;6575802;18333313;4121406
201805;PR;29139;RESERVA;60701190;ITAÚ UNIBANCO S.A.;1;1;1131667;1131667;0;0;0;0;0;30206252;0;0;30206252;;0;13361739;12999706;526386;0;0;0;0;0;0;0;0;0;-164352;0;0;0;0;0;19384237;64083895;2090825;31125535;9681043;0;9681043;0;14633;0;0;14633;0;0;0;0;1440;1440;0;100572;0;1685612;2679594;-993982;19384237;64083895;4121703
201805;PR;29139;RESERVA;60746948;BCO BRADESCO S.A.;1;1;590041;590041;0;0;0;0;0;4101559;0;0;4101559;;0;229324;229324;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5156261;10077185;686528;2472091;1587551;0;1587551;0;117;0;0;117;0;0;0;0;0;0;0;14061;0;160575;302357;-141781;5156261;10077185;4121703
201805;PR;29184;VERE;00000000;BCO DO BRASIL S.A.;1;1;960000;960000;0;0;0;0;0;571797;6328;0;545326;;20144;57467010;6282044;3123732;41986278;0;0;0;158146;4286541;431162;1199107;0;0;0;0;0;6589;0;12848675;71854072;2253255;11222306;587618;0;587618;0;42066973;0;0;42066973;0;0;0;0;294626;294626;0;671482;0;1909137;2466771;-557635;12848675;71854072;4128609
201805;PR;29191;TERRA ROXA;00000000;BCO DO BRASIL S.A.;1;1;936153;936153;0;0;0;0;0;516484;4599;0;396330;;115555;95616881;9531224;2792248;76263961;0;0;0;1;1647768;33988;5347690;0;0;0;0;0;13561;0;23254662;120337741;4871497;16979090;4670601;0;4670601;0;65609424;0;0;65609425;0;0;0;22;242536;242536;0;825223;0;3884686;4856805;-972119;23254662;120337741;4127403
201805;PR;29191;TERRA ROXA;60701190;ITAÚ UNIBANCO S.A.;1;1;925244;925244;0;0;0;0;0;17135267;0;0;17135267;;0;7625598;6905533;828519;0;0;0;0;0;0;0;0;0;-108455;0;0;0;0;4200;8243034;33933343;1321178;16889513;6503120;0;6503120;0;656;0;0;656;0;0;0;0;195;195;0;68765;0;906880;1619544;-712664;8243034;33933343;4127403
201805;PR;29201;SERTANOPOLIS;00000000;BCO DO BRASIL S.A.;1;1;846383;846383;0;0;0;0;0;949266;0;0;941511;;7755;120525035;8056179;1254908;98873903;0;0;0;15;3671777;0;8668254;0;0;0;0;0;14410;0;28626326;150961420;9509121;18205812;13904326;0;13904326;0;74144571;0;0;74144571;0;0;0;1;374787;374787;0;1287625;0;4908851;6016023;-1107172;28626326;150961420;4126504
201805;PR;29201;SERTANOPOLIS;00360305;CAIXA ECONOMICA FEDERAL;1;1;356253;356253;0;0;0;0;0;-61435403;165964;0;0;;-61601367;12369315;8657326;0;8838986;0;0;0;0;107185563;1137585;0;0;-113450144;0;0;0;894653;0;507004316;459189134;2288948;13111822;34943089;0;34943089;0;77726;0;0;77727;0;0;0;0;51984;51984;0;3287818;0;-101576570;4708685;-106285255;507004316;459189134;4126504
201805;PR;29201;SERTANOPOLIS;60701190;ITAÚ UNIBANCO S.A.;1;1;736879;736879;0;0;0;0;0;6193205;0;0;6193205;;0;20762099;4754922;271037;15761417;0;0;0;0;0;0;0;0;-25277;0;0;0;0;4200;12425646;40122029;894638;17951973;7886200;0;7886200;0;212174;0;0;212173;0;0;0;0;-14;-14;0;13877;0;737537;1422398;-684861;12425646;40122029;4126504
201805;PR;29201;SERTANOPOLIS;60746948;BCO BRADESCO S.A.;1;1;821696;821696;0;0;0;0;0;30701093;0;0;30701093;;0;11222418;2590442;0;8631364;0;0;0;0;0;0;612;0;0;0;0;0;0;0;31567079;74312286;4187219;15509896;17480530;0;17480530;0;124;0;0;124;0;0;0;0;0;0;0;4123937;0;1443501;1656870;-213369;31567079;74312286;4126504
201805;PR;29225;TELEMACO BORBA;00000000;BCO DO BRASIL S.A.;1;1;1880602;1880602;0;0;0;0;292067;3778342;18190;0;3722913;;37240;217148096;48521007;10781925;106104083;0;0;0;902827;35102099;103670;15632485;0;0;0;0;0;44029;0;112162429;335305565;17425411;71476599;8422368;0;8422368;0;109479076;0;0;109479075;0;0;0;7;347358;347358;0;5359211;0;10633108;14131813;-3498705;112162429;335305565;4127106
201805;PR;29225;TELEMACO BORBA;00360305;CAIXA ECONOMICA FEDERAL;1;1;1685320;1685320;0;0;0;0;0;1247918;945438;0;229239;;73241;280519008;47276331;96059;1393;0;0;0;0;197700718;4518868;42245904;0;-11320264;0;0;0;638664;0;444224582;728315492;18472705;139894734;107741354;0;107741354;0;72848;1310;0;71538;0;0;0;0;171893;171893;0;11942391;0;5794986;15048731;-9253745;444224582;728315492;4127106
201805;PR;29225;TELEMACO BORBA;60701190;ITAÚ UNIBANCO S.A.;1;1;2794555;2794555;0;0;0;0;0;47476609;0;0;47476609;;0;36069893;34170882;2374525;0;0;0;0;0;0;0;0;0;-475514;0;0;0;0;0;56198263;142539321;3311522;53828102;22915220;0;22915220;0;198742;0;0;198742;0;0;0;0;1054;1054;0;344087;0;5742331;8392421;-2650089;56198263;142539321;4127106
201805;PR;29225;TELEMACO BORBA;60746948;BCO BRADESCO S.A.;2;2;3211121;3211121;0;0;0;0;0;100447132;0;0;100443997;;3135;9256903;6232396;0;2972822;0;0;0;0;0;0;51686;0;0;0;0;0;0;0;67047586;179962742;19039734;32915054;51862208;0;51862208;0;1000507;0;0;1000507;0;0;0;0;0;0;0;5204720;0;2892933;3682880;-789946;67047586;179962742;4127106
201805;PR;29555;RIO NEGRO;00000000;BCO DO BRASIL S.A.;1;1;2474859;2474859;0;0;0;0;0;1229345;0;0;1229172;;173;66353534;17146151;3211969;39507619;0;0;0;0;960293;0;5527501;0;0;0;0;0;17948;0;39408930;109484616;7977021;29206916;1655264;0;1655264;0;25042688;0;0;25042688;0;0;0;239;316703;316703;0;2324287;0;3552570;4887132;-1334562;39408930;109484616;4122305
201805;PR;29555;RIO NEGRO;00360305;CAIXA ECONOMICA FEDERAL;1;1;1800582;1800582;0;0;0;0;0;183040;181532;0;0;;1508;161166056;25827546;1291527;11905419;0;0;0;0;64632274;1447463;60032238;0;-3970411;0;0;0;1050134;0;265105051;429304863;7054733;99565567;32038014;0;32038014;0;515713;150;0;515563;0;0;0;0;45744;45744;0;22636174;0;2343867;6916227;-4572360;265105051;429304863;4122305
201805;PR;29555;RIO NEGRO;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;870683;870683;0;0;0;0;0;1912661;0;0;1908911;;3750;22439326;13212654;3700029;7379799;0;0;0;0;0;0;360617;0;-2213772;0;0;0;0;0;127211158;152433828;2000082;7642185;11383589;0;11383589;0;0;0;0;0;0;0;0;0;2976;2976;0;1725942;0;2467896;3278452;-810555;127211158;152433828;4122305
201805;PR;29713;CIANORTE;00000000;BCO DO BRASIL S.A.;1;1;2277996;2277996;0;0;0;0;0;3009500;0;0;3003952;;5548;194349315;35479105;8113901;101125806;0;0;0;277861;26824040;549936;21978666;0;0;0;0;0;37480;0;142039720;341714012;22159145;65901092;54591998;0;54591998;0;43856356;0;0;43856356;0;0;0;181;612259;612260;0;5007953;0;7545309;11242550;-3697241;142039720;341714012;4105508
201805;PR;29713;CIANORTE;00360305;CAIXA ECONOMICA FEDERAL;2;2;2686886;2686886;0;0;0;0;0;-147266042;614475;0;0;;-147880517;451388465;88572263;8561072;32678539;0;0;0;0;335417717;5722336;0;0;-19563462;0;0;0;5223922;0;1449511191;1761544421;19687633;157475727;114768446;0;114768446;0;178679;1710;0;176969;0;0;0;0;121584;121584;0;8920573;0;10880590;24896516;-14015927;1449511191;1761544421;4105508
201805;PR;29713;CIANORTE;60701190;ITAÚ UNIBANCO S.A.;1;1;3509862;3509862;0;0;0;0;0;50115451;0;0;50115451;;0;55488842;36695379;3278565;15745173;0;0;0;0;0;0;80400;0;-310674;0;0;0;0;0;76515785;185629941;7020134;59623179;35248502;0;35248502;0;284670;0;0;284670;0;0;0;0;465;465;0;195066;0;6742139;9428243;-2686104;76515785;185629941;4105508
201805;PR;29713;CIANORTE;60746948;BCO BRADESCO S.A.;2;2;3584734;3584734;0;0;0;0;0;62899122;0;0;61809263;;1089859;16137369;9975328;0;6146051;0;0;0;0;0;0;15990;0;0;0;0;0;0;0;71803025;154424250;5947490;34877687;34563886;0;34563886;0;1305213;0;0;1305213;0;0;0;0;0;0;0;2250643;0;3676305;4568796;-892491;71803025;154424250;4105508
201805;PR;29940;PIEN;00000000;BCO DO BRASIL S.A.;1;1;0;0;0;0;0;0;0;683;0;0;0;;683;345652;27901;14712;181688;0;0;0;0;0;0;121351;0;0;0;0;0;0;0;78329;424664;0;0;0;0;0;0;363487;0;0;363487;0;0;0;0;3774;3774;0;422;0;-21348;10694;-32042;78329;424664;4119103
201805;PR;29940;PIEN;00360305;CAIXA ECONOMICA FEDERAL;1;1;165024;165024;0;0;0;0;0;-19057664;66622;0;10000;;-19134286;31946983;8018939;509478;0;0;0;0;0;25382134;106314;0;0;-2069881;0;0;0;0;0;51630883;64685227;1470412;9268679;1209738;0;1209738;0;12875;0;0;12875;0;0;0;0;11547;11546;0;135960;0;945133;2053809;-1108676;51630883;64685227;4119103
201805;PR;29940;PIEN;60701190;ITAÚ UNIBANCO S.A.;1;1;966925;966925;0;0;0;0;0;38587307;0;0;38587307;;0;7835286;6513248;1423772;0;0;0;0;0;0;0;0;0;-101734;0;0;0;0;2100;14058725;61450344;947101;35748270;9855497;0;9855497;0;15985;0;0;15985;0;0;0;0;-69;-69;0;0;0;824835;1832750;-1007915;14058725;61450344;4119103
201805;PR;29940;PIEN;60746948;BCO BRADESCO S.A.;1;1;607872;607872;0;0;0;0;0;7591971;0;0;7591971;;0;699988;551282;0;148705;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3505837;12405667;1755815;1681727;5099626;0;5099626;0;0;0;0;0;0;0;0;0;0;0;0;4452;0;358210;468694;-110484;3505837;12405667;4119103
201805;PR;30025;ALTO PARANA;00000000;BCO DO BRASIL S.A.;1;1;1450288;1450288;0;0;0;0;0;2649586;1116;0;2648470;;0;61702956;10704395;4122303;31258731;0;0;0;66975;1150934;0;14399618;0;0;0;0;0;9225;0;28945427;94757483;5399253;16328857;970500;0;970500;0;38941853;0;0;38941853;0;0;0;64;111092;111093;0;1127598;0;2932838;3759698;-826860;28945427;94757483;4100608
201805;PR;30025;ALTO PARANA;60746948;BCO BRADESCO S.A.;1;1;668213;668213;0;0;0;0;0;15719853;0;0;15719853;;0;1622576;790567;0;831990;0;0;0;0;0;0;19;0;0;0;0;0;0;0;27656600;45667241;754483;13555157;3328395;0;3328395;0;478;0;0;478;0;0;0;0;0;0;0;376;0;371753;491534;-119781;27656600;45667241;4100608
201805;PR;30049;ALVORADA DO SUL;00000000;BCO DO BRASIL S.A.;1;1;506981;506981;0;0;0;0;7344520;75684;0;0;75602;;82;112779289;8642616;2095957;93461978;0;0;0;9869;3059773;163291;5345804;0;0;0;0;0;12930;0;45433226;166152631;5250119;19466385;3062928;0;3062928;0;86134605;0;0;86134605;0;0;0;87;251781;251781;0;1721090;0;4832413;5713193;-880780;45433226;166152631;4100806
201805;PR;30049;ALVORADA DO SUL;60701190;ITAÚ UNIBANCO S.A.;1;1;785841;785841;0;0;0;0;0;4755318;0;0;4755318;;0;4222917;4270920;34801;0;0;0;0;0;0;0;0;0;-82804;0;0;0;0;2604;3490337;13257017;122269;8282422;913628;0;913628;0;8435;0;0;8435;0;0;0;0;13;13;0;18012;0;421902;764248;-342346;3490337;13257017;4100806
201805;PR;30197;ANDIRA;00000000;BCO DO BRASIL S.A.;1;1;1140196;1140196;0;0;0;0;0;1292682;2824;0;1289858;;0;139622446;22615904;7698884;97522317;0;0;0;12144;3727046;30552;8015598;0;0;0;0;0;15948;0;50958734;193030005;7657494;30537667;10449115;0;10449115;0;84413868;0;0;84413868;0;0;0;8;191693;191694;0;2265911;0;6555514;7827861;-1272347;50958734;193030005;4101101
201805;PR;30197;ANDIRA;60701190;ITAÚ UNIBANCO S.A.;1;1;1010090;1010090;0;0;0;0;0;20124948;0;0;20124948;;0;7040902;6950806;154980;0;0;0;0;0;0;0;0;0;-64885;0;0;0;0;4200;8558113;36738253;492488;24103508;2986190;0;2986190;0;1348;0;0;1348;0;0;0;0;774;774;0;0;0;595834;1394709;-798876;8558113;36738253;4101101
201805;PR;30197;ANDIRA;60746948;BCO BRADESCO S.A.;1;1;887389;887389;0;0;0;0;0;26186847;0;0;26186847;;0;9953068;3012923;0;6929525;0;0;0;0;0;0;10621;0;0;0;0;0;0;0;37112819;74140124;1828361;17861610;15859116;0;15859116;0;153;0;0;153;0;0;0;0;0;0;0;130767;0;1347298;1564257;-216959;37112819;74140124;4101101
201805;PR;30317;PORTO AMAZONAS;60701190;ITAÚ UNIBANCO S.A.;1;1;471722;471722;0;0;0;0;0;8928153;0;0;8928153;;0;2561346;2515143;62632;0;0;0;0;0;0;0;0;0;-16430;0;0;0;0;0;3679685;15640906;417705;7996794;3343191;0;3343191;0;1335;0;0;1335;0;0;0;0;135;135;0;0;0;202061;586039;-383978;3679685;15640906;4120101
201805;PR;30324;RONDON;00000000;BCO DO BRASIL S.A.;1;1;789454;789454;0;0;0;0;0;471255;10701;0;459294;;1260;49763562;9434885;1590047;33480078;0;0;0;2;2253781;0;3004768;0;0;0;0;0;9225;0;31403264;82436759;5856805;22427139;4159864;0;4159864;0;14254501;0;0;14254501;0;0;0;18;300215;300214;0;1961062;0;2073892;3022410;-948518;31403264;82436759;4122602
201805;PR;30324;RONDON;60701190;ITAÚ UNIBANCO S.A.;1;1;1102878;1102878;0;0;0;0;0;19953931;0;0;19953931;;0;6870443;6533569;407602;0;0;0;0;0;0;0;15843;0;-86571;0;0;0;0;4200;8960574;36892027;838720;18920202;7328799;0;7328799;0;224;0;0;224;0;0;0;0;639;639;0;105138;0;737731;1652552;-914821;8960574;36892027;4122602
201805;PR;30472;TOLEDO;00000000;BCO DO BRASIL S.A.;2;2;2930567;2930567;0;0;0;0;630039;4186197;82613;0;3937428;;166156;579864986;56706820;17445573;409010406;0;0;0;842301;41185544;670336;54004006;0;0;0;0;0;82966;0;156920262;744615017;35984358;109618714;35493283;0;35493283;0;377400948;0;0;377400947;0;0;0;235;1036432;1036432;0;9388197;0;18772589;26094264;-7321675;156920262;744615017;4127700
201805;PR;30472;TOLEDO;00360305;CAIXA ECONOMICA FEDERAL;2;2;4936854;4936854;0;0;0;0;0;-165995866;876765;0;0;;-166872631;787676507;133156874;10169353;28726983;0;0;0;0;626887098;9382198;0;0;-20645998;0;0;0;2204201;0;1734442135;2363263832;38062762;259145424;239261244;0;239261244;0;74594;9360;0;65234;0;0;0;0;553952;553952;0;69273457;0;22450264;40759456;-18309192;1734442135;2363263832;4127700
201805;PR;30472;TOLEDO;60701190;ITAÚ UNIBANCO S.A.;3;3;3534530;3534530;0;0;0;0;0;82072211;0;0;82072211;;0;50942400;46917408;1889049;2585957;0;0;0;0;0;0;93184;0;-543197;0;0;0;0;12601;91866833;228428575;5832840;74436459;49420913;0;49420913;0;72812;0;0;72812;0;0;0;0;765;765;0;199291;0;6598662;10245206;-3646544;91866833;228428575;4127700
201805;PR;30472;TOLEDO;60746948;BCO BRADESCO S.A.;3;3;5709718;5709718;0;0;0;0;0;78716636;0;0;78716636;;0;19935658;11960210;0;7765487;0;0;0;0;0;0;209960;0;0;0;0;0;0;0;65207536;169569548;10991251;31321237;50719424;0;50719424;0;682908;0;0;682908;0;0;0;0;0;0;0;6436629;0;4210561;5348813;-1138252;65207536;169569548;4127700
201805;PR;30472;TOLEDO;90400888;BCO SANTANDER (BRASIL) S.A.;2;2;1247704;1247704;0;0;0;0;506779;0;0;0;0;;0;154025869;55159526;10009932;95704946;0;0;0;2111026;0;0;850686;0;-9810247;0;0;0;0;0;589766803;745547155;3988331;12193242;42395213;0;42395213;0;83211384;0;0;83211384;0;0;0;0;36511;36511;0;4542045;0;9413626;12917569;-3503943;589766803;745547155;4127700
201805;PR;30506;COLOMBO;00000000;BCO DO BRASIL S.A.;2;2;0;0;0;0;0;0;0;2172719;0;0;2172287;;432;89263541;42973841;7691293;16874545;0;0;0;1044898;13435868;97755;7145341;0;0;0;0;0;23434;0;73274752;164734446;13370720;39467547;11030484;0;11030484;0;16722238;0;0;16722238;0;0;0;1082;306765;306766;0;3310566;0;7250291;9621067;-2370776;73274752;164734446;4105805
201805;PR;30506;COLOMBO;00360305;CAIXA ECONOMICA FEDERAL;3;3;2460955;2460955;0;0;0;0;0;-190578262;898416;0;0;;-191476678;487624200;60358362;3591583;508719;0;0;0;0;378665597;13384251;50112647;0;-18996959;0;0;0;2449920;0;823487957;1125444770;15759894;175797829;88172220;0;88172220;0;94210;12540;0;81670;0;0;0;0;45495;45495;0;8414556;0;13672609;23834288;-10161679;823487957;1125444770;4105805
