#DATA_BASE;UF;CODMUN;MUNICIPIO;CNPJ;NOME_INSTITUICAO;AGEN_ESPERADAS;AGEN_PROCESSADAS;VERBETE_110_DISPONIBILIDADES;VERBETE_111_CAIXA;VERBETE_112_DEPOSITOS_BANCARIOS;VERBETE_113_BACEN_RESERV_BANC_EM_ESPECIE;VERBETE_120_APLIC_INTERFINANC_DE_LIQUIDEZ;VERBETE_130_TIT_E_VAL_MOB_E_INST_FIN_DERIV;VERBETE_140_REL_INTERFINANC_E_INTERDEPEND;VERBETE_141_CORRESPONDENTES_NO_EXTERIOR + VERBETE_142_CORRESPONDENTES_NO_PAIS;"VERBETE_144_COBRANCA_EM_TRANSITO + VERBETE_145_ORDENS_DE_PAGAMENTO	+ VERBETE_146_VAL_LIGADAS_E_TERC_EM_TRANSITO + VERBETE_147_DEPENDENCIAS_NO_PAIS	+ VERBETE_152_SUPRIMENTOS_INTERDEPENDENCIAS";VERBETE_158_OUTR_REL_INTERF_E_INTERDEPEND;VERBETE_160_OPERACOES_DE_CREDITO;VERBETE_161_EMPRES_E_TIT_DESCONTADOS;VERBETE_162_FINANCIAMENTOS;VERBETE_163_FIN_RURAIS_AGRICUL_CUST/INVEST;VERBETE_167_FINANCIAMENTOS_AGROINDUSTRIAIS;VERBETE_169_FINANCIAMENTOS_IMOBILIARIOS;VERBETE_171_OUTRAS_OPERACOES_DE_CREDITO;VERBETE_172_OUTROS_CREDITOS;VERBETE_174_PROV_P/_OPER_CREDITOS;VERBETE_176_OPERACOES_ESPECIAIS;VERBETE_180_ARRENDAMENTO_MERCANTIL;VERBETE_184_PROV_P/OPER_ARR_MERCANTIL;VERBETE_190_OUTROS_VALORES_E_BENS;VERBETE_200_PERMANENTE;VERBETE_399_TOTAL_DO_ATIVO;VERBETE_401_SERVICOS_PUBLICOS + VERBETE_402_ATIVIDADES_EMPRESARIAIS + VERBETE_403_ESPECIAIS_DO_TESOURO_NACIONAL + VERBETE_404_SALDOS_CREDORES_EM_CONTAS_DE_EMPRESTIMOS_E_FINAN + VERBETE_411_DE_PESSOAS_FISICAS + VERBETE_412_DE_PESSOAS_JURIDICAS + VERBETE_413_DE_INSTITUICOES_FINANCEIRAS + VERBETE_414_JUDICIAIS + VERBETE_415_OBRIGATORIOS + VERBETE_416_PARA_INVESTIMENTOS + VERBETE_417_VINCULADOS + VERBETE_418_DEMAIS_DEPOSITOS + VERBETE_419_SLD_CRED_CTAS_EMPR_FINANC_OUTR;VERBETE_420_DEPOSITOS_DE_POUPANCA;VERBETE_430_DEPOSITOS_INTERIFNANCEIROS;VERBETE_431_DEPOSITOS_INTERFINANCEIROS;VERBETE_432_DEPOSITOS_A_PRAZO;VERBETE_433_CAPTACEOS_NO_MERCADO_ABERTO;VERBETE_440_REL_INTERFINANC_E_INTERDEPEND;VERBETE_441_CORRESPONDENTES_NO_EXTERIOR + VERBETE_442_CORRESPONDENTES_NO_PAIS;VERBETE_444_COBRANCA_EM_TRANSITO + VERBETE_445_ORDENS_DE_PAGAMENTO + VERBETE_446_VAL_DE_LIG_E_TERC_EM_TRANSITO + VERBETE_447_DEPENDENCIAS_NO_PAIS + VERBETE_456_SUPRIM_INTERDEPARTAMENTAIS + VERBETE_458_OUTR_REL_INTERFIN_INTERDEPEND;VERBETE_460_OBRIG_POR_EMP_E_REPASSES;VERBETE_461_BANCO_CENTRAL_ASSISTENCIA_FINANCEIRA + VERBETE_467_OPERACOES_ESPECIAIS + VERBETE_468_OUTR_OBRIG_POR_EMPR_E_REPASSES;VERBETE_470_INST_FINANCEIROS_DERIVATIVOS;VERBETE_480_OBRIGACOES_POR_RECEBIMENTO;VERBETE_481_IOF + VERBETE_482_CONTRIBUICOES_PREVIDENCIARIAS + VERBETE_483_TRIBUTOS_ESTAD_E_MUNICIPAIS + VERBETE_484_TRIBUTOS_FEDERAIS + VERBETE_485_FGTS + VERBETE_487_DEMAIS_RECEBIMENTOS;VERBETE_490_CHEQUES_ADMINISTRATIVOS + VERBETE_500_OUTRAS_OBRIGACOES;VERBETE_610_PATRIMONIO_LIQUIDO;VERBETE_710_CONTAS_DE_RESULTADO;VERBETE_711_CONTAS_CREDORAS;VERBETE_712_CONTAS_DEVEDORAS;VERBETE_899_TOTAL_DO_PASSIVO;CODMUN_IBGE
202508;AC;5184;MANOEL URBANO;00360305;CAIXA ECONOMICA FEDERAL;1;1;299529;299529;0;0;0;0;-3707752;28580;0;-3736332;29220680;22114035;103458;3121518;0;3728045;0;153624;0;0;0;0;0;0;25812457;6115441;15767960;1036691;0;1036691;0;109288;420;108868;0;0;0;19263;19264;2329551;0;396429;962432;-566002;25774622;1200344
202508;AC;9465;ASSIS BRASIL;00360305;CAIXA ECONOMICA FEDERAL;1;1;934808;934808;0;0;0;0;-3899522;99503;0;-3999025;17230941;14409269;324;55992;0;2756029;0;9328;0;0;0;0;0;0;14266228;2202243;7749660;1562487;0;1562487;0;38732;0;38732;0;0;0;2037;2037;2351186;0;329926;616603;-286677;14236271;1200054
202508;AC;15978;FEIJO;00360305;CAIXA ECONOMICA FEDERAL;1;1;2279366;2279366;0;0;0;0;-32561983;256041;0;-32818024;72072752;45514479;0;353626;0;25923061;0;281586;0;0;0;0;0;0;41790135;4051237;25146508;3292673;0;3292673;0;82817;200;82617;0;0;0;13876;13875;8196700;0;815011;2221606;-1406595;41598820;1200302
202508;AC;15978;FEIJO;04902979;BCO DA AMAZONIA S.A.;1;1;362654;362654;0;0;0;0;0;0;0;0;15642985;6505147;2234571;6888114;0;0;0;15154;0;0;0;0;0;0;16005639;5471309;7342864;533443;0;533443;0;2263838;0;2263838;0;0;0;3928;3928;64683;0;325574;435809;-110235;16005639;1200302
202508;AC;18690;XAPURI;04902979;BCO DA AMAZONIA S.A.;1;1;321209;321209;0;0;0;0;6182;0;0;6182;56714380;5128378;9067420;42510536;0;0;0;8046;0;0;0;0;0;0;57041771;5603455;6892941;221907;0;221907;0;43460450;0;43460451;0;0;0;4243;4243;9566;0;849210;967171;-117961;57041771;1200708
202508;AC;27478;TARAUACA;00000000;BCO DO BRASIL S.A.;1;1;2875368;2875368;0;0;0;0;47600605;47810;47419896;132900;331850173;123078163;6169133;180539611;0;2205027;0;19873623;-15384;0;0;0;19849;0;382345995;13358555;34060021;9372087;0;9372087;0;314061741;0;314061741;0;0;0;282039;282039;2515072;0;8696481;10166624;-1470144;382345995;1200609
202508;AC;27478;TARAUACA;00360305;CAIXA ECONOMICA FEDERAL;1;1;3211128;3211128;0;0;0;0;-56628191;0;0;-56628191;111646076;78174873;0;1452024;0;31866526;0;152653;0;0;0;0;530329;0;58759341;5370321;30361855;8824767;0;8824767;0;191517;760;190757;0;0;0;33879;33879;9542466;0;2783145;3617570;-834425;57107950;1200609
202508;AC;27478;TARAUACA;04902979;BCO DA AMAZONIA S.A.;1;1;228670;228670;0;0;0;0;358;0;0;358;49617479;9081026;6609608;33844840;0;0;0;82005;0;0;0;0;0;0;49846507;9580195;8971091;201105;0;201105;0;29618224;0;29618224;0;0;0;22114;22114;9752;0;1444026;1579506;-135480;49846507;1200609
202508;AC;29074;SENA MADUREIRA;00000000;BCO DO BRASIL S.A.;1;1;2969024;2969024;0;0;0;0;32044669;9198;32035471;0;230039425;63096820;752422;155280413;0;1179823;0;9738563;-8615;0;0;0;15879;0;265068997;9635985;24861307;24579036;0;24579036;0;198485041;0;198485041;0;0;3;127588;127588;1639467;0;5740569;6774006;-1033437;265068997;1200500
202508;AC;29074;SENA MADUREIRA;00360305;CAIXA ECONOMICA FEDERAL;1;1;2247210;2247210;0;0;0;0;-25674973;78197;0;-25753170;105557048;42114743;142413;29446689;0;33643577;0;209626;0;0;0;0;1443126;0;83572411;7413195;53269973;4201092;0;4201092;0;163024;450;162574;0;0;0;24818;24818;12709797;0;5480502;2794862;2685640;83262403;1200500
202508;AC;29074;SENA MADUREIRA;04902979;BCO DA AMAZONIA S.A.;1;1;186621;186621;0;0;0;0;-137337;0;-137337;0;47997555;20828783;4274093;22737021;0;0;0;157658;0;0;0;0;0;0;48046839;6757148;11966237;68447;0;68447;0;27883648;0;27883648;0;0;0;23352;23352;62483;0;1285525;1478430;-192906;48046839;1200500
202508;AC;29988;PLACIDO DE CASTRO;00000000;BCO DO BRASIL S.A.;1;1;1109637;1109637;0;0;0;0;17961078;4928;17956150;0;126737604;38644773;505023;81785874;0;701335;0;5106582;-5983;0;0;0;9925;0;145818243;5501370;12812603;8644585;0;8644585;0;114020596;0;114020597;0;0;0;28629;28628;1563698;0;3246762;3708542;-461779;145818243;1200385
202508;AC;29988;PLACIDO DE CASTRO;04902979;BCO DA AMAZONIA S.A.;1;1;441227;441227;0;0;0;0;0;0;0;0;45395518;11969983;7849505;25553124;0;0;0;22907;0;0;0;0;0;0;45836745;6091254;1296920;5342;0;5342;0;37530897;0;37530897;0;0;0;1416;1416;40338;0;870578;926535;-55957;45836745;1200385
202508;AC;33730;SENADOR GUIOMARD;00000000;BCO DO BRASIL S.A.;1;1;1838301;1838301;0;0;0;0;20328701;0;20328701;0;143454862;52596297;1168302;78117369;0;1691439;0;9897801;-16346;0;0;0;13894;0;165635759;11431452;20721012;10575842;0;10575842;0;116990081;0;116990082;0;0;0;573548;573547;1561630;0;3782193;4383816;-601624;165635759;1200450
202508;AC;33730;SENADOR GUIOMARD;00360305;CAIXA ECONOMICA FEDERAL;1;1;1679073;1679073;0;0;0;0;-51266187;0;0;-51266187;87487257;56180896;142244;4824365;0;25790878;0;548874;0;0;0;0;367730;0;38267874;2905186;25426117;2427761;0;2427761;0;149215;1550;147665;0;0;0;16404;16403;3959382;0;2683700;3092387;-408687;37567765;1200450
202508;AC;35680;CRUZEIRO DO SUL;00000000;BCO DO BRASIL S.A.;1;1;5370383;5370383;0;0;0;0;67988604;29557;67794227;164820;433426296;317359476;11144108;31210208;0;9802477;0;63939651;-29623;0;0;0;50847;0;506836130;47201989;107809245;45346448;0;45346448;0;279177459;0;279177460;0;0;0;355205;355204;10403860;0;16541923;19812371;-3270448;506836130;1200203
202508;AC;35680;CRUZEIRO DO SUL;00360305;CAIXA ECONOMICA FEDERAL;1;1;6487403;6487403;0;0;0;0;-85876886;0;0;-85876886;280324840;178500215;214190;69308;0;100784030;0;757098;0;0;0;0;1445301;0;202380657;17748770;128524194;33114568;0;33114568;0;455891;1100;454791;0;0;0;147432;147433;14440945;0;6832639;10609024;-3776385;201264439;1200203
202508;AC;35680;CRUZEIRO DO SUL;04902979;BCO DA AMAZONIA S.A.;1;1;319576;319576;0;0;0;0;379;0;0;379;85671383;15545777;45351135;24736466;0;0;0;38005;0;0;0;0;0;0;85991338;11832581;8233075;194240;0;194240;0;63860800;0;63860800;0;0;0;8199;8199;5345;0;1857097;2002589;-145491;85991338;1200203
202508;AC;35680;CRUZEIRO DO SUL;60746948;BCO BRADESCO S.A.;1;1;3787015;3787015;0;0;0;0;43935512;0;42925748;1009764;9618539;3228801;0;6368939;0;0;0;20800;0;0;0;0;0;0;57341067;3903627;27013138;23396053;0;23396053;0;0;0;0;0;0;0;0;0;2031853;0;996397;1434652;-438254;57341067;1200203
202508;AC;35680;CRUZEIRO DO SUL;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;1211159;1211159;0;0;0;0;2058564;0;0;2058564;38811676;38231280;491123;0;0;0;0;89273;0;0;0;0;0;0;42081399;390437;3408760;15306551;0;15306551;0;22104593;0;22104593;0;0;0;6432;6432;3640750;0;-2776124;2261458;-5037583;42081399;1200203
202508;AC;35697;BRASILEIA;00000000;BCO DO BRASIL S.A.;1;1;3734905;3734905;0;0;0;0;23505613;0;23505613;0;169441707;48233138;796218;110844942;0;433560;0;9440723;-306873;0;0;0;13894;0;196696119;8900329;25716143;3187719;0;3187719;0;153163311;0;153163310;0;0;0;61834;61835;1779068;0;3887715;4527026;-639311;196696119;1200104
202508;AC;35697;BRASILEIA;00360305;CAIXA ECONOMICA FEDERAL;1;1;1620536;1620536;0;0;0;0;-26977934;0;0;-26977934;73234287;54532393;0;0;0;18423328;0;278567;0;0;0;0;0;0;47876889;6278654;32457572;3100399;0;3100399;0;162336;280;162056;0;0;0;48973;48973;3727145;0;789607;2476475;-1686868;46564685;1200104
202508;AC;35697;BRASILEIA;04902979;BCO DA AMAZONIA S.A.;1;1;305148;305148;0;0;0;0;0;0;0;0;54851351;5347464;17349896;32133725;0;0;0;20266;0;0;0;0;0;0;55156499;6820740;8742229;261788;0;261788;0;38299063;0;38299063;0;0;0;2746;2746;51927;0;978006;1135075;-157069;55156499;1200104
202508;AC;35697;BRASILEIA;60746948;BCO BRADESCO S.A.;1;1;2895110;2895110;0;0;0;0;0;0;0;0;31084063;1116774;0;29967288;0;0;0;0;0;0;0;0;0;0;33979172;497162;6851754;12550029;0;12550029;0;13505658;0;13505658;0;0;0;0;0;15391;0;559178;733086;-173907;33979172;1200104
202508;AC;38955;RIO BRANCO;00000000;BCO DO BRASIL S.A.;9;9;11795801;11179191;616609;0;0;0;628984559;53719;626907841;2022998;3076914969;1491417788;260577252;925063083;840037;50446617;0;348625742;-55549;0;0;0;400049;122521584;3840616962;256465494;498238462;682133688;0;682133688;0;2230690769;0;2230690769;92891;92891;441;32112802;32112803;56946029;0;83936384;114196723;-30260339;3840616962;1200401
202508;AC;38955;RIO BRANCO;00360305;CAIXA ECONOMICA FEDERAL;4;4;7072038;7072038;0;0;0;0;-659585484;91776;0;-659677260;1978473561;708756835;5983717;97441779;0;1154745195;0;11546036;0;0;0;0;5970615;0;1331930730;57665092;544214224;269628752;0;269628752;0;1761833;69340;1692493;160894804;160894804;0;2462059;2462059;191444250;0;32651120;55198217;-22547097;1260722136;1200401
202508;AC;38955;RIO BRANCO;04902979;BCO DA AMAZONIA S.A.;2;2;951467;951467;0;0;0;0;0;0;0;0;725864497;88688056;142169378;491622908;0;0;0;3384155;0;0;0;0;0;0;726815964;40630577;13561359;1735944;0;1735944;0;658246387;0;658246387;0;0;0;38570;38570;192569;0;12410558;12723577;-313019;726815964;1200401
202508;AC;38955;RIO BRANCO;60701190;ITAÚ UNIBANCO S.A.;1;1;754710;754710;0;0;0;0;60343107;0;60343107;0;90812865;87313460;148782;3071911;0;0;0;278712;0;0;0;0;0;0;151910681;6884332;41223813;101064167;0;101064167;0;0;0;0;0;0;0;-586;-586;50;0;2738906;6478372;-3739466;151910681;1200401
202508;AC;38955;RIO BRANCO;60746948;BCO BRADESCO S.A.;1;1;6404407;6404407;0;0;0;0;375493766;0;375457400;36366;66385480;16423407;0;49862544;0;0;0;99529;0;0;0;0;0;0;448283653;23143944;62568126;342811593;0;342811593;0;0;0;0;0;0;0;0;0;15305611;0;4454379;5056181;-601802;448283653;1200401
202508;AC;38955;RIO BRANCO;90400888;BCO SANTANDER (BRASIL) S.A.;2;2;245967;245967;0;0;0;0;14255072;0;4361805;9893267;222470933;157234074;3853281;48816529;0;0;0;12567049;0;0;0;0;0;0;236971971;4278378;16676638;189138140;0;189138140;0;30396870;0;30396870;0;0;0;347075;347075;20310784;0;-24175915;9922553;-34098468;236971971;1200401
202508;AC;50830;ACRELANDIA;00000000;BCO DO BRASIL S.A.;1;1;1487227;1487227;0;0;0;0;31681595;16846;31664750;0;237186302;38022563;724023;192112539;0;1418444;0;4912130;-3397;0;0;0;14734;0;270369858;7701350;20225200;5409822;0;5409822;0;230825011;0;230825011;0;0;0;23672;23671;1206607;0;4978197;5607733;-629537;270369858;1200013
202508;AC;50847;PORTO ACRE;00360305;CAIXA ECONOMICA FEDERAL;1;1;611629;611629;0;0;0;0;-26950800;0;0;-26950800;54181925;39490597;0;0;0;14675140;0;16188;0;0;0;0;0;0;27842754;3436771;16189161;1050603;0;1050603;0;96386;560;95826;0;0;0;12276;12276;6144264;0;906351;1634237;-727886;27835812;1200807
202508;AC;50919;BUJARI;00360305;CAIXA ECONOMICA FEDERAL;1;1;720346;720346;0;0;0;0;-42721641;0;0;-42721641;61392178;35926210;114760;0;0;25343522;0;7686;0;0;0;0;0;0;19390884;1607836;11295563;657941;0;657941;0;115296;200;115096;0;0;0;10736;10736;4679386;0;971336;1814790;-843454;19338093;1200138
202508;AC;50964;EPITACIOLANDIA;00000000;BCO DO BRASIL S.A.;1;1;3030910;3030910;0;0;0;0;27018326;4875;27013451;0;183947590;81467173;1345600;85879243;0;357842;0;14904457;-6724;0;0;0;19849;0;214016675;23046041;53895258;25557712;0;25557712;0;102820614;0;102820614;0;0;0;610112;610112;3014879;0;5072060;6535808;-1463748;214016675;1200252
202508;AL;1016;MARIBONDO;00360305;CAIXA ECONOMICA FEDERAL;1;1;1491388;1491388;0;0;0;0;10715819;330775;0;10385044;77931870;34204297;125762;394770;0;43110780;0;96260;0;0;0;0;61457;0;90200534;6590470;71633203;3884581;0;3884581;0;106343;100;106243;0;0;0;38622;38622;7147052;0;758838;2280211;-1521373;90159109;2704807
202508;AL;1700;SAO JOSE DA TAPERA;00000000;BCO DO BRASIL S.A.;1;1;2179961;2179961;0;0;0;0;14859230;37518;14821712;0;87428350;70648359;230480;5819429;0;1634395;0;9104865;-9179;0;0;0;26399;0;104493939;13678831;50212865;2169989;0;2169989;0;31846832;0;31846832;0;0;0;321950;321950;3193867;0;3069607;4250710;-1181103;104493939;2708402
202508;AL;1700;SAO JOSE DA TAPERA;60746948;BCO BRADESCO S.A.;1;1;565652;565652;0;0;0;0;13998886;0;13995866;3020;5125800;2411403;0;2714397;0;0;0;0;0;0;0;0;0;0;19690338;1906598;8543204;8379446;0;8379446;0;0;0;0;0;0;0;0;0;148957;0;712134;879119;-166985;19690338;2708402
202508;AL;2730;IGACI;00000000;BCO DO BRASIL S.A.;1;1;600327;600327;0;0;0;0;6796561;6150;6790411;0;48236498;23838479;734300;15299362;0;4035679;0;4329428;-750;0;0;0;11909;0;55645295;5460393;28800316;771319;0;771319;0;16498095;0;16498095;0;0;0;37899;37898;2706635;0;1370637;1854507;-483870;55645295;2703106
202508;AL;3210;OLHO D'AGUA DAS FLORES;00360305;CAIXA ECONOMICA FEDERAL;1;1;2316029;2316029;0;0;0;0;-9448541;394032;0;-9842573;104030221;56250083;432978;1123613;0;45754560;0;468987;0;0;0;0;51793;0;96949502;9497516;66579674;4444364;0;4444364;0;202279;1450;200829;0;0;0;44189;44189;14826988;0;1354494;3132218;-1777724;96949502;2705705
202508;AL;3210;OLHO D'AGUA DAS FLORES;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;64911;64911;0;0;0;0;0;0;0;0;11382058;10665784;568145;0;0;0;0;148129;0;0;0;0;0;0;11446969;2862127;1264977;1502923;0;1502923;0;5238750;0;5238750;0;0;0;480;480;103673;0;474040;1064680;-590640;11446969;2705705
202508;AL;3423;UNIAO DOS PALMARES;00000000;BCO DO BRASIL S.A.;1;1;1582201;1582201;0;0;0;0;15875851;7832;15652829;215190;34732070;22241688;457000;5083001;0;772127;0;6240010;-61756;0;0;0;16459;0;52206581;4494552;38655452;5331841;0;5331841;0;2742224;0;2742224;0;0;527;105333;105334;231947;0;644701;1673129;-1028427;52206581;2709301
202508;AL;3423;UNIAO DOS PALMARES;00360305;CAIXA ECONOMICA FEDERAL;1;1;4365806;4365806;0;0;0;0;92324876;309643;0;92015232;137054848;89839247;796802;39433;0;45199810;0;1179556;0;0;0;0;1279589;0;235025118;20202576;162748263;19346865;0;19346865;0;297627;2840;294787;0;0;0;365414;365415;32756134;0;-786880;4326706;-5113586;234930000;2709301
202508;AL;3423;UNIAO DOS PALMARES;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;566466;566466;0;0;0;0;539738;0;539738;0;12489465;11285453;925174;0;0;0;0;278838;0;0;0;0;6280;0;13601948;5676501;3750162;3915297;0;3915297;0;0;0;0;0;0;0;332;332;151931;0;107725;1027115;-919390;13601948;2709301
202508;AL;3423;UNIAO DOS PALMARES;60746948;BCO BRADESCO S.A.;1;1;4702962;4702962;0;0;0;0;28852611;0;28852611;0;7359421;1884741;0;5474650;0;0;0;30;0;0;0;0;0;0;40914995;3584772;20358419;13989224;0;13989224;0;0;0;0;0;0;0;0;0;2110596;0;871984;1071598;-199615;40914995;2709301
202508;AL;4491;ATALAIA;00000000;BCO DO BRASIL S.A.;1;1;3013357;3013357;0;0;0;0;7652027;13211;7624294;14522;60015206;29253642;771573;12567961;0;7933839;0;9577160;-88968;0;0;0;16274;0;70696864;7201932;36893168;8351768;0;8351768;0;16680735;0;16680736;0;0;0;157776;157776;387899;0;1023585;2344613;-1321028;70696864;2700409
202508;AL;4491;ATALAIA;00360305;CAIXA ECONOMICA FEDERAL;1;1;946941;946941;0;0;0;0;-55239885;22307;0;-55262192;117749106;63143940;305;0;0;54517450;0;87410;0;0;0;0;161251;0;63617413;9025552;40647517;5834906;0;5834906;0;143987;3120;140867;0;0;0;20270;20270;6607517;0;1339223;3071589;-1732366;63618970;2700409
202508;AL;4491;ATALAIA;60746948;BCO BRADESCO S.A.;1;1;2768685;2768685;0;0;0;0;22240308;0;22195725;44583;1839214;1192456;0;646758;0;0;0;0;0;0;0;0;0;0;26848207;461531;9008816;16723889;0;16723889;0;0;0;0;0;0;0;0;0;92628;0;561343;680777;-119434;26848207;2700409
202508;AL;7326;SAO LUIS DO QUITUNDE;00000000;BCO DO BRASIL S.A.;1;1;5817557;5817557;0;0;0;0;11726336;26973;11321072;378292;80631075;52161381;1298780;6401704;0;3471782;0;17319742;-22314;0;0;0;18219;0;98193187;11101157;43655871;14945717;0;14945717;0;15636610;0;15636610;0;0;12;196017;196018;9795655;0;2862149;4077837;-1215689;98193187;2708501
202508;AL;7326;SAO LUIS DO QUITUNDE;60746948;BCO BRADESCO S.A.;1;1;2368281;2368281;0;0;0;0;29266983;0;29266983;0;1766768;1721462;0;42324;0;0;0;2983;0;0;0;0;0;0;33402032;1209407;14141466;16610689;0;16610689;0;0;0;0;0;0;0;0;0;823109;0;617361;775541;-158180;33402032;2708501
202508;AL;7591;CAPELA;00360305;CAIXA ECONOMICA FEDERAL;1;1;3984110;3984110;0;0;0;0;15223296;154939;0;15068357;80059171;59947214;33092;294311;0;19712821;0;71732;0;0;0;0;0;0;99266577;8627835;66651513;6982247;0;6982247;0;205211;2060;203151;0;0;0;17192;17192;16541819;0;221156;2659713;-2438557;99246971;2701704
202508;AL;8026;PENEDO;00000000;BCO DO BRASIL S.A.;1;1;3285177;3285177;0;0;0;0;31264940;29889;31235051;0;232776300;93611181;2393972;97846551;0;10638782;0;28288529;-2714;0;0;0;31758;0;267358175;16974602;64170007;13202235;0;13202235;0;165636293;0;165636293;0;0;0;203591;203591;1391226;0;5780221;7476631;-1696410;267358175;2706703
202508;AL;8026;PENEDO;00360305;CAIXA ECONOMICA FEDERAL;1;1;3841889;3841889;0;0;0;0;50394693;420594;0;49974099;151552694;83148324;637030;4424821;0;62838447;0;504072;0;0;0;0;229761;0;206019037;20353565;140364541;13249517;0;13249517;0;264472;780;263692;0;0;0;36577;36576;33220879;0;-1477007;4638972;-6115980;206012545;2706703
202508;AL;8026;PENEDO;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;52815;52815;0;0;0;0;1000;0;0;1000;19619380;16625232;2734647;0;0;0;0;259501;0;0;0;0;840;0;19674035;7087813;4178161;5026273;0;5026273;0;2155678;0;2155678;0;0;0;705;705;525760;0;699645;1724492;-1024847;19674035;2706703
202508;AL;8026;PENEDO;60746948;BCO BRADESCO S.A.;1;1;3910883;3910883;0;0;0;0;20756801;0;20491661;265139;16532830;1550427;0;14969247;0;0;0;13157;0;0;0;0;0;0;41200514;563014;21999183;17315972;0;17315972;0;0;0;0;0;0;0;0;0;411408;0;910936;1128843;-217907;41200514;2706703
202508;AL;8394;VICOSA;00000000;BCO DO BRASIL S.A.;1;1;2970338;2970338;0;0;0;0;14331243;51981;14259777;19485;97102295;54484927;728049;26942123;0;924105;0;14030741;-7650;0;0;0;21834;0;114425711;8679529;40563579;4597019;0;4597019;0;52984837;0;52984837;0;0;2;327840;327840;4826912;0;2445993;3990454;-1544461;114425711;2709400
202508;AL;8394;VICOSA;00360305;CAIXA ECONOMICA FEDERAL;1;1;2522299;2522299;0;0;0;0;45218734;116516;0;45102219;78653498;51370623;14714;162392;0;26498695;0;607074;0;0;0;0;104683;0;126499215;14350901;94493314;6967675;0;6967675;0;146430;860;145570;0;0;0;41271;41271;10631681;0;-167137;2548937;-2716074;126464136;2709400
202508;AL;8394;VICOSA;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;52402;52402;0;0;0;0;0;0;0;0;12513461;11841780;625196;0;0;0;0;46485;0;0;0;0;2876;0;12568739;1860581;708475;1107359;0;1107359;0;8155760;0;8155760;0;0;0;98;98;491583;0;244882;777178;-532296;12568739;2709400
202508;AL;9881;MATA GRANDE;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;34931;34931;0;0;0;0;6308714;0;6308714;0;8293534;7926170;313994;0;0;0;0;53370;0;0;0;0;1640;0;14638819;6610046;5921804;1613215;0;1613215;0;0;0;0;0;0;0;116;116;81170;0;412467;1213350;-800882;14638819;2705002
202508;AL;10564;SAO MIGUEL DOS CAMPOS;00000000;BCO DO BRASIL S.A.;1;1;1870802;1870802;0;0;0;0;15360639;14985;15345655;0;130458758;56017090;1858831;26293207;0;33106902;0;13186801;-4072;0;0;0;24620;0;147714819;6914497;31972556;21083834;0;21083834;0;80702798;0;80702798;0;0;0;662445;662446;2648322;0;3730366;4879705;-1149339;147714819;2708600
202508;AL;10564;SAO MIGUEL DOS CAMPOS;00360305;CAIXA ECONOMICA FEDERAL;1;1;3676888;3676888;0;0;0;0;22406230;177843;0;22228387;140040435;66207537;55990;588954;0;72500191;0;687765;0;0;0;0;544819;0;166668372;7169219;127206228;15374623;0;15374623;0;297347;3230;294117;0;0;0;65419;65419;18936288;0;-2464661;4125702;-6590363;166584463;2708600
202508;AL;10564;SAO MIGUEL DOS CAMPOS;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;298584;298584;0;0;0;0;0;0;0;0;11563053;10018732;1481007;0;0;0;0;63314;0;0;0;0;6459;0;11868096;1143324;423724;6248349;0;6248349;0;2270061;0;2270061;0;0;0;8237;8237;1640333;0;134068;735604;-601536;11868096;2708600
202508;AL;10564;SAO MIGUEL DOS CAMPOS;60746948;BCO BRADESCO S.A.;1;1;2888255;2888255;0;0;0;0;38489228;0;37619982;869246;8296012;4832168;0;3462316;0;0;0;1528;0;0;0;0;0;0;49673495;1381577;16109037;28164113;0;28164113;0;0;0;0;0;0;0;0;0;2823977;0;1194791;1348236;-153445;49673495;2708600
202508;AL;11257;MACEIO;00000000;BCO DO BRASIL S.A.;16;16;44030202;29010930;15019272;0;0;0;3264973276;41710;3255635864;9295702;4592627092;1581297132;1725346830;197655995;0;300583756;0;787801934;-58555;0;0;0;696480;0;7902327050;389586558;1042342006;1431692396;0;1431692396;0;4932383039;0;4932383039;59573;59573;5199;22348892;22348892;26587140;0;57322248;159446703;-102124456;7902327050;2704302
202508;AL;11257;MACEIO;00000208;BRB - BCO DE BRASILIA S.A.;1;1;483799;483799;0;0;0;0;2357408435;0;2357408435;0;38584889;38331720;0;0;0;0;0;253169;0;0;0;0;3071;1688971;2398169165;5684438;627334;2423280759;0;2423280759;0;232879;0;232879;0;0;0;0;0;1572203;-1367977;-31860469;1389415;-33249884;2398169165;2704302
202508;AL;11257;MACEIO;00360305;CAIXA ECONOMICA FEDERAL;18;18;68065513;68065513;0;0;0;0;-1686822310;2965409;0;-1689787719;8697300604;2195439329;42080995;41115124;0;6328835361;0;89829795;0;0;0;0;20421495;0;7098965303;723373462;3131731531;1790447744;0;1790447744;0;7153764;167167;6986597;28853460;28853460;0;11681380;11681380;1449413916;0;-49194212;187700310;-236894523;7093461045;2704302
