#DATA_BASE;UF;CODMUN;MUNICIPIO;CNPJ;NOME_INSTITUICAO;AGEN_ESPERADAS;AGEN_PROCESSADAS;VERBETE_110_ENCAIXE;VERBETE_111_CAIXA;VERBETE_112_DEPOSITOS_BANCARIOS;VERBETE_113_BACEN_RESERV_BANC_EM_ESPECIE;VERBETE_114_APLIC_TEMPORARIAS_EM_OURO;VERBETE_120_APLIC_INTERFINANC_DE_LIQUIDEZ;VERBETE_130_TIT_E_VAL_MOB_E_INST_FIN_DERIV;VERBETE_140_REL_INTERFINANC_E_INTERDEPEND;VERBETE_141_CORRESPONDENTES_NO_EXTERIOR + VERBETE_142_CORRESPONDENTES_NO_PAIS;VERBETE_143_DEPEND_MATRIZ_E_CONGENERES_NO_EXTERIOR_EM;"VERBETE_144_COBRANCA_EM_TRANSITO + VERBETE_145_ORDENS_DE_PAGAMENTO	+ VERBETE_146_VAL_LIGADAS_E_TERC_EM_TRANSITO + VERBETE_147_DEPENDENCIAS_NO_PAIS	+ VERBETE_152_SUPRIMENTOS_INTERDEPENDENCIAS";VERBETE_153_RELACOES_COM_A_CARTEIRA_DE_CAMBIO_E_DE_DESENVOL;VERBETE_158_OUTR_REL_INTERF_E_INTERDEPEND;VERBETE_160_OPERACOES_DE_CREDITO;VERBETE_161_EMPRES_E_TIT_DESCONTADOS;VERBETE_162_FINANCIAMENTOS;VERBETE_163_FIN_RURAIS_AGRICUL_CUST/INVEST;VERBETE_164_FIN_RURAIS_PECUAR_CUST/INVEST;VERBETE_165_FIN_RURAIS_AGRICUL_COMERCIALIZ;VERBETE_166_FIN_RURAIS_PECUARIA_COMERCIALIZ;VERBETE_167_FINANCIAMENTOS_AGROINDUSTRIAIS+VERBETE_168_RENDAS_A_APROPRIAR_FINANC_RURAIS_AGROINDUSTRIAIS;VERBETE_169_FINANCIAMENTOS_IMOBILIARIOS;VERBETE_171_OUTRAS_OPERACOES_DE_CREDITO;VERBETE_172_OUTROS_CREDITOS;VERBETE_173_CREDITOS_EM_LIQUIDACAO;VERBETE_174_PROV_P/_OPER_CREDITOS;VERBETE_176_OPERACOES_ESPECIAIS;VERBETE_180_ARRENDAMENTO_MERCANTIL;VERBETE_184_PROV_P/OPER_ARR_MERCANTIL;VERBETE_190_OUTROS_VALORES_E_BENS;VERBETE_200_PERMANENTE;VERBETE_300_CONTAS_DE_COMPENSACAO;VERBETE_399_TOTAL_DO_ATIVO;VERBETE_401_SERVICOS_PUBLICOS + VERBETE_402_ATIVIDADES_EMPRESARIAIS + VERBETE_403_ESPECIAIS_DO_TESOURO_NACIONAL + VERBETE_404_SALDOS_CREDORES_EM_CONTAS_DE_EMPRESTIMOS_E_FINAN + VERBETE_411_DE_PESSOAS_FISICAS + VERBETE_412_DE_PESSOAS_JURIDICAS + VERBETE_413_DE_INSTITUICOES_FINANCEIRAS + VERBETE_414_JUDICIAIS + VERBETE_415_OBRIGATORIOS + VERBETE_416_PARA_INVESTIMENTOS + VERBETE_417_VINCULADOS + VERBETE_418_DEMAIS_DEPOSITOS + VERBETE_419_SLD_CRED_CTAS_EMPR_FINANC_OUTR;VERBETE_420_DEPOSITOS_DE_POUPANCA;VERBETE_430_DEPOSITOS_INTERIFNANCEIROS;VERBETE_431_DEPOSITOS_INTERFINANCEIROS;VERBETE_432_DEPOSITOS_A_PRAZO;VERBETE_433_CAPTACEOS_NO_MERCADO_ABERTO;VERBETE_440_REL_INTERFINANC_E_INTERDEPEND;VERBETE_441_CORRESPONDENTES_NO_EXTERIOR + VERBETE_442_CORRESPONDENTES_NO_PAIS;VERBETE_443_DEPENDENCIAS_MATRIZ_E_CONGENERES_NO_EXTERIOR;VERBETE_444_COBRANCA_EM_TRANSITO + VERBETE_445_ORDENS_DE_PAGAMENTO + VERBETE_446_VAL_DE_LIG_E_TERC_EM_TRANSITO + VERBETE_447_DEPENDENCIAS_NO_PAIS + VERBETE_456_SUPRIM_INTERDEPARTAMENTAIS + VERBETE_458_OUTR_REL_INTERFIN_INTERDEPEND;VERBETE_457_RELACOES_COM_A_CARTEIRA_DE_CAMBIO_E_DE_DESENVOLV;VERBETE_460_OBRIG_POR_EMP_E_REPASSES;VERBETE_461_BANCO_CENTRAL_ASSISTENCIA_FINANCEIRA + VERBETE_462_REDESCONTO + VERBETE_463_REFINANCIAMENTOS + VERBETE_467_OPERACOES_ESPECIAIS + VERBETE_468_OUTR_OBRIG_POR_EMPR_E_REPASSES;VERBETE_470_INST_FINANCEIROS_DERIVATIVOS;VERBETE_480_OBRIGACOES_POR_RECEBIMENTO;VERBETE_481_IOF + VERBETE_482_CONTRIBUICOES_PREVIDENCIARIAS + VERBETE_483_TRIBUTOS_ESTAD_E_MUNICIPAIS + VERBETE_484_TRIBUTOS_FEDERAIS + VERBETE_485_FGTS + VERBETE_487_DEMAIS_RECEBIMENTOS;VERBETE_486_PIS/PASEP;VERBETE_490_CHEQUES_ADMINISTRATIVOS + VERBETE_500_OUTRAS_OBRIGACOES;VERBETE_610_PATRIMONIO_LIQUIDO;VERBETE_710_CONTAS_DE_RESULTADO;VERBETE_711_CONTAS_CREDORAS;VERBETE_712_CONTAS_DEVEDORAS;VERBETE_800_CONTAS_DE_COMPENSACAO;VERBETE_899_TOTAL_DO_PASSIVO;CODMUN_IBGE
202005;MT;24433;VARZEA GRANDE;60701190;ITAÚ UNIBANCO S.A.;3;3;3414487;3414487;0;0;0;0;0;54169425;0;0;54169425;;0;89064582;69804589;19098736;908753;0;0;0;0;0;0;261803;0;-1009299;0;0;0;0;1804;143223956;289874255;5674870;48228012;77299047;0;77299047;0;737764;0;0;737764;0;0;0;0;3697;3697;0;286474;0;14420433;18863544;-4443111;143223956;289874255;5108402
202005;MT;24433;VARZEA GRANDE;60746948;BCO BRADESCO S.A.;4;4;8222567;8222567;0;0;0;0;0;283300101;1683;0;283298418;;0;23199547;17387494;0;5363708;0;0;0;0;0;0;448345;0;0;0;0;0;0;0;189147254;503869469;29264806;92489952;167613519;0;167613519;0;4289534;25877;0;4263657;0;0;0;0;0;0;0;12088494;0;8975909;10807023;-1831115;189147254;503869469;5108402
202005;MT;24433;VARZEA GRANDE;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;677283;677283;0;0;0;0;0;1122237;0;0;0;;1122237;54758139;43609409;10588204;10313694;0;0;0;0;0;0;208048;0;-9961216;0;0;0;0;0;239743324;296300983;4304773;7575212;34550176;0;34550176;0;5157280;0;0;5157280;0;0;0;0;150;150;0;1111799;0;3858270;7513488;-3655218;239743324;296300983;5108402
202005;MT;25133;DIAMANTINO;00000000;BCO DO BRASIL S.A.;1;1;1548470;1548470;0;0;0;0;1627979;1640005;2305;0;1637700;;0;300402987;40688715;14052292;109822683;0;0;0;1214493;3512308;106456;131006040;0;0;0;0;0;20210;0;56339310;361578962;13004826;28160896;131321939;0;131321939;0;127868078;0;0;127868078;0;0;0;0;110450;110451;0;847759;0;3925704;11786230;-7860525;56339310;361578962;5103502
202005;MT;25133;DIAMANTINO;00360305;CAIXA ECONOMICA FEDERAL;1;1;2024353;2024353;0;0;0;0;0;-54321121;108976;0;0;;-54430097;105969392;15224034;327399;7863162;0;0;0;0;85134809;1965262;0;-264;-4545009;0;0;0;749833;0;191176074;245598532;1350933;19246595;26916612;0;26916612;0;139908;170;0;139738;0;0;0;0;10666;10666;0;2549246;0;4208499;5124323;-915824;191176074;245598532;5103502
202005;MT;25133;DIAMANTINO;60746948;BCO BRADESCO S.A.;1;1;1973609;1973609;0;0;0;0;0;25717704;0;0;25717704;;0;2187802;1384998;0;676475;0;0;0;0;0;0;126329;0;0;0;0;0;0;0;25165959;55045074;1086734;11968410;9392787;0;9392787;0;6195865;15865;0;6180000;0;0;0;0;0;0;0;367466;0;867853;1060676;-192823;25165959;55045074;5103502
202005;MT;28257;CACERES;00000000;BCO DO BRASIL S.A.;1;1;2807315;2807315;0;0;0;0;5215899;1704384;10124;0;1694260;;0;472730647;139004789;19421052;283605643;0;0;0;0;5187977;146904;25364282;0;0;0;0;0;45950;0;142648275;625152471;30061513;55975087;47032814;0;47032814;0;322686092;0;0;322686092;0;0;0;230;296400;296399;0;2213163;0;24238896;26767368;-2528472;142648275;625152471;5102504
202005;MT;28257;CACERES;00360305;CAIXA ECONOMICA FEDERAL;2;2;4382692;4382692;0;0;0;0;0;-112440662;217041;0;0;;-112657703;257735893;73858876;1593103;1111573;0;0;0;0;190514670;1551330;0;-8228;-10885431;0;0;0;1593150;2000000;454428842;607699915;11103277;98680301;25609225;0;25609225;0;664730;3120;0;661609;0;0;0;0;4420;4421;0;4694117;0;12515003;14629914;-2114911;454428842;607699915;5102504
202005;MT;28257;CACERES;04902979;BCO DA AMAZONIA S.A.;1;1;282226;282226;0;0;0;0;0;0;0;0;0;;0;37142996;3864430;193151;33085416;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4517295;41942517;2464869;2168483;20000;0;20000;0;28721951;0;0;28721950;0;0;0;0;0;0;0;864909;0;3185010;3435622;-250613;4517295;41942517;5102504
202005;MT;28257;CACERES;60701190;ITAÚ UNIBANCO S.A.;1;1;759252;759252;0;0;0;0;0;19968175;0;0;19968175;;0;8783225;7435787;1489256;0;0;0;0;0;0;0;0;0;-141818;0;0;0;0;0;18485589;47996241;1097329;15662902;11596343;0;11596343;0;3214;0;0;3214;0;0;0;0;-218;-218;0;0;0;1151083;2031288;-880206;18485589;47996241;5102504
202005;MT;28257;CACERES;60746948;BCO BRADESCO S.A.;1;1;4037221;4037221;0;0;0;0;0;34598019;0;0;34598019;;0;42589524;5190405;0;37373234;0;0;0;0;0;0;25884;0;0;0;0;0;0;0;35281132;116505896;4488199;17216174;37846960;0;37846960;0;15222131;44780;0;15177351;0;0;0;0;0;0;0;2371782;0;4079517;4589976;-510459;35281132;116505896;5102504
202005;MT;28257;CACERES;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;1092352;1092352;0;0;0;0;0;99918;0;0;0;;99918;11012340;10961653;798604;0;0;0;0;0;0;0;53281;0;-801199;0;0;0;0;0;18364277;30568887;100130;864401;3697742;0;3697742;0;5910970;0;0;5910970;0;0;0;0;46;46;0;721858;0;909463;1395371;-485908;18364277;30568887;5102504
202005;MT;28305;BARRA DO GARCAS;00000000;BCO DO BRASIL S.A.;2;2;3142655;3142655;0;0;0;0;2045677;13019143;11127;0;13008017;;0;500396060;192863644;69626938;147931344;0;0;0;137322;10663233;308695;78864884;0;0;0;0;0;67721;0;212946217;731617473;41620177;79169382;159489269;0;159489269;0;206586275;0;0;206586276;0;0;0;551;450785;450785;0;7459193;0;23895622;32391044;-8495421;212946217;731617473;5101803
202005;MT;28305;BARRA DO GARCAS;00360305;CAIXA ECONOMICA FEDERAL;2;2;5686029;5686029;0;0;0;0;0;-92465086;0;0;100;;-92465186;283607751;46481017;1156421;822300;0;0;0;0;240499999;3069259;0;-2886;-8418359;0;0;0;491275;0;644903127;842223096;14644211;121449852;21496034;0;21496034;0;626792;1180;0;625612;0;0;0;0;48667;48666;0;27689379;0;11365034;15785953;-4420920;644903127;842223096;5101803
202005;MT;28305;BARRA DO GARCAS;04902979;BCO DA AMAZONIA S.A.;1;1;253813;253813;0;0;0;0;0;0;0;0;0;;0;343337331;42273946;801076;300126676;0;0;0;0;0;0;135634;0;0;0;0;0;0;0;52867718;396458863;4914239;7869374;104611;0;104611;0;318474968;0;0;318474968;0;0;0;0;10606;10606;0;30021;0;12187326;12442526;-255200;52867718;396458863;5101803
202005;MT;28305;BARRA DO GARCAS;60701190;ITAÚ UNIBANCO S.A.;1;1;877390;877390;0;0;0;0;0;15202067;0;0;15202067;;0;12457072;8042474;1547896;3141740;0;0;0;0;0;0;0;0;-275038;0;0;0;0;0;17159467;45695997;1252274;13552759;11993775;0;11993775;0;23519;0;0;23519;0;0;0;0;-117;-117;0;95034;0;1619286;2398692;-779406;17159467;45695997;5101803
202005;MT;28305;BARRA DO GARCAS;60746948;BCO BRADESCO S.A.;1;1;3407620;3407620;0;0;0;0;0;72371598;120;0;72360839;;10639;35728156;10716479;0;25007685;0;0;0;0;0;0;3992;0;0;0;0;0;0;0;70653009;182160382;10465794;34146747;61610060;0;61610060;0;76005;75805;0;200;0;0;0;0;0;0;0;304183;0;4904584;5498521;-593938;70653009;182160382;5101803
202005;MT;30465;DOM AQUINO;00000000;BCO DO BRASIL S.A.;1;1;245664;245664;0;0;0;0;763096;322704;0;0;322704;;0;79467858;16054385;726952;59691989;0;0;0;0;1216181;0;1778351;0;0;0;0;0;6582;0;21319391;102125295;3000706;11296983;3946563;0;3946563;0;58990579;0;0;58990580;0;0;0;0;6467;6467;0;138996;0;3425610;4201082;-775472;21319391;102125295;5103601
202005;MT;31206;ARIPUANA;00000000;BCO DO BRASIL S.A.;1;1;527302;527302;0;0;0;0;906371;1112224;9697;0;1102527;;0;259613308;27171673;11921105;205267299;0;0;0;0;1527952;0;13725279;0;0;0;0;0;18130;0;51756208;313933543;19641682;27840475;9997466;0;9997466;0;193645271;0;0;193645271;0;0;0;0;262792;262791;0;766066;0;10023583;11722779;-1699196;51756208;313933543;5101407
202005;MT;32872;VILA BELA DA SANTISSIMA TRINDADE;00000000;BCO DO BRASIL S.A.;1;1;1807068;1807068;0;0;0;0;0;226838;0;0;226838;;0;90444183;13103345;1096669;73283520;0;0;0;0;256408;0;2704239;0;0;0;0;0;10105;0;16275943;108764137;7840766;7195266;6515101;0;6515101;0;67526644;0;0;67526643;0;0;0;0;36190;36190;0;57619;0;3316608;3821559;-504951;16275943;108764137;5105507
202005;MT;33242;TANGARA DA SERRA;00000000;BCO DO BRASIL S.A.;2;2;7805898;7805898;0;0;0;0;23470152;3851894;9091;0;3842803;;0;593704182;126584128;69039223;302597413;0;0;0;5825131;46780007;441811;42436468;0;0;0;0;0;53809;0;349598358;978484292;48524938;68659201;145459338;0;145459338;0;336040381;0;0;336040381;0;0;0;361;939443;939443;0;3024682;0;26237591;31683517;-5445926;349598358;978484292;5107958
202005;MT;33242;TANGARA DA SERRA;00360305;CAIXA ECONOMICA FEDERAL;1;1;2152803;2152803;0;0;0;0;0;-120848076;205286;0;0;;-121053362;303137402;25764810;996653;35291485;0;0;0;0;243534378;4661279;0;-1156;-7110048;0;0;0;655592;0;540059386;725157107;13382831;111123533;22709313;0;22709313;0;497842;2050;0;495791;0;0;0;0;173937;173937;0;31687163;0;5523103;12595826;-7072724;540059386;725157107;5107958
202005;MT;33242;TANGARA DA SERRA;01023570;BCO RABOBANK INTL BRASIL S.A.;1;1;0;0;0;0;0;0;0;0;0;0;0;;0;1759065961;36590856;1495749080;268719912;0;0;0;0;0;0;0;0;-41993887;0;0;0;0;0;4554977855;6314043816;7629030;0;0;0;0;0;1287557150;0;0;1287557150;0;0;0;0;0;0;0;285;0;463879496;476406821;-12527325;4554977855;6314043816;5107958
202005;MT;33242;TANGARA DA SERRA;04902979;BCO DA AMAZONIA S.A.;1;1;337280;337280;0;0;0;0;0;0;0;0;0;;0;85877188;6299709;8727853;70800415;0;0;0;0;0;0;49212;0;0;0;0;0;0;0;44777372;130991841;11889180;7332825;92256;0;92256;0;63575905;0;0;63575904;0;0;0;0;61;61;0;42255;0;3281989;3759456;-477467;44777372;130991841;5107958
202005;MT;33242;TANGARA DA SERRA;60701190;ITAÚ UNIBANCO S.A.;1;1;909908;909908;0;0;0;0;0;46556107;0;0;46556107;;0;26772288;13704705;3151226;10056936;0;0;0;0;0;0;0;0;-140579;0;0;0;0;0;44403136;118641438;1747507;30459106;39892475;0;39892475;0;53441;0;0;53441;0;0;0;0;964;964;0;935;0;2083873;3369333;-1285460;44403136;118641438;5107958
202005;MT;33242;TANGARA DA SERRA;60746948;BCO BRADESCO S.A.;2;2;7000932;7000932;0;0;0;0;0;189254816;0;0;189235626;;19190;45120713;7591132;0;37461048;0;0;0;0;0;0;68533;0;0;0;0;0;0;0;112258288;353634749;21002930;51400307;133648619;0;133648619;0;17259725;5174;0;17254551;0;0;0;0;0;0;0;12762688;0;5302191;6065096;-762905;112258288;353634749;5107958
202005;MT;33242;TANGARA DA SERRA;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;1260866;1260866;0;0;0;0;15519049;1485887;0;0;0;;1485887;218573762;37421357;15851048;170343510;0;0;0;2226511;0;0;347502;0;-7616166;0;0;0;0;0;1439673425;1676512989;4990730;4099933;69837422;0;69837422;0;144580861;0;0;144580861;0;0;0;0;499;499;0;3439796;0;9890322;13027543;-3137221;1439673425;1676512989;5107958
202005;MT;34540;ALTO GARCAS;00000000;BCO DO BRASIL S.A.;1;1;1142315;1142315;0;0;0;0;9587203;1275508;1853;0;1273655;;0;142803248;10568848;2497083;117652885;0;0;0;0;3057429;0;9027004;0;0;0;0;0;11549;0;103781891;258601715;13885505;16569936;14397249;0;14397249;0;103831398;0;0;103831399;0;0;0;0;78867;78867;0;590481;0;5466387;6362999;-896611;103781891;258601715;5100409
202005;MT;34540;ALTO GARCAS;60746948;BCO BRADESCO S.A.;1;1;1097435;1097435;0;0;0;0;0;33575687;0;0;33575687;;0;5900485;594896;0;5294910;0;0;0;0;0;0;10680;0;0;0;0;0;0;0;24432277;65005884;1048947;11996813;22538377;0;22538377;0;3502637;3308;0;3499329;0;0;0;0;0;0;0;654324;0;832510;973822;-141312;24432277;65005884;5100409
202005;MT;35350;ROSARIO OESTE;00000000;BCO DO BRASIL S.A.;1;1;715073;715073;0;0;0;0;5507936;3910425;1229;0;3909195;;0;65871366;22489848;2311847;34371630;0;0;0;0;514096;0;6183944;0;0;0;0;0;7389;0;73545006;149557195;5929677;17552416;12041126;0;12041126;0;35728041;0;0;35728041;0;0;0;0;14451;14450;0;435123;0;4311356;5153840;-842484;73545006;149557195;5107701
202005;MT;35972;ITIQUIRA;00000000;BCO DO BRASIL S.A.;1;1;359452;359452;0;0;0;0;4925253;1376985;0;0;1376985;;0;133259475;16904961;2996569;109443799;0;0;0;0;1732319;85908;2095919;0;0;0;0;0;10591;0;58064460;197996217;7970632;11131006;10851257;0;10851257;0;103253465;0;0;103253466;0;0;0;0;44051;44052;0;678346;0;6002999;6772371;-769371;58064460;197996217;5104609
202005;MT;35972;ITIQUIRA;00360305;CAIXA ECONOMICA FEDERAL;1;1;1001346;1001346;0;0;0;0;0;-16731044;15607;0;0;;-16746651;26583277;6109782;101755;8210913;0;0;0;0;12878021;151221;0;-43;-868372;0;0;0;86315;0;54748238;65688133;1068040;6815945;794024;0;794024;0;25682;0;0;25682;0;0;0;0;1919;1919;0;1026531;0;1207753;1562577;-354824;54748238;65688133;5104609
202005;MT;39851;POCONE;00000000;BCO DO BRASIL S.A.;1;1;2265941;2265941;0;0;0;0;3631276;1439584;0;0;1439584;;0;89850979;37020865;4984899;36992411;0;0;0;0;6209339;0;4643464;0;0;0;0;0;14583;0;53597241;150799603;15611787;28466093;14214648;0;14214648;0;31188206;0;0;31188206;0;0;0;154;159096;159097;0;769012;0;6793366;7960568;-1167203;53597241;150799603;5106505
202005;MT;39851;POCONE;00360305;CAIXA ECONOMICA FEDERAL;1;1;2002889;2002889;0;0;0;0;0;-8989300;0;0;0;;-8989300;25635196;7818894;129062;0;0;0;0;0;19716089;144058;0;-26;-2172881;0;0;0;694896;0;60096971;79440652;661747;16226995;210474;0;210474;0;113987;0;0;113987;0;0;0;0;5111;5111;0;1192867;0;932499;1724922;-792422;60096971;79440652;5106505
202005;MT;40761;PONTES E LACERDA;00000000;BCO DO BRASIL S.A.;1;1;3544258;3544258;0;0;0;0;5448993;1215563;3604;0;1211959;;0;629143606;66449746;50327463;492937633;0;0;0;2284344;3756409;0;13388010;0;0;0;0;0;26792;0;140506396;779885607;22120391;40218441;30493112;0;30493112;0;521540526;0;0;521540526;0;0;0;0;506831;506830;0;3409231;0;21090680;22902869;-1812189;140506396;779885607;5106752
202005;MT;40761;PONTES E LACERDA;00360305;CAIXA ECONOMICA FEDERAL;1;1;2978545;2978545;0;0;0;0;0;-42025252;0;0;0;;-42025252;91779555;23082203;853187;15457787;0;0;0;0;56138719;386513;0;-186;-4138669;0;0;0;931604;0;217002890;270667341;5709826;38249077;2713083;0;2713083;0;249111;1090;0;248021;0;0;0;0;1620;1620;0;2824043;0;3917692;5290278;-1372585;217002890;270667341;5106752
202005;MT;40761;PONTES E LACERDA;60746948;BCO BRADESCO S.A.;2;2;3481051;3481051;0;0;0;0;0;69393585;0;0;69336862;;56723;22302966;3368018;0;18927959;0;0;0;0;0;0;6990;0;0;0;0;0;0;0;48087113;143264715;7027849;23414321;43430510;0;43430510;0;18252647;6467;0;18246180;0;0;0;0;0;0;0;474926;0;2577350;2995296;-417946;48087113;143264715;5106752
202005;MT;40929;ALTA FLORESTA;00000000;BCO DO BRASIL S.A.;1;1;1991614;1991614;0;0;0;0;14839112;1552041;11932;0;1540109;;0;569728423;76998077;36243491;432004466;0;0;0;45612;9499803;171188;14765786;0;0;0;0;0;45295;0;135702532;723859016;27507989;63587000;82866524;0;82866524;0;393099384;0;0;393099384;0;0;0;2726;235456;235456;0;764620;0;20092784;23879577;-3786793;135702532;723859016;5100250
202005;MT;40929;ALTA FLORESTA;00360305;CAIXA ECONOMICA FEDERAL;1;1;2464857;2464857;0;0;0;0;0;2291254;0;0;0;;2291254;107258168;35343375;6151821;365987;0;0;0;0;63040026;588630;5525264;-61;-3756874;0;0;0;593491;0;252898896;365506664;10010345;87229013;5283558;0;5283558;0;411115;570;0;410544;0;0;0;0;6914;6914;0;4685450;0;4981374;7049705;-2068331;252898896;365506664;5100250
202005;MT;40929;ALTA FLORESTA;60701190;ITAÚ UNIBANCO S.A.;1;1;640626;640626;0;0;0;0;0;33023941;0;0;33023941;;0;16055264;10368454;2637530;3162104;0;0;0;0;0;0;29408;0;-142233;0;0;0;0;0;33011037;82730868;2047537;22813579;22451516;0;22451516;0;381937;0;0;381937;0;0;0;0;704;704;0;0;0;2024557;3182547;-1157990;33011037;82730868;5100250
202005;MT;40929;ALTA FLORESTA;60746948;BCO BRADESCO S.A.;1;1;2675176;2675176;0;0;0;0;0;79016794;0;0;78840515;;176279;47442827;8438333;0;38803648;0;0;0;0;0;0;200846;0;0;0;0;0;0;0;82863017;211997815;11206661;40017393;70927211;0;70927211;0;190999;10945;0;180055;0;0;0;0;0;0;0;1814683;0;4977851;5580830;-602979;82863017;211997815;5100250
202005;MT;40929;ALTA FLORESTA;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;937514;937514;0;0;0;0;6324644;386271;0;0;0;;386271;55016821;5496573;1052238;49372099;0;0;0;0;0;0;32987;0;-937076;0;0;0;0;0;350826367;413491617;126155;1778258;17552780;0;17552780;0;41174353;0;0;41174353;0;0;0;0;283;283;0;60867;0;1972554;2512370;-539816;350826367;413491617;5100250
202005;MT;40936;ARAPUTANGA;00000000;BCO DO BRASIL S.A.;1;1;1434746;1434746;0;0;0;0;674131;1012217;0;0;1012217;;0;155831611;19193944;14600271;116029625;0;0;0;10075;1879039;0;4118657;0;0;0;0;0;11549;0;43855877;202820130;6122957;19854409;7719476;0;7719476;0;118568866;0;0;118568866;0;0;0;510;6962;6961;0;979589;0;5711484;6497479;-785996;43855877;202820130;5101258
202005;MT;40936;ARAPUTANGA;60746948;BCO BRADESCO S.A.;1;1;2007369;2007369;0;0;0;0;0;33478870;0;0;33478870;;0;4883124;966176;0;3916397;0;0;0;0;0;0;551;0;0;0;0;0;0;0;29754798;70124160;4267551;14848582;18356172;0;18356172;0;1798124;777;0;1797347;0;0;0;0;0;0;0;133138;0;965795;1194503;-228709;29754798;70124160;5101258
202005;MT;40943;PARANATINGA;00000000;BCO DO BRASIL S.A.;1;1;1826421;1826421;0;0;0;0;2061520;3215471;11219;0;3204252;;0;148414486;20197247;2092506;111191340;0;0;0;4574;9871566;0;5057253;0;0;0;0;0;11549;0;71424105;226953552;17565708;29288425;29853541;0;29853541;0;71490166;0;0;71490166;0;0;0;0;162465;162465;0;404144;0;6764997;8251112;-1486115;71424105;226953552;5106307
202005;MT;40943;PARANATINGA;60746948;BCO BRADESCO S.A.;1;1;1059981;1059981;0;0;0;0;0;23587216;0;0;23587216;;0;5935843;857361;0;5075428;0;0;0;0;0;0;3054;0;0;0;0;0;0;0;30194785;60777825;2560091;14891853;11693587;0;11693587;0;14814;14814;0;0;0;0;0;0;0;0;0;196707;0;1225987;1386400;-160413;30194785;60777825;5106307
202005;MT;40967;COLIDER;00000000;BCO DO BRASIL S.A.;1;1;1932197;1932197;0;0;0;0;4214734;5740655;4418;0;5734608;;1629;326193724;40928447;5587371;268011052;0;0;0;0;4505318;160908;7000630;0;0;0;0;0;23538;0;71711775;409816623;13072101;34570389;24132143;0;24132143;0;253559038;0;0;253559038;0;0;0;0;569866;569866;0;481554;0;11719757;13130832;-1411075;71711775;409816623;5103205
202005;MT;40967;COLIDER;00360305;CAIXA ECONOMICA FEDERAL;1;1;861369;861369;0;0;0;0;0;-15840480;164186;0;703010;;-16707676;55902765;16209567;565417;15848089;0;0;0;0;26389456;244028;0;-262;-3353530;0;0;0;0;0;101087807;142011461;2365272;32057869;2430386;0;2430386;0;163968;0;0;163968;0;0;0;0;9625;9625;0;1420309;0;2476225;3625270;-1149045;101087807;142011461;5103205
202005;MT;40967;COLIDER;60746948;BCO BRADESCO S.A.;1;1;3680908;3680908;0;0;0;0;0;46751582;0;0;46751582;;0;30859027;9035040;0;21742746;0;0;0;0;0;0;81241;0;0;0;0;0;0;0;59974849;141266366;10679009;29446715;28632262;0;28632262;0;8578113;59;0;8578054;0;0;0;0;0;0;0;215395;0;3740022;4130940;-390918;59974849;141266366;5103205
202005;MT;40998;SINOP;00000000;BCO DO BRASIL S.A.;2;2;3444408;3362498;81909;0;0;0;41677055;3495181;1192;0;3493989;;0;985792032;160098099;128409448;614819050;0;0;0;11520;41556261;746512;40151141;0;0;0;0;0;88951;0;527744030;1562241657;69126478;98425856;100872823;0;100872823;0;715991818;0;0;715991817;0;81909;81909;238;1335561;1335561;0;3562272;0;45100671;49975943;-4875271;527744030;1562241657;5107909
202005;MT;40998;SINOP;00360305;CAIXA ECONOMICA FEDERAL;2;2;4102694;4102694;0;0;0;0;0;-252398961;59280;0;60889;;-252519130;692827915;112707497;5945094;38990141;0;0;0;0;553339568;4015591;0;-3240;-22166736;0;0;0;936912;0;7066731732;7512200292;37096899;165007486;186631835;0;186631835;0;1311287;42440;0;1268847;0;0;0;0;34417;34417;0;33200242;0;22186391;30955004;-8768613;7066731732;7512200292;5107909
202005;MT;40998;SINOP;04902979;BCO DA AMAZONIA S.A.;1;1;277540;277540;0;0;0;0;0;0;0;0;0;;0;126611063;7402693;51078393;68098781;0;0;0;0;0;0;31195;0;0;0;0;0;0;0;4841352;131729956;7552940;1183833;25040;0;25040;0;113791429;0;0;113791429;0;0;0;0;33;33;0;5931;0;4329397;4461537;-132140;4841352;131729956;5107909
202005;MT;40998;SINOP;60701190;ITAÚ UNIBANCO S.A.;2;2;2413014;2413014;0;0;0;0;0;52103948;0;0;52103948;;0;86756584;64730639;20076211;1589744;0;0;0;0;0;0;770852;0;-410862;0;0;0;0;5525;172034076;313313147;5606210;41305950;81545070;0;81545070;0;376038;0;0;376038;0;0;0;0;3826;3826;0;130;0;12441846;15564591;-3122745;172034076;313313147;5107909
202005;MT;40998;SINOP;60746948;BCO BRADESCO S.A.;3;3;5795598;5795598;0;0;0;0;0;252826904;271;0;252782922;;43712;82740232;26292223;0;56228375;0;0;0;0;0;0;219633;0;0;0;0;0;0;0;174611276;515974010;40209932;83961105;179786788;0;179786788;0;7013178;93132;0;6920046;0;0;0;0;0;0;0;19625915;0;10765816;12318203;-1552388;174611276;515974010;5107909
