#DATA_BASE;UF;CODMUN;MUNICIPIO;CNPJ;NOME_INSTITUICAO;AGEN_ESPERADAS;AGEN_PROCESSADAS;VERBETE_110_DISPONIBILIDADES;VERBETE_111_CAIXA;VERBETE_112_DEPOSITOS_BANCARIOS;VERBETE_113_BACEN_RESERV_BANC_EM_ESPECIE;VERBETE_120_APLIC_INTERFINANC_DE_LIQUIDEZ;VERBETE_130_TIT_E_VAL_MOB_E_INST_FIN_DERIV;VERBETE_140_REL_INTERFINANC_E_INTERDEPEND;VERBETE_141_CORRESPONDENTES_NO_EXTERIOR + VERBETE_142_CORRESPONDENTES_NO_PAIS;"VERBETE_144_COBRANCA_EM_TRANSITO + VERBETE_145_ORDENS_DE_PAGAMENTO	+ VERBETE_146_VAL_LIGADAS_E_TERC_EM_TRANSITO + VERBETE_147_DEPENDENCIAS_NO_PAIS	+ VERBETE_152_SUPRIMENTOS_INTERDEPENDENCIAS";VERBETE_158_OUTR_REL_INTERF_E_INTERDEPEND;VERBETE_160_OPERACOES_DE_CREDITO;VERBETE_161_EMPRES_E_TIT_DESCONTADOS;VERBETE_162_FINANCIAMENTOS;VERBETE_163_FIN_RURAIS_AGRICUL_CUST/INVEST;VERBETE_167_FINANCIAMENTOS_AGROINDUSTRIAIS;VERBETE_169_FINANCIAMENTOS_IMOBILIARIOS;VERBETE_171_OUTRAS_OPERACOES_DE_CREDITO;VERBETE_172_OUTROS_CREDITOS;VERBETE_174_PROV_P/_OPER_CREDITOS;VERBETE_176_OPERACOES_ESPECIAIS;VERBETE_180_ARRENDAMENTO_MERCANTIL;VERBETE_184_PROV_P/OPER_ARR_MERCANTIL;VERBETE_190_OUTROS_VALORES_E_BENS;VERBETE_200_PERMANENTE;VERBETE_399_TOTAL_DO_ATIVO;VERBETE_401_SERVICOS_PUBLICOS + VERBETE_402_ATIVIDADES_EMPRESARIAIS + VERBETE_403_ESPECIAIS_DO_TESOURO_NACIONAL + VERBETE_404_SALDOS_CREDORES_EM_CONTAS_DE_EMPRESTIMOS_E_FINAN + VERBETE_411_DE_PESSOAS_FISICAS + VERBETE_412_DE_PESSOAS_JURIDICAS + VERBETE_413_DE_INSTITUICOES_FINANCEIRAS + VERBETE_414_JUDICIAIS + VERBETE_415_OBRIGATORIOS + VERBETE_416_PARA_INVESTIMENTOS + VERBETE_417_VINCULADOS + VERBETE_418_DEMAIS_DEPOSITOS + VERBETE_419_SLD_CRED_CTAS_EMPR_FINANC_OUTR;VERBETE_420_DEPOSITOS_DE_POUPANCA;VERBETE_430_DEPOSITOS_INTERIFNANCEIROS;VERBETE_431_DEPOSITOS_INTERFINANCEIROS;VERBETE_432_DEPOSITOS_A_PRAZO;VERBETE_433_CAPTACEOS_NO_MERCADO_ABERTO;VERBETE_440_REL_INTERFINANC_E_INTERDEPEND;VERBETE_441_CORRESPONDENTES_NO_EXTERIOR + VERBETE_442_CORRESPONDENTES_NO_PAIS;VERBETE_444_COBRANCA_EM_TRANSITO + VERBETE_445_ORDENS_DE_PAGAMENTO + VERBETE_446_VAL_DE_LIG_E_TERC_EM_TRANSITO + VERBETE_447_DEPENDENCIAS_NO_PAIS + VERBETE_456_SUPRIM_INTERDEPARTAMENTAIS + VERBETE_458_OUTR_REL_INTERFIN_INTERDEPEND;VERBETE_460_OBRIG_POR_EMP_E_REPASSES;VERBETE_461_BANCO_CENTRAL_ASSISTENCIA_FINANCEIRA + VERBETE_467_OPERACOES_ESPECIAIS + VERBETE_468_OUTR_OBRIG_POR_EMPR_E_REPASSES;VERBETE_470_INST_FINANCEIROS_DERIVATIVOS;VERBETE_480_OBRIGACOES_POR_RECEBIMENTO;VERBETE_481_IOF + VERBETE_482_CONTRIBUICOES_PREVIDENCIARIAS + VERBETE_483_TRIBUTOS_ESTAD_E_MUNICIPAIS + VERBETE_484_TRIBUTOS_FEDERAIS + VERBETE_485_FGTS + VERBETE_487_DEMAIS_RECEBIMENTOS;VERBETE_490_CHEQUES_ADMINISTRATIVOS + VERBETE_500_OUTRAS_OBRIGACOES;VERBETE_610_PATRIMONIO_LIQUIDO;VERBETE_710_CONTAS_DE_RESULTADO;VERBETE_711_CONTAS_CREDORAS;VERBETE_712_CONTAS_DEVEDORAS;VERBETE_899_TOTAL_DO_PASSIVO;CODMUN_IBGE
202302;RJ;14539;SANTO ANTONIO DE PADUA;00000000;BCO DO BRASIL S.A.;1;1;1757763;1757763;0;0;0;0;331065;2579;328485;0;75663367;26954631;1249582;36129307;423;2277856;0;9051568;0;0;0;0;16324;0;77768519;8760890;34261429;13195309;0;13195309;0;20015591;0;20015591;0;0;12;119519;119519;236973;0;1178796;2011400;-832604;77768519;3304706
202302;RJ;14539;SANTO ANTONIO DE PADUA;00360305;CAIXA ECONOMICA FEDERAL;1;1;1347315;1347315;0;0;0;0;269795;264037;0;5757;119989153;54792358;2630813;2066;0;31758311;341166;34309533;-3845094;0;0;0;102018;0;121708281;6735937;94884307;674341;0;674341;0;153756;410;153345;0;0;0;92223;92224;18940316;0;227400;2456538;-2229138;121708281;3304706
202302;RJ;14539;SANTO ANTONIO DE PADUA;60701190;ITAÚ UNIBANCO S.A.;1;1;1678309;1678309;0;0;0;0;26309239;0;26309239;0;49985122;49789262;536948;0;0;0;0;0;-341089;0;0;0;0;0;77972669;2326941;38977130;35573856;0;35573856;0;137214;0;137214;0;0;0;108;108;0;0;957420;2362843;-1405423;77972669;3304706
202302;RJ;14539;SANTO ANTONIO DE PADUA;60746948;BCO BRADESCO S.A.;1;1;981412;981412;0;0;0;0;62979229;0;62979229;0;6538269;3675561;0;2802334;0;0;0;60375;0;0;0;0;0;0;70498910;8388543;28762857;27115804;0;27115804;0;0;0;0;0;0;0;0;0;5643735;0;587974;717884;-129911;70498910;3304706
202302;RJ;14539;SANTO ANTONIO DE PADUA;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;1143081;1143081;0;0;0;875755;3552462;0;0;3552462;20529865;20832003;1208042;524163;0;0;0;73330;-2107673;0;0;0;0;0;26101163;151602;925652;8422140;0;8422140;0;15633936;0;15633936;0;0;0;4151;4151;186754;0;776929;1359161;-582231;26101163;3304706
202302;RJ;14735;SAO PEDRO DA ALDEIA;00000000;BCO DO BRASIL S.A.;1;1;0;0;0;0;0;0;1376188;8988;1367200;0;112113699;96227254;1603015;85886;15;531774;0;13665755;0;0;0;0;27811;0;113517698;15152955;47261149;31149338;0;31149338;0;16194600;0;16194600;0;0;327;771784;771783;633189;0;2354357;3802897;-1448540;113517698;3305208
202302;RJ;14735;SAO PEDRO DA ALDEIA;00360305;CAIXA ECONOMICA FEDERAL;1;1;882446;882446;0;0;0;0;-101588501;167069;0;-101755571;217692065;54422222;298142;0;0;169201935;2831494;0;-9061728;0;0;0;480959;0;117466969;5530439;82519076;11581473;0;11581473;0;133609;2000;131610;0;0;0;780575;780575;13939615;0;2982181;5397055;-2414874;117466969;3305208
202302;RJ;14735;SAO PEDRO DA ALDEIA;60701190;ITAÚ UNIBANCO S.A.;1;1;2313614;2313614;0;0;0;0;57384750;0;57384750;0;68275577;66925626;1965413;0;0;0;0;194550;-810013;0;0;0;0;0;127973941;5760052;87325665;34330896;0;34330896;0;224276;0;224276;0;0;0;3509;3509;0;0;329542;3947208;-3617665;127973941;3305208
202302;RJ;14735;SAO PEDRO DA ALDEIA;60746948;BCO BRADESCO S.A.;1;1;1829401;1829401;0;0;0;0;121456124;0;121417493;38631;2828612;2827082;0;0;0;0;0;1530;0;0;0;0;0;0;126114137;13542950;66763067;32927375;0;32927375;0;513471;0;513471;0;0;0;0;0;11975546;0;391729;673125;-281397;126114137;3305208
202302;RJ;14735;SAO PEDRO DA ALDEIA;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;1016203;1016203;0;0;0;0;579809;0;0;579809;43671673;54967720;938508;0;0;0;0;134316;-12368871;0;0;0;0;0;45267685;311232;5657927;13433228;0;13433228;0;26567123;0;26567123;0;0;0;10754;10754;556632;0;-1269211;2155927;-3425138;45267685;3305208
202302;RJ;15332;MACAE;00000000;BCO DO BRASIL S.A.;3;3;3385955;3383666;2289;0;0;0;966068424;0;966068424;0;361867602;230201381;12806430;3649489;0;24899839;0;90315161;-4698;0;0;0;111441;0;1331433422;64282179;252319386;808086280;0;808086280;0;196120351;0;196120351;4866631;4866631;1033;4255994;4255993;2989239;0;-1487672;14355232;-15842903;1331433422;3302403
202302;RJ;15332;MACAE;00360305;CAIXA ECONOMICA FEDERAL;4;4;3284018;3284018;0;0;0;0;-576162064;343546;0;-576505610;1160908016;267133837;3443636;378733;0;936864781;9059546;0;-55972517;0;0;0;13029805;0;601059774;45511227;299941602;133466609;0;133466609;0;612346;17430;594917;0;0;0;1306858;1306858;110154779;0;10066353;25511376;-15445023;601059774;3302403
202302;RJ;15332;MACAE;60701190;ITAÚ UNIBANCO S.A.;6;6;6529591;6529591;0;0;0;0;1681362985;0;1681362985;0;568260040;537387130;30816748;0;0;0;0;4364015;-4307854;0;0;0;0;0;2256152615;83938160;591047578;1578303684;0;1578303684;0;3049832;0;3049831;0;0;0;5644;5644;2827014;0;-3019297;35933799;-38953096;2256152615;3302403
202302;RJ;15332;MACAE;60746948;BCO BRADESCO S.A.;2;2;5059147;5059147;0;0;0;0;446136960;0;445782106;354854;16987186;14330097;0;2650228;0;0;0;6861;0;0;0;0;0;0;468183292;61493932;129971117;244367460;0;244367460;0;454988;0;454988;0;0;0;0;0;29519858;0;2375937;3192690;-816754;468183292;3302403
202302;RJ;15332;MACAE;90400888;BCO SANTANDER (BRASIL) S.A.;6;6;3432903;3432903;0;0;0;0;259223155;0;248765744;10457411;249343809;285800704;22156822;0;0;0;0;8943131;-67556849;0;0;0;0;0;511999867;23518299;118123654;334511605;0;334511605;0;4847688;0;4847688;0;0;0;44840;44840;33261862;0;-2308082;14374077;-16682159;511999867;3302403
202302;RJ;15909;TERESOPOLIS;00000000;BCO DO BRASIL S.A.;2;2;0;0;0;0;0;80794;122237167;4399;122232091;676;136286518;78661519;2270910;16196028;373;6189868;80602;32887218;0;0;0;0;59841;0;258664319;24671385;107832161;115060894;0;115060894;0;8590151;0;8590151;0;0;297;633398;633398;679470;0;1196564;4576304;-3379740;258664319;3305802
202302;RJ;15909;TERESOPOLIS;00360305;CAIXA ECONOMICA FEDERAL;2;2;2993279;2993279;0;0;0;0;-72218355;1264098;0;-73482453;557301504;124057254;539478;5867;0;423043681;1800064;21766095;-13910934;0;0;0;594510;0;488670938;16880391;366695879;37804772;0;37804772;0;479859;3050;476809;0;0;0;513303;513303;62451060;0;3845676;11630371;-7784696;488670938;3305802
202302;RJ;15909;TERESOPOLIS;60701190;ITAÚ UNIBANCO S.A.;3;3;6692090;6692090;0;0;0;0;426932579;0;426932579;0;258577552;254605770;5956566;0;0;0;0;0;-1984785;0;0;0;1214;0;692203435;18224964;339953627;329802159;0;329802159;0;1229325;0;1229324;0;0;0;5345;5345;93993;0;2894022;14712982;-11818959;692203435;3305802
202302;RJ;15909;TERESOPOLIS;60746948;BCO BRADESCO S.A.;1;1;3379070;3379070;0;0;0;0;435830460;0;435168066;662394;13746829;10552713;0;3175298;0;0;0;18818;0;0;0;0;0;0;452956359;22166790;179695874;201993897;0;201993897;0;0;0;0;0;0;0;0;0;47360884;0;1738913;2603783;-864870;452956359;3305802
202302;RJ;15909;TERESOPOLIS;90400888;BCO SANTANDER (BRASIL) S.A.;3;3;3289852;3289852;0;0;0;0;122882498;0;117758502;5123996;121724523;138226147;4398022;370657;197411;0;0;535275;-22002990;0;0;0;0;0;247896873;7386949;92089397;137341873;0;137341873;0;1425000;0;1425000;0;0;0;422067;422067;9266820;0;-35232;6559602;-6594835;247896873;3305802
202302;RJ;16661;NITEROI;00000000;BCO DO BRASIL S.A.;10;10;30030221;29616799;413422;0;0;0;1020985273;7163;1020978110;0;1139267002;873786233;18630914;2357861;30;54970612;38375;189506903;-23926;0;0;0;798489;0;2191080986;208504728;875690820;757416668;0;757416668;0;324510400;0;324510400;100366;100366;2454;2438111;2438111;11296962;0;11120476;38205584;-27085107;2191080986;3303302
202302;RJ;16661;NITEROI;00360305;CAIXA ECONOMICA FEDERAL;12;12;11101674;11101674;0;0;0;0;-525658467;806832;0;-526465299;3491061270;909747198;9566030;771313;0;2344390290;22690294;338529737;-134633592;0;0;0;20059705;0;2996564183;130438329;1983512631;447613236;0;447613236;0;2438353;44547;2393806;0;0;0;396362;396363;410357563;0;21807711;72287890;-50480179;2996564183;3303302
202302;RJ;16661;NITEROI;58160789;BCO SAFRA S.A.;1;1;0;0;0;0;0;0;303234;0;0;303234;64989329;58549242;3304358;0;0;0;0;3135729;0;0;0;0;0;0;65292564;7152410;0;0;0;0;0;57613940;0;57613939;0;0;0;28041;28041;17694;0;480479;3323861;-2843381;65292564;3303302
202302;RJ;16661;NITEROI;60701190;ITAÚ UNIBANCO S.A.;18;18;19741288;19741288;0;0;0;0;3649664529;0;3649664529;0;1062708241;1037643063;22424187;0;0;0;0;10405392;-7764401;0;0;0;607;14061;4732128726;205796142;2240201644;2253913829;0;2253913829;0;10107279;0;10107279;0;0;0;17323;17323;39548570;0;-17456060;65725283;-83181343;4732128726;3303302
202302;RJ;16661;NITEROI;60746948;BCO BRADESCO S.A.;9;9;20357444;20357444;0;0;0;0;2635624490;0;2635034690;589800;73513620;73006682;0;424;0;0;0;506514;0;0;0;0;0;0;2729495554;147542011;1038875346;1148820115;0;1148820115;0;1748814;0;1748814;0;0;0;0;0;384684632;0;7824637;11897547;-4072910;2729495554;3303302
202302;RJ;16661;NITEROI;90400888;BCO SANTANDER (BRASIL) S.A.;17;17;10853730;10853730;0;0;0;4863769;1579668973;0;1540969655;38699318;676802246;786157762;36201409;0;0;0;0;11451276;-157008201;0;0;0;0;0;2272188718;44353467;724024558;1178144460;0;1178144460;0;12573800;0;12573800;0;0;0;689590;689590;327892992;0;-15490147;41129781;-56619929;2272188718;3303302
202302;RJ;16953;ANGRA DOS REIS;00000000;BCO DO BRASIL S.A.;1;1;4423068;4422666;401;0;0;0;194611386;0;194611386;0;99476629;63422256;1030389;141292;0;5706390;48332;29127970;0;0;0;0;48465;0;298559548;17160388;88732278;182700105;0;182700105;0;8641757;0;8641757;23748;23748;299;181135;181134;759503;0;360335;4113828;-3753493;298559548;3300100
202302;RJ;16953;ANGRA DOS REIS;00360305;CAIXA ECONOMICA FEDERAL;1;1;3239709;3239709;0;0;0;0;492009;486794;0;5215;407747343;125502638;123311;0;0;84325871;1811992;210353902;-14370371;0;0;0;756739;0;412235800;19161953;198247904;147868045;0;147868045;0;679394;2700;676694;0;0;0;309416;309416;49114078;0;-3144988;5965113;-9110102;412235800;3300100
202302;RJ;16953;ANGRA DOS REIS;60701190;ITAÚ UNIBANCO S.A.;3;3;5276382;5276382;0;0;0;0;388037782;0;388037782;0;177440142;175471449;3345833;0;0;0;0;244318;-1621458;0;0;0;765;3792;570758863;10044557;227342355;331944277;0;331944277;0;560200;0;560200;0;0;0;40;40;1023530;0;-156095;11139927;-11296022;570758863;3300100
202302;RJ;16953;ANGRA DOS REIS;60746948;BCO BRADESCO S.A.;2;2;6977700;6977700;0;0;0;0;343201607;0;343107636;93971;6127028;6110769;0;0;0;0;0;16259;0;0;0;0;0;0;356306334;30184081;141014433;156711600;0;156711600;0;1123550;0;1123550;0;0;0;0;0;26298601;0;974069;1755888;-781818;356306334;3300100
202302;RJ;16953;ANGRA DOS REIS;90400888;BCO SANTANDER (BRASIL) S.A.;3;3;2973750;2973750;0;0;0;0;140834400;0;131960484;8873916;85370341;102504363;4275759;0;0;0;0;635520;-22045301;0;0;0;0;0;229178490;9622637;77192630;120400898;0;120400898;0;0;0;0;0;0;0;35074;35074;21859006;0;68246;5497869;-5429623;229178490;3300100
202302;RJ;17141;CONCEICAO DE MACABU;00000000;BCO DO BRASIL S.A.;1;1;724202;724202;0;0;0;0;4589226;0;4589226;0;13749806;8502642;318619;3033162;0;162686;0;1732697;0;0;0;0;7255;0;19070490;2064671;6766425;8910767;0;8910767;0;937314;0;937314;0;0;0;4507;4506;155973;0;230834;605288;-374454;19070490;3301405
202302;RJ;17141;CONCEICAO DE MACABU;60701190;ITAÚ UNIBANCO S.A.;1;1;1615922;1615922;0;0;0;0;46023616;0;46023616;0;38983462;38723893;661060;0;0;0;0;0;-401490;0;0;0;664;0;86623665;4608933;64824805;16582125;0;16582125;0;43225;0;43225;0;0;0;404;404;0;0;564172;2574330;-2010158;86623665;3301405
202302;RJ;17141;CONCEICAO DE MACABU;60746948;BCO BRADESCO S.A.;1;1;2182592;2182592;0;0;0;0;42266964;0;42266964;0;2733928;1288401;0;1441271;0;0;0;4256;0;0;0;0;398;0;47183882;5885393;20988075;17766212;0;17766212;0;220000;0;220000;0;0;0;0;0;2091522;0;232679;339689;-107010;47183882;3301405
202302;RJ;18865;CARMO;00000000;BCO DO BRASIL S.A.;1;1;1583026;1583026;0;0;0;0;122534;0;122534;0;44171998;26573488;1041688;12485370;1;983221;0;3088230;0;0;0;0;16324;0;45893883;4667402;28879581;3879879;0;3879879;0;7308011;0;7308011;0;0;21;62479;62479;209418;0;887091;1470832;-583741;45893883;3301207
202302;RJ;18865;CARMO;60701190;ITAÚ UNIBANCO S.A.;1;1;1052344;1052344;0;0;0;0;38115072;0;38115072;0;26812538;26135702;826201;0;0;0;0;0;-149365;0;0;0;0;0;65979954;1368064;36009996;28364713;0;28364713;0;20372;0;20372;0;0;0;176;176;0;0;216634;1421638;-1205004;65979954;3301207
202302;RJ;18865;CARMO;60746948;BCO BRADESCO S.A.;1;1;1168523;1168523;0;0;0;0;23307205;0;23307205;0;2909625;1583569;0;1311041;0;0;0;15014;0;0;0;0;0;0;27385354;3749960;11178148;11732449;0;11732449;0;0;0;0;0;0;0;0;0;444118;0;280678;322270;-41592;27385354;3301207
202302;RJ;18872;CACHOEIRAS DE MACACU;00000000;BCO DO BRASIL S.A.;1;1;0;0;0;0;0;0;400294;1735;395198;3360;45885648;27921211;328882;10703443;0;2907508;75169;3949436;0;0;0;0;7008;0;46292950;3283629;16367561;9144378;0;9144378;0;16118683;0;16118683;0;0;41;16179;16178;170772;0;1191707;1684059;-492352;46292950;3300803
202302;RJ;18872;CACHOEIRAS DE MACACU;00360305;CAIXA ECONOMICA FEDERAL;1;1;605783;605783;0;0;0;0;-3793041;197012;0;-3990053;79119775;23664336;19183;0;0;59836027;531920;0;-4931691;0;0;0;899583;0;76832101;1070635;68803886;891974;0;891974;0;87594;590;87004;0;0;0;26246;26246;5773259;0;178509;1831691;-1653182;76832101;3300803
202302;RJ;18872;CACHOEIRAS DE MACACU;60701190;ITAÚ UNIBANCO S.A.;2;2;3225197;3225197;0;0;0;0;56695443;0;56695443;0;51416741;50877136;889913;0;0;0;0;29076;-379384;0;0;0;0;0;111337381;3928778;73651057;32591692;0;32591692;0;345334;0;345334;0;0;0;1974;1974;0;0;818546;2944170;-2125623;111337381;3300803
202302;RJ;18872;CACHOEIRAS DE MACACU;60746948;BCO BRADESCO S.A.;1;1;3463224;3463224;0;0;0;0;81549215;0;81549215;0;2436542;2044322;0;370074;0;0;0;22146;0;0;0;0;0;0;87448981;11381658;44228417;25913868;0;25913868;0;1521611;0;1521611;0;0;0;0;0;4017499;0;385929;755422;-369493;87448981;3300803
202302;RJ;18951;SAQUAREMA;00000000;BCO DO BRASIL S.A.;1;1;0;0;0;0;0;0;74183122;791;74182331;0;59609507;42319874;710093;505508;0;4662447;0;11411585;0;0;0;0;33372;0;133826001;17295599;67026558;38473051;0;38473051;0;6054476;0;6054476;0;0;76;471034;471035;641872;0;3863336;5701606;-1838271;133826001;3305505
202302;RJ;18951;SAQUAREMA;00360305;CAIXA ECONOMICA FEDERAL;1;1;384960;384960;0;0;0;0;-27535131;180339;0;-27715471;130607481;35694162;50621;0;0;100687316;903660;0;-6728278;0;0;0;116000;0;103573310;5881389;80082113;44475;0;44475;0;157048;1630;155419;0;0;0;506776;506776;16244447;0;657063;2909829;-2252766;103573310;3305505
202302;RJ;18951;SAQUAREMA;60701190;ITAÚ UNIBANCO S.A.;2;2;2028585;2028585;0;0;0;0;80305023;0;80305023;0;73814060;72142868;2131560;0;0;0;0;118826;-579195;0;0;0;0;0;156147668;6055380;99896728;48601816;0;48601816;0;147924;0;147925;0;0;0;409;409;202619;0;1242791;4063264;-2820473;156147668;3305505
202302;RJ;18951;SAQUAREMA;60746948;BCO BRADESCO S.A.;1;1;1412981;1412981;0;0;0;0;112435503;0;110588425;1847078;2821173;2715878;0;103165;0;0;0;2129;0;0;0;0;0;0;116669657;10517604;54776782;35405777;0;35405777;0;0;0;0;0;0;0;0;0;15349411;0;620084;784008;-163924;116669657;3305505
202302;RJ;18951;SAQUAREMA;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;2015218;2015218;0;0;0;0;45580405;0;43475234;2105171;57891715;65811161;2256444;0;0;0;0;268871;-10444760;0;0;0;0;0;105487338;19687759;18978284;60679448;0;60679448;0;0;0;0;0;0;0;363672;363671;5469671;0;308506;3552692;-3244186;105487338;3305505
202302;RJ;19194;VALENCA;00000000;BCO DO BRASIL S.A.;1;1;2873794;2873794;0;0;0;161004;1041967;4470;1037497;0;113250516;58291264;1434568;38312536;0;3971527;0;11240621;0;0;0;0;30692;0;117357974;11376871;62679395;35331561;0;35331561;0;5304827;0;5304827;0;0;43;171256;171257;772357;0;1721663;3197234;-1475570;117357974;3306107
202302;RJ;19194;VALENCA;00360305;CAIXA ECONOMICA FEDERAL;1;1;1666462;1666462;0;0;0;0;4171;3815;356;0;151823008;63734640;156714;0;0;56753991;1637274;34235038;-4694649;0;0;0;0;0;153493640;7994893;122334454;815231;0;815231;0;188637;2680;185957;0;0;0;243844;243845;21197817;0;718764;3944496;-3225732;153493640;3306107
202302;RJ;19194;VALENCA;60701190;ITAÚ UNIBANCO S.A.;2;2;1760242;1760242;0;0;0;0;150055587;0;150055587;0;78084740;77216354;1628146;0;0;0;0;0;-759760;0;0;0;0;1950;229902519;4708785;144358498;80448971;0;80448971;0;254368;0;254369;0;0;0;538;538;112;0;131248;4049551;-3918303;229902519;3306107
202302;RJ;19194;VALENCA;60746948;BCO BRADESCO S.A.;1;1;2990404;2990404;0;0;0;0;96452372;0;96452372;0;6589329;2171879;0;4412726;0;0;0;4723;0;0;0;0;0;0;106032105;7919513;63861509;25652129;0;25652129;0;858386;0;858386;0;0;0;0;0;7367996;0;372572;645860;-273289;106032105;3306107
202302;RJ;19194;VALENCA;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;1374515;1374515;0;0;0;14025024;43503302;0;41994538;1508763;31133172;35984671;1565724;0;0;0;0;142286;-6559509;0;0;0;0;0;90036013;1327156;23205189;64441680;0;64441680;0;0;0;0;0;0;0;11079;11079;1390377;0;-339468;2125130;-2464598;90036013;3306107
202302;RJ;19668;MAGE;00000000;BCO DO BRASIL S.A.;2;2;3024561;3024561;0;0;0;0;76912141;21910;76890231;0;76299286;62997711;317712;1003441;0;1182305;140545;10657571;0;0;0;0;26337;0;156262326;16234681;54178261;77331833;0;77331833;0;4971987;0;4971987;0;0;29;1087953;1087953;1167866;0;1289718;3480032;-2190314;156262326;3302502
202302;RJ;19668;MAGE;00360305;CAIXA ECONOMICA FEDERAL;1;1;877291;877291;0;0;0;0;-12007534;1050815;0;-13058349;198988624;62704609;7314;0;0;146118739;883839;0;-10725876;0;0;0;3949791;0;191808172;5497001;153701635;16965415;0;16965415;0;369004;15220;353784;0;0;0;909116;909116;12853759;0;1512242;5142055;-3629813;191808172;3302502
202302;RJ;19668;MAGE;60701190;ITAÚ UNIBANCO S.A.;4;4;5924673;5924673;0;0;0;0;66789013;0;66789013;0;232588694;229749949;5758551;0;0;0;0;0;-2919806;0;0;0;8451;1625;305312456;14405192;198817851;84787990;0;84787990;0;516418;0;516418;0;0;0;-749;-749;926997;0;5858756;13939294;-8080538;305312456;3302502
202302;RJ;19668;MAGE;60746948;BCO BRADESCO S.A.;2;2;8222954;8222954;0;0;0;0;321284309;0;317341446;3942862;13915371;13834877;0;0;0;0;0;80493;0;0;0;0;0;0;343422633;23691229;194515070;108234208;0;108234208;0;86518;0;86518;0;0;0;0;0;14758385;0;2137222;2833899;-696676;343422633;3302502
202302;RJ;19668;MAGE;90400888;BCO SANTANDER (BRASIL) S.A.;2;2;1429301;1429301;0;0;0;0;2051042;0;0;2051042;41482407;52059317;2376402;0;0;0;0;1618622;-14571934;0;0;0;0;0;44962750;816563;8087478;22184600;0;22184600;0;13676157;0;13676157;0;0;0;17981;17981;708843;0;-528872;2657278;-3186150;44962750;3302502
202302;RJ;20774;RIO DAS FLORES;00000000;BCO DO BRASIL S.A.;1;1;1111024;1111024;0;0;0;0;5192961;0;5192961;0;17626775;13100143;138495;1286832;40;413497;0;2687768;0;0;0;0;10883;0;23941643;3201558;14171343;4632961;0;4632961;0;1134127;0;1134127;0;0;0;43396;43396;328487;0;429771;806771;-377000;23941643;3304508
202302;RJ;22710;ITAGUAI;00000000;BCO DO BRASIL S.A.;1;1;3144956;3144956;0;0;0;0;193510256;0;193510256;0;120225934;99645362;1189412;81946;2;3810015;0;15499197;0;0;0;0;55406;0;316936553;29591652;90896830;184943025;0;184943025;0;7003319;0;7003319;0;0;19;326827;326828;3422736;0;752147;4746036;-3993889;316936553;3302007
202302;RJ;22710;ITAGUAI;00360305;CAIXA ECONOMICA FEDERAL;1;1;1840521;1840521;0;0;0;0;-43278368;0;0;-43278368;215349284;77630503;1241268;0;0;151969073;3097783;0;-18589342;0;0;0;5761034;0;179672471;9482310;114671061;30916808;0;30916808;0;498735;5940;492795;0;0;0;226070;226070;23265644;0;611841;6037440;-5425599;179672471;3302007
202302;RJ;22710;ITAGUAI;60701190;ITAÚ UNIBANCO S.A.;2;2;5486315;5486315;0;0;0;0;126539304;0;126539304;0;143691856;142336124;3544801;0;0;0;0;0;-2189069;0;0;0;664;0;275718139;11734897;166314013;93717414;0;93717414;0;674131;0;674131;0;0;0;1129;1129;932;0;3275622;9090963;-5815341;275718139;3302007
202302;RJ;22710;ITAGUAI;60746948;BCO BRADESCO S.A.;2;2;3094063;3094063;0;0;0;0;197858462;0;197846594;11868;5527691;5519388;0;0;0;0;0;8302;0;0;0;0;0;0;206480215;53039331;82332776;56467345;0;56467345;0;180000;0;180000;0;0;0;0;0;13638502;0;822260;1190378;-368117;206480215;3302007
202302;RJ;22710;ITAGUAI;90400888;BCO SANTANDER (BRASIL) S.A.;2;2;990151;990151;0;0;0;0;31267198;0;29818589;1448608;61918867;80752614;1703515;0;0;0;0;223882;-20761143;0;0;0;0;0;94176216;1827268;35950448;51916957;0;51916957;0;1116548;0;1116548;0;0;0;301064;301064;4144279;0;-1080348;3669894;-4750242;94176216;3302007
202302;RJ;22909;DUAS BARRAS;00000000;BCO DO BRASIL S.A.;1;1;963538;963538;0;0;0;0;264576;0;240642;23934;50101474;7725776;425575;40096730;0;41628;0;1811765;0;0;0;0;9069;0;51338657;2595301;6110019;3619011;0;3619011;0;38134459;0;38134458;0;0;0;3422;3421;385309;0;491134;745475;-254342;51338657;3301603
202302;RJ;22909;DUAS BARRAS;60701190;ITAÚ UNIBANCO S.A.;1;1;800857;800857;0;0;0;0;19497741;0;19497741;0;6379929;6063542;336151;0;0;0;0;0;-19764;0;0;0;0;0;26678527;423525;21589026;4784164;0;4784164;0;0;0;0;0;0;0;-79;-79;60441;0;-178551;365339;-543889;26678527;3301603
202302;RJ;22909;DUAS BARRAS;60746948;BCO BRADESCO S.A.;1;1;1048063;1048063;0;0;0;0;8464807;0;8464807;0;909684;466760;0;430444;0;0;0;12480;0;0;0;0;0;0;10422554;1126829;4151834;4871514;0;4871514;0;0;0;0;0;0;0;0;0;186615;0;85762;114436;-28674;10422554;3301603
