#DATA_BASE;UF;CODMUN;MUNICIPIO;CNPJ;NOME_INSTITUICAO;AGEN_ESPERADAS;AGEN_PROCESSADAS;VERBETE_110_DISPONIBILIDADES;VERBETE_111_CAIXA;VERBETE_112_DEPOSITOS_BANCARIOS;VERBETE_113_BACEN_RESERV_BANC_EM_ESPECIE;VERBETE_120_APLIC_INTERFINANC_DE_LIQUIDEZ;VERBETE_130_TIT_E_VAL_MOB_E_INST_FIN_DERIV;VERBETE_140_REL_INTERFINANC_E_INTERDEPEND;VERBETE_141_CORRESPONDENTES_NO_EXTERIOR + VERBETE_142_CORRESPONDENTES_NO_PAIS;"VERBETE_144_COBRANCA_EM_TRANSITO + VERBETE_145_ORDENS_DE_PAGAMENTO	+ VERBETE_146_VAL_LIGADAS_E_TERC_EM_TRANSITO + VERBETE_147_DEPENDENCIAS_NO_PAIS	+ VERBETE_152_SUPRIMENTOS_INTERDEPENDENCIAS";VERBETE_158_OUTR_REL_INTERF_E_INTERDEPEND;VERBETE_160_OPERACOES_DE_CREDITO;VERBETE_161_EMPRES_E_TIT_DESCONTADOS;VERBETE_162_FINANCIAMENTOS;VERBETE_163_FIN_RURAIS_AGRICUL_CUST/INVEST;VERBETE_167_FINANCIAMENTOS_AGROINDUSTRIAIS;VERBETE_169_FINANCIAMENTOS_IMOBILIARIOS;VERBETE_171_OUTRAS_OPERACOES_DE_CREDITO;VERBETE_172_OUTROS_CREDITOS;VERBETE_174_PROV_P/_OPER_CREDITOS;VERBETE_176_OPERACOES_ESPECIAIS;VERBETE_180_ARRENDAMENTO_MERCANTIL;VERBETE_184_PROV_P/OPER_ARR_MERCANTIL;VERBETE_190_OUTROS_VALORES_E_BENS;VERBETE_200_PERMANENTE;VERBETE_399_TOTAL_DO_ATIVO;VERBETE_401_SERVICOS_PUBLICOS + VERBETE_402_ATIVIDADES_EMPRESARIAIS + VERBETE_403_ESPECIAIS_DO_TESOURO_NACIONAL + VERBETE_404_SALDOS_CREDORES_EM_CONTAS_DE_EMPRESTIMOS_E_FINAN + VERBETE_411_DE_PESSOAS_FISICAS + VERBETE_412_DE_PESSOAS_JURIDICAS + VERBETE_413_DE_INSTITUICOES_FINANCEIRAS + VERBETE_414_JUDICIAIS + VERBETE_415_OBRIGATORIOS + VERBETE_416_PARA_INVESTIMENTOS + VERBETE_417_VINCULADOS + VERBETE_418_DEMAIS_DEPOSITOS + VERBETE_419_SLD_CRED_CTAS_EMPR_FINANC_OUTR;VERBETE_420_DEPOSITOS_DE_POUPANCA;VERBETE_430_DEPOSITOS_INTERIFNANCEIROS;VERBETE_431_DEPOSITOS_INTERFINANCEIROS;VERBETE_432_DEPOSITOS_A_PRAZO;VERBETE_433_CAPTACEOS_NO_MERCADO_ABERTO;VERBETE_440_REL_INTERFINANC_E_INTERDEPEND;VERBETE_441_CORRESPONDENTES_NO_EXTERIOR + VERBETE_442_CORRESPONDENTES_NO_PAIS;VERBETE_444_COBRANCA_EM_TRANSITO + VERBETE_445_ORDENS_DE_PAGAMENTO + VERBETE_446_VAL_DE_LIG_E_TERC_EM_TRANSITO + VERBETE_447_DEPENDENCIAS_NO_PAIS + VERBETE_456_SUPRIM_INTERDEPARTAMENTAIS + VERBETE_458_OUTR_REL_INTERFIN_INTERDEPEND;VERBETE_460_OBRIG_POR_EMP_E_REPASSES;VERBETE_461_BANCO_CENTRAL_ASSISTENCIA_FINANCEIRA + VERBETE_467_OPERACOES_ESPECIAIS + VERBETE_468_OUTR_OBRIG_POR_EMPR_E_REPASSES;VERBETE_470_INST_FINANCEIROS_DERIVATIVOS;VERBETE_480_OBRIGACOES_POR_RECEBIMENTO;VERBETE_481_IOF + VERBETE_482_CONTRIBUICOES_PREVIDENCIARIAS + VERBETE_483_TRIBUTOS_ESTAD_E_MUNICIPAIS + VERBETE_484_TRIBUTOS_FEDERAIS + VERBETE_485_FGTS + VERBETE_487_DEMAIS_RECEBIMENTOS;VERBETE_490_CHEQUES_ADMINISTRATIVOS + VERBETE_500_OUTRAS_OBRIGACOES;VERBETE_610_PATRIMONIO_LIQUIDO;VERBETE_710_CONTAS_DE_RESULTADO;VERBETE_711_CONTAS_CREDORAS;VERBETE_712_CONTAS_DEVEDORAS;VERBETE_899_TOTAL_DO_PASSIVO;CODMUN_IBGE
202212;RJ;31110;TRES RIOS;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;1556914;1556914;0;0;0;0;23358959;0;21919955;1439004;43920602;48049147;5054579;0;0;0;0;210096;-9393220;0;0;0;0;0;68836475;1164158;18296689;44492029;0;44492029;0;0;0;0;0;0;0;9564;9564;2138115;0;2735921;8761002;-6025081;68836475;3306008
202212;RJ;32030;CANTAGALO;00000000;BCO DO BRASIL S.A.;1;1;0;0;0;0;0;0;2393956;5967;2384511;3479;88723748;20972892;735168;58646304;0;2918607;99536;5351241;0;0;0;0;10883;0;91128587;7958786;43346268;11400100;0;11400100;0;25431412;0;25431412;0;0;0;11060;11060;219520;0;2761441;5668435;-2906994;91128587;3301108
202212;RJ;32030;CANTAGALO;00360305;CAIXA ECONOMICA FEDERAL;1;1;1018563;1018563;0;0;0;0;104208;103396;0;812;71730899;34405472;66533;75931;0;26858070;642583;11612570;-1930259;0;0;0;456330;0;73310001;4764464;48235028;12799547;0;12799547;0;59400;100;59300;0;0;0;34795;34795;5959679;0;1457088;5333263;-3876175;73310001;3301108
202212;RJ;32030;CANTAGALO;60701190;ITAÚ UNIBANCO S.A.;1;1;698359;698359;0;0;0;0;31739671;0;31739671;0;21977373;21501913;631376;0;0;0;0;0;-155916;0;0;0;0;0;54415403;2243923;33256705;18243192;0;18243192;0;50073;0;50073;0;0;0;-93;-93;0;0;621603;3898164;-3276561;54415403;3301108
202212;RJ;32030;CANTAGALO;60746948;BCO BRADESCO S.A.;1;1;1656876;1656876;0;0;0;0;54401749;0;54367877;33872;1266835;897392;0;344227;0;0;0;25216;0;0;0;0;0;0;57325459;3695141;25084894;20166933;0;20166933;0;265960;0;265960;0;0;0;0;0;7376682;0;735850;935655;-199805;57325459;3301108
202212;RJ;32133;SAO FIDELIS;00000000;BCO DO BRASIL S.A.;1;1;1149643;1149643;0;0;0;0;1323935;532;1319874;3529;55788926;21050230;1006322;25447369;0;2478261;0;5806743;0;0;0;0;11682;0;58274186;8454941;35277485;6936863;0;6936863;0;5424127;0;5424126;0;0;133;5747;5748;122943;0;2051948;4230190;-2178243;58274186;3304805
202212;RJ;32133;SAO FIDELIS;00360305;CAIXA ECONOMICA FEDERAL;1;1;2126372;2126372;0;0;0;0;233138;233138;0;0;148741434;31711855;537653;0;0;33496034;1099127;84848115;-2951352;0;0;0;0;0;151100944;3363744;135805223;60107;0;60107;0;95098;1480;93618;0;0;0;17898;17898;13424348;0;-1665474;5684284;-7349758;151100944;3304805
202212;RJ;32133;SAO FIDELIS;60701190;ITAÚ UNIBANCO S.A.;1;1;678931;678931;0;0;0;0;21288646;0;21288646;0;36072738;34546726;1880691;0;0;0;0;0;-354680;0;0;0;0;0;58040315;1772642;37088394;17169786;0;17169786;0;0;0;0;0;0;0;47;47;0;0;2009446;5626881;-3617435;58040315;3304805
202212;RJ;32133;SAO FIDELIS;60746948;BCO BRADESCO S.A.;1;1;1832831;1832831;0;0;0;0;28805741;0;28805741;0;4985199;1934089;0;3008938;0;0;0;42172;0;0;0;0;0;0;35623771;3550946;13247355;16541239;0;16541239;0;526307;0;526307;0;0;0;0;0;831135;0;926788;1184824;-258035;35623771;3304805
202212;RJ;33967;MENDES;00000000;BCO DO BRASIL S.A.;1;1;872728;872728;0;0;0;0;12930716;0;12930717;0;25495229;20426319;265210;0;0;1431954;0;3371747;0;0;0;0;14510;0;39313184;4807623;20725934;10482999;0;10482999;0;1759099;0;1759099;0;0;1;3185;3185;257476;0;1276868;3207998;-1931130;39313184;3302809
202212;RJ;33967;MENDES;00360305;CAIXA ECONOMICA FEDERAL;1;1;2662176;2662176;0;0;0;0;71457;59212;0;12245;56872271;27309084;26388;0;0;20089234;288283;11310311;-2151029;0;0;0;22668;0;59628572;2599533;49264570;13836;0;13836;0;82214;200;82014;0;0;0;74992;74992;6729991;0;863437;3936499;-3073062;59628572;3302809
202212;RJ;33967;MENDES;60701190;ITAÚ UNIBANCO S.A.;1;1;789045;789045;0;0;0;0;10977425;0;10977425;0;20914563;20814434;284349;0;0;0;0;0;-184220;0;0;0;0;0;32681033;1235211;22646553;7379141;0;7379141;0;0;0;0;0;0;0;-72;-72;0;0;1420200;3424996;-2004796;32681033;3302809
202212;RJ;33967;MENDES;60746948;BCO BRADESCO S.A.;1;1;1979428;1979428;0;0;0;0;21648865;0;21648865;0;1129504;1079286;0;0;0;0;0;50219;0;0;0;0;0;0;24757797;3338825;10921422;7014793;0;7014793;0;1987060;0;1987060;0;0;0;0;0;998330;0;497368;730644;-233276;24757797;3302809
202212;RJ;34708;ENGENHEIRO PAULO DE FRONTIN;00000000;BCO DO BRASIL S.A.;1;1;364598;364598;0;0;0;0;921544;0;921544;0;14179127;12127727;196497;0;0;236103;0;1618800;0;0;0;0;7255;0;15472523;2478054;5720695;3566835;0;3566835;0;2507494;0;2507493;0;0;0;4019;4019;155115;0;1040313;1704647;-664334;15472523;3301801
202212;RJ;34708;ENGENHEIRO PAULO DE FRONTIN;60701190;ITAÚ UNIBANCO S.A.;1;1;768267;768267;0;0;0;0;13242662;0;13242662;0;13511328;13677305;105313;0;0;0;0;0;-271290;0;0;0;0;3033;27525290;1573568;20953701;4104470;0;4104470;0;5399;0;5399;0;0;0;-155;-155;156792;0;731515;2377992;-1646477;27525290;3301801
202212;RJ;34887;CORDEIRO;00000000;BCO DO BRASIL S.A.;1;1;0;0;0;0;0;0;9014561;0;9014561;0;33178735;11518089;502022;9301073;0;7567400;0;4290151;0;0;0;0;7255;0;42200551;5889075;20877244;11833159;0;11833159;0;1768103;0;1768103;0;0;55;6612;6611;742841;0;1083463;2893779;-1810316;42200551;3301504
202212;RJ;34887;CORDEIRO;00360305;CAIXA ECONOMICA FEDERAL;1;1;1840066;1840066;0;0;0;0;-213978;188277;0;-402255;48309753;33471403;77802;0;0;17029707;0;0;-2269159;0;0;0;0;0;49935841;2220933;39364917;0;0;0;0;42024;0;42024;0;0;0;126926;126926;6983331;0;1197710;3999128;-2801419;49935841;3301504
202212;RJ;34887;CORDEIRO;60701190;ITAÚ UNIBANCO S.A.;1;1;807107;807107;0;0;0;0;37439941;0;37439941;0;32970619;32017014;873311;0;0;0;0;286665;-206370;0;0;0;0;0;71217668;2476204;48864195;18746927;0;18746927;0;273;0;273;0;0;0;44;44;129578;0;1000446;5013568;-4013122;71217668;3301504
202212;RJ;34887;CORDEIRO;60746948;BCO BRADESCO S.A.;1;1;2258662;2258662;0;0;0;0;68392539;0;67940100;452439;3336454;1297174;0;1995109;0;0;0;44172;0;0;0;0;0;0;73987655;4308409;32245520;28313260;0;28313260;0;1292870;0;1292870;0;0;0;0;0;6783884;0;1043713;1294551;-250838;73987655;3301504
202212;RJ;35381;NOVA IGUACU;00000000;BCO DO BRASIL S.A.;3;3;354261;0;354261;0;0;0;382649581;2628;382646954;0;308166023;251101867;10122278;51011;5;7907661;0;38983201;0;0;0;0;77778;0;691247643;54077020;157029729;369032448;0;369032448;0;96050359;0;96050359;0;0;57;111381;111381;3762500;0;11184150;39000021;-27815871;691247643;3303500
202212;RJ;35381;NOVA IGUACU;00360305;CAIXA ECONOMICA FEDERAL;6;6;7854631;7854631;0;0;0;0;-526508410;709420;0;-527217830;1686951389;367358992;4786722;0;0;1380480351;6078236;11114286;-82867199;0;0;0;4969123;0;1173266733;64541418;827689844;140523879;0;140523879;0;2194304;59112;2135191;14366;14366;0;430424;430424;84239881;0;53632617;123451289;-69818671;1173266733;3303500
202212;RJ;35381;NOVA IGUACU;60701190;ITAÚ UNIBANCO S.A.;11;11;17845970;17845970;0;0;0;0;903849701;0;903849701;0;767454172;744124097;32050028;0;0;0;0;1018569;-9738523;0;0;0;152;5633;1689155628;59046538;883234671;701177180;0;701177180;0;2185229;0;2185230;0;0;0;-1218;-1218;2364971;0;41148259;144189719;-103041460;1689155628;3303500
202212;RJ;35381;NOVA IGUACU;60746948;BCO BRADESCO S.A.;2;2;9832640;9832640;0;0;0;0;687419598;0;681242768;6176829;23109945;22235098;0;0;0;0;0;874847;0;0;0;0;466;0;720362649;92107201;332076462;246112434;0;246112434;0;1542812;0;1542812;0;0;0;0;0;38239545;0;10284194;15865757;-5581563;720362649;3303500
202212;RJ;35381;NOVA IGUACU;90400888;BCO SANTANDER (BRASIL) S.A.;12;12;6205332;6205332;0;0;0;0;286578414;0;273977702;12600713;480087734;581938397;30104548;0;0;0;0;1835918;-133791129;0;0;0;0;0;772871480;19848554;245698044;307527262;0;307527262;0;74525428;0;74525427;0;0;0;164859;164859;121301817;0;3805516;76481172;-72675656;772871480;3303500
202212;RJ;35628;ARARUAMA;00000000;BCO DO BRASIL S.A.;1;1;0;0;0;0;0;0;68023829;0;68023829;0;80714473;57739145;1970877;2439143;0;2995768;64136;15505404;0;0;0;0;23579;0;148761882;16296142;57836205;63482162;0;63482162;0;6477547;0;6477547;0;0;16;827978;827978;698026;0;3143805;9124758;-5980952;148761882;3300209
202212;RJ;35628;ARARUAMA;00360305;CAIXA ECONOMICA FEDERAL;1;1;2913395;2913395;0;0;0;0;-87370931;0;0;-87370931;300581616;71892196;117963;0;0;241036453;3106958;0;-15571953;0;0;0;810087;0;216934167;7482598;138708086;18511348;0;18511348;0;266412;6500;259913;0;0;0;68065;68065;45725664;0;6171992;21771114;-15599121;216934167;3300209
202212;RJ;35628;ARARUAMA;60701190;ITAÚ UNIBANCO S.A.;2;2;2423496;2423496;0;0;0;0;145720895;0;145720895;0;159737889;153990625;6225032;0;0;0;0;793245;-1271013;0;0;0;0;2167;307884447;9890374;165618498;124756032;0;124756032;0;6671;0;6671;0;0;0;-441;-441;262012;0;7351301;24429833;-17078532;307884447;3300209
202212;RJ;35628;ARARUAMA;60746948;BCO BRADESCO S.A.;1;1;6312057;6312057;0;0;0;0;215563079;0;215563079;0;5184545;4831764;0;0;0;0;0;352780;0;0;0;0;0;0;227059681;20412507;101155737;94775735;0;94775735;0;0;0;0;0;0;0;0;0;8022800;0;2692902;3920157;-1227254;227059681;3300209
202212;RJ;35628;ARARUAMA;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;1613779;1613779;0;0;0;0;82572502;0;79072762;3499740;78769727;92315251;10057499;0;0;0;0;388176;-23991199;0;0;0;0;0;162956008;7018403;60395890;89520664;0;89520664;0;150000;0;150000;0;0;0;23469;23470;10921499;0;-5073917;14122708;-19196626;162956008;3300209
202212;RJ;36029;ITAPERUNA;00000000;BCO DO BRASIL S.A.;1;1;3054467;3054467;0;0;0;0;5718758;19450;5699189;119;192766378;52036811;2796057;117747687;15;1507111;67336;18611359;0;0;0;0;48850;0;201588453;24709265;92189713;70227432;0;70227432;0;6751808;0;6751808;0;0;278;21449;21449;889450;0;6799058;14876843;-8077784;201588453;3302205
202212;RJ;36029;ITAPERUNA;00360305;CAIXA ECONOMICA FEDERAL;2;2;2755736;2755736;0;0;0;0;-4100496;161363;0;-4261859;309652661;97410135;473652;0;0;125895641;1347820;93368482;-8843068;0;0;0;214472;0;308522374;12646853;208563619;37180803;0;37180803;0;361599;2120;359479;0;0;0;373238;373238;46243786;0;3152477;19322881;-16170405;308522374;3302205
202212;RJ;36029;ITAPERUNA;60701190;ITAÚ UNIBANCO S.A.;2;2;2964777;2964777;0;0;0;0;115427889;0;115427889;0;157778153;154926853;3831942;0;0;0;0;0;-980642;0;0;0;0;0;276170819;8481333;144240593;115537470;0;115537470;0;12333;0;12333;0;0;0;-604;-604;13;0;7899682;22698440;-14798758;276170819;3302205
202212;RJ;36029;ITAPERUNA;60746948;BCO BRADESCO S.A.;1;1;6068468;6068468;0;0;0;0;201938313;0;201777104;161209;16040712;7874856;0;7935882;0;0;0;229973;0;0;0;0;0;0;224047493;24917076;79384905;89525787;0;89525787;0;2856012;0;2856012;0;0;0;0;0;23305487;0;4058226;5278159;-1219932;224047493;3302205
202212;RJ;36029;ITAPERUNA;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;872352;872352;0;0;0;0;6119327;0;0;6119327;54349561;61448669;4241596;432130;0;0;0;144363;-11917196;0;0;0;0;0;61341240;1484546;7458909;23972984;0;23972984;0;23767078;0;23767078;0;0;0;11204;11204;900638;0;3745880;8399255;-4653375;61341240;3302205
202212;RJ;36225;SUMIDOURO;00000000;BCO DO BRASIL S.A.;1;1;111724;111724;0;0;0;0;2463725;0;2443167;20558;54494410;5204240;63843;46812011;0;279675;32705;2101936;0;0;0;0;10223;0;57080082;2567880;10110944;3653264;0;3653264;0;39186772;0;39186772;0;0;0;8664;8664;98232;0;1454327;2366969;-912642;57080082;3305703
202212;RJ;36225;SUMIDOURO;60701190;ITAÚ UNIBANCO S.A.;1;1;797416;797416;0;0;0;0;57913800;0;57913800;0;26604919;25744747;1051955;0;0;0;0;0;-191783;0;0;0;152;0;85316287;3272566;51503141;30909825;0;30909825;0;0;0;0;0;0;0;-135;-135;0;0;-369110;4263461;-4632571;85316287;3305703
202212;RJ;36610;SANTA MARIA MADALENA;00000000;BCO DO BRASIL S.A.;1;1;491252;491252;0;0;0;0;964666;17553;939525;7589;31211965;16253398;254432;12262613;0;145775;0;2295746;0;0;0;0;7255;0;32675139;4133468;13514592;4355573;0;4355573;0;8859665;0;8859665;0;0;0;6373;6372;85748;0;1719720;2770980;-1051260;32675139;3304607
202212;RJ;36610;SANTA MARIA MADALENA;60701190;ITAÚ UNIBANCO S.A.;1;1;516944;516944;0;0;0;0;25121715;0;25121715;0;13551708;13342826;266934;0;0;0;0;0;-58052;0;0;0;0;0;39190367;1556894;24868955;13205349;0;13205349;0;0;0;0;0;0;0;-42;-42;49100;0;-489889;2125481;-2615370;39190367;3304607
202212;RJ;36713;CASIMIRO DE ABREU;00000000;BCO DO BRASIL S.A.;1;1;945592;945592;0;0;0;0;25574713;1583;25573130;0;31493808;19337816;1545417;4484443;0;422543;91161;5612428;0;0;0;0;16324;0;58030437;7863239;34203137;10251359;0;10251359;0;2754049;0;2754049;0;0;0;1003071;1003072;366744;0;1588836;4174424;-2585588;58030437;3301306
202212;RJ;36713;CASIMIRO DE ABREU;60701190;ITAÚ UNIBANCO S.A.;2;2;2400591;2400591;0;0;0;0;56492273;0;56492273;0;63078465;61689465;1645957;0;0;0;0;278536;-535493;0;0;0;0;0;121971330;6078283;79870647;32161707;0;32161707;0;751;0;750;0;0;0;713;713;19321;0;3839908;11481682;-7641773;121971330;3301306
202212;RJ;36823;CAMBUCI;00000000;BCO DO BRASIL S.A.;1;1;1177226;1177226;0;0;0;0;1816647;19547;1787251;9849;48065209;9234269;24109;35345572;0;160665;32479;3268113;0;0;0;0;9868;0;51068951;4921460;17487127;3200717;0;3200717;0;23503104;0;23503104;0;0;0;39556;39557;75131;0;1841856;3151098;-1309242;51068951;3300902
202212;RJ;36823;CAMBUCI;60701190;ITAÚ UNIBANCO S.A.;1;1;450652;450652;0;0;0;0;23217643;0;23217643;0;14385957;14171139;394235;0;0;0;0;0;-179417;0;0;0;152;0;38054404;1411257;28583780;7868493;0;7868493;0;0;0;0;0;0;0;-39;-39;75003;0;115910;2470123;-2354213;38054404;3300902
202212;RJ;38883;MIGUEL PEREIRA;00000000;BCO DO BRASIL S.A.;1;1;927160;927160;0;0;0;0;10503704;0;10503704;0;49848480;37536155;1892885;2664251;0;1102702;0;6652486;0;0;0;0;18138;0;61297482;7565483;32421277;15192664;0;15192664;0;3120396;0;3120396;0;0;13;7550;7550;246185;0;2743913;5821402;-3077489;61297482;3302908
202212;RJ;38883;MIGUEL PEREIRA;00360305;CAIXA ECONOMICA FEDERAL;1;1;875339;875339;0;0;0;0;-92484;0;0;-92484;101898274;26780944;297758;0;0;35954523;372175;40426086;-1933212;0;0;0;0;0;102681128;4966245;80835199;2021301;0;2021301;0;152844;450;152394;0;0;0;20695;20694;14583504;0;101340;5105427;-5004088;102681128;3302908
202212;RJ;38883;MIGUEL PEREIRA;60701190;ITAÚ UNIBANCO S.A.;1;1;1309979;1309979;0;0;0;0;47178412;0;47178412;0;25809318;25255783;873666;0;0;0;0;0;-320130;0;0;0;0;3033;74300743;2342430;53467428;17275281;0;17275281;0;165342;0;165343;0;0;0;-121;-121;145332;0;905050;4591333;-3686284;74300743;3302908
202212;RJ;38883;MIGUEL PEREIRA;60746948;BCO BRADESCO S.A.;1;1;2235750;2235750;0;0;0;0;63999847;0;62772805;1227042;1107809;1067615;0;0;0;0;0;40194;0;0;0;0;0;0;67343405;4148472;37428672;18587299;0;18587299;0;2730000;0;2730000;0;0;0;0;0;3672356;0;776605;1095968;-319363;67343405;3302908
202212;RJ;38883;MIGUEL PEREIRA;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;531654;531654;0;0;0;0;8982631;0;8454625;528006;25726827;29385386;1420197;0;0;0;0;60624;-5139380;0;0;0;0;0;35241112;1183622;15554756;15802838;0;15802838;0;0;0;0;0;0;0;3953;3953;2049358;0;646584;3829440;-3182856;35241112;3302908
202212;RJ;40462;ITABORAI;00000000;BCO DO BRASIL S.A.;1;1;0;0;0;0;0;0;321377349;614;321376735;0;91083430;41781615;369533;398995;0;31426669;0;17106619;0;0;0;0;19952;0;412480731;17018376;64685574;333689765;0;333689765;0;4170149;0;4170149;0;0;33;162524;162525;906365;0;-8152056;10713286;-18865342;412480731;3301900
202212;RJ;40462;ITABORAI;00360305;CAIXA ECONOMICA FEDERAL;2;2;3297415;3297415;0;0;0;0;-39119540;205787;0;-39325327;274085444;65402931;278801;16;0;223625605;1381359;0;-16603266;0;0;0;3863107;0;242126427;4932028;165868399;52173167;0;52173167;0;478226;9100;469127;0;0;0;404094;404094;14563394;0;3707117;19371886;-15664769;242126427;3301900
202212;RJ;40462;ITABORAI;60701190;ITAÚ UNIBANCO S.A.;3;3;4040933;4040933;0;0;0;0;188928568;0;188928568;0;174465285;175906893;4034646;0;0;0;0;35325;-5511579;0;0;0;0;7908;367442694;16171737;140496036;207466840;0;207466840;0;4743;0;4743;0;0;0;-541;-541;1509191;0;1794687;30684428;-28889741;367442694;3301900
202212;RJ;40462;ITABORAI;60746948;BCO BRADESCO S.A.;1;1;3622079;3622079;0;0;0;0;163373948;0;163373948;0;4836619;4212961;0;369967;0;0;0;253691;0;0;0;0;0;0;171832645;18918625;74668652;69628878;0;69628878;0;2111390;0;2111390;0;0;0;0;0;4204755;0;2300345;3670398;-1370053;171832645;3301900
202212;RJ;40462;ITABORAI;90400888;BCO SANTANDER (BRASIL) S.A.;2;2;2128904;2128904;0;0;0;0;76929673;0;74199804;2729870;118925366;139070763;8652251;0;0;0;0;463553;-29261200;0;0;0;0;0;197983943;5888605;77715568;99051158;0;99051158;0;140100;0;140100;0;0;0;128834;128834;10689000;0;4370677;22187108;-17816431;197983943;3301900
202212;RJ;42673;ARRAIAL DO CABO;00000000;BCO DO BRASIL S.A.;1;1;1411130;1411130;0;0;0;0;13761445;0;13761297;148;38605937;27411037;885466;1553406;0;2325259;0;6430769;0;0;0;0;12697;0;53791208;5496688;16181119;24857254;0;24857254;0;3216891;0;3216891;0;0;0;17345;17345;189911;0;3832001;6079753;-2247751;53791208;3300258
202212;RJ;42673;ARRAIAL DO CABO;60701190;ITAÚ UNIBANCO S.A.;1;1;1880707;1880707;0;0;0;0;69641005;0;69641005;0;60504162;58854512;1772136;0;0;0;0;624869;-747355;0;0;0;1652;1950;132029476;7166395;85053261;37146414;0;37146414;0;420000;0;420000;0;0;0;-616;-616;70;0;2243951;11384224;-9140273;132029476;3300258
202212;RJ;42673;ARRAIAL DO CABO;60746948;BCO BRADESCO S.A.;1;1;830168;830168;0;0;0;0;35493929;0;35383463;110466;624952;601342;0;0;0;0;0;23610;0;0;0;0;0;0;36949050;1726265;12097288;22505921;0;22505921;0;0;0;0;0;0;0;0;0;234275;0;385300;712025;-326726;36949050;3300258
202212;RJ;43081;ITALVA;00000000;BCO DO BRASIL S.A.;1;1;934887;934887;0;0;0;0;3460136;0;3460136;0;30689046;13994412;116266;13241501;0;520330;0;2816537;0;0;0;0;14510;0;35098579;5023780;22125850;5396718;0;5396718;0;1477899;0;1477899;0;0;0;4436;4435;152525;0;917371;2785137;-1867766;35098579;3302056
202212;RJ;43081;ITALVA;00360305;CAIXA ECONOMICA FEDERAL;1;1;689632;689632;0;0;0;0;-6549071;0;0;-6549071;37755112;22297573;2663;0;0;16592925;68123;0;-1206171;0;0;0;50602;0;31946274;2491998;22778553;32750;0;32750;0;34565;0;34565;0;0;0;31678;31677;5226582;0;1350149;3238525;-1888375;31946274;3302056
202212;RJ;43081;ITALVA;60701190;ITAÚ UNIBANCO S.A.;1;1;1261559;1261559;0;0;0;0;30670458;0;30670458;0;20554310;19676196;410025;0;0;0;0;719865;-251776;0;0;0;0;0;52486327;2842514;41674948;7192951;0;7192951;0;8;0;8;0;0;0;-103;-103;0;0;776010;3784999;-3008989;52486327;3302056
202212;RJ;43555;PATY DO ALFERES;00000000;BCO DO BRASIL S.A.;1;1;897425;897425;0;0;0;0;5877607;0;5863354;14253;19793868;8598058;77216;8819354;0;65142;78273;2155825;0;0;0;0;7255;0;26576156;3993100;13139772;7539459;0;7539459;0;1127511;0;1127511;0;0;0;19044;19044;87523;0;669747;1876695;-1206948;26576156;3303856
202212;RJ;43555;PATY DO ALFERES;00360305;CAIXA ECONOMICA FEDERAL;1;1;678353;678353;0;0;0;0;-8404641;163470;0;-8568111;39830227;18294147;0;0;0;22409960;0;0;-873880;0;0;0;0;0;32103939;2138371;20494498;27466;0;27466;0;53781;700;53081;0;0;0;40102;40102;7901990;0;1447732;3274355;-1826623;32103939;3303856
202212;RJ;43555;PATY DO ALFERES;60701190;ITAÚ UNIBANCO S.A.;1;1;1313870;1313870;0;0;0;0;64146259;0;64146259;0;29414708;28737556;874235;0;0;0;0;0;-197083;0;0;0;0;3870;94878708;2000079;69355681;22622363;0;22622363;0;1;0;1;0;0;0;-108;-108;460935;0;439758;4866347;-4426590;94878708;3303856
202212;RJ;43562;SAO JOSE DO VALE DO RIO PRETO;00000000;BCO DO BRASIL S.A.;1;1;768032;768032;0;0;0;0;2280293;0;2272504;7789;28069964;13834785;424289;10963104;0;77910;0;2769876;0;0;0;0;14510;0;31132799;5182074;18326498;4607131;0;4607131;0;1513122;0;1513122;0;0;0;8559;8559;158742;0;1336674;2889270;-1552597;31132799;3305158
202212;RJ;43562;SAO JOSE DO VALE DO RIO PRETO;60701190;ITAÚ UNIBANCO S.A.;1;1;854378;854378;0;0;0;0;46002680;0;46002680;0;31234972;30452824;1012222;0;0;0;0;0;-230074;0;0;0;0;0;78092030;1982963;45964041;27884583;0;27884583;0;570000;0;570000;0;0;0;777;777;0;0;1689665;5625210;-3935544;78092030;3305158
202212;RJ;45687;ITATIAIA;00000000;BCO DO BRASIL S.A.;1;1;1527788;1527788;0;0;0;0;8961466;1968;8959499;0;27465006;18415425;3212548;229006;1;1683616;3970;3920440;0;0;0;0;12697;0;37966957;4793026;20173876;8923842;0;8923842;0;2072078;0;2072078;0;0;1;18041;18041;187026;0;1799067;3663982;-1864915;37966957;3302254
202212;RJ;45687;ITATIAIA;00360305;CAIXA ECONOMICA FEDERAL;1;1;1060180;1060180;0;0;0;0;-12008379;0;0;-12008379;53252487;32621379;6267;0;0;23069787;301963;0;-2746908;0;0;0;83969;0;42388257;3776305;31572140;18282;0;18282;0;109584;1220;108364;0;0;0;43119;43119;4642924;0;2225903;4682497;-2456594;42388257;3302254
