#DATA_BASE;UF;CODMUN;MUNICIPIO;CNPJ;NOME_INSTITUICAO;AGEN_ESPERADAS;AGEN_PROCESSADAS;VERBETE_110_ENCAIXE;VERBETE_111_CAIXA;VERBETE_112_DEPOSITOS_BANCARIOS;VERBETE_113_BACEN_RESERV_BANC_EM_ESPECIE;VERBETE_114_APLIC_TEMPORARIAS_EM_OURO;VERBETE_120_APLIC_INTERFINANC_DE_LIQUIDEZ;VERBETE_130_TIT_E_VAL_MOB_E_INST_FIN_DERIV;VERBETE_140_REL_INTERFINANC_E_INTERDEPEND;VERBETE_141_CORRESPONDENTES_NO_EXTERIOR + VERBETE_142_CORRESPONDENTES_NO_PAIS;VERBETE_143_DEPEND_MATRIZ_E_CONGENERES_NO_EXTERIOR_EM;"VERBETE_144_COBRANCA_EM_TRANSITO + VERBETE_145_ORDENS_DE_PAGAMENTO	+ VERBETE_146_VAL_LIGADAS_E_TERC_EM_TRANSITO + VERBETE_147_DEPENDENCIAS_NO_PAIS	+ VERBETE_152_SUPRIMENTOS_INTERDEPENDENCIAS";VERBETE_153_RELACOES_COM_A_CARTEIRA_DE_CAMBIO_E_DE_DESENVOL;VERBETE_158_OUTR_REL_INTERF_E_INTERDEPEND;VERBETE_160_OPERACOES_DE_CREDITO;VERBETE_161_EMPRES_E_TIT_DESCONTADOS;VERBETE_162_FINANCIAMENTOS;VERBETE_163_FIN_RURAIS_AGRICUL_CUST/INVEST;VERBETE_164_FIN_RURAIS_PECUAR_CUST/INVEST;VERBETE_165_FIN_RURAIS_AGRICUL_COMERCIALIZ;VERBETE_166_FIN_RURAIS_PECUARIA_COMERCIALIZ;VERBETE_167_FINANCIAMENTOS_AGROINDUSTRIAIS+VERBETE_168_RENDAS_A_APROPRIAR_FINANC_RURAIS_AGROINDUSTRIAIS;VERBETE_169_FINANCIAMENTOS_IMOBILIARIOS;VERBETE_171_OUTRAS_OPERACOES_DE_CREDITO;VERBETE_172_OUTROS_CREDITOS;VERBETE_173_CREDITOS_EM_LIQUIDACAO;VERBETE_174_PROV_P/_OPER_CREDITOS;VERBETE_176_OPERACOES_ESPECIAIS;VERBETE_180_ARRENDAMENTO_MERCANTIL;VERBETE_184_PROV_P/OPER_ARR_MERCANTIL;VERBETE_190_OUTROS_VALORES_E_BENS;VERBETE_200_PERMANENTE;VERBETE_300_CONTAS_DE_COMPENSACAO;VERBETE_399_TOTAL_DO_ATIVO;VERBETE_401_SERVICOS_PUBLICOS + VERBETE_402_ATIVIDADES_EMPRESARIAIS + VERBETE_403_ESPECIAIS_DO_TESOURO_NACIONAL + VERBETE_404_SALDOS_CREDORES_EM_CONTAS_DE_EMPRESTIMOS_E_FINAN + VERBETE_411_DE_PESSOAS_FISICAS + VERBETE_412_DE_PESSOAS_JURIDICAS + VERBETE_413_DE_INSTITUICOES_FINANCEIRAS + VERBETE_414_JUDICIAIS + VERBETE_415_OBRIGATORIOS + VERBETE_416_PARA_INVESTIMENTOS + VERBETE_417_VINCULADOS + VERBETE_418_DEMAIS_DEPOSITOS + VERBETE_419_SLD_CRED_CTAS_EMPR_FINANC_OUTR;VERBETE_420_DEPOSITOS_DE_POUPANCA;VERBETE_430_DEPOSITOS_INTERIFNANCEIROS;VERBETE_431_DEPOSITOS_INTERFINANCEIROS;VERBETE_432_DEPOSITOS_A_PRAZO;VERBETE_433_CAPTACEOS_NO_MERCADO_ABERTO;VERBETE_440_REL_INTERFINANC_E_INTERDEPEND;VERBETE_441_CORRESPONDENTES_NO_EXTERIOR + VERBETE_442_CORRESPONDENTES_NO_PAIS;VERBETE_443_DEPENDENCIAS_MATRIZ_E_CONGENERES_NO_EXTERIOR;VERBETE_444_COBRANCA_EM_TRANSITO + VERBETE_445_ORDENS_DE_PAGAMENTO + VERBETE_446_VAL_DE_LIG_E_TERC_EM_TRANSITO + VERBETE_447_DEPENDENCIAS_NO_PAIS + VERBETE_456_SUPRIM_INTERDEPARTAMENTAIS + VERBETE_458_OUTR_REL_INTERFIN_INTERDEPEND;VERBETE_457_RELACOES_COM_A_CARTEIRA_DE_CAMBIO_E_DE_DESENVOLV;VERBETE_460_OBRIG_POR_EMP_E_REPASSES;VERBETE_461_BANCO_CENTRAL_ASSISTENCIA_FINANCEIRA + VERBETE_462_REDESCONTO + VERBETE_463_REFINANCIAMENTOS + VERBETE_467_OPERACOES_ESPECIAIS + VERBETE_468_OUTR_OBRIG_POR_EMPR_E_REPASSES;VERBETE_470_INST_FINANCEIROS_DERIVATIVOS;VERBETE_480_OBRIGACOES_POR_RECEBIMENTO;VERBETE_481_IOF + VERBETE_482_CONTRIBUICOES_PREVIDENCIARIAS + VERBETE_483_TRIBUTOS_ESTAD_E_MUNICIPAIS + VERBETE_484_TRIBUTOS_FEDERAIS + VERBETE_485_FGTS + VERBETE_487_DEMAIS_RECEBIMENTOS;VERBETE_486_PIS/PASEP;VERBETE_490_CHEQUES_ADMINISTRATIVOS + VERBETE_500_OUTRAS_OBRIGACOES;VERBETE_610_PATRIMONIO_LIQUIDO;VERBETE_710_CONTAS_DE_RESULTADO;VERBETE_711_CONTAS_CREDORAS;VERBETE_712_CONTAS_DEVEDORAS;VERBETE_800_CONTAS_DE_COMPENSACAO;VERBETE_899_TOTAL_DO_PASSIVO;CODMUN_IBGE
201807;RJ;25047;RIO BONITO;60746948;BCO BRADESCO S.A.;1;1;949192;949192;0;0;0;0;0;50333546;0;0;49074942;;1258604;1751444;1705765;0;22325;0;0;0;0;0;0;23354;0;0;0;0;0;0;0;69935194;122969375;4378327;34526633;13482043;0;13482043;0;1878;0;0;1878;0;0;0;0;0;0;0;457820;0;187481;249920;-62439;69935194;122969375;3304300
201807;RJ;25047;RIO BONITO;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;1897624;1897624;0;0;0;0;0;31368448;0;0;31368448;;0;18297840;16525040;997644;0;0;0;0;0;0;0;3416208;0;-2641052;0;0;0;0;0;89959282;141523193;2892345;26997539;19230716;0;19230716;0;168;0;0;168;0;0;0;0;21899;21899;0;1710693;0;710551;784703;-74152;89959282;141523193;3304300
201807;RJ;26008;BOM JESUS DO ITABAPOANA;00000000;BCO DO BRASIL S.A.;1;1;1905952;1905952;0;0;0;0;0;1403615;587;0;1403028;;0;64034839;17394804;1368051;37649871;0;0;0;140;2523162;0;5098811;0;0;0;0;0;21188;0;32350581;99716174;8684431;35380119;6688207;0;6688207;0;14008004;0;0;14008004;0;0;0;37;477085;477086;0;1641757;0;485955;769765;-283810;32350581;99716174;3300605
201807;RJ;26008;BOM JESUS DO ITABAPOANA;00360305;CAIXA ECONOMICA FEDERAL;1;1;903218;903218;0;0;0;0;0;318421;314601;0;0;;3820;121378772;32502954;2050086;446000;0;0;0;0;49181146;2978608;38765702;0;-4545725;0;0;0;690482;0;199830214;323121107;4145205;95279824;11137784;0;11137784;0;58504;370;0;58133;0;0;0;0;100387;100386;0;11908268;0;660922;1372467;-711545;199830214;323121107;3300605
201807;RJ;26008;BOM JESUS DO ITABAPOANA;60701190;ITAÚ UNIBANCO S.A.;1;1;1541506;1541506;0;0;0;0;0;9133317;0;0;9133317;;0;21916408;19203277;772524;2101406;0;0;0;0;0;0;0;0;-160799;0;0;0;0;0;21576518;54167749;1641473;22362822;7886641;0;7886641;0;279;0;0;279;0;0;0;0;594;594;0;178028;0;521395;746409;-225014;21576518;54167749;3300605
201807;RJ;26008;BOM JESUS DO ITABAPOANA;60746948;BCO BRADESCO S.A.;1;1;1646149;1646149;0;0;0;0;0;23105277;0;0;23105277;;0;1838551;1581059;0;243980;0;0;0;0;0;0;13513;0;0;0;0;0;0;0;37790112;64380089;2007886;18688634;5291786;0;5291786;0;2790;0;0;2790;0;0;0;0;0;0;0;441863;0;157018;232452;-75433;37790112;64380089;3300605
201807;RJ;27636;SAO JOAO DE MERITI;00000000;BCO DO BRASIL S.A.;2;2;0;0;0;0;0;0;0;95923835;0;0;95923835;;0;61391775;45695521;2101334;0;0;0;0;0;3623455;0;9971465;0;0;0;0;0;49416;0;90406145;247771170;14949741;74851827;61628605;0;61628605;0;0;0;0;0;0;0;0;176;799963;799962;0;4219235;0;915479;1857461;-941982;90406145;247771170;3305109
201807;RJ;27636;SAO JOAO DE MERITI;00360305;CAIXA ECONOMICA FEDERAL;4;4;3905319;3905319;0;0;0;0;0;436412;2136842;0;0;;-1700430;566633877;123503787;4403482;0;0;0;0;0;232569667;5376429;236490706;0;-35710194;0;0;0;3356422;0;1046652169;1620984200;23394976;464420123;53152851;0;53152851;0;574764;20020;0;554744;0;0;0;0;748557;748557;0;32397258;0;-356497;5301447;-5657945;1046652169;1620984200;3305109
201807;RJ;27636;SAO JOAO DE MERITI;60701190;ITAÚ UNIBANCO S.A.;7;7;15313747;15313747;0;0;0;0;0;219965640;0;0;219965640;;0;194907660;184441729;12664090;0;0;0;0;0;0;0;414707;0;-2612866;0;0;0;0;7710;279815994;710010751;16574221;298255897;105173644;0;105173644;0;2742365;0;0;2742365;0;0;0;0;3664;3664;0;1468452;0;5976514;9045607;-3069093;279815994;710010751;3305109
201807;RJ;27636;SAO JOAO DE MERITI;60746948;BCO BRADESCO S.A.;4;4;6809644;6809644;0;0;0;0;0;271468069;91;0;270941356;;526622;8399470;8241347;0;0;0;0;0;0;0;0;158123;0;0;0;0;0;0;0;405015367;691692550;17786203;201203790;64241543;0;64241543;0;514765;0;0;514765;0;0;0;0;0;0;0;1995850;0;935031;1294246;-359215;405015367;691692550;3305109
201807;RJ;27636;SAO JOAO DE MERITI;90400888;BCO SANTANDER (BRASIL) S.A.;3;3;5703562;5703562;0;0;0;0;0;59701311;0;0;59701311;;0;114212166;117437183;5763435;0;0;0;0;0;0;0;7297760;0;-16286212;0;0;0;7391;0;378861921;558486351;10705707;79723930;73318271;0;73318271;0;6165467;0;0;6165466;0;0;0;0;37035;37035;0;7057318;0;2616701;4623001;-2006299;378861921;558486351;3305109
201807;RJ;27791;BARRA MANSA;00000000;BCO DO BRASIL S.A.;1;1;0;0;0;0;0;0;0;58895911;0;0;58895911;;0;58000839;29730959;5828163;7109402;0;0;0;0;6129109;0;9203206;0;0;0;0;0;33647;0;67818390;184748786;11452868;65688701;34922888;0;34922888;0;0;0;0;0;0;0;0;113;275777;275778;0;3772016;0;818033;1477853;-659820;67818390;184748786;3300407
201807;RJ;27791;BARRA MANSA;00360305;CAIXA ECONOMICA FEDERAL;2;2;2651412;2651412;0;0;0;0;0;-246184;396075;0;0;;-642259;398058511;123907871;814078;26998;0;0;0;0;151196692;4176771;129894929;0;-11958829;0;0;0;4142188;0;545066692;949672619;24136369;282230348;50407010;0;50407010;0;146293;6130;0;140163;0;0;0;0;222479;222480;0;44654352;0;2809077;5162600;-2353522;545066692;949672619;3300407
201807;RJ;27791;BARRA MANSA;60701190;ITAÚ UNIBANCO S.A.;4;4;5797188;5797188;0;0;0;0;0;185517741;0;0;185517741;;0;97256782;89709433;3258080;5039195;0;0;0;0;0;0;272896;0;-1022821;0;0;0;0;3864;139623630;428199206;10930013;190141927;84463883;0;84463883;0;159841;0;0;159842;0;0;0;0;2275;2275;0;535343;0;2342293;4052850;-1710557;139623630;428199206;3300407
201807;RJ;27791;BARRA MANSA;60746948;BCO BRADESCO S.A.;3;3;3262708;3262708;0;0;0;0;0;165569892;0;0;165569892;;0;7904191;7156509;0;722829;0;0;0;0;0;0;24853;0;0;0;0;0;0;0;188807441;365544232;9976093;93225423;67531239;0;67531239;0;4151;0;0;4151;0;0;0;0;0;0;0;5382326;0;617559;806273;-188713;188807441;365544232;3300407
201807;RJ;27791;BARRA MANSA;90400888;BCO SANTANDER (BRASIL) S.A.;2;2;2732947;2732947;0;0;0;0;0;48381938;0;0;48381938;;0;89835622;54286090;42536863;0;0;0;0;0;0;0;2579343;0;-9566674;0;0;0;0;0;540456449;681406955;6865013;60012271;65083644;0;65083644;0;1910;0;0;1910;0;0;0;0;21372;21372;0;6772471;0;2193826;2640055;-446229;540456449;681406955;3300407
201807;RJ;27818;SAPUCAIA;00360305;CAIXA ECONOMICA FEDERAL;1;1;430470;430470;0;0;0;0;0;75546;70560;0;0;;4986;48208867;13296525;1934759;113840;0;0;0;0;12683931;204392;21326558;0;-1351138;0;0;0;247318;0;70972964;119935166;3062765;36221458;4181945;0;4181945;0;8988;200;0;8788;0;0;0;0;59171;59172;0;4813376;0;614497;706777;-92279;70972964;119935166;3305406
201807;RJ;27818;SAPUCAIA;60701190;ITAÚ UNIBANCO S.A.;1;1;630457;630457;0;0;0;0;0;11761515;0;0;11761515;;0;6315745;6323586;93376;0;0;0;0;0;0;0;0;0;-101217;0;0;0;0;3864;7635443;26347023;828480;16162991;1570733;0;1570733;0;0;0;0;0;0;0;0;0;14;14;0;0;0;149363;281918;-132555;7635443;26347023;3305406
201807;RJ;27818;SAPUCAIA;60746948;BCO BRADESCO S.A.;1;1;453700;453700;0;0;0;0;0;4200158;0;0;4200158;;0;468323;468323;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5842647;10964828;1501566;2056645;1471117;0;1471117;0;0;0;0;0;0;0;0;0;0;0;0;41421;0;51432;66391;-14958;5842647;10964828;3305406
201807;RJ;28628;MARICA;00000000;BCO DO BRASIL S.A.;1;1;1614679;1614679;0;0;0;0;0;45670808;0;0;45670808;;0;45022530;33294813;2218059;0;0;0;0;0;1920960;0;7588697;0;0;0;0;0;30831;0;51101159;143440007;9758013;54531901;23359555;0;23359555;0;246;0;0;246;0;0;0;106;344087;344087;0;3040879;0;1304059;1852040;-547981;51101159;143440007;3302700
201807;RJ;28628;MARICA;00360305;CAIXA ECONOMICA FEDERAL;2;2;917826;917826;0;0;0;0;0;-15929877;247438;0;34;;-16177348;216769263;50132373;1453347;0;0;0;0;0;133997375;3319889;47213507;0;-19347229;0;0;0;9458501;0;364751910;575967623;6026203;163750831;31856772;0;31856772;0;299415;7650;0;291765;0;0;0;0;50822;50822;0;7147074;0;2084597;3136405;-1051807;364751910;575967623;3302700
201807;RJ;28628;MARICA;60701190;ITAÚ UNIBANCO S.A.;3;3;4516649;4516649;0;0;0;0;0;96322734;0;0;96322734;;0;56235131;53317296;3337652;0;0;0;0;0;0;0;282721;0;-702538;0;0;0;0;0;76578136;233652649;9014828;116204899;29741320;0;29741320;0;104271;0;0;104271;0;0;0;0;1362;1362;0;366569;0;1641266;2722504;-1081237;76578136;233652649;3302700
201807;RJ;28628;MARICA;60746948;BCO BRADESCO S.A.;1;1;2245714;2245714;0;0;0;0;0;56247683;0;0;56247683;;0;1741832;1741393;0;0;0;0;0;0;0;0;439;0;0;0;0;0;0;0;90235276;150470505;4134101;44618205;10016330;0;10016330;0;1458;0;0;1458;0;0;0;0;0;0;0;1264272;0;200863;282683;-81820;90235276;150470505;3302700
201807;RJ;28628;MARICA;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;2939358;2939358;0;0;0;0;0;0;0;0;0;;0;54940842;57627031;2483314;0;0;0;0;0;0;0;1411216;0;-6580719;0;0;0;0;0;116996192;174876391;10871672;14042361;24884769;0;24884769;0;4188080;0;0;4188080;0;0;0;0;7654;7654;0;2849488;0;1036177;2083500;-1047323;116996192;174876391;3302700
201807;RJ;28903;PARAIBA DO SUL;00000000;BCO DO BRASIL S.A.;1;1;1479331;1479331;0;0;0;0;0;2686265;94;0;2686171;;0;51556563;12955453;1905414;33879647;0;0;0;0;55726;0;2760322;0;0;0;0;0;14496;0;25856146;81592800;6296003;18551157;4218971;0;4218971;0;24676530;0;0;24676530;0;0;0;196;103918;103919;0;1320213;0;569667;760574;-190907;25856146;81592800;3303708
201807;RJ;28903;PARAIBA DO SUL;00360305;CAIXA ECONOMICA FEDERAL;1;1;884716;884716;0;0;0;0;0;184844;164717;0;0;;20127;92092393;30853610;755238;0;0;0;0;0;39786596;1047011;23213155;0;-3563217;0;0;0;90565;0;147786979;241039497;4012186;63808377;7988039;0;7988039;0;13859;400;0;13460;0;0;0;0;70122;70122;0;16724382;0;635552;1274977;-639425;147786979;241039497;3303708
201807;RJ;28903;PARAIBA DO SUL;60701190;ITAÚ UNIBANCO S.A.;2;2;1624569;1624569;0;0;0;0;0;22533751;0;0;22533751;;0;24105577;23249591;1110705;0;0;0;0;0;0;0;0;0;-254719;0;0;0;0;0;21517166;69781064;1502620;37690536;8416575;0;8416575;0;21258;0;0;21258;0;0;0;0;162;162;0;69458;0;563287;911841;-348554;21517166;69781064;3303708
201807;RJ;28903;PARAIBA DO SUL;60746948;BCO BRADESCO S.A.;1;1;532694;532694;0;0;0;0;0;42737680;102;0;42737579;;0;1746915;1745791;0;0;0;0;0;0;0;0;1125;0;0;0;0;0;0;0;43490387;88507676;2537310;20083982;19340281;0;19340281;0;0;0;0;0;0;0;0;0;0;0;0;2853818;0;201899;240404;-38505;43490387;88507676;3303708
201807;RJ;29122;PETROPOLIS;00000000;BCO DO BRASIL S.A.;5;5;7097598;6448006;649592;0;0;0;0;253423873;0;0;253423873;;0;269953165;193990960;9281149;2665486;0;0;0;8420;25422981;182954;38401214;0;0;0;0;0;160717;0;301715676;832351029;55673406;267764596;114163261;0;114163261;0;73748519;0;0;73748519;0;0;0;9857;1375170;1375170;0;14348565;0;3551980;6009695;-2457715;301715676;832351029;3303906
201807;RJ;29122;PETROPOLIS;00360305;CAIXA ECONOMICA FEDERAL;4;4;6741216;6741216;0;0;0;0;0;-38336107;2067882;0;0;;-40403988;969387183;207124055;6472953;0;0;0;0;0;343288401;5675257;478813787;0;-71987270;0;0;0;3745364;0;3459723351;4401261007;32685810;630798436;191116713;0;191116713;0;1249437;21030;0;1228407;0;0;0;0;491756;491756;0;92453719;0;-7258216;9372246;-16630462;3459723351;4401261007;3303906
201807;RJ;29122;PETROPOLIS;60701190;ITAÚ UNIBANCO S.A.;12;12;14862455;14862455;0;0;0;0;0;548883454;0;0;548883454;;0;274493874;262069572;14137984;0;0;0;0;0;0;0;803241;0;-2516922;0;0;0;0;4200;500012412;1338256397;29971792;530583653;268898649;0;268898649;0;1087968;0;0;1087968;0;0;0;0;7542;7542;0;1236220;0;6458160;11541388;-5083227;500012412;1338256397;3303906
201807;RJ;29122;PETROPOLIS;60746948;BCO BRADESCO S.A.;9;9;8705339;8705339;0;0;0;0;0;560519816;0;0;559785890;;733925;24268079;24044486;0;0;0;0;0;0;0;0;223593;0;0;0;0;0;0;0;518867080;1112360314;44955412;253953469;266443574;0;266443574;0;1322477;0;0;1322477;0;0;0;0;0;0;0;24912022;0;1906279;2642350;-736070;518867080;1112360314;3303906
201807;RJ;29122;PETROPOLIS;90400888;BCO SANTANDER (BRASIL) S.A.;6;6;6114090;6114090;0;0;0;0;0;239780828;0;0;239780828;;0;150185973;125066205;26091418;0;0;0;0;0;0;0;18388968;0;-19360617;0;0;0;0;0;762432866;1158513757;22366149;125836458;181940118;0;181940118;0;8615;0;0;8615;0;0;0;0;171022;171022;0;63160183;0;2598347;5732644;-3134297;762432866;1158513757;3303906
201807;RJ;30300;PORCIUNCULA;00000000;BCO DO BRASIL S.A.;1;1;1814191;1814191;0;0;0;0;0;3347490;994;0;3346317;;179;56699389;14529284;1934287;33360159;0;0;0;84129;2586709;154953;4049867;0;0;0;0;0;20504;0;27409272;89290846;5645823;21074565;4179867;0;4179867;0;28681218;0;0;28681218;0;0;0;17;175176;175176;0;2195161;0;-70252;870122;-940374;27409272;89290846;3304102
201807;RJ;30300;PORCIUNCULA;00360305;CAIXA ECONOMICA FEDERAL;1;1;814611;814611;0;0;0;0;0;39151;72022;0;0;;-32871;47096119;18562391;643459;0;0;0;0;0;23208022;641955;7045047;0;-3004756;0;0;0;1024371;0;88689235;137663487;3040675;41314501;2113923;0;2113923;0;12287;450;0;11837;0;0;0;0;21540;21540;0;1999527;0;471800;671930;-200130;88689235;137663487;3304102
201807;RJ;30300;PORCIUNCULA;60701190;ITAÚ UNIBANCO S.A.;1;1;1164281;1164281;0;0;0;0;0;4608809;0;0;4608809;;0;6948871;6682329;384849;0;0;0;0;0;0;0;0;0;-118307;0;0;0;0;3864;10965443;23691268;754711;8579717;3133353;0;3133353;0;0;0;0;0;0;0;0;0;300;300;0;117149;0;140595;245972;-105377;10965443;23691268;3304102
201807;RJ;30300;PORCIUNCULA;60746948;BCO BRADESCO S.A.;1;1;880544;880544;0;0;0;0;0;5232621;0;0;5232621;;0;360950;360950;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6752456;13226571;699852;3298367;2409213;0;2409213;0;0;0;0;0;0;0;0;0;0;0;0;32728;0;33955;46296;-12341;6752456;13226571;3304102
201807;RJ;30544;VOLTA REDONDA;00000000;BCO DO BRASIL S.A.;4;4;9352110;9352110;0;0;0;0;0;177476762;21372;0;177455391;;0;284210134;116639487;15811585;9346913;0;0;0;91497;81695332;396309;60229011;0;0;0;0;0;190086;0;260017407;731246498;42062012;250577499;141664297;0;141664297;0;13561651;0;0;13561650;0;0;0;372;1104722;1104722;0;20123874;0;2134665;5430500;-3295836;260017407;731246498;3306305
201807;RJ;30544;VOLTA REDONDA;00360305;CAIXA ECONOMICA FEDERAL;5;5;9141234;9141234;0;0;0;0;0;72701013;632651;0;30000;;72038362;1067891404;199515855;10672739;0;0;0;0;0;477154201;16628357;397811254;0;-33891002;0;0;0;6037270;0;7058507434;8214278355;70633957;646012246;241312794;0;241312794;0;548337;17360;0;530977;0;0;0;0;769678;769677;0;190136980;0;6356929;12402410;-6045481;7058507434;8214278355;3306305
201807;RJ;30544;VOLTA REDONDA;60701190;ITAÚ UNIBANCO S.A.;8;8;12664023;12664023;0;0;0;0;0;238766370;0;0;238766370;;0;188937226;174921568;9669600;5236348;0;0;0;0;0;0;978757;0;-1869047;0;0;0;0;1932;287324154;727693705;18596579;308756635;107356738;0;107356738;0;392003;0;0;392002;0;0;0;0;3463;3463;0;346007;0;4918127;7963590;-3045463;287324154;727693705;3306305
201807;RJ;30544;VOLTA REDONDA;60746948;BCO BRADESCO S.A.;6;6;5712158;5712158;0;0;0;0;0;245493267;0;0;245040743;;452524;17650614;16494270;0;1020280;0;0;0;0;0;0;136064;0;0;0;0;0;0;0;243058741;511914781;22603633;119068180;115750293;0;115750293;0;921120;0;0;921120;0;0;0;0;186;186;0;9272165;0;1240462;1602323;-361860;243058741;511914781;3306305
201807;RJ;30544;VOLTA REDONDA;90400888;BCO SANTANDER (BRASIL) S.A.;7;7;8182367;8182367;0;0;0;0;0;833230058;0;0;833230058;;0;169562033;164318145;24282968;334508;0;0;0;0;0;0;7986805;0;-27360394;0;0;0;0;0;1059132617;2070107074;30993173;225807721;698675695;0;698675695;0;7829;0;0;7829;0;0;0;0;52979;52979;0;52855687;0;2581374;7581373;-4999999;1059132617;2070107074;3306305
201807;RJ;31110;TRES RIOS;00000000;BCO DO BRASIL S.A.;1;1;1800995;1800995;0;0;0;0;0;66560579;16880;0;66543699;;0;47646721;34064770;2647670;1226947;0;0;0;554;1604497;17113;8085170;0;0;0;0;0;40206;0;63268606;179317107;9570757;54650421;47437202;0;47437202;0;925;0;0;925;0;0;0;6;149644;149644;0;3549891;0;689655;1287549;-597893;63268606;179317107;3306008
201807;RJ;31110;TRES RIOS;00360305;CAIXA ECONOMICA FEDERAL;2;2;2680801;2680801;0;0;0;0;0;556761;530753;0;0;;26008;225920185;82594193;2469050;854867;0;0;0;0;110118085;856215;40090460;0;-11062685;0;0;0;1126127;0;2437280179;2667564053;9624651;146029116;44762267;0;44762267;0;46125;2480;0;43646;0;0;0;0;39396;39396;0;27947878;0;1834442;2897610;-1063168;2437280179;2667564053;3306008
201807;RJ;31110;TRES RIOS;60701190;ITAÚ UNIBANCO S.A.;2;2;4509129;4509129;0;0;0;0;0;51634607;0;0;51634607;;0;64885889;62646225;2901782;0;0;0;0;0;0;0;0;0;-662118;0;0;0;0;0;84622765;205652390;3560363;80663202;34135403;0;34135403;0;120997;0;0;120997;0;0;0;0;1317;1317;0;668391;0;1879953;2739233;-859280;84622765;205652390;3306008
201807;RJ;31110;TRES RIOS;60746948;BCO BRADESCO S.A.;2;2;1968512;1968512;0;0;0;0;0;96903455;430;0;96903024;;0;4527120;4185615;0;250280;0;0;0;0;0;0;91226;0;0;0;0;0;0;0;87988411;191387497;8394913;42145428;44706911;0;44706911;0;405310;0;0;405310;0;0;0;0;0;0;0;7252058;0;494466;605677;-111211;87988411;191387497;3306008
201807;RJ;31110;TRES RIOS;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;1238902;1238902;0;0;0;0;0;16295380;0;0;16295380;;0;19242492;19862969;2303904;0;0;0;0;0;0;0;946200;0;-3870580;0;0;0;0;0;92313762;129090536;1556837;11137555;20238766;0;20238766;0;0;0;0;0;0;0;0;0;5409;5409;0;3281497;0;556712;903622;-346910;92313762;129090536;3306008
201807;RJ;32030;CANTAGALO;00000000;BCO DO BRASIL S.A.;1;1;1196373;1196373;0;0;0;0;0;5585969;0;0;5585814;;155;74360853;24334492;3299821;39325752;0;0;0;0;3656046;154977;3589765;0;0;0;0;0;19767;0;38016182;119179144;6237892;38646058;4122945;0;4122945;0;29209824;0;0;29209824;0;0;0;0;255833;255834;0;1933948;0;756461;1442534;-686072;38016182;119179144;3301108
201807;RJ;32030;CANTAGALO;00360305;CAIXA ECONOMICA FEDERAL;1;1;520802;520802;0;0;0;0;0;321854;299763;0;0;;22091;58495574;21276533;213172;1596001;0;0;0;0;26939918;1009343;9901660;0;-2441053;0;0;0;383302;0;109640961;169362493;2979762;40589818;14094363;0;14094363;0;10229;70;0;10159;0;0;0;0;53372;53372;0;1658751;0;335239;857278;-522039;109640961;169362493;3301108
201807;RJ;32030;CANTAGALO;60701190;ITAÚ UNIBANCO S.A.;1;1;794983;794983;0;0;0;0;0;19240298;0;0;19240298;;0;13264700;11458967;1943656;0;0;0;0;0;0;0;0;0;-137923;0;0;0;0;0;11994357;45294339;1519986;25530727;5806144;0;5806144;0;3456;0;0;3456;0;0;0;0;1137;1137;0;122409;0;316123;517771;-201648;11994357;45294339;3301108
201807;RJ;32030;CANTAGALO;60746948;BCO BRADESCO S.A.;1;1;977137;977137;0;0;0;0;0;23535360;0;0;23535360;;0;1393379;1312839;0;79771;0;0;0;0;0;0;769;0;0;0;0;0;0;0;29111997;55017874;2892636;14302870;8507943;0;8507943;0;0;0;0;0;0;0;0;0;0;0;0;44544;0;157882;178083;-20201;29111997;55017874;3301108
201807;RJ;32133;SAO FIDELIS;00000000;BCO DO BRASIL S.A.;1;1;769570;769570;0;0;0;0;0;1761244;0;0;1760844;;400;43726512;17063984;3044641;17101241;0;0;0;10489;3173949;7396;3324813;0;0;0;0;0;18403;0;25184596;71460324;4862827;28674047;2796924;0;2796924;0;7520700;0;0;7520700;0;0;0;100;55539;55539;0;1926273;0;439317;749073;-309756;25184596;71460324;3304805
201807;RJ;32133;SAO FIDELIS;00360305;CAIXA ECONOMICA FEDERAL;1;1;1312326;1312326;0;0;0;0;0;714674;208047;0;0;;506627;105165291;19153690;286564;0;0;0;0;0;30792877;2446762;55742346;0;-3256948;0;0;0;203884;0;195047325;302443500;6497315;89081268;2380511;0;2380511;0;83741;2370;0;81370;0;0;0;0;13438;13438;0;8795073;0;544827;975461;-430633;195047325;302443500;3304805
201807;RJ;32133;SAO FIDELIS;60701190;ITAÚ UNIBANCO S.A.;1;1;1249331;1249331;0;0;0;0;0;11131512;0;0;11131512;;0;22327720;21371505;1241040;0;0;0;0;0;0;0;0;0;-284825;0;0;0;0;0;18716103;53424666;1301651;27499318;5235924;0;5235924;0;28562;0;0;28562;0;0;0;0;2050;2050;0;119541;0;521518;751543;-230025;18716103;53424666;3304805
