#DATA_BASE;UF;CODMUN;MUNICIPIO;CNPJ;NOME_INSTITUICAO;AGEN_ESPERADAS;AGEN_PROCESSADAS;VERBETE_110_DISPONIBILIDADES;VERBETE_111_CAIXA;VERBETE_112_DEPOSITOS_BANCARIOS;VERBETE_113_BACEN_RESERV_BANC_EM_ESPECIE;VERBETE_120_APLIC_INTERFINANC_DE_LIQUIDEZ;VERBETE_130_TIT_E_VAL_MOB_E_INST_FIN_DERIV;VERBETE_140_REL_INTERFINANC_E_INTERDEPEND;VERBETE_141_CORRESPONDENTES_NO_EXTERIOR + VERBETE_142_CORRESPONDENTES_NO_PAIS;"VERBETE_144_COBRANCA_EM_TRANSITO + VERBETE_145_ORDENS_DE_PAGAMENTO	+ VERBETE_146_VAL_LIGADAS_E_TERC_EM_TRANSITO + VERBETE_147_DEPENDENCIAS_NO_PAIS	+ VERBETE_152_SUPRIMENTOS_INTERDEPENDENCIAS";VERBETE_158_OUTR_REL_INTERF_E_INTERDEPEND;VERBETE_160_OPERACOES_DE_CREDITO;VERBETE_161_EMPRES_E_TIT_DESCONTADOS;VERBETE_162_FINANCIAMENTOS;VERBETE_163_FIN_RURAIS_AGRICUL_CUST/INVEST;VERBETE_167_FINANCIAMENTOS_AGROINDUSTRIAIS;VERBETE_169_FINANCIAMENTOS_IMOBILIARIOS;VERBETE_171_OUTRAS_OPERACOES_DE_CREDITO;VERBETE_172_OUTROS_CREDITOS;VERBETE_174_PROV_P/_OPER_CREDITOS;VERBETE_176_OPERACOES_ESPECIAIS;VERBETE_180_ARRENDAMENTO_MERCANTIL;VERBETE_184_PROV_P/OPER_ARR_MERCANTIL;VERBETE_190_OUTROS_VALORES_E_BENS;VERBETE_200_PERMANENTE;VERBETE_399_TOTAL_DO_ATIVO;VERBETE_401_SERVICOS_PUBLICOS + VERBETE_402_ATIVIDADES_EMPRESARIAIS + VERBETE_403_ESPECIAIS_DO_TESOURO_NACIONAL + VERBETE_404_SALDOS_CREDORES_EM_CONTAS_DE_EMPRESTIMOS_E_FINAN + VERBETE_411_DE_PESSOAS_FISICAS + VERBETE_412_DE_PESSOAS_JURIDICAS + VERBETE_413_DE_INSTITUICOES_FINANCEIRAS + VERBETE_414_JUDICIAIS + VERBETE_415_OBRIGATORIOS + VERBETE_416_PARA_INVESTIMENTOS + VERBETE_417_VINCULADOS + VERBETE_418_DEMAIS_DEPOSITOS + VERBETE_419_SLD_CRED_CTAS_EMPR_FINANC_OUTR;VERBETE_420_DEPOSITOS_DE_POUPANCA;VERBETE_430_DEPOSITOS_INTERIFNANCEIROS;VERBETE_431_DEPOSITOS_INTERFINANCEIROS;VERBETE_432_DEPOSITOS_A_PRAZO;VERBETE_433_CAPTACEOS_NO_MERCADO_ABERTO;VERBETE_440_REL_INTERFINANC_E_INTERDEPEND;VERBETE_441_CORRESPONDENTES_NO_EXTERIOR + VERBETE_442_CORRESPONDENTES_NO_PAIS;VERBETE_444_COBRANCA_EM_TRANSITO + VERBETE_445_ORDENS_DE_PAGAMENTO + VERBETE_446_VAL_DE_LIG_E_TERC_EM_TRANSITO + VERBETE_447_DEPENDENCIAS_NO_PAIS + VERBETE_456_SUPRIM_INTERDEPARTAMENTAIS + VERBETE_458_OUTR_REL_INTERFIN_INTERDEPEND;VERBETE_460_OBRIG_POR_EMP_E_REPASSES;VERBETE_461_BANCO_CENTRAL_ASSISTENCIA_FINANCEIRA + VERBETE_467_OPERACOES_ESPECIAIS + VERBETE_468_OUTR_OBRIG_POR_EMPR_E_REPASSES;VERBETE_470_INST_FINANCEIROS_DERIVATIVOS;VERBETE_480_OBRIGACOES_POR_RECEBIMENTO;VERBETE_481_IOF + VERBETE_482_CONTRIBUICOES_PREVIDENCIARIAS + VERBETE_483_TRIBUTOS_ESTAD_E_MUNICIPAIS + VERBETE_484_TRIBUTOS_FEDERAIS + VERBETE_485_FGTS + VERBETE_487_DEMAIS_RECEBIMENTOS;VERBETE_490_CHEQUES_ADMINISTRATIVOS + VERBETE_500_OUTRAS_OBRIGACOES;VERBETE_610_PATRIMONIO_LIQUIDO;VERBETE_710_CONTAS_DE_RESULTADO;VERBETE_711_CONTAS_CREDORAS;VERBETE_712_CONTAS_DEVEDORAS;VERBETE_899_TOTAL_DO_PASSIVO;CODMUN_IBGE
202504;PA;44310;URUARA;60746948;BCO BRADESCO S.A.;1;1;1109519;1109519;0;0;0;0;30195228;0;30195228;0;1808507;1016870;0;791637;0;0;0;0;0;0;0;0;0;0;33113254;645809;11309333;20544815;0;20544815;0;0;0;0;0;0;0;0;0;5882;0;607415;951359;-343944;33113254;1508159
202504;PA;44365;TAILANDIA;0;BCO DO BRASIL S.A.;1;1;2106979;2106979;0;0;0;0;28491413;9542;28481871;0;290881826;68684410;7107670;200382244;0;2138955;0;12578409;-9863;0;0;0;15879;0;321496097;11027139;30161747;13963519;0;13963519;0;253140790;0;253140790;0;0;0;805483;805483;371770;0;12025649;13868616;-1842967;321496097;1507953
202504;PA;44365;TAILANDIA;360305;CAIXA ECONOMICA FEDERAL;1;1;1728570;1728570;0;0;0;0;-30496807;0;0;-30496807;68665614;32204498;8276;656846;0;35546307;0;249686;0;0;0;0;130146;0;40027522;8205891;22637503;2810683;0;2810683;0;171532;50;171482;0;0;0;11926;11926;2853509;0;3336477;4267027;-930549;40027522;1507953
202504;PA;44365;TAILANDIA;4902979;BCO DA AMAZONIA S.A.;1;1;228685;228685;0;0;0;0;10148;0;0;10148;245377389;21619903;28215807;195479571;0;0;0;62108;0;0;0;0;0;0;245616222;27186203;5674814;182765;0;182765;0;204433727;0;204433727;0;0;0;35096;35096;1091632;0;7011985;7336290;-324305;245616222;1507953
202504;PA;44365;TAILANDIA;4913711;BCO DO EST. DO PA S.A.;1;1;0;859554;0;0;0;0;0;0;5994800;0;0;22575373;50716;7081824;0;1093114;0;330441;-11691;0;0;0;0;0;0;803710;8539330;0;0;21070597;0;0;0;7383882;0;0;0;0;0;864750;0;0;8681105;-9375371;0;1507953
202504;PA;44365;TAILANDIA;60746948;BCO BRADESCO S.A.;1;1;3068550;3068550;0;0;0;0;18066102;0;18066102;0;2765621;1072730;0;1657999;0;0;0;34892;0;0;0;0;0;0;23900274;987858;8956330;12524779;0;12524779;0;0;0;0;0;0;0;0;0;301413;0;1129895;1524364;-394470;23900274;1507953
202504;PA;44437;DOM ELISEU;0;BCO DO BRASIL S.A.;1;1;542376;542376;0;0;0;0;15704309;4396;15699913;0;174543861;22509085;489283;141135690;0;1459074;0;9021873;-71145;0;0;0;11909;0;190802456;7022980;7082031;3103773;0;3103773;0;164678868;0;164678867;0;0;0;731697;731697;194062;0;7989046;8679769;-690723;190802456;1502939
202504;PA;44437;DOM ELISEU;360305;CAIXA ECONOMICA FEDERAL;1;1;1157023;1157023;0;0;0;0;-49257184;0;0;-49257184;108846113;34446612;13117;3228021;0;70991525;0;166839;0;0;0;0;1072632;0;61818583;6969975;28150997;6561486;0;6561486;0;130035;0;130035;12791695;12791695;0;64898;64898;4783148;0;2366349;7046006;-4679656;61818583;1502939
202504;PA;44437;DOM ELISEU;4902979;BCO DA AMAZONIA S.A.;1;1;238701;238701;0;0;0;0;0;0;0;0;289501745;24369887;7661062;257422682;0;0;0;48114;0;0;0;0;0;0;289740446;15983832;891712;102492;0;102492;0;264508373;0;264508373;0;0;0;6320;6320;20680;0;8227036;8324305;-97269;289740446;1502939
202504;PA;44437;DOM ELISEU;4913711;BCO DO EST. DO PA S.A.;1;1;0;445289;0;0;0;0;0;0;0;0;0;47584100;122933;420950;0;439897;0;365907;-8538;0;0;0;0;0;0;1002567;6507236;0;0;6113829;0;0;0;35412938;0;0;0;0;10815;813365;0;0;16271192;-16858997;0;1502939
202504;PA;44437;DOM ELISEU;60746948;BCO BRADESCO S.A.;1;1;3347464;3347464;0;0;0;0;32458562;0;32257321;201241;8584576;4257318;0;4326274;0;0;0;984;0;0;0;0;0;0;44390602;2130491;22972930;17632041;0;17632041;0;0;0;0;0;0;0;0;0;166330;0;1488811;1678705;-189894;44390602;1502939
202504;PA;44437;DOM ELISEU;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1502939
202504;PA;44523;MEDICILANDIA;0;BCO DO BRASIL S.A.;1;1;2236874;2236874;0;0;0;0;11310945;0;11310945;0;112273629;30554518;2288933;73692263;0;641224;0;5126011;-29319;0;0;0;12019;0;125833467;13524153;65401544;3481386;0;3481386;0;37034067;0;37034067;0;0;0;211686;211686;3403908;0;2776724;5259526;-2482802;125833467;1504455
202504;PA;44523;MEDICILANDIA;4913711;BCO DO EST. DO PA S.A.;1;1;0;1105190;0;0;0;0;0;0;6807694;0;0;11406777;132464;11057579;0;189229;0;316360;-4808;0;0;0;0;0;0;378748;11977572;0;0;17492301;0;0;0;169190;0;0;0;0;1188;1680708;0;0;5935601;-5831248;0;1504455
202504;PA;44561;CONCORDIA DO PARA;4913711;BCO DO EST. DO PA S.A.;1;1;0;756248;0;0;0;0;0;0;7742739;0;0;53332713;420425;1123323;0;252173;0;724474;-10477;0;0;0;0;0;0;4507125;31321480;0;0;19014748;0;0;0;4758216;0;0;0;0;3694;4760114;0;0;19438772;-15942375;0;1502756
202504;PA;44578;OURILANDIA DO NORTE;360305;CAIXA ECONOMICA FEDERAL;1;1;1379545;1379545;0;0;0;0;-13356346;0;0;-13356346;78564184;24731980;256314;451188;0;52819337;0;305365;0;0;0;0;67877;0;66655260;4301912;51152047;4997345;0;4997345;0;269267;0;269267;0;0;0;14928;14928;3298473;0;2620173;4196637;-1576464;66654145;1505437
202504;PA;44578;OURILANDIA DO NORTE;4913711;BCO DO EST. DO PA S.A.;1;1;0;527480;0;0;0;0;0;0;11774414;0;0;9220807;107667;0;0;1774951;0;276197;-11748;0;0;0;0;0;0;412783;1184264;0;0;22635144;0;0;0;123784;0;0;0;0;63;190979;0;0;5097140;-6820213;0;1505437
202504;PA;44578;OURILANDIA DO NORTE;60746948;BCO BRADESCO S.A.;1;1;2166752;2166752;0;0;0;0;65356531;0;65356531;0;12494031;2135589;0;10358442;0;0;0;0;0;0;0;0;0;0;80017315;4383707;28647840;43287058;0;43287058;0;0;0;0;0;0;0;0;0;2191896;0;1506814;1735758;-228944;80017315;1505437
202504;PA;44729;BOM JESUS DO TOCANTINS;0;BCO DO BRASIL S.A.;1;1;678673;678673;0;0;0;0;17800459;0;17800459;0;200495521;18281055;988597;173926607;0;0;0;7388412;-89150;0;0;0;9834;0;218984487;10069124;19643500;1379911;0;1379911;0;178373150;0;178373150;0;0;0;20880;20879;190536;0;9307387;10057148;-749761;218984487;1501576
202504;PA;44729;BOM JESUS DO TOCANTINS;4913711;BCO DO EST. DO PA S.A.;1;1;0;128020;0;0;0;0;0;0;2;0;0;8992656;171252;0;0;252580;0;206032;-952;0;0;0;0;0;0;179252;2114405;0;0;4151245;0;0;0;2905905;0;0;0;0;580;1172174;0;0;3572685;-3975425;0;1501576
202504;PA;44736;BREJO GRANDE DO ARAGUAIA;4913711;BCO DO EST. DO PA S.A.;1;1;0;159745;0;0;0;0;0;0;1856402;0;0;9986923;50138;171703;0;107104;0;186825;-614;0;0;0;0;0;0;132203;3404178;0;0;3818300;0;0;0;5062032;0;0;0;0;0;1052183;0;0;5616209;-6490940;0;1501758
202504;PA;44743;GARRAFAO DO NORTE;360305;CAIXA ECONOMICA FEDERAL;1;1;1;1;0;0;0;0;-5122987;442681;0;-5565667;25086043;11378115;228;0;0;13024740;0;682959;0;0;0;0;1148749;0;21111806;3154534;12567368;215957;0;215957;0;37162;20;37142;0;0;0;4195;4195;4371915;0;760676;1092543;-331867;21111806;1503077
202504;PA;44743;GARRAFAO DO NORTE;4913711;BCO DO EST. DO PA S.A.;1;1;0;395423;0;0;0;0;0;0;9573548;0;0;8834453;69526;0;0;0;0;119168;-3920;0;0;0;0;0;0;452609;12478146;0;0;4411396;0;0;0;1232533;0;0;0;0;3986;1348404;0;0;3459051;-4253995;0;1503077
202504;PA;44750;MAE DO RIO;0;BCO DO BRASIL S.A.;1;1;1163965;1163965;0;0;0;0;7044190;27334;7016856;0;60438827;36717110;1290773;11149816;0;4373224;0;6965865;-57961;0;0;0;11674;0;68658656;12188613;23787477;4800134;0;4800134;0;23319066;0;23319066;0;0;142;153040;153040;672562;0;3737624;4816368;-1078744;68658656;1504059
202504;PA;44750;MAE DO RIO;360305;CAIXA ECONOMICA FEDERAL;1;1;864240;864240;0;0;0;0;-49133189;420203;0;-49553392;72905137;26611306;532678;6025;0;45541083;0;214046;0;0;0;0;3109899;0;27746086;2834615;18970579;2054176;0;2054176;0;76937;700;76237;0;0;0;10771;10771;1;0;3799004;4921504;-1122499;27746082;1504059
202504;PA;44750;MAE DO RIO;4913711;BCO DO EST. DO PA S.A.;1;1;0;689361;0;0;0;0;0;0;0;0;0;6107563;245387;0;0;428829;0;188444;-2734;0;0;0;0;0;0;198228;1925330;0;0;1279785;0;0;0;3159934;0;0;0;0;0;2056165;0;0;3310250;-3833650;0;1504059
202504;PA;44750;MAE DO RIO;60746948;BCO BRADESCO S.A.;1;1;3802424;3802424;0;0;0;0;27701540;0;27689247;12293;9996278;1881652;0;8114620;0;0;0;5;0;0;0;0;0;0;41500242;2141952;17716978;20323606;0;20323606;0;0;0;0;0;0;0;0;0;225230;0;1092476;1445484;-353008;41500242;1504059
202504;PA;44767;PACAJA;4902979;BCO DA AMAZONIA S.A.;1;1;403073;403073;0;0;0;0;1420;0;0;1420;79468767;12606682;8045134;57961838;0;0;0;855113;0;0;0;0;0;0;79873261;13226909;9625148;441553;0;441553;0;54234500;0;54234500;0;0;0;1998;1998;207388;0;2135764;2490873;-355109;79873261;1505486
202504;PA;44767;PACAJA;4913711;BCO DO EST. DO PA S.A.;1;1;0;1075019;0;0;0;0;0;0;0;0;0;25499841;377752;532898;0;0;0;388496;-3297;0;0;0;0;0;0;234808;4558370;0;0;12552140;0;0;0;9284854;0;0;0;0;1628;533295;0;0;11662089;-10208233;0;1505486
202504;PA;44767;PACAJA;60746948;BCO BRADESCO S.A.;1;1;2203912;2203912;0;0;0;0;23917400;0;23917400;0;6511208;2573814;0;3937394;0;0;0;0;0;0;0;0;0;0;32632519;678463;15223568;15017795;0;15017795;0;0;0;0;0;0;0;0;0;286055;0;1426638;1653375;-226737;32632519;1505486
202504;PA;44774;RUROPOLIS;4902979;BCO DA AMAZONIA S.A.;1;1;536762;536762;0;0;0;0;8723721;0;8723721;0;49190513;10491054;1574093;34915749;0;0;0;2209616;0;0;0;0;5830;0;58456827;23529390;28845092;262842;0;262842;0;4663344;0;4663344;0;0;0;1029;1028;161798;0;993333;1976490;-983157;58456827;1506195
202504;PA;44774;RUROPOLIS;4913711;BCO DO EST. DO PA S.A.;1;1;0;1106584;0;0;0;0;0;0;0;0;0;10753237;35623;0;0;683820;0;150343;-1808;0;0;0;0;0;0;3474389;2145480;0;0;2494043;0;0;0;5172937;0;0;0;0;0;351833;0;0;6137990;-7885253;0;1506195
202504;PA;44781;SANTA MARIA DAS BARREIRAS;4913711;BCO DO EST. DO PA S.A.;1;1;0;193359;0;0;0;0;0;0;1528206;0;0;2014192;0;0;0;0;0;79741;-5504;0;0;0;0;0;0;163048;356529;0;0;3699549;0;0;0;40738;0;0;0;0;429;37704;0;0;1274062;-2250068;0;1506583
202504;PA;45948;SAO JOAO DA PONTA;4913711;BCO DO EST. DO PA S.A.;1;1;0;65740;0;0;0;0;0;0;0;0;0;2127489;49232;0;0;230407;0;237802;-6132;0;0;0;0;0;0;178013;435072;0;0;2294673;0;0;0;162513;0;0;0;0;0;223087;0;0;1734002;-2724197;0;1507466
202504;PA;50665;JACAREACANGA;4913711;BCO DO EST. DO PA S.A.;1;1;0;943374;0;0;0;0;0;0;6336368;0;0;10956682;114754;0;0;0;0;242435;-791;0;0;0;0;0;0;7260743;957962;0;0;9233036;0;0;0;97564;0;0;0;0;0;955818;0;0;5049120;-4505979;0;1503754
202504;PA;50689;NOVO PROGRESSO;0;BCO DO BRASIL S.A.;1;1;1007150;1007150;0;0;0;0;14098197;7366;14085940;4892;144143006;45023620;4782078;77371266;0;1762965;0;15347812;-144735;0;0;0;14656;0;159263010;12600024;22141747;12775318;0;12775318;0;103721273;0;103721273;0;0;0;175190;175190;419970;0;7429488;8995672;-1566184;159263010;1505031
202504;PA;50689;NOVO PROGRESSO;4902979;BCO DA AMAZONIA S.A.;1;1;179518;179518;0;0;0;0;18121;0;0;18121;425502277;40742553;11310791;373269134;0;0;0;179799;0;0;0;0;21099;0;425721015;30195605;2384846;750093;0;750093;0;381192241;0;381192241;0;0;0;3008;3008;200628;0;10994593;11184672;-190079;425721015;1505031
202504;PA;50689;NOVO PROGRESSO;4913711;BCO DO EST. DO PA S.A.;1;1;0;315172;0;0;0;0;0;0;0;0;0;18663765;170082;0;0;488908;0;256610;-1943;0;0;0;0;0;0;127240;863500;0;0;16521346;0;0;0;2292009;0;0;0;0;0;294966;0;0;5980501;-6284500;0;1505031
202504;PA;50689;NOVO PROGRESSO;60746948;BCO BRADESCO S.A.;1;1;868670;868670;0;0;0;0;51658664;0;51618587;40077;7661282;4843193;0;2816897;0;0;0;1192;0;0;0;0;0;0;60188616;1591033;21310870;34789449;0;34789449;0;0;0;0;0;0;0;0;0;129269;0;2367995;2737342;-369347;60188616;1505031
202504;PA;50861;VITORIA DO XINGU;4913711;BCO DO EST. DO PA S.A.;1;1;0;1505554;0;0;0;0;0;0;0;0;0;22527754;237682;71449;0;0;0;577618;-26628;0;0;0;0;0;0;7112256;6700448;0;0;4882608;0;0;0;5381808;0;0;0;0;0;526066;0;0;11302402;-10343785;0;1508357
202504;PA;50878;NOVO REPARTIMENTO;0;BCO DO BRASIL S.A.;1;1;933686;933686;0;0;0;0;39798314;38669;39616627;143018;417915070;68010624;3748260;334587321;0;103250;0;11557322;-91707;0;0;0;21834;0;458668904;16646173;25831571;1550409;0;1550409;0;392643431;0;392643431;0;0;0;654398;654398;3379598;0;17963325;19272615;-1309290;458668904;1505064
202504;PA;50878;NOVO REPARTIMENTO;360305;CAIXA ECONOMICA FEDERAL;1;1;1395143;1395143;0;0;0;0;19835554;135966;0;19699588;82079359;42876481;711409;527185;0;37685503;0;278780;0;0;0;0;0;0;103310055;6975517;66002307;20242406;0;20242406;0;438478;300;438178;0;0;0;14913;14913;8559705;0;1076726;4560424;-3483698;103310052;1505064
202504;PA;50878;NOVO REPARTIMENTO;4902979;BCO DA AMAZONIA S.A.;1;1;558114;558114;0;0;0;0;30293;0;0;30293;46556934;6535405;4879168;34893023;0;0;0;249337;0;0;0;0;0;0;47145341;12369502;3994971;142950;0;142950;0;29095375;0;29095374;0;0;0;3692;3692;64107;0;1474745;1672530;-197786;47145341;1505064
202504;PA;50878;NOVO REPARTIMENTO;4913711;BCO DO EST. DO PA S.A.;1;1;0;435278;0;0;0;0;0;0;0;0;0;5339607;50610;0;0;445504;0;119862;-781;0;0;0;0;0;0;76637;664370;0;0;3653916;0;0;0;2457810;0;0;0;0;0;97566;0;0;2222719;-3285395;0;1505064
202504;PA;50878;NOVO REPARTIMENTO;60746948;BCO BRADESCO S.A.;1;1;719522;719522;0;0;0;0;36723285;0;36722467;818;6373831;1081001;0;5292830;0;0;0;0;0;0;0;0;0;0;43816638;565589;11665354;29476766;0;29476766;0;0;0;0;0;0;0;0;0;1265935;0;842996;1188352;-345356;43816638;1505064
202504;PA;50885;BREU BRANCO;360305;CAIXA ECONOMICA FEDERAL;1;1;2630683;2630683;0;0;0;0;-56104180;0;0;-56104180;96687945;57520627;40329;0;0;39126989;0;0;0;0;0;0;499019;0;43713468;3180008;24346618;4895178;0;4895178;0;226221;0;226221;0;0;0;9420;9420;7472671;0;3583352;4982269;-1398918;43713468;1501782
202504;PA;50885;BREU BRANCO;4913711;BCO DO EST. DO PA S.A.;1;1;0;420327;0;0;0;0;0;0;0;0;0;13452040;105577;0;0;0;0;291271;-10123;0;0;0;0;0;0;202102;3095637;0;0;8232374;0;0;0;1635447;0;0;0;0;13927;2449663;0;0;5488501;-6060798;0;1501782
202504;PA;51121;GOIANESIA DO PARA;0;BCO DO BRASIL S.A.;1;1;535967;535967;0;0;0;0;16895705;0;16895705;0;168538313;40824600;1069759;120464746;0;537226;0;5661868;-19885;0;0;0;9925;0;185979910;10262646;22120275;4439545;0;4439545;0;140190042;0;140190042;0;0;0;132405;132406;632538;0;8202457;9212102;-1009645;185979910;1503093
202504;PA;51121;GOIANESIA DO PARA;4913711;BCO DO EST. DO PA S.A.;1;1;0;1304791;0;0;0;0;0;0;2898917;0;0;11027203;94840;0;0;461554;0;291314;-7712;0;0;0;0;0;0;1229207;8438409;0;0;5958281;0;0;0;129923;0;0;0;0;109;1140530;0;0;4564704;-5165157;0;1503093
202504;PA;51138;SANTA BARBARA DO PARA;4913711;BCO DO EST. DO PA S.A.;1;1;0;1396030;0;0;0;0;0;0;0;0;0;26293681;83651;0;0;947489;0;336855;-3996;0;0;0;0;0;0;931205;4552417;0;0;11797284;0;0;0;9949308;0;0;0;0;0;1750275;0;0;8869534;-7864302;0;1506351
202504;PA;51145;ELDORADO DOS CARAJAS;4902979;BCO DA AMAZONIA S.A.;1;1;323278;323278;0;0;0;0;0;0;0;0;53666573;11868383;7364389;34078175;0;0;0;355625;0;0;0;0;0;0;53989851;10148450;1572583;107902;0;107902;0;40314002;0;40314002;0;0;0;4037;4037;84311;0;1758567;1835350;-76784;53989851;1502954
202504;PA;51145;ELDORADO DOS CARAJAS;4913711;BCO DO EST. DO PA S.A.;1;1;0;583746;0;0;0;0;0;0;0;0;0;25411123;194395;4008247;0;841213;0;278933;-7660;0;0;0;0;0;0;1454641;8744425;0;0;12242047;0;0;0;24639195;0;0;0;0;0;360903;0;0;73282804;-105248307;0;1502954
202504;PA;51152;AGUA AZUL DO NORTE;4913711;BCO DO EST. DO PA S.A.;1;1;0;683761;0;0;0;0;0;0;0;0;0;12613797;40489;1322469;0;1042972;0;408615;-5612;0;0;0;0;0;0;463420;2437241;0;0;9520946;0;0;0;4940510;0;0;0;0;1824;709530;0;0;13071682;-17005642;0;1500347
202504;PA;51169;SANTA LUZIA DO PARA;4913711;BCO DO EST. DO PA S.A.;1;1;0;1425949;0;0;0;0;0;0;8487040;0;0;11767086;54852;0;0;0;0;193488;-2165;0;0;0;0;0;0;3629477;9065367;0;0;4923241;0;0;0;3860154;0;0;0;0;0;541222;0;0;5260000;-5114049;0;1506559
202504;PA;51176;TRAIRAO;4913711;BCO DO EST. DO PA S.A.;1;1;0;202525;0;0;0;0;0;0;0;0;0;13242757;200443;0;0;0;0;111316;-683;0;0;0;0;0;0;262396;2675535;0;0;4552919;0;0;0;5581644;0;0;0;0;1874;697978;0;0;4780309;-4295837;0;1508050
202504;PA;51183;PAU D'ARCO;4913711;BCO DO EST. DO PA S.A.;1;1;0;157290;0;0;0;0;0;0;0;0;0;5256040;40893;0;0;745473;0;108541;-1537;0;0;0;0;0;0;128235;1845704;0;0;1714253;0;0;0;2655085;0;0;0;0;858;320711;0;0;2447590;-3065443;0;1505551
202504;PA;51190;PALESTINA DO PARA;4913711;BCO DO EST. DO PA S.A.;1;1;0;279278;0;0;0;0;0;0;0;0;0;7260183;549542;1403700;0;0;0;152152;-3485;0;0;0;0;0;0;124678;1486370;0;0;1047982;0;0;0;8224820;0;0;0;0;0;206446;0;0;13236796;-15999274;0;1505494
202504;PA;51200;ULIANOPOLIS;4913711;BCO DO EST. DO PA S.A.;1;1;0;29203;0;0;0;0;0;0;0;0;0;7415523;276775;0;0;130955;0;304133;-3676;0;0;0;0;0;0;483167;430262;0;0;4249721;0;0;0;2962772;0;0;0;0;0;626241;0;0;5632789;-6391649;0;1508126
202504;PA;51217;BRASIL NOVO;0;BCO DO BRASIL S.A.;1;1;911050;911050;0;0;0;0;5960862;57803;5903059;0;59034569;18086391;654312;34730429;0;120803;0;5448034;-5400;0;0;0;9925;0;65916406;9507877;25438864;4399155;0;4399155;0;21109324;0;21109325;0;0;0;126840;126840;2688092;0;2646254;3699794;-1053540;65916406;1501725
202504;PA;51217;BRASIL NOVO;4913711;BCO DO EST. DO PA S.A.;1;1;0;446169;0;0;0;0;0;0;0;0;0;8963896;86368;555649;0;0;0;211214;-5102;0;0;0;0;0;0;30804;1003834;0;0;3536470;0;0;0;5843272;0;0;0;0;0;95294;0;0;2972640;-3409925;0;1501725
202504;PA;51224;SAO DOMINGOS DO ARAGUAIA;0;BCO DO BRASIL S.A.;1;1;1717900;1717900;0;0;0;0;16896862;18029;16760750;118083;166137110;47755060;5881620;102937343;0;2258481;0;7407835;-103231;0;0;0;9925;0;184761796;8627783;31968254;1103131;0;1103131;0;131745644;0;131745643;0;0;0;118079;118079;2374257;0;8824648;9946250;-1121603;184761796;1507151
202504;PA;51224;SAO DOMINGOS DO ARAGUAIA;4913711;BCO DO EST. DO PA S.A.;1;1;0;235082;0;0;0;0;0;0;0;0;0;6383808;184998;6080023;0;526549;0;298190;-1791;0;0;0;0;0;0;291186;567730;0;0;3535907;0;0;0;9396868;0;0;0;0;0;405382;0;0;4556675;-5351330;0;1507151
202504;PA;51231;TERRA SANTA;4913711;BCO DO EST. DO PA S.A.;1;1;0;728955;0;0;0;0;0;0;0;0;0;20955576;119794;0;0;529868;0;188083;-711;0;0;0;0;0;0;837228;3680392;0;0;4984666;0;0;0;11462759;0;0;0;0;8185;934854;0;0;8280090;-6472455;0;1507979
202504;PA;51231;TERRA SANTA;60746948;BCO BRADESCO S.A.;1;1;1774836;1774836;0;0;0;0;18932990;0;18932990;0;861945;586067;0;275878;0;0;0;0;0;0;0;0;0;0;21569771;799960;4905590;15229719;0;15229719;0;0;0;0;0;0;0;0;0;214450;0;420052;543540;-123489;21569771;1507979
202504;PA;51248;NOVA ESPERANCA DO PIRIA;4913711;BCO DO EST. DO PA S.A.;1;1;0;396953;0;0;0;0;0;0;0;0;0;672022;50018;0;0;0;0;72524;-188;0;0;0;0;0;0;232358;817976;0;0;298697;0;0;0;105307;0;0;0;0;0;131481;0;0;395862;-1062223;0;1504950
202504;PA;51248;NOVA ESPERANCA DO PIRIA;60746948;BCO BRADESCO S.A.;1;1;901804;901804;0;0;0;0;14161269;0;14161269;0;1178010;667442;0;510568;0;0;0;0;0;0;0;0;0;0;16241083;2920058;7419958;5072830;0;5072830;0;0;0;0;0;0;0;0;0;208004;0;620233;759134;-138900;16241083;1504950
202504;PA;51255;ABEL FIGUEIREDO;4913711;BCO DO EST. DO PA S.A.;1;1;0;402515;0;0;0;0;0;0;6451744;0;0;7110029;197731;0;0;0;0;166675;-902;0;0;0;0;0;0;1640584;5026014;0;0;4915433;0;0;0;3024022;0;0;0;0;0;263983;0;0;2379871;-3225462;0;1500131
202504;PA;51262;CUMARU DO NORTE;4913711;BCO DO EST. DO PA S.A.;1;1;0;429657;0;0;0;0;0;0;0;0;0;11131129;138783;0;0;0;0;194005;-4545;0;0;0;0;0;0;1592056;1589737;0;0;7552861;0;0;0;1112556;0;0;0;0;20;182606;0;0;5853878;-6082935;0;1502764
202504;PA;51279;TERRA ALTA;4913711;BCO DO EST. DO PA S.A.;1;1;0;943481;0;0;0;0;0;0;0;0;0;2805638;77886;0;0;9380879;0;187155;-9903;0;0;0;0;0;0;71634;525726;0;0;1346216;0;0;0;12246641;0;0;0;0;0;392977;0;0;6372141;-8736582;0;1507961
