#DATA_BASE;UF;CODMUN;MUNICIPIO;CNPJ;NOME_INSTITUICAO;AGEN_ESPERADAS;AGEN_PROCESSADAS;VERBETE_110_DISPONIBILIDADES;VERBETE_111_CAIXA;VERBETE_112_DEPOSITOS_BANCARIOS;VERBETE_113_BACEN_RESERV_BANC_EM_ESPECIE;VERBETE_120_APLIC_INTERFINANC_DE_LIQUIDEZ;VERBETE_130_TIT_E_VAL_MOB_E_INST_FIN_DERIV;VERBETE_140_REL_INTERFINANC_E_INTERDEPEND;VERBETE_141_CORRESPONDENTES_NO_EXTERIOR + VERBETE_142_CORRESPONDENTES_NO_PAIS;"VERBETE_144_COBRANCA_EM_TRANSITO + VERBETE_145_ORDENS_DE_PAGAMENTO	+ VERBETE_146_VAL_LIGADAS_E_TERC_EM_TRANSITO + VERBETE_147_DEPENDENCIAS_NO_PAIS	+ VERBETE_152_SUPRIMENTOS_INTERDEPENDENCIAS";VERBETE_158_OUTR_REL_INTERF_E_INTERDEPEND;VERBETE_160_OPERACOES_DE_CREDITO;VERBETE_161_EMPRES_E_TIT_DESCONTADOS;VERBETE_162_FINANCIAMENTOS;VERBETE_163_FIN_RURAIS_AGRICUL_CUST/INVEST;VERBETE_167_FINANCIAMENTOS_AGROINDUSTRIAIS;VERBETE_169_FINANCIAMENTOS_IMOBILIARIOS;VERBETE_171_OUTRAS_OPERACOES_DE_CREDITO;VERBETE_172_OUTROS_CREDITOS;VERBETE_174_PROV_P/_OPER_CREDITOS;VERBETE_176_OPERACOES_ESPECIAIS;VERBETE_180_ARRENDAMENTO_MERCANTIL;VERBETE_184_PROV_P/OPER_ARR_MERCANTIL;VERBETE_190_OUTROS_VALORES_E_BENS;VERBETE_200_PERMANENTE;VERBETE_399_TOTAL_DO_ATIVO;VERBETE_401_SERVICOS_PUBLICOS + VERBETE_402_ATIVIDADES_EMPRESARIAIS + VERBETE_403_ESPECIAIS_DO_TESOURO_NACIONAL + VERBETE_404_SALDOS_CREDORES_EM_CONTAS_DE_EMPRESTIMOS_E_FINAN + VERBETE_411_DE_PESSOAS_FISICAS + VERBETE_412_DE_PESSOAS_JURIDICAS + VERBETE_413_DE_INSTITUICOES_FINANCEIRAS + VERBETE_414_JUDICIAIS + VERBETE_415_OBRIGATORIOS + VERBETE_416_PARA_INVESTIMENTOS + VERBETE_417_VINCULADOS + VERBETE_418_DEMAIS_DEPOSITOS + VERBETE_419_SLD_CRED_CTAS_EMPR_FINANC_OUTR;VERBETE_420_DEPOSITOS_DE_POUPANCA;VERBETE_430_DEPOSITOS_INTERIFNANCEIROS;VERBETE_431_DEPOSITOS_INTERFINANCEIROS;VERBETE_432_DEPOSITOS_A_PRAZO;VERBETE_433_CAPTACEOS_NO_MERCADO_ABERTO;VERBETE_440_REL_INTERFINANC_E_INTERDEPEND;VERBETE_441_CORRESPONDENTES_NO_EXTERIOR + VERBETE_442_CORRESPONDENTES_NO_PAIS;VERBETE_444_COBRANCA_EM_TRANSITO + VERBETE_445_ORDENS_DE_PAGAMENTO + VERBETE_446_VAL_DE_LIG_E_TERC_EM_TRANSITO + VERBETE_447_DEPENDENCIAS_NO_PAIS + VERBETE_456_SUPRIM_INTERDEPARTAMENTAIS + VERBETE_458_OUTR_REL_INTERFIN_INTERDEPEND;VERBETE_460_OBRIG_POR_EMP_E_REPASSES;VERBETE_461_BANCO_CENTRAL_ASSISTENCIA_FINANCEIRA + VERBETE_467_OPERACOES_ESPECIAIS + VERBETE_468_OUTR_OBRIG_POR_EMPR_E_REPASSES;VERBETE_470_INST_FINANCEIROS_DERIVATIVOS;VERBETE_480_OBRIGACOES_POR_RECEBIMENTO;VERBETE_481_IOF + VERBETE_482_CONTRIBUICOES_PREVIDENCIARIAS + VERBETE_483_TRIBUTOS_ESTAD_E_MUNICIPAIS + VERBETE_484_TRIBUTOS_FEDERAIS + VERBETE_485_FGTS + VERBETE_487_DEMAIS_RECEBIMENTOS;VERBETE_490_CHEQUES_ADMINISTRATIVOS + VERBETE_500_OUTRAS_OBRIGACOES;VERBETE_610_PATRIMONIO_LIQUIDO;VERBETE_710_CONTAS_DE_RESULTADO;VERBETE_711_CONTAS_CREDORAS;VERBETE_712_CONTAS_DEVEDORAS;VERBETE_899_TOTAL_DO_PASSIVO;CODMUN_IBGE
202403;MS;15026;CAMPO GRANDE;00000208;BRB - BCO DE BRASILIA S.A.;1;1;133818;133818;0;0;0;0;4529913;0;4529913;0;6483259;7822544;0;0;0;0;0;25340;-1364625;0;0;0;20835;161861;11329686;2536472;114837;8816962;0;8816962;0;0;0;0;0;0;0;0;0;226743;0;-365328;751403;-1116731;11329686;5002704
202403;MS;15026;CAMPO GRANDE;00360305;CAIXA ECONOMICA FEDERAL;17;17;95615509;95615509;0;0;0;0;-4909202190;2836644;74110;-4912112944;11038179766;1227009586;21281331;1793659557;0;7512740575;29754127;865726102;-411991513;0;0;0;26371229;0;6250964314;227921060;1427510091;2925932298;0;2925932298;0;11115634;131065;10984568;697921006;697921006;0;5397687;5397686;809901168;0;145265369;277332535;-132067165;6250964314;5002704
202403;MS;15026;CAMPO GRANDE;01181521;BCO COOPERATIVO SICREDI S.A.;1;1;0;0;0;0;0;0;142094678;0;0;142094678;18834707;18702745;46295;0;0;0;0;88534;-2866;0;0;0;0;0;160929385;5628693;0;0;0;0;0;970687;0;970687;0;0;0;1164;1164;68145526;80924252;5259064;5263553;-4490;160929385;5002704
202403;MS;15026;CAMPO GRANDE;30306294;BANCO BTG PACTUAL S.A.;1;1;0;0;0;0;0;0;42087;0;42087;0;0;0;0;0;0;0;0;0;0;0;0;0;0;706122;748209;0;0;0;0;0;0;98685;0;98685;0;0;0;0;0;756913;-79030;-28359;0;-28359;748209;5002704
202403;MS;15026;CAMPO GRANDE;58160789;BCO SAFRA S.A.;1;1;123972;123972;0;0;0;27122588;122980;0;0;122980;301265206;280861374;12024973;8408958;0;0;0;0;-30099;0;0;0;0;0;328634746;5404956;0;0;0;0;0;302187985;0;302187985;751171;751171;0;1427954;1427954;0;0;18862681;24724652;-5861971;328634746;5002704
202403;MS;15026;CAMPO GRANDE;60701190;ITAÚ UNIBANCO S.A.;8;8;5966845;5966845;0;0;0;0;532242318;0;532242318;0;822405475;739940790;35797906;34961835;0;0;0;15200157;-3495212;0;0;0;0;433;1360615072;49687846;224608695;1049103770;0;1049103770;0;3700766;0;3700766;0;0;0;1743;1743;193989;0;33318262;67143318;-33825056;1360615072;5002704
202403;MS;15026;CAMPO GRANDE;60746948;BCO BRADESCO S.A.;11;11;22325646;22325646;0;0;0;0;2748958256;0;2744607986;4350270;552568489;134029579;0;418359339;0;0;0;179570;0;0;0;0;0;0;3323852391;336363757;429687232;2204756724;0;2204756724;0;6454624;0;6454624;0;0;0;0;0;309543398;0;37046656;41829498;-4782842;3323852391;5002704
202403;MS;15026;CAMPO GRANDE;61186680;BCO BMG S.A.;1;1;49767;49767;0;0;0;0;3806635;0;819983;2986652;56657577;7667665;0;0;0;0;3343297;45787635;-141020;0;0;0;2858609;343266;63715855;1615955;0;0;0;0;0;62027164;0;62027164;0;0;0;464578;464578;0;246381;-638223;469807;-1108030;63715855;5002704
202403;MS;15026;CAMPO GRANDE;62232889;BCO DAYCOVAL S.A;1;1;10;10;0;0;0;0;2523299;0;2523299;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2523309;0;0;0;0;0;0;12559629;0;12559629;0;0;0;0;0;10;-9941619;-94712;169919;-264631;2523309;5002704
202403;MS;15026;CAMPO GRANDE;90400888;BCO SANTANDER (BRASIL) S.A.;14;14;6832104;6832104;0;0;0;1154973862;31704461;0;0;31704461;1512034266;1045138718;62452052;547998671;0;0;0;4276668;-147831842;0;0;0;0;0;2705544692;17379371;93363952;689915244;0;689915244;0;1743829050;0;1743829050;0;0;0;3029277;3029277;81078623;24477;76924697;124276011;-47351314;2705544692;5002704
202403;MS;16018;BELA VISTA;00000000;BCO DO BRASIL S.A.;1;1;1385361;1385361;0;0;0;7337915;786781;67433;719348;0;257697661;48087555;7883849;182359277;0;10838805;0;8528174;0;0;0;0;13278;0;267220995;7592229;14658724;16303602;0;16303602;0;220081027;0;220081027;0;0;210;109251;109250;619810;0;7856143;8847110;-990968;267220995;5002100
202403;MS;16018;BELA VISTA;60746948;BCO BRADESCO S.A.;1;1;1937940;1937940;0;0;0;0;10756906;0;10419564;337342;18354811;2933953;0;15419398;0;0;0;1460;0;0;0;0;0;0;31049657;1422693;10829019;15203863;0;15203863;0;1900000;0;1900000;0;0;0;0;0;393431;0;1300651;1427790;-127139;31049657;5002100
202403;MS;17567;PORTO MURTINHO;00000000;BCO DO BRASIL S.A.;1;1;1746808;1746808;0;0;0;141497;520302;781;519521;0;68747332;19255076;6458805;38752959;0;1035896;6825;3237772;0;0;0;0;9484;0;71165424;3047350;6955589;2893993;0;2893993;0;55149196;0;55149196;0;0;0;29044;29045;142942;0;2947309;3543559;-596249;71165424;5006903
202403;MS;17567;PORTO MURTINHO;00360305;CAIXA ECONOMICA FEDERAL;1;1;916659;916659;0;0;0;0;-4900281;0;0;-4900281;25022775;15641489;208;1007969;0;9966660;0;0;-1593551;0;0;0;0;0;21039153;1419239;5551261;2605911;0;2605911;0;82181;0;82181;0;0;0;14653;14653;10764489;0;601419;1173565;-572146;21039153;5006903
202403;MS;17567;PORTO MURTINHO;60746948;BCO BRADESCO S.A.;1;1;1194157;1194157;0;0;0;0;6584393;0;6569844;14549;264719;263119;0;0;0;0;0;1600;0;0;0;0;0;0;8043270;516267;2743266;2932194;0;2932194;0;1548840;0;1548840;0;0;0;0;0;46479;0;256224;282676;-26452;8043270;5006903
202403;MS;20705;IGUATEMI;60746948;BCO BRADESCO S.A.;1;1;2299742;2299742;0;0;0;0;17512914;0;17460903;52011;10187275;2379021;0;7808253;0;0;0;0;0;0;0;0;0;0;29999931;1465487;14107084;9676799;0;9676799;0;3169510;0;3169510;0;0;0;0;0;684350;0;896701;988809;-92108;29999931;5004304
202403;MS;21845;BONITO;00000000;BCO DO BRASIL S.A.;1;1;1385296;1328736;56560;0;0;5757349;12179838;7962;12027553;144323;295954687;65439709;96929584;104521644;3802287;3871489;64161;21325813;0;0;0;0;23887;0;315301057;14472821;14756318;10065247;0;10065247;0;264792133;0;264792133;0;0;358;224484;224485;538153;0;10451545;11301016;-849471;315301057;5002209
202403;MS;21845;BONITO;00360305;CAIXA ECONOMICA FEDERAL;1;1;821988;821988;0;0;0;0;-58449791;61542;0;-58511333;81372176;31403897;2309154;13762674;0;36746564;0;0;-2850113;0;0;0;60496;0;23804870;2987728;12957912;2396783;0;2396783;0;164443;0;164443;0;0;0;29715;29715;2926015;0;2342275;2960294;-618019;23804870;5002209
202403;MS;21845;BONITO;60746948;BCO BRADESCO S.A.;1;1;1869191;1869191;0;0;0;0;26749707;0;26732165;17542;12769142;1881354;0;10887788;0;0;0;0;0;0;0;0;0;0;41388040;5352686;11958027;20022716;0;20022716;0;1234000;0;1234000;0;0;0;0;0;1994811;0;825801;922772;-96971;41388040;5002209
202403;MS;25391;RIBAS DO RIO PARDO;00000000;BCO DO BRASIL S.A.;1;1;1276340;1276340;0;0;0;3232939;1076284;0;1076284;0;97275994;38061531;22673634;28269786;0;3592653;0;4678390;0;0;0;0;12071;0;102873628;7327716;5788695;4402633;0;4402633;0;80734924;0;80734924;0;0;0;74611;74610;328401;0;4216649;4676582;-459933;102873628;5007109
202403;MS;25391;RIBAS DO RIO PARDO;60746948;BCO BRADESCO S.A.;1;1;2490880;2490880;0;0;0;0;76816354;0;76670132;146223;8046366;2767223;0;5279143;0;0;0;0;0;0;0;0;0;0;87353601;6911078;27551582;39771334;0;39771334;0;7380900;0;7380900;0;0;0;0;0;4465932;0;1272776;1405107;-132332;87353601;5007109
202403;MS;25669;AMAMBAI;00000000;BCO DO BRASIL S.A.;1;1;5447888;5447888;0;0;0;12655695;2301781;25408;1888785;387588;863066504;136523245;65902779;627922557;64134;7672668;146364;24834757;0;0;0;0;47571;0;883519439;24972316;31356361;24625452;0;24625452;0;772907892;0;772907891;0;0;0;660798;660799;950414;0;28046208;30135413;-2089206;883519439;5000609
202403;MS;25669;AMAMBAI;00360305;CAIXA ECONOMICA FEDERAL;1;1;1598123;1598123;0;0;0;0;-43833880;566215;200;-44400294;75525572;35161347;207371;7542787;0;37712013;50485;0;-5148431;0;0;0;102068;0;33391883;3778476;18065944;2708621;0;2708621;0;96553;0;96553;0;0;0;34951;34952;7239019;0;1468320;2879160;-1410839;33391883;5000609
202403;MS;25669;AMAMBAI;60746948;BCO BRADESCO S.A.;1;1;3497870;3497870;0;0;0;0;34558520;0;34422691;135829;22276269;3195536;0;19080255;0;0;0;478;0;0;0;0;0;0;60332659;4896145;17315083;27238305;0;27238305;0;3941250;0;3941250;0;0;0;0;0;5138558;0;1803318;2024642;-221324;60332659;5000609
202403;MS;25724;INOCENCIA;60746948;BCO BRADESCO S.A.;1;1;1617175;1617175;0;0;0;0;39332075;0;39332075;0;15066630;1396812;0;13669275;0;0;0;544;0;0;0;0;0;0;56015880;3943523;17150948;24484289;0;24484289;0;0;0;0;0;0;0;0;0;9512142;0;924979;990801;-65822;56015880;5004403
202403;MS;26194;NOVA ANDRADINA;00000000;BCO DO BRASIL S.A.;1;1;3180518;3180518;0;0;0;28747554;9728224;8885;9718910;429;898413864;167035410;92484732;596787822;0;9861723;0;32244177;0;0;0;0;47421;0;940117581;24829561;47939183;44166367;0;44166367;0;791787852;0;791787852;0;0;1224;291237;291237;2380337;0;28721821;31511652;-2789831;940117581;5006200
202403;MS;26194;NOVA ANDRADINA;00360305;CAIXA ECONOMICA FEDERAL;1;1;1158535;1158535;0;0;0;0;-91345598;239105;0;-91584703;248094927;57572373;2798889;15491164;0;184931683;605127;0;-13304309;0;0;0;53748;0;157961613;8164627;87885238;8194627;0;8194627;0;373777;0;373777;6647012;6647012;0;108203;108203;44503038;0;2085091;7610483;-5525392;157961613;5006200
202403;MS;26194;NOVA ANDRADINA;60746948;BCO BRADESCO S.A.;1;1;3710939;3710939;0;0;0;0;103215218;0;102857464;357753;7186480;4862426;0;2323800;0;0;0;254;0;0;0;0;0;0;114112636;5159116;30890575;65185920;0;65185920;0;2553170;0;2553170;0;0;0;0;0;8443782;0;1880074;2106130;-226056;114112636;5006200
202403;MS;26194;NOVA ANDRADINA;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;990405;990405;0;0;0;2385474;859939;0;0;859939;22684403;18898461;472420;6424060;0;0;0;68112;-3178650;0;0;0;0;0;26920220;58186;1587422;8114758;0;8114758;0;15926425;0;15926425;0;0;0;36679;36679;343310;0;853440;2262352;-1408913;26920220;5006200
202403;MS;26761;ARAL MOREIRA;00000000;BCO DO BRASIL S.A.;1;1;1260197;1260197;0;0;0;2091664;416901;13096;403493;312;334322350;31233063;6164110;290431612;0;2908802;84797;3499967;0;0;0;0;13278;0;338104390;2162700;5049431;2467463;0;2467463;0;317859097;0;317859097;0;0;0;105004;105004;254957;0;10205739;10669590;-463851;338104390;5001243
202403;MS;26778;BRASILANDIA;00000000;BCO DO BRASIL S.A.;1;1;1200397;1200397;0;0;0;32331830;725314;9184;716130;0;348029982;26369653;8633813;305995643;0;1232284;67243;5731345;0;0;0;0;13278;0;382300800;6983078;18898005;4802037;0;4802037;0;337050480;0;337050480;0;0;0;259189;259189;2544045;0;11763966;12525095;-761129;382300800;5002308
202403;MS;28381;MARACAJU;00000000;BCO DO BRASIL S.A.;1;1;1758645;1758645;0;0;0;29714489;15205676;0;15204520;1156;2980167139;113938873;49703434;2752676920;1;20557970;71073;43218868;0;0;0;0;42729;0;3026888679;56043845;36132154;93441849;0;93441849;0;2759217858;0;2759217859;0;0;0;1656536;1656535;905721;0;79490715;84121102;-4630387;3026888679;5005400
202403;MS;28381;MARACAJU;00360305;CAIXA ECONOMICA FEDERAL;1;1;2317496;2317496;0;0;0;0;-315498148;68845;0;-315566992;407470830;49451087;182221;215643441;0;151400993;403656;0;-9610568;0;0;0;982256;0;95272434;19328600;47379049;1352184;0;1352184;0;329759;1150;328609;2941613;2941613;0;71814;71814;12382615;0;11486800;13264631;-1777831;95272434;5005400
202403;MS;28381;MARACAJU;60746948;BCO BRADESCO S.A.;1;1;1949071;1949071;0;0;0;0;43076193;0;42643729;432464;19870055;3321003;0;16549051;0;0;0;0;0;0;0;0;0;0;64895319;3111177;12938200;40807465;0;40807465;0;2251000;0;2251000;0;0;0;0;0;4434260;0;1353216;1453984;-100768;64895319;5005400
202403;MS;28460;PARANAIBA;00000000;BCO DO BRASIL S.A.;1;1;3710951;3710951;0;0;0;7634045;3742951;25268;3717682;0;484994056;128273552;49778164;282429901;3;5611471;204294;18696671;0;0;0;0;36040;0;500118043;25220398;47308733;50181443;0;50181443;0;362014426;0;362014426;0;0;1087;206470;206469;816581;0;14368906;17138052;-2769146;500118043;5006309
202403;MS;28460;PARANAIBA;00360305;CAIXA ECONOMICA FEDERAL;1;1;2254798;2254798;0;0;0;0;-191702794;187571;0;-191890365;299429209;62314529;291691;86573222;0;157015120;538450;0;-7303804;0;0;0;258023;0;110239235;8517811;73853363;3795151;0;3795151;0;192116;610;191506;174722;174722;0;18965;18965;17835564;0;5851543;8883857;-3032313;110239235;5006309
202403;MS;28460;PARANAIBA;60746948;BCO BRADESCO S.A.;1;1;2312947;2312947;0;0;0;0;29519162;0;29507930;11232;33447366;4678316;0;28742981;0;0;0;26070;0;0;0;0;0;0;65279476;4383272;20722125;32958151;0;32958151;0;1721000;0;1721000;0;0;0;0;0;3817339;0;1677589;1817999;-140410;65279476;5006309
202403;MS;28460;PARANAIBA;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;1580371;1580371;0;0;0;8192838;1803741;0;0;1803741;65001364;53716041;4317519;15238790;0;0;0;296751;-8567738;0;0;0;0;0;76578314;1014752;15564565;46692750;0;46692750;0;3920298;0;3920298;0;0;0;14537;14537;6608597;0;2762816;5464382;-2701566;76578314;5006309
202403;MS;29878;RIO BRILHANTE;00000000;BCO DO BRASIL S.A.;1;1;1841379;1841379;0;0;0;0;765968;5536;666694;93738;276263288;58136711;6240626;188559041;565691;8084178;70576;14606466;0;0;0;0;22887;0;278893522;17221395;24430959;28168618;0;28168618;0;198070875;0;198070875;0;0;128;1244023;1244023;2182244;0;7575279;9196966;-1621687;278893522;5007208
202403;MS;29878;RIO BRILHANTE;00360305;CAIXA ECONOMICA FEDERAL;1;1;2271567;2271567;0;0;0;0;-80680188;466;0;-80680654;135243623;40081191;41830;11527110;0;87719014;52215;0;-4177736;0;0;0;0;0;56835003;7275576;24126991;9538658;0;9538658;0;287364;190;287175;5002809;5002809;0;16884;16884;7642925;0;2943796;4307673;-1363877;56835003;5007208
202403;MS;29878;RIO BRILHANTE;60746948;BCO BRADESCO S.A.;1;1;1650965;1650965;0;0;0;0;18214323;0;18053422;160901;19150930;6061987;0;13088943;0;0;0;0;0;0;0;0;0;0;39016219;1494640;8002791;25134407;0;25134407;0;1500000;0;1500000;0;0;0;0;0;1623942;0;1260438;1542781;-282343;39016219;5007208
202403;MS;29878;RIO BRILHANTE;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;697506;697506;0;0;0;858;1134084;0;0;1134084;30037202;19433440;3650514;10117253;0;0;0;80079;-3244085;0;0;0;0;0;31869650;70734;449817;12507567;0;12507567;0;15867248;0;15867248;0;0;0;36962;36962;1628428;858;1308036;2322920;-1014884;31869650;5007208
202403;MS;30221;ANASTACIO;00360305;CAIXA ECONOMICA FEDERAL;1;1;1005677;1005677;0;0;0;0;-16219152;18780;671;-16238603;41503103;14920972;5775;3346015;0;24674551;0;0;-1444210;0;0;0;0;0;26289628;1805820;13429456;885769;0;885769;0;2252109;1500;2250609;0;0;0;23447;23447;6652692;0;1240334;1650544;-410210;26289628;5000708
202403;MS;31385;ITAPORA;00000000;BCO DO BRASIL S.A.;1;1;1135957;1135957;0;0;0;0;1433697;1622;1215587;216488;320382915;45697806;11970905;246973170;0;4758016;0;10983019;0;0;0;0;13192;0;322965761;7478555;19609581;8639580;0;8639580;0;277394366;0;277394367;0;0;0;176813;176813;563466;0;9103401;10439485;-1336084;322965761;5004502
202403;MS;31385;ITAPORA;60746948;BCO BRADESCO S.A.;1;1;941643;941643;0;0;0;0;17711080;0;17701597;9483;2175124;1156301;0;1017754;0;0;0;1069;0;0;0;0;0;0;20827847;1195386;9735006;6693150;0;6693150;0;2500000;0;2500000;0;0;0;0;0;275724;0;428581;487847;-59266;20827847;5004502
202403;MS;32803;CAMAPUA;00000000;BCO DO BRASIL S.A.;1;1;1586575;1586575;0;0;0;0;206530;0;206530;0;84081624;31382782;3916028;40931900;54;631196;95063;7124602;0;0;0;0;9484;0;85884214;14731271;15611013;11130393;0;11130393;0;41088030;0;41088030;0;0;380;47039;47038;543209;0;2732880;3597807;-864927;85884214;5002605
202403;MS;32803;CAMAPUA;60746948;BCO BRADESCO S.A.;1;1;899177;899177;0;0;0;0;0;0;0;0;38715353;3235009;0;35480344;0;0;0;0;0;0;0;0;0;0;39614530;1984684;12843609;18843378;0;18843378;0;3622849;0;3622849;0;0;0;0;0;869293;0;1450717;1513073;-62356;39614530;5002605
202403;MS;32810;BANDEIRANTES;00000000;BCO DO BRASIL S.A.;1;1;605666;605666;0;0;0;443694;532660;0;532660;0;48983416;22776440;2541984;20120555;0;488859;0;3055577;0;0;0;0;5690;0;50571127;3251282;9333775;4153101;0;4153101;0;31525635;0;31525635;0;0;0;43782;43782;180021;0;2083533;2556114;-472581;50571127;5001508
202403;MS;32834;BATAGUASSU;00000000;BCO DO BRASIL S.A.;1;1;3315763;3315763;0;0;0;1308125;1831543;14002;1817541;0;253404401;75244708;17820986;145948249;504484;2683410;0;11202564;0;0;0;0;27156;0;259886988;15216443;32961071;14406034;0;14406034;0;187864239;0;187864238;0;0;0;306538;306538;1063959;0;8068705;9543661;-1474956;259886988;5001904
202403;MS;32834;BATAGUASSU;00360305;CAIXA ECONOMICA FEDERAL;1;1;1406008;1406008;0;0;0;0;-36030859;0;0;-36030859;74697188;20721142;318957;836357;0;57101564;166134;0;-4446965;0;0;0;0;0;40072337;1873686;16616300;8640906;0;8640906;0;92967;0;92967;0;0;0;15981;15981;12093223;0;739274;2259379;-1520105;40072337;5001904
202403;MS;32834;BATAGUASSU;60746948;BCO BRADESCO S.A.;1;1;2999158;2999158;0;0;0;0;123914094;0;123914094;0;19994412;2565426;0;17404809;0;0;0;24177;0;0;0;0;0;0;146907664;7149361;17835159;71033247;0;71033247;0;2190890;0;2190890;0;0;0;0;0;47498836;0;1200171;1369041;-168870;146907664;5001904
202403;MS;33826;DEODAPOLIS;60746948;BCO BRADESCO S.A.;1;1;793323;793323;0;0;0;0;18412106;0;18412106;0;8148241;952958;0;7195283;0;0;0;0;0;0;0;0;0;0;27353670;1162267;15032153;10267997;0;10267997;0;0;0;0;0;0;0;0;0;329888;0;561364;619224;-57860;27353670;5003454
202403;MS;33998;PEDRO GOMES;00000000;BCO DO BRASIL S.A.;1;1;716811;716811;0;0;0;4308787;710637;0;710637;0;107804826;25505818;1577546;75502026;0;787826;0;4431610;0;0;0;0;11381;0;113552442;4237501;16202315;3012608;0;3012608;0;85006837;0;85006837;0;0;0;37103;37103;1452168;0;3603910;4190129;-586219;113552442;5006408
202403;MS;34715;ANTONIO JOAO;60746948;BCO BRADESCO S.A.;1;1;1026306;1026306;0;0;0;0;27984381;0;27980967;3414;1475450;571835;0;903615;0;0;0;0;0;0;0;0;0;0;30486137;1522593;9148066;14083205;0;14083205;0;5154224;0;5154224;0;0;0;0;0;240752;0;337298;388177;-50880;30486137;5000906
202403;MS;34942;DOURADOS;00000000;BCO DO BRASIL S.A.;6;6;7220049;7220049;0;0;0;142735637;14639038;15100;14014167;609770;6542992304;730010883;294913054;5297936295;1177607;85403407;147314;133406404;-2660;0;0;0;244453;0;6707831481;132955373;210982530;187939688;0;187939688;0;5975464820;0;5975464821;0;0;791;2505763;2505762;7456865;0;190525652;202701506;-12175855;6707831481;5003702
202403;MS;34942;DOURADOS;00360305;CAIXA ECONOMICA FEDERAL;4;4;5833724;5833724;0;0;0;0;-932349634;1052565;32153;-933434352;1805929551;272238114;1926305;32875808;0;1553221819;5993643;0;-60326138;0;0;0;5253936;0;884667578;66470257;461511717;86749907;0;86749907;0;1721985;12220;1709765;53836481;53836481;0;107302;107302;184680195;0;29589734;48837962;-19248228;884667578;5003702
202403;MS;34942;DOURADOS;60701190;ITAÚ UNIBANCO S.A.;1;1;1426042;1426042;0;0;0;0;81395873;0;81395873;0;140162134;131723752;584576;4718762;0;0;0;3848221;-713177;0;0;0;0;0;222984049;6629722;42294880;166982090;0;166982090;0;776019;0;776019;0;0;0;-926;-926;0;0;6302263;11364935;-5062672;222984049;5003702
202403;MS;34942;DOURADOS;60746948;BCO BRADESCO S.A.;2;2;6483335;6483335;0;0;0;0;361403237;0;360027255;1375982;75583882;20716952;0;54827073;0;0;0;39856;0;0;0;0;0;0;443470453;20143181;93229713;282176633;0;282176633;0;3504089;0;3504089;0;0;0;0;0;38200922;0;6215915;7342392;-1126476;443470453;5003702
202403;MS;34942;DOURADOS;62232889;BCO DAYCOVAL S.A;1;1;10;10;0;0;0;0;93999;0;93999;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;94009;0;0;0;0;0;0;62557;0;62557;0;0;0;0;0;10;25449;5992;24450;-18458;94009;5003702
202403;MS;34942;DOURADOS;90400888;BCO SANTANDER (BRASIL) S.A.;2;2;998367;998367;0;0;0;323199781;7270766;0;0;7270766;434259353;241457458;14729262;212658952;0;0;0;5592642;-40178960;0;0;0;0;0;765728266;3658688;21953336;157414002;0;157414002;0;546080641;0;546080641;0;0;0;117476;117476;20010917;0;16493207;34239381;-17746174;765728266;5003702
202403;MS;35824;TRES LAGOAS;00000000;BCO DO BRASIL S.A.;2;2;7247236;7247236;0;0;0;11910087;4860067;6585;4853482;0;832921313;317197862;80561673;241928897;0;137833200;78581;55321100;0;0;0;0;88353;0;857027056;58336979;106394929;101487172;0;101487172;0;553900181;0;553900181;0;0;630;2824886;2824885;5138403;0;28943877;35059802;-6115925;857027056;5008305
202403;MS;35824;TRES LAGOAS;00360305;CAIXA ECONOMICA FEDERAL;2;2;2626127;2626127;0;0;0;0;-511269193;224172;0;-511493365;811973929;82293137;2024092;1096398;0;748749182;3303594;0;-25492475;0;0;0;2071439;0;305402302;14190205;140164160;42089296;0;42089296;0;614099;400;613699;42205898;42205898;0;131646;131646;52467636;0;13539361;21376244;-7836883;305402302;5008305
202403;MS;35824;TRES LAGOAS;60701190;ITAÚ UNIBANCO S.A.;1;1;1021562;1021562;0;0;0;0;53598726;0;53598726;0;66620693;65231892;853793;0;0;0;0;990862;-455854;0;0;0;0;0;121240982;4200900;45813228;66725847;0;66725847;0;74592;0;74592;0;0;0;35;35;461295;0;3965085;7171797;-3206712;121240982;5008305
202403;MS;35824;TRES LAGOAS;60746948;BCO BRADESCO S.A.;1;1;4413746;4413746;0;0;0;0;227287475;0;227102613;184862;26049052;10979322;0;15043633;0;0;0;26097;0;0;0;0;0;0;257750273;24461584;62143198;139424706;0;139424706;0;3826019;0;3826019;0;0;0;0;0;24616150;0;3278615;3780897;-502282;257750273;5008305
202403;MS;35824;TRES LAGOAS;90400888;BCO SANTANDER (BRASIL) S.A.;2;2;1575702;1575702;0;0;0;26836820;4279440;0;0;4279440;165946855;162769360;19467823;8551855;0;0;0;555089;-25397273;0;0;0;0;0;198638817;3070632;31522181;86653347;0;86653347;0;60003243;0;60003244;0;0;0;55760;55760;9218663;5019;8109972;14538601;-6428629;198638817;5008305
