#DATA_BASE;UF;CODMUN;MUNICIPIO;CNPJ;NOME_INSTITUICAO;AGEN_ESPERADAS;AGEN_PROCESSADAS;VERBETE_110_DISPONIBILIDADES;VERBETE_111_CAIXA;VERBETE_112_DEPOSITOS_BANCARIOS;VERBETE_113_BACEN_RESERV_BANC_EM_ESPECIE;VERBETE_120_APLIC_INTERFINANC_DE_LIQUIDEZ;VERBETE_130_TIT_E_VAL_MOB_E_INST_FIN_DERIV;VERBETE_140_REL_INTERFINANC_E_INTERDEPEND;VERBETE_141_CORRESPONDENTES_NO_EXTERIOR + VERBETE_142_CORRESPONDENTES_NO_PAIS;"VERBETE_144_COBRANCA_EM_TRANSITO + VERBETE_145_ORDENS_DE_PAGAMENTO	+ VERBETE_146_VAL_LIGADAS_E_TERC_EM_TRANSITO + VERBETE_147_DEPENDENCIAS_NO_PAIS	+ VERBETE_152_SUPRIMENTOS_INTERDEPENDENCIAS";VERBETE_158_OUTR_REL_INTERF_E_INTERDEPEND;VERBETE_160_OPERACOES_DE_CREDITO;VERBETE_161_EMPRES_E_TIT_DESCONTADOS;VERBETE_162_FINANCIAMENTOS;VERBETE_163_FIN_RURAIS_AGRICUL_CUST/INVEST;VERBETE_167_FINANCIAMENTOS_AGROINDUSTRIAIS;VERBETE_169_FINANCIAMENTOS_IMOBILIARIOS;VERBETE_171_OUTRAS_OPERACOES_DE_CREDITO;VERBETE_172_OUTROS_CREDITOS;VERBETE_174_PROV_P/_OPER_CREDITOS;VERBETE_176_OPERACOES_ESPECIAIS;VERBETE_180_ARRENDAMENTO_MERCANTIL;VERBETE_184_PROV_P/OPER_ARR_MERCANTIL;VERBETE_190_OUTROS_VALORES_E_BENS;VERBETE_200_PERMANENTE;VERBETE_399_TOTAL_DO_ATIVO;VERBETE_401_SERVICOS_PUBLICOS + VERBETE_402_ATIVIDADES_EMPRESARIAIS + VERBETE_403_ESPECIAIS_DO_TESOURO_NACIONAL + VERBETE_404_SALDOS_CREDORES_EM_CONTAS_DE_EMPRESTIMOS_E_FINAN + VERBETE_411_DE_PESSOAS_FISICAS + VERBETE_412_DE_PESSOAS_JURIDICAS + VERBETE_413_DE_INSTITUICOES_FINANCEIRAS + VERBETE_414_JUDICIAIS + VERBETE_415_OBRIGATORIOS + VERBETE_416_PARA_INVESTIMENTOS + VERBETE_417_VINCULADOS + VERBETE_418_DEMAIS_DEPOSITOS + VERBETE_419_SLD_CRED_CTAS_EMPR_FINANC_OUTR;VERBETE_420_DEPOSITOS_DE_POUPANCA;VERBETE_430_DEPOSITOS_INTERIFNANCEIROS;VERBETE_431_DEPOSITOS_INTERFINANCEIROS;VERBETE_432_DEPOSITOS_A_PRAZO;VERBETE_433_CAPTACEOS_NO_MERCADO_ABERTO;VERBETE_440_REL_INTERFINANC_E_INTERDEPEND;VERBETE_441_CORRESPONDENTES_NO_EXTERIOR + VERBETE_442_CORRESPONDENTES_NO_PAIS;VERBETE_444_COBRANCA_EM_TRANSITO + VERBETE_445_ORDENS_DE_PAGAMENTO + VERBETE_446_VAL_DE_LIG_E_TERC_EM_TRANSITO + VERBETE_447_DEPENDENCIAS_NO_PAIS + VERBETE_456_SUPRIM_INTERDEPARTAMENTAIS + VERBETE_458_OUTR_REL_INTERFIN_INTERDEPEND;VERBETE_460_OBRIG_POR_EMP_E_REPASSES;VERBETE_461_BANCO_CENTRAL_ASSISTENCIA_FINANCEIRA + VERBETE_467_OPERACOES_ESPECIAIS + VERBETE_468_OUTR_OBRIG_POR_EMPR_E_REPASSES;VERBETE_470_INST_FINANCEIROS_DERIVATIVOS;VERBETE_480_OBRIGACOES_POR_RECEBIMENTO;VERBETE_481_IOF + VERBETE_482_CONTRIBUICOES_PREVIDENCIARIAS + VERBETE_483_TRIBUTOS_ESTAD_E_MUNICIPAIS + VERBETE_484_TRIBUTOS_FEDERAIS + VERBETE_485_FGTS + VERBETE_487_DEMAIS_RECEBIMENTOS;VERBETE_490_CHEQUES_ADMINISTRATIVOS + VERBETE_500_OUTRAS_OBRIGACOES;VERBETE_610_PATRIMONIO_LIQUIDO;VERBETE_710_CONTAS_DE_RESULTADO;VERBETE_711_CONTAS_CREDORAS;VERBETE_712_CONTAS_DEVEDORAS;VERBETE_899_TOTAL_DO_PASSIVO;CODMUN_IBGE
202408;PR;27605;SAO JERONIMO DA SERRA;60701190;ITAÚ UNIBANCO S.A.;1;1;726856;726856;0;0;0;0;9408315;0;9408315;0;9909252;9984866;0;0;0;0;0;0;-75614;0;0;0;664;0;20045086;291809;14901991;4828587;0;4828587;0;0;0;0;0;0;0;-59;-59;0;0;22759;494900;-472141;20045086;4124707
202408;PR;27650;SAO MATEUS DO SUL;00000000;BCO DO BRASIL S.A.;1;1;2492143;2492143;0;0;0;21511420;3117042;5868;3111174;0;280432721;91763556;1618744;154322077;3;18607663;4911;14115767;0;0;0;0;38268;0;307591593;13941476;89240945;27426652;0;27426652;0;168637569;0;168637569;0;0;476;468185;468185;1397797;0;6478492;8313333;-1834841;307591593;4125605
202408;PR;27650;SAO MATEUS DO SUL;00360305;CAIXA ECONOMICA FEDERAL;1;1;2579689;2579689;0;0;0;0;1138929;151319;0;987610;205958314;39776697;609446;20214587;0;92904206;588946;57082458;-5218026;0;0;0;0;0;209676932;8776983;123220292;29856854;0;29856854;0;524797;800;523997;0;0;0;26477;26476;46696737;0;574794;3549253;-2974458;209676932;4125605
202408;PR;27650;SAO MATEUS DO SUL;60701190;ITAÚ UNIBANCO S.A.;1;1;722940;722940;0;0;0;0;42108354;0;42108354;0;27200008;27368822;0;0;0;0;0;0;-168814;0;0;0;0;0;70031302;3489971;32984426;33199734;0;33199734;0;923;0;923;0;0;0;-116;-116;0;0;356364;1577406;-1221042;70031302;4125605
202408;PR;27650;SAO MATEUS DO SUL;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;565328;565328;0;0;0;1515135;856052;0;0;856052;20647813;12103217;0;9211768;0;0;0;29372;-696544;0;0;0;0;0;23584328;117700;280956;11259521;0;11259521;0;11335242;0;11335242;0;0;0;13811;13811;230257;0;346842;885184;-538342;23584328;4125605
202408;PR;27681;SANTO ANTONIO DO SUDOESTE;00000000;BCO DO BRASIL S.A.;1;1;870086;870086;0;0;0;6937991;865913;3075;705199;157639;143257127;28502812;5195507;103316541;106;1663566;19291;4559306;0;0;0;0;21725;0;151952842;5875208;19454421;11706981;0;11706981;0;111826338;0;111826337;0;0;103;97496;97496;436402;0;2555892;3206828;-650936;151952842;4124400
202408;PR;27681;SANTO ANTONIO DO SUDOESTE;00360305;CAIXA ECONOMICA FEDERAL;1;1;999328;999328;0;0;0;0;-40617587;140445;0;-40758032;113874959;20365387;0;1040590;0;95045250;0;0;-2576269;0;0;0;63715;0;74320414;4337392;21415931;31064392;0;31064392;0;62335;0;62335;1091746;1091746;0;86921;86921;15181737;0;1079959;2394845;-1314885;74320414;4124400
202408;PR;27681;SANTO ANTONIO DO SUDOESTE;60701190;ITAÚ UNIBANCO S.A.;1;1;653943;653943;0;0;0;0;5045867;0;5045867;0;15802877;15275136;172902;374507;0;0;0;0;-19668;0;0;0;0;0;21502688;499321;7800342;12885390;0;12885390;0;60663;0;60663;0;0;0;524;524;79397;0;177052;728549;-551497;21502688;4124400
202408;PR;27681;SANTO ANTONIO DO SUDOESTE;60746948;BCO BRADESCO S.A.;1;1;308045;308045;0;0;0;0;7695474;0;7681750;13724;3809952;2313452;0;1492200;0;0;0;4300;0;0;0;0;0;0;11813471;702043;2759683;7601721;0;7601721;0;0;0;0;0;0;0;0;0;602348;0;147675;239398;-91723;11813471;4124400
202408;PR;27698;SANTO ANTONIO DA PLATINA;00000000;BCO DO BRASIL S.A.;1;1;1224773;1224773;0;0;0;5392615;2892944;0;2877486;15458;237362987;67891907;1910003;125028752;0;27090454;63583;15378288;0;0;0;0;36599;0;246909918;14277873;48858634;28558832;0;28558832;0;149929053;0;149929052;0;0;7;311890;311890;1109154;0;3864476;6036703;-2172227;246909918;4124103
202408;PR;27698;SANTO ANTONIO DA PLATINA;00360305;CAIXA ECONOMICA FEDERAL;1;1;1582834;1582834;0;0;0;0;166329;0;0;166329;283675878;47150548;252420;3400232;0;221269146;529597;17738726;-6664791;0;0;0;776848;0;286201889;11368898;132595592;73174776;0;73174776;0;286508;0;286509;5276060;5276060;0;48611;48612;62043876;0;1407566;5168610;-3761043;286201889;4124103
202408;PR;27698;SANTO ANTONIO DA PLATINA;60701190;ITAÚ UNIBANCO S.A.;1;1;1440929;1440929;0;0;0;0;15765543;0;15765543;0;29285404;28547208;45990;800228;0;0;0;0;-108022;0;0;0;0;0;46491876;1814901;21837723;22427220;0;22427220;0;383;0;384;0;0;0;366;366;0;0;411284;1499059;-1087775;46491876;4124103
202408;PR;27698;SANTO ANTONIO DA PLATINA;60746948;BCO BRADESCO S.A.;1;1;2421836;2421836;0;0;0;0;72540639;0;71902808;637830;14519901;4384665;0;10135236;0;0;0;0;0;0;0;0;0;0;89482376;7838788;25773671;36289051;0;36289051;0;10905870;0;10905870;0;0;0;0;0;7870946;0;804051;1063853;-259802;89482376;4124103
202408;PR;27715;SALTO DO ITARARE;60701190;ITAÚ UNIBANCO S.A.;1;1;290388;290388;0;0;0;0;15699358;0;15699358;0;7579470;7546499;6802;0;0;0;0;43623;-17454;0;0;0;0;0;23569215;805459;16159713;6607299;0;6607299;0;43025;0;43025;0;0;0;265;265;0;0;-46545;402932;-449477;23569215;4122909
202408;PR;27870;TAPEJARA;00000000;BCO DO BRASIL S.A.;1;1;0;0;0;0;0;4415167;609837;0;609691;146;113406329;14742482;319518;92159194;0;3169919;37858;2977358;0;0;0;0;8741;0;118440074;4097619;22002514;13991062;0;13991062;0;75561645;0;75561645;0;0;0;61896;61896;378839;0;2346499;2934978;-588479;118440074;4126801
202408;PR;27870;TAPEJARA;00360305;CAIXA ECONOMICA FEDERAL;1;1;992145;992145;0;0;0;0;-86165856;163933;0;-86329789;128291755;13433029;271713;423535;0;116914814;203297;0;-2954633;0;0;0;671380;0;43789423;3559435;21082742;3572070;0;3572070;0;70418;100;70317;0;0;0;12837;12837;14175269;0;1316654;2086327;-769673;43789423;4126801
202408;PR;28477;FAXINAL;00000000;BCO DO BRASIL S.A.;1;1;1728174;1728174;0;0;0;1685779;1826765;9995;1769809;46962;170663737;34630626;632881;116731243;0;9552178;0;9116810;0;0;0;0;22904;0;175927359;9097913;24192317;21650014;0;21650014;0;117092463;0;117092463;0;0;125;206140;206139;599560;0;3088826;4049321;-960495;175927359;4107603
202408;PR;28477;FAXINAL;00360305;CAIXA ECONOMICA FEDERAL;1;1;1058617;1058617;0;0;0;0;-43722908;24549;0;-43747457;98315017;18036745;8829;7552861;0;74962443;396697;0;-2642558;0;0;0;247832;0;55898558;2902344;23873285;20260480;0;20260480;0;89077;0;89077;0;0;0;11883;11882;7827981;0;933509;1820872;-887363;55898558;4107603
202408;PR;28477;FAXINAL;60701190;ITAÚ UNIBANCO S.A.;1;1;882532;882532;0;0;0;0;14120695;0;14120695;0;22384568;16166631;59252;0;0;0;0;6263348;-104663;0;0;0;0;0;37387795;914164;18969084;17095291;0;17095291;0;10372;0;10372;0;0;0;294;294;71385;0;327204;1099171;-771967;37387795;4107603
202408;PR;28594;JANDAIA DO SUL;00000000;BCO DO BRASIL S.A.;1;1;1418737;1418737;0;0;0;0;1946168;191;1944890;1087;74914501;32935761;638874;22076413;688;6976081;0;12286684;0;0;0;0;23503;0;78302909;22390724;31902745;5859572;0;5859572;0;14998827;0;14998827;0;0;197;395439;395438;1055135;0;1700270;2555625;-855354;78302909;4112108
202408;PR;28594;JANDAIA DO SUL;00360305;CAIXA ECONOMICA FEDERAL;1;1;988056;988056;0;0;0;0;-180800074;452435;0;-181252509;365519952;47597486;20318;4139564;0;324594082;734408;0;-11565907;0;0;0;1091978;0;186799912;11433619;93116035;39253151;0;39253151;0;229864;1760;228104;0;0;0;447294;447294;39172254;0;3147695;6007607;-2859913;186799912;4112108
202408;PR;28594;JANDAIA DO SUL;60701190;ITAÚ UNIBANCO S.A.;1;1;908841;908841;0;0;0;0;26569328;0;26569328;0;22053690;20823261;60579;0;0;0;0;1241292;-71443;0;0;0;0;0;49531859;1263358;21620626;25937851;0;25937851;0;405239;0;405239;0;0;0;-105;-105;0;0;304888;1222559;-917671;49531859;4112108
202408;PR;28594;JANDAIA DO SUL;60746948;BCO BRADESCO S.A.;1;1;2044950;2044950;0;0;0;0;91205689;0;91177407;28282;13304146;3924448;0;9361253;0;0;0;18445;0;0;0;0;0;0;106554784;3588355;30756844;52356074;0;52356074;0;1963854;0;1963854;0;0;0;0;0;17319931;0;569726;1049302;-479577;106554784;4112108
202408;PR;28642;JATAIZINHO;00000000;BCO DO BRASIL S.A.;1;1;2039028;2039028;0;0;0;136685;893030;1434;890171;1426;36176881;16942976;193942;7088529;0;7757345;26876;4167214;0;0;0;0;11937;0;39257562;4349776;19673885;3679161;0;3679161;0;8818762;0;8818762;0;0;17;175483;175483;1877971;0;682507;1137272;-454765;39257562;4112702
202408;PR;28680;JAPURA;00000000;BCO DO BRASIL S.A.;1;1;1694083;1694083;0;0;0;346942;1256729;13255;1092696;150779;111033963;18379717;189402;82513754;8;3460057;0;6491025;0;0;0;0;11381;0;114343097;9474064;47101686;12955511;0;12955511;0;42504011;0;42504011;0;0;279;173483;173484;392865;0;1741199;2639829;-898631;114343097;4112405
202408;PR;28697;JACAREZINHO;00000000;BCO DO BRASIL S.A.;1;1;2464381;2464381;0;0;0;6038065;6336726;0;6317303;19423;259669364;100400248;5032827;119943351;0;6025143;69416;28198380;0;0;0;0;38885;0;274547421;14763861;59093943;32745652;0;32745652;0;160883254;0;160883255;0;0;190;291606;291606;1766397;0;5002518;6802230;-1799712;274547421;4111803
202408;PR;28697;JACAREZINHO;00360305;CAIXA ECONOMICA FEDERAL;1;1;2787106;2787106;0;0;0;0;161644;120351;5;41287;258028625;59227211;28587;3120350;0;173843437;947850;25519085;-4657895;0;0;0;605544;0;261582918;17899269;124163237;47552075;0;47552075;0;315354;770;314584;0;0;0;24516;24516;70067218;0;1561249;4686948;-3125699;261582918;4111803
202408;PR;28697;JACAREZINHO;60701190;ITAÚ UNIBANCO S.A.;1;1;915789;915789;0;0;0;0;48782079;0;48782079;0;32241412;32345909;12562;0;0;0;0;0;-117058;0;0;0;0;0;81939280;1773494;26246084;53254256;0;53254256;0;63883;0;63883;0;0;0;-452;-452;419297;0;182719;1809758;-1627039;81939280;4111803
202408;PR;28996;IBAITI;00000000;BCO DO BRASIL S.A.;1;1;1375427;1375427;0;0;0;5736033;6598387;10172;6584361;3855;389523975;114707266;5974333;241763393;64;9543376;0;17535543;0;0;0;0;43874;0;403277696;18081512;43215983;21577501;0;21577501;0;311380589;0;311380589;0;0;0;384552;384552;1120971;0;7516589;9246053;-1729465;403277696;4109708
202408;PR;28996;IBAITI;00360305;CAIXA ECONOMICA FEDERAL;1;1;1558797;1558797;0;0;0;0;398155;64294;0;333860;168555990;37137526;176529;2557192;0;89946742;348941;43377702;-4988640;0;0;0;77693;0;170590636;10413873;89418208;42504446;0;42504446;0;221326;30;221295;4279921;4279921;0;28065;28065;23732364;0;-7567;2931906;-2939473;170590636;4109708
202408;PR;28996;IBAITI;60701190;ITAÚ UNIBANCO S.A.;1;1;1103369;1103369;0;0;0;0;30007887;0;30007887;0;23219472;23223507;12372;0;0;0;0;75820;-92226;0;0;0;0;0;54330728;1223826;20248730;32626336;0;32626336;0;59931;0;59931;0;0;0;-329;-329;0;0;172234;1287482;-1115248;54330728;4109708
202408;PR;28996;IBAITI;60746948;BCO BRADESCO S.A.;1;1;1736721;1736721;0;0;0;0;30759310;0;30759310;0;17057438;3224264;0;13833057;0;0;0;117;0;0;0;0;0;0;49553469;2643478;11879724;31372132;0;31372132;0;764038;0;764038;0;0;0;0;0;2274910;0;619188;865667;-246479;49553469;4109708
202408;PR;29067;ADRIANOPOLIS;60701190;ITAÚ UNIBANCO S.A.;1;1;718907;718907;0;0;0;0;10048907;0;10048907;0;15502654;15593474;7650;0;0;0;0;0;-98470;0;0;0;0;0;26270468;869813;12426534;12461459;0;12461459;0;860;0;860;0;0;0;1;1;0;0;511801;923786;-411984;26270468;4100202
202408;PR;29115;REALEZA;00000000;BCO DO BRASIL S.A.;1;1;0;0;0;0;0;7147014;2698715;0;2630444;68271;184353999;35199693;1726100;123689579;0;14326994;45688;9365945;0;0;0;0;17574;0;194217302;5527964;16988103;7125867;0;7125867;0;160368578;0;160368579;0;0;230;101403;101403;666124;0;3439035;3923420;-484384;194217302;4121406
202408;PR;29115;REALEZA;00360305;CAIXA ECONOMICA FEDERAL;1;1;770299;770299;0;0;0;0;-6771161;35468;0;-6806628;162803665;27702670;253;8101880;0;128666084;904727;0;-2571948;0;0;0;39251;0;156842054;6254322;71514024;43262834;0;43262834;0;109713;0;109713;1732427;1732427;0;20448;20448;32821137;0;1127150;3052969;-1925820;156842054;4121406
202408;PR;29115;REALEZA;60701190;ITAÚ UNIBANCO S.A.;1;1;509454;509454;0;0;0;0;0;0;0;0;14973565;14903673;119067;0;0;0;0;0;-49174;0;0;0;0;0;15483019;515041;6300311;7771183;0;7771183;0;715791;0;715791;0;0;0;373;373;0;0;180321;706907;-526586;15483019;4121406
202408;PR;29115;REALEZA;60746948;BCO BRADESCO S.A.;1;1;869968;869968;0;0;0;0;35652473;0;35652473;0;4238617;1838154;0;2400463;0;0;0;0;0;0;0;0;0;0;40761057;6410711;6986856;21777035;0;21777035;0;284330;0;284330;0;0;0;0;0;5027459;0;274667;437414;-162747;40761057;4121406
202408;PR;29139;RESERVA;00000000;BCO DO BRASIL S.A.;1;1;689105;689105;0;0;0;42712449;1879144;0;1879130;15;129721157;31010720;1202086;90707963;0;2445667;0;4354722;0;0;0;0;12194;0;175014049;5229401;23086803;3069007;0;3069007;0;138991004;0;138991004;0;0;10;145934;145935;285699;0;4206191;4686328;-480137;175014049;4121703
202408;PR;29139;RESERVA;60701190;ITAÚ UNIBANCO S.A.;1;1;839753;839753;0;0;0;0;61201973;0;61201973;0;20214170;20309992;70414;0;0;0;0;0;-166236;0;0;0;0;0;82255896;3270517;52706410;25066689;0;25066689;0;264967;0;264967;0;0;0;374;374;772172;0;174767;1381066;-1206299;82255896;4121703
202408;PR;29184;VERE;00000000;BCO DO BRASIL S.A.;1;1;1594649;1594649;0;0;0;2776105;342086;6651;315786;19649;132584833;15190627;406710;110031973;0;3798987;104391;3052144;0;0;0;0;13278;0;137310951;3973179;11177039;518774;0;518774;0;118957482;0;118957482;0;0;0;60847;60848;245317;0;2378312;2633446;-255134;137310951;4128609
202408;PR;29191;TERRA ROXA;00000000;BCO DO BRASIL S.A.;1;1;2135271;2135271;0;0;0;25730151;1870047;4532;1624551;240965;202724910;20553478;11168961;165380470;0;2215415;0;3406587;0;0;0;0;19269;0;232479648;8447749;16914519;9001665;0;9001665;0;193156910;0;193156910;0;0;33;307117;307117;334168;0;4317487;4915860;-598373;232479648;4127403
202408;PR;29191;TERRA ROXA;60701190;ITAÚ UNIBANCO S.A.;1;1;924820;924820;0;0;0;0;26841929;0;26841929;0;14313567;14319082;76094;0;0;0;0;0;-81609;0;0;0;0;0;42080316;1272701;22978553;15954833;0;15954833;0;6352;0;6352;0;0;0;-84;-84;1908633;0;-40672;730847;-771519;42080316;4127403
202408;PR;29201;SERTANOPOLIS;00000000;BCO DO BRASIL S.A.;1;1;1615850;1615850;0;0;0;1830612;609142;0;602642;6501;142989051;14679109;454627;116933366;0;4157046;0;6764903;0;0;0;0;15625;0;147060280;10136301;21778721;19227758;0;19227758;0;93398579;0;93398579;0;0;2;135037;135038;272850;0;2111031;2835077;-724045;147060280;4126504
202408;PR;29201;SERTANOPOLIS;00360305;CAIXA ECONOMICA FEDERAL;1;1;418102;418102;0;0;0;0;-23958350;115298;0;-24073647;153271658;10347585;1218330;587213;0;144105581;500898;0;-3487949;0;0;0;844713;0;130576124;4635364;22126719;89862408;0;89862408;0;76787;0;76786;0;0;0;27683;27683;13193619;0;653544;2472445;-1818901;130576124;4126504
202408;PR;29201;SERTANOPOLIS;60701190;ITAÚ UNIBANCO S.A.;1;1;557631;557631;0;0;0;0;42572835;0;42572835;0;18922017;18964993;118551;0;0;0;0;0;-161527;0;0;0;0;0;62052483;926711;26590387;34191351;0;34191351;0;268625;0;268625;0;0;0;-131;-131;0;0;75538;1061063;-985524;62052483;4126504
202408;PR;29201;SERTANOPOLIS;60746948;BCO BRADESCO S.A.;1;1;1337379;1337379;0;0;0;0;59431907;0;59431907;0;4752273;2372824;0;2379389;0;0;0;60;0;0;0;0;0;0;65521559;5649299;19206532;30871014;0;30871014;0;0;0;0;0;0;0;0;0;9385186;0;409528;499565;-90037;65521559;4126504
202408;PR;29225;TELEMACO BORBA;00000000;BCO DO BRASIL S.A.;1;1;2506843;2506843;0;0;0;4185823;2919422;9;2919412;0;160965785;84871410;2858620;24407526;72504;28031236;41774;20682715;0;0;0;0;32246;0;170610119;14997193;62575150;22311760;0;22311760;0;65173773;0;65173774;0;0;0;288860;288859;1156738;0;4106645;5531947;-1425302;170610119;4127106
202408;PR;29225;TELEMACO BORBA;00360305;CAIXA ECONOMICA FEDERAL;1;1;4198128;4198128;0;0;0;0;-62578655;0;0;-62578655;456981141;70160419;3850088;0;0;391494564;1536673;0;-10060603;0;0;0;638746;0;399239361;22841121;175886151;140485424;0;140485424;0;565849;0;565850;4669225;4669225;0;111185;111185;50425502;0;4254904;9383080;-5128176;399239361;4127106
202408;PR;29225;TELEMACO BORBA;60701190;ITAÚ UNIBANCO S.A.;1;1;3401538;3401538;0;0;0;0;90934924;0;90934924;0;108001740;108194064;151209;0;0;0;0;383679;-727212;0;0;0;0;0;202338202;5434082;74015099;119005322;0;119005322;0;218670;0;218671;0;0;0;2530;2530;0;0;3662499;6936730;-3274230;202338202;4127106
202408;PR;29225;TELEMACO BORBA;60746948;BCO BRADESCO S.A.;1;1;3133979;3133979;0;0;0;0;209513238;0;209336243;176995;14393914;7450545;0;6848041;0;0;0;95328;0;0;0;0;0;0;227041131;15395155;42061378;128447139;0;128447139;0;3702875;0;3702875;0;0;0;0;0;35918168;0;1516416;2001493;-485077;227041131;4127106
202408;PR;29225;TELEMACO BORBA;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;875275;875275;0;0;0;792148;1327780;0;0;1327780;26279733;24389443;2930110;3717035;0;0;0;110367;-4867222;0;0;0;0;0;29274935;250504;1565876;10720199;0;10720199;0;14308004;0;14308004;0;0;0;10132;10132;1822728;0;597492;1753732;-1156240;29274935;4127106
202408;PR;29483;IGUARACU;00000000;BCO DO BRASIL S.A.;1;1;2132980;2132980;0;0;0;532453;8406786;3625;8395797;7364;101520188;43587546;174190;44422903;0;3023350;214649;10097551;0;0;0;0;26556;0;112618963;18159504;39804305;6271058;0;6271058;0;44802436;0;44802436;0;0;159;107886;107886;939678;0;2533936;3863438;-1329502;112618963;4110003
202408;PR;29555;RIO NEGRO;00000000;BCO DO BRASIL S.A.;1;1;2789158;2789158;0;0;0;1296999;10339636;0;10334606;5030;109189164;53603779;1161160;41856279;0;2662259;0;9905686;0;0;0;0;22303;0;123637260;9951000;34032865;72208868;0;72208868;0;4493581;0;4493581;0;0;363;321243;321243;878114;0;1751224;3555338;-1804113;123637260;4122305
202408;PR;29555;RIO NEGRO;00360305;CAIXA ECONOMICA FEDERAL;1;1;2808241;2808241;0;0;0;0;161236;98857;0;62379;207364302;48295730;196485;353939;0;118990725;438561;46549897;-7461035;0;0;0;67178;0;210400957;10356286;125996084;28313094;0;28313094;0;356213;0;356213;1286985;1286985;0;19068;19069;44238596;0;-165370;3582606;-3747977;210400957;4122305
202408;PR;29555;RIO NEGRO;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;785060;785060;0;0;0;9987227;1747022;0;0;1747022;97731638;38194821;1510268;66467786;0;0;0;170188;-8611425;0;0;0;0;0;110250948;1492788;14141171;91475409;0;91475409;0;388255;0;388255;0;0;0;29078;29078;2411991;0;312255;3493310;-3181055;110250948;4122305
202408;PR;29713;CIANORTE;00000000;BCO DO BRASIL S.A.;1;1;3159455;3159455;0;0;0;2260428;4122443;1190;4084202;37051;278821978;60586556;1656877;100791369;2;34514645;85364;81187165;0;0;0;0;44317;0;288408621;34976901;94976795;94226184;0;94226184;0;58854336;0;58854336;0;0;276;459099;459098;1689652;0;3225379;6425777;-3200398;288408621;4105508
202408;PR;29713;CIANORTE;00360305;CAIXA ECONOMICA FEDERAL;2;2;4122246;4122246;0;0;0;0;-522885584;193146;12763;-523091493;1008233031;123748591;12561062;43367046;0;853682242;2321210;0;-27447120;0;0;0;2490366;0;491960059;28951555;185307223;177950698;0;177950698;0;658872;170;658703;0;0;0;105678;105678;88519315;0;10466718;17558335;-7091617;491960059;4105508
202408;PR;29713;CIANORTE;60701190;ITAÚ UNIBANCO S.A.;1;1;1991713;1991713;0;0;0;0;72572537;0;72572537;0;104622753;103288618;0;0;0;0;0;1615030;-280894;0;0;0;0;0;179187004;10240999;66201007;97565769;0;97565769;0;681416;0;681416;0;0;0;-355;-355;0;0;4498169;5732003;-1233834;179187004;4105508
202408;PR;29713;CIANORTE;60746948;BCO BRADESCO S.A.;1;1;3719634;3719634;0;0;0;0;139575255;0;139154845;420410;17371130;9864138;0;7506543;0;0;0;449;0;0;0;0;0;0;160666019;7107192;47723192;84457618;0;84457618;0;2700550;0;2700550;0;0;0;0;0;17344839;0;1332627;1839683;-507056;160666019;4105508
202408;PR;29713;CIANORTE;90400888;BCO SANTANDER (BRASIL) S.A.;1;1;677250;677250;0;0;0;18509914;5521705;0;0;5521705;40195963;30732597;4663586;11933851;0;0;0;85015;-7219085;0;0;0;0;0;64904832;484770;1370133;11635962;0;11635962;0;48726047;0;48726047;0;0;0;9680;9680;1385464;0;1292777;3826029;-2533253;64904832;4105508
202408;PR;29940;PIEN;00360305;CAIXA ECONOMICA FEDERAL;1;1;712260;712260;0;0;0;0;-37043783;66205;0;-37109987;67205441;17615578;37823;0;0;52199633;55151;0;-2702744;0;0;0;92225;0;30966144;1963457;17498739;2433575;0;2433575;0;89026;1500;87526;0;0;0;15479;15480;8018669;0;947199;1460365;-513166;30966144;4119103
202408;PR;29940;PIEN;60701190;ITAÚ UNIBANCO S.A.;1;1;1585997;1585997;0;0;0;0;60686324;0;60686324;0;14724588;14712270;96799;0;0;0;0;57869;-142351;0;0;0;152;5040;77002101;1539419;55034638;20643894;0;20643894;0;596;0;596;0;0;0;-287;-287;0;0;-216159;962572;-1178731;77002101;4119103
202408;PR;30025;ALTO PARANA;00000000;BCO DO BRASIL S.A.;1;1;0;0;0;0;0;0;1090405;1803;1088602;0;83883488;18899865;711402;53730727;0;3196765;0;7344730;0;0;0;0;7587;0;84981480;9625780;16392494;25240166;0;25240166;0;31959820;0;31959820;0;0;98;99307;99306;488048;0;1175769;1916573;-740805;84981480;4100608
202408;PR;30049;ALVORADA DO SUL;00000000;BCO DO BRASIL S.A.;1;1;565179;565179;0;0;0;4628086;882289;0;881873;415;130899235;16366316;672654;105970963;0;2368854;98604;5421844;0;0;0;0;12183;0;136986972;10156739;23526142;8648299;0;8648299;0;91307820;0;91307820;0;0;132;265297;265297;372157;0;2710386;3260998;-550612;136986972;4100806
202408;PR;30197;ANDIRA;00000000;BCO DO BRASIL S.A.;1;1;5264199;5264199;0;0;0;0;1628426;5992;1598520;23915;191823846;41959446;1734980;135303943;0;2803297;0;10022384;-204;0;0;0;34267;0;198750738;13294004;36244001;27161733;0;27161733;0;116931682;0;116931683;0;0;12;493010;493010;831746;0;3794549;4922106;-1127558;198750738;4101101
