#DATA_BASE;UF;CODMUN;MUNICIPIO;CNPJ;NOME_INSTITUICAO;AGEN_ESPERADAS;AGEN_PROCESSADAS;VERBETE_110_DISPONIBILIDADES;VERBETE_111_CAIXA;VERBETE_112_DEPOSITOS_BANCARIOS;VERBETE_113_BACEN_RESERV_BANC_EM_ESPECIE;VERBETE_120_APLIC_INTERFINANC_DE_LIQUIDEZ;VERBETE_130_TIT_E_VAL_MOB_E_INST_FIN_DERIV;VERBETE_140_REL_INTERFINANC_E_INTERDEPEND;VERBETE_141_CORRESPONDENTES_NO_EXTERIOR + VERBETE_142_CORRESPONDENTES_NO_PAIS;"VERBETE_144_COBRANCA_EM_TRANSITO + VERBETE_145_ORDENS_DE_PAGAMENTO	+ VERBETE_146_VAL_LIGADAS_E_TERC_EM_TRANSITO + VERBETE_147_DEPENDENCIAS_NO_PAIS	+ VERBETE_152_SUPRIMENTOS_INTERDEPENDENCIAS";VERBETE_158_OUTR_REL_INTERF_E_INTERDEPEND;VERBETE_160_OPERACOES_DE_CREDITO;VERBETE_161_EMPRES_E_TIT_DESCONTADOS;VERBETE_162_FINANCIAMENTOS;VERBETE_163_FIN_RURAIS_AGRICUL_CUST/INVEST;VERBETE_167_FINANCIAMENTOS_AGROINDUSTRIAIS;VERBETE_169_FINANCIAMENTOS_IMOBILIARIOS;VERBETE_171_OUTRAS_OPERACOES_DE_CREDITO;VERBETE_172_OUTROS_CREDITOS;VERBETE_174_PROV_P/_OPER_CREDITOS;VERBETE_176_OPERACOES_ESPECIAIS;VERBETE_180_ARRENDAMENTO_MERCANTIL;VERBETE_184_PROV_P/OPER_ARR_MERCANTIL;VERBETE_190_OUTROS_VALORES_E_BENS;VERBETE_200_PERMANENTE;VERBETE_399_TOTAL_DO_ATIVO;VERBETE_401_SERVICOS_PUBLICOS + VERBETE_402_ATIVIDADES_EMPRESARIAIS + VERBETE_403_ESPECIAIS_DO_TESOURO_NACIONAL + VERBETE_404_SALDOS_CREDORES_EM_CONTAS_DE_EMPRESTIMOS_E_FINAN + VERBETE_411_DE_PESSOAS_FISICAS + VERBETE_412_DE_PESSOAS_JURIDICAS + VERBETE_413_DE_INSTITUICOES_FINANCEIRAS + VERBETE_414_JUDICIAIS + VERBETE_415_OBRIGATORIOS + VERBETE_416_PARA_INVESTIMENTOS + VERBETE_417_VINCULADOS + VERBETE_418_DEMAIS_DEPOSITOS + VERBETE_419_SLD_CRED_CTAS_EMPR_FINANC_OUTR;VERBETE_420_DEPOSITOS_DE_POUPANCA;VERBETE_430_DEPOSITOS_INTERIFNANCEIROS;VERBETE_431_DEPOSITOS_INTERFINANCEIROS;VERBETE_432_DEPOSITOS_A_PRAZO;VERBETE_433_CAPTACEOS_NO_MERCADO_ABERTO;VERBETE_440_REL_INTERFINANC_E_INTERDEPEND;VERBETE_441_CORRESPONDENTES_NO_EXTERIOR + VERBETE_442_CORRESPONDENTES_NO_PAIS;VERBETE_444_COBRANCA_EM_TRANSITO + VERBETE_445_ORDENS_DE_PAGAMENTO + VERBETE_446_VAL_DE_LIG_E_TERC_EM_TRANSITO + VERBETE_447_DEPENDENCIAS_NO_PAIS + VERBETE_456_SUPRIM_INTERDEPARTAMENTAIS + VERBETE_458_OUTR_REL_INTERFIN_INTERDEPEND;VERBETE_460_OBRIG_POR_EMP_E_REPASSES;VERBETE_461_BANCO_CENTRAL_ASSISTENCIA_FINANCEIRA + VERBETE_467_OPERACOES_ESPECIAIS + VERBETE_468_OUTR_OBRIG_POR_EMPR_E_REPASSES;VERBETE_470_INST_FINANCEIROS_DERIVATIVOS;VERBETE_480_OBRIGACOES_POR_RECEBIMENTO;VERBETE_481_IOF + VERBETE_482_CONTRIBUICOES_PREVIDENCIARIAS + VERBETE_483_TRIBUTOS_ESTAD_E_MUNICIPAIS + VERBETE_484_TRIBUTOS_FEDERAIS + VERBETE_485_FGTS + VERBETE_487_DEMAIS_RECEBIMENTOS;VERBETE_490_CHEQUES_ADMINISTRATIVOS + VERBETE_500_OUTRAS_OBRIGACOES;VERBETE_610_PATRIMONIO_LIQUIDO;VERBETE_710_CONTAS_DE_RESULTADO;VERBETE_711_CONTAS_CREDORAS;VERBETE_712_CONTAS_DEVEDORAS;VERBETE_899_TOTAL_DO_PASSIVO;CODMUN_IBGE
202307;MG;24828;BELO HORIZONTE;00795423;BANCO SEMEAR;1;1;6329862;0;4399000;1930861;159242151;118805975;35227384;539;0;35226845;742278359;335305865;255062456;0;0;0;0;226818907;-74908869;0;0;0;56654545;3508410;1122046687;22925723;0;902042199;0;902042199;0;82367;0;82367;0;0;0;499128;499128;80993040;117638865;-2134634;30429597;-32564230;1122046687;3106200
202307;MG;24828;BELO HORIZONTE;02038232;BANCO SICOOB S.A.;1;1;2000;2000;0;0;0;0;0;0;0;0;7733;0;0;0;0;0;0;7733;0;0;0;0;0;487446;497178;0;0;0;0;0;0;476995;0;476995;0;0;0;0;0;45090;1;-24908;0;-24908;497178;3106200
202307;MG;24828;BELO HORIZONTE;03323840;BCO ALFA S.A.;1;1;0;0;0;0;0;0;0;0;0;0;39970548;39968021;0;0;0;0;2527;0;0;0;0;0;0;0;39970548;8791120;0;0;0;0;0;30712114;0;30712114;0;0;0;0;0;26968;0;440346;466650;-26305;39970548;3106200
202307;MG;24828;BELO HORIZONTE;07237373;BCO DO NORDESTE DO BRASIL S.A.;1;1;0;0;0;0;0;0;295;0;295;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;295;0;0;0;0;0;0;0;0;0;0;0;0;0;0;295;0;0;0;0;295;3106200
202307;MG;24828;BELO HORIZONTE;07450604;BCO CCB BRASIL S.A.;1;1;0;0;0;0;0;0;0;0;0;0;270773955;163558273;83128638;18431390;0;0;23190;5632464;0;0;0;0;0;0;270773955;2741884;71308;0;0;0;0;264198476;0;264198476;0;0;0;0;0;379344;0;3382943;3569399;-186456;270773955;3106200
202307;MG;24828;BELO HORIZONTE;17184037;BCO MERCANTIL DO BRASIL S.A.;1;1;0;0;0;0;0;0;21084968;0;21084968;0;37221;42;0;0;0;0;0;37179;0;0;0;0;0;0;21122189;12984390;0;0;0;0;0;566112;0;566112;0;0;0;2286517;2286517;5284297;0;873;940;-67;21122189;3106200
202307;MG;24828;BELO HORIZONTE;17298092;BCO ITAÚ BBA S.A.;1;1;0;0;0;0;0;0;2237;0;2237;0;13;0;0;0;0;0;0;13;0;0;0;0;0;0;2250;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2250;0;0;0;0;2250;3106200
202307;MG;24828;BELO HORIZONTE;28195667;BCO ABC BRASIL S.A.;1;1;0;0;0;0;0;0;144696;0;144696;0;4795;0;0;0;0;0;0;4795;0;0;0;0;0;0;149491;0;0;0;0;0;0;0;0;0;0;0;0;0;0;96606;0;52885;83890;-31006;149491;3106200
202307;MG;24828;BELO HORIZONTE;30306294;BANCO BTG PACTUAL S.A.;1;1;0;0;0;0;0;0;42281579;0;42281579;0;181875;0;0;0;0;0;0;181875;0;0;0;0;26009;3913913;46403377;0;0;0;0;0;0;72652986;0;72652986;0;0;0;4;4;19206778;-45058327;-398064;0;-398064;46403377;3106200
202307;MG;24828;BELO HORIZONTE;31895683;BCO INDUSTRIAL DO BRASIL S.A.;1;1;0;0;0;0;0;0;337203;0;337203;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;337203;0;0;0;0;0;0;217226;0;217226;0;0;0;0;0;1060;111390;7527;21203;-13677;337203;3106200
202307;MG;24828;BELO HORIZONTE;33479023;BCO CITIBANK S.A.;4;4;0;0;0;0;0;0;119055819;0;119055819;0;222009489;87728756;90172490;32026971;0;0;0;12081272;0;0;0;0;0;936323;342001631;37149503;0;0;0;0;0;138261893;4197237;134064656;62382073;62382073;0;0;0;844621;85409892;17953650;18960879;-1007229;342001631;3106200
202307;MG;24828;BELO HORIZONTE;58160789;BCO SAFRA S.A.;2;2;129256;129256;0;0;0;0;85576257;0;0;85576257;3076143983;2185475264;414713411;71621907;0;0;0;404333401;0;0;0;0;0;0;3161849496;62681983;0;0;0;0;0;3045959364;0;3045959364;0;0;0;3909338;3909338;4694903;0;44603908;50090559;-5486651;3161849496;3106200
202307;MG;24828;BELO HORIZONTE;60701190;ITAÚ UNIBANCO S.A.;60;60;1342584539;58434398;1284150141;0;0;0;18767809039;0;18767809039;0;5164152442;4751045839;111757234;157409033;0;0;0;165702524;-21762188;0;627;0;225657;41188;25274813491;1212887646;4294301426;17795842758;0;17795842758;0;139578074;0;139578075;0;0;0;170171;170171;2064412032;-151060817;-81317799;137221915;-218539714;25274813491;3106200
202307;MG;24828;BELO HORIZONTE;60746948;BCO BRADESCO S.A.;32;32;43848433;43848433;0;0;0;0;11635311964;0;11520692197;114619767;331300328;223719893;0;106739563;0;0;0;840872;0;0;0;0;796;0;12010461521;829070551;1838289891;8136036913;0;8136036913;0;82363293;2205;82361089;0;0;0;0;0;1110054848;0;14646025;21570734;-6924709;12010461521;3106200
202307;MG;24828;BELO HORIZONTE;60889128;BCO SOFISA S.A.;1;1;0;0;0;0;0;9444236;0;0;0;0;302581863;263299533;40594852;0;0;0;0;545138;-1857660;0;0;0;0;41108;312067207;13305907;0;0;0;0;0;291984564;0;291984564;131;131;0;20677;20677;1500983;0;5254945;6323330;-1068385;312067207;3106200
202307;MG;24828;BELO HORIZONTE;61186680;BCO BMG S.A.;2;2;1073101;850540;222561;0;0;407466397;3262434237;61119;1334397456;1927975662;2787388589;11443636;0;0;0;0;28477933;3063120597;-315653576;0;0;0;608822;1797617998;8256589145;75507566;0;1348542885;901374565;447168320;0;40973909;0;40973909;135107522;135107522;0;983049;983049;4592307072;1989343797;73823345;169487692;-95664346;8256589145;3106200
202307;MG;24828;BELO HORIZONTE;62232889;BCO DAYCOVAL S.A;1;1;10;10;0;0;0;0;13793306;0;13793306;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;13793316;0;0;0;0;0;0;61721989;0;61721989;0;0;0;0;0;10;-47340140;-588543;87137;-675680;13793316;3106200
202307;MG;24828;BELO HORIZONTE;71027866;BCO BS2 S.A.;1;1;104228558;18573;33209985;71000000;580647210;2319017492;1066309315;447276;0;1065862039;2241210455;1031839515;98446466;0;0;650433;0;1195234528;-84960488;0;0;0;43664000;319969305;6675046333;1097710318;0;3546963448;260407679;2757889896;528665873;162953815;0;162953815;206014865;206014865;17983;1903749;1903749;967063147;686935498;5483511;206151663;-200668151;6675046333;3106200
202307;MG;24828;BELO HORIZONTE;90400888;BCO SANTANDER (BRASIL) S.A.;58;58;32669363;32427038;242325;0;0;142065007;7514749322;0;7271868551;242880771;24963502260;24511821902;467146698;77377627;3880865;0;0;1112557448;-1209282279;0;0;0;43192303;0;32696178255;647326808;1148469775;8305618840;0;8305618840;0;20741455084;45431;20741409653;0;0;0;49187766;49187766;1554248801;4098;249867084;483803298;-233936214;32696178255;3106200
202307;MG;24859;BELA VISTA DE MINAS;60701190;ITAÚ UNIBANCO S.A.;1;1;871469;871469;0;0;0;0;9899539;0;9899539;0;8253132;8321506;0;0;0;0;0;0;-68374;0;0;0;0;0;19024140;1107375;14545475;2443781;0;2443781;0;2198;0;2198;0;0;0;61;61;914738;0;10512;210897;-200385;19024140;3106002
202307;MG;24873;PERDIGAO;60701190;ITAÚ UNIBANCO S.A.;1;1;1074494;1074494;0;0;0;0;26907292;0;26907292;0;9720876;9709223;45739;0;0;0;0;0;-34086;0;0;0;0;0;37702662;2316561;27091200;8325182;0;8325182;0;12811;0;12810;0;0;0;-15;-15;0;0;-43078;258593;-301671;37702662;3149705
202307;MG;24907;RESENDE COSTA;00000000;BCO DO BRASIL S.A.;1;1;1057301;1057301;0;0;0;0;32507160;1796;32505364;0;66046442;15071703;476794;46231251;0;907234;0;3359460;0;0;0;0;13100;0;99624003;8622713;78348961;8955234;0;8955234;0;1820454;0;1820454;0;0;121;210824;210824;1623986;0;41711;710850;-669140;99624003;3154200
202307;MG;24921;SERRA DO SALITRE;00000000;BCO DO BRASIL S.A.;1;1;612487;612487;0;0;0;15348367;2082912;7729;2014819;60365;195962072;12634257;243730;179523970;0;212950;0;3347165;0;0;0;0;12697;0;214018536;3429910;10931036;6616799;0;6616799;0;190426663;0;190426663;0;0;0;227881;227881;221718;0;2164528;2364948;-200420;214018536;3166808
202307;MG;24921;SERRA DO SALITRE;60746948;BCO BRADESCO S.A.;1;1;2325033;2325033;0;0;0;0;35454165;0;35454165;0;7367079;1349354;0;6017725;0;0;0;0;0;0;0;0;0;0;45146277;4516818;21114508;14919737;0;14919737;0;3450000;0;3450000;0;0;0;0;0;969236;0;175977;218166;-42189;45146277;3166808
202307;MG;25119;LIBERDADE;00000000;BCO DO BRASIL S.A.;1;1;528152;528152;0;0;0;0;34603815;12230;34591585;0;27223137;10376119;158312;14330635;0;351820;0;2006251;0;0;0;0;9069;0;62364173;6043990;53634375;1387175;0;1387175;0;1081358;0;1081358;0;0;0;123189;123189;122384;0;-28299;398896;-427195;62364173;3138500
202307;MG;25212;DIVINOPOLIS;00000000;BCO DO BRASIL S.A.;5;5;7238875;6988563;250313;0;0;314201080;106463926;17540;106446143;243;969932818;434604566;52850714;267056046;25061242;99970848;469919;89920881;-1397;0;0;0;222390;0;1398059090;115827035;257592769;539408066;0;539408066;0;434291767;0;434291767;0;0;4833;35022854;35022853;4080712;0;11831056;18978285;-7147229;1398059090;3122306
202307;MG;25212;DIVINOPOLIS;00360305;CAIXA ECONOMICA FEDERAL;3;3;6800301;6800301;0;0;0;0;-451390844;1259774;0;-452650618;1941487721;242462479;805509;168478087;0;1477064457;8992576;90852366;-47167753;0;0;0;4517756;0;1501414934;75877521;860332908;193576339;0;193576339;0;1440643;2420;1438223;32944298;32944298;0;365730;365731;331595818;0;5281678;17567180;-12285502;1501414934;3122306
202307;MG;25212;DIVINOPOLIS;60701190;ITAÚ UNIBANCO S.A.;2;2;4100238;4100238;0;0;0;0;314813934;0;314813934;0;198353911;188177513;7291045;0;0;0;0;3902494;-1017141;0;0;0;0;0;517268083;21352811;218850719;268662674;0;268662674;0;6953979;0;6953979;0;0;0;4462;4462;739962;0;703478;5477126;-4773648;517268083;3122306
202307;MG;25212;DIVINOPOLIS;60746948;BCO BRADESCO S.A.;1;1;3844518;3844518;0;0;0;0;322273122;0;321353366;919756;21346379;18998982;0;2332507;0;0;0;14890;0;0;0;0;0;0;347464019;20416774;85162656;213784827;0;213784827;0;2128192;0;2128192;0;0;0;0;0;25053058;0;918513;1128202;-209689;347464019;3122306
202307;MG;25212;DIVINOPOLIS;90400888;BCO SANTANDER (BRASIL) S.A.;3;3;1940835;1940835;0;0;0;20958787;227780786;0;212129715;15651070;89276527;92894365;8085947;6164638;0;0;0;676411;-18544834;0;0;0;0;0;339956935;10376794;67087562;231198409;0;231198409;0;1412;0;1412;0;0;0;22281;22281;32523183;0;-1252707;3915649;-5168356;339956935;3122306
202307;MG;25308;MIRADOURO;00000000;BCO DO BRASIL S.A.;1;1;887565;887565;0;0;0;0;695907;341;695566;0;47746625;17355751;139425;26995640;0;281312;0;2974497;0;0;0;0;9319;0;49339416;3250509;36570643;5500738;0;5500738;0;3535936;0;3535936;0;0;0;30227;30227;195710;0;255653;620112;-364459;49339416;3142106
202307;MG;25322;PIUMHI;00000000;BCO DO BRASIL S.A.;1;1;1536034;1536034;0;0;0;3469307;4971018;8829;4961670;519;413823932;73555786;1613819;308878878;341;16902681;146667;12725761;0;0;0;0;29773;0;423830065;14805177;45284759;34231095;0;34231095;0;325465667;0;325465667;0;0;49;549747;549747;402880;0;3090693;4733708;-1643014;423830065;3151503
202307;MG;25322;PIUMHI;00360305;CAIXA ECONOMICA FEDERAL;1;1;1034081;1034081;0;0;0;0;-79991242;0;0;-79991242;236631038;43308302;114958;40506527;0;156159315;1800605;0;-5258669;0;0;0;0;0;157673878;9024115;107293833;9116886;0;9116886;0;186038;0;186038;0;0;0;225722;225722;30566289;0;1260994;2604480;-1343486;157673878;3151503
202307;MG;25322;PIUMHI;60701190;ITAÚ UNIBANCO S.A.;1;1;1292094;1292094;0;0;0;0;25529500;0;25529500;0;27876281;27872027;133518;0;0;0;0;0;-129264;0;0;0;1686;0;54699561;5194292;25580002;23511360;0;23511360;0;243719;0;243719;0;0;0;895;895;0;0;169295;671529;-502235;54699561;3151503
202307;MG;25322;PIUMHI;60746948;BCO BRADESCO S.A.;1;1;1671131;1671131;0;0;0;0;54040044;0;53875029;165015;10472687;2544783;0;7927205;0;0;0;700;0;0;0;0;0;0;66183862;2031746;15934775;36033061;0;36033061;0;2265080;0;2265080;0;0;0;0;0;9645688;0;273512;331720;-58208;66183862;3151503
202307;MG;25346;PIRACEMA;00000000;BCO DO BRASIL S.A.;1;1;1506661;1506661;0;0;0;1215387;970006;0;970006;0;133825698;17278643;1156696;112027624;0;847271;0;2515464;0;0;0;0;14591;0;137532343;1682504;25436008;5178571;0;5178571;0;103868086;0;103868086;0;0;0;48882;48881;452397;0;865895;1157110;-291215;137532343;3150604
202307;MG;25353;RIO DO PRADO;60701190;ITAÚ UNIBANCO S.A.;1;1;656923;656923;0;0;0;0;2317633;0;2317633;0;6675877;6610152;87920;0;0;0;0;0;-22195;0;0;0;0;0;9650432;522930;6528641;2280813;0;2280813;0;0;0;0;0;0;0;-8;-8;251644;0;66412;204107;-137696;9650432;3155108
202307;MG;25401;RIO VERMELHO;60701190;ITAÚ UNIBANCO S.A.;1;1;917540;917540;0;0;0;0;38662568;0;38662568;0;8237022;8296045;5121;0;0;0;0;0;-64143;0;0;0;0;0;47817131;2371215;33296937;11183164;0;11183164;0;0;0;0;0;0;0;-7;-7;1191697;0;-225876;249789;-475665;47817131;3156007
202307;MG;25494;TIMOTEO;00000000;BCO DO BRASIL S.A.;1;1;0;0;0;0;0;0;80619685;14540;80605146;0;108157629;60133189;619136;7635324;0;19763806;45680;19960493;0;0;0;0;39310;0;188816624;24820825;91662599;60002454;0;60002454;0;9257565;0;9257565;0;0;923;2558388;2558388;979069;0;-465200;1890323;-2355522;188816624;3168705
202307;MG;25494;TIMOTEO;00360305;CAIXA ECONOMICA FEDERAL;2;2;2826666;2826666;0;0;0;0;-101437914;0;0;-101437914;398205144;93575281;2014456;2341048;0;298448040;1890149;11338389;-11402219;0;0;0;425806;0;300019702;12214980;205924801;1356955;0;1356955;0;551487;1520;549967;0;0;0;128026;128026;78179546;0;1663905;4232411;-2568506;300019702;3168705
202307;MG;25494;TIMOTEO;60746948;BCO BRADESCO S.A.;1;1;2081273;2081273;0;0;0;0;76330331;0;74657759;1672572;1595079;1537662;0;56855;0;0;0;562;0;0;0;0;0;0;80006683;6275653;31851217;35068582;0;35068582;0;3120300;0;3120300;0;0;0;0;0;3508688;0;182243;248810;-66567;80006683;3168705
202307;MG;25494;TIMOTEO;90400888;BCO SANTANDER (BRASIL) S.A.;2;2;1664673;1664673;0;0;0;0;157496571;0;156129329;1367242;32267074;37624816;1543474;426092;0;0;0;265880;-7593188;0;0;0;0;0;191428318;1653450;40556350;126851213;0;126851213;0;0;0;0;0;0;0;10733;10733;23831091;0;-1474519;1229599;-2704118;191428318;3168705
202307;MG;25597;ALPINOPOLIS;00000000;BCO DO BRASIL S.A.;1;1;1178820;1178820;0;0;0;1981638;3077459;12288;3065171;0;335627543;47279711;1150768;271524913;10;8001044;12797;7658301;0;0;0;0;22416;0;341887876;13570926;37179709;13433599;0;13433599;0;273948945;0;273948944;0;0;301;472785;472786;292380;0;2989232;3501851;-512619;341887876;3101904
202307;MG;25597;ALPINOPOLIS;00360305;CAIXA ECONOMICA FEDERAL;1;1;995134;995134;0;0;0;0;-35072553;332394;0;-35404947;57002786;15742730;14627;0;0;42063742;32631;0;-850945;0;0;0;0;0;22925367;2699559;15746222;7986;0;7986;0;78072;0;78072;0;0;0;15494;15495;3997579;0;380455;617725;-237270;22925367;3101904
202307;MG;25597;ALPINOPOLIS;60701190;ITAÚ UNIBANCO S.A.;1;1;901312;901312;0;0;0;0;45922411;0;45922411;0;12192643;12273001;0;0;0;0;0;0;-80358;0;0;0;0;0;59016366;1014303;40457209;17726463;0;17726463;0;0;0;0;0;0;0;66;66;0;0;-181674;365439;-547113;59016366;3101904
202307;MG;25786;ANDRELANDIA;00000000;BCO DO BRASIL S.A.;1;1;3931782;3931782;0;0;0;2509976;107826042;28129;107797913;0;127605388;38526587;305421;72006686;0;4689907;84210;11992576;0;0;0;0;31383;0;241904571;23658373;188308093;14678577;0;14678577;0;11570522;0;11570522;0;0;615;552643;552644;2827500;0;308248;1826804;-1518555;241904571;3102803
202307;MG;26053;COQUEIRAL;00000000;BCO DO BRASIL S.A.;1;1;1006852;1006852;0;0;0;6716221;988243;16819;971424;0;109594817;13076864;465764;88085661;0;2473258;104216;5389055;0;0;0;0;11387;0;118317520;4449234;17126329;1383744;0;1383744;0;93098653;0;93098653;0;0;40;89858;89859;1122165;0;1047498;1249330;-201832;118317520;3118700
202307;MG;26060;CONCEICAO DOS OUROS;60746948;BCO BRADESCO S.A.;1;1;1054551;1054551;0;0;0;0;70906489;0;70762432;144057;2874901;2807097;0;67803;0;0;0;0;0;0;0;0;0;0;74835941;3267609;46779664;17860850;0;17860850;0;3625120;0;3625120;0;0;0;0;0;3183107;0;119592;168169;-48577;74835941;3117801
202307;MG;26132;DORES DO INDAIA;00000000;BCO DO BRASIL S.A.;1;1;834205;834205;0;0;0;383391;417131;10797;406192;142;83800054;12776234;44441;68088562;0;380425;14942;2495450;0;0;0;0;9482;0;85444263;5944970;28769604;12146719;0;12146719;0;37593180;0;37593180;0;0;603;296586;296586;243771;0;448830;803827;-354997;85444263;3123205
202307;MG;26132;DORES DO INDAIA;00360305;CAIXA ECONOMICA FEDERAL;1;1;809516;809516;0;0;0;0;283838;283949;0;-111;66890984;15444139;0;310311;0;43321623;348343;8492693;-1026125;0;0;0;68705;0;68053043;4972110;43858292;72589;0;72589;0;47835;70;47765;0;0;0;12407;12407;18692795;0;397015;747061;-350046;68053043;3123205
202307;MG;26132;DORES DO INDAIA;60746948;BCO BRADESCO S.A.;1;1;1194061;1194061;0;0;0;0;5867281;0;5867281;0;18819402;1026942;0;17792242;0;0;0;217;0;0;0;0;0;0;25880744;504973;7344830;9371323;0;9371323;0;1950000;0;1950000;0;0;0;0;0;6486902;0;222715;249507;-26792;25880744;3123205
202307;MG;26204;NOVA SERRANA;00000000;BCO DO BRASIL S.A.;1;1;2217325;2217325;0;0;0;0;59208231;6128;59202103;0;58170881;22577417;4696510;7839204;0;16892499;0;6165252;0;0;0;0;21657;0;119618094;12002602;38483483;63394700;0;63394700;0;2969655;0;2969655;0;0;636;2177040;2177041;478398;0;111580;1038247;-926666;119618094;3145208
202307;MG;26204;NOVA SERRANA;00360305;CAIXA ECONOMICA FEDERAL;1;1;2397584;2397584;0;0;0;0;-552887508;0;0;-552887508;834937569;97474449;28034;2080316;0;756542838;1980325;0;-23168394;0;0;0;1065230;0;285512874;19233080;168903763;237095;0;237095;0;624637;2680;621957;0;0;0;68086;68087;91667143;0;4779070;6861268;-2082198;285512874;3145208
202307;MG;26204;NOVA SERRANA;60701190;ITAÚ UNIBANCO S.A.;2;2;2271543;2271543;0;0;0;0;81370188;0;81370188;0;93003975;90912355;2273967;0;0;0;0;225894;-408242;0;0;0;0;0;176645705;5621475;69250248;97662044;0;97662044;0;1543340;0;1543340;0;0;0;1471;1471;1136953;0;1430176;2831706;-1401530;176645705;3145208
202307;MG;26204;NOVA SERRANA;60746948;BCO BRADESCO S.A.;1;1;1917630;1917630;0;0;0;0;84397945;0;84397945;0;13018063;11048455;0;1948422;0;0;0;21186;0;0;0;0;0;0;99333639;8425618;17738931;64463511;0;64463511;0;1400000;0;1400000;0;0;0;0;0;6816815;0;488764;618640;-129876;99333639;3145208
202307;MG;26228;MONTE SIAO;00000000;BCO DO BRASIL S.A.;1;1;0;0;0;0;0;465724;756382;0;756382;0;66659132;35147124;2397771;19717183;37;5352177;89380;3955461;0;0;0;0;17520;0;67898758;12075919;32146423;11808728;0;11808728;0;10926558;0;10926558;0;0;458;290203;290202;251746;0;398725;1110820;-712095;67898758;3143401
202307;MG;26228;MONTE SIAO;00360305;CAIXA ECONOMICA FEDERAL;1;1;1156413;1156413;0;0;0;0;-187348;0;0;-187348;141550401;25137281;37624;101324;0;112042448;460465;6338949;-2567691;0;0;0;76505;0;142595969;14790000;103957288;1723707;0;1723707;0;200526;0;200526;0;0;0;87681;87681;21011757;0;825010;1594061;-769050;142595969;3143401
202307;MG;26228;MONTE SIAO;60701190;ITAÚ UNIBANCO S.A.;1;1;874711;874711;0;0;0;0;70562844;0;70562844;0;22077061;21688461;231917;0;0;0;0;231849;-75166;0;0;0;0;1408;93516024;628900;29058389;63977037;0;63977037;0;29032;0;29032;0;0;0;-185;-185;506;0;-177655;622611;-800266;93516024;3143401
202307;MG;26235;MONTE BELO;00000000;BCO DO BRASIL S.A.;1;1;1153914;1153914;0;0;0;0;20827763;9930;20781136;36697;47008867;14172092;56640;27981589;0;1573954;34688;3189903;0;0;0;0;10883;0;69001427;7871683;35412480;23452940;0;23452940;0;1418728;0;1418728;0;0;0;206204;206203;548658;0;90734;601218;-510484;69001427;3143005
202307;MG;26266;POTE;00000000;BCO DO BRASIL S.A.;1;1;1371783;1371783;0;0;0;0;591520;0;591520;0;36525901;20701627;93013;12575951;0;149520;0;3005789;0;0;0;0;9868;0;38499072;3393414;27621079;903647;0;903647;0;6109733;0;6109732;0;0;0;30479;30479;80720;0;360000;628753;-268753;38499072;3152402
202307;MG;26352;SOBRALIA;60746948;BCO BRADESCO S.A.;1;1;904580;904580;0;0;0;0;45496176;0;45496176;0;2777647;592343;0;2185248;0;0;0;56;0;0;0;0;0;0;49178404;1705366;24117577;20853132;0;20853132;0;1485000;0;1485000;0;0;0;0;0;925804;0;91523;126684;-35161;49178404;3167707
202307;MG;26589;GRAO MOGOL;00000000;BCO DO BRASIL S.A.;1;1;987428;987428;0;0;0;0;3507281;17823;3489458;0;29824115;17344054;74419;8739685;0;356606;29103;3280248;0;0;0;0;9069;0;34327894;2144556;26147224;4034236;0;4034236;0;1496859;0;1496859;0;0;100;28518;28517;170707;0;305695;562189;-256494;34327894;3127800
202307;MG;26682;CRISTINA;00000000;BCO DO BRASIL S.A.;1;1;621837;621837;0;0;0;288444;14167896;0;14167777;119;25739966;9468738;191466;13297961;0;414497;0;2367305;0;0;0;0;9069;0;40827212;4189667;28554603;6698440;0;6698440;0;1062048;0;1062049;0;0;145;140167;140167;137492;0;44651;355580;-310929;40827212;3120508
202307;MG;26905;ESMERALDAS;00000000;BCO DO BRASIL S.A.;1;1;1302162;1302162;0;0;0;0;9836252;0;9836252;0;70670173;50611849;558022;2938161;0;5936387;75047;10550707;0;0;0;0;19227;0;81827813;6392222;57177099;11667341;0;11667341;0;5014720;0;5014720;0;0;21;223871;223871;578301;0;774239;1387073;-612834;81827813;3124104
202307;MG;26905;ESMERALDAS;00360305;CAIXA ECONOMICA FEDERAL;1;1;1191978;1191978;0;0;0;0;-68486535;0;0;-68486535;141184705;26939983;5094;0;0;119158875;546527;0;-5465773;0;0;0;1418138;0;75308286;1847660;46030429;103960;0;103960;0;170464;1150;169314;0;0;0;209033;209033;26356144;0;590597;1511229;-920632;75308286;3124104
202307;MG;26905;ESMERALDAS;60746948;BCO BRADESCO S.A.;1;1;1407353;1407353;0;0;0;0;51042530;0;51042530;0;715906;609241;0;106665;0;0;0;0;0;0;0;0;0;0;53165789;2605035;21799438;17399732;0;17399732;0;4250000;0;4250000;0;0;0;0;0;7084685;0;26900;112895;-85995;53165789;3124104
